,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
9179,9179,706,.,O,.
9180,9180,707,602,O,CD
9181,9181,707,.,O,.
9182,9182,708,In,O,IN
9183,9183,708,India,O,NNP
9184,9184,708,",",O,","
9185,9185,708,no,O,DT
9186,9186,708,man,O,NN
9187,9187,708,should,O,MD
9188,9188,708,worship,O,VB
9189,9189,708,the,O,DT
9190,9190,708,deities,O,NNS
9191,9191,708,",",O,","
9192,9192,708,with,O,IN
9193,9193,708,a,O,DT
9194,9194,708,full,O,JJ
9195,9195,708,stomach,O,NN
9196,9196,708,.,O,.
9197,9197,709,Indeed,O,RB
9198,9198,709,",",O,","
9199,9199,709,one,O,PRP
9200,9200,709,must,O,MD
9201,9201,709,abstain,O,VB
9202,9202,709,from,O,IN
9203,9203,709,every,O,DT
9204,9204,709,kind,O,NN
9205,9205,709,of,O,IN
9206,9206,709,food,O,NN
9207,9207,709,and,O,CC
9208,9208,709,drink,O,NN
9209,9209,709,if,O,IN
9210,9210,709,one,O,PRP
9211,9211,709,has,O,VBZ
9212,9212,709,to,O,TO
9213,9213,709,worship,O,VB
9214,9214,709,the,O,DT
9215,9215,709,deities,O,NNS
9216,9216,709,formally,O,RB
9217,9217,709,.,O,.
9218,9218,710,603,O,CD
9219,9219,710,.,O,.
9220,9220,711,Rama,B-PER,NNP
9221,9221,711,of,O,IN
9222,9222,711,Bhrigu,B-COMMUNITY,NNP
9223,9223,711,',O,POS
9224,9224,711,s,O,NN
9225,9225,711,race,O,NN
9226,9226,711,went,O,VBD
9227,9227,711,to,O,IN
9228,9228,711,Mahadeva,B-PER,NNP
9229,9229,711,for,O,IN
9230,9230,711,acquiring,O,VBG
9231,9231,711,the,O,DT
9232,9232,711,science,O,NN
9233,9233,711,of,O,IN
9234,9234,711,arms,O,NNS
9235,9235,711,.,O,.
9236,9236,712,While,O,IN
9237,9237,712,dwelling,O,VBG
9238,9238,712,in,O,IN
9239,9239,712,Siva,B-PER,NNP
9240,9240,712,',O,POS
9241,9241,712,s,O,NNS
9242,9242,712,retreat,O,NN
9243,9243,712,",",O,","
9244,9244,712,he,O,PRP
9245,9245,712,had,O,VBD
9246,9246,712,a,O,DT
9247,9247,712,quarrel,O,NN
9248,9248,712,with,O,IN
9249,9249,712,Karttikeya,B-PER,NNP
9250,9250,712,or,O,CC
9251,9251,712,Kumara,B-PER,NNP
9252,9252,712,",",O,","
9253,9253,712,the,O,DT
9254,9254,712,son,O,NN
9255,9255,712,of,O,IN
9256,9256,712,Siva,B-PER,NNP
9257,9257,712,',O,POS
9258,9258,712,s,O,NN
9259,9259,712,loins,O,NNS
9260,9260,712,.,O,.
9261,9261,713,Rama,B-PER,NNP
9262,9262,713,worsted,O,VBD
9263,9263,713,his,O,PRP$
9264,9264,713,preceptor,O,NN
9265,9265,713,',O,POS
9266,9266,713,s,O,POS
9267,9267,713,son,O,NN
9268,9268,713,in,O,IN
9269,9269,713,battle,O,NN
9270,9270,713,",",O,","
9271,9271,713,at,O,IN
9272,9272,713,which,O,WDT
9273,9273,713,his,O,PRP$
9274,9274,713,preceptor,O,NN
9275,9275,713,",",O,","
9276,9276,713,gratified,O,VBN
9277,9277,713,with,O,IN
9278,9278,713,him,O,PRP
9279,9279,713,",",O,","
9280,9280,713,made,O,VBD
9281,9281,713,him,O,PRP
9282,9282,713,a,O,DT
9283,9283,713,present,O,NN
9284,9284,713,of,O,IN
9285,9285,713,his,O,PRP$
9286,9286,713,own,O,JJ
9287,9287,713,battle-axe,O,NN
9288,9288,713,",",O,","
9289,9289,713,wherewith,O,WRB
9290,9290,713,the,O,DT
9291,9291,713,regenerate,O,JJ
9292,9292,713,hero,O,NN
9293,9293,713,exterminated,O,VBD
9294,9294,713,the,O,DT
9295,9295,713,Kshatriyas,B-COMMUNITY,NNP
9296,9296,713,for,O,IN
9297,9297,713,full,O,JJ
9298,9298,713,one,O,CD
9299,9299,713,and,O,CC
9300,9300,713,twenty,O,CD
9301,9301,713,times,O,NNS
9302,9302,713,.,O,.
9303,9303,714,604,O,CD
9304,9304,714,.,O,.
9305,9305,715,Many,O,JJ
9306,9306,715,of,O,IN
9307,9307,715,these,O,DT
9308,9308,715,words,O,NNS
9309,9309,715,beginning,O,VBG
9310,9310,715,with,O,IN
9311,9311,715,Mahat,O,NNP
9312,9312,715,represent,O,VBP
9313,9313,715,Krishna,B-PER,NNP
9314,9314,715,',O,POS
9315,9315,715,s,O,POS
9316,9316,715,own,O,JJ
9317,9317,715,words,O,NNS
9318,9318,715,as,O,IN
9319,9319,715,spoken,O,VBN
9320,9320,715,to,O,IN
9321,9321,715,Arjuna,B-PER,NNP
9322,9322,715,in,O,IN
9323,9323,715,the,O,DT
9324,9324,715,Gita,B-PER,NNP
9325,9325,715,.,O,.
9326,9326,716,',O,''
9327,9327,716,I,O,PRP
9328,9328,716,am,O,VBP
9329,9329,716,the,O,DT
9330,9330,716,foremost,O,JJ
9331,9331,716,of,O,IN
9332,9332,716,sacrifices,O,NNS
9333,9333,716,;,O,:
9334,9334,716,I,O,PRP
9335,9335,716,am,O,VBP
9336,9336,716,the,O,DT
9337,9337,716,foremost,O,JJ
9338,9338,716,of,O,IN
9339,9339,716,sacrificers,O,NNS
9340,9340,716,",",O,","
9341,9341,716,',O,''
9342,9342,716,etc,O,FW
9343,9343,716,.,O,.
9344,9344,717,605,O,CD
9345,9345,717,.,O,.
9346,9346,718,Referring,O,VBG
9347,9347,718,to,O,IN
9348,9348,718,Hanumat,B-PER,NNP
9349,9349,718,and,O,CC
9350,9350,718,others,O,NNS
9351,9351,718,among,O,IN
9352,9352,718,the,O,DT
9353,9353,718,apes,O,NNS
9354,9354,718,that,O,WDT
9355,9355,718,Rama,B-PER,NNP
9356,9356,718,led,O,VBD
9357,9357,718,against,O,IN
9358,9358,718,Ravana,B-PER,NNP
9359,9359,718,.,O,.
9360,9360,719,606,O,CD
9361,9361,719,.,O,.
9362,9362,720,The,O,DT
9363,9363,720,universe,O,NN
9364,9364,720,consists,O,VBZ
9365,9365,720,of,O,IN
9366,9366,720,Soul,O,NNP
9367,9367,720,and,O,CC
9368,9368,720,Not-soul,O,NNP
9369,9369,720,.,O,.
9370,9370,721,Jiva,O,NNP
9371,9371,721,",",O,","
9372,9372,721,when,O,WRB
9373,9373,721,cased,O,VBN
9374,9374,721,in,O,IN
9375,9375,721,matter,O,NN
9376,9376,721,or,O,CC
9377,9377,721,Not-soul,O,NNP
9378,9378,721,takes,O,VBZ
9379,9379,721,Not-soul,O,NNP
9380,9380,721,for,O,IN
9381,9381,721,himself,O,PRP
9382,9382,721,",",O,","
9383,9383,721,in,O,IN
9384,9384,721,his,O,PRP$
9385,9385,721,ignorance,O,NN
9386,9386,721,.,O,.
9387,9387,722,In,O,IN
9388,9388,722,fact,O,NN
9389,9389,722,until,O,IN
9390,9390,722,true,O,JJ
9391,9391,722,knowledge,O,NN
9392,9392,722,is,O,VBZ
9393,9393,722,attained,O,VBN
9394,9394,722,",",O,","
9395,9395,722,the,O,DT
9396,9396,722,body,O,NN
9397,9397,722,is,O,VBZ
9398,9398,722,taken,O,VBN
9399,9399,722,for,O,IN
9400,9400,722,self,O,NN
9401,9401,722,.,O,.
9402,9402,723,607,O,CD
9403,9403,723,.,O,.
9404,9404,724,The,O,DT
9405,9405,724,sense,O,NN
9406,9406,724,is,O,VBZ
9407,9407,724,that,O,IN
9408,9408,724,untimely,O,JJ
9409,9409,724,deaths,O,NNS
9410,9410,724,do,O,VBP
9411,9411,724,not,O,RB
9412,9412,724,occur,O,VB
9413,9413,724,in,O,IN
9414,9414,724,such,O,JJ
9415,9415,724,places,O,NNS
9416,9416,724,;,O,:
9417,9417,724,nor,O,CC
9418,9418,724,fear,O,NN
9419,9419,724,of,O,IN
9420,9420,724,oppression,O,NN
9421,9421,724,or,O,CC
9422,9422,724,unlawful,O,JJ
9423,9423,724,chastisement,O,NN
9424,9424,724,by,O,IN
9425,9425,724,the,O,DT
9426,9426,724,king,O,NN
9427,9427,724,;,O,","
9428,9428,724,etc,O,FW
9429,9429,724,.,O,.
9430,9430,725,608,O,CD
9431,9431,725,.,O,.
9432,9432,726,The,O,DT
9433,9433,726,Bengal,O,NNP
9434,9434,726,reading,O,VBG
9435,9435,726,mrishtascha,O,NN
9436,9436,726,varina,O,NN
9437,9437,726,is,O,VBZ
9438,9438,726,incorrect,O,JJ
9439,9439,726,.,O,.
9440,9440,727,The,O,DT
9441,9441,727,Bombay,O,NNP
9442,9442,727,reading,O,NN
9443,9443,727,mrishtasya,O,NN
9444,9444,727,varinsha,O,NN
9445,9445,727,is,O,VBZ
9446,9446,727,correct,O,JJ
9447,9447,727,.,O,.
9448,9448,728,609,O,CD
9449,9449,728,.,O,.
9450,9450,729,The,O,DT
9451,9451,729,word,O,NN
9452,9452,729,kavi,O,NN
9453,9453,729,used,O,VBD
9454,9454,729,in,O,IN
9455,9455,729,this,O,DT
9456,9456,729,verse,O,NN
9457,9457,729,",",O,","
9458,9458,729,means,O,VBZ
9459,9459,729,Agni,B-PER,NNP
9460,9460,729,or,O,CC
9461,9461,729,fire,O,NN
9462,9462,729,",",O,","
9463,9463,729,as,O,IN
9464,9464,729,explained,O,VBN
9465,9465,729,by,O,IN
9466,9466,729,the,O,DT
9467,9467,729,commentator,O,NN
9468,9468,729,.,O,.
9469,9469,730,One,O,CD
9470,9470,730,of,O,IN
9471,9471,730,the,O,DT
9472,9472,730,vernacular,O,JJ
9473,9473,730,translators,O,NNS
9474,9474,730,wrongly,O,RB
9475,9475,730,takes,O,VBZ
9476,9476,730,it,O,PRP
9477,9477,730,as,O,IN
9478,9478,730,implying,O,VBG
9479,9479,730,the,O,DT
9480,9480,730,preceptor,O,NN
9481,9481,730,Sukara,B-PER,NNP
9482,9482,730,.,O,.
9483,9483,731,610,O,CD
9484,9484,731,.,O,.
9485,9485,732,The,O,DT
9486,9486,732,last,O,JJ
9487,9487,732,verse,O,NN
9488,9488,732,",",O,","
9489,9489,732,as,O,IN
9490,9490,732,read,O,VBN
9491,9491,732,in,O,IN
9492,9492,732,the,O,DT
9493,9493,732,Bengal,O,NNP
9494,9494,732,texts,O,NNS
9495,9495,732,",",O,","
9496,9496,732,is,O,VBZ
9497,9497,732,vicious,O,JJ
9498,9498,732,.,O,.
9499,9499,733,Nastyandam,B-PER,NNP
9500,9500,733,astitu,O,NNP
9501,9501,733,Brahma,B-PER,NNP
9502,9502,733,",",O,","
9503,9503,733,etc,O,FW
9504,9504,733,.,O,.
9505,9505,733,",",O,","
9506,9506,733,is,O,VBZ
9507,9507,733,the,O,DT
9508,9508,733,correct,O,JJ
9509,9509,733,reading,O,NN
9510,9510,733,.,O,.
9511,9511,734,611,O,CD
9512,9512,734,.,O,.
9513,9513,735,To,O,IN
9514,9514,735,an,O,DT
9515,9515,735,afflicted,O,JJ
9516,9516,735,person,O,NN
9517,9517,735,the,O,DT
9518,9518,735,day,O,NN
9519,9519,735,seems,O,VBZ
9520,9520,735,long,O,JJ
9521,9521,735,.,O,.
9522,9522,736,612,O,CD
9523,9523,736,.,O,.
9524,9524,737,The,O,DT
9525,9525,737,sense,O,NN
9526,9526,737,is,O,VBZ
9527,9527,737,that,O,IN
9528,9528,737,it,O,PRP
9529,9529,737,is,O,VBZ
9530,9530,737,this,O,DT
9531,9531,737,Kesava,B-PER,NNP
9532,9532,737,who,O,WP
9533,9533,737,upholds,O,VBZ
9534,9534,737,the,O,DT
9535,9535,737,cause,O,NN
9536,9536,737,of,O,IN
9537,9537,737,Righteousness,O,NNP
9538,9538,737,when,O,WRB
9539,9539,737,dangers,O,NNS
9540,9540,737,overtake,O,VBP
9541,9541,737,it,O,PRP
9542,9542,737,",",O,","
9543,9543,737,cf,O,IN
9544,9544,737,.,O,.
9545,9545,738,',O,``
9546,9546,738,Yada,B-PER,NNP
9547,9547,738,yada,O,NNP
9548,9548,738,hi,O,UH
9549,9549,738,dharmasya,O,NN
9550,9550,738,",",O,","
9551,9551,738,etc,O,FW
9552,9552,738,.,O,.
9553,9553,738,',O,''
9554,9554,739,in,O,IN
9555,9555,739,the,O,DT
9556,9556,739,Gita,B-PER,NNP
9557,9557,739,.,O,.
9558,9558,740,It,O,PRP
9559,9559,740,does,O,VBZ
9560,9560,740,not,O,RB
9561,9561,740,mean,O,VB
9562,9562,740,that,O,IN
9563,9563,740,when,O,WRB
9564,9564,740,doubts,O,NNS
9565,9565,740,are,O,VBP
9566,9566,740,entertained,O,VBN
9567,9567,740,by,O,IN
9568,9568,740,persons,O,NNS
9569,9569,740,on,O,IN
9570,9570,740,questions,O,NNS
9571,9571,740,of,O,IN
9572,9572,740,morality,O,NN
9573,9573,740,",",O,","
9574,9574,740,it,O,PRP
9575,9575,740,is,O,VBZ
9576,9576,740,Kesava,B-PER,NNP
9577,9577,740,who,O,WP
9578,9578,740,dispels,O,VBZ
9579,9579,740,them,O,PRP
9580,9580,740,.,O,.
9581,9581,741,613,O,CD
9582,9582,741,.,O,.
9583,9583,742,Refers,O,VBZ
9584,9584,742,to,O,IN
9585,9585,742,the,O,DT
9586,9586,742,existence,O,NN
9587,9587,742,of,O,IN
9588,9588,742,Brahma,B-PER,NNP
9589,9589,742,when,O,WRB
9590,9590,742,all,O,DT
9591,9591,742,else,O,RB
9592,9592,742,is,O,VBZ
9593,9593,742,nought,O,JJ
9594,9594,742,.,O,.
9595,9595,743,614,O,CD
9596,9596,743,.,O,.
9597,9597,744,The,O,DT
9598,9598,744,fivefold,O,JJ
9599,9599,744,seed,O,NN
9600,9600,744,consists,O,VBZ
9601,9601,744,of,O,IN
9602,9602,744,the,O,DT
9603,9603,744,four,O,CD
9604,9604,744,orders,O,NNS
9605,9605,744,of,O,IN
9606,9606,744,creatures,O,NNS
9607,9607,744,and,O,CC
9608,9608,744,acts,O,NNS
9609,9609,744,which,O,WDT
9610,9610,744,determine,O,VBP
9611,9611,744,the,O,DT
9612,9612,744,conditions,O,NNS
9613,9613,744,of,O,IN
9614,9614,744,all,O,DT
9615,9615,744,beings,O,NNS
9616,9616,744,.,O,.
9617,9617,745,615,O,CD
9618,9618,745,.,O,.
9619,9619,746,Eagle,O,NNP
9620,9620,746,marmelos,O,NNS
9621,9621,746,",",O,","
9622,9622,746,Linn,O,NNP
9623,9623,746,.,O,.
9624,9624,747,616,O,CD
9625,9625,747,.,O,.
9626,9626,748,Durvasa,B-PER,NNP
9627,9627,748,is,O,VBZ
9628,9628,748,regarded,O,VBN
9629,9629,748,as,O,IN
9630,9630,748,a,O,DT
9631,9631,748,portion,O,NN
9632,9632,748,of,O,IN
9633,9633,748,Mahadeva,B-PER,NNP
9634,9634,748,.,O,.
9635,9635,749,The,O,DT
9636,9636,749,question,O,NN
9637,9637,749,of,O,IN
9638,9638,749,Yudhishthira,B-PER,NNP
9639,9639,749,",",O,","
9640,9640,749,therefore,O,RB
9641,9641,749,",",O,","
9642,9642,749,really,O,RB
9643,9643,749,relates,O,VBZ
9644,9644,749,to,O,IN
9645,9645,749,Mahadeva,B-PER,NNP
9646,9646,749,although,O,IN
9647,9647,749,the,O,DT
9648,9648,749,name,O,NN
9649,9649,749,that,O,WDT
9650,9650,749,occurs,O,VBZ
9651,9651,749,is,O,VBZ
9652,9652,749,of,O,IN
9653,9653,749,Durvasa,B-PER,NNP
9654,9654,749,.,O,.
9655,9655,750,617,O,CD
9656,9656,750,.,O,.
9657,9657,751,A,O,DT
9658,9658,751,Parvam,B-PER,NNP
9659,9659,751,is,O,VBZ
9660,9660,751,a,O,DT
9661,9661,751,knot,O,NN
9662,9662,751,.,O,.
9663,9663,752,Reeds,O,NNS
9664,9664,752,and,O,CC
9665,9665,752,bamboos,O,NNS
9666,9666,752,consist,O,VBP
9667,9667,752,of,O,IN
9668,9668,752,a,O,DT
9669,9669,752,series,O,NN
9670,9670,752,of,O,IN
9671,9671,752,knots,O,NNS
9672,9672,752,.,O,.
9673,9673,753,The,O,DT
9674,9674,753,space,O,NN
9675,9675,753,between,O,IN
9676,9676,753,two,O,CD
9677,9677,753,knots,O,NNS
9678,9678,753,is,O,VBZ
9679,9679,753,called,O,VBN
9680,9680,753,a,O,DT
9681,9681,753,Salya,B-PER,NNP
9682,9682,753,.,O,.
9683,9683,754,618,O,CD
9684,9684,754,.,O,.
9685,9685,755,The,O,DT
9686,9686,755,allusion,O,NN
9687,9687,755,is,O,VBZ
9688,9688,755,to,O,IN
9689,9689,755,the,O,DT
9690,9690,755,fiery,O,JJ
9691,9691,755,mare,O,NN
9692,9692,755,',O,''
9693,9693,755,s,O,POS
9694,9694,755,head,O,NN
9695,9695,755,which,O,WDT
9696,9696,755,is,O,VBZ
9697,9697,755,supposed,O,VBN
9698,9698,755,to,O,TO
9699,9699,755,wander,O,VB
9700,9700,755,through,O,IN
9701,9701,755,the,O,DT
9702,9702,755,ocean,O,NN
9703,9703,755,.,O,.
9704,9704,756,619,O,CD
9705,9705,756,.,O,.
9706,9706,757,Verses,O,NNS
9707,9707,757,4,O,CD
9708,9708,757,to,O,IN
9709,9709,757,9,O,CD
9710,9710,757,are,O,VBP
9711,9711,757,extremely,O,RB
9712,9712,757,difficult,O,JJ
9713,9713,757,.,O,.
9714,9714,758,They,O,PRP
9715,9715,758,represent,O,VBP
9716,9716,758,so,O,RB
9717,9717,758,many,O,JJ
9718,9718,758,surceases,O,NNS
9719,9719,758,.,O,.
9720,9720,759,Nilakantha,B-PER,NNP
9721,9721,759,",",O,","
9722,9722,759,however,O,RB
9723,9723,759,",",O,","
9724,9724,759,has,O,VBZ
9725,9725,759,shown,O,VBN
9726,9726,759,great,O,JJ
9727,9727,759,ingenuity,O,NN
9728,9728,759,in,O,IN
9729,9729,759,expounding,O,VBG
9730,9730,759,them,O,PRP
9731,9731,759,.,O,.
9732,9732,760,In,O,IN
9733,9733,760,the,O,DT
9734,9734,760,first,O,JJ
9735,9735,760,line,O,NN
9736,9736,760,of,O,IN
9737,9737,760,4,O,CD
9738,9738,760,",",O,","
9739,9739,760,drishtam,O,NN
9740,9740,760,refers,O,VBZ
9741,9741,760,to,O,IN
9742,9742,760,pratyaksham,O,NN
9743,9743,760,",",O,","
9744,9744,760,and,O,CC
9745,9745,760,srutam,O,NN
9746,9746,760,to,O,IN
9747,9747,760,sruti,O,NN
9748,9748,760,or,O,CC
9749,9749,760,agama,O,NN
9750,9750,760,.,O,.
9751,9751,761,Hence,O,RB
9752,9752,761,",",O,","
9753,9753,761,what,O,WP
9754,9754,761,is,O,VBZ
9755,9755,761,meant,O,VBN
9756,9756,761,by,O,IN
9757,9757,761,the,O,DT
9758,9758,761,first,O,JJ
9759,9759,761,line,O,NN
9760,9760,761,is,O,VBZ
9761,9761,761,",",O,","
9762,9762,761,--,O,:
9763,9763,761,Innumerable,O,JJ
9764,9764,761,are,O,VBP
9765,9765,761,the,O,DT
9766,9766,761,cases,O,NNS
9767,9767,761,of,O,IN
9768,9768,761,both,O,CC
9769,9769,761,direct,O,JJ
9770,9770,761,perception,O,NN
9771,9771,761,and,O,CC
9772,9772,761,scriptural,O,JJ
9773,9773,761,assertion,O,NN
9774,9774,761,in,O,IN
9775,9775,761,which,O,WDT
9776,9776,761,the,O,DT
9777,9777,761,scriptures,O,NNS
9778,9778,761,are,O,VBP
9779,9779,761,regarded,O,VBN
9780,9780,761,as,O,IN
9781,9781,761,more,O,RBR
9782,9782,761,authoritative,O,JJ
9783,9783,761,",",O,","
9784,9784,761,and,O,CC
9785,9785,761,those,O,DT
9786,9786,761,is,O,VBZ
9787,9787,761,which,O,WDT
9788,9788,761,direct,O,JJ
9789,9789,761,perception,O,NN
9790,9790,761,is,O,VBZ
9791,9791,761,regarded,O,VBN
9792,9792,761,as,O,IN
9793,9793,761,more,O,RBR
9794,9794,761,authoritative,O,JJ
9795,9795,761,.,O,.
9796,9796,762,In,O,IN
9797,9797,762,5,O,CD
9798,9798,762,",",O,","
9799,9799,762,the,O,DT
9800,9800,762,speaker,O,NN
9801,9801,762,refers,O,VBZ
9802,9802,762,to,O,IN
9803,9803,762,the,O,DT
9804,9804,762,atomic,O,JJ
9805,9805,762,and,O,CC
9806,9806,762,other,O,JJ
9807,9807,762,theories,O,NNS
9808,9808,762,of,O,IN
9809,9809,762,the,O,DT
9810,9810,762,creation,O,NN
9811,9811,762,derived,O,VBN
9812,9812,762,from,O,IN
9813,9813,762,Reason,O,NNP
9814,9814,762,.,O,.
9815,9815,763,Bhishma,B-PER,NNP
9816,9816,763,declares,O,VBZ
9817,9817,763,it,O,PRP
9818,9818,763,as,O,IN
9819,9819,763,his,O,PRP$
9820,9820,763,opinion,O,NN
9821,9821,763,that,O,IN
9822,9822,763,all,O,DT
9823,9823,763,such,O,JJ
9824,9824,763,theories,O,NNS
9825,9825,763,are,O,VBP
9826,9826,763,untenable,O,JJ
9827,9827,763,or,O,CC
9828,9828,763,groundless,O,JJ
9829,9829,763,.,O,.
9830,9830,764,In,O,IN
9831,9831,764,the,O,DT
9832,9832,764,first,O,JJ
9833,9833,764,line,O,NN
9834,9834,764,of,O,IN
9835,9835,764,6,O,CD
9836,9836,764,",",O,","
9837,9837,764,the,O,DT
9838,9838,764,word,O,NN
9839,9839,764,Ekam,B-PER,NNP
9840,9840,764,implies,O,VBZ
9841,9841,764,Brahma,B-PER,NNP
9842,9842,764,.,O,.
9843,9843,765,The,O,DT
9844,9844,765,sense,O,NN
9845,9845,765,is,O,VBZ
9846,9846,765,",",O,","
9847,9847,765,if,O,IN
9848,9848,765,thou,O,PRP
9849,9849,765,thinkest,O,JJS
9850,9850,765,that,O,IN
9851,9851,765,Brahma,B-PER,NNP
9852,9852,765,alone,O,RB
9853,9853,765,is,O,VBZ
9854,9854,765,the,O,DT
9855,9855,765,cause,O,NN
9856,9856,765,of,O,IN
9857,9857,765,the,O,DT
9858,9858,765,universe,O,NN
9859,9859,765,and,O,CC
9860,9860,765,in,O,IN
9861,9861,765,thinking,O,VBG
9862,9862,765,so,O,RB
9863,9863,765,becomest,O,RBS
9864,9864,765,landed,O,VBN
9865,9865,765,on,O,IN
9866,9866,765,doubt,O,NN
9867,9867,765,.,O,.
9868,9868,766,The,O,DT
9869,9869,766,reply,O,NN
9870,9870,766,to,O,IN
9871,9871,766,this,O,DT
9872,9872,766,is,O,VBZ
9873,9873,766,that,O,IN
9874,9874,766,Yoga,O,NNP
9875,9875,766,for,O,IN
9876,9876,766,a,O,DT
9877,9877,766,long,O,JJ
9878,9878,766,course,O,NN
9879,9879,766,of,O,IN
9880,9880,766,years,O,NNS
9881,9881,766,will,O,MD
9882,9882,766,enable,O,VB
9883,9883,766,thee,O,PRP
9884,9884,766,to,O,TO
9885,9885,766,comprehend,O,VB
9886,9886,766,the,O,DT
9887,9887,766,sufficiency,O,NN
9888,9888,766,of,O,IN
9889,9889,766,unassisted,O,JJ
9890,9890,766,Brahma,B-PER,NNP
9891,9891,766,to,O,TO
9892,9892,766,evolve,O,VB
9893,9893,766,the,O,DT
9894,9894,766,universe,O,NN
9895,9895,766,.,O,.
9896,9896,767,In,O,IN
9897,9897,767,7,O,CD
9898,9898,767,",",O,","
9899,9899,767,anekam,O,FW
9900,9900,767,pranayatram,O,FW
9901,9901,767,kalpamanena,O,FW
9902,9902,767,refers,O,VBZ
9903,9903,767,to,O,IN
9904,9904,767,one,O,NN
9905,9905,767,who,O,WP
9906,9906,767,without,O,IN
9907,9907,767,leading,O,VBG
9908,9908,767,any,O,DT
9909,9909,767,particular,O,JJ
9910,9910,767,or,O,CC
9911,9911,767,settled,O,JJ
9912,9912,767,mode,O,NN
9913,9913,767,of,O,IN
9914,9914,767,life,O,NN
9915,9915,767,lives,O,VBZ
9916,9916,767,just,O,RB
9917,9917,767,as,O,IN
9918,9918,767,it,O,PRP
9919,9919,767,suits,O,VBZ
9920,9920,767,him,O,PRP
9921,9921,767,to,O,TO
9922,9922,767,live,O,VB
9923,9923,767,",",O,","
9924,9924,767,that,O,RB
9925,9925,767,is,O,RB
9926,9926,767,",",O,","
9927,9927,767,who,O,WP
9928,9928,767,leads,O,VBZ
9929,9929,767,the,O,DT
9930,9930,767,life,O,NN
9931,9931,767,of,O,IN
9932,9932,767,a,O,DT
9933,9933,767,religious,O,JJ
9934,9934,767,mendicant,O,NN
9935,9935,767,never,O,RB
9936,9936,767,thinking,O,VBG
9937,9937,767,of,O,IN
9938,9938,767,the,O,DT
9939,9939,767,morrow,O,NN
9940,9940,767,.,O,.
9941,9941,768,In,O,IN
9942,9942,768,9,O,CD
9943,9943,768,",",O,","
9944,9944,768,anihaddham,O,NNP
9945,9945,768,vacha,O,NN
9946,9946,768,implies,O,VBZ
9947,9947,768,what,O,WP
9948,9948,768,is,O,VBZ
9949,9949,768,not,O,RB
9950,9950,768,defined,O,VBN
9951,9951,768,or,O,CC
9952,9952,768,indicated,O,VBN
9953,9953,768,by,O,IN
9954,9954,768,the,O,DT
9955,9955,768,words,O,NNS
9956,9956,768,of,O,IN
9957,9957,768,the,O,DT
9958,9958,768,Vedas,B-LIT&ART,NNP
9959,9959,768,or,O,CC
9960,9960,768,scriptures,O,NNS
9961,9961,768,.,O,.
9962,9962,769,The,O,DT
9963,9963,769,Burdwan,B-PER,NNP
9964,9964,769,Pundits,O,NNPS
9965,9965,769,have,O,VBP
9966,9966,769,made,O,VBN
9967,9967,769,a,O,DT
9968,9968,769,mess,O,NN
9969,9969,769,of,O,IN
9970,9970,769,the,O,DT
9971,9971,769,whole,O,JJ
9972,9972,769,passage,O,NN
9973,9973,769,",",O,","
9974,9974,769,or,O,CC
9975,9975,769,",",O,","
9976,9976,769,rather,O,RB
9977,9977,769,",",O,","
9978,9978,769,of,O,IN
9979,9979,769,nearly,O,RB
9980,9980,769,the,O,DT
9981,9981,769,whole,O,NN
9982,9982,769,of,O,IN
9983,9983,769,this,O,DT
9984,9984,769,section,O,NN
9985,9985,769,.,O,.
9986,9986,770,620,O,CD
9987,9987,770,.,O,.
9988,9988,771,Teshu,B-PER,NNP
9989,9989,771,is,O,VBZ
9990,9990,771,equivalent,O,JJ
9991,9991,771,to,O,IN
9992,9992,771,praryakshanumanachareshu,B-PER,NNP
9993,9993,771,.,O,.
9994,9994,772,The,O,DT
9995,9995,772,sense,O,NN
9996,9996,772,",",O,","
9997,9997,772,therefore,O,RB
9998,9998,772,",",O,","
9999,9999,772,is,O,VBZ
10000,10000,772,that,O,IN
10001,10001,772,the,O,DT
10002,10002,772,three,O,CD
10003,10003,772,",",O,","
10004,10004,772,viz,O,FW
10005,10005,772,.,O,.
10006,10006,772,",",O,","
10007,10007,772,direct,O,JJ
10008,10008,772,perception,O,NN
10009,10009,772,",",O,","
10010,10010,772,inference,O,NN
10011,10011,772,",",O,","
10012,10012,772,and,O,CC
10013,10013,772,good,O,JJ
10014,10014,772,conduct,O,NN
10015,10015,772,being,O,VBG
10016,10016,772,",",O,","
10017,10017,772,for,O,IN
10018,10018,772,these,O,DT
10019,10019,772,reasons,O,NNS
10020,10020,772,",",O,","
10021,10021,772,fallible,O,JJ
10022,10022,772,",",O,","
10023,10023,772,the,O,DT
10024,10024,772,only,O,JJ
10025,10025,772,infallible,O,JJ
10026,10026,772,standard,O,NN
10027,10027,772,that,O,WDT
10028,10028,772,remain,O,VBP
10029,10029,772,",",O,","
10030,10030,772,is,O,VBZ
10031,10031,772,audition,O,NN
10032,10032,772,of,O,IN
10033,10033,772,the,O,DT
10034,10034,772,scriptures,O,NNS
10035,10035,772,",",O,","
10036,10036,772,or,O,CC
10037,10037,772,",",O,","
10038,10038,772,as,O,IN
10039,10039,772,verse,O,NN
10040,10040,772,14,O,CD
10041,10041,772,puts,O,VBZ
10042,10042,772,it,O,PRP
10043,10043,772,",",O,","
10044,10044,772,men,O,NNS
10045,10045,772,with,O,IN
