,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
6574,6574,402,or,O,CC
6575,6575,402,fire,O,NN
6576,6576,402,",",O,","
6577,6577,402,poured,O,VBN
6578,6578,402,into,O,IN
6579,6579,402,the,O,DT
6580,6580,402,mouth,O,NN
6581,6581,402,develops,O,VBZ
6582,6582,402,into,O,IN
6583,6583,402,speech,O,NN
6584,6584,402,or,O,CC
6585,6585,402,word,O,NN
6586,6586,402,.,O,.
6587,6587,403,Vachaspati,B-PER,NNP
6588,6588,403,implies,O,VBZ
6589,6589,403,the,O,DT
6590,6590,403,Veda,B-LIT&ART,NNP
6591,6591,403,or,O,CC
6592,6592,403,word,O,NN
6593,6593,403,.,O,.
6594,6594,404,First,O,RB
6595,6595,404,arises,O,VBZ
6596,6596,404,the,O,DT
6597,6597,404,word,O,NN
6598,6598,404,",",O,","
6599,6599,404,the,O,DT
6600,6600,404,mind,O,NN
6601,6601,404,sets,O,VBZ
6602,6602,404,itself,O,PRP
6603,6603,404,upon,O,IN
6604,6604,404,it,O,PRP
6605,6605,404,",",O,","
6606,6606,404,desirous,O,JJ
6607,6607,404,of,O,IN
6608,6608,404,creation,O,NN
6609,6609,404,.,O,.
6610,6610,405,This,O,DT
6611,6611,405,corresponds,O,VBZ
6612,6612,405,with,O,IN
6613,6613,405,the,O,DT
6614,6614,405,Mosaic,O,NNP
6615,6615,405,Genesis,O,NNP
6616,6616,405,.,O,.
6617,6617,405,--,O,:
6618,6618,405,',O,''
6619,6619,405,God,O,NNP
6620,6620,405,said,O,VBD
6621,6621,405,",",O,","
6622,6622,405,let,O,VB
6623,6623,405,there,O,EX
6624,6624,405,be,O,VB
6625,6625,405,light,O,NN
6626,6626,405,",",O,","
6627,6627,405,and,O,CC
6628,6628,405,there,O,EX
6629,6629,405,was,O,VBD
6630,6630,405,light,O,NN
6631,6631,405,.,O,.
6632,6632,405,',O,''
6633,6633,406,The,O,DT
6634,6634,406,word,O,NN
6635,6635,406,was,O,VBD
6636,6636,406,first,O,RB
6637,6637,406,.,O,.
6638,6638,407,56,O,CD
6639,6639,407,.,O,.
6640,6640,408,The,O,DT
6641,6641,408,last,O,JJ
6642,6642,408,question,O,NN
6643,6643,408,seems,O,VBZ
6644,6644,408,to,O,TO
6645,6645,408,be,O,VB
6646,6646,408,this,O,DT
6647,6647,408,:,O,:
6648,6648,408,in,O,IN
6649,6649,408,dreamless,O,JJ
6650,6650,408,slumber,O,NN
6651,6651,408,",",O,","
6652,6652,408,the,O,DT
6653,6653,408,mind,O,NN
6654,6654,408,disappears,O,VBZ
6655,6655,408,totally,O,RB
6656,6656,408,.,O,.
6657,6657,409,If,O,IN
6658,6658,409,it,O,PRP
6659,6659,409,is,O,VBZ
6660,6660,409,the,O,DT
6661,6661,409,mind,O,NN
6662,6662,409,upon,O,IN
6663,6663,409,which,O,WDT
6664,6664,409,Prana,B-PER,NNP
6665,6665,409,rests,O,VBZ
6666,6666,409,",",O,","
6667,6667,409,why,O,WRB
6668,6668,409,does,O,VBZ
6669,6669,409,not,O,RB
6670,6670,409,Prana,B-PER,NNP
6671,6671,409,also,O,RB
6672,6672,409,disappear,O,VB
6673,6673,409,?,O,.
6674,6674,410,It,O,PRP
6675,6675,410,is,O,VBZ
6676,6676,410,seen,O,VBN
6677,6677,410,to,O,TO
6678,6678,410,separate,O,VB
6679,6679,410,itself,O,PRP
6680,6680,410,from,O,IN
6681,6681,410,mind,O,NN
6682,6682,410,",",O,","
6683,6683,410,for,O,IN
6684,6684,410,it,O,PRP
6685,6685,410,continues,O,VBZ
6686,6686,410,to,O,TO
6687,6687,410,exist,O,VB
6688,6688,410,while,O,IN
6689,6689,410,mind,O,NN
6690,6690,410,does,O,VBZ
6691,6691,410,not,O,RB
6692,6692,410,exist,O,VB
6693,6693,410,.,O,.
6694,6694,411,If,O,IN
6695,6695,411,so,O,RB
6696,6696,411,",",O,","
6697,6697,411,i.e.,O,FW
6698,6698,411,",",O,","
6699,6699,411,if,O,IN
6700,6700,411,existing,O,VBG
6701,6701,411,",",O,","
6702,6702,411,as,O,IN
6703,6703,411,it,O,PRP
6704,6704,411,must,O,MD
6705,6705,411,be,O,VB
6706,6706,411,admitted,O,VBN
6707,6707,411,to,O,TO
6708,6708,411,do,O,VB
6709,6709,411,",",O,","
6710,6710,411,why,O,WRB
6711,6711,411,does,O,VBZ
6712,6712,411,it,O,PRP
6713,6713,411,not,O,RB
6714,6714,411,apprehend,O,VB
6715,6715,411,objects,O,NNS
6716,6716,411,?,O,.
6717,6717,412,What,O,WP
6718,6718,412,is,O,VBZ
6719,6719,412,it,O,PRP
6720,6720,412,that,O,WDT
6721,6721,412,restrains,O,VBZ
6722,6722,412,its,O,PRP$
6723,6723,412,powers,O,NNS
6724,6724,412,of,O,IN
6725,6725,412,apprehension,O,NN
6726,6726,412,?,O,.
6727,6727,413,57,O,CD
6728,6728,413,.,O,.
6729,6729,414,Bhutatmanam,B-PER,NNP
6730,6730,414,is,O,VBZ
6731,6731,414,ordinary,O,JJ
6732,6732,414,Prajapati,B-PER,NNP
6733,6733,414,.,O,.
6734,6734,415,Nilakantha,B-PER,NNP
6735,6735,415,takes,O,VBZ
6736,6736,415,it,O,PRP
6737,6737,415,to,O,TO
6738,6738,415,mean,O,VB
6739,6739,415,here,O,RB
6740,6740,415,individual,O,JJ
6741,6741,415,Jiva,B-PER,NNP
6742,6742,415,or,O,CC
6743,6743,415,self,O,NN
6744,6744,415,.,O,.
6745,6745,416,58,O,CD
6746,6746,416,.,O,.
6747,6747,417,It,O,PRP
6748,6748,417,is,O,VBZ
6749,6749,417,through,O,IN
6750,6750,417,words,O,NNS
6751,6751,417,that,O,IN
6752,6752,417,desirable,O,JJ
6753,6753,417,fruits,O,NNS
6754,6754,417,",",O,","
6755,6755,417,visible,O,JJ
6756,6756,417,and,O,CC
6757,6757,417,invisible,O,JJ
6758,6758,417,",",O,","
6759,6759,417,are,O,VBP
6760,6760,417,acquired,O,VBN
6761,6761,417,.,O,.
6762,6762,418,Of,O,RB
6763,6763,418,course,O,RB
6764,6764,418,",",O,","
6765,6765,418,word,O,NN
6766,6766,418,means,O,VBZ
6767,6767,418,both,O,CC
6768,6768,418,ordinary,O,JJ
6769,6769,418,speech,O,NN
6770,6770,418,and,O,CC
6771,6771,418,Vedic,O,NNP
6772,6772,418,Mantras,O,NNPS
6773,6773,418,.,O,.
6774,6774,419,59,O,CD
6775,6775,419,.,O,.
6776,6776,420,The,O,DT
6777,6777,420,speaker,O,NN
6778,6778,420,is,O,VBZ
6779,6779,420,the,O,DT
6780,6780,420,Brahmana,B-COMMUNITY,NNP
6781,6781,420,",",O,","
6782,6782,420,which,O,WDT
6783,6783,420,Nilakantha,B-PER,NNP
6784,6784,420,explains,O,VBZ
6785,6785,420,to,O,TO
6786,6786,420,mean,O,VB
6787,6787,420,',O,''
6788,6788,420,the,O,DT
6789,6789,420,Brahmana,B-COMMUNITY,NNP
6790,6790,420,named,O,VBN
6791,6791,420,Manas,B-PER,NNP
6792,6792,420,or,O,CC
6793,6793,420,Mind,O,NNP
6794,6794,420,',O,''
6795,6795,420,.,O,.
6796,6796,421,Instead,O,RB
6797,6797,421,of,O,IN
6798,6798,421,such,O,PDT
6799,6799,421,a,O,DT
6800,6800,421,learned,O,JJ
6801,6801,421,interpretation,O,NN
6802,6802,421,",",O,","
6803,6803,421,we,O,PRP
6804,6804,421,may,O,MD
6805,6805,421,take,O,VB
6806,6806,421,it,O,PRP
6807,6807,421,as,O,IN
6808,6808,421,implying,O,VBG
6809,6809,421,that,O,IN
6810,6810,421,the,O,DT
6811,6811,421,Brahmana,B-COMMUNITY,NNP
6812,6812,421,is,O,VBZ
6813,6813,421,repeating,O,VBG
6814,6814,421,the,O,DT
6815,6815,421,answer,O,NN
6816,6816,421,which,O,WDT
6817,6817,421,Bhutatman,B-PER,NNP
6818,6818,421,",",O,","
6819,6819,421,i.e.,O,FW
6820,6820,421,",",O,","
6821,6821,421,Prajapati,B-PER,NNP
6822,6822,421,or,O,CC
6823,6823,421,Jiva,O,NNP
6824,6824,421,",",O,","
6825,6825,421,made,O,VBN
6826,6826,421,to,O,IN
6827,6827,421,Word,O,NNP
6828,6828,421,.,O,.
6829,6829,422,The,O,DT
6830,6830,422,Brahmana,B-COMMUNITY,NNP
6831,6831,422,is,O,VBZ
6832,6832,422,the,O,DT
6833,6833,422,real,O,JJ
6834,6834,422,speaker,O,NN
6835,6835,422,.,O,.
6836,6836,423,He,O,PRP
6837,6837,423,recites,O,VBZ
6838,6838,423,the,O,DT
6839,6839,423,words,O,NNS
6840,6840,423,of,O,IN
6841,6841,423,Jiva,B-PER,NNP
6842,6842,423,.,O,.
6843,6843,424,Immovable,O,JJ
6844,6844,424,",",O,","
6845,6845,424,according,O,VBG
6846,6846,424,to,O,IN
6847,6847,424,Nilakantha,B-PER,NNP
6848,6848,424,",",O,","
6849,6849,424,means,O,VBZ
6850,6850,424,',O,''
6851,6851,424,that,O,IN
6852,6852,424,which,O,WDT
6853,6853,424,is,O,VBZ
6854,6854,424,seizable,O,JJ
6855,6855,424,by,O,IN
6856,6856,424,the,O,DT
6857,6857,424,external,O,JJ
6858,6858,424,senses,O,NNS
6859,6859,424,',O,''
6860,6860,424,;,O,:
6861,6861,424,and,O,CC
6862,6862,424,',O,``
6863,6863,424,movable,O,JJ
6864,6864,424,',O,''
6865,6865,424,",",O,","
6866,6866,424,that,O,DT
6867,6867,424,which,O,WDT
6868,6868,424,is,O,VBZ
6869,6869,424,beyond,O,IN
6870,6870,424,the,O,DT
6871,6871,424,ken,O,NN
6872,6872,424,of,O,IN
6873,6873,424,the,O,DT
6874,6874,424,senses,O,NNS
6875,6875,424,",",O,","
6876,6876,424,such,O,JJ
6877,6877,424,as,O,IN
6878,6878,424,heaven,O,NNP
6879,6879,424,",",O,","
6880,6880,424,etc,O,FW
6881,6881,424,.,O,.
6882,6882,425,The,O,DT
6883,6883,425,external,O,JJ
6884,6884,425,world,O,NN
6885,6885,425,being,O,VBG
6886,6886,425,only,O,RB
6887,6887,425,a,O,DT
6888,6888,425,manifestation,O,NN
6889,6889,425,of,O,IN
6890,6890,425,the,O,DT
6891,6891,425,mind,O,NN
6892,6892,425,",",O,","
6893,6893,425,it,O,PRP
6894,6894,425,is,O,VBZ
6895,6895,425,spoken,O,VBN
6896,6896,425,of,O,IN
6897,6897,425,here,O,RB
6898,6898,425,as,O,IN
6899,6899,425,identical,O,JJ
6900,6900,425,with,O,IN
6901,6901,425,it,O,PRP
6902,6902,425,.,O,.
6903,6903,426,So,O,RB
6904,6904,426,",",O,","
6905,6905,426,the,O,DT
6906,6906,426,ideas,O,NNS
6907,6907,426,in,O,IN
6908,6908,426,the,O,DT
6909,6909,426,mind,O,NN
6910,6910,426,which,O,WDT
6911,6911,426,are,O,VBP
6912,6912,426,not,O,RB
6913,6913,426,due,O,JJ
6914,6914,426,to,O,IN
6915,6915,426,the,O,DT
6916,6916,426,senses,O,NNS
6917,6917,426,",",O,","
6918,6918,426,are,O,VBP
6919,6919,426,only,O,RB
6920,6920,426,the,O,DT
6921,6921,426,mind,O,NN
6922,6922,426,.,O,.
6923,6923,427,This,O,DT
6924,6924,427,is,O,VBZ
6925,6925,427,the,O,DT
6926,6926,427,movable,O,JJ
6927,6927,427,mind,O,NN
6928,6928,427,.,O,.
6929,6929,428,That,O,DT
6930,6930,428,mind,O,NN
6931,6931,428,depends,O,VBZ
6932,6932,428,on,O,IN
6933,6933,428,word,O,NN
6934,6934,428,or,O,CC
6935,6935,428,the,O,DT
6936,6936,428,scriptures,O,NNS
6937,6937,428,.,O,.
6938,6938,429,60,O,CD
6939,6939,429,.,O,.
6940,6940,430,Telang,O,NNP
6941,6941,430,gives,O,VBZ
6942,6942,430,a,O,DT
6943,6943,430,different,O,JJ
6944,6944,430,version,O,NN
6945,6945,430,of,O,IN
6946,6946,430,this,O,DT
6947,6947,430,verse,O,NN
6948,6948,430,.,O,.
6949,6949,431,I,O,PRP
6950,6950,431,offer,O,VBP
6951,6951,431,a,O,DT
6952,6952,431,verbal,O,JJ
6953,6953,431,rendering,O,NN
6954,6954,431,",",O,","
6955,6955,431,without,O,IN
6956,6956,431,attempting,O,VBG
6957,6957,431,to,O,TO
6958,6958,431,explain,O,VB
6959,6959,431,it,O,PRP
6960,6960,431,.,O,.
6961,6961,432,61,O,CD
6962,6962,432,.,O,.
6963,6963,433,i.e.,O,FW
6964,6964,433,",",O,","
6965,6965,433,as,O,IN
6966,6966,433,noisy,O,JJ
6967,6967,433,or,O,CC
6968,6968,433,noiseless,O,JJ
6969,6969,433,.,O,.
6970,6970,434,62,O,CD
6971,6971,434,.,O,.
6972,6972,435,I,O,PRP
6973,6973,435,have,O,VBP
6974,6974,435,given,O,VBN
6975,6975,435,as,O,RB
6976,6976,435,close,O,JJ
6977,6977,435,a,O,DT
6978,6978,435,verbal,O,JJ
6979,6979,435,rendering,O,NN
6980,6980,435,of,O,IN
6981,6981,435,the,O,DT
6982,6982,435,passage,O,NN
6983,6983,435,as,O,IN
6984,6984,435,possible,O,JJ
6985,6985,435,.,O,.
6986,6986,436,The,O,DT
6987,6987,436,sense,O,NN
6988,6988,436,",",O,","
6989,6989,436,however,O,RB
6990,6990,436,",",O,","
6991,6991,436,is,O,VBZ
6992,6992,436,not,O,RB
6993,6993,436,very,O,RB
6994,6994,436,intelligible,O,JJ
6995,6995,436,to,O,IN
6996,6996,436,me,O,PRP
6997,6997,436,.,O,.
6998,6998,437,The,O,DT
6999,6999,437,gloss,O,NN
7000,7000,437,of,O,IN
7001,7001,437,Nilakantha,B-PER,NNP
7002,7002,437,is,O,VBZ
7003,7003,437,as,O,RB
7004,7004,437,unintelligible,O,JJ
7005,7005,437,as,O,IN
7006,7006,437,the,O,DT
7007,7007,437,text,O,NN
7008,7008,437,.,O,.
7009,7009,438,Telang,O,NNP
7010,7010,438,also,O,RB
7011,7011,438,has,O,VBZ
7012,7012,438,given,O,VBN
7013,7013,438,a,O,DT
7014,7014,438,verbal,O,JJ
7015,7015,438,rendering,O,NN
7016,7016,438,which,O,WDT
7017,7017,438,differs,O,VBZ
7018,7018,438,from,O,IN
7019,7019,438,the,O,DT
7020,7020,438,above,O,JJ
7021,7021,438,slightly,O,RB
7022,7022,438,.,O,.
7023,7023,439,His,O,PRP$
7024,7024,439,foot-notes,O,NNS
7025,7025,439,do,O,VBP
7026,7026,439,not,O,RB
7027,7027,439,",",O,","
7028,7028,439,I,O,PRP
7029,7029,439,think,O,VBP
7030,7030,439,",",O,","
7031,7031,439,bring,O,VB
7032,7032,439,out,O,RP
7033,7033,439,the,O,DT
7034,7034,439,meaning,O,NN
7035,7035,439,at,O,RB
7036,7036,439,all,O,RB
7037,7037,439,.,O,.
7038,7038,440,As,O,IN
7039,7039,440,regards,O,VBZ
7040,7040,440,the,O,DT
7041,7041,440,two,O,CD
7042,7042,440,vernacular,O,JJ
7043,7043,440,versions,O,NNS
7044,7044,440,",",O,","
7045,7045,440,both,O,DT
7046,7046,440,are,O,VBP
7047,7047,440,useless,O,JJ
7048,7048,440,.,O,.
7049,7049,441,63,O,CD
7050,7050,441,.,O,.
7051,7051,442,The,O,DT
7052,7052,442,correct,O,JJ
7053,7053,442,reading,O,NN
7054,7054,442,is,O,VBZ
7055,7055,442,cha,O,NN
7056,7056,442,after,O,IN
7057,7057,442,arthan,O,NN
7058,7058,442,and,O,CC
7059,7059,442,not,O,RB
7060,7060,442,twam,O,NN
7061,7061,442,after,O,IN
7062,7062,442,it,O,PRP
7063,7063,442,.,O,.
7064,7064,443,Hence,O,RB
7065,7065,443,",",O,","
7066,7066,443,the,O,DT
7067,7067,443,Senses,O,NNS
7068,7068,443,say,O,VBP
7069,7069,443,that,O,IN
7070,7070,443,",",O,","
7071,7071,443,',O,''
7072,7072,443,without,O,IN
7073,7073,443,ourselves,O,PRP
7074,7074,443,and,O,CC
7075,7075,443,without,O,IN
7076,7076,443,those,O,DT
7077,7077,443,which,O,WDT
7078,7078,443,are,O,VBP
7079,7079,443,our,O,PRP$
7080,7080,443,objects,O,NNS
7081,7081,443,",",O,","
7082,7082,443,thou,O,PRP
7083,7083,443,canst,O,MD
7084,7084,443,not,O,RB
7085,7085,443,have,O,VB
7086,7086,443,thy,O,PRP$
7087,7087,443,enjoyments,O,NNS
7088,7088,443,.,O,.
7089,7089,443,',O,''
7090,7090,444,64,O,CD
7091,7091,444,.,O,.
7092,7092,445,Thus,O,RB
7093,7093,445,creatures,O,NNS
7094,7094,445,may,O,MD
7095,7095,445,exist,O,VB
7096,7096,445,through,O,IN
7097,7097,445,us,O,PRP
7098,7098,445,",",O,","
7099,7099,445,even,O,RB
7100,7100,445,though,O,IN
7101,7101,445,mind,O,NN
7102,7102,445,may,O,MD
7103,7103,445,be,O,VB
7104,7104,445,out,O,IN
7105,7105,445,of,O,IN
7106,7106,445,order,O,NN
7107,7107,445,.,O,.
7108,7108,446,65,O,CD
7109,7109,446,.,O,.
7110,7110,447,Both,O,DT
7111,7111,447,mental,O,JJ
7112,7112,447,purposes,O,NNS
7113,7113,447,and,O,CC
7114,7114,447,dreams,O,NNS
7115,7115,447,having,O,VBG
7116,7116,447,failed,O,VBN
7117,7117,447,to,O,TO
7118,7118,447,gratify,O,VB
7119,7119,447,him,O,PRP
7120,7120,447,.,O,.
7121,7121,448,66,O,CD
7122,7122,448,.,O,.
7123,7123,449,The,O,DT
7124,7124,449,reading,O,VBG
7125,7125,449,sarvam,O,NN
7126,7126,449,in,O,IN
7127,7127,449,the,O,DT
7128,7128,449,second,O,JJ
7129,7129,449,line,O,NN
7130,7130,449,is,O,VBZ
7131,7131,449,incorrect,O,JJ
7132,7132,449,",",O,","
7133,7133,449,though,O,IN
7134,7134,449,Nilakantha,B-PER,NNP
7135,7135,449,adopts,O,VBZ
7136,7136,449,it,O,PRP
7137,7137,449,.,O,.
7138,7138,450,The,O,DT
7139,7139,450,different,O,JJ
7140,7140,450,portions,O,NNS
7141,7141,450,of,O,IN
7142,7142,450,the,O,DT
7143,7143,450,fire,O,NN
7144,7144,450,are,O,VBP
7145,7145,450,indicated,O,VBN
7146,7146,450,as,O,IN
7147,7147,450,the,O,DT
7148,7148,450,different,O,JJ
7149,7149,450,attributes,O,NNS
7150,7150,450,.,O,.
7151,7151,451,The,O,DT
7152,7152,451,smoke,O,NN
7153,7153,451,is,O,VBZ
7154,7154,451,of,O,IN
7155,7155,451,the,O,DT
7156,7156,451,form,O,NN
7157,7157,451,of,O,IN
7158,7158,451,Darkness,O,NNP
7159,7159,451,(,O,","
7160,7160,451,Tamas,B-COMMUNITY,NNP
7161,7161,451,),O,-RRB-
7162,7162,451,;,O,:
7163,7163,451,the,O,DT
7164,7164,451,ashes,O,NNS
7165,7165,451,are,O,VBP
7166,7166,451,the,O,DT
7167,7167,451,attributes,O,NNS
7168,7168,451,of,O,IN
7169,7169,451,Passion,O,NNP
7170,7170,451,;,O,:
7171,7171,451,while,O,IN
7172,7172,451,the,O,DT
7173,7173,451,blazing,O,VBG
7174,7174,451,flame,O,NN
7175,7175,451,",",O,","
7176,7176,451,that,O,IN
7177,7177,451,into,O,IN
7178,7178,451,which,O,WDT
7179,7179,451,the,O,DT
7180,7180,451,oblation,O,NN
7181,7181,451,is,O,VBZ
7182,7182,451,thrown,O,VBN
7183,7183,451,",",O,","
7184,7184,451,is,O,VBZ
7185,7185,451,the,O,DT
7186,7186,451,attribute,O,NN
7187,7187,451,of,O,IN
7188,7188,451,Goodness,O,NNP
7189,7189,451,.,O,.
7190,7190,452,67,O,CD
7191,7191,452,.,O,.
7192,7192,453,I,O,PRP
7193,7193,453,give,O,VBP
7194,7194,453,a,O,DT
7195,7195,453,close,O,JJ
7196,7196,453,rendering,O,NN
7197,7197,453,of,O,IN
7198,7198,453,these,O,DT
7199,7199,453,verses,O,NNS
7200,7200,453,",",O,","
7201,7201,453,without,O,IN
7202,7202,453,endeavouring,O,VBG
7203,7203,453,to,O,TO
7204,7204,453,bring,O,VB
7205,7205,453,out,O,RP
7206,7206,453,the,O,DT
7207,7207,453,sense,O,NN
7208,7208,453,as,O,IN
7209,7209,453,explained,O,VBN
7210,7210,453,by,O,IN
7211,7211,453,the,O,DT
7212,7212,453,commentators,O,NNS
7213,7213,453,.,O,.
7214,7214,454,The,O,DT
7215,7215,454,printed,O,VBN
7216,7216,454,texts,O,NNS
7217,7217,454,are,O,VBP
7218,7218,454,not,O,RB
7219,7219,454,correct,O,JJ
7220,7220,454,.,O,.
7221,7221,455,The,O,DT
7222,7222,455,text,O,NN
7223,7223,455,adopted,O,VBN
7224,7224,455,by,O,IN
7225,7225,455,Nilakantha,B-PER,NNP
7226,7226,455,differs,O,VBZ
7227,7227,455,from,O,IN
7228,7228,455,that,O,DT
7229,7229,455,of,O,IN
7230,7230,455,Arjuna,B-PER,NNP
7231,7231,455,Misra,I-PER,NNP
7232,7232,455,.,O,.
7233,7233,456,The,O,DT
7234,7234,456,very,O,JJ
7235,7235,456,order,O,NN
7236,7236,456,of,O,IN
7237,7237,456,the,O,DT
7238,7238,456,verses,O,NNS
7239,7239,456,is,O,VBZ
7240,7240,456,not,O,RB
7241,7241,456,uniform,O,JJ
7242,7242,456,in,O,IN
7243,7243,456,all,O,PDT
7244,7244,456,the,O,DT
7245,7245,456,texts,O,NNS
7246,7246,456,.,O,.
7247,7247,457,68,O,CD
7248,7248,457,.,O,.
7249,7249,458,',O,''
7250,7250,458,These,O,DT
7251,7251,458,',O,''
7252,7252,458,refers,O,VBZ
7253,7253,458,to,O,IN
7254,7254,458,action,O,NN
7255,7255,458,",",O,","
7256,7256,458,agent,O,NN
7257,7257,458,and,O,CC
7258,7258,458,instrument,O,NN
7259,7259,458,.,O,.
7260,7260,459,The,O,DT
7261,7261,459,qualities,O,NNS
7262,7262,459,of,O,IN
7263,7263,459,which,O,WDT
7264,7264,459,they,O,PRP
7265,7265,459,are,O,VBP
7266,7266,459,possessed,O,VBN
7267,7267,459,are,O,VBP
7268,7268,459,goodness,O,NN
7269,7269,459,",",O,","
7270,7270,459,passion,O,NN
7271,7271,459,",",O,","
7272,7272,459,and,O,CC
7273,7273,459,darkness,O,NN
7274,7274,459,.,O,.
7275,7275,460,69,O,CD
7276,7276,460,.,O,.
7277,7277,461,What,O,WP
7278,7278,461,is,O,VBZ
7279,7279,461,stated,O,VBN
7280,7280,461,in,O,IN
7281,7281,461,these,O,DT
7282,7282,461,two,O,CD
7283,7283,461,verses,O,NNS
7284,7284,461,is,O,VBZ
7285,7285,461,this,O,DT
7286,7286,461,:,O,:
7287,7287,461,it,O,PRP
7288,7288,461,is,O,VBZ
7289,7289,461,the,O,DT
7290,7290,461,Senses,O,NNS
7291,7291,461,that,O,WDT
7292,7292,461,enjoy,O,VBP
7293,7293,461,and,O,CC
7294,7294,461,not,O,RB
7295,7295,461,the,O,DT
7296,7296,461,Soul,O,NNP
7297,7297,461,.,O,.
7298,7298,462,This,O,DT
7299,7299,462,is,O,VBZ
7300,7300,462,well,O,RB
7301,7301,462,known,O,JJ
7302,7302,462,to,O,IN
7303,7303,462,those,O,DT
7304,7304,462,that,O,WDT
7305,7305,462,are,O,VBP
7306,7306,462,learned,O,VBN
7307,7307,462,.,O,.
7308,7308,463,On,O,IN
7309,7309,463,the,O,DT
7310,7310,463,other,O,JJ
7311,7311,463,hand,O,NN
7312,7312,463,",",O,","
7313,7313,463,those,O,DT
7314,7314,463,that,O,WDT
7315,7315,463,are,O,VBP
7316,7316,463,not,O,RB
7317,7317,463,learned,O,VBN
7318,7318,463,",",O,","
7319,7319,463,regard,O,VB
7320,7320,463,this,O,DT
7321,7321,463,or,O,CC
7322,7322,463,that,O,DT
7323,7323,463,to,O,TO
7324,7324,463,be,O,VB
7325,7325,463,theirs,O,PRP
7326,7326,463,",",O,","
7327,7327,463,when,O,WRB
7328,7328,463,in,O,IN
7329,7329,463,reality,O,NN
7330,7330,463,they,O,PRP
7331,7331,463,are,O,VBP
7332,7332,463,different,O,JJ
7333,7333,463,from,O,IN
7334,7334,463,them,O,PRP
7335,7335,463,.,O,.
7336,7336,464,They,O,PRP
7337,7337,464,are,O,VBP
7338,7338,464,their,O,PRP$
7339,7339,464,selves,O,NNS
7340,7340,464,",",O,","
7341,7341,464,and,O,CC
7342,7342,464,not,O,RB
7343,7343,464,their,O,PRP$
7344,7344,464,senses,O,NNS
7345,7345,464,",",O,","
7346,7346,464,although,O,IN
7347,7347,464,they,O,PRP
7348,7348,464,take,O,VBP
7349,7349,464,themselves,O,PRP
7350,7350,464,for,O,IN
7351,7351,464,the,O,DT
7352,7352,464,latter,O,JJ
7353,7353,464,",",O,","
7354,7354,464,ignorantly,O,RB
7355,7355,464,identifying,O,VBG
7356,7356,464,themselves,O,PRP
7357,7357,464,with,O,IN
7358,7358,464,things,O,NNS
7359,7359,464,which,O,WDT
7360,7360,464,they,O,PRP
7361,7361,464,are,O,VBP
7362,7362,464,not,O,RB
7363,7363,464,.,O,.
7364,7364,465,70,O,CD
7365,7365,465,.,O,.
7366,7366,466,What,O,WP
7367,7367,466,is,O,VBZ
7368,7368,466,stated,O,VBN
7369,7369,466,here,O,RB
7370,7370,466,is,O,VBZ
7371,7371,466,this,O,DT
7372,7372,466,:,O,:
7373,7373,466,Restraining,O,VBG
7374,7374,466,the,O,DT
7375,7375,466,senses,O,NNS
7376,7376,466,and,O,CC
7377,7377,466,the,O,DT
7378,7378,466,mind,O,NN
7379,7379,466,",",O,","
7380,7380,466,the,O,DT
7381,7381,466,objects,O,NNS
7382,7382,466,of,O,IN
7383,7383,466,those,O,DT
7384,7384,466,senses,O,NNS
7385,7385,466,and,O,CC
7386,7386,466,the,O,DT
7387,7387,466,mind,O,NN
7388,7388,466,should,O,MD
7389,7389,466,be,O,VB
7390,7390,466,poured,O,VBN
7391,7391,466,as,O,IN
7392,7392,466,libations,O,NNS
7393,7393,466,on,O,IN
7394,7394,466,the,O,DT
7395,7395,466,sacred,O,JJ
7396,7396,466,fire,O,NN
7397,7397,466,of,O,IN
7398,7398,466,the,O,DT
7399,7399,466,Soul,O,NNP
7400,7400,466,that,O,WDT
7401,7401,466,is,O,VBZ
7402,7402,466,within,O,IN
7403,7403,466,the,O,DT
7404,7404,466,body,O,NN
7405,7405,466,.,O,.
7406,7406,467,71,O,CD
7407,7407,467,.,O,.
7408,7408,468,i.e.,O,FW
7409,7409,468,",",O,","
7410,7410,468,truth,O,NN
7411,7411,468,is,O,VBZ
7412,7412,468,the,O,DT
7413,7413,468,Sastra,O,NNP
7414,7414,468,of,O,IN
7415,7415,468,the,O,DT
7416,7416,468,Prasastri,B-PER,NNP
7417,7417,468,.,O,.
7418,7418,469,72,O,CD
7419,7419,469,.,O,.
7420,7420,470,Narayana,B-PER,NNP
7421,7421,470,is,O,VBZ
7422,7422,470,taken,O,VBN
7423,7423,470,by,O,IN
7424,7424,470,Nilakantha,B-PER,NNP
7425,7425,470,to,O,TO
7426,7426,470,stand,O,VB
7427,7427,470,here,O,RB
7428,7428,470,for,O,IN
7429,7429,470,either,O,CC
7430,7430,470,the,O,DT
7431,7431,470,Veda,B-LIT&ART,NNP
7432,7432,470,or,O,CC
7433,7433,470,the,O,DT
7434,7434,470,Soul,O,NNP
7435,7435,470,.,O,.
7436,7436,471,The,O,DT
7437,7437,471,animals,O,NNS
7438,7438,471,offered,O,VBD
7439,7439,471,up,O,RP
7440,7440,471,to,O,IN
7441,7441,471,Narayana,B-PER,NNP
7442,7442,471,in,O,IN
7443,7443,471,days,O,NNS
7444,7444,471,of,O,IN
7445,7445,471,old,O,JJ
7446,7446,471,were,O,VBD
7447,7447,471,the,O,DT
7448,7448,471,senses,O,NNS
