,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
10484,10484,503,freed,O,VBN
10485,10485,503,(,O,","
10486,10486,503,with,O,IN
10487,10487,503,the,O,DT
10488,10488,503,aid,O,NN
10489,10489,503,of,O,IN
10490,10490,503,conciliation,O,NN
10491,10491,503,),O,-RRB-
10492,10492,503,.,O,.
10493,10493,504,A,O,DT
10494,10494,504,certain,O,JJ
10495,10495,504,Brahmana,B-COMMUNITY,NNP
10496,10496,504,",",O,","
10497,10497,504,endued,O,VBN
10498,10498,504,with,O,IN
10499,10499,504,eloquence,O,NN
10500,10500,504,and,O,CC
10501,10501,504,intelligence,O,NN
10502,10502,504,",",O,","
10503,10503,504,fell,O,VBD
10504,10504,504,into,O,IN
10505,10505,504,distress,O,NN
10506,10506,504,",",O,","
10507,10507,504,for,O,IN
10508,10508,504,he,O,PRP
10509,10509,504,was,O,VBD
10510,10510,504,seized,O,VBN
10511,10511,504,in,O,IN
10512,10512,504,a,O,DT
10513,10513,504,lone,O,JJ
10514,10514,504,forest,O,NN
10515,10515,504,by,O,IN
10516,10516,504,a,O,DT
10517,10517,504,Rakshasa,B-COMMUNITY,NNP
10518,10518,504,who,O,WP
10519,10519,504,wished,O,VBD
10520,10520,504,to,O,TO
10521,10521,504,feed,O,VB
10522,10522,504,on,O,IN
10523,10523,504,him,O,PRP
10524,10524,504,.,O,.
10525,10525,505,The,O,DT
10526,10526,505,Brahmana,B-COMMUNITY,NNP
10527,10527,505,",",O,","
10528,10528,505,possessed,O,VBN
10529,10529,505,of,O,IN
10530,10530,505,understanding,O,NN
10531,10531,505,and,O,CC
10532,10532,505,learning,O,NN
10533,10533,505,",",O,","
10534,10534,505,was,O,VBD
10535,10535,505,not,O,RB
10536,10536,505,at,O,RB
10537,10537,505,all,O,RB
10538,10538,505,agitated,O,JJ
10539,10539,505,.,O,.
10540,10540,506,Without,O,IN
10541,10541,506,suffering,O,VBG
10542,10542,506,himself,O,PRP
10543,10543,506,to,O,TO
10544,10544,506,be,O,VB
10545,10545,506,stupefied,O,VBN
10546,10546,506,at,O,IN
10547,10547,506,the,O,DT
10548,10548,506,sight,O,NN
10549,10549,506,of,O,IN
10550,10550,506,that,O,DT
10551,10551,506,terrible,O,JJ
10552,10552,506,cannibal,O,NN
10553,10553,506,",",O,","
10554,10554,506,he,O,PRP
10555,10555,506,resolved,O,VBD
10556,10556,506,to,O,TO
10557,10557,506,apply,O,VB
10558,10558,506,conciliation,O,NN
10559,10559,506,and,O,CC
10560,10560,506,see,O,VB
10561,10561,506,its,O,PRP$
10562,10562,506,effect,O,NN
10563,10563,506,on,O,IN
10564,10564,506,the,O,DT
10565,10565,506,Rakshasa,B-COMMUNITY,NNP
10566,10566,506,.,O,.
10567,10567,507,The,O,DT
10568,10568,507,Rakshasa,B-COMMUNITY,NNP
10569,10569,507,",",O,","
10570,10570,507,respectfully,O,RB
10571,10571,507,saluting,O,VBG
10572,10572,507,the,O,DT
10573,10573,507,Brahmana,B-COMMUNITY,NNP
10574,10574,507,so,O,RB
10575,10575,507,far,O,RB
10576,10576,507,as,O,IN
10577,10577,507,words,O,NNS
10578,10578,507,went,O,VBD
10579,10579,507,",",O,","
10580,10580,507,asked,O,VBD
10581,10581,507,him,O,PRP
10582,10582,507,this,O,DT
10583,10583,507,question,O,NN
10584,10584,507,",",O,","
10585,10585,507,',O,''
10586,10586,507,Thou,O,PRP
10587,10587,507,shalt,O,MD
10588,10588,507,escape,O,VB
10589,10589,507,",",O,","
10590,10590,507,but,O,CC
10591,10591,507,tell,O,VB
10592,10592,507,me,O,PRP
10593,10593,507,for,O,IN
10594,10594,507,what,O,WP
10595,10595,507,reason,O,NN
10596,10596,507,I,O,PRP
10597,10597,507,am,O,VBP
10598,10598,507,pale,O,JJ
10599,10599,507,of,O,IN
10600,10600,507,hue,O,NN
10601,10601,507,and,O,CC
10602,10602,507,so,O,RB
10603,10603,507,lean,O,JJ
10604,10604,507,!,O,.
10605,10605,507,',O,''
10606,10606,508,Reflecting,O,VBG
10607,10607,508,for,O,IN
10608,10608,508,a,O,DT
10609,10609,508,brief,O,JJ
10610,10610,508,space,O,NN
10611,10611,508,of,O,IN
10612,10612,508,time,O,NN
10613,10613,508,",",O,","
10614,10614,508,the,O,DT
10615,10615,508,Brahmana,B-COMMUNITY,NNP
10616,10616,508,accepted,O,VBD
10617,10617,508,the,O,DT
10618,10618,508,question,O,NN
10619,10619,508,of,O,IN
10620,10620,508,the,O,DT
10621,10621,508,Rakshasa,B-COMMUNITY,NNP
10622,10622,508,and,O,CC
10623,10623,508,replied,O,VBD
10624,10624,508,in,O,IN
10625,10625,508,the,O,DT
10626,10626,508,following,O,VBG
10627,10627,508,well-spoken,O,JJ
10628,10628,508,words,O,NNS
10629,10629,508,.,O,.
10630,10630,509,``,O,``
10631,10631,509,',O,''
10632,10632,509,'',O,''
10633,10633,509,The,O,DT
10634,10634,509,Brahmana,B-COMMUNITY,NNP
10635,10635,509,said,O,VBD
10636,10636,509,",",O,","
10637,10637,509,',O,''
10638,10638,509,Dwelling,O,VBG
10639,10639,509,in,O,IN
10640,10640,509,a,O,DT
10641,10641,509,place,O,NN
10642,10642,509,that,O,WDT
10643,10643,509,is,O,VBZ
10644,10644,509,distant,O,JJ
10645,10645,509,from,O,IN
10646,10646,509,thy,O,DT
10647,10647,509,abode,O,NN
10648,10648,509,",",O,","
10649,10649,509,moving,O,VBG
10650,10650,509,in,O,IN
10651,10651,509,a,O,DT
10652,10652,509,sphere,O,NN
10653,10653,509,that,O,WDT
10654,10654,509,is,O,VBZ
10655,10655,509,not,O,RB
10656,10656,509,thy,O,RB
10657,10657,509,own,O,JJ
10658,10658,509,",",O,","
10659,10659,509,and,O,CC
10660,10660,509,deprived,O,VBN
10661,10661,509,of,O,IN
10662,10662,509,the,O,DT
10663,10663,509,companionship,O,NN
10664,10664,509,of,O,IN
10665,10665,509,thy,O,PRP$
10666,10666,509,friends,O,NNS
10667,10667,509,and,O,CC
10668,10668,509,kinsmen,O,NNS
10669,10669,509,",",O,","
10670,10670,509,thou,O,DT
10671,10671,509,art,O,NN
10672,10672,509,enjoying,O,VBG
10673,10673,509,vast,O,JJ
10674,10674,509,affluence,O,NN
10675,10675,509,.,O,.
10676,10676,510,It,O,PRP
10677,10677,510,is,O,VBZ
10678,10678,510,for,O,IN
10679,10679,510,this,O,DT
10680,10680,510,that,O,IN
10681,10681,510,thou,O,DT
10682,10682,510,art,O,NN
10683,10683,510,so,O,RB
10684,10684,510,pale,O,JJ
10685,10685,510,and,O,CC
10686,10686,510,lean,O,JJ
10687,10687,510,.,O,.
10688,10688,511,Verily,O,RB
10689,10689,511,",",O,","
10690,10690,511,O,O,UH
10691,10691,511,Rakshasa,B-COMMUNITY,NNP
10692,10692,511,",",O,","
10693,10693,511,thy,O,PRP$
10694,10694,511,friends,O,NNS
10695,10695,511,",",O,","
10696,10696,511,though,O,IN
10697,10697,511,well-treated,O,VBN
10698,10698,511,by,O,IN
10699,10699,511,thee,O,PRP
10700,10700,511,",",O,","
10701,10701,511,are,O,VBP
10702,10702,511,still,O,RB
10703,10703,511,not,O,RB
10704,10704,511,well-disposed,O,JJ
10705,10705,511,towards,O,IN
10706,10706,511,thee,O,PRP
10707,10707,511,in,O,IN
10708,10708,511,consequence,O,NN
10709,10709,511,of,O,IN
10710,10710,511,their,O,PRP$
10711,10711,511,own,O,JJ
10712,10712,511,vicious,O,JJ
10713,10713,511,nature,O,NN
10714,10714,511,.,O,.
10715,10715,512,It,O,PRP
10716,10716,512,is,O,VBZ
10717,10717,512,for,O,IN
10718,10718,512,this,O,DT
10719,10719,512,that,O,IN
10720,10720,512,thou,O,DT
10721,10721,512,art,O,NN
10722,10722,512,pale,O,JJ
10723,10723,512,and,O,CC
10724,10724,512,lean,O,JJ
10725,10725,512,.,O,.
10726,10726,513,Thou,O,DT
10727,10727,513,art,O,NN
10728,10728,513,endued,O,VBD
10729,10729,513,with,O,IN
10730,10730,513,merit,O,NN
10731,10731,513,and,O,CC
10732,10732,513,wisdom,O,NN
10733,10733,513,and,O,CC
10734,10734,513,a,O,DT
10735,10735,513,well-regulated,O,JJ
10736,10736,513,soul,O,NN
10737,10737,513,.,O,.
10738,10738,514,Yet,O,CC
10739,10739,514,it,O,PRP
10740,10740,514,is,O,VBZ
10741,10741,514,thy,O,DT
10742,10742,514,lot,O,NN
10743,10743,514,to,O,TO
10744,10744,514,see,O,VB
10745,10745,514,others,O,NNS
10746,10746,514,that,O,WDT
10747,10747,514,are,O,VBP
10748,10748,514,destitute,O,JJ
10749,10749,514,of,O,IN
10750,10750,514,merit,O,NN
10751,10751,514,and,O,CC
10752,10752,514,wisdom,O,NN
10753,10753,514,honoured,O,VBN
10754,10754,514,in,O,IN
10755,10755,514,preference,O,NN
10756,10756,514,to,O,IN
10757,10757,514,thyself,O,PRP
10758,10758,514,.,O,.
10759,10759,515,It,O,PRP
10760,10760,515,is,O,VBZ
10761,10761,515,for,O,IN
10762,10762,515,this,O,DT
10763,10763,515,that,O,IN
10764,10764,515,thou,O,DT
10765,10765,515,art,O,NN
10766,10766,515,pale,O,JJ
10767,10767,515,and,O,CC
10768,10768,515,lean,O,JJ
10769,10769,515,.,O,.
10770,10770,516,Persons,O,NNS
10771,10771,516,possessed,O,VBN
10772,10772,516,of,O,IN
10773,10773,516,wealth,O,NN
10774,10774,516,and,O,CC
10775,10775,516,affluence,O,NN
10776,10776,516,much,O,RB
10777,10777,516,greater,O,JJR
10778,10778,516,than,O,IN
10779,10779,516,thine,O,NN
10780,10780,516,but,O,CC
10781,10781,516,inferior,O,JJ
10782,10782,516,to,O,IN
10783,10783,516,thee,O,NN
10784,10784,516,in,O,IN
10785,10785,516,point,O,NN
10786,10786,516,of,O,IN
10787,10787,516,accomplishments,O,NNS
10788,10788,516,are,O,VBP
10789,10789,516,",",O,","
10790,10790,516,verily,O,RB
10791,10791,516,",",O,","
10792,10792,516,disregarding,O,VBG
10793,10793,516,thee,O,PRP
10794,10794,516,.,O,.
10795,10795,517,It,O,PRP
10796,10796,517,is,O,VBZ
10797,10797,517,for,O,IN
10798,10798,517,this,O,DT
10799,10799,517,that,O,IN
10800,10800,517,thou,O,DT
10801,10801,517,art,O,NN
10802,10802,517,pale,O,JJ
10803,10803,517,and,O,CC
10804,10804,517,lean,O,JJ
10805,10805,517,.,O,.
10806,10806,518,Though,O,IN
10807,10807,518,distressed,O,JJ
10808,10808,518,through,O,IN
10809,10809,518,want,O,NN
10810,10810,518,of,O,IN
10811,10811,518,the,O,DT
10812,10812,518,means,O,NNS
10813,10813,518,of,O,IN
10814,10814,518,support,O,NN
10815,10815,518,",",O,","
10816,10816,518,thou,O,DT
10817,10817,518,art,O,NN
10818,10818,518,led,O,VBN
10819,10819,518,by,O,IN
10820,10820,518,the,O,DT
10821,10821,518,highness,O,NN
10822,10822,518,of,O,IN
10823,10823,518,thy,O,DT
10824,10824,518,soul,O,NN
10825,10825,518,to,O,TO
10826,10826,518,disregard,O,VB
10827,10827,518,such,O,JJ
10828,10828,518,means,O,NNS
10829,10829,518,as,O,IN
10830,10830,518,are,O,VBP
10831,10831,518,open,O,JJ
10832,10832,518,to,O,IN
10833,10833,518,thee,O,PRP
10834,10834,518,for,O,IN
10835,10835,518,drawing,O,VBG
10836,10836,518,thy,O,PRP$
10837,10837,518,sustenance,O,NN
10838,10838,518,.,O,.
10839,10839,519,It,O,PRP
10840,10840,519,is,O,VBZ
10841,10841,519,for,O,IN
10842,10842,519,this,O,DT
10843,10843,519,that,O,IN
10844,10844,519,thou,O,DT
10845,10845,519,art,O,NN
10846,10846,519,pale,O,JJ
10847,10847,519,and,O,CC
10848,10848,519,lean,O,JJ
10849,10849,519,.,O,.
10850,10850,520,In,O,IN
10851,10851,520,consequence,O,NN
10852,10852,520,of,O,IN
10853,10853,520,thy,O,DT
10854,10854,520,righteousness,O,NN
10855,10855,520,thou,O,PRP
10856,10856,520,hadst,O,VBD
10857,10857,520,stinted,O,VBN
10858,10858,520,thyself,O,PRP
10859,10859,520,for,O,IN
10860,10860,520,doing,O,VBG
10861,10861,520,good,O,NN
10862,10862,520,to,O,IN
10863,10863,520,another,O,DT
10864,10864,520,.,O,.
10865,10865,521,This,O,DT
10866,10866,521,other,O,JJ
10867,10867,521,",",O,","
10868,10868,521,O,O,UH
10869,10869,521,righteous,O,JJ
10870,10870,521,Rakshasa,B-COMMUNITY,NNP
10871,10871,521,",",O,","
10872,10872,521,thinks,O,VBZ
10873,10873,521,thee,O,PRP
10874,10874,521,deceived,O,VBD
10875,10875,521,and,O,CC
10876,10876,521,subjugated,O,VBD
10877,10877,521,(,O,:
10878,10878,521,by,O,IN
10879,10879,521,his,O,PRP$
10880,10880,521,superior,O,JJ
10881,10881,521,intelligence,O,NN
10882,10882,521,),O,-RRB-
10883,10883,521,.,O,.
10884,10884,522,It,O,PRP
10885,10885,522,is,O,VBZ
10886,10886,522,for,O,IN
10887,10887,522,this,O,DT
10888,10888,522,that,O,IN
10889,10889,522,thou,O,DT
10890,10890,522,art,O,NN
10891,10891,522,pale,O,JJ
10892,10892,522,and,O,CC
10893,10893,522,lean,O,JJ
10894,10894,522,.,O,.
10895,10895,523,I,O,PRP
10896,10896,523,think,O,VBP
10897,10897,523,",",O,","
10898,10898,523,thou,O,DT
10899,10899,523,art,O,NN
10900,10900,523,grieving,O,VBG
10901,10901,523,for,O,IN
10902,10902,523,those,O,DT
10903,10903,523,persons,O,NNS
10904,10904,523,who,O,WP
10905,10905,523,with,O,IN
10906,10906,523,souls,O,NNS
10907,10907,523,overwhelmed,O,VBN
10908,10908,523,by,O,IN
10909,10909,523,the,O,DT
10910,10910,523,lust,O,NN
10911,10911,523,and,O,CC
10912,10912,523,wrath,O,NN
10913,10913,523,are,O,VBP
10914,10914,523,suffering,O,VBG
10915,10915,523,misery,O,NN
10916,10916,523,in,O,IN
10917,10917,523,this,O,DT
10918,10918,523,world,O,NN
10919,10919,523,.,O,.
10920,10920,524,It,O,PRP
10921,10921,524,is,O,VBZ
10922,10922,524,for,O,IN
10923,10923,524,this,O,DT
10924,10924,524,that,O,IN
10925,10925,524,thou,O,DT
10926,10926,524,art,O,NN
10927,10927,524,pale,O,JJ
10928,10928,524,and,O,CC
10929,10929,524,lean,O,JJ
10930,10930,524,.,O,.
10931,10931,525,Though,O,IN
10932,10932,525,graced,O,VBN
10933,10933,525,with,O,IN
10934,10934,525,the,O,DT
10935,10935,525,possession,O,NN
10936,10936,525,of,O,IN
10937,10937,525,wisdom,O,NN
10938,10938,525,",",O,","
10939,10939,525,thou,O,DT
10940,10940,525,art,O,NN
10941,10941,525,ridiculed,O,VBN
10942,10942,525,by,O,IN
10943,10943,525,others,O,NNS
10944,10944,525,who,O,WP
10945,10945,525,are,O,VBP
10946,10946,525,entirely,O,RB
10947,10947,525,destitute,O,JJ
10948,10948,525,of,O,IN
10949,10949,525,it,O,PRP
10950,10950,525,.,O,.
10951,10951,526,Verily,O,RB
10952,10952,526,",",O,","
10953,10953,526,persons,O,NNS
10954,10954,526,of,O,IN
10955,10955,526,wicked,O,JJ
10956,10956,526,conduct,O,NN
10957,10957,526,are,O,VBP
10958,10958,526,condemning,O,VBG
10959,10959,526,thee,O,PRP
10960,10960,526,.,O,.
10961,10961,527,It,O,PRP
10962,10962,527,is,O,VBZ
10963,10963,527,for,O,IN
10964,10964,527,this,O,DT
10965,10965,527,that,O,IN
10966,10966,527,thou,O,DT
10967,10967,527,art,O,NN
10968,10968,527,pale,O,JJ
10969,10969,527,and,O,CC
10970,10970,527,lean,O,JJ
10971,10971,527,.,O,.
10972,10972,528,Verily,O,RB
10973,10973,528,",",O,","
10974,10974,528,some,O,DT
10975,10975,528,enemy,O,NN
10976,10976,528,of,O,IN
10977,10977,528,thine,O,NN
10978,10978,528,",",O,","
10979,10979,528,with,O,IN
10980,10980,528,a,O,DT
10981,10981,528,friendly,O,JJ
10982,10982,528,tongue,O,NN
10983,10983,528,",",O,","
10984,10984,528,coming,O,VBG
10985,10985,528,to,O,IN
10986,10986,528,thee,O,PRP
10987,10987,528,behaved,O,VBD
10988,10988,528,at,O,IN
10989,10989,528,first,O,RB
10990,10990,528,like,O,IN
10991,10991,528,a,O,DT
10992,10992,528,righteous,O,JJ
10993,10993,528,person,O,NN
10994,10994,528,and,O,CC
10995,10995,528,then,O,RB
10996,10996,528,has,O,VBZ
10997,10997,528,left,O,VBN
10998,10998,528,thee,O,PRP
10999,10999,528,",",O,","
11000,11000,528,beguiling,O,VBG
11001,11001,528,thee,O,PRP
11002,11002,528,like,O,IN
11003,11003,528,a,O,DT
11004,11004,528,knave,O,NN
11005,11005,528,.,O,.
11006,11006,529,It,O,PRP
11007,11007,529,is,O,VBZ
11008,11008,529,for,O,IN
11009,11009,529,this,O,DT
11010,11010,529,that,O,IN
11011,11011,529,thou,O,DT
11012,11012,529,art,O,NN
11013,11013,529,pale,O,JJ
11014,11014,529,and,O,CC
11015,11015,529,lean,O,JJ
11016,11016,529,.,O,.
11017,11017,530,Thou,O,PRP
11018,11018,530,art,O,VBP
11019,11019,530,well-conversant,O,JJ
11020,11020,530,with,O,IN
11021,11021,530,the,O,DT
11022,11022,530,course,O,NN
11023,11023,530,of,O,IN
11024,11024,530,world,O,NN
11025,11025,530,',O,''
11026,11026,530,s,O,POS
11027,11027,530,affairs,O,NNS
11028,11028,530,.,O,.
11029,11029,531,Thou,O,PRP
11030,11030,531,art,O,VBP
11031,11031,531,well-skilled,O,JJ
11032,11032,531,in,O,IN
11033,11033,531,all,O,DT
11034,11034,531,mysteries,O,NNS
11035,11035,531,.,O,.
11036,11036,532,Thou,O,DT
11037,11037,532,art,O,NN
11038,11038,532,endued,O,VBD
11039,11039,532,with,O,IN
11040,11040,532,capacity,O,NN
11041,11041,532,.,O,.
11042,11042,533,Those,O,DT
11043,11043,533,who,O,WP
11044,11044,533,know,O,VBP
11045,11045,533,thee,O,PRP
11046,11046,533,to,O,TO
11047,11047,533,be,O,VB
11048,11048,533,such,O,JJ
11049,11049,533,do,O,VBP
11050,11050,533,not,O,RB
11051,11051,533,yet,O,RB
11052,11052,533,respect,O,VB
11053,11053,533,and,O,CC
11054,11054,533,praise,O,VB
11055,11055,533,thee,O,PRP
11056,11056,533,.,O,.
11057,11057,534,It,O,PRP
11058,11058,534,is,O,VBZ
11059,11059,534,for,O,IN
11060,11060,534,this,O,DT
11061,11061,534,that,O,IN
11062,11062,534,thou,O,DT
11063,11063,534,art,O,NN
11064,11064,534,pale,O,JJ
11065,11065,534,and,O,CC
11066,11066,534,lean,O,JJ
11067,11067,534,.,O,.
11068,11068,535,Staying,O,VBG
11069,11069,535,in,O,IN
11070,11070,535,the,O,DT
11071,11071,535,midst,O,NN
11072,11072,535,of,O,IN
11073,11073,535,bad,O,JJ
11074,11074,535,men,O,NNS
11075,11075,535,engaged,O,VBN
11076,11076,535,together,O,RB
11077,11077,535,in,O,IN
11078,11078,535,some,O,DT
11079,11079,535,enterprise,O,NN
11080,11080,535,",",O,","
11081,11081,535,thou,O,RB
11082,11082,535,hadst,O,VBD
11083,11083,535,discoursed,O,VBN
11084,11084,535,to,O,IN
11085,11085,535,them,O,PRP
11086,11086,535,",",O,","
11087,11087,535,dispelling,O,VBG
11088,11088,535,their,O,PRP$
11089,11089,535,doubts,O,NNS
11090,11090,535,.,O,.
11091,11091,536,For,O,IN
11092,11092,536,all,O,DT
11093,11093,536,that,O,IN
11094,11094,536,they,O,PRP
11095,11095,536,did,O,VBD
11096,11096,536,not,O,RB
11097,11097,536,admit,O,VB
11098,11098,536,thy,O,DT
11099,11099,536,superior,O,JJ
11100,11100,536,merits,O,NNS
11101,11101,536,.,O,.
11102,11102,537,It,O,PRP
11103,11103,537,is,O,VBZ
11104,11104,537,for,O,IN
11105,11105,537,this,O,DT
11106,11106,537,that,O,IN
11107,11107,537,thou,O,DT
11108,11108,537,art,O,NN
11109,11109,537,pale,O,JJ
11110,11110,537,and,O,CC
11111,11111,537,lean,O,JJ
11112,11112,537,.,O,.
11113,11113,538,Verily,O,RB
11114,11114,538,",",O,","
11115,11115,538,though,O,IN
11116,11116,538,destitute,O,JJ
11117,11117,538,of,O,IN
11118,11118,538,wealth,O,NN
11119,11119,538,and,O,CC
11120,11120,538,intelligence,O,NN
11121,11121,538,and,O,CC
11122,11122,538,Vedic,B-LIT&ART,NNP
11123,11123,538,lore,O,NN
11124,11124,538,",",O,","
11125,11125,538,thou,O,PRP
11126,11126,538,desirest,O,VBP
11127,11127,538,yet,O,RB
11128,11128,538,",",O,","
11129,11129,538,with,O,IN
11130,11130,538,the,O,DT
11131,11131,538,aid,O,NN
11132,11132,538,of,O,IN
11133,11133,538,thy,O,DT
11134,11134,538,energy,O,NN
11135,11135,538,alone,O,RB
11136,11136,538,",",O,","
11137,11137,538,to,O,TO
11138,11138,538,accomplish,O,VB
11139,11139,538,something,O,NN
11140,11140,538,great,O,JJ
11141,11141,538,.,O,.
11142,11142,539,It,O,PRP
11143,11143,539,is,O,VBZ
11144,11144,539,for,O,IN
11145,11145,539,this,O,DT
11146,11146,539,that,O,IN
11147,11147,539,thou,O,DT
11148,11148,539,art,O,NN
11149,11149,539,pale,O,JJ
11150,11150,539,and,O,CC
11151,11151,539,lean,O,JJ
11152,11152,539,.,O,.
11153,11153,540,It,O,PRP
11154,11154,540,seems,O,VBZ
11155,11155,540,that,O,IN
11156,11156,540,although,O,IN
11157,11157,540,thou,O,DT
11158,11158,540,art,O,NN
11159,11159,540,resolved,O,VBD
11160,11160,540,to,O,TO
11161,11161,540,undergo,O,VB
11162,11162,540,severe,O,JJ
11163,11163,540,austerities,O,NNS
11164,11164,540,by,O,IN
11165,11165,540,retiring,O,VBG
11166,11166,540,into,O,IN
11167,11167,540,the,O,DT
11168,11168,540,forest,O,NN
11169,11169,540,",",O,","
11170,11170,540,yet,O,CC
11171,11171,540,thy,O,PRP$
11172,11172,540,kinsmen,O,NNS
11173,11173,540,art,O,VBP
11174,11174,540,not,O,RB
11175,11175,540,favourably,O,RB
11176,11176,540,inclined,O,VBN
11177,11177,540,towards,O,IN
11178,11178,540,this,O,DT
11179,11179,540,project,O,NN
11180,11180,540,of,O,IN
11181,11181,540,thine,O,NN
11182,11182,540,.,O,.
11183,11183,541,It,O,PRP
11184,11184,541,is,O,VBZ
11185,11185,541,for,O,IN
11186,11186,541,this,O,DT
11187,11187,541,that,O,IN
11188,11188,541,thou,O,DT
11189,11189,541,art,O,NN
11190,11190,541,pale,O,JJ
11191,11191,541,and,O,CC
11192,11192,541,lean,O,JJ
11193,11193,541,.,O,.
11194,11194,542,Some,O,DT
11195,11195,542,neighbour,O,NN
11196,11196,542,of,O,IN
11197,11197,542,thine,O,NN
11198,11198,542,",",O,","
11199,11199,542,possessed,O,VBN
11200,11200,542,of,O,IN
11201,11201,542,great,O,JJ
11202,11202,542,wealth,O,NN
11203,11203,542,and,O,CC
11204,11204,542,endued,O,VBN
11205,11205,542,with,O,IN
11206,11206,542,youth,O,NN
11207,11207,542,and,O,CC
11208,11208,542,handsome,O,JJ
11209,11209,542,features,O,NNS
11210,11210,542,",",O,","
11211,11211,542,verily,O,RB
11212,11212,542,",",O,","
11213,11213,542,covets,O,VBZ
11214,11214,542,thy,O,PRP$
11215,11215,542,dear,O,JJ
11216,11216,542,spouse,O,NN
11217,11217,542,.,O,.
11218,11218,543,It,O,PRP
11219,11219,543,is,O,VBZ
11220,11220,543,for,O,IN
11221,11221,543,this,O,DT
11222,11222,543,that,O,IN
11223,11223,543,thou,O,DT
11224,11224,543,art,O,NN
11225,11225,543,pale,O,JJ
11226,11226,543,and,O,CC
11227,11227,543,lean,O,JJ
11228,11228,543,.,O,.
11229,11229,544,The,O,DT
11230,11230,544,words,O,NNS
11231,11231,544,spoken,O,VBN
11232,11232,544,by,O,IN
11233,11233,544,thee,O,PRP
11234,11234,544,",",O,","
11235,11235,544,even,O,RB
11236,11236,544,when,O,WRB
11237,11237,544,excellent,O,JJ
11238,11238,544,",",O,","
11239,11239,544,in,O,IN
11240,11240,544,the,O,DT
11241,11241,544,midst,O,NN
11242,11242,544,of,O,IN
11243,11243,544,wealthy,O,JJ
11244,11244,544,men,O,NNS
11245,11245,544,",",O,","
11246,11246,544,are,O,VBP
11247,11247,544,not,O,RB
11248,11248,544,regarded,O,VBN
11249,11249,544,by,O,IN
11250,11250,544,them,O,PRP
11251,11251,544,as,O,IN
11252,11252,544,wise,O,JJ
11253,11253,544,or,O,CC
11254,11254,544,well-timed,O,JJ
11255,11255,544,.,O,.
11256,11256,545,It,O,PRP
11257,11257,545,is,O,VBZ
11258,11258,545,for,O,IN
11259,11259,545,this,O,DT
11260,11260,545,that,O,IN
11261,11261,545,thou,O,DT
11262,11262,545,art,O,NN
11263,11263,545,pale,O,JJ
11264,11264,545,and,O,CC
11265,11265,545,lean,O,JJ
11266,11266,545,.,O,.
11267,11267,546,Some,O,DT
11268,11268,546,dear,O,JJ
11269,11269,546,kinsman,O,NN
11270,11270,546,of,O,IN
11271,11271,546,thine,O,NN
11272,11272,546,",",O,","
11273,11273,546,destitute,O,NN
11274,11274,546,of,O,IN
11275,11275,546,intelligence,O,NN
11276,11276,546,though,O,RB
11277,11277,546,repeatedly,O,RB
11278,11278,546,instructed,O,VBN
11279,11279,546,in,O,IN
11280,11280,546,the,O,DT
11281,11281,546,scriptures,O,NNS
11282,11282,546,",",O,","
11283,11283,546,has,O,VBZ
11284,11284,546,become,O,VBN
11285,11285,546,angry,O,JJ
11286,11286,546,.,O,.
11287,11287,547,Thou,O,PRP
11288,11288,547,hast,O,VBP
11289,11289,547,not,O,RB
11290,11290,547,succeeded,O,VBN
11291,11291,547,in,O,IN
11292,11292,547,pacifying,O,VBG
11293,11293,547,him,O,PRP
11294,11294,547,.,O,.
11295,11295,548,It,O,PRP
11296,11296,548,is,O,VBZ
11297,11297,548,for,O,IN
11298,11298,548,this,O,DT
11299,11299,548,that,O,IN
11300,11300,548,thou,O,DT
11301,11301,548,art,O,NN
11302,11302,548,pale,O,JJ
11303,11303,548,and,O,CC
11304,11304,548,lean,O,JJ
11305,11305,548,.,O,.
11306,11306,549,Verily,O,RB
11307,11307,549,",",O,","
11308,11308,549,somebody,O,NN
11309,11309,549,",",O,","
11310,11310,549,having,O,VBG
11311,11311,549,first,O,RB
11312,11312,549,set,O,VBN
11313,11313,549,thee,O,PRP
11314,11314,549,to,O,IN
11315,11315,549,the,O,DT
11316,11316,549,accomplishment,O,NN
11317,11317,549,of,O,IN
11318,11318,549,some,O,DT
11319,11319,549,object,O,NN
11320,11320,549,desirable,O,JJ
11321,11321,549,to,O,IN
11322,11322,549,thee,O,PRP
11323,11323,549,is,O,VBZ
11324,11324,549,now,O,RB
11325,11325,549,seeking,O,VBG
11326,11326,549,to,O,TO
11327,11327,549,snatch,O,VB
11328,11328,549,the,O,DT
11329,11329,549,fruit,O,NN
11330,11330,549,thereof,O,RB
11331,11331,549,from,O,IN
11332,11332,549,thy,O,DT
11333,11333,549,grasp,O,NN
11334,11334,549,.,O,.
11335,11335,550,It,O,PRP
11336,11336,550,is,O,VBZ
11337,11337,550,for,O,IN
11338,11338,550,this,O,DT
11339,11339,550,that,O,IN
11340,11340,550,thou,O,DT
11341,11341,550,art,O,NN
11342,11342,550,pale,O,JJ
11343,11343,550,and,O,CC
11344,11344,550,lean,O,JJ
11345,11345,550,.,O,.
11346,11346,551,Verily,O,RB
11347,11347,551,",",O,","
11348,11348,551,though,O,IN
11349,11349,551,possessed,O,JJ
11350,11350,551,of,O,IN
11351,11351,551,excellent,O,JJ
11352,11352,551,accomplishments,O,NNS
11353,11353,551,and,O,CC
11354,11354,551,worshipped,O,VBN
