,sentence_no,word,POS_Tags
12773,531,make,VB
12774,531,gifts,NNS
12775,531,of,IN
12776,531,kine,NN
12777,531,unto,IN
12778,531,Brahmanas,NNP
12779,531,after,IN
12780,531,having,VBG
12781,531,gratified,VBN
12782,531,them,PRP
12783,531,with,IN
12784,531,other,JJ
12785,531,presents,NNS
12786,531,.,.
12787,532,Such,JJ
12788,532,kine,NN
12789,532,",",","
12790,532,freed,VBN
12791,532,from,IN
12792,532,every,DT
12793,532,vice,NN
12794,532,should,MD
12795,532,",",","
12796,532,at,IN
12797,532,the,DT
12798,532,same,JJ
12799,532,time,NN
12800,532,",",","
12801,532,be,VB
12802,532,accompanied,VBN
12803,532,by,IN
12804,532,healthy,JJ
12805,532,calves,NNS
12806,532,that,WDT
12807,532,have,VBP
12808,532,not,RB
12809,532,been,VBN
12810,532,weaned,VBN
12811,532,.,.
12812,533,Having,VBG
12813,533,made,VBN
12814,533,the,DT
12815,533,gift,NN
12816,533,",",","
12817,533,the,DT
12818,533,giver,NN
12819,533,should,MD
12820,533,live,VB
12821,533,for,IN
12822,533,the,DT
12823,533,next,JJ
12824,533,three,CD
12825,533,days,NNS
12826,533,in,IN
12827,533,succession,NN
12828,533,on,IN
12829,533,food,NN
12830,533,consisting,VBG
12831,533,only,RB
12832,533,of,IN
12833,533,the,DT
12834,533,products,NNS
12835,533,of,IN
12836,533,the,DT
12837,533,cow,NN
12838,533,.,.
12839,534,[,-LRB-
12840,534,362,CD
12841,534,],-RRB-
12842,534,By,IN
12843,534,giving,VBG
12844,534,away,RP
12845,534,a,DT
12846,534,cow,NN
12847,534,that,WDT
12848,534,is,VBZ
12849,534,of,IN
12850,534,good,JJ
12851,534,disposition,NN
12852,534,",",","
12853,534,that,DT
12854,534,quietly,RB
12855,534,suffers,VBZ
12856,534,herself,PRP
12857,534,to,TO
12858,534,be,VB
12859,534,milked,VBN
12860,534,",",","
12861,534,that,WDT
12862,534,always,RB
12863,534,brings,VBZ
12864,534,forth,RP
12865,534,living,NN
12866,534,and,CC
12867,534,hale,NN
12868,534,calves,NNS
12869,534,",",","
12870,534,and,CC
12871,534,that,DT
12872,534,does,VBZ
12873,534,not,RB
12874,534,fly,VB
12875,534,away,RB
12876,534,from,IN
12877,534,the,DT
12878,534,owner,NN
12879,534,',POS
12880,534,s,NN
12881,534,abode,NN
12882,534,",",","
12883,534,the,DT
12884,534,giver,NN
12885,534,enjoys,VBZ
12886,534,felicity,NN
12887,534,in,IN
12888,534,the,DT
12889,534,next,JJ
12890,534,world,NN
12891,534,for,IN
12892,534,as,RB
12893,534,many,JJ
12894,534,years,NNS
12895,534,as,IN
12896,534,there,EX
12897,534,are,VBP
12898,534,hairs,NNS
12899,534,on,IN
12900,534,her,PRP$
12901,534,body,NN
12902,534,.,.
12903,535,Similarly,RB
12904,535,",",","
12905,535,by,IN
12906,535,giving,VBG
12907,535,unto,IN
12908,535,a,DT
12909,535,Brahmana,NNP
12910,535,a,DT
12911,535,bull,NN
12912,535,that,WDT
12913,535,is,VBZ
12914,535,capable,JJ
12915,535,of,IN
12916,535,bearing,VBG
12917,535,heavy,JJ
12918,535,burden,NN
12919,535,",",","
12920,535,that,WDT
12921,535,is,VBZ
12922,535,young,JJ
12923,535,and,CC
12924,535,strong,JJ
12925,535,and,CC
12926,535,docile,JJ
12927,535,",",","
12928,535,that,WDT
12929,535,quietly,RB
12930,535,bears,VBZ
12931,535,the,DT
12932,535,yoke,NN
12933,535,of,IN
12934,535,the,DT
12935,535,plough,NN
12936,535,",",","
12937,535,and,CC
12938,535,that,DT
12939,535,is,VBZ
12940,535,possessed,VBN
12941,535,of,IN
12942,535,such,JJ
12943,535,energy,NN
12944,535,as,IN
12945,535,is,VBZ
12946,535,sufficient,JJ
12947,535,to,TO
12948,535,undergo,VB
12949,535,even,RB
12950,535,great,JJ
12951,535,labour,NN
12952,535,one,NN
12953,535,attains,VBZ
12954,535,to,IN
12955,535,such,JJ
12956,535,regions,NNS
12957,535,as,IN
12958,535,are,VBP
12959,535,his,PRP$
12960,535,who,WP
12961,535,gives,VBZ
12962,535,away,RB
12963,535,ten,CD
12964,535,kine,NN
12965,535,.,.
12966,536,That,DT
12967,536,person,NN
12968,536,",",","
12969,536,who,WP
12970,536,rescues,VBZ
12971,536,kine,NN
12972,536,and,CC
12973,536,Brahmanas,NNP
12974,536,(,","
12975,536,from,IN
12976,536,danger,NN
12977,536,),-RRB-
12978,536,in,IN
12979,536,the,DT
12980,536,wilderness,NN
12981,536,",",","
12982,536,O,UH
12983,536,Kausika,NNP
12984,536,",",","
12985,536,becomes,VBZ
12986,536,himself,PRP
12987,536,rescued,VBN
12988,536,from,IN
12989,536,every,DT
12990,536,kind,NN
12991,536,of,IN
12992,536,calamity,NN
12993,536,.,.
12994,537,Hear,VB
12995,537,what,WP
12996,537,his,PRP$
12997,537,merit,NN
12998,537,is,VBZ
12999,537,.,.
13000,538,[,-LRB-
13001,538,363,CD
13002,538,],-RRB-
13003,538,The,DT
13004,538,merit,NN
13005,538,such,PDT
13006,538,a,DT
13007,538,man,NN
13008,538,acquires,VBZ
13009,538,is,VBZ
13010,538,equal,JJ
13011,538,to,IN
13012,538,the,DT
13013,538,eternal,JJ
13014,538,merit,NN
13015,538,of,IN
13016,538,a,DT
13017,538,Horse-sacrifice,NNP
13018,538,.,.
13019,539,Such,PDT
13020,539,a,DT
13021,539,person,NN
13022,539,attains,VBZ
13023,539,to,IN
13024,539,whatever,WDT
13025,539,end,NN
13026,539,he,PRP
13027,539,desires,VBZ
13028,539,at,IN
13029,539,the,DT
13030,539,hour,NN
13031,539,of,IN
13032,539,death,NN
13033,539,.,.
13034,540,Many,JJ
13035,540,a,DT
13036,540,region,NN
13037,540,of,IN
13038,540,felicity,NN
13039,540,",",","
13040,540,--,:
13041,540,in,IN
13042,540,fact,NN
13043,540,",",","
13044,540,whatever,WDT
13045,540,happiness,NN
13046,540,he,PRP
13047,540,covets,VBZ
13048,540,in,IN
13049,540,his,PRP$
13050,540,heart,NN
13051,540,",",","
13052,540,--,:
13053,540,becomes,VBZ
13054,540,attainable,JJ
13055,540,to,IN
13056,540,him,PRP
13057,540,in,IN
13058,540,consequence,NN
13059,540,of,IN
13060,540,such,PDT
13061,540,an,DT
13062,540,act,NN
13063,540,of,IN
13064,540,his,PRP
13065,540,.,.
13066,541,Verily,RB
13067,541,",",","
13068,541,such,JJ
13069,541,man,NN
13070,541,",",","
13071,541,permitted,VBN
13072,541,by,IN
13073,541,kine,NN
13074,541,",",","
13075,541,lives,NNS
13076,541,honoured,VBN
13077,541,in,IN
13078,541,every,DT
13079,541,region,NN
13080,541,of,IN
13081,541,felicity,NN
13082,541,.,.
13083,542,That,DT
13084,542,man,NN
13085,542,",",","
13086,542,who,WP
13087,542,follows,VBZ
13088,542,kine,NN
13089,542,every,DT
13090,542,day,NN
13091,542,in,IN
13092,542,the,DT
13093,542,woods,NNS
13094,542,himself,PRP
13095,542,subsisting,VBG
13096,542,the,DT
13097,542,while,NN
13098,542,on,IN
13099,542,grass,NN
13100,542,and,CC
13101,542,cowdung,NN
13102,542,and,CC
13103,542,leaves,NNS
13104,542,of,IN
13105,542,trees,NNS
13106,542,",",","
13107,542,his,PRP$
13108,542,heart,NN
13109,542,freed,VBD
13110,542,from,IN
13111,542,desire,NN
13112,542,of,IN
13113,542,fruit,NN
13114,542,",",","
13115,542,his,PRP$
13116,542,senses,NNS
13117,542,restrained,VBN
13118,542,from,IN
13119,542,every,DT
13120,542,improper,JJ
13121,542,object,NN
13122,542,and,CC
13123,542,his,PRP$
13124,542,mind,NN
13125,542,purified,VBD
13126,542,of,IN
13127,542,all,DT
13128,542,dross,NN
13129,542,",",","
13130,542,--,:
13131,542,that,DT
13132,542,man,NN
13133,542,",",","
13134,542,--,:
13135,542,O,UH
13136,542,thou,RB
13137,542,of,IN
13138,542,a,DT
13139,542,hundred,CD
13140,542,sacrifices,NNS
13141,542,",",","
13142,542,lives,VBZ
13143,542,in,IN
13144,542,joy,NN
13145,542,and,CC
13146,542,freed,VBN
13147,542,from,IN
13148,542,the,DT
13149,542,dominion,NN
13150,542,of,IN
13151,542,desire,NN
13152,542,in,IN
13153,542,my,PRP$
13154,542,region,NN
13155,542,or,CC
13156,542,in,IN
13157,542,any,DT
13158,542,other,JJ
13159,542,region,NN
13160,542,of,IN
13161,542,happiness,NN
13162,542,that,WDT
13163,542,he,PRP
13164,542,wishes,VBZ
13165,542,",",","
13166,542,in,IN
13167,542,the,DT
13168,542,company,NN
13169,542,of,IN
13170,542,the,DT
13171,542,deities,NNS
13172,542,!,.
13173,542,',''
13174,542,'',''
13175,542,',''
13176,542,'',''
13177,543,SECTION,NN
13178,543,LXXIV,NNP
13179,543,'',''
13180,543,',''
13181,543,'',''
13182,543,Indra,NNP
13183,543,said,VBD
13184,543,",",","
13185,543,',''
13186,543,I,PRP
13187,543,wish,VBP
13188,543,to,TO
13189,543,know,VB
13190,543,",",","
13191,543,O,UH
13192,543,Grandsire,NNP
13193,543,",",","
13194,543,what,WP
13195,543,the,DT
13196,543,end,NN
13197,543,is,VBZ
13198,543,that,WDT
13199,543,is,VBZ
13200,543,attained,VBN
13201,543,by,IN
13202,543,him,PRP
13203,543,who,WP
13204,543,consciously,RB
13205,543,steals,VBZ
13206,543,a,DT
13207,543,cow,NN
13208,543,or,CC
13209,543,who,WP
13210,543,sells,VBZ
13211,543,one,CD
13212,543,from,IN
13213,543,motives,NNS
13214,543,of,IN
13215,543,cupidity,NN
13216,543,.,.
13217,543,',''
13218,544,``,``
13219,544,',''
13220,544,'',''
13221,544,The,DT
13222,544,Grandsire,NNP
13223,544,said,VBD
13224,544,",",","
13225,544,',''
13226,544,Hear,VB
13227,544,what,WP
13228,544,the,DT
13229,544,consequences,NNS
13230,544,are,VBP
13231,544,that,WDT
13232,544,overtake,VBP
13233,544,those,DT
13234,544,persons,NNS
13235,544,that,WDT
13236,544,steal,VBP
13237,544,a,DT
13238,544,cow,NN
13239,544,for,IN
13240,544,killing,VBG
13241,544,her,PRP
13242,544,for,IN
13243,544,food,NN
13244,544,or,CC
13245,544,selling,VBG
13246,544,her,PRP
13247,544,for,IN
13248,544,wealth,NN
13249,544,",",","
13250,544,or,CC
13251,544,making,VBG
13252,544,a,DT
13253,544,gift,NN
13254,544,of,IN
13255,544,her,PRP
13256,544,unto,IN
13257,544,a,DT
13258,544,Brahmana,NNP
13259,544,.,.
13260,545,He,PRP
13261,545,",",","
13262,545,who,WP
13263,545,",",","
13264,545,without,IN
13265,545,being,VBG
13266,545,checked,VBN
13267,545,by,IN
13268,545,the,DT
13269,545,restraints,NNS
13270,545,of,IN
13271,545,the,DT
13272,545,scriptures,NNS
13273,545,",",","
13274,545,sells,VBZ
13275,545,a,DT
13276,545,cow,NN
13277,545,",",","
13278,545,or,CC
13279,545,kills,VBZ
13280,545,one,CD
13281,545,",",","
13282,545,or,CC
13283,545,eats,VBZ
13284,545,the,DT
13285,545,flesh,NN
13286,545,of,IN
13287,545,a,DT
13288,545,cow,NN
13289,545,",",","
13290,545,or,CC
13291,545,they,PRP
13292,545,",",","
13293,545,who,WP
13294,545,",",","
13295,545,for,IN
13296,545,the,DT
13297,545,sake,NN
13298,545,of,IN
13299,545,wealth,NN
13300,545,",",","
13301,545,suffer,VBP
13302,545,a,DT
13303,545,person,NN
13304,545,to,TO
13305,545,kill,VB
13306,545,kine,NN
13307,545,",",","
13308,545,--,:
13309,545,all,PDT
13310,545,these,DT
13311,545,",",","
13312,545,viz,NN
13313,545,.,.
13314,545,",",","
13315,545,he,PRP
13316,545,that,WDT
13317,545,kills,VBZ
13318,545,",",","
13319,545,he,PRP
13320,545,that,WDT
13321,545,eats,VBZ
13322,545,",",","
13323,545,and,CC
13324,545,he,PRP
13325,545,that,WDT
13326,545,permits,VBZ
13327,545,the,DT
13328,545,slaughter,NN
13329,545,",",","
13330,545,--,:
13331,545,rot,VB
13332,545,in,IN
13333,545,hell,NNP
13334,545,for,IN
13335,545,as,RB
13336,545,many,JJ
13337,545,years,NNS
13338,545,as,IN
13339,545,there,EX
13340,545,are,VBP
13341,545,hairs,NNS
13342,545,on,IN
13343,545,the,DT
13344,545,body,NN
13345,545,of,IN
13346,545,the,DT
13347,545,cow,NN
13348,545,so,RB
13349,545,slain,JJ
13350,545,.,.
13351,546,[,-LRB-
13352,546,364,CD
13353,546,],-RRB-
13354,546,O,UH
13355,546,thou,RB
13356,546,of,IN
13357,546,great,JJ
13358,546,puissance,NN
13359,546,",",","
13360,546,those,DT
13361,546,faults,NNS
13362,546,and,CC
13363,546,those,DT
13364,546,kinds,NNS
13365,546,of,IN
13366,546,faults,NNS
13367,546,that,WDT
13368,546,have,VBP
13369,546,been,VBN
13370,546,said,VBN
13371,546,to,TO
13372,546,attach,VB
13373,546,to,IN
13374,546,one,CD
13375,546,that,WDT
13376,546,obstructs,VBZ
13377,546,a,DT
13378,546,Brahmana,NNP
13379,546,',''
13380,546,s,POS
13381,546,sacrifice,NN
13382,546,",",","
13383,546,are,VBP
13384,546,said,VBN
13385,546,to,TO
13386,546,attach,VB
13387,546,to,IN
13388,546,the,DT
13389,546,sale,NN
13390,546,and,CC
13391,546,the,DT
13392,546,theft,NN
13393,546,of,IN
13394,546,kine,NN
13395,546,.,.
13396,547,That,DT
13397,547,man,NN
13398,547,",",","
13399,547,who,WP
13400,547,",",","
13401,547,having,VBG
13402,547,stolen,VBN
13403,547,a,DT
13404,547,cow,NN
13405,547,makes,VBZ
13406,547,a,DT
13407,547,gift,NN
13408,547,of,IN
13409,547,her,PRP
13410,547,unto,IN
13411,547,a,DT
13412,547,Brahmana,NNP
13413,547,",",","
13414,547,enjoys,VBZ
13415,547,felicity,NN
13416,547,in,IN
13417,547,heaven,NNP
13418,547,as,IN
13419,547,the,DT
13420,547,reward,NN
13421,547,of,IN
13422,547,the,DT
13423,547,gift,NN
13424,547,but,CC
13425,547,suffers,VBZ
13426,547,misery,NN
13427,547,in,IN
13428,547,hell,NN
13429,547,for,IN
13430,547,the,DT
13431,547,sin,NN
13432,547,of,IN
13433,547,theft,NN
13434,547,for,IN
13435,547,as,RB
13436,547,long,JJ
13437,547,a,DT
13438,547,period,NN
13439,547,.,.
13440,548,Gold,NN
13441,548,has,VBZ
13442,548,been,VBN
13443,548,said,VBN
13444,548,to,TO
13445,548,constitute,VB
13446,548,the,DT
13447,548,Dakshina,NNP
13448,548,",",","
13449,548,O,UH
13450,548,thou,DT
13451,548,of,IN
13452,548,great,JJ
13453,548,splendour,NN
13454,548,",",","
13455,548,in,IN
13456,548,gifts,NNS
13457,548,of,IN
13458,548,kine,NN
13459,548,.,.
13460,549,Indeed,RB
13461,549,",",","
13462,549,gold,NN
13463,549,has,VBZ
13464,549,been,VBN
13465,549,said,VBN
13466,549,to,TO
13467,549,be,VB
13468,549,the,DT
13469,549,best,JJS
13470,549,Dakshina,NNP
13471,549,in,IN
13472,549,all,DT
13473,549,sacrifices,NNS
13474,549,.,.
13475,550,By,IN
13476,550,making,VBG
13477,550,a,DT
13478,550,gift,NN
13479,550,of,IN
13480,550,kine,NN
13481,550,one,NN
13482,550,is,VBZ
13483,550,said,VBN
13484,550,to,TO
13485,550,rescue,VB
13486,550,one,CD
13487,550,',''
13488,550,s,POS
13489,550,ancestors,NNS
13490,550,to,IN
13491,550,the,DT
13492,550,seventh,JJ
13493,550,degree,NN
13494,550,as,IN
13495,550,also,RB
13496,550,one,CD
13497,550,',''
13498,550,s,POS
13499,550,descendants,NNS
13500,550,to,IN
13501,550,the,DT
13502,550,seventh,JJ
13503,550,degree,NN
13504,550,.,.
13505,551,By,IN
13506,551,giving,VBG
13507,551,away,RP
13508,551,kine,NN
13509,551,with,IN
13510,551,Dakshina,NNP
13511,551,of,IN
13512,551,gold,JJ
13513,551,one,NN
13514,551,rescues,VBZ
13515,551,one,CD
13516,551,',''
13517,551,s,POS
13518,551,ancestors,NNS
13519,551,and,CC
13520,551,descendants,NNS
13521,551,of,IN
13522,551,double,PDT
13523,551,the,DT
13524,551,number,NN
13525,551,.,.
13526,552,The,DT
13527,552,gift,NN
13528,552,of,IN
13529,552,gold,NN
13530,552,is,VBZ
13531,552,the,DT
13532,552,best,JJS
13533,552,of,IN
13534,552,gifts,NNS
13535,552,.,.
13536,553,Gold,NN
13537,553,is,VBZ
13538,553,",",","
13539,553,again,RB
13540,553,",",","
13541,553,the,DT
13542,553,best,JJS
13543,553,Dakshina,NNP
13544,553,.,.
13545,554,Gold,NN
13546,554,is,VBZ
13547,554,a,DT
13548,554,great,JJ
13549,554,cleanser,NN
13550,554,",",","
13551,554,O,UH
13552,554,Sakra,NNP
13553,554,",",","
13554,554,and,CC
13555,554,is,VBZ
13556,554,",",","
13557,554,indeed,RB
13558,554,",",","
13559,554,the,DT
13560,554,best,JJS
13561,554,of,IN
13562,554,all,DT
13563,554,cleansing,NN
13564,554,objects,NNS
13565,554,.,.
13566,555,O,UH
13567,555,thou,NN
13568,555,of,IN
13569,555,a,DT
13570,555,hundred,CD
13571,555,sacrifices,NNS
13572,555,",",","
13573,555,gold,NN
13574,555,has,VBZ
13575,555,been,VBN
13576,555,said,VBN
13577,555,to,TO
13578,555,be,VB
13579,555,the,DT
13580,555,sanctifier,NN
13581,555,of,IN
13582,555,the,DT
13583,555,entire,JJ
13584,555,race,NN
13585,555,of,IN
13586,555,him,PRP
13587,555,who,WP
13588,555,gives,VBZ
13589,555,it,PRP
13590,555,away,RB
13591,555,.,.
13592,556,I,PRP
13593,556,have,VBP
13594,556,thus,RB
13595,556,",",","
13596,556,O,UH
13597,556,thou,NN
13598,556,of,IN
13599,556,great,JJ
13600,556,splendour,NN
13601,556,",",","
13602,556,told,VBD
13603,556,thee,PRP
13604,556,in,IN
13605,556,brief,NN
13606,556,of,IN
13607,556,Dakshina,NNP
13608,556,.,.
13609,556,',''
13610,556,'',''
13611,557,``,``
13612,557,',''
13613,557,Bhishma,NNP
13614,557,said,VBD
13615,557,",",","
13616,557,``,``
13617,557,Even,RB
13618,557,this,DT
13619,557,was,VBD
13620,557,said,VBN
13621,557,by,IN
13622,557,the,DT
13623,557,Grandsire,NNP
13624,557,unto,IN
13625,557,Indra,NNP
13626,557,",",","
13627,557,O,UH
13628,557,chief,NN
13629,557,of,IN
13630,557,Bharata,NNP
13631,557,',POS
13632,557,s,POS
13633,557,race,NN
13634,557,!,.
13635,558,Indra,NNP
13636,558,imparted,VBD
13637,558,it,PRP
13638,558,unto,IN
13639,558,Dasaratha,NNP
13640,558,",",","
13641,558,and,CC
13642,558,Dasaratha,NNP
13643,558,in,IN
13644,558,his,PRP$
13645,558,turn,NN
13646,558,unto,IN
13647,558,his,PRP$
13648,558,son,NN
13649,558,Rama,NNP
13650,558,.,.
13651,559,Rama,NNP
13652,559,of,IN
13653,559,Raghu,NNP
13654,559,',POS
13655,559,s,NN
13656,559,race,NN
13657,559,imparted,VBD
13658,559,it,PRP
13659,559,unto,IN
13660,559,his,PRP$
13661,559,dear,JJ
13662,559,brother,NN
13663,559,Lakshmana,NNP
13664,559,of,IN
13665,559,great,JJ
13666,559,fame,NN
13667,559,.,.
13668,560,While,IN
13669,560,dwelling,VBG
13670,560,in,IN
13671,560,the,DT
13672,560,woods,NNS
13673,560,",",","
13674,560,Lakshmana,NNP
13675,560,imparted,VBD
13676,560,it,PRP
13677,560,unto,IN
13678,560,the,DT
13679,560,Rishis,NNPS
13680,560,.,.
13681,561,It,PRP
13682,561,has,VBZ
13683,561,then,RB
13684,561,come,VBN
13685,561,down,RP
13686,561,from,IN
13687,561,generation,NN
13688,561,to,IN
13689,561,generation,NN
13690,561,",",","
13691,561,for,IN
13692,561,the,DT
13693,561,Rishis,NNP
13694,561,of,IN
13695,561,rigid,JJ
13696,561,vows,NNS
13697,561,held,VBN
13698,561,it,PRP
13699,561,amongst,IN
13700,561,themselves,PRP
13701,561,as,IN
13702,561,also,RB
13703,561,the,DT
13704,561,righteous,JJ
13705,561,kings,NNS
13706,561,of,IN
13707,561,the,DT
13708,561,earth,NN
13709,561,.,.
13710,562,My,PRP$
13711,562,preceptor,NN
13712,562,",",","
13713,562,O,UH
13714,562,Yudhishthira,NNP
13715,562,",",","
13716,562,communicated,VBD
13717,562,it,PRP
13718,562,to,IN
13719,562,me,PRP
13720,562,.,.
13721,563,That,DT
13722,563,Brahmana,NNP
13723,563,",",","
13724,563,who,WP
13725,563,recites,VBZ
13726,563,it,PRP
13727,563,every,DT
13728,563,day,NN
13729,563,in,IN
13730,563,the,DT
13731,563,assemblies,NNS
13732,563,of,IN
13733,563,Brahmanas,NNP
13734,563,",",","
13735,563,in,IN
13736,563,sacrifices,NNS
13737,563,or,CC
13738,563,at,IN
13739,563,gifts,NNS
13740,563,of,IN
13741,563,kine,NN
13742,563,",",","
13743,563,or,CC
13744,563,when,WRB
13745,563,two,CD
13746,563,persons,NNS
13747,563,meet,VBP
13748,563,together,RB
13749,563,",",","
13750,563,obtains,VBZ
13751,563,hereafter,RB
13752,563,many,JJ
13753,563,regions,NNS
13754,563,of,IN
13755,563,inexhaustible,JJ
13756,563,felicity,NN
13757,563,where,WRB
13758,563,he,PRP
13759,563,always,RB
13760,563,resides,VBZ
13761,563,with,IN
13762,563,the,DT
13763,563,deities,NNS
13764,563,as,IN
13765,563,his,PRP$
13766,563,companions,NNS
13767,563,.,.
13768,564,The,DT
13769,564,holy,JJ
13770,564,Brahman,NNP
13771,564,",",","
13772,564,the,DT
13773,564,Supreme,NNP
13774,564,Lord,NNP
13775,564,",",","
13776,564,had,VBD
13777,564,said,VBN
13778,564,so,RB
13779,564,(,:
13780,564,unto,IN
13781,564,Indra,NNP
13782,564,on,IN
13783,564,the,DT
13784,564,subject,NN
13785,564,of,IN
13786,564,kine,NN
13787,564,),-RRB-
13788,564,.,.
13789,564,'',''
13790,564,',''
13791,564,'',''
13792,565,SECTION,NN
13793,565,LXXV,NNP
13794,565,'',''
13795,565,',''
13796,565,Yudhishthira,NNP
13797,565,said,VBD
13798,565,",",","
13799,565,``,``
13800,565,I,PRP
13801,565,have,VBP
13802,565,been,VBN
13803,565,greatly,RB
13804,565,assured,VBN
13805,565,",",","
13806,565,O,UH
13807,565,thou,RB
13808,565,of,IN
13809,565,puissance,NN
13810,565,",",","
13811,565,by,IN
13812,565,thee,PRP
13813,565,thus,RB
13814,565,discoursing,VBG
13815,565,unto,IN
13816,565,me,PRP
13817,565,of,IN
13818,565,duties,NNS
13819,565,.,.
13820,566,I,PRP
13821,566,shall,MD
13822,566,",",","
13823,566,however,RB
13824,566,",",","
13825,566,give,VB
13826,566,expression,NN
13827,566,to,IN
13828,566,the,DT
13829,566,doubts,NNS
13830,566,I,PRP
13831,566,have,VBP
13832,566,.,.
13833,567,Do,VBP
13834,567,thou,PRP
13835,567,explain,VB
13836,567,them,PRP
13837,567,to,IN
13838,567,me,PRP
13839,567,",",","
13840,567,O,UH
13841,567,grandsire,NN
13842,567,!,.
13843,568,What,WP
13844,568,are,VBP
13845,568,the,DT
13846,568,fruits,NNS
13847,568,",",","
13848,568,declared,VBN
13849,568,in,IN
13850,568,the,DT
13851,568,scriptures,NNS
13852,568,",",","
13853,568,of,IN
13854,568,the,DT
13855,568,vows,NNS
13856,568,that,WDT
13857,568,men,NNS
13858,568,observe,VBP
13859,568,.,.
13860,569,Of,IN
13861,569,what,WDT
13862,569,nature,NN
13863,569,are,VBP
13864,569,the,DT
13865,569,fruits,NNS
13866,569,",",","
13867,569,O,UH
13868,569,thou,RB
13869,569,of,IN
13870,569,great,JJ
13871,569,splendour,NN
13872,569,",",","
13873,569,of,IN
13874,569,observances,NNS
13875,569,of,IN
13876,569,other,JJ
13877,569,kinds,NNS
13878,569,?,.
13879,570,What,UH
13880,570,",",","
13881,570,again,RB
13882,570,",",","
13883,570,are,VBP
13884,570,the,DT
13885,570,fruits,NNS
13886,570,",",","
13887,570,of,IN
13888,570,one,CD
13889,570,'s,POS
13890,570,studying,VBG
13891,570,the,DT
13892,570,Vedas,NNP
13893,570,properly,RB
13894,570,?,.
13895,571,[,-LRB-
13896,571,365,CD
13897,571,],-RRB-
13898,571,What,WP
13899,571,are,VBP
13900,571,the,DT
13901,571,fruits,NNS
13902,571,of,IN
13903,571,gifts,NNS
13904,571,",",","
13905,571,and,CC
13906,571,what,WP
13907,571,those,DT
13908,571,of,IN
13909,571,holding,VBG
13910,571,the,DT
13911,571,Vedas,NNP
13912,571,in,IN
13913,571,memory,NN
13914,571,?,.
13915,572,What,WP
13916,572,are,VBP
13917,572,the,DT
13918,572,fruits,NNS
13919,572,that,WDT
13920,572,attach,VBP
13921,572,to,IN
13922,572,the,DT
13923,572,teaching,NN
13924,572,of,IN
13925,572,the,DT
13926,572,Vedas,NNP
13927,572,?,.
13928,573,I,PRP
13929,573,desire,VBP
13930,573,to,TO
13931,573,know,VB
13932,573,all,PDT
13933,573,this,DT
13934,573,.,.
13935,574,What,WP
13936,574,",",","
13937,574,O,UH
13938,574,grandsire,NN
13939,574,",",","
13940,574,are,VBP
13941,574,the,DT
13942,574,merits,NNS
13943,574,attaching,VBG
13944,574,to,IN
13945,574,the,DT
13946,574,non-acceptance,NN
13947,574,of,IN
13948,574,gifts,NNS
13949,574,in,IN
13950,574,this,DT
13951,574,world,NN
13952,574,?,.
13953,575,What,WDT
13954,575,fruits,NNS
13955,575,are,VBP
13956,575,seen,VBN
13957,575,to,TO
13958,575,attach,VB
13959,575,to,IN
13960,575,him,PRP
13961,575,who,WP
13962,575,makes,VBZ
13963,575,gifts,NNS
13964,575,of,IN
13965,575,knowledge,NN
13966,575,?,.
13967,576,What,WP
13968,576,are,VBP
13969,576,the,DT
13970,576,merits,NNS
13971,576,acquired,VBN
13972,576,by,IN
13973,576,persons,NNS
13974,576,that,WDT
13975,576,are,VBP
13976,576,observant,JJ
13977,576,of,IN
13978,576,the,DT
13979,576,duties,NNS
13980,576,of,IN
13981,576,their,PRP$
13982,576,order,NN
13983,576,",",","
13984,576,as,IN
13985,576,also,RB
13986,576,by,IN
13987,576,heroes,NNS
13988,576,that,WDT
13989,576,do,VBP
13990,576,not,RB
13991,576,flee,VB
13992,576,from,IN
13993,576,battle,NN
13994,576,?,.
13995,577,What,WP
13996,577,are,VBP
13997,577,the,DT
13998,577,fruits,NNS
13999,577,that,WDT
14000,577,have,VBP
14001,577,been,VBN
14002,577,declared,VBN
14003,577,to,TO
14004,577,attach,VB
14005,577,to,IN
14006,577,the,DT
14007,577,observance,NN
14008,577,of,IN
14009,577,purity,NN
14010,577,and,CC
14011,577,to,IN
14012,577,the,DT
14013,577,practice,NN
14014,577,of,IN
14015,577,Brahmacharya,NNP
14016,577,?,.
14017,578,What,WP
14018,578,are,VBP
14019,578,the,DT
14020,578,merits,NNS
14021,578,that,WDT
14022,578,attach,VBP
14023,578,to,IN
14024,578,the,DT
14025,578,service,NN
14026,578,of,IN
14027,578,the,DT
14028,578,father,NN
14029,578,and,CC
14030,578,of,IN
14031,578,the,DT
14032,578,mother,NN
14033,578,?,.
14034,579,What,WP
14035,579,also,RB
14036,579,are,VBP
14037,579,the,DT
14038,579,merits,NNS
14039,579,of,IN
14040,579,serving,VBG
14041,579,preceptors,NNS
14042,579,and,CC
14043,579,teachers,NNS
14044,579,",",","
14045,579,and,CC
14046,579,what,WP
14047,579,are,VBP
14048,579,the,DT
14049,579,merits,NNS
14050,579,of,IN
14051,579,compassion,NN
14052,579,and,CC
14053,579,kindness,NN
14054,579,?,.
14055,580,I,PRP
14056,580,desire,VBP
14057,580,to,TO
14058,580,know,VB
14059,580,all,PDT
14060,580,these,DT
14061,580,",",","
14062,580,O,UH
14063,580,grandsire,NN
14064,580,",",","
14065,580,truly,RB
14066,580,and,CC
