,sentence_no,word,POS_Tags
14400,621,and,CC
14401,621,subsists,VBZ
14402,621,upon,IN
14403,621,such,JJ
14404,621,grass,NN
14405,621,and,CC
14406,621,vegetables,NNS
14407,621,as,IN
14408,621,fall,VB
14409,621,off,RP
14410,621,from,IN
14411,621,their,PRP$
14412,621,mouths,NNS
14413,621,",",","
14414,621,and,CC
14415,621,who,WP
14416,621,has,VBZ
14417,621,undergone,VBN
14418,621,the,DT
14419,621,Diksha,NNP
14420,621,and,CC
14421,621,attends,VBZ
14422,621,to,IN
14423,621,the,DT
14424,621,duties,NNS
14425,621,attached,VBN
14426,621,to,IN
14427,621,it,PRP
14428,621,",",","
14429,621,succeeds,VBZ
14430,621,in,IN
14431,621,attaining,VBG
14432,621,to,IN
14433,621,Amaravati,NNP
14434,621,(,","
14435,621,the,DT
14436,621,mansions,NNS
14437,621,of,IN
14438,621,Indra,NNP
14439,621,),-RRB-
14440,621,.,.
14441,622,That,DT
14442,622,man,NN
14443,622,who,WP
14444,622,subsists,VBZ
14445,622,upon,IN
14446,622,the,DT
14447,622,moss,NN
14448,622,he,PRP
14449,622,gathers,VBZ
14450,622,and,CC
14451,622,the,DT
14452,622,fallen,VBN
14453,622,leaves,NNS
14454,622,of,IN
14455,622,trees,NNS
14456,622,that,WDT
14457,622,he,PRP
14458,622,picks,VBZ
14459,622,up,RP
14460,622,",",","
14461,622,and,CC
14462,622,endures,VBZ
14463,622,all,PDT
14464,622,the,DT
14465,622,severities,NNS
14466,622,of,IN
14467,622,cold,JJ
14468,622,",",","
14469,622,attains,VBZ
14470,622,to,IN
14471,622,very,RB
14472,622,high,JJ
14473,622,place,NN
14474,622,.,.
14475,623,That,DT
14476,623,man,NN
14477,623,who,WP
14478,623,subsists,VBZ
14479,623,upon,IN
14480,623,either,CC
14481,623,air,NN
14482,623,or,CC
14483,623,water,NN
14484,623,",",","
14485,623,or,CC
14486,623,fruits,NNS
14487,623,and,CC
14488,623,roots,NNS
14489,623,",",","
14490,623,attains,VBZ
14491,623,in,IN
14492,623,after,IN
14493,623,life,NN
14494,623,to,IN
14495,623,the,DT
14496,623,affluence,NN
14497,623,that,WDT
14498,623,belongs,VBZ
14499,623,to,IN
14500,623,the,DT
14501,623,Yakshas,NNPS
14502,623,and,CC
14503,623,sports,NNS
14504,623,in,IN
14505,623,felicity,NN
14506,623,in,IN
14507,623,the,DT
14508,623,company,NN
14509,623,of,IN
14510,623,diverse,JJ
14511,623,tribes,NNS
14512,623,of,IN
14513,623,Apsaras,NNP
14514,623,.,.
14515,624,Having,VBG
14516,624,practised,VBN
14517,624,for,IN
14518,624,two,CD
14519,624,and,CC
14520,624,ten,CD
14521,624,years,NNS
14522,624,",",","
14523,624,according,VBG
14524,624,to,IN
14525,624,the,DT
14526,624,rites,NNS
14527,624,laid,VBN
14528,624,down,RP
14529,624,in,IN
14530,624,the,DT
14531,624,ordinances,NNS
14532,624,",",","
14533,624,the,DT
14534,624,vow,NN
14535,624,relating,VBG
14536,624,to,IN
14537,624,the,DT
14538,624,endurance,NN
14539,624,of,IN
14540,624,the,DT
14541,624,five,CD
14542,624,fires,NNS
14543,624,in,IN
14544,624,the,DT
14545,624,summer,NN
14546,624,season,NN
14547,624,",",","
14548,624,one,PRP
14549,624,becomes,VBZ
14550,624,in,IN
14551,624,one,CD
14552,624,',''
14553,624,s,POS
14554,624,next,JJ
14555,624,life,NN
14556,624,a,DT
14557,624,king,NN
14558,624,.,.
14559,625,That,DT
14560,625,man,NN
14561,625,who,WP
14562,625,",",","
14563,625,having,VBG
14564,625,observed,VBN
14565,625,vows,NNS
14566,625,with,IN
14567,625,respect,NN
14568,625,to,IN
14569,625,food,NN
14570,625,",",","
14571,625,practises,VBZ
14572,625,penances,NNS
14573,625,for,IN
14574,625,two,CD
14575,625,and,CC
14576,625,twelve,CD
14577,625,years,NNS
14578,625,",",","
14579,625,carefully,RB
14580,625,abstaining,VBG
14581,625,from,IN
14582,625,all,DT
14583,625,interdicted,VBN
14584,625,food,NN
14585,625,",",","
14586,625,taken,VBN
14587,625,at,IN
14588,625,forbidden,JJ
14589,625,hours,NNS
14590,625,",",","
14591,625,during,IN
14592,625,the,DT
14593,625,periods,NNS
14594,625,becomes,VBZ
14595,625,in,IN
14596,625,his,PRP$
14597,625,next,JJ
14598,625,life,NN
14599,625,a,DT
14600,625,ruler,NN
14601,625,of,IN
14602,625,earth,NN
14603,625,.,.
14604,626,[,-LRB-
14605,626,567,CD
14606,626,],-RRB-
14607,626,That,DT
14608,626,man,NN
14609,626,who,WP
14610,626,sits,VBZ
14611,626,and,CC
14612,626,lies,VBZ
14613,626,on,IN
14614,626,the,DT
14615,626,bare,JJ
14616,626,ground,NN
14617,626,with,IN
14618,626,the,DT
14619,626,cope,NN
14620,626,of,IN
14621,626,the,DT
14622,626,firmament,NN
14623,626,alone,RB
14624,626,for,IN
14625,626,his,PRP$
14626,626,shelter,NN
14627,626,",",","
14628,626,observes,VBZ
14629,626,the,DT
14630,626,course,NN
14631,626,of,IN
14632,626,duties,NNS
14633,626,that,WDT
14634,626,attach,VBP
14635,626,to,IN
14636,626,Diksha,NNP
14637,626,",",","
14638,626,and,CC
14639,626,then,RB
14640,626,casts,VBZ
14641,626,off,RP
14642,626,his,PRP$
14643,626,body,NN
14644,626,by,IN
14645,626,abstaining,VBG
14646,626,from,IN
14647,626,all,DT
14648,626,food,NN
14649,626,",",","
14650,626,attains,VBZ
14651,626,to,IN
14652,626,great,JJ
14653,626,felicity,NN
14654,626,in,IN
14655,626,Heaven,NNP
14656,626,.,.
14657,627,The,DT
14658,627,rewards,NNS
14659,627,of,IN
14660,627,one,CD
14661,627,who,WP
14662,627,sits,VBZ
14663,627,and,CC
14664,627,lies,VBZ
14665,627,down,RP
14666,627,upon,IN
14667,627,the,DT
14668,627,bare,JJ
14669,627,ground,NN
14670,627,(,","
14671,627,with,IN
14672,627,the,DT
14673,627,welkin,NN
14674,627,alone,RB
14675,627,for,IN
14676,627,his,PRP$
14677,627,shelter,NN
14678,627,),-RRB-
14679,627,are,VBP
14680,627,said,VBN
14681,627,to,TO
14682,627,be,VB
14683,627,excellent,JJ
14684,627,vehicles,NNS
14685,627,and,CC
14686,627,beds,NNS
14687,627,",",","
14688,627,and,CC
14689,627,costly,JJ
14690,627,mansions,NNS
14691,627,possessed,VBN
14692,627,of,IN
14693,627,the,DT
14694,627,resplendence,NN
14695,627,of,IN
14696,627,the,DT
14697,627,moon,NN
14698,627,",",","
14699,627,O,UH
14700,627,lady,NN
14701,627,!,.
14702,628,That,DT
14703,628,man,NN
14704,628,who,WP
14705,628,",",","
14706,628,having,VBG
14707,628,subsisted,VBN
14708,628,upon,IN
14709,628,abstemious,JJ
14710,628,diet,NN
14711,628,and,CC
14712,628,observed,VBN
14713,628,diverse,JJ
14714,628,excellent,JJ
14715,628,vows,NNS
14716,628,",",","
14717,628,lives,VBZ
14718,628,depending,VBG
14719,628,upon,IN
14720,628,his,PRP$
14721,628,own,JJ
14722,628,self,NN
14723,628,and,CC
14724,628,then,RB
14725,628,casts,VBZ
14726,628,off,RP
14727,628,his,PRP$
14728,628,body,NN
14729,628,by,IN
14730,628,abstaining,VBG
14731,628,from,IN
14732,628,all,DT
14733,628,food,NN
14734,628,",",","
14735,628,succeeds,VBZ
14736,628,in,IN
14737,628,ascending,VBG
14738,628,to,IN
14739,628,heaven,NNP
14740,628,and,CC
14741,628,enjoying,VBG
14742,628,all,PDT
14743,628,its,PRP$
14744,628,felicity,NN
14745,628,.,.
14746,629,That,DT
14747,629,man,NN
14748,629,who,WP
14749,629,",",","
14750,629,having,VBG
14751,629,lived,VBN
14752,629,in,IN
14753,629,entire,JJ
14754,629,dependence,NN
14755,629,upon,IN
14756,629,his,PRP$
14757,629,own,JJ
14758,629,self,NN
14759,629,",",","
14760,629,observes,VBZ
14761,629,for,IN
14762,629,two,CD
14763,629,and,CC
14764,629,ten,CD
14765,629,years,NNS
14766,629,the,DT
14767,629,duties,NNS
14768,629,that,WDT
14769,629,appertain,VBP
14770,629,to,IN
14771,629,Diksha,NNP
14772,629,",",","
14773,629,and,CC
14774,629,at,IN
14775,629,last,RB
14776,629,casts,VBZ
14777,629,off,RP
14778,629,his,PRP$
14779,629,body,NN
14780,629,on,IN
14781,629,the,DT
14782,629,great,JJ
14783,629,ocean,NN
14784,629,",",","
14785,629,succeeds,VBZ
14786,629,in,IN
14787,629,attaining,VBG
14788,629,to,IN
14789,629,the,DT
14790,629,regions,NNS
14791,629,of,IN
14792,629,Varuna,NNP
14793,629,after,IN
14794,629,death,NN
14795,629,.,.
14796,630,That,DT
14797,630,man,NN
14798,630,who,WP
14799,630,",",","
14800,630,living,VBG
14801,630,in,IN
14802,630,entire,JJ
14803,630,dependence,NN
14804,630,upon,IN
14805,630,his,PRP$
14806,630,own,JJ
14807,630,self,NN
14808,630,observes,VBZ
14809,630,the,DT
14810,630,duties,NNS
14811,630,that,WDT
14812,630,attach,VBP
14813,630,to,IN
14814,630,Diksha,NNP
14815,630,for,IN
14816,630,two,CD
14817,630,and,CC
14818,630,ten,CD
14819,630,years,NNS
14820,630,",",","
14821,630,and,CC
14822,630,pierces,VBZ
14823,630,his,PRP$
14824,630,own,JJ
14825,630,feet,NNS
14826,630,with,IN
14827,630,a,DT
14828,630,sharp,JJ
14829,630,stone,NN
14830,630,",",","
14831,630,attains,VBZ
14832,630,to,IN
14833,630,the,DT
14834,630,felicity,NN
14835,630,of,IN
14836,630,the,DT
14837,630,region,NN
14838,630,that,WDT
14839,630,belongs,VBZ
14840,630,to,IN
14841,630,the,DT
14842,630,Guhyakas,NNPS
14843,630,.,.
14844,631,He,PRP
14845,631,who,WP
14846,631,cultivates,VBZ
14847,631,self,NN
14848,631,with,IN
14849,631,the,DT
14850,631,aid,NN
14851,631,of,IN
14852,631,self,NN
14853,631,",",","
14854,631,who,WP
14855,631,frees,VBZ
14856,631,himself,PRP
14857,631,from,IN
14858,631,the,DT
14859,631,influence,NN
14860,631,of,IN
14861,631,all,DT
14862,631,pairs,NNS
14863,631,of,IN
14864,631,opposites,NNS
14865,631,(,:
14866,631,such,JJ
14867,631,as,IN
14868,631,heat,NN
14869,631,and,CC
14870,631,cold,JJ
14871,631,",",","
14872,631,joy,NN
14873,631,and,CC
14874,631,sorrow,NN
14875,631,",",","
14876,631,etc,FW
14877,631,),-RRB-
14878,631,",",","
14879,631,who,WP
14880,631,is,VBZ
14881,631,freed,VBN
14882,631,from,IN
14883,631,every,DT
14884,631,kind,NN
14885,631,of,IN
14886,631,attachment,NN
14887,631,",",","
14888,631,and,CC
14889,631,who,WP
14890,631,mentally,RB
14891,631,observes,VBZ
14892,631,for,IN
14893,631,two,CD
14894,631,and,CC
14895,631,ten,CD
14896,631,years,NNS
14897,631,such,PDT
14898,631,a,DT
14899,631,course,NN
14900,631,of,IN
14901,631,conduct,NN
14902,631,after,IN
14903,631,Diksha,NNP
14904,631,",",","
14905,631,attains,VBZ
14906,631,to,IN
14907,631,Heaven,NNP
14908,631,and,CC
14909,631,enjoys,VBZ
14910,631,every,DT
14911,631,happiness,NN
14912,631,with,IN
14913,631,the,DT
14914,631,deities,NNS
14915,631,as,IN
14916,631,his,PRP$
14917,631,companions,NNS
14918,631,.,.
14919,632,He,PRP
14920,632,who,WP
14921,632,lives,VBZ
14922,632,in,IN
14923,632,entire,JJ
14924,632,dependence,NN
14925,632,upon,IN
14926,632,his,PRP$
14927,632,own,JJ
14928,632,self,NN
14929,632,and,CC
14930,632,observes,VBZ
14931,632,for,IN
14932,632,two,CD
14933,632,and,CC
14934,632,ten,CD
14935,632,years,NNS
14936,632,the,DT
14937,632,duties,NNS
14938,632,that,WDT
14939,632,attach,VBP
14940,632,to,IN
14941,632,Diksha,NNP
14942,632,and,CC
14943,632,finally,RB
14944,632,casts,VBZ
14945,632,off,RP
14946,632,his,PRP$
14947,632,body,NN
14948,632,on,IN
14949,632,the,DT
14950,632,fire,NN
14951,632,as,IN
14952,632,an,DT
14953,632,oblation,NN
14954,632,to,IN
14955,632,the,DT
14956,632,deities,NNS
14957,632,",",","
14958,632,attains,VBZ
14959,632,to,IN
14960,632,the,DT
14961,632,regions,NNS
14962,632,of,IN
14963,632,Brahman,NNP
14964,632,and,CC
14965,632,is,VBZ
14966,632,held,VBN
14967,632,in,IN
14968,632,high,JJ
14969,632,respect,NN
14970,632,there,RB
14971,632,.,.
14972,633,That,DT
14973,633,regenerate,JJ
14974,633,man,NN
14975,633,",",","
14976,633,O,UH
14977,633,goddess,NN
14978,633,",",","
14979,633,who,WP
14980,633,having,VBG
14981,633,properly,RB
14982,633,gone,VBN
14983,633,through,IN
14984,633,the,DT
14985,633,Diksha,NNP
14986,633,keeps,VBZ
14987,633,his,PRP$
14988,633,senses,NNS
14989,633,under,IN
14990,633,subjugation,NN
14991,633,",",","
14992,633,and,CC
14993,633,placing,VBG
14994,633,his,PRP$
14995,633,Self,NN
14996,633,on,IN
14997,633,Self,NNP
14998,633,frees,VBZ
14999,633,himself,PRP
15000,633,from,IN
15001,633,the,DT
15002,633,sense,NN
15003,633,of,IN
15004,633,meum,NN
15005,633,",",","
15006,633,desirous,JJ
15007,633,of,IN
15008,633,achieving,VBG
15009,633,righteousness,NN
15010,633,",",","
15011,633,and,CC
15012,633,sets,VBZ
15013,633,out,RP
15014,633,",",","
15015,633,without,IN
15016,633,a,DT
15017,633,covering,NN
15018,633,for,IN
15019,633,his,PRP$
15020,633,body,NN
15021,633,",",","
15022,633,after,IN
15023,633,the,DT
15024,633,due,JJ
15025,633,observance,NN
15026,633,of,IN
15027,633,the,DT
15028,633,duties,NNS
15029,633,of,IN
15030,633,Diksha,NNP
15031,633,for,IN
15032,633,two,CD
15033,633,and,CC
15034,633,ten,CD
15035,633,years,NNS
15036,633,and,CC
15037,633,after,IN
15038,633,having,VBG
15039,633,placed,VBN
15040,633,his,PRP$
15041,633,sacred,JJ
15042,633,fire,NN
15043,633,on,IN
15044,633,a,DT
15045,633,tree,NN
15046,633,",",","
15047,633,and,CC
15048,633,walks,VBZ
15049,633,along,IN
15050,633,the,DT
15051,633,path,NN
15052,633,that,WDT
15053,633,belongs,VBZ
15054,633,to,IN
15055,633,heroes,NNS
15056,633,and,CC
15057,633,lies,VBZ
15058,633,down,RB
15059,633,(,:
15060,633,when,WRB
15061,633,need,NN
15062,633,for,IN
15063,633,lying,VBG
15064,633,down,RP
15065,633,comes,VBZ
15066,633,),-RRB-
15067,633,in,IN
15068,633,the,DT
15069,633,attitude,NN
15070,633,of,IN
15071,633,heroes,NNS
15072,633,",",","
15073,633,and,CC
15074,633,conducts,VBZ
15075,633,himself,PRP
15076,633,always,RB
15077,633,after,IN
15078,633,the,DT
15079,633,manner,NN
15080,633,of,IN
15081,633,heroes,NNS
15082,633,",",","
15083,633,certainly,RB
15084,633,attains,VBZ
15085,633,to,IN
15086,633,the,DT
15087,633,end,NN
15088,633,that,WDT
15089,633,is,VBZ
15090,633,reserved,VBN
15091,633,for,IN
15092,633,heroes,NNS
15093,633,.,.
15094,634,[,-LRB-
15095,634,568,CD
15096,634,],-RRB-
15097,634,Such,PDT
15098,634,a,DT
15099,634,man,NN
15100,634,repairs,VBZ
15101,634,to,IN
15102,634,the,DT
15103,634,eternal,JJ
15104,634,region,NN
15105,634,of,IN
15106,634,Sakra,NNP
15107,634,where,WRB
15108,634,he,PRP
15109,634,becomes,VBZ
15110,634,crowned,VBN
15111,634,with,IN
15112,634,the,DT
15113,634,fruition,NN
15114,634,of,IN
15115,634,all,PDT
15116,634,his,PRP$
15117,634,wishes,NNS
15118,634,and,CC
15119,634,where,WRB
15120,634,he,PRP
15121,634,sports,VBZ
15122,634,in,IN
15123,634,joy,NN
15124,634,",",","
15125,634,his,PRP$
15126,634,person,NN
15127,634,decked,VBN
15128,634,with,IN
15129,634,garlands,NNS
15130,634,of,IN
15131,634,celestial,JJ
15132,634,flowers,NNS
15133,634,and,CC
15134,634,celestial,JJ
15135,634,perfumes,NNS
15136,634,.,.
15137,635,Indeed,RB
15138,635,",",","
15139,635,that,DT
15140,635,righteous,JJ
15141,635,souled,JJ
15142,635,person,NN
15143,635,lives,VBZ
15144,635,happily,RB
15145,635,in,IN
15146,635,Heaven,NNP
15147,635,",",","
15148,635,with,IN
15149,635,the,DT
15150,635,deities,NNS
15151,635,as,IN
15152,635,his,PRP$
15153,635,companions,NNS
15154,635,.,.
15155,636,The,DT
15156,636,hero,NN
15157,636,",",","
15158,636,observant,JJ
15159,636,of,IN
15160,636,the,DT
15161,636,practices,NNS
15162,636,of,IN
15163,636,heroes,NNS
15164,636,and,CC
15165,636,devoted,VBN
15166,636,to,IN
15167,636,that,DT
15168,636,Yoga,NNP
15169,636,which,WDT
15170,636,belongs,VBZ
15171,636,to,IN
15172,636,heroes,NNS
15173,636,",",","
15174,636,living,VBG
15175,636,in,IN
15176,636,the,DT
15177,636,practice,NN
15178,636,of,IN
15179,636,Goodness,NNP
15180,636,",",","
15181,636,having,VBG
15182,636,renounced,VBN
15183,636,everything,NN
15184,636,",",","
15185,636,having,VBG
15186,636,undergone,VBN
15187,636,the,DT
15188,636,Diksha,NNP
15189,636,and,CC
15190,636,subjugated,VBN
15191,636,his,PRP$
15192,636,senses,NNS
15193,636,",",","
15194,636,and,CC
15195,636,observing,VBG
15196,636,purity,NN
15197,636,of,IN
15198,636,both,CC
15199,636,body,NN
15200,636,and,CC
15201,636,mind,NN
15202,636,",",","
15203,636,is,VBZ
15204,636,sure,JJ
15205,636,to,TO
15206,636,attain,VB
15207,636,to,IN
15208,636,that,DT
15209,636,path,NN
15210,636,which,WDT
15211,636,is,VBZ
15212,636,reserved,VBN
15213,636,for,IN
15214,636,heroes,NNS
15215,636,.,.
15216,637,Eternal,JJ
15217,637,regions,NNS
15218,637,of,IN
15219,637,happiness,NN
15220,637,are,VBP
15221,637,his,PRP$
15222,637,.,.
15223,638,Riding,VBG
15224,638,on,IN
15225,638,a,DT
15226,638,car,NN
15227,638,that,WDT
15228,638,moves,VBZ
15229,638,at,IN
15230,638,the,DT
15231,638,will,NN
15232,638,of,IN
15233,638,the,DT
15234,638,rider,NN
15235,638,",",","
15236,638,he,PRP
15237,638,roves,VBZ
15238,638,through,IN
15239,638,all,PDT
15240,638,those,DT
15241,638,happy,JJ
15242,638,regions,NNS
15243,638,as,IN
15244,638,he,PRP
15245,638,likes,VBZ
15246,638,.,.
15247,639,Indeed,RB
15248,639,",",","
15249,639,dwelling,VBG
15250,639,in,IN
15251,639,the,DT
15252,639,region,NN
15253,639,of,IN
15254,639,Sakra,NNP
15255,639,",",","
15256,639,that,DT
15257,639,blessed,JJ
15258,639,person,NN
15259,639,always,RB
15260,639,sports,VBZ
15261,639,in,IN
15262,639,joy,NN
15263,639,",",","
15264,639,freed,VBN
15265,639,from,IN
15266,639,every,DT
15267,639,calamity,NN
15268,639,.,.
15269,639,'',''
15270,639,',''
15271,639,'',''
15272,639,',''
15273,639,'',''
15274,640,SECTION,NN
15275,640,CXLIII,NNP
15276,640,'',''
15277,640,',''
15278,640,'',''
15279,640,',''
15280,640,Uma,NNP
15281,640,said,VBD
15282,640,",",","
15283,640,``,``
15284,640,O,UH
15285,640,holy,JJ
15286,640,one,NN
15287,640,",",","
15288,640,O,UH
15289,640,thou,DT
15290,640,that,WDT
15291,640,didst,VBD
15292,640,tear,VB
15293,640,off,RP
15294,640,the,DT
15295,640,eyes,NNS
15296,640,of,IN
15297,640,Bhaga,NNP
15298,640,and,CC
15299,640,the,DT
15300,640,teeth,NNS
15301,640,of,IN
15302,640,Pushan,NNP
15303,640,",",","
15304,640,O,UH
15305,640,destroyer,NN
15306,640,of,IN
15307,640,the,DT
15308,640,sacrifice,NN
15309,640,of,IN
15310,640,Daksha,NNP
15311,640,",",","
15312,640,O,UH
15313,640,three-eyed,JJ
15314,640,deity,NN
15315,640,",",","
15316,640,I,PRP
15317,640,have,VBP
15318,640,a,DT
15319,640,great,JJ
15320,640,doubt,NN
15321,640,.,.
15322,641,In,IN
15323,641,days,NNS
15324,641,of,IN
15325,641,yore,NN
15326,641,",",","
15327,641,the,DT
15328,641,Self-born,NNP
15329,641,One,NNP
15330,641,created,VBD
15331,641,the,DT
15332,641,four,CD
15333,641,orders,NNS
15334,641,.,.
15335,642,Through,IN
15336,642,the,DT
15337,642,evil,JJ
15338,642,consequence,NN
15339,642,of,IN
15340,642,what,WP
15341,642,acts,VBZ
15342,642,doth,NN
15343,642,a,DT
15344,642,Vaisya,NNP
15345,642,become,VBP
15346,642,a,DT
15347,642,Sudra,NNP
15348,642,?,.
15349,643,Through,IN
15350,643,what,WP
15351,643,acts,VBZ
15352,643,doth,NN
15353,643,a,DT
15354,643,Kshatriya,NNP
15355,643,become,VBP
15356,643,a,DT
15357,643,Vaisya,NNP
15358,643,and,CC
15359,643,a,DT
15360,643,regenerate,JJ
15361,643,person,NN
15362,643,(,","
15363,643,Brahmana,NNP
15364,643,),-RRB-
15365,643,becomes,VBZ
15366,643,a,DT
15367,643,Kshatriya,NNP
15368,643,?,.
15369,644,By,IN
15370,644,what,WDT
15371,644,means,NNS
15372,644,may,MD
15373,644,such,JJ
15374,644,degradation,NN
15375,644,of,IN
15376,644,castes,NNS
15377,644,be,VB
15378,644,prevented,VBN
15379,644,?,.
15380,645,Through,IN
15381,645,what,WP
15382,645,acts,VBZ
15383,645,does,VBZ
15384,645,a,DT
15385,645,Brahmana,NNP
15386,645,take,VB
15387,645,birth,NN
15388,645,in,IN
15389,645,his,PRP$
15390,645,next,JJ
15391,645,life,NN
15392,645,",",","
15393,645,in,IN
15394,645,the,DT
15395,645,Sudra,NNP
15396,645,order,NN
15397,645,?,.
15398,646,Through,IN
15399,646,what,WP
15400,646,acts,VBZ
15401,646,",",","
15402,646,O,UH
15403,646,puissant,JJ
15404,646,deity,NN
15405,646,",",","
15406,646,does,VBZ
15407,646,a,DT
15408,646,Kshatriya,NNP
15409,646,also,RB
15410,646,descend,VB
15411,646,to,IN
15412,646,the,DT
15413,646,status,NN
15414,646,of,IN
15415,646,Sudra,NNP
15416,646,?,.
15417,647,O,UH
15418,647,sinless,JJ
15419,647,one,NN
15420,647,",",","
15421,647,O,UH
15422,647,lord,NN
15423,647,of,IN
15424,647,all,DT
15425,647,created,VBN
15426,647,beings,NNS
15427,647,",",","
15428,647,do,VBP
15429,647,thou,PRP
15430,647,",",","
15431,647,O,UH
15432,647,illustrious,JJ
15433,647,one,NN
15434,647,",",","
15435,647,dispel,VB
15436,647,this,DT
15437,647,doubt,NN
15438,647,of,IN
15439,647,mine,NN
15440,647,.,.
15441,648,How,WRB
15442,648,",",","
15443,648,again,RB
15444,648,",",","
15445,648,can,MD
15446,648,the,DT
15447,648,three,CD
15448,648,other,JJ
15449,648,orders,NNS
15450,648,naturally,RB
15451,648,succeed,VB
15452,648,in,IN
15453,648,attaining,VBG
15454,648,to,IN
15455,648,the,DT
15456,648,status,NN
15457,648,of,IN
15458,648,Brahmanhood,NNP
15459,648,?,.
15460,648,'',''
15461,649,``,``
15462,649,',''
15463,649,'',''
15464,649,',''
15465,649,The,DT
15466,649,illustrious,JJ
15467,649,one,NN
15468,649,said,VBD
15469,649,",",","
15470,649,``,``
15471,649,The,DT
15472,649,status,NN
15473,649,of,IN
15474,649,a,DT
15475,649,Brahmana,NNP
15476,649,",",","
15477,649,O,UH
15478,649,goddess,NN
15479,649,",",","
15480,649,is,VBZ
15481,649,exceedingly,RB
15482,649,difficult,JJ
15483,649,to,TO
15484,649,attain,VB
15485,649,.,.
15486,650,O,UH
15487,650,auspicious,JJ
15488,650,lady,NN
15489,650,",",","
15490,650,one,NN
15491,650,becomes,VBZ
15492,650,a,DT
15493,650,Brahmana,NNP
15494,650,through,IN
15495,650,original,JJ
15496,650,creation,NN
15497,650,or,CC
15498,650,birth,NN
15499,650,.,.
15500,651,After,IN
15501,651,the,DT
15502,651,same,JJ
15503,651,manner,NN
15504,651,the,DT
15505,651,Kshatriya,NNP
15506,651,",",","
15507,651,the,DT
15508,651,Vaisya,NNP
15509,651,",",","
15510,651,and,CC
15511,651,the,DT
15512,651,Sudra,NNP
15513,651,",",","
15514,651,all,DT
15515,651,become,VBP
15516,651,so,RB
15517,651,through,IN
15518,651,original,JJ
15519,651,creation,NN
15520,651,.,.
15521,652,Even,RB
15522,652,this,DT
15523,652,is,VBZ
15524,652,my,PRP$
15525,652,opinion,NN
15526,652,[,-LRB-
15527,652,569,CD
15528,652,],-RRB-
15529,652,.,.
15530,653,He,PRP
15531,653,",",","
15532,653,however,RB
15533,653,",",","
15534,653,that,WDT
15535,653,is,VBZ
15536,653,born,VBN
15537,653,a,DT
15538,653,Brahmana,NNP
15539,653,falls,VBZ
15540,653,away,RB
15541,653,from,IN
15542,653,his,PRP$
15543,653,status,NN
15544,653,through,IN
15545,653,his,PRP$
15546,653,own,JJ
15547,653,evil,JJ
15548,653,acts,NNS
15549,653,.,.
15550,654,Hence,RB
15551,654,",",","
15552,654,the,DT
15553,654,Brahmana,NNP
15554,654,",",","
15555,654,after,IN
15556,654,having,VBG
15557,654,attained,VBN
15558,654,to,IN
15559,654,the,DT
15560,654,status,NN
15561,654,of,IN
15562,654,the,DT
15563,654,first,JJ
15564,654,order,NN
15565,654,",",","
15566,654,should,MD
15567,654,always,RB
15568,654,protect,VB
15569,654,it,PRP
15570,654,(,","
15571,654,by,IN
15572,654,his,PRP$
15573,654,acts,NNS
15574,654,),-RRB-
15575,654,.,.
15576,655,If,IN
15577,655,one,CD
15578,655,",",","
15579,655,who,WP
15580,655,is,VBZ
15581,655,a,DT
15582,655,Kshatriya,NNP
15583,655,or,CC
15584,655,Vaisya,NNP
15585,655,",",","
15586,655,lives,VBZ
15587,655,in,IN
15588,655,the,DT
15589,655,practice,NN
15590,655,of,IN
15591,655,those,DT
15592,655,duties,NNS
15593,655,that,WDT
15594,655,are,VBP
15595,655,assigned,VBN
15596,655,to,IN
15597,655,the,DT
15598,655,Brahmana,NNP
15599,655,",",","
15600,655,after,IN
15601,655,the,DT
15602,655,manner,NN
15603,655,of,IN
15604,655,a,DT
15605,655,Brahmana,NNP
15606,655,he,PRP
15607,655,becomes,VBZ
15608,655,(,","
15609,655,in,IN
15610,655,his,PRP$
15611,655,next,JJ
15612,655,life,NN
15613,655,),","
15614,655,a,DT
15615,655,Brahmana,NNP
15616,655,.,.
15617,656,That,DT
15618,656,Brahmana,NNP
15619,656,who,WP
15620,656,casts,VBZ
15621,656,off,RP
15622,656,the,DT
15623,656,duties,NNS
15624,656,of,IN
15625,656,his,PRP$
15626,656,order,NN
15627,656,for,IN
15628,656,following,VBG
15629,656,those,DT
15630,656,assigned,VBN
15631,656,for,IN
15632,656,the,DT
15633,656,Kshatriya,NNP
15634,656,",",","
15635,656,is,VBZ
15636,656,regarded,VBN
15637,656,as,IN
15638,656,one,CD
15639,656,that,WDT
15640,656,has,VBZ
15641,656,fallen,VBN
15642,656,away,RB
15643,656,from,IN
15644,656,the,DT
15645,656,status,NN
15646,656,of,IN
15647,656,a,DT
15648,656,Brahmana,NNP
15649,656,and,CC
15650,656,that,DT
15651,656,has,VBZ
15652,656,become,VBN
15653,656,a,DT
15654,656,Kshatriya,NNP
15655,656,.,.
15656,657,That,DT
15657,657,Brahmana,NNP
15658,657,of,IN
15659,657,little,JJ
15660,657,understanding,NN
15661,657,",",","
15662,657,who,WP
15663,657,",",","
15664,657,impelled,VBN
15665,657,by,IN
15666,657,cupidity,NN
15667,657,and,CC
15668,657,folly,NN
15669,657,",",","
15670,657,follows,VBZ
15671,657,the,DT
15672,657,practices,NNS
15673,657,assigned,VBN
15674,657,to,IN
15675,657,Vaisyas,NNP
15676,657,forgetful,JJ
15677,657,of,IN
