,sentence_no,word,POS_Tags
6927,500,to,IN
6928,500,the,DT
6929,500,happiness,NN
6930,500,and,CC
6931,500,misery,NN
6932,500,enjoyed,VBN
6933,500,or,CC
6934,500,endured,VBD
6935,500,therein,RB
6936,500,.,.
6937,501,But,CC
6938,501,living,VBG
6939,501,creatures,NNS
6940,501,",",","
6941,501,says,VBZ
6942,501,Yudhishthira,NNP
6943,501,",",","
6944,501,are,VBP
6945,501,seen,VBN
6946,501,to,TO
6947,501,take,VB
6948,501,their,PRP$
6949,501,births,NNS
6950,501,",",","
6951,501,exist,VB
6952,501,",",","
6953,501,and,CC
6954,501,die,VB
6955,501,",",","
6956,501,of,IN
6957,501,their,PRP$
6958,501,own,JJ
6959,501,nature,NN
6960,501,.,.
6961,502,Nature,NN
6962,502,",",","
6963,502,therefore,RB
6964,502,",",","
6965,502,seems,VBZ
6966,502,to,TO
6967,502,be,VB
6968,502,the,DT
6969,502,efficient,JJ
6970,502,cause,NN
6971,502,of,IN
6972,502,birth,NN
6973,502,",",","
6974,502,existence,NN
6975,502,",",","
6976,502,and,CC
6977,502,death,NN
6978,502,",",","
6979,502,and,CC
6980,502,not,RB
6981,502,the,DT
6982,502,declarations,NNS
6983,502,in,IN
6984,502,the,DT
6985,502,Srutis,NNP
6986,502,",",","
6987,502,consistent,JJ
6988,502,though,IN
6989,502,those,DT
6990,502,declarations,NNS
6991,502,be,VBP
6992,502,with,IN
6993,502,considerations,NNS
6994,502,of,IN
6995,502,felicity,NN
6996,502,or,CC
6997,502,the,DT
6998,502,reverse,NN
6999,502,.,.
7000,503,The,DT
7001,503,study,NN
7002,503,of,IN
7003,503,the,DT
7004,503,Vedas,NNP
7005,503,",",","
7006,503,therefore,RB
7007,503,",",","
7008,503,can,MD
7009,503,not,RB
7010,503,alone,RB
7011,503,lead,VB
7012,503,to,IN
7013,503,a,DT
7014,503,knowledge,NN
7015,503,of,IN
7016,503,righteousness,NN
7017,503,and,CC
7018,503,its,PRP$
7019,503,reverse,NN
7020,503,.,.
7021,504,1129,CD
7022,504,.,.
7023,505,Distress,NN
7024,505,may,MD
7025,505,be,VB
7026,505,of,IN
7027,505,infinite,JJ
7028,505,variety,NN
7029,505,.,.
7030,506,Derogation,NN
7031,506,also,RB
7032,506,from,IN
7033,506,duty,NN
7034,506,may,MD
7035,506,",",","
7036,506,therefore,RB
7037,506,",",","
7038,506,be,VB
7039,506,of,IN
7040,506,infinite,JJ
7041,506,variety,NN
7042,506,.,.
7043,507,It,PRP
7044,507,is,VBZ
7045,507,impossible,JJ
7046,507,to,TO
7047,507,note,VB
7048,507,these,DT
7049,507,derogations,NNS
7050,507,(,","
7051,507,justifiable,JJ
7052,507,in,IN
7053,507,view,NN
7054,507,of,IN
7055,507,the,DT
7056,507,degree,NN
7057,507,of,IN
7058,507,distress,NN
7059,507,felt,VBN
7060,507,),","
7061,507,in,IN
7062,507,any,DT
7063,507,code,NN
7064,507,of,IN
7065,507,morals,NNS
7066,507,",",","
7067,507,however,RB
7068,507,comprehensive,JJ
7069,507,.,.
7070,508,1130,CD
7071,508,.,.
7072,509,The,DT
7073,509,commentator,NN
7074,509,cites,VBZ
7075,509,the,DT
7076,509,example,NN
7077,509,of,IN
7078,509,Sudras,NNP
7079,509,listening,VBG
7080,509,to,IN
7081,509,forbidden,JJ
7082,509,scriptures,NNS
7083,509,in,IN
7084,509,expectation,NN
7085,509,of,IN
7086,509,merit,NN
7087,509,.,.
7088,510,They,PRP
7089,510,commit,VBP
7090,510,sin,NN
7091,510,by,IN
7092,510,such,JJ
7093,510,acts,NNS
7094,510,.,.
7095,511,Then,RB
7096,511,again,RB
7097,511,high,JJ
7098,511,Brahmanas,NNP
7099,511,like,IN
7100,511,Agastya,NNP
7101,511,",",","
7102,511,by,IN
7103,511,cursing,VBG
7104,511,the,DT
7105,511,denizens,NNS
7106,511,of,IN
7107,511,the,DT
7108,511,Dandaka,NNP
7109,511,forest,NN
7110,511,",",","
7111,511,achieved,VBD
7112,511,great,JJ
7113,511,merit,NN
7114,511,.,.
7115,512,In,IN
7116,512,persons,NNS
7117,512,universally,RB
7118,512,called,VBN
7119,512,ordinary,JJ
7120,512,or,CC
7121,512,even,RB
7122,512,low,JJ
7123,512,",",","
7124,512,indications,NNS
7125,512,are,VBP
7126,512,observable,JJ
7127,512,of,IN
7128,512,good,JJ
7129,512,behaviour,NN
7130,512,",",","
7131,512,and,CC
7132,512,in,IN
7133,512,those,DT
7134,512,acknowledged,VBN
7135,512,to,TO
7136,512,be,VB
7137,512,good,JJ
7138,512,and,CC
7139,512,respectable,JJ
7140,512,",",","
7141,512,acts,NNS
7142,512,may,MD
7143,512,be,VB
7144,512,noticed,VBN
7145,512,that,WDT
7146,512,are,VBP
7147,512,not,RB
7148,512,good,JJ
7149,512,.,.
7150,513,That,DT
7151,513,therefore,RB
7152,513,",",","
7153,513,which,WDT
7154,513,is,VBZ
7155,513,called,VBN
7156,513,the,DT
7157,513,conduct,NN
7158,513,of,IN
7159,513,the,DT
7160,513,good,NN
7161,513,is,VBZ
7162,513,extremely,RB
7163,513,unascertainable,JJ
7164,513,.,.
7165,514,1131,CD
7166,514,.,.
7167,515,The,DT
7168,515,commentator,NN
7169,515,cites,VBZ
7170,515,the,DT
7171,515,instance,NN
7172,515,of,IN
7173,515,the,DT
7174,515,stoppage,NN
7175,515,of,IN
7176,515,the,DT
7177,515,Horse-sacrifice,NNP
7178,515,in,IN
7179,515,consequence,NN
7180,515,of,IN
7181,515,the,DT
7182,515,interference,NN
7183,515,of,IN
7184,515,Indra,NNP
7185,515,with,IN
7186,515,Janamejaya,NNP
7187,515,while,IN
7188,515,the,DT
7189,515,latter,NN
7190,515,was,VBD
7191,515,bent,VBN
7192,515,upon,IN
7193,515,celebrating,VBG
7194,515,one,CD
7195,515,for,IN
7196,515,the,DT
7197,515,acquisition,NN
7198,515,of,IN
7199,515,merit,NN
7200,515,.,.
7201,516,1132,CD
7202,516,.,.
7203,517,The,DT
7204,517,vapoury,NN
7205,517,edifices,NNS
7206,517,and,CC
7207,517,forms,NNS
7208,517,seen,VBN
7209,517,in,IN
7210,517,the,DT
7211,517,distant,JJ
7212,517,sky,NN
7213,517,are,VBP
7214,517,called,VBN
7215,517,Gandharva-nagara,NNP
7216,517,from,IN
7217,517,the,DT
7218,517,peculiar,JJ
7219,517,belief,NN
7220,517,that,IN
7221,517,they,PRP
7222,517,are,VBP
7223,517,cities,NNS
7224,517,or,CC
7225,517,towns,NNS
7226,517,inhabited,VBN
7227,517,by,IN
7228,517,the,DT
7229,517,Gandharvas,NNPS
7230,517,",",","
7231,517,a,DT
7232,517,class,NN
7233,517,of,IN
7234,517,beings,NNS
7235,517,superior,JJ
7236,517,to,IN
7237,517,men,NNS
7238,517,.,.
7239,518,They,PRP
7240,518,appear,VBP
7241,518,to,IN
7242,518,the,DT
7243,518,view,NN
7244,518,only,RB
7245,518,to,TO
7246,518,disappear,VB
7247,518,very,RB
7248,518,soon,RB
7249,518,.,.
7250,519,What,WP
7251,519,the,DT
7252,519,speaker,NN
7253,519,wishes,VBZ
7254,519,to,TO
7255,519,say,VB
7256,519,is,VBZ
7257,519,that,IN
7258,519,sacrifices,NNS
7259,519,and,CC
7260,519,religious,JJ
7261,519,acts,NNS
7262,519,at,IN
7263,519,first,RB
7264,519,appear,VBP
7265,519,romantic,JJ
7266,519,and,CC
7267,519,delightful,JJ
7268,519,in,IN
7269,519,consequence,NN
7270,519,of,IN
7271,519,the,DT
7272,519,fruits,NNS
7273,519,they,PRP
7274,519,hold,VBP
7275,519,forth,RB
7276,519,",",","
7277,519,viz,UH
7278,519,.,","
7279,519,",",","
7280,519,heaven,NN
7281,519,and,CC
7282,519,felicity,NN
7283,519,.,.
7284,520,But,CC
7285,520,when,WRB
7286,520,they,PRP
7287,520,are,VBP
7288,520,examined,VBN
7289,520,by,IN
7290,520,the,DT
7291,520,light,NN
7292,520,of,IN
7293,520,philosophy,NN
7294,520,",",","
7295,520,they,PRP
7296,520,disappear,VBP
7297,520,or,CC
7298,520,shrink,VBP
7299,520,into,IN
7300,520,nothingness,NN
7301,520,",",","
7302,520,for,IN
7303,520,as,IN
7304,520,acts,NNS
7305,520,",",","
7306,520,they,PRP
7307,520,are,VBP
7308,520,transitory,JJ
7309,520,and,CC
7310,520,their,PRP$
7311,520,consequences,NNS
7312,520,too,RB
7313,520,are,VBP
7314,520,of,IN
7315,520,the,DT
7316,520,same,JJ
7317,520,character,NN
7318,520,.,.
7319,521,1133,CD
7320,521,.,.
7321,522,The,DT
7322,522,object,NN
7323,522,of,IN
7324,522,this,DT
7325,522,verse,NN
7326,522,is,VBZ
7327,522,to,TO
7328,522,show,VB
7329,522,that,IN
7330,522,it,PRP
7331,522,is,VBZ
7332,522,extremely,RB
7333,522,difficult,JJ
7334,522,to,TO
7335,522,ascertain,VB
7336,522,who,WP
7337,522,the,DT
7338,522,good,NN
7339,522,are,VBP
7340,522,whose,WP$
7341,522,conduct,NN
7342,522,should,MD
7343,522,be,VB
7344,522,taken,VBN
7345,522,as,IN
7346,522,the,DT
7347,522,standard,NN
7348,522,of,IN
7349,522,righteousness,NN
7350,522,.,.
7351,523,1134,CD
7352,523,.,.
7353,524,The,DT
7354,524,commentator,NN
7355,524,cites,VBZ
7356,524,the,DT
7357,524,instance,NN
7358,524,of,IN
7359,524,Drona,NNP
7360,524,and,CC
7361,524,others,NNS
7362,524,of,IN
7363,524,that,DT
7364,524,class,NN
7365,524,.,.
7366,525,These,DT
7367,525,men,NNS
7368,525,must,MD
7369,525,be,VB
7370,525,regarded,VBN
7371,525,as,IN
7372,525,Mahajanas,NNP
7373,525,and,CC
7374,525,Sadhus,NNP
7375,525,",",","
7376,525,but,CC
7377,525,how,WRB
7378,525,can,MD
7379,525,their,PRP$
7380,525,conduct,NN
7381,525,be,VB
7382,525,regarded,VBN
7383,525,as,IN
7384,525,righteous,JJ
7385,525,?,.
7386,526,What,WP
7387,526,Yudhishthira,NNP
7388,526,means,VBZ
7389,526,to,TO
7390,526,say,VB
7391,526,is,VBZ
7392,526,that,IN
7393,526,the,DT
7394,526,standards,NNS
7395,526,of,IN
7396,526,righteousness,NN
7397,526,or,CC
7398,526,that,IN
7399,526,by,IN
7400,526,which,WDT
7401,526,a,DT
7402,526,good,JJ
7403,526,man,NN
7404,526,may,MD
7405,526,be,VB
7406,526,known,VBN
7407,526,",",","
7408,526,is,VBZ
7409,526,difficult,JJ
7410,526,of,IN
7411,526,ascertainment,NN
7412,526,.,.
7413,527,1135,CD
7414,527,.,.
7415,528,The,DT
7416,528,example,NN
7417,528,of,IN
7418,528,Viswamitra,NNP
7419,528,",",","
7420,528,Jamadagnya,NNP
7421,528,",",","
7422,528,and,CC
7423,528,Vasishtha,NNP
7424,528,are,VBP
7425,528,cited,VBN
7426,528,by,IN
7427,528,the,DT
7428,528,commentator,NN
7429,528,.,.
7430,529,The,DT
7431,529,first,JJ
7432,529,won,VBD
7433,529,pre-eminence,NN
7434,529,by,IN
7435,529,his,PRP$
7436,529,mastery,NN
7437,529,over,IN
7438,529,weapons,NNS
7439,529,.,.
7440,530,The,DT
7441,530,second,JJ
7442,530,lost,VBD
7443,530,his,PRP$
7444,530,character,NN
7445,530,as,IN
7446,530,a,DT
7447,530,Brahmana,NNP
7448,530,by,IN
7449,530,the,DT
7450,530,profession,NN
7451,530,of,IN
7452,530,arms,NNS
7453,530,.,.
7454,531,The,DT
7455,531,third,JJ
7456,531,lost,VBD
7457,531,nothing,NN
7458,531,although,IN
7459,531,he,PRP
7460,531,punished,VBD
7461,531,Viswamitra,NNP
7462,531,',POS
7463,531,s,POS
7464,531,insolence,NN
7465,531,by,IN
7466,531,using,VBG
7467,531,even,RB
7468,531,carnal,JJ
7469,531,weapons,NNS
7470,531,.,.
7471,532,1136,CD
7472,532,.,.
7473,533,What,WP
7474,533,Yudhishthira,NNP
7475,533,says,VBZ
7476,533,here,RB
7477,533,is,VBZ
7478,533,that,IN
7479,533,righteousness,NN
7480,533,or,CC
7481,533,virtue,NN
7482,533,or,CC
7483,533,duty,NN
7484,533,does,VBZ
7485,533,not,RB
7486,533,depend,VB
7487,533,upon,IN
7488,533,the,DT
7489,533,Srutis,NNP
7490,533,or,CC
7491,533,the,DT
7492,533,Smritis,NNP
7493,533,",",","
7494,533,nor,CC
7495,533,upon,IN
7496,533,considerations,NNS
7497,533,of,IN
7498,533,happiness,NN
7499,533,or,CC
7500,533,misery,NN
7501,533,.,.
7502,534,On,IN
7503,534,the,DT
7504,534,other,JJ
7505,534,hand,NN
7506,534,",",","
7507,534,righteousness,NN
7508,534,is,VBZ
7509,534,arbitrary,JJ
7510,534,in,IN
7511,534,respect,NN
7512,534,of,IN
7513,534,its,PRP$
7514,534,standard,NN
7515,534,",",","
7516,534,that,DT
7517,534,being,VBG
7518,534,called,VBN
7519,534,righteous,JJ
7520,534,which,WDT
7521,534,was,VBD
7522,534,called,VBN
7523,534,so,RB
7524,534,by,IN
7525,534,the,DT
7526,534,learned,VBN
7527,534,of,IN
7528,534,ancient,JJ
7529,534,times,NNS
7530,534,.,.
7531,535,As,IN
7532,535,regards,VBZ
7533,535,happiness,NN
7534,535,or,CC
7535,535,misery,NN
7536,535,",",","
7537,535,its,PRP$
7538,535,cause,NN
7539,535,is,VBZ
7540,535,eternal,JJ
7541,535,nature,NN
7542,535,.,.
7543,536,1137,CD
7544,536,.,.
7545,537,',``
7546,537,In,IN
7547,537,this,DT
7548,537,connection,NN
7549,537,",",","
7550,537,',''
7551,537,i.e.,FW
7552,537,",",","
7553,537,the,DT
7554,537,subject,NN
7555,537,of,IN
7556,537,the,DT
7557,537,true,JJ
7558,537,cause,NN
7559,537,to,IN
7560,537,which,WDT
7561,537,is,VBZ
7562,537,to,TO
7563,537,be,VB
7564,537,ascribed,VBN
7565,537,the,DT
7566,537,dispensation,NN
7567,537,of,IN
7568,537,happiness,NN
7569,537,or,CC
7570,537,its,PRP$
7571,537,reverse,NN
7572,537,.,.
7573,538,1138,CD
7574,538,.,.
7575,539,His,PRP$
7576,539,gross,JJ
7577,539,body,NN
7578,539,was,VBD
7579,539,within,IN
7580,539,the,DT
7581,539,water,NN
7582,539,.,.
7583,540,Nevertheless,RB
7584,540,",",","
7585,540,by,IN
7586,540,Yoga,NNP
7587,540,power,NN
7588,540,",",","
7589,540,he,PRP
7590,540,was,VBD
7591,540,able,JJ
7592,540,to,TO
7593,540,rove,VB
7594,540,over,IN
7595,540,the,DT
7596,540,world,NN
7597,540,in,IN
7598,540,his,PRP$
7599,540,subtile,JJ
7600,540,body,NN
7601,540,and,CC
7602,540,beheld,VB
7603,540,everything,NN
7604,540,he,PRP
7605,540,wished,VBD
7606,540,to,TO
7607,540,see,VB
7608,540,.,.
7609,541,1139,CD
7610,541,.,.
7611,542,Criya,NNP
7612,542,is,VBZ
7613,542,explained,VBN
7614,542,by,IN
7615,542,the,DT
7616,542,commentator,NN
7617,542,as,IN
7618,542,implying,VBG
7619,542,the,DT
7620,542,possession,NN
7621,542,of,IN
7622,542,Vedic,NNP
7623,542,lore,NN
7624,542,.,.
7625,543,1140,CD
7626,543,.,.
7627,544,This,DT
7628,544,was,VBD
7629,544,a,DT
7630,544,new,JJ
7631,544,vow,NN
7632,544,that,WDT
7633,544,Jajali,NNP
7634,544,began,VBD
7635,544,to,TO
7636,544,observe,VB
7637,544,",",","
7638,544,the,DT
7639,544,vow,NN
7640,544,",",","
7641,544,viz,NN
7642,544,.,.
7643,544,",",","
7644,544,of,IN
7645,544,travelling,VBG
7646,544,over,IN
7647,544,the,DT
7648,544,entire,JJ
7649,544,earth,NN
7650,544,",",","
7651,544,sleeping,VBG
7652,544,there,RB
7653,544,where,WRB
7654,544,evening,NN
7655,544,overtook,VBD
7656,544,him,PRP
7657,544,.,.
7658,545,1141,CD
7659,545,.,.
7660,546,A,DT
7661,546,Beniya,NNP
7662,546,',POS
7663,546,s,NN
7664,546,shop,NN
7665,546,is,VBZ
7666,546,a,DT
7667,546,miscellaneous,JJ
7668,546,depot,NN
7669,546,.,.
7670,547,It,PRP
7671,547,contains,VBZ
7672,547,chiefly,RB
7673,547,spices,NNS
7674,547,and,CC
7675,547,drugs,NNS
7676,547,",",","
7677,547,but,CC
7678,547,there,EX
7679,547,is,VBZ
7680,547,no,DT
7681,547,article,NN
7682,547,for,IN
7683,547,domestic,JJ
7684,547,use,NN
7685,547,that,WDT
7686,547,may,MD
7687,547,not,RB
7688,547,be,VB
7689,547,found,VBN
7690,547,in,IN
7691,547,such,PDT
7692,547,a,DT
7693,547,shop,NN
7694,547,.,.
7695,548,1142,CD
7696,548,.,.
7697,549,Bhandajivanah,NNP
7698,549,is,VBZ
7699,549,one,CD
7700,549,who,WP
7701,549,lays,VBZ
7702,549,out,RP
7703,549,capital,NN
7704,549,and,CC
7705,549,lives,VBZ
7706,549,upon,IN
7707,549,its,PRP$
7708,549,profits,NNS
7709,549,.,.
7710,550,1143,CD
7711,550,.,.
7712,551,Charin,NNP
7713,551,is,VBZ
7714,551,sancharanam,NN
7715,551,for,IN
7716,551,food,NN
7717,551,.,.
7718,552,1144,CD
7719,552,.,.
7720,553,In,IN
7721,553,some,DT
7722,553,of,IN
7723,553,the,DT
7724,553,Bengal,NNP
7725,553,texts,NNS
7726,553,",",","
7727,553,verse,NN
7728,553,consists,VBZ
7729,553,of,IN
7730,553,3,CD
7731,553,lines,NNS
7732,553,.,.
7733,554,The,DT
7734,554,3rd,JJ
7735,554,line,NN
7736,554,",",","
7737,554,however,RB
7738,554,",",","
7739,554,is,VBZ
7740,554,omitted,VBN
7741,554,in,IN
7742,554,the,DT
7743,554,Bombay,NNP
7744,554,edition,NN
7745,554,.,.
7746,555,1145,CD
7747,555,.,.
7748,556,The,DT
7749,556,commentator,NN
7750,556,observes,VBZ
7751,556,that,IN
7752,556,in,IN
7753,556,the,DT
7754,556,second,JJ
7755,556,line,NN
7756,556,the,DT
7757,556,speaker,NN
7758,556,explains,VBZ
7759,556,what,WP
7760,556,morality,NN
7761,556,with,IN
7762,556,its,PRP$
7763,556,mysteries,NNS
7764,556,is,VBZ
7765,556,.,.
7766,557,1146,CD
7767,557,.,.
7768,558,Padmaka,NNP
7769,558,or,CC
7770,558,Padma-kashta,NNP
7771,558,is,VBZ
7772,558,the,DT
7773,558,rootstock,NN
7774,558,of,IN
7775,558,Nymphoea,NNP
7776,558,lotus,NN
7777,558,.,.
7778,559,A,DT
7779,559,kind,NN
7780,559,of,IN
7781,559,medicinal,JJ
7782,559,wood,NN
7783,559,also,RB
7784,559,is,VBZ
7785,559,indicated,VBN
7786,559,by,IN
7787,559,it,PRP
7788,559,",",","
7789,559,which,WDT
7790,559,is,VBZ
7791,559,brought,VBN
7792,559,from,IN
7793,559,Malwa,NNP
7794,559,and,CC
7795,559,Southern,NNP
7796,559,India,NNP
7797,559,.,.
7798,560,To,IN
7799,560,this,DT
7800,560,day,NN
7801,560,",",","
7802,560,it,PRP
7803,560,enters,VBZ
7804,560,into,IN
7805,560,the,DT
7806,560,composition,NN
7807,560,of,IN
7808,560,many,JJ
7809,560,drugs,NNS
7810,560,used,VBN
7811,560,by,IN
7812,560,Hindu,NNP
7813,560,Physicians,NNPS
7814,560,.,.
7815,561,Tunga,NNP
7816,561,is,VBZ
7817,561,either,CC
7818,561,the,DT
7819,561,filaments,NNS
7820,561,of,IN
7821,561,the,DT
7822,561,lotus,NN
7823,561,",",","
7824,561,or,CC
7825,561,the,DT
7826,561,tree,NN
7827,561,called,VBN
7828,561,Punnaga,NNP
7829,561,which,WDT
7830,561,is,VBZ
7831,561,identified,VBN
7832,561,with,IN
7833,561,the,DT
7834,561,Calophyllum,NNP
7835,561,inophyllum,NN
7836,561,of,IN
7837,561,the,DT
7838,561,Linnean,NNP
7839,561,genera,NN
7840,561,.,.
7841,562,The,DT
7842,562,Bombay,NNP
7843,562,reading,NN
7844,562,parichcchinnaih,NN
7845,562,for,IN
7846,562,parachcchinnaih,NN
7847,562,does,VBZ
7848,562,not,RB
7849,562,seem,VB
7850,562,to,TO
7851,562,be,VB
7852,562,correct,JJ
7853,562,.,.
7854,563,1147,CD
7855,563,.,.
7856,564,In,IN
7857,564,the,DT
7858,564,Bengal,NNP
7859,564,editions,NNS
7860,564,",",","
7861,564,verse,NN
7862,564,consists,VBZ
7863,564,of,IN
7864,564,one,CD
7865,564,line,NN
7866,564,.,.
7867,565,In,IN
7868,565,the,DT
7869,565,Bombay,NNP
7870,565,text,NN
7871,565,",",","
7872,565,it,PRP
7873,565,is,VBZ
7874,565,included,VBN
7875,565,with,IN
7876,565,the,DT
7877,565,10th,JJ
7878,565,verse,NN
7879,565,which,WDT
7880,565,is,VBZ
7881,565,made,VBN
7882,565,a,DT
7883,565,triplet,NN
7884,565,.,.
7885,566,The,DT
7886,566,meaning,NN
7887,566,is,VBZ
7888,566,that,IN
7889,566,weighing,VBG
7890,566,creatures,NNS
7891,566,I,PRP
7892,566,regard,VBP
7893,566,all,DT
7894,566,of,IN
7895,566,them,PRP
7896,566,as,IN
7897,566,equal,JJ
7898,566,.,.
7899,567,In,IN
7900,567,my,PRP$
7901,567,scales,NNS
7902,567,a,DT
7903,567,Brahmana,NNP
7904,567,does,VBZ
7905,567,not,RB
7906,567,weigh,VB
7907,567,heavier,RBR
7908,567,than,IN
7909,567,a,DT
7910,567,Chandala,NNP
7911,567,",",","
7912,567,or,CC
7913,567,an,DT
7914,567,elephant,NN
7915,567,heavier,JJR
7916,567,than,IN
7917,567,a,DT
7918,567,dog,NN
7919,567,or,CC
7920,567,cat,NN
7921,567,.,.
7922,568,1148,CD
7923,568,.,.
7924,569,The,DT
7925,569,sense,NN
7926,569,is,VBZ
7927,569,this,DT
7928,569,:,:
7929,569,there,EX
7930,569,is,VBZ
7931,569,variety,NN
7932,569,in,IN
7933,569,this,DT
7934,569,world,NN
7935,569,.,.
7936,570,It,PRP
7937,570,is,VBZ
7938,570,",",","
7939,570,however,RB
7940,570,",",","
7941,570,like,IN
7942,570,the,DT
7943,570,variety,NN
7944,570,of,IN
7945,570,aspects,NNS
7946,570,which,WDT
7947,570,the,DT
7948,570,sky,NN
7949,570,shows,VBZ
7950,570,.,.
7951,571,It,PRP
7952,571,is,VBZ
7953,571,the,DT
7954,571,same,JJ
7955,571,Godhead,NNP
7956,571,that,WDT
7957,571,manifests,VBZ
7958,571,itself,PRP
7959,571,in,IN
7960,571,diverse,JJ
7961,571,forms,NNS
7962,571,even,RB
7963,571,as,IN
7964,571,it,PRP
7965,571,is,VBZ
7966,571,the,DT
7967,571,same,JJ
7968,571,sky,NN
7969,571,that,WDT
7970,571,puts,VBZ
7971,571,forth,RB
7972,571,various,JJ
7973,571,aspects,NNS
7974,571,in,IN
7975,571,consequence,NN
7976,571,of,IN
7977,571,the,DT
7978,571,appearance,NN
7979,571,and,CC
7980,571,disappearance,NN
7981,571,of,IN
7982,571,clouds,NNS
7983,571,.,.
7984,572,1149,CD
7985,572,.,.
7986,573,Devairapihita-dwarah,NNP
7987,573,means,VBZ
7988,573,persons,NNS
7989,573,whose,WP$
7990,573,doors,NNS
7991,573,(,","
7992,573,senses,NNS
7993,573,),-RRB-
7994,573,have,VBP
7995,573,been,VBN
7996,573,closed,VBN
7997,573,by,IN
7998,573,the,DT
7999,573,deities,NNS
8000,573,",",","
8001,573,i.e.,FW
8002,573,",",","
8003,573,men,NNS
8004,573,with,IN
8005,573,senses,NNS
8006,573,that,WDT
8007,573,are,VBP
8008,573,defective,JJ
8009,573,or,CC
8010,573,lost,JJ
8011,573,.,.
8012,574,1150,CD
8013,574,.,.
8014,575,That,DT
8015,575,state,NN
8016,575,is,VBZ
8017,575,Brahma,NNP
8018,575,",",","
8019,575,and,CC
8020,575,there,EX
8021,575,is,VBZ
8022,575,no,DT
8023,575,fear,NN
8024,575,of,IN
8025,575,return,NN
8026,575,from,IN
8027,575,it,PRP
8028,575,.,.
8029,576,Hence,RB
8030,576,",",","
8031,576,it,PRP
8032,576,is,VBZ
8033,576,called,VBN
8034,576,abhayam,FW
8035,576,padam,FW
8036,576,.,.
8037,577,1151,CD
8038,577,.,.
8039,578,The,DT
8040,578,commentator,NN
8041,578,explains,VBZ
8042,578,that,IN
8043,578,the,DT
8044,578,mention,NN
8045,578,of,IN
8046,578,putra-pautrinam,NN
8047,578,indicates,VBZ
8048,578,that,IN
8049,578,kulachara,NN
8050,578,or,CC
8051,578,family,NN
8052,578,practices,NNS
8053,578,(,","
8054,578,if,IN
8055,578,not,RB
8056,578,very,RB
8057,578,cruel,JJ
8058,578,),-RRB-
8059,578,are,VBP
8060,578,authoritative,JJ
8061,578,.,.
8062,579,1152,CD
8063,579,.,.
8064,580,The,DT
8065,580,correct,JJ
8066,580,reading,NN
8067,580,seems,VBZ
8068,580,to,TO
8069,580,be,VB
8070,580,vimuchyate,JJ
8071,580,.,.
8072,580,--,:
8073,580,The,DT
8074,580,sense,NN
8075,580,is,VBZ
8076,580,this,DT
8077,580,:,:
8078,580,there,EX
8079,580,is,VBZ
8080,580,an,DT
8081,580,eternal,JJ
8082,580,course,NN
8083,580,of,IN
8084,580,righteousness,NN
8085,580,as,IN
8086,580,laid,VBN
8087,580,down,RP
8088,580,in,IN
8089,580,the,DT
8090,580,Vedas,NNP
8091,580,.,.
8092,581,That,DT
8093,581,which,WDT
8094,581,is,VBZ
8095,581,called,VBN
8096,581,the,DT
8097,581,conduct,NN
8098,581,of,IN
8099,581,the,DT
8100,581,good,NN
8101,581,may,MD
8102,581,sometimes,RB
8103,581,be,VB
8104,581,stained,VBN
8105,581,by,IN
8106,581,some,DT
8107,581,errors,NNS
8108,581,.,.
8109,582,Fools,NNS
8110,582,",",","
8111,582,led,VBN
8112,582,by,IN
8113,582,this,DT
8114,582,",",","
8115,582,give,VBP
8116,582,up,RP
8117,582,righteousness,NN
8118,582,itself,PRP
8119,582,.,.
8120,583,On,IN
8121,583,the,DT
8122,583,other,JJ
8123,583,hand,NN
8124,583,",",","
8125,583,wise,JJ
8126,583,men,NNS
8127,583,",",","
8128,583,avoiding,VBG
8129,583,those,DT
8130,583,errors,NNS
8131,583,",",","
8132,583,take,VBP
8133,583,what,WP
8134,583,is,VBZ
8135,583,good,JJ
8136,583,and,CC
8137,583,are,VBP
8138,583,saved,VBN
8139,583,.,.
8140,584,An,DT
8141,584,old,JJ
8142,584,saying,NN
8143,584,is,VBZ
8144,584,cited,VBN
8145,584,by,IN
8146,584,the,DT
8147,584,commentator,NN
8148,584,to,IN
8149,584,the,DT
8150,584,effect,NN
8151,584,that,IN
8152,584,when,WRB
8153,584,all,DT
8154,584,is,VBZ
8155,584,threatened,VBN
8156,584,",",","
8157,584,a,DT
8158,584,wise,JJ
8159,584,man,NN
8160,584,gives,VBZ
8161,584,up,RP
8162,584,half,NN
8163,584,for,IN
8164,584,saving,VBG
8165,584,the,DT
8166,584,remainder,NN
8167,584,.,.
8168,585,A,DT
8169,585,fool,NN
8170,585,",",","
8171,585,however,RB
8172,585,",",","
8173,585,gives,VBZ
8174,585,up,RP
8175,585,the,DT
8176,585,whole,NN
8177,585,when,WRB
8178,585,only,RB
8179,585,half,JJ
8180,585,is,VBZ
8181,585,threatened,VBN
8182,585,with,IN
8183,585,destruction,NN
8184,585,.,.
8185,586,1153,CD
8186,586,.,.
8187,587,The,DT
8188,587,word,NN
8189,587,iha,UH
8190,587,in,IN
8191,587,verse,NN
8192,587,is,VBZ
8193,587,the,DT
8194,587,only,JJ
8195,587,indication,NN
8196,587,of,IN
8197,587,the,DT
8198,587,speaker,NN
8199,587,'s,POS
8200,587,desire,NN
8201,587,to,TO
8202,587,allude,VB
8203,587,to,IN
8204,587,the,DT
8205,587,union,NN
