,sentence_no,word,POS_Tags
7109,523,as,IN
7110,523,an,DT
7111,523,Intermediate,JJ
7112,523,creature,NN
7113,523,Jiva,NNP
7114,523,attains,VBZ
7115,523,to,IN
7116,523,humanity,NN
7117,523,.,.
7118,524,This,DT
7119,524,occurs,VBZ
7120,524,when,WRB
7121,524,Sattwa,NNP
7122,524,does,VBZ
7123,524,not,RB
7124,524,predominate,VB
7125,524,.,.
7126,525,Hence,RB
7127,525,anyatha,NN
7128,525,should,MD
7129,525,be,VB
7130,525,supplied,VBN
7131,525,after,IN
7132,525,upaiti,NN
7133,525,.,.
7134,526,1374,CD
7135,526,.,.
7136,527,Vyatite,NNP
7137,527,is,VBZ
7138,527,a,DT
7139,527,finite,JJ
7140,527,verb,NN
7141,527,in,IN
7142,527,indicative,JJ
7143,527,mood,NN
7144,527,",",","
7145,527,as,IN
7146,527,pointed,VBN
7147,527,out,RP
7148,527,by,IN
7149,527,the,DT
7150,527,commentator,NN
7151,527,.,.
7152,528,It,PRP
7153,528,comes,VBZ
7154,528,from,IN
7155,528,root,NN
7156,528,i,RB
7157,528,with,IN
7158,528,suffix,NN
7159,528,vi,FW
7160,528,.,.
7161,529,After,IN
7162,529,sate,NN
7163,529,supply,NN
7164,529,jate,NN
7165,529,sati,NN
7166,529,.,.
7167,530,The,DT
7168,530,Burdwan,NNP
7169,530,translator,NN
7170,530,takes,VBZ
7171,530,it,PRP
7172,530,as,IN
7173,530,a,DT
7174,530,participial,JJ
7175,530,adjective,NN
7176,530,in,IN
7177,530,the,DT
7178,530,locative,JJ
7179,530,singular,NN
7180,530,",",","
7181,530,which,WDT
7182,530,is,VBZ
7183,530,",",","
7184,530,of,IN
7185,530,course,NN
7186,530,",",","
7187,530,wrong,JJ
7188,530,.,.
7189,531,The,DT
7190,531,version,NN
7191,531,he,PRP
7192,531,gives,VBZ
7193,531,of,IN
7194,531,this,DT
7195,531,line,NN
7196,531,is,VBZ
7197,531,most,RBS
7198,531,ridiculous,JJ
7199,531,",",","
7200,531,containing,VBG
7201,531,as,IN
7202,531,it,PRP
7203,531,does,VBZ
7204,531,a,DT
7205,531,self-contradictory,JJ
7206,531,assertion,NN
7207,531,.,.
7208,532,K.,NNP
7209,532,P.,NNP
7210,532,Singha,NNP
7211,532,gives,VBZ
7212,532,the,DT
7213,532,right,JJ
7214,532,meaning,NN
7215,532,.,.
7216,533,1375,CD
7217,533,.,.
7218,534,When,WRB
7219,534,Jiva,NNP
7220,534,becomes,VBZ
7221,534,a,DT
7222,534,Deva,NNP
7223,534,",",","
7224,534,he,PRP
7225,534,has,VBZ
7226,534,still,RB
7227,534,the,DT
7228,534,ten,CD
7229,534,senses,NNS
7230,534,",",","
7231,534,the,DT
7232,534,five,CD
7233,534,Pranas,NNP
7234,534,",",","
7235,534,and,CC
7236,534,the,DT
7237,534,four,CD
7238,534,internal,JJ
7239,534,possessions,NNS
7240,534,of,IN
7241,534,mind,NN
7242,534,",",","
7243,534,understanding,NN
7244,534,",",","
7245,534,Chitta,NNP
7246,534,",",","
7247,534,and,CC
7248,534,Ahankara,NNP
7249,534,",",","
7250,534,amounting,VBG
7251,534,in,IN
7252,534,all,DT
7253,534,to,IN
7254,534,nineteen,CD
7255,534,.,.
7256,535,These,DT
7257,535,nineteen,CD
7258,535,impel,VBP
7259,535,him,PRP
7260,535,to,IN
7261,535,thousands,NNS
7262,535,of,IN
7263,535,acts,NNS
7264,535,.,.
7265,536,Hence,RB
7266,536,",",","
7267,536,even,RB
7268,536,when,WRB
7269,536,transformed,VBN
7270,536,into,IN
7271,536,Deva,NNP
7272,536,",",","
7273,536,Jiva,NNP
7274,536,is,VBZ
7275,536,_,:
7276,536,not,RB
7277,536,_,:
7278,536,freed,VBN
7279,536,from,IN
7280,536,acts,NNS
7281,536,",",","
7282,536,but,CC
7283,536,is,VBZ
7284,536,in,IN
7285,536,niraya,NN
7286,536,or,CC
7287,536,hell,NN
7288,536,",",","
7289,536,--,:
7290,536,acts,VBZ
7291,536,being,VBG
7292,536,",",","
7293,536,under,IN
7294,536,all,DT
7295,536,circumstances,NNS
7296,536,",",","
7297,536,equivalent,JJ
7298,536,to,IN
7299,536,hell,NNP
7300,536,.,.
7301,537,1376,CD
7302,537,.,.
7303,538,Vyuha,NNP
7304,538,implies,VBZ
7305,538,the,DT
7306,538,varied,JJ
7307,538,forms,NNS
7308,538,of,IN
7309,538,one,CD
7310,538,and,CC
7311,538,the,DT
7312,538,same,JJ
7313,538,thing,NN
7314,538,Daivani,NNP
7315,538,in,IN
7316,538,Sattwa-pradhanani,NNP
7317,538,.,.
7318,539,The,DT
7319,539,five,CD
7320,539,senses,NNS
7321,539,",",","
7322,539,with,IN
7323,539,the,DT
7324,539,mind,NN
7325,539,",",","
7326,539,the,DT
7327,539,understanding,NN
7328,539,form,VBP
7329,539,a,DT
7330,539,total,NN
7331,539,of,IN
7332,539,seven,CD
7333,539,.,.
7334,540,The,DT
7335,540,acts,NNS
7336,540,achieved,VBN
7337,540,through,IN
7338,540,each,DT
7339,540,of,IN
7340,540,these,DT
7341,540,may,MD
7342,540,be,VB
7343,540,subdivided,VBN
7344,540,a,DT
7345,540,hundredfold,NN
7346,540,.,.
7347,541,As,IN
7348,541,these,DT
7349,541,seven,CD
7350,541,possessions,NNS
7351,541,adhere,VBP
7352,541,to,IN
7353,541,Jiva,NNP
7354,541,till,IN
7355,541,he,PRP
7356,541,becomes,VBZ
7357,541,emancipated,JJ
7358,541,",",","
7359,541,he,PRP
7360,541,acts,VBZ
7361,541,through,IN
7362,541,these,DT
7363,541,seven,CD
7364,541,in,IN
7365,541,a,DT
7366,541,variety,NN
7367,541,of,IN
7368,541,ways,NNS
7369,541,",",","
7370,541,Relying,VBG
7371,541,",",","
7372,541,therefore,RB
7373,541,",",","
7374,541,upon,IN
7375,541,these,DT
7376,541,seven,CD
7377,541,hundred,CD
7378,541,kinds,NNS
7379,541,of,IN
7380,541,acts,NNS
7381,541,(,","
7382,541,which,WDT
7383,541,are,VBP
7384,541,but,CC
7385,541,varied,JJ
7386,541,forms,NNS
7387,541,of,IN
7388,541,one,CD
7389,541,and,CC
7390,541,the,DT
7391,541,same,JJ
7392,541,thing,NN
7393,541,",",","
7394,541,viz,NN
7395,541,.,.
7396,541,",",","
7397,541,Action,NNP
7398,541,),-RRB-
7399,541,",",","
7400,541,Jiva,NNP
7401,541,successively,RB
7402,541,becomes,VBZ
7403,541,Red,NNP
7404,541,and,CC
7405,541,Yellow,NNP
7406,541,and,CC
7407,541,White,NNP
7408,541,.,.
7409,542,Arrived,VBD
7410,542,at,IN
7411,542,White,NNP
7412,542,",",","
7413,542,he,PRP
7414,542,courses,VBZ
7415,542,through,IN
7416,542,certain,JJ
7417,542,highly,RB
7418,542,effulgent,JJ
7419,542,regions,NNS
7420,542,which,WDT
7421,542,are,VBP
7422,542,superior,JJ
7423,542,to,IN
7424,542,the,DT
7425,542,region,NN
7426,542,of,IN
7427,542,Brahman,NNP
7428,542,himself,PRP
7429,542,",",","
7430,542,and,CC
7431,542,which,WDT
7432,542,leave,VBP
7433,542,behind,RB
7434,542,or,CC
7435,542,beneath,IN
7436,542,them,PRP
7437,542,the,DT
7438,542,Eight,CD
7439,542,Puris,NNS
7440,542,(,","
7441,542,by,IN
7442,542,which,WDT
7443,542,",",","
7444,542,perhaps,RB
7445,542,",",","
7446,542,is,VBZ
7447,542,meant,VBN
7448,542,the,DT
7449,542,puri,NN
7450,542,of,IN
7451,542,Indra,NNP
7452,542,",",","
7453,542,that,DT
7454,542,of,IN
7455,542,Varuna,NNP
7456,542,",",","
7457,542,etc,FW
7458,542,.,.
7459,542,",",","
7460,542,or,CC
7461,542,",",","
7462,542,Kasi,NNP
7463,542,",",","
7464,542,Mathura,NNP
7465,542,",",","
7466,542,Maya,NNP
7467,542,",",","
7468,542,etc,FW
7469,542,.,","
7470,542,",",","
7471,542,or,CC
7472,542,symbolical,JJ
7473,542,stages,NNS
7474,542,of,IN
7475,542,progress,NN
7476,542,",",","
7477,542,which,WDT
7478,542,are,VBP
7479,542,fraught,JJ
7480,542,with,IN
7481,542,great,JJ
7482,542,felicity,NN
7483,542,),-RRB-
7484,542,.,.
7485,543,Those,DT
7486,543,highly,RB
7487,543,effulgent,JJ
7488,543,and,CC
7489,543,adorable,JJ
7490,543,regions,NNS
7491,543,are,VBP
7492,543,obtainable,JJ
7493,543,by,IN
7494,543,Knowledge,NNP
7495,543,alone,RB
7496,543,or,CC
7497,543,the,DT
7498,543,fruit,NN
7499,543,of,IN
7500,543,Yoga,NNP
7501,543,.,.
7502,544,1377,CD
7503,544,.,.
7504,545,This,DT
7505,545,is,VBZ
7506,545,an,DT
7507,545,exceedingly,RB
7508,545,abstruse,JJ
7509,545,verse,NN
7510,545,.,.
7511,546,The,DT
7512,546,Burdwan,NNP
7513,546,version,NN
7514,546,",",","
7515,546,in,IN
7516,546,which,WDT
7517,546,unconnected,JJ
7518,546,bits,NNS
7519,546,of,IN
7520,546,the,DT
7521,546,commentary,NN
7522,546,have,VBP
7523,546,been,VBN
7524,546,jumbled,VBN
7525,546,together,RB
7526,546,",",","
7527,546,is,VBZ
7528,546,utter,JJ
7529,546,nonsense,NN
7530,546,.,.
7531,547,K.P,NNP
7532,547,.,.
7533,548,Singha,NNP
7534,548,skips,VBZ
7535,548,over,IN
7536,548,nearly,RB
7537,548,the,DT
7538,548,whole,JJ
7539,548,verse,NN
7540,548,.,.
7541,549,The,DT
7542,549,Eight,CD
7543,549,puris,NN
7544,549,referred,VBD
7545,549,to,IN
7546,549,in,IN
7547,549,the,DT
7548,549,previous,JJ
7549,549,verse,NN
7550,549,are,VBP
7551,549,here,RB
7552,549,stated,VBN
7553,549,to,TO
7554,549,be,VB
7555,549,identical,JJ
7556,549,with,IN
7557,549,the,DT
7558,549,Sixty,NNP
7559,549,well-known,JJ
7560,549,incidents,NNS
7561,549,of,IN
7562,549,even,RB
7563,549,Sukla,NNP
7564,549,or,CC
7565,549,White,JJ
7566,549,existence,NN
7567,549,.,.
7568,550,This,DT
7569,550,tale,NN
7570,550,of,IN
7571,550,Sixty,NNP
7572,550,is,VBZ
7573,550,arrived,VBN
7574,550,at,IN
7575,550,in,IN
7576,550,this,DT
7577,550,way,NN
7578,550,:,:
7579,550,1st,NN
7580,550,",",","
7581,550,the,DT
7582,550,state,NN
7583,550,of,IN
7584,550,wakefulness,NN
7585,550,;,:
7586,550,2nd,NN
7587,550,",",","
7588,550,the,DT
7589,550,gross,JJ
7590,550,body,NN
7591,550,made,VBN
7592,550,up,RP
7593,550,of,IN
7594,550,the,DT
7595,550,five,CD
7596,550,primal,JJ
7597,550,essences,NNS
7598,550,;,:
7599,550,3rd,NN
7600,550,",",","
7601,550,the,DT
7602,550,five,CD
7603,550,attributes,NNS
7604,550,of,IN
7605,550,sound,NN
7606,550,",",","
7607,550,scent,NN
7608,550,",",","
7609,550,form,NN
7610,550,",",","
7611,550,taste,NN
7612,550,",",","
7613,550,and,CC
7614,550,touch,NN
7615,550,;,:
7616,550,these,DT
7617,550,come,VBP
7618,550,up,RB
7619,550,to,IN
7620,550,seven,CD
7621,550,.,.
7622,551,Then,RB
7623,551,come,VB
7624,551,the,DT
7625,551,ten,CD
7626,551,senses,NNS
7627,551,of,IN
7628,551,action,NN
7629,551,and,CC
7630,551,knowledge,NN
7631,551,;,:
7632,551,the,DT
7633,551,five,CD
7634,551,breaths,NNS
7635,551,;,:
7636,551,mind,NN
7637,551,",",","
7638,551,understanding,NN
7639,551,",",","
7640,551,consciousness,NN
7641,551,",",","
7642,551,and,CC
7643,551,chitta,NN
7644,551,:,:
7645,551,these,DT
7646,551,form,NN
7647,551,19,CD
7648,551,.,.
7649,552,Then,RB
7650,552,come,VB
7651,552,Avidya,NNP
7652,552,",",","
7653,552,Kama,NNP
7654,552,",",","
7655,552,and,CC
7656,552,Karma,NNP
7657,552,.,.
7658,553,With,IN
7659,553,Soul,NNP
7660,553,or,CC
7661,553,the,DT
7662,553,Beholder,NNP
7663,553,",",","
7664,553,the,DT
7665,553,sum,NN
7666,553,comes,VBZ
7667,553,up,RB
7668,553,to,IN
7669,553,30,CD
7670,553,.,.
7671,554,The,DT
7672,554,number,NN
7673,554,becomes,VBZ
7674,554,doubled,VBN
7675,554,when,WRB
7676,554,the,DT
7677,554,state,NN
7678,554,of,IN
7679,554,Dream,NNP
7680,554,is,VBZ
7681,554,taken,VBN
7682,554,into,IN
7683,554,consideration,NN
7684,554,",",","
7685,554,for,IN
7686,554,like,IN
7687,554,Wakefulness,NNP
7688,554,existing,VBG
7689,554,with,IN
7690,554,the,DT
7691,554,29,CD
7692,554,",",","
7693,554,Dream,NNP
7694,554,also,RB
7695,554,exists,VBZ
7696,554,with,IN
7697,554,the,DT
7698,554,29,CD
7699,554,.,.
7700,555,With,IN
7701,555,those,DT
7702,555,that,WDT
7703,555,are,VBP
7704,555,effulgent,JJ
7705,555,",",","
7706,555,i.e.,FW
7707,555,",",","
7708,555,with,IN
7709,555,Beings,NNPS
7710,555,that,WDT
7711,555,are,VBP
7712,555,Sukla,NNP
7713,555,or,CC
7714,555,White,NNP
7715,555,",",","
7716,555,these,DT
7717,555,60,CD
7718,555,are,VBP
7719,555,simply,RB
7720,555,mano-viruddhani,JJ
7721,555,or,CC
7722,555,manomatrani,FW
7723,555,eva,FW
7724,555,.,.
7725,556,Unlike,IN
7726,556,other,JJ
7727,556,Beings,NNPS
7728,556,in,IN
7729,556,lower,JJR
7730,556,spheres,NNS
7731,556,of,IN
7732,556,existence,NN
7733,556,",",","
7734,556,they,PRP
7735,556,that,WDT
7736,556,are,VBP
7737,556,effulgent,JJ
7738,556,or,CC
7739,556,Sukla,NNP
7740,556,do,VBP
7741,556,not,RB
7742,556,regard,VB
7743,556,the,DT
7744,556,states,NNS
7745,556,of,IN
7746,556,Wakefulness,NNP
7747,556,and,CC
7748,556,Dream,NNP
7749,556,as,IN
7750,556,different,JJ
7751,556,but,CC
7752,556,as,IN
7753,556,the,DT
7754,556,same,JJ
7755,556,.,.
7756,557,Hence,RB
7757,557,",",","
7758,557,the,DT
7759,557,para,NN
7760,557,gati,NN
7761,557,of,IN
7762,557,such,JJ
7763,557,Beings,NNP
7764,557,is,VBZ
7765,557,a,DT
7766,557,state,NN
7767,557,of,IN
7768,557,existence,NN
7769,557,that,WDT
7770,557,transcends,VBZ
7771,557,both,CC
7772,557,Wakefulness,NNP
7773,557,and,CC
7774,557,Dream,NNP
7775,557,",",","
7776,557,and,CC
7777,557,transcends,VBZ
7778,557,Dreamless,JJ
7779,557,slumber,NN
7780,557,also,RB
7781,557,(,","
7782,557,for,IN
7783,557,in,IN
7784,557,Dreamless,JJ
7785,557,slumber,NN
7786,557,the,DT
7787,557,30,CD
7788,557,exist,VBP
7789,557,suspended,VBN
7790,557,",",","
7791,557,to,TO
7792,557,be,VB
7793,557,revived,VBN
7794,557,with,IN
7795,557,the,DT
7796,557,return,NN
7797,557,of,IN
7798,557,wakefulness,NN
7799,557,),-RRB-
7800,557,",",","
7801,557,and,CC
7802,557,is,VBZ
7803,557,identical,JJ
7804,557,with,IN
7805,557,the,DT
7806,557,fourth,JJ
7807,557,state,NN
7808,557,called,VBN
7809,557,Turiya,NNP
7810,557,.,.
7811,558,1378,CD
7812,558,.,.
7813,559,What,WP
7814,559,the,DT
7815,559,speaker,NN
7816,559,wishes,VBZ
7817,559,to,TO
7818,559,lay,VB
7819,559,down,RB
7820,559,here,RB
7821,559,is,VBZ
7822,559,that,IN
7823,559,even,RB
7824,559,he,PRP
7825,559,that,WDT
7826,559,is,VBZ
7827,559,Jivanmukta,NNP
7828,559,or,CC
7829,559,has,VBZ
7830,559,achieved,VBN
7831,559,his,PRP$
7832,559,Emancipation,NN
7833,559,though,RB
7834,559,living,VBG
7835,559,like,IN
7836,559,other,JJ
7837,559,",",","
7838,559,is,VBZ
7839,559,incapable,JJ
7840,559,of,IN
7841,559,transcending,VBG
7842,559,the,DT
7843,559,effects,NNS
7844,559,of,IN
7845,559,his,PRP$
7846,559,past,JJ
7847,559,acts,NNS
7848,559,.,.
7849,560,Every,DT
7850,560,kind,NN
7851,560,of,IN
7852,560,existence,NN
7853,560,or,CC
7854,560,life,NN
7855,560,(,","
7856,560,save,VB
7857,560,that,DT
7858,560,which,WDT
7859,560,is,VBZ
7860,560,identical,JJ
7861,560,with,IN
7862,560,Brahma,NNP
7863,560,),","
7864,560,is,VBZ
7865,560,anistha,NN
7866,560,or,CC
7867,560,inauspiciousness,NN
7868,560,.,.
7869,561,That,DT
7870,561,Yogin,NNP
7871,561,who,WP
7872,561,is,VBZ
7873,561,Jivan-mukta,NNP
7874,561,but,CC
7875,561,who,WP
7876,561,is,VBZ
7877,561,not,RB
7878,561,able,JJ
7879,561,to,TO
7880,561,cast,VB
7881,561,off,RP
7882,561,the,DT
7883,561,felicities,NNS
7884,561,of,IN
7885,561,Yoga-puissance,NNP
7886,561,",",","
7887,561,resides,VBZ
7888,561,in,IN
7889,561,one,CD
7890,561,and,CC
7891,561,the,DT
7892,561,same,JJ
7893,561,body,NN
7894,561,for,IN
7895,561,a,DT
7896,561,full,JJ
7897,561,century,NN
7898,561,of,IN
7899,561,Kalpas,NNP
7900,561,",",","
7901,561,in,IN
7902,561,a,DT
7903,561,superior,JJ
7904,561,form,NN
7905,561,of,IN
7906,561,life,NN
7907,561,",",","
7908,561,and,CC
7909,561,after,IN
7910,561,the,DT
7911,561,expiry,NN
7912,561,",",","
7913,561,of,IN
7914,561,that,DT
7915,561,century,NN
7916,561,of,IN
7917,561,Kalpas,NNP
7918,561,",",","
7919,561,he,PRP
7920,561,passes,VBZ
7921,561,through,IN
7922,561,four,CD
7923,561,other,JJ
7924,561,regions,NNS
7925,561,named,VBN
7926,561,Mahar,NNP
7927,561,",",","
7928,561,Jana,NNP
7929,561,",",","
7930,561,Tapas,NNP
7931,561,",",","
7932,561,and,CC
7933,561,Satya,NNP
7934,561,.,.
7935,562,Now,RB
7936,562,",",","
7937,562,_,:
7938,562,this,DT
7939,562,_,","
7940,562,is,VBZ
7941,562,the,DT
7942,562,end,NN
7943,562,of,IN
7944,562,such,PDT
7945,562,a,DT
7946,562,Yogin,NNP
7947,562,",",","
7948,562,who,WP
7949,562,",",","
7950,562,of,IN
7951,562,course,NN
7952,562,",",","
7953,562,belongs,VBZ
7954,562,to,IN
7955,562,the,DT
7956,562,sixth,JJ
7957,562,colour,NN
7958,562,which,WDT
7959,562,is,VBZ
7960,562,White,NNP
7961,562,",",","
7962,562,and,CC
7963,562,who,WP
7964,562,is,VBZ
7965,562,freed,VBN
7966,562,from,IN
7967,562,attachments,NNS
7968,562,and,CC
7969,562,who,WP
7970,562,is,VBZ
7971,562,unsuccessful,JJ
7972,562,though,IN
7973,562,successful,JJ
7974,562,",",","
7975,562,i.e.,FW
7976,562,",",","
7977,562,who,WP
7978,562,has,VBZ
7979,562,achieved,VBN
7980,562,Yoga-success,NNP
7981,562,but,CC
7982,562,who,WP
7983,562,has,VBZ
7984,562,not,RB
7985,562,still,RB
7986,562,been,VBN
7987,562,able,JJ
7988,562,to,TO
7989,562,achieve,VB
7990,562,that,DT
7991,562,success,NN
7992,562,which,WDT
7993,562,consists,VBZ
7994,562,in,IN
7995,562,beholding,VBG
7996,562,Brahma,NNP
7997,562,or,CC
7998,562,Brahma-sakshatkara,NNP
7999,562,.,.
8000,563,By,IN
8001,563,anisah,NN
8002,563,in,IN
8003,563,this,DT
8004,563,verse,NN
8005,563,is,VBZ
8006,563,meant,VBN
8007,563,that,IN
8008,563,Yogin,NNP
8009,563,who,WP
8010,563,is,VBZ
8011,563,incapable,JJ
8012,563,of,IN
8013,563,casting,VBG
8014,563,off,RP
8015,563,the,DT
8016,563,felicities,NNS
8017,563,brought,VBN
8018,563,about,RP
8019,563,by,IN
8020,563,Yoga-puissance,NNP
8021,563,.,.
8022,564,K.P,NNP
8023,564,.,.
8024,565,Singha,NNP
8025,565,gives,VBZ
8026,565,the,DT
8027,565,substance,NN
8028,565,of,IN
8029,565,the,DT
8030,565,verse,NN
8031,565,not,RB
8032,565,very,RB
8033,565,accurately,RB
8034,565,.,.
8035,566,The,DT
8036,566,Burdwan,NNP
8037,566,translator,NN
8038,566,",",","
8039,566,in,IN
8040,566,the,DT
8041,566,version,NN
8042,566,he,PRP
8043,566,gives,VBZ
8044,566,",",","
8045,566,introduces,VBZ
8046,566,three,CD
8047,566,nominatives,NNS
8048,566,in,IN
8049,566,the,DT
8050,566,three,CD
8051,566,sentences,NNS
8052,566,into,IN
8053,566,which,WDT
8054,566,he,PRP
8055,566,splits,VBZ
8056,566,it,PRP
8057,566,",",","
8058,566,viz,FW
8059,566,.,.
8060,566,",",","
8061,566,Jiva,NNP
8062,566,",",","
8063,566,the,DT
8064,566,Yogin,NNP
8065,566,who,WP
8066,566,is,VBZ
8067,566,unable,JJ
8068,566,to,TO
8069,566,cast,VB
8070,566,off,RP
8071,566,the,DT
8072,566,felicities,NNS
8073,566,brought,VBN
8074,566,about,RP
8075,566,by,IN
8076,566,Yoga-puissance,NNP
8077,566,",",","
8078,566,and,CC
8079,566,the,DT
8080,566,Yogin,NNP
8081,566,who,WP
8082,566,has,VBZ
8083,566,achieved,VBN
8084,566,Brahma-sakshatkara,NNP
8085,566,",",","
8086,566,without,IN
8087,566,understanding,VBG
8088,566,that,IN
8089,566,all,DT
8090,566,three,CD
8091,566,refer,VBP
8092,566,to,IN
8093,566,one,CD
8094,566,and,CC
8095,566,the,DT
8096,566,same,JJ
8097,566,person,NN
8098,566,.,.
8099,567,1379,CD
8100,567,.,.
8101,568,Anisah,NNP
8102,568,here,RB
8103,568,means,VBZ
8104,568,one,CD
8105,568,who,WP
8106,568,",",","
8107,568,after,IN
8108,568,having,VBG
8109,568,attained,VBN
8110,568,to,IN
8111,568,eminence,NN
8112,568,by,IN
8113,568,Yoga,NNP
8114,568,",",","
8115,568,falls,VBZ
8116,568,off,RP
8117,568,from,IN
8118,568,Yoga,NNP
8119,568,.,.
8120,569,Tatra,NNP
8121,569,means,VBZ
8122,569,heaven,NNP
8123,569,or,CC
8124,569,the,DT
8125,569,superior,JJ
8126,569,regions,NNS
8127,569,that,WDT
8128,569,are,VBP
8129,569,his,PRP
8130,569,in,IN
8131,569,consequence,NN
8132,569,of,IN
8133,569,Yoga-eminence,NNP
8134,569,.,.
8135,570,For,IN
8136,570,a,DT
8137,570,century,NN
8138,570,of,IN
8139,570,Kalpas,NNP
8140,570,such,PDT
8141,570,a,DT
8142,570,person,NN
8143,570,has,VBZ
8144,570,to,TO
8145,570,dwell,VB
8146,570,in,IN
8147,570,heaven,NNP
8148,570,",",","
8149,570,with,IN
8150,570,the,DT
8151,570,unexhausted,JJ
8152,570,remnant,NN
8153,570,of,IN
8154,570,his,PRP$
8155,570,senses,NNS
8156,570,",",","
8157,570,i.e.,FW
8158,570,",",","
8159,570,the,DT
8160,570,senses,NNS
8161,570,of,IN
8162,570,knowledge,NN
8163,570,with,IN
8164,570,mind,NN
8165,570,and,CC
8166,570,understanding,NN
8167,570,",",","
8168,570,being,VBG
8169,570,always,RB
8170,570,predisposed,VBN
8171,570,towards,IN
8172,570,the,DT
8173,570,attribute,NN
8174,570,of,IN
8175,570,Sattwa,NNP
8176,570,.,.
8177,571,Upon,IN
8178,571,the,DT
8179,571,expiry,NN
8180,571,of,IN
8181,571,that,DT
8182,571,century,NN
8183,571,of,IN
8184,571,Kalpas,NNP
8185,571,",",","
8186,571,such,PDT
8187,571,a,DT
8188,571,person,NN
8189,571,",",","
8190,571,without,IN
8191,571,ascending,VBG
8192,571,",",","
8193,571,descends,VBZ
8194,571,to,IN
8195,571,the,DT
8196,571,world,NN
8197,571,of,IN
8198,571,men,NNS
8199,571,",",","
8200,571,but,CC
8201,571,then,RB
8202,571,here,RB
8203,571,eminence,NN
8204,571,of,IN
8205,571,station,NN
8206,571,becomes,VBZ
8207,571,his,PRP$
8208,571,.,.
8209,572,1380,CD
8210,572,.,.
8211,573,Saptakritwah,NNP
8212,573,is,VBZ
8213,573,seven,CD
8214,573,times,NNS
8215,573,.,.
8216,574,Paraiti,NNP
8217,574,is,VBZ
8218,574,',``
8219,574,courseth,NN
8220,574,through,RB
8221,574,.,.
8222,574,',''
8223,575,Lokah,NNP
8224,575,refers,VBZ
8225,575,to,IN
8226,575,the,DT
8227,575,seven,CD
8228,575,regions,NNS
8229,575,called,VBN
8230,575,respectively,RB
8231,575,",",","
8232,575,Bhur,NNP
8233,575,",",","
8234,575,Bhuvar,NNP
8235,575,",",","
8236,575,Sivah,NNP
8237,575,",",","
8238,575,Mahar,NNP
8239,575,",",","
8240,575,Jana,NNP
8241,575,",",","
8242,575,Tapas,NNP
8243,575,",",","
8244,575,and,CC
8245,575,Satya,NNP
8246,575,(,","
8247,575,or,CC
8248,575,Brahmaloka,NNP
8249,575,),-RRB-
8250,575,.,.
8251,576,What,WP
8252,576,is,VBZ
8253,576,intended,VBN
8254,576,to,TO
8255,576,be,VB
8256,576,said,VBN
8257,576,here,RB
8258,576,is,VBZ
8259,576,this,DT
8260,576,:,:
8261,576,If,IN
8262,576,the,DT
8263,576,Yogin,NNP
8264,576,",",","
8265,576,having,VBG
8266,576,attained,VBN
8267,576,to,IN
8268,576,only,RB
8269,576,the,DT
8270,576,first,JJ
8271,576,stage,NN
8272,576,of,IN
8273,576,Yoga,NNP
8274,576,",",","
8275,576,dies,VBZ
8276,576,",",","
8277,576,he,PRP
8278,576,ascends,VBZ
8279,576,to,IN
8280,576,heaven,NNP
8281,576,.,.
8282,577,Thence,RB
8283,577,falling,VBG
8284,577,down,RB
8285,577,on,IN
8286,577,Earth,NNP
8287,577,",",","
8288,577,he,PRP
8289,577,becomes,VBZ
8290,577,an,DT
8291,577,Emperor,NNP
8292,577,and,CC
8293,577,thus,RB
8294,577,conquers,VBZ
8295,577,the,DT
8296,577,Earth,NNP
8297,577,or,CC
8298,577,Bhu,NNP
8299,577,.,.
8300,578,In,IN
8301,578,this,DT
8302,578,way,NN
8303,578,",",","
8304,578,as,IN
8305,578,the,DT
8306,578,Yogin,NNP
8307,578,gradually,RB
8308,578,ascends,VBZ
8309,578,in,IN
8310,578,the,DT
8311,578,path,NN
8312,578,of,IN
8313,578,Yoga,NNP
8314,578,",",","
8315,578,he,PRP
8316,578,ascends,VBZ
8317,578,higher,JJR
8318,578,and,CC
8319,578,higher,JJR
8320,578,.,.
8321,579,In,IN
8322,579,this,DT
8323,579,verse,NN
8324,579,Sambarevikshepa,NNP
8325,579,has,VBZ
8326,579,been,VBN
8327,579,used,VBN
8328,579,to,TO
8329,579,signify,VB
8330,579,Samadhi,NNP
8331,579,and,CC
8332,579,awakening,NN
8333,579,from,IN
8334,579,Samadhi,NNP
8335,579,",",","
8336,579,for,IN
8337,579,in,IN
8338,579,the,DT
8339,579,first,JJ
8340,579,the,DT
8341,579,universe,NN
8342,579,is,VBZ
8343,579,destroyed,VBN
8344,579,",",","
8345,579,and,CC
8346,579,in,IN
8347,579,the,DT
8348,579,second,JJ
8349,579,it,PRP
8350,579,is,VBZ
8351,579,re-created,VBN
8352,579,.,.
8353,580,At,IN
8354,580,the,DT
8355,580,end,NN
8356,580,",",","
8357,580,he,PRP
8358,580,reaches,VBZ
8359,580,the,DT
8360,580,region,NN
8361,580,of,IN
8362,580,Satya,NNP
8363,580,or,CC
8364,580,Brahma,NNP
8365,580,.,.
8366,581,Thence,RB
8367,581,even,RB
8368,581,he,PRP
8369,581,has,VBZ
8370,581,to,TO
8371,581,return,VB
8372,581,if,IN
8373,581,he,PRP
8374,581,has,VBZ
8375,581,not,RB
8376,581,been,VBN
8377,581,able,JJ
8378,581,to,TO
