,sentence_no,word,POS_Tags
11174,517,among,IN
11175,517,all,DT
11176,517,(,","
11177,517,sacrificial,JJ
11178,517,),","
11179,517,animals,NNS
11180,517,",",","
11181,517,the,DT
11182,517,sheep,NNS
11183,517,;,:
11184,517,among,IN
11185,517,all,PDT
11186,517,those,DT
11187,517,that,WDT
11188,517,live,VBP
11189,517,in,IN
11190,517,holes,NNS
11191,517,",",","
11192,517,is,VBZ
11193,517,the,DT
11194,517,snake,NN
11195,517,;,","
11196,517,among,IN
11197,517,cattle,NNS
11198,517,",",","
11199,517,the,DT
11200,517,bovine,JJ
11201,517,bull,NN
11202,517,;,:
11203,517,among,IN
11204,517,females,NNS
11205,517,",",","
11206,517,the,DT
11207,517,mule,NN
11208,517,.,.
11209,518,[,-LRB-
11210,518,125,CD
11211,518,],-RRB-
11212,518,There,EX
11213,518,is,VBZ
11214,518,no,DT
11215,518,doubt,NN
11216,518,in,IN
11217,518,this,DT
11218,518,that,IN
11219,518,in,IN
11220,518,this,DT
11221,518,world,NN
11222,518,",",","
11223,518,the,DT
11224,518,Nyagrodha,NNP
11225,518,",",","
11226,518,the,DT
11227,518,Jamvu,NNP
11228,518,",",","
11229,518,the,DT
11230,518,Pippala,NNP
11231,518,",",","
11232,518,the,DT
11233,518,Salmali,NNP
11234,518,",",","
11235,518,and,CC
11236,518,Sinsapa,NNP
11237,518,",",","
11238,518,the,DT
11239,518,Meshasringa,NNP
11240,518,",",","
11241,518,and,CC
11242,518,the,DT
11243,518,Kichaka,NNP
11244,518,",",","
11245,518,are,VBP
11246,518,the,DT
11247,518,foremost,JJ
11248,518,ones,NNS
11249,518,among,IN
11250,518,trees,NNS
11251,518,.,.
11252,519,[,-LRB-
11253,519,126,CD
11254,519,],-RRB-
11255,519,Himavat,NNP
11256,519,",",","
11257,519,Patipatra,NNP
11258,519,",",","
11259,519,Sahya,NNP
11260,519,",",","
11261,519,Vindhya,NNP
11262,519,",",","
11263,519,Trikutavat,NNP
11264,519,",",","
11265,519,Sweta,NNP
11266,519,",",","
11267,519,Nila,NNP
11268,519,",",","
11269,519,Bhasa,NNP
11270,519,",",","
11271,519,Koshthavat,NNP
11272,519,",",","
11273,519,Guruskandha,NNP
11274,519,",",","
11275,519,Mahendra,NNP
11276,519,and,CC
11277,519,Malayavat,NNP
11278,519,",",","
11279,519,--,:
11280,519,these,DT
11281,519,are,VBP
11282,519,the,DT
11283,519,foremost,JJ
11284,519,of,IN
11285,519,mountains,NNS
11286,519,.,.
11287,520,Likewise,RB
11288,520,the,DT
11289,520,Maruts,NNPS
11290,520,are,VBP
11291,520,the,DT
11292,520,foremost,JJ
11293,520,of,IN
11294,520,the,DT
11295,520,Ganas,NNP
11296,520,.,.
11297,521,Surya,NNP
11298,521,is,VBZ
11299,521,the,DT
11300,521,lord,NN
11301,521,of,IN
11302,521,all,PDT
11303,521,the,DT
11304,521,planets,NNS
11305,521,",",","
11306,521,and,CC
11307,521,Chandramas,NNP
11308,521,of,IN
11309,521,all,PDT
11310,521,the,DT
11311,521,constellations,NNS
11312,521,.,.
11313,522,Yama,NNP
11314,522,is,VBZ
11315,522,the,DT
11316,522,lord,NN
11317,522,of,IN
11318,522,the,DT
11319,522,Pitris,NNP
11320,522,;,:
11321,522,Ocean,NNP
11322,522,is,VBZ
11323,522,the,DT
11324,522,lord,NN
11325,522,of,IN
11326,522,all,DT
11327,522,rivers,NNS
11328,522,.,.
11329,523,Varuna,NNP
11330,523,is,VBZ
11331,523,the,DT
11332,523,king,NN
11333,523,of,IN
11334,523,the,DT
11335,523,waters,NNS
11336,523,.,.
11337,524,Indra,NNP
11338,524,is,VBZ
11339,524,said,VBN
11340,524,to,TO
11341,524,be,VB
11342,524,the,DT
11343,524,king,NN
11344,524,of,IN
11345,524,the,DT
11346,524,Maruts,NNPS
11347,524,.,.
11348,525,Arka,NNP
11349,525,is,VBZ
11350,525,the,DT
11351,525,king,NN
11352,525,of,IN
11353,525,all,DT
11354,525,hot,JJ
11355,525,bodies,NNS
11356,525,",",","
11357,525,and,CC
11358,525,Indra,NNP
11359,525,of,IN
11360,525,all,DT
11361,525,luminous,JJ
11362,525,bodies,NNS
11363,525,.,.
11364,526,Agni,NNP
11365,526,is,VBZ
11366,526,the,DT
11367,526,eternal,JJ
11368,526,lord,NN
11369,526,of,IN
11370,526,the,DT
11371,526,elements,NNS
11372,526,",",","
11373,526,and,CC
11374,526,Vrihaspati,NNP
11375,526,of,IN
11376,526,the,DT
11377,526,Brahmanas,NNP
11378,526,.,.
11379,527,Soma,NNP
11380,527,is,VBZ
11381,527,the,DT
11382,527,lord,NN
11383,527,of,IN
11384,527,(,:
11385,527,deciduous,JJ
11386,527,),","
11387,527,herbs,NNS
11388,527,",",","
11389,527,and,CC
11390,527,Vishnu,NNP
11391,527,is,VBZ
11392,527,the,DT
11393,527,foremost,JJ
11394,527,of,IN
11395,527,all,DT
11396,527,that,WDT
11397,527,are,VBP
11398,527,endued,VBN
11399,527,with,IN
11400,527,might,NN
11401,527,.,.
11402,528,Tashtri,NNP
11403,528,is,VBZ
11404,528,the,DT
11405,528,king,NN
11406,528,of,IN
11407,528,Rudras,NNP
11408,528,",",","
11409,528,and,CC
11410,528,Siva,NNP
11411,528,of,IN
11412,528,all,DT
11413,528,creatures,NNS
11414,528,.,.
11415,529,Sacrifice,NN
11416,529,is,VBZ
11417,529,the,DT
11418,529,foremost,JJ
11419,529,of,IN
11420,529,all,DT
11421,529,initiatory,JJ
11422,529,rites,NNS
11423,529,",",","
11424,529,and,CC
11425,529,Maghavat,NNP
11426,529,of,IN
11427,529,the,DT
11428,529,deities,NNS
11429,529,.,.
11430,530,The,DT
11431,530,North,NNP
11432,530,is,VBZ
11433,530,the,DT
11434,530,lord,NN
11435,530,of,IN
11436,530,all,PDT
11437,530,the,DT
11438,530,points,NNS
11439,530,of,IN
11440,530,the,DT
11441,530,compass,NN
11442,530,;,:
11443,530,Soma,NNP
11444,530,of,IN
11445,530,great,JJ
11446,530,energy,NN
11447,530,is,VBZ
11448,530,the,DT
11449,530,lord,NN
11450,530,of,IN
11451,530,all,DT
11452,530,learned,VBN
11453,530,Brahmanas,NNP
11454,530,.,.
11455,531,Kuvera,NNP
11456,531,is,VBZ
11457,531,the,DT
11458,531,lord,NN
11459,531,of,IN
11460,531,all,DT
11461,531,precious,JJ
11462,531,gems,NNS
11463,531,",",","
11464,531,and,CC
11465,531,Purandara,NNP
11466,531,of,IN
11467,531,all,PDT
11468,531,the,DT
11469,531,deities,NNS
11470,531,.,.
11471,532,Such,JJ
11472,532,is,VBZ
11473,532,the,DT
11474,532,highest,JJS
11475,532,creation,NN
11476,532,among,IN
11477,532,all,DT
11478,532,entities,NNS
11479,532,.,.
11480,533,Prajapati,NNP
11481,533,is,VBZ
11482,533,the,DT
11483,533,lord,NN
11484,533,of,IN
11485,533,all,DT
11486,533,creatures,NNS
11487,533,.,.
11488,534,Of,IN
11489,534,all,DT
11490,534,entities,NNS
11491,534,whatever,WDT
11492,534,",",","
11493,534,I,PRP
11494,534,",",","
11495,534,who,WP
11496,534,am,VBP
11497,534,full,JJ
11498,534,of,IN
11499,534,Brahman,NNP
11500,534,",",","
11501,534,am,VBP
11502,534,the,DT
11503,534,foremost,JJ
11504,534,.,.
11505,535,There,EX
11506,535,is,VBZ
11507,535,no,DT
11508,535,entity,NN
11509,535,that,WDT
11510,535,is,VBZ
11511,535,higher,JJR
11512,535,than,IN
11513,535,myself,PRP
11514,535,or,CC
11515,535,Vishnu,NNP
11516,535,.,.
11517,536,The,DT
11518,536,great,JJ
11519,536,Vishnu,NNP
11520,536,",",","
11521,536,who,WP
11522,536,is,VBZ
11523,536,full,JJ
11524,536,of,IN
11525,536,Brahman,NNP
11526,536,",",","
11527,536,is,VBZ
11528,536,the,DT
11529,536,king,NN
11530,536,of,IN
11531,536,kings,NNS
11532,536,over,IN
11533,536,all,DT
11534,536,.,.
11535,537,Know,VBP
11536,537,him,PRP
11537,537,to,TO
11538,537,be,VB
11539,537,the,DT
11540,537,ruler,NN
11541,537,",",","
11542,537,the,DT
11543,537,creator,NN
11544,537,",",","
11545,537,the,DT
11546,537,uncreated,VBN
11547,537,Hari,NNP
11548,537,.,.
11549,538,He,PRP
11550,538,is,VBZ
11551,538,the,DT
11552,538,ruler,NN
11553,538,of,IN
11554,538,men,NNS
11555,538,and,CC
11556,538,Kinnaras,NNPS
11557,538,and,CC
11558,538,Yakshas,NNPS
11559,538,and,CC
11560,538,Gandharvas,NNP
11561,538,",",","
11562,538,and,CC
11563,538,Snakes,NNPS
11564,538,and,CC
11565,538,Rakshasas,NNP
11566,538,",",","
11567,538,and,CC
11568,538,deities,NNS
11569,538,and,CC
11570,538,Danavas,NNP
11571,538,and,CC
11572,538,Nagas,NNP
11573,538,.,.
11574,539,Among,IN
11575,539,those,DT
11576,539,that,WDT
11577,539,are,VBP
11578,539,followed,VBN
11579,539,by,IN
11580,539,persons,NNS
11581,539,full,JJ
11582,539,of,IN
11583,539,desire,NN
11584,539,is,VBZ
11585,539,the,DT
11586,539,great,JJ
11587,539,goddess,NN
11588,539,Maheswari,NNP
11589,539,of,IN
11590,539,beautiful,JJ
11591,539,eyes,NNS
11592,539,.,.
11593,540,She,PRP
11594,540,is,VBZ
11595,540,otherwise,RB
11596,540,called,VBN
11597,540,by,IN
11598,540,the,DT
11599,540,name,NN
11600,540,of,IN
11601,540,Parvati,NNP
11602,540,.,.
11603,541,Know,VB
11604,541,that,IN
11605,541,the,DT
11606,541,goddess,NN
11607,541,Uma,NNP
11608,541,is,VBZ
11609,541,the,DT
11610,541,foremost,JJS
11611,541,and,CC
11612,541,the,DT
11613,541,most,RBS
11614,541,auspicious,JJ
11615,541,of,IN
11616,541,women,NNS
11617,541,.,.
11618,542,Among,IN
11619,542,women,NNS
11620,542,that,WDT
11621,542,are,VBP
11622,542,a,DT
11623,542,source,NN
11624,542,of,IN
11625,542,pleasure,NN
11626,542,",",","
11627,542,the,DT
11628,542,foremost,JJ
11629,542,are,VBP
11630,542,the,DT
11631,542,Apsaras,NNPS
11632,542,who,WP
11633,542,are,VBP
11634,542,possessed,VBN
11635,542,of,IN
11636,542,great,JJ
11637,542,splendour,NN
11638,542,.,.
11639,543,[,-LRB-
11640,543,127,CD
11641,543,],-RRB-
11642,543,Kings,NNS
11643,543,are,VBP
11644,543,desirous,JJ
11645,543,of,IN
11646,543,acquiring,VBG
11647,543,piety,NN
11648,543,",",","
11649,543,and,CC
11650,543,Brahmanas,NNP
11651,543,are,VBP
11652,543,causeways,NNS
11653,543,of,IN
11654,543,piety,NN
11655,543,.,.
11656,544,Therefore,RB
11657,544,",",","
11658,544,the,DT
11659,544,king,NN
11660,544,should,MD
11661,544,always,RB
11662,544,strive,VB
11663,544,to,TO
11664,544,protect,VB
11665,544,the,DT
11666,544,twice-born,JJ
11667,544,ones,NNS
11668,544,.,.
11669,545,Those,DT
11670,545,kings,NNS
11671,545,in,IN
11672,545,whose,WP$
11673,545,dominions,NNS
11674,545,good,JJ
11675,545,men,NNS
11676,545,languish,VBP
11677,545,are,VBP
11678,545,regarded,VBN
11679,545,as,IN
11680,545,bereft,JJ
11681,545,of,IN
11682,545,the,DT
11683,545,virtues,NNS
11684,545,of,IN
11685,545,their,PRP$
11686,545,order,NN
11687,545,.,.
11688,546,Hereafter,RB
11689,546,they,PRP
11690,546,have,VBP
11691,546,to,TO
11692,546,go,VB
11693,546,into,IN
11694,546,wrong,JJ
11695,546,paths,NNS
11696,546,.,.
11697,547,Those,DT
11698,547,kings,NNS
11699,547,in,IN
11700,547,whose,WP$
11701,547,dominions,NNS
11702,547,good,JJ
11703,547,men,NNS
11704,547,are,VBP
11705,547,protected,VBN
11706,547,",",","
11707,547,rejoice,VBP
11708,547,in,IN
11709,547,this,DT
11710,547,world,NN
11711,547,and,CC
11712,547,enjoy,VBP
11713,547,happiness,NN
11714,547,hereafter,RB
11715,547,.,.
11716,548,Verily,RB
11717,548,",",","
11718,548,those,DT
11719,548,high-souled,JJ
11720,548,ones,NNS
11721,548,attain,VBP
11722,548,to,IN
11723,548,the,DT
11724,548,highest,JJS
11725,548,seat,NN
11726,548,.,.
11727,549,Understand,VB
11728,549,this,DT
11729,549,",",","
11730,549,ye,PRP
11731,549,foremost,JJ
11732,549,of,IN
11733,549,regenerate,JJ
11734,549,ones,NNS
11735,549,.,.
11736,550,I,PRP
11737,550,shall,MD
11738,550,after,IN
11739,550,this,DT
11740,550,state,NN
11741,550,the,DT
11742,550,everlasting,JJ
11743,550,indications,NNS
11744,550,of,IN
11745,550,duties,NNS
11746,550,.,.
11747,551,Abstention,NN
11748,551,from,IN
11749,551,injury,NN
11750,551,is,VBZ
11751,551,the,DT
11752,551,highest,JJS
11753,551,duty,NN
11754,551,.,.
11755,552,Injury,NN
11756,552,is,VBZ
11757,552,an,DT
11758,552,indication,NN
11759,552,of,IN
11760,552,unrighteousness,NN
11761,552,.,.
11762,553,Splendour,NN
11763,553,is,VBZ
11764,553,the,DT
11765,553,indication,NN
11766,553,of,IN
11767,553,the,DT
11768,553,deities,NNS
11769,553,.,.
11770,554,Men,NNS
11771,554,have,VBP
11772,554,acts,NNS
11773,554,for,IN
11774,554,their,PRP$
11775,554,indications,NNS
11776,554,.,.
11777,555,Ether,NNP
11778,555,(,","
11779,555,or,CC
11780,555,space,NN
11781,555,),-RRB-
11782,555,has,VBZ
11783,555,sound,NN
11784,555,for,IN
11785,555,its,PRP$
11786,555,characteristic,NN
11787,555,.,.
11788,556,Wind,NN
11789,556,has,VBZ
11790,556,touch,NN
11791,556,for,IN
11792,556,its,PRP$
11793,556,characteristic,NN
11794,556,.,.
11795,557,The,DT
11796,557,characteristic,NN
11797,557,of,IN
11798,557,lighted,VBN
11799,557,bodies,NNS
11800,557,is,VBZ
11801,557,colour,NN
11802,557,",",","
11803,557,and,CC
11804,557,water,NN
11805,557,has,VBZ
11806,557,taste,NN
11807,557,for,IN
11808,557,its,PRP$
11809,557,characteristic,NN
11810,557,.,.
11811,558,Earth,NNP
11812,558,",",","
11813,558,which,WDT
11814,558,holds,VBZ
11815,558,all,DT
11816,558,entities,NNS
11817,558,",",","
11818,558,has,VBZ
11819,558,smell,NN
11820,558,for,IN
11821,558,its,PRP$
11822,558,characteristic,NN
11823,558,.,.
11824,559,Speech,NN
11825,559,has,VBZ
11826,559,words,NNS
11827,559,for,IN
11828,559,its,PRP$
11829,559,characteristic,JJ
11830,559,",",","
11831,559,refined,VBN
11832,559,into,IN
11833,559,vowels,NNS
11834,559,and,CC
11835,559,consonants,NNS
11836,559,.,.
11837,560,Mind,NNP
11838,560,has,VBZ
11839,560,thought,VBN
11840,560,for,IN
11841,560,its,PRP$
11842,560,characteristic,NN
11843,560,.,.
11844,561,Thought,NN
11845,561,has,VBZ
11846,561,",",","
11847,561,again,RB
11848,561,",",","
11849,561,been,VBN
11850,561,said,VBN
11851,561,to,TO
11852,561,be,VB
11853,561,the,DT
11854,561,characteristic,NN
11855,561,of,IN
11856,561,the,DT
11857,561,understanding,NN
11858,561,.,.
11859,562,The,DT
11860,562,things,NNS
11861,562,thought,VBN
11862,562,of,IN
11863,562,by,IN
11864,562,the,DT
11865,562,mind,NN
11866,562,are,VBP
11867,562,ascertained,VBN
11868,562,with,IN
11869,562,accuracy,NN
11870,562,by,IN
11871,562,the,DT
11872,562,understanding,NN
11873,562,.,.
11874,563,There,EX
11875,563,is,VBZ
11876,563,no,DT
11877,563,doubt,NN
11878,563,in,IN
11879,563,this,DT
11880,563,",",","
11881,563,viz,UH
11882,563,.,.
11883,563,",",","
11884,563,that,IN
11885,563,the,DT
11886,563,understanding,NN
11887,563,",",","
11888,563,by,IN
11889,563,perseverance,NN
11890,563,",",","
11891,563,perceives,VBZ
11892,563,all,DT
11893,563,things,NNS
11894,563,.,.
11895,564,The,DT
11896,564,characteristic,NN
11897,564,of,IN
11898,564,mind,NN
11899,564,is,VBZ
11900,564,meditation,NN
11901,564,.,.
11902,565,The,DT
11903,565,characteristic,NN
11904,565,of,IN
11905,565,the,DT
11906,565,good,JJ
11907,565,man,NN
11908,565,is,VBZ
11909,565,to,TO
11910,565,live,VB
11911,565,unperceived,JJ
11912,565,.,.
11913,566,[,-LRB-
11914,566,128,CD
11915,566,],-RRB-
11916,566,Devotion,NN
11917,566,has,VBZ
11918,566,acts,NNS
11919,566,for,IN
11920,566,its,PRP$
11921,566,characteristic,NN
11922,566,.,.
11923,567,Knowledge,NN
11924,567,is,VBZ
11925,567,the,DT
11926,567,characteristic,NN
11927,567,of,IN
11928,567,renunciation,NN
11929,567,.,.
11930,568,Therefore,RB
11931,568,keeping,VBG
11932,568,knowledge,NN
11933,568,before,IN
11934,568,his,PRP$
11935,568,view,NN
11936,568,",",","
11937,568,the,DT
11938,568,man,NN
11939,568,of,IN
11940,568,understanding,NN
11941,568,should,MD
11942,568,practise,VB
11943,568,renunciation,NN
11944,568,.,.
11945,569,The,DT
11946,569,man,NN
11947,569,who,WP
11948,569,has,VBZ
11949,569,betaken,VBN
11950,569,himself,PRP
11951,569,to,IN
11952,569,renunciation,NN
11953,569,and,CC
11954,569,who,WP
11955,569,is,VBZ
11956,569,possessed,VBN
11957,569,of,IN
11958,569,knowledge,NN
11959,569,",",","
11960,569,who,WP
11961,569,transcends,VBZ
11962,569,all,DT
11963,569,pairs,NNS
11964,569,of,IN
11965,569,opposites,NNS
11966,569,",",","
11967,569,as,IN
11968,569,also,RB
11969,569,darkness,NN
11970,569,",",","
11971,569,death,NN
11972,569,",",","
11973,569,and,CC
11974,569,decrepitude,NN
11975,569,",",","
11976,569,attains,VBZ
11977,569,to,IN
11978,569,the,DT
11979,569,highest,JJS
11980,569,goal,NN
11981,569,.,.
11982,570,I,PRP
11983,570,have,VBP
11984,570,thus,RB
11985,570,declared,VBN
11986,570,to,IN
11987,570,you,PRP
11988,570,duly,RB
11989,570,what,WP
11990,570,the,DT
11991,570,indications,NNS
11992,570,are,VBP
11993,570,of,IN
11994,570,duty,NN
11995,570,.,.
11996,571,I,PRP
11997,571,shall,MD
11998,571,",",","
11999,571,after,IN
12000,571,this,DT
12001,571,",",","
12002,571,tell,VB
12003,571,you,PRP
12004,571,of,IN
12005,571,the,DT
12006,571,seizure,NN
12007,571,(,","
12008,571,comprehension,NN
12009,571,),-RRB-
12010,571,of,IN
12011,571,qualities,NNS
12012,571,.,.
12013,572,Smell,NN
12014,572,",",","
12015,572,which,WDT
12016,572,appertains,VBZ
12017,572,to,IN
12018,572,earth,NN
12019,572,",",","
12020,572,is,VBZ
12021,572,seized,VBN
12022,572,by,IN
12023,572,the,DT
12024,572,nose,NN
12025,572,.,.
12026,573,The,DT
12027,573,wind,NN
12028,573,",",","
12029,573,that,WDT
12030,573,dwells,VBZ
12031,573,in,IN
12032,573,the,DT
12033,573,nose,NN
12034,573,is,VBZ
12035,573,likewise,RB
12036,573,appointed,VBN
12037,573,(,:
12038,573,as,IN
12039,573,an,DT
12040,573,agent,NN
12041,573,),","
12042,573,in,IN
12043,573,the,DT
12044,573,perception,NN
12045,573,of,IN
12046,573,smell,NN
12047,573,.,.
12048,574,Taste,NN
12049,574,is,VBZ
12050,574,the,DT
12051,574,essence,NN
12052,574,of,IN
12053,574,water,NN
12054,574,.,.
12055,575,That,DT
12056,575,is,VBZ
12057,575,seized,VBN
12058,575,by,IN
12059,575,the,DT
12060,575,tongue,NN
12061,575,.,.
12062,576,Soma,NNP
12063,576,",",","
12064,576,who,WP
12065,576,resides,VBZ
12066,576,in,IN
12067,576,the,DT
12068,576,tongue,NN
12069,576,",",","
12070,576,is,VBZ
12071,576,appointed,VBN
12072,576,likewise,RB
12073,576,in,IN
12074,576,the,DT
12075,576,perception,NN
12076,576,of,IN
12077,576,taste,NN
12078,576,.,.
12079,577,The,DT
12080,577,quality,NN
12081,577,of,IN
12082,577,a,DT
12083,577,lighted,JJ
12084,577,body,NN
12085,577,is,VBZ
12086,577,colour,NN
12087,577,.,.
12088,578,That,DT
12089,578,is,VBZ
12090,578,seized,VBN
12091,578,by,IN
12092,578,the,DT
12093,578,eye,NN
12094,578,.,.
12095,579,Aditya,NNP
12096,579,who,WP
12097,579,always,RB
12098,579,resides,VBZ
12099,579,in,IN
12100,579,the,DT
12101,579,eye,NN
12102,579,has,VBZ
12103,579,been,VBN
12104,579,appointed,VBN
12105,579,in,IN
12106,579,the,DT
12107,579,perception,NN
12108,579,of,IN
12109,579,colour,NN
12110,579,.,.
12111,580,Touch,NN
12112,580,always,RB
12113,580,appertains,VBZ
12114,580,to,IN
12115,580,the,DT
12116,580,wind,NN
12117,580,(,","
12118,580,as,IN
12119,580,its,PRP$
12120,580,quality,NN
12121,580,),-RRB-
12122,580,.,.
12123,581,That,DT
12124,581,is,VBZ
12125,581,perceived,VBN
12126,581,by,IN
12127,581,the,DT
12128,581,skin,NN
12129,581,.,.
12130,582,The,DT
12131,582,wind,NN
12132,582,that,WDT
12133,582,always,RB
12134,582,resides,VBZ
12135,582,in,IN
12136,582,the,DT
12137,582,skin,NN
12138,582,has,VBZ
12139,582,been,VBN
12140,582,appointed,VBN
12141,582,in,IN
12142,582,apprehending,VBG
12143,582,touch,NN
12144,582,.,.
12145,583,The,DT
12146,583,quality,NN
12147,583,of,IN
12148,583,ether,NN
12149,583,is,VBZ
12150,583,sound,JJ
12151,583,.,.
12152,584,That,DT
12153,584,is,VBZ
12154,584,seized,VBN
12155,584,by,IN
12156,584,the,DT
12157,584,ear,NN
12158,584,.,.
12159,585,All,PDT
12160,585,the,DT
12161,585,quarters,NNS
12162,585,",",","
12163,585,which,WDT
12164,585,reside,VBP
12165,585,in,IN
12166,585,the,DT
12167,585,ear,NN
12168,585,",",","
12169,585,have,VBP
12170,585,been,VBN
12171,585,appointed,VBN
12172,585,in,IN
12173,585,apprehending,VBG
12174,585,sound,NN
12175,585,.,.
12176,586,The,DT
12177,586,quality,NN
12178,586,of,IN
12179,586,the,DT
12180,586,mind,NN
12181,586,is,VBZ
12182,586,thought,VBN
12183,586,.,.
12184,587,That,DT
12185,587,is,VBZ
12186,587,seized,VBN
12187,587,by,IN
12188,587,the,DT
12189,587,understanding,NN
12190,587,.,.
12191,588,The,DT
12192,588,upholder,NN
12193,588,of,IN
12194,588,consciousness,NN
12195,588,",",","
12196,588,residing,VBG
12197,588,in,IN
12198,588,the,DT
12199,588,heart,NN
12200,588,",",","
12201,588,has,VBZ
12202,588,been,VBN
12203,588,appointed,VBN
12204,588,in,IN
12205,588,apprehending,VBG
12206,588,the,DT
12207,588,mind,NN
12208,588,.,.
12209,589,The,DT
12210,589,understanding,NN
12211,589,is,VBZ
12212,589,apprehended,VBN
12213,589,in,IN
12214,589,the,DT
12215,589,form,NN
12216,589,of,IN
12217,589,determination,NN
12218,589,or,CC
12219,589,certitude,NN
12220,589,",",","
12221,589,and,CC
12222,589,Mahat,NNP
12223,589,in,IN
12224,589,the,DT
12225,589,form,NN
12226,589,of,IN
12227,589,knowledge,NN
12228,589,.,.
12229,590,The,DT
12230,590,unperceived,JJ
12231,590,(,","
12232,590,Prakriti,NNP
12233,590,),-RRB-
12234,590,has,VBZ
12235,590,been,VBN
12236,590,",",","
12237,590,it,PRP
12238,590,is,VBZ
12239,590,evident,JJ
12240,590,",",","
12241,590,appointed,VBN
12242,590,for,IN
12243,590,the,DT
12244,590,seizure,NN
12245,590,of,IN
12246,590,all,DT
12247,590,things,NNS
12248,590,after,IN
12249,590,certitude,NN
12250,590,.,.
12251,591,There,EX
12252,591,is,VBZ
12253,591,no,DT
12254,591,doubt,NN
12255,591,in,IN
12256,591,this,DT
12257,591,.,.
12258,592,[,-LRB-
12259,592,129,CD
12260,592,],-RRB-
12261,592,The,DT
12262,592,Kshetrajna,NNP
12263,592,which,WDT
12264,592,is,VBZ
12265,592,eternal,JJ
12266,592,and,CC
12267,592,is,VBZ
12268,592,destitute,JJ
12269,592,of,IN
12270,592,qualities,NNS
12271,592,as,IN
12272,592,regards,VBZ
12273,592,its,PRP$
12274,592,essence,NN
12275,592,",",","
12276,592,is,VBZ
12277,592,incapable,JJ
12278,592,of,IN
12279,592,being,VBG
12280,592,seized,VBN
12281,592,by,IN
12282,592,symbols,NNS
12283,592,.,.
12284,593,Hence,RB
12285,593,",",","
12286,593,the,DT
12287,593,characteristic,NN
12288,593,of,IN
12289,593,the,DT
12290,593,Kshetrajna,NNP
12291,593,",",","
12292,593,which,WDT
12293,593,is,VBZ
12294,593,without,IN
12295,593,symbols,NNS
12296,593,",",","
12297,593,is,VBZ
12298,593,purely,RB
12299,593,knowledge,NN
12300,593,.,.
12301,594,The,DT
12302,594,unmanifest,NN
12303,594,resides,VBZ
12304,594,in,IN
12305,594,the,DT
12306,594,symbol,NN
12307,594,called,VBN
12308,594,Kshetra,NNP
12309,594,",",","
12310,594,and,CC
12311,594,is,VBZ
12312,594,that,DT
12313,594,in,IN
12314,594,which,WDT
12315,594,the,DT
12316,594,qualities,NNS
12317,594,are,VBP
12318,594,produced,VBN
12319,594,and,CC
12320,594,absorbed,VBN
12321,594,.,.
12322,595,I,PRP
12323,595,always,RB
12324,595,see,VBP
12325,595,",",","
12326,595,know,VBP
12327,595,",",","
12328,595,and,CC
12329,595,hear,VB
12330,595,it,PRP
12331,595,(,","
12332,595,though,RB
12333,595,),","
12334,595,it,PRP
12335,595,is,VBZ
12336,595,hidden,JJ
12337,595,.,.
12338,596,Purusha,NNP
12339,596,knows,VBZ
12340,596,it,PRP
12341,596,:,:
12342,596,therefore,RB
12343,596,is,VBZ
12344,596,he,PRP
12345,596,called,VBN
12346,596,Kshetrajna,NNP
12347,596,.,.
12348,597,The,DT
12349,597,Kshetrajna,NNP
12350,597,perceives,VBZ
12351,597,also,RB
12352,597,the,DT
12353,597,operations,NNS
12354,597,of,IN
12355,597,the,DT
12356,597,qualities,NNS
12357,597,and,CC
12358,597,absence,NN
12359,597,of,IN
12360,597,their,PRP$
12361,597,operations,NNS
12362,597,.,.
12363,598,The,DT
12364,598,qualities,NNS
12365,598,",",","
12366,598,which,WDT
12367,598,are,VBP
12368,598,created,VBN
12369,598,repeatedly,RB
12370,598,",",","
12371,598,do,VBP
12372,598,not,RB
12373,598,know,VB
12374,598,themselves,PRP
12375,598,",",","
12376,598,being,VBG
12377,598,unintelligent,JJ
12378,598,",",","
12379,598,as,IN
12380,598,entities,NNS
12381,598,to,TO
12382,598,be,VB
12383,598,created,VBN
12384,598,and,CC
12385,598,endued,VBN
12386,598,with,IN
12387,598,a,DT
12388,598,beginning,NN
12389,598,",",","
12390,598,middle,NN
12391,598,",",","
12392,598,and,CC
12393,598,end,NN
12394,598,.,.
12395,599,No,DT
12396,599,one,NN
12397,599,else,RB
12398,599,attains,VBZ
12399,599,",",","
12400,599,only,RB
12401,599,the,DT
12402,599,Kshetrajna,NNP
12403,599,attains,VBZ
12404,599,",",","
12405,599,to,IN
12406,599,that,DT
12407,599,which,WDT
12408,599,is,VBZ
12409,599,the,DT
12410,599,highest,JJS
12411,599,and,CC
12412,599,great,JJ
12413,599,and,CC
12414,599,which,WDT
12415,599,transcend,VBP
12416,599,the,DT
12417,599,qualities,NNS
12418,599,and,CC
12419,599,those,DT
12420,599,entities,NNS
12421,599,which,WDT
12422,599,are,VBP
12423,599,born,VBN
12424,599,of,IN
12425,599,the,DT
12426,599,qualities,NNS
12427,599,.,.
12428,600,Hence,RB
12429,600,one,CD
12430,600,who,WP
12431,600,understands,VBZ
12432,600,duties,NNS
12433,600,",",","
12434,600,casting,VBG
12435,600,off,RP
12436,600,qualities,NNS
12437,600,and,CC
12438,600,the,DT
12439,600,understanding,NN
12440,600,",",","
12441,600,and,CC
12442,600,having,VBG
12443,600,his,PRP$
12444,600,sins,NNS
