,sentence_no,word,POS_Tags
12230,562,came,VBD
12231,562,to,IN
12232,562,battle,NN
12233,562,.,.
12234,563,The,DT
12235,563,Suta,NNP
12236,563,',POS
12237,563,s,POS
12238,563,son,NN
12239,563,Karna,NNP
12240,563,",",","
12241,563,though,IN
12242,563,a,DT
12243,563,fierce,JJ
12244,563,warrior,NN
12245,563,",",","
12246,563,encountering,VBG
12247,563,Partha,NNP
12248,563,",",","
12249,563,came,VBD
12250,563,to,IN
12251,563,his,PRP$
12252,563,end,NN
12253,563,on,IN
12254,563,the,DT
12255,563,second,JJ
12256,563,day,NN
12257,563,",",","
12258,563,like,IN
12259,563,an,DT
12260,563,insect,NN
12261,563,encountering,VBG
12262,563,a,DT
12263,563,blazing,VBG
12264,563,fire,NN
12265,563,.,.
12266,564,After,IN
12267,564,the,DT
12268,564,fall,NN
12269,564,of,IN
12270,564,Karna,NNP
12271,564,",",","
12272,564,the,DT
12273,564,Kauravas,NNPS
12274,564,became,VBD
12275,564,dispirited,JJ
12276,564,and,CC
12277,564,lost,VBD
12278,564,all,DT
12279,564,energy,NN
12280,564,.,.
12281,565,Numbering,VBG
12282,565,three,CD
12283,565,Akshauhinis,NNPS
12284,565,",",","
12285,565,they,PRP
12286,565,gathered,VBD
12287,565,round,IN
12288,565,the,DT
12289,565,ruler,NN
12290,565,of,IN
12291,565,the,DT
12292,565,Madras,NNPS
12293,565,.,.
12294,566,Having,VBG
12295,566,lost,VBN
12296,566,many,JJ
12297,566,car-warriors,NNS
12298,566,and,CC
12299,566,elephants,NNS
12300,566,and,CC
12301,566,horsemen,NNS
12302,566,",",","
12303,566,the,DT
12304,566,remnant,NN
12305,566,of,IN
12306,566,the,DT
12307,566,Pandava,NNP
12308,566,army,NN
12309,566,",",","
12310,566,numbering,VBG
12311,566,one,CD
12312,566,Akshauhini,NNP
12313,566,and,CC
12314,566,penetrated,VBN
12315,566,with,IN
12316,566,cheerlessness,NN
12317,566,",",","
12318,566,supported,VBD
12319,566,Yudhishthira,NNP
12320,566,(,","
12321,566,as,IN
12322,566,their,PRP$
12323,566,leader,NN
12324,566,),-RRB-
12325,566,.,.
12326,567,The,DT
12327,567,king,NN
12328,567,Yudhishthira,NNP
12329,567,",",","
12330,567,in,IN
12331,567,the,DT
12332,567,battle,NN
12333,567,that,WDT
12334,567,ensued,VBD
12335,567,",",","
12336,567,achieved,VBD
12337,567,the,DT
12338,567,most,RBS
12339,567,difficult,JJ
12340,567,feats,NNS
12341,567,and,CC
12342,567,slew,VBD
12343,567,",",","
12344,567,before,IN
12345,567,half,PDT
12346,567,the,DT
12347,567,day,NN
12348,567,was,VBD
12349,567,over,RB
12350,567,",",","
12351,567,the,DT
12352,567,king,NN
12353,567,of,IN
12354,567,the,DT
12355,567,Madras,NNPS
12356,567,.,.
12357,568,After,IN
12358,568,the,DT
12359,568,fall,NN
12360,568,of,IN
12361,568,Salya,NNP
12362,568,",",","
12363,568,the,DT
12364,568,high-souled,JJ
12365,568,Sahadeva,NNP
12366,568,of,IN
12367,568,immeasurable,JJ
12368,568,prowess,NN
12369,568,slew,VBD
12370,568,Sakuni,NNP
12371,568,",",","
12372,568,the,DT
12373,568,man,NN
12374,568,who,WP
12375,568,had,VBD
12376,568,brought,VBN
12377,568,about,RP
12378,568,the,DT
12379,568,quarrel,NN
12380,568,(,","
12381,568,between,IN
12382,568,the,DT
12383,568,Pandavas,NNP
12384,568,and,CC
12385,568,the,DT
12386,568,Kurus,NNP
12387,568,),-RRB-
12388,568,.,.
12389,569,After,IN
12390,569,the,DT
12391,569,fall,NN
12392,569,of,IN
12393,569,Sakuni,NNP
12394,569,",",","
12395,569,the,DT
12396,569,royal,JJ
12397,569,son,NN
12398,569,of,IN
12399,569,Dhritarashtra,NNP
12400,569,",",","
12401,569,whose,WP$
12402,569,army,NN
12403,569,had,VBD
12404,569,suffered,VBN
12405,569,an,DT
12406,569,extensive,JJ
12407,569,carnage,NN
12408,569,and,CC
12409,569,who,WP
12410,569,on,IN
12411,569,that,DT
12412,569,account,NN
12413,569,had,VBD
12414,569,become,VBN
12415,569,exceedingly,RB
12416,569,cheerless,JJ
12417,569,",",","
12418,569,fled,VBD
12419,569,from,IN
12420,569,the,DT
12421,569,field,NN
12422,569,",",","
12423,569,armed,JJ
12424,569,with,IN
12425,569,his,PRP$
12426,569,mace,NN
12427,569,.,.
12428,570,Then,RB
12429,570,Bhimasena,NNP
12430,570,of,IN
12431,570,great,JJ
12432,570,prowess,NN
12433,570,",",","
12434,570,filled,VBN
12435,570,with,IN
12436,570,wrath,NN
12437,570,",",","
12438,570,pursued,VBD
12439,570,him,PRP
12440,570,and,CC
12441,570,discovered,VBD
12442,570,him,PRP
12443,570,within,IN
12444,570,the,DT
12445,570,waters,NNS
12446,570,of,IN
12447,570,the,DT
12448,570,Dwaipayana,NNP
12449,570,lake,NN
12450,570,.,.
12451,571,With,IN
12452,571,the,DT
12453,571,remnant,NN
12454,571,of,IN
12455,571,their,PRP$
12456,571,army,NN
12457,571,",",","
12458,571,the,DT
12459,571,Pandavas,NNP
12460,571,surrounded,VBD
12461,571,the,DT
12462,571,lake,NN
12463,571,and,CC
12464,571,",",","
12465,571,filled,VBN
12466,571,with,IN
12467,571,joy,NN
12468,571,",",","
12469,571,encountered,VBD
12470,571,Duryodhana,NNP
12471,571,concealed,VBN
12472,571,within,IN
12473,571,the,DT
12474,571,waters,NNS
12475,571,.,.
12476,572,Their,PRP$
12477,572,wordy,JJ
12478,572,shafts,NNS
12479,572,",",","
12480,572,penetrating,VBG
12481,572,through,IN
12482,572,the,DT
12483,572,waters,NNS
12484,572,",",","
12485,572,pierced,VBD
12486,572,Duryodhana,NNP
12487,572,.,.
12488,573,Rising,VBG
12489,573,up,RP
12490,573,from,IN
12491,573,the,DT
12492,573,lake,NN
12493,573,",",","
12494,573,the,DT
12495,573,latter,JJ
12496,573,approached,VBD
12497,573,the,DT
12498,573,Pandavas,NNP
12499,573,",",","
12500,573,armed,VBN
12501,573,with,IN
12502,573,his,PRP$
12503,573,mace,NN
12504,573,",",","
12505,573,desirous,JJ
12506,573,of,IN
12507,573,battle,NN
12508,573,.,.
12509,574,Then,RB
12510,574,",",","
12511,574,in,IN
12512,574,the,DT
12513,574,great,JJ
12514,574,battle,NN
12515,574,that,WDT
12516,574,ensued,VBD
12517,574,",",","
12518,574,the,DT
12519,574,royal,JJ
12520,574,son,NN
12521,574,of,IN
12522,574,Dhritarashtra,NNP
12523,574,was,VBD
12524,574,slain,VBN
12525,574,by,IN
12526,574,Bhimasena,NNP
12527,574,who,WP
12528,574,put,VBD
12529,574,forth,RP
12530,574,his,PRP$
12531,574,great,JJ
12532,574,prowess,NN
12533,574,",",","
12534,574,in,IN
12535,574,the,DT
12536,574,presence,NN
12537,574,of,IN
12538,574,many,JJ
12539,574,kings,NNS
12540,574,.,.
12541,575,After,IN
12542,575,this,DT
12543,575,the,DT
12544,575,remnant,NN
12545,575,of,IN
12546,575,the,DT
12547,575,Pandava,NNP
12548,575,army,NN
12549,575,",",","
12550,575,as,IN
12551,575,it,PRP
12552,575,slept,VBD
12553,575,in,IN
12554,575,the,DT
12555,575,camp,NN
12556,575,",",","
12557,575,was,VBD
12558,575,slaughtered,VBN
12559,575,at,IN
12560,575,night,NN
12561,575,time,NN
12562,575,by,IN
12563,575,Drona,NNP
12564,575,',POS
12565,575,s,POS
12566,575,son,NN
12567,575,who,WP
12568,575,was,VBD
12569,575,unable,JJ
12570,575,to,TO
12571,575,put,VB
12572,575,up,RP
12573,575,with,IN
12574,575,the,DT
12575,575,slaughter,NN
12576,575,of,IN
12577,575,his,PRP$
12578,575,father,NN
12579,575,(,","
12580,575,at,IN
12581,575,the,DT
12582,575,hands,NNS
12583,575,of,IN
12584,575,Dhrishtadyumna,NNP
12585,575,),-RRB-
12586,575,.,.
12587,576,Their,PRP$
12588,576,sons,NNS
12589,576,slain,VBD
12590,576,",",","
12591,576,their,PRP$
12592,576,forces,NNS
12593,576,slain,VBN
12594,576,",",","
12595,576,only,RB
12596,576,the,DT
12597,576,five,CD
12598,576,sons,NNS
12599,576,of,IN
12600,576,Pandu,NNP
12601,576,are,VBP
12602,576,alive,JJ
12603,576,with,IN
12604,576,myself,PRP
12605,576,and,CC
12606,576,Yuyudhana,NNP
12607,576,.,.
12608,577,With,IN
12609,577,Kripa,NNP
12610,577,and,CC
12611,577,the,DT
12612,577,Bhoja,NNP
12613,577,prince,NN
12614,577,Kritavarman,NNP
12615,577,",",","
12616,577,the,DT
12617,577,son,NN
12618,577,of,IN
12619,577,Drona,NNP
12620,577,represents,VBZ
12621,577,the,DT
12622,577,unslain,JJ
12623,577,remnant,NN
12624,577,of,IN
12625,577,the,DT
12626,577,Kaurava,NNP
12627,577,army,NN
12628,577,.,.
12629,578,Dhritarashtra,NNP
12630,578,',POS
12631,578,s,POS
12632,578,son,NN
12633,578,Yuyutsu,NNP
12634,578,also,RB
12635,578,escaped,VBD
12636,578,slaughter,NN
12637,578,in,IN
12638,578,consequence,NN
12639,578,of,IN
12640,578,his,PRP$
12641,578,having,VBG
12642,578,adopted,VBN
12643,578,the,DT
12644,578,side,NN
12645,578,of,IN
12646,578,the,DT
12647,578,Pandavas,NNP
12648,578,.,.
12649,579,Upon,IN
12650,579,the,DT
12651,579,slaughter,NN
12652,579,of,IN
12653,579,the,DT
12654,579,Kaurava,NNP
12655,579,king,NN
12656,579,(,","
12657,579,Suyodhana,NNP
12658,579,),","
12659,579,with,IN
12660,579,all,PDT
12661,579,his,PRP$
12662,579,followers,NNS
12663,579,and,CC
12664,579,allies,NNS
12665,579,",",","
12666,579,Vidura,NNP
12667,579,and,CC
12668,579,Sanjaya,NNP
12669,579,have,VBP
12670,579,come,VBN
12671,579,to,IN
12672,579,the,DT
12673,579,presence,NN
12674,579,of,IN
12675,579,king,NN
12676,579,Yudhishthira,NNP
12677,579,the,DT
12678,579,just,RB
12679,579,.,.
12680,580,Even,RB
12681,580,thus,RB
12682,580,did,VBD
12683,580,that,DT
12684,580,battle,NN
12685,580,occur,VB
12686,580,",",","
12687,580,O,UH
12688,580,lord,NNP
12689,580,",",","
12690,580,for,IN
12691,580,eight,CD
12692,580,and,CC
12693,580,ten,CD
12694,580,days,NNS
12695,580,.,.
12696,581,Many,JJ
12697,581,kings,NNS
12698,581,of,IN
12699,581,Earth,NNP
12700,581,",",","
12701,581,slain,VBN
12702,581,therein,RB
12703,581,",",","
12704,581,have,VBP
12705,581,ascended,VBN
12706,581,to,IN
12707,581,Heaven,NNP
12708,581,.,.
12709,581,'',''
12710,581,',''
12711,582,``,``
12712,582,Vaisampayana,NNP
12713,582,continued,VBD
12714,582,",",","
12715,582,',''
12716,582,The,DT
12717,582,Vrishnis,NNP
12718,582,",",","
12719,582,as,IN
12720,582,they,PRP
12721,582,heard,VBD
12722,582,",",","
12723,582,O,UH
12724,582,king,NN
12725,582,",",","
12726,582,that,DT
12727,582,dreadful,JJ
12728,582,account,NN
12729,582,became,VBD
12730,582,filled,VBN
12731,582,with,IN
12732,582,grief,NN
12733,582,and,CC
12734,582,sorrow,NN
12735,582,and,CC
12736,582,pain,NN
12737,582,.,.
12738,582,',''
12739,582,'',''
12740,583,SECTION,NN
12741,583,LXI,NNP
12742,583,'',''
12743,583,Vaisampayana,NNP
12744,583,said,VBD
12745,583,",",","
12746,583,',''
12747,583,After,IN
12748,583,the,DT
12749,583,high-souled,JJ
12750,583,Vasudeva,NNP
12751,583,of,IN
12752,583,great,JJ
12753,583,prowess,NN
12754,583,had,VBD
12755,583,finished,VBN
12756,583,his,PRP$
12757,583,narration,NN
12758,583,of,IN
12759,583,the,DT
12760,583,great,JJ
12761,583,battle,NN
12762,583,of,IN
12763,583,the,DT
12764,583,Bharatas,NNPS
12765,583,before,IN
12766,583,his,PRP$
12767,583,sire,NN
12768,583,",",","
12769,583,it,PRP
12770,583,was,VBD
12771,583,plain,JJ
12772,583,that,IN
12773,583,that,DT
12774,583,hero,NN
12775,583,had,VBD
12776,583,passed,VBN
12777,583,over,RP
12778,583,the,DT
12779,583,slaughter,NN
12780,583,of,IN
12781,583,Abhimanyu,NNP
12782,583,.,.
12783,584,The,DT
12784,584,motive,NN
12785,584,of,IN
12786,584,the,DT
12787,584,high-souled,JJ
12788,584,one,NN
12789,584,was,VBD
12790,584,that,IN
12791,584,his,PRP$
12792,584,sire,NN
12793,584,might,MD
12794,584,not,RB
12795,584,hear,VB
12796,584,what,WP
12797,584,was,VBD
12798,584,highly,RB
12799,584,unpleasant,JJ
12800,584,to,IN
12801,584,him,PRP
12802,584,.,.
12803,585,Indeed,RB
12804,585,",",","
12805,585,the,DT
12806,585,intelligent,JJ
12807,585,Krishna,NNP
12808,585,did,VBD
12809,585,not,RB
12810,585,wish,VB
12811,585,that,IN
12812,585,his,PRP$
12813,585,sire,NN
12814,585,Vasudeva,NNP
12815,585,should,MD
12816,585,",",","
12817,585,on,IN
12818,585,hearing,VBG
12819,585,the,DT
12820,585,dreadful,JJ
12821,585,intelligence,NN
12822,585,of,IN
12823,585,the,DT
12824,585,death,NN
12825,585,of,IN
12826,585,his,PRP$
12827,585,daughter,NN
12828,585,',POS
12829,585,s,NNS
12830,585,son,NN
12831,585,",",","
12832,585,be,VB
12833,585,afflicted,VBN
12834,585,with,IN
12835,585,sorrow,NN
12836,585,and,CC
12837,585,grief,NN
12838,585,.,.
12839,586,(,-LRB-
12840,586,His,PRP$
12841,586,sister,NN
12842,586,),","
12843,586,Subhadra,NNP
12844,586,",",","
12845,586,noticing,VBG
12846,586,that,IN
12847,586,the,DT
12848,586,slaughter,NN
12849,586,of,IN
12850,586,her,PRP$
12851,586,son,NN
12852,586,had,VBD
12853,586,not,RB
12854,586,been,VBN
12855,586,mentioned,VBN
12856,586,",",","
12857,586,addressed,VBD
12858,586,her,PRP$
12859,586,brother,NN
12860,586,",",","
12861,586,saying,VBG
12862,586,",",","
12863,586,--,:
12864,586,'',''
12865,586,Do,VB
12866,586,thou,PRP
12867,586,narrate,VB
12868,586,the,DT
12869,586,death,NN
12870,586,of,IN
12871,586,my,PRP$
12872,586,son,NN
12873,586,",",","
12874,586,O,UH
12875,586,Krishna,NNP
12876,586,'',''
12877,586,--,:
12878,586,and,CC
12879,586,fell,VBD
12880,586,down,RP
12881,586,on,IN
12882,586,the,DT
12883,586,earth,NN
12884,586,(,","
12885,586,in,IN
12886,586,a,DT
12887,586,swoon,NN
12888,586,),-RRB-
12889,586,.,.
12890,587,Vasudeva,NNP
12891,587,beheld,VBD
12892,587,his,PRP$
12893,587,daughter,NN
12894,587,fallen,VBD
12895,587,on,IN
12896,587,the,DT
12897,587,ground,NN
12898,587,.,.
12899,588,As,RB
12900,588,soon,RB
12901,588,as,IN
12902,588,he,PRP
12903,588,saw,VBD
12904,588,this,DT
12905,588,",",","
12906,588,he,PRP
12907,588,also,RB
12908,588,fell,VBD
12909,588,down,RP
12910,588,",",","
12911,588,deprived,VBN
12912,588,of,IN
12913,588,his,PRP$
12914,588,senses,NNS
12915,588,by,IN
12916,588,grief,NN
12917,588,.,.
12918,589,(,-LRB-
12919,589,Regaining,VBG
12920,589,his,PRP$
12921,589,senses,NNS
12922,589,),","
12923,589,Vasudeva,NNP
12924,589,",",","
12925,589,afflicted,VBN
12926,589,with,IN
12927,589,grief,NN
12928,589,at,IN
12929,589,the,DT
12930,589,death,NN
12931,589,of,IN
12932,589,his,PRP$
12933,589,daughter,NN
12934,589,'s,POS
12935,589,son,NN
12936,589,",",","
12937,589,O,UH
12938,589,king,NN
12939,589,",",","
12940,589,addressed,VBD
12941,589,Krishna,NNP
12942,589,",",","
12943,589,saying,VBG
12944,589,",",","
12945,589,``,``
12946,589,O,UH
12947,589,lotus-eyed,JJ
12948,589,one,NN
12949,589,",",","
12950,589,thou,DT
12951,589,art,NN
12952,589,famed,VBN
12953,589,on,IN
12954,589,Earth,NNP
12955,589,for,IN
12956,589,being,VBG
12957,589,truthful,JJ
12958,589,in,IN
12959,589,speech,NN
12960,589,.,.
12961,590,Why,WRB
12962,590,",",","
12963,590,however,RB
12964,590,",",","
12965,590,O,UH
12966,590,slayer,NN
12967,590,of,IN
12968,590,foes,NNS
12969,590,",",","
12970,590,dost,VB
12971,590,thou,PRP
12972,590,not,RB
12973,590,tell,VB
12974,590,me,PRP
12975,590,today,NN
12976,590,of,IN
12977,590,the,DT
12978,590,death,NN
12979,590,of,IN
12980,590,my,PRP$
12981,590,daughter,NN
12982,590,',POS
12983,590,s,POS
12984,590,son,NN
12985,590,?,.
12986,591,O,UH
12987,591,puissant,JJ
12988,591,one,NN
12989,591,",",","
12990,591,tell,VB
12991,591,me,PRP
12992,591,in,IN
12993,591,detail,NN
12994,591,of,IN
12995,591,the,DT
12996,591,slaughter,NN
12997,591,of,IN
12998,591,thy,DT
12999,591,sister,NN
13000,591,',POS
13001,591,s,POS
13002,591,son,NN
13003,591,.,.
13004,592,Possessed,VBN
13005,592,of,IN
13006,592,eyes,NNS
13007,592,resembling,VBG
13008,592,thine,NN
13009,592,",",","
13010,592,alas,UH
13011,592,",",","
13012,592,how,WRB
13013,592,was,VBD
13014,592,he,PRP
13015,592,slain,VBN
13016,592,in,IN
13017,592,battle,NN
13018,592,by,IN
13019,592,foes,NNS
13020,592,?,.
13021,593,Since,IN
13022,593,my,PRP$
13023,593,heart,NN
13024,593,does,VBZ
13025,593,not,RB
13026,593,from,IN
13027,593,grief,NN
13028,593,break,VB
13029,593,into,IN
13030,593,a,DT
13031,593,hundred,CD
13032,593,pieces,NNS
13033,593,",",","
13034,593,it,PRP
13035,593,seems,VBZ
13036,593,",",","
13037,593,O,UH
13038,593,thou,RB
13039,593,of,IN
13040,593,the,DT
13041,593,Vrishni,NNP
13042,593,',POS
13043,593,s,NN
13044,593,race,NN
13045,593,",",","
13046,593,that,IN
13047,593,it,PRP
13048,593,does,VBZ
13049,593,not,RB
13050,593,die,VB
13051,593,with,IN
13052,593,men,NNS
13053,593,when,WRB
13054,593,its,PRP$
13055,593,hour,NN
13056,593,does,VBZ
13057,593,not,RB
13058,593,come,VB
13059,593,.,.
13060,594,Oh,UH
13061,594,",",","
13062,594,at,IN
13063,594,the,DT
13064,594,time,NN
13065,594,of,IN
13066,594,his,PRP$
13067,594,fall,NN
13068,594,",",","
13069,594,what,WP
13070,594,words,NNS
13071,594,did,VBD
13072,594,he,PRP
13073,594,utter,VB
13074,594,",",","
13075,594,apostrophising,VBG
13076,594,his,PRP$
13077,594,mother,NN
13078,594,?,.
13079,595,O,UH
13080,595,lotus-eyed,JJ
13081,595,one,NN
13082,595,what,WP
13083,595,did,VBD
13084,595,that,DT
13085,595,darling,NN
13086,595,of,IN
13087,595,mine,NN
13088,595,",",","
13089,595,possessed,VBN
13090,595,of,IN
13091,595,restless,JJ
13092,595,eyes,NNS
13093,595,",",","
13094,595,say,VB
13095,595,unto,IN
13096,595,me,PRP
13097,595,?,.
13098,596,I,PRP
13099,596,hope,VBP
13100,596,he,PRP
13101,596,has,VBZ
13102,596,not,RB
13103,596,been,VBN
13104,596,slain,VBN
13105,596,by,IN
13106,596,foes,NNS
13107,596,while,IN
13108,596,retreating,VBG
13109,596,from,IN
13110,596,battle,NN
13111,596,with,IN
13112,596,his,PRP$
13113,596,back,NN
13114,596,towards,IN
13115,596,them,PRP
13116,596,?,.
13117,597,I,PRP
13118,597,hope,VBP
13119,597,",",","
13120,597,O,UH
13121,597,Govinda,NNP
13122,597,",",","
13123,597,that,IN
13124,597,",",","
13125,597,his,PRP$
13126,597,face,NN
13127,597,did,VBD
13128,597,not,RB
13129,597,become,VB
13130,597,cheerless,JJ
13131,597,while,IN
13132,597,fighting,VBG
13133,597,?,.
13134,598,He,PRP
13135,598,was,VBD
13136,598,possessed,VBN
13137,598,",",","
13138,598,O,NNP
13139,598,Krishna,NNP
13140,598,",",","
13141,598,of,IN
13142,598,mighty,JJ
13143,598,energy,NN
13144,598,.,.
13145,599,From,IN
13146,599,a,DT
13147,599,spirit,NN
13148,599,of,IN
13149,599,boyishness,NN
13150,599,",",","
13151,599,that,DT
13152,599,puissant,JJ
13153,599,hero,NN
13154,599,",",","
13155,599,boasting,VBG
13156,599,(,","
13157,599,of,IN
13158,599,his,PRP$
13159,599,prowess,NN
13160,599,),","
13161,599,in,IN
13162,599,my,PRP$
13163,599,presence,NN
13164,599,",",","
13165,599,used,VBD
13166,599,to,TO
13167,599,speak,VB
13168,599,of,IN
13169,599,his,PRP$
13170,599,skill,NN
13171,599,(,","
13172,599,in,IN
13173,599,battle,NN
13174,599,),-RRB-
13175,599,.,.
13176,600,I,PRP
13177,600,hope,VBP
13178,600,that,IN
13179,600,boy,NN
13180,600,does,VBZ
13181,600,not,RB
13182,600,lie,VB
13183,600,on,IN
13184,600,the,DT
13185,600,field,NN
13186,600,",",","
13187,600,slain,VBN
13188,600,deceitfully,RB
13189,600,by,IN
13190,600,Drona,NNP
13191,600,and,CC
13192,600,Karna,NNP
13193,600,and,CC
13194,600,Kripa,NNP
13195,600,and,CC
13196,600,others,NNS
13197,600,?,.
13198,601,Do,VBP
13199,601,thou,PRP
13200,601,tell,VB
13201,601,me,PRP
13202,601,this,DT
13203,601,.,.
13204,602,That,DT
13205,602,son,NN
13206,602,of,IN
13207,602,my,PRP$
13208,602,daughter,NN
13209,602,always,RB
13210,602,used,VBD
13211,602,to,TO
13212,602,challenge,VB
13213,602,Bhishma,NNP
13214,602,and,CC
13215,602,that,DT
13216,602,foremost,JJ
13217,602,of,IN
13218,602,all,DT
13219,602,mighty,JJ
13220,602,warriors,NNS
13221,602,",",","
13222,602,viz,UH
13223,602,.,.
13224,602,",",","
13225,602,Karna,NNP
13226,602,",",","
13227,602,in,IN
13228,602,battle,NN
13229,602,.,.
13230,602,'',''
13231,603,Unto,IN
13232,603,his,PRP$
13233,603,sire,NN
13234,603,who,WP
13235,603,",",","
13236,603,from,IN
13237,603,excess,NN
13238,603,of,IN
13239,603,grief,NN
13240,603,",",","
13241,603,indulged,VBD
13242,603,in,IN
13243,603,such,JJ
13244,603,lamentations,NNS
13245,603,",",","
13246,603,Govinda,NNP
13247,603,",",","
13248,603,more,RBR
13249,603,afflicted,JJ
13250,603,than,IN
13251,603,he,PRP
13252,603,answered,VBD
13253,603,in,IN
13254,603,these,DT
13255,603,words,NNS
13256,603,.,.
13257,604,``,``
13258,604,His,PRP$
13259,604,face,NN
13260,604,did,VBD
13261,604,not,RB
13262,604,become,VB
13263,604,cheerless,JJ
13264,604,as,IN
13265,604,he,PRP
13266,604,fought,VBD
13267,604,in,IN
13268,604,the,DT
13269,604,van,NN
13270,604,of,IN
13271,604,battle,NN
13272,604,.,.
13273,605,Fierce,JJ
13274,605,though,IN
13275,605,that,DT
13276,605,battle,NN
13277,605,was,VBD
13278,605,",",","
13279,605,he,PRP
13280,605,did,VBD
13281,605,not,RB
13282,605,turn,VB
13283,605,his,PRP$
13284,605,back,NN
13285,605,upon,IN
13286,605,it,PRP
13287,605,.,.
13288,606,Having,VBG
13289,606,slain,VBN
13290,606,hundreds,NNS
13291,606,and,CC
13292,606,thousands,NNS
13293,606,of,IN
13294,606,kings,NNS
13295,606,of,IN
13296,606,Earth,NNP
13297,606,",",","
13298,606,he,PRP
13299,606,was,VBD
13300,606,brought,VBN
13301,606,to,IN
13302,606,grief,NN
13303,606,by,IN
13304,606,Drona,NNP
13305,606,and,CC
13306,606,Karna,NNP
13307,606,and,CC
13308,606,at,IN
13309,606,last,RB
13310,606,succumbed,VBD
13311,606,to,IN
13312,606,the,DT
13313,606,son,NN
13314,606,of,IN
13315,606,Dussasana,NNP
13316,606,.,.
13317,607,If,IN
13318,607,",",","
13319,607,O,UH
13320,607,lord,NN
13321,607,",",","
13322,607,he,PRP
13323,607,had,VBD
13324,607,been,VBN
13325,607,encountered,VBN
13326,607,",",","
13327,607,one,CD
13328,607,to,IN
13329,607,one,CD
13330,607,",",","
13331,607,without,IN
13332,607,intermission,NN
13333,607,",",","
13334,607,he,PRP
13335,607,was,VBD
13336,607,incapable,JJ
13337,607,of,IN
13338,607,being,VBG
13339,607,slain,VBN
13340,607,in,IN
13341,607,battle,NN
13342,607,by,IN
13343,607,even,RB
13344,607,the,DT
13345,607,wielder,NN
13346,607,of,IN
13347,607,the,DT
13348,607,thunderbolt,NN
13349,607,.,.
13350,608,When,WRB
13351,608,his,PRP$
13352,608,sire,NN
13353,608,Arjuna,NNP
13354,608,was,VBD
13355,608,withdrawn,VBN
13356,608,from,IN
13357,608,the,DT
13358,608,main,JJ
13359,608,body,NN
13360,608,by,IN
13361,608,the,DT
13362,608,Samsaptakas,NNP
13363,608,(,","
13364,608,who,WP
13365,608,challenged,VBD
13366,608,to,TO
13367,608,fight,VB
13368,608,him,PRP
13369,608,separately,RB
13370,608,),-RRB-
13371,608,",",","
13372,608,Abhimanyu,NNP
13373,608,was,VBD
13374,608,surrounded,VBN
13375,608,by,IN
13376,608,the,DT
13377,608,enraged,VBN
13378,608,Kaurava,NNP
13379,608,heroes,NNS
13380,608,headed,VBN
13381,608,by,IN
13382,608,Drona,NNP
13383,608,in,IN
13384,608,battle,NN
13385,608,.,.
13386,609,Then,RB
13387,609,",",","
13388,609,O,UH
13389,609,sire,NN
13390,609,",",","
13391,609,after,IN
13392,609,he,PRP
13393,609,had,VBD
13394,609,slaughtered,VBN
13395,609,a,DT
13396,609,very,RB
13397,609,large,JJ
13398,609,number,NN
13399,609,of,IN
13400,609,foes,NNS
13401,609,in,IN
13402,609,battle,NN
13403,609,",",","
13404,609,thy,PRP$
13405,609,daughter,NN
13406,609,',POS
13407,609,s,POS
13408,609,son,NN
13409,609,at,IN
13410,609,last,RB
13411,609,succumbed,VBD
13412,609,to,IN
13413,609,the,DT
13414,609,son,NN
13415,609,of,IN
13416,609,Dussasana,NNP
13417,609,.,.
13418,610,Without,IN
13419,610,doubt,NN
13420,610,",",","
13421,610,he,PRP
13422,610,has,VBZ
13423,610,gone,VBN
13424,610,to,IN
13425,610,Heaven,NNP
13426,610,.,.
13427,611,Kill,VB
13428,611,this,DT
13429,611,grief,NN
13430,611,of,IN
13431,611,thine,NN
13432,611,",",","
13433,611,O,UH
13434,611,thou,RB
13435,611,of,IN
13436,611,great,JJ
13437,611,intelligence,NN
13438,611,.,.
13439,612,They,PRP
13440,612,that,WDT
13441,612,are,VBP
13442,612,of,IN
13443,612,cleansed,JJ
13444,612,understandings,NNS
13445,612,never,RB
13446,612,languish,VBP
13447,612,when,WRB
13448,612,they,PRP
13449,612,meet,VBP
13450,612,with,IN
13451,612,any,DT
13452,612,calamity,NN
13453,612,.,.
13454,613,He,PRP
13455,613,by,IN
13456,613,whom,WP
13457,613,Drona,NNP
13458,613,and,CC
13459,613,Karna,NNP
13460,613,and,CC
13461,613,others,NNS
13462,613,were,VBD
13463,613,checked,VBN
13464,613,in,IN
13465,613,battle,NN
13466,613,",",","
13467,613,--,:
13468,613,heroes,NNS
13469,613,that,WDT
13470,613,were,VBD
13471,613,equal,JJ
13472,613,to,IN
13473,613,Indra,NNP
13474,613,himself,PRP
13475,613,in,IN
13476,613,might,NN
13477,613,--,:
13478,613,why,WRB
13479,613,would,MD
13480,613,not,RB
13481,613,he,PRP
13482,613,ascend,VB
13483,613,to,IN
13484,613,Heaven,NNP
13485,613,?,.
13486,614,O,UH
13487,614,irresistible,JJ
13488,614,one,NN
13489,614,",",","
13490,614,do,VB
13491,614,thou,PRP
13492,614,kill,VB
13493,614,this,DT
13494,614,grief,NN
13495,614,of,IN
13496,614,thine,NN
13497,614,.,.
13498,615,Do,VB
13499,615,not,RB
13500,615,suffer,VB
13501,615,thyself,PRP
13502,615,to,TO
13503,615,be,VB
13504,615,swayed,VBN
13505,615,by,IN
