,sentence_no,word,POS_Tags
10743,496,birth,NN
10744,496,",",","
10745,496,the,DT
10746,496,liability,NN
10747,496,is,VBZ
10748,496,incurred,VBN
10749,496,of,IN
10750,496,a,DT
10751,496,residence,NN
10752,496,within,IN
10753,496,the,DT
10754,496,womb,NN
10755,496,",",","
10756,496,due,IN
10757,496,to,IN
10758,496,the,DT
10759,496,union,NN
10760,496,of,IN
10761,496,vital,JJ
10762,496,seed,NN
10763,496,and,CC
10764,496,blood,NN
10765,496,.,.
10766,497,That,DT
10767,497,residence,NN
10768,497,is,VBZ
10769,497,defiled,VBN
10770,497,with,IN
10771,497,excreta,NN
10772,497,and,CC
10773,497,urine,NN
10774,497,and,CC
10775,497,phlegm,NN
10776,497,",",","
10777,497,and,CC
10778,497,always,RB
10779,497,fouled,VBN
10780,497,with,IN
10781,497,blood,NN
10782,497,that,WDT
10783,497,is,VBZ
10784,497,generated,VBN
10785,497,there,RB
10786,497,.,.
10787,498,Overwhelmed,VBN
10788,498,by,IN
10789,498,thirst,NN
10790,498,",",","
10791,498,the,DT
10792,498,Chit-Soul,NNP
10793,498,becomes,VBZ
10794,498,bound,VBN
10795,498,by,IN
10796,498,wrath,NN
10797,498,and,CC
10798,498,the,DT
10799,498,rest,NN
10800,498,that,WDT
10801,498,have,VBP
10802,498,been,VBN
10803,498,enumerated,VBN
10804,498,above,RB
10805,498,.,.
10806,499,It,PRP
10807,499,seeks,VBZ
10808,499,",",","
10809,499,however,RB
10810,499,",",","
10811,499,to,TO
10812,499,escape,VB
10813,499,those,DT
10814,499,evils,NNS
10815,499,.,.
10816,500,In,IN
10817,500,respect,NN
10818,500,of,IN
10819,500,this,DT
10820,500,",",","
10821,500,women,NNS
10822,500,must,MD
10823,500,be,VB
10824,500,regarded,VBN
10825,500,as,IN
10826,500,instruments,NNS
10827,500,which,WDT
10828,500,set,VBP
10829,500,the,DT
10830,500,stream,NN
10831,500,of,IN
10832,500,Creation,NNP
10833,500,agoing,VBG
10834,500,.,.
10835,501,By,IN
10836,501,their,PRP$
10837,501,nature,NN
10838,501,",",","
10839,501,women,NNS
10840,501,are,VBP
10841,501,Kshetra,NNP
10842,501,",",","
10843,501,and,CC
10844,501,men,NNS
10845,501,are,VBP
10846,501,Kshetrajna,NNP
10847,501,in,IN
10848,501,respect,NN
10849,501,of,IN
10850,501,attributes,NNS
10851,501,.,.
10852,502,For,IN
10853,502,this,DT
10854,502,reason,NN
10855,502,",",","
10856,502,persons,NNS
10857,502,of,IN
10858,502,wisdom,NN
10859,502,should,MD
10860,502,not,RB
10861,502,pursue,VB
10862,502,women,NNS
10863,502,in,IN
10864,502,especial,JJ
10865,502,(,","
10866,502,among,IN
10867,502,other,JJ
10868,502,objects,NNS
10869,502,of,IN
10870,502,the,DT
10871,502,world,NN
10872,502,),-RRB-
10873,502,.,.
10874,503,[,-LRB-
10875,503,739,CD
10876,503,],-RRB-
10877,503,Indeed,RB
10878,503,",",","
10879,503,women,NNS
10880,503,are,VBP
10881,503,like,IN
10882,503,frightful,JJ
10883,503,mantra-powers,NNS
10884,503,.,.
10885,504,They,PRP
10886,504,stupefy,VBP
10887,504,persons,NNS
10888,504,reft,JJ
10889,504,of,IN
10890,504,wisdom,NN
10891,504,.,.
10892,505,They,PRP
10893,505,are,VBP
10894,505,sunk,VBN
10895,505,in,IN
10896,505,the,DT
10897,505,attribute,NN
10898,505,of,IN
10899,505,Passion,NNP
10900,505,.,.
10901,506,They,PRP
10902,506,are,VBP
10903,506,the,DT
10904,506,eternal,JJ
10905,506,embodiment,NN
10906,506,of,IN
10907,506,the,DT
10908,506,senses,NNS
10909,506,.,.
10910,507,[,-LRB-
10911,507,740,CD
10912,507,],-RRB-
10913,507,In,IN
10914,507,consequence,NN
10915,507,of,IN
10916,507,the,DT
10917,507,keen,JJ
10918,507,desire,NN
10919,507,that,WDT
10920,507,men,NNS
10921,507,entertain,VBP
10922,507,for,IN
10923,507,women,NNS
10924,507,",",","
10925,507,off-spring,JJ
10926,507,proceed,NN
10927,507,from,IN
10928,507,them,PRP
10929,507,",",","
10930,507,due,IN
10931,507,to,IN
10932,507,(,:
10933,507,the,DT
10934,507,action,NN
10935,507,of,IN
10936,507,),:
10937,507,the,DT
10938,507,vital,JJ
10939,507,seed,NN
10940,507,.,.
10941,508,As,IN
10942,508,one,CD
10943,508,casts,VBZ
10944,508,off,RP
10945,508,from,IN
10946,508,one,CD
10947,508,',''
10948,508,s,POS
10949,508,body,NN
10950,508,such,JJ
10951,508,vermin,NN
10952,508,as,IN
10953,508,take,VBP
10954,508,their,PRP$
10955,508,birth,NN
10956,508,there,RB
10957,508,but,CC
10958,508,as,IN
10959,508,are,VBP
10960,508,not,RB
10961,508,on,IN
10962,508,that,DT
10963,508,account,NN
10964,508,any,DT
10965,508,part,NN
10966,508,of,IN
10967,508,oneself,PRP
10968,508,",",","
10969,508,even,RB
10970,508,so,RB
10971,508,should,MD
10972,508,one,PRP
10973,508,cast,VB
10974,508,off,RP
10975,508,those,DT
10976,508,vermin,NN
10977,508,of,IN
10978,508,one,CD
10979,508,',''
10980,508,s,POS
10981,508,body,NN
10982,508,that,WDT
10983,508,are,VBP
10984,508,called,VBN
10985,508,children,NNS
10986,508,",",","
10987,508,who,WP
10988,508,",",","
10989,508,though,IN
10990,508,regarded,VBN
10991,508,as,IN
10992,508,one,CD
10993,508,',''
10994,508,s,VBZ
10995,508,own,JJ
10996,508,",",","
10997,508,are,VBP
10998,508,not,RB
10999,508,one,CD
11000,508,',''
11001,508,s,VBZ
11002,508,own,JJ
11003,508,in,IN
11004,508,reality,NN
11005,508,.,.
11006,509,From,IN
11007,509,the,DT
11008,509,vital,JJ
11009,509,seed,NN
11010,509,as,IN
11011,509,from,IN
11012,509,sweat,NN
11013,509,(,","
11014,509,and,CC
11015,509,other,JJ
11016,509,filth,NN
11017,509,),-RRB-
11018,509,creatures,NNS
11019,509,spring,VBP
11020,509,from,IN
11021,509,the,DT
11022,509,body,NN
11023,509,",",","
11024,509,influenced,VBN
11025,509,by,IN
11026,509,the,DT
11027,509,acts,NNS
11028,509,of,IN
11029,509,previous,JJ
11030,509,lives,NNS
11031,509,or,CC
11032,509,in,IN
11033,509,the,DT
11034,509,course,NN
11035,509,of,IN
11036,509,nature,NN
11037,509,.,.
11038,510,Therefore,RB
11039,510,",",","
11040,510,one,CD
11041,510,possessed,VBN
11042,510,of,IN
11043,510,wisdom,NN
11044,510,should,MD
11045,510,feel,VB
11046,510,no,DT
11047,510,regard,NN
11048,510,for,IN
11049,510,them,PRP
11050,510,.,.
11051,511,[,-LRB-
11052,511,741,CD
11053,511,],-RRB-
11054,511,The,DT
11055,511,attribute,NN
11056,511,of,IN
11057,511,Passion,NNP
11058,511,rests,VBZ
11059,511,on,IN
11060,511,that,DT
11061,511,of,IN
11062,511,Darkness,NNP
11063,511,.,.
11064,512,The,DT
11065,512,attribute,NN
11066,512,of,IN
11067,512,Goodness,NNP
11068,512,",",","
11069,512,again,RB
11070,512,",",","
11071,512,rests,VBZ
11072,512,on,IN
11073,512,that,DT
11074,512,of,IN
11075,512,Passion,NNP
11076,512,.,.
11077,513,Darkness,NN
11078,513,which,WDT
11079,513,is,VBZ
11080,513,unmanifest,JJ
11081,513,overspreads,VBZ
11082,513,itself,PRP
11083,513,on,IN
11084,513,Knowledge,NNP
11085,513,",",","
11086,513,and,CC
11087,513,causes,VBZ
11088,513,the,DT
11089,513,phenomena,NN
11090,513,of,IN
11091,513,Intelligence,NNP
11092,513,and,CC
11093,513,Consciousness,NNP
11094,513,.,.
11095,514,[,-LRB-
11096,514,742,CD
11097,514,],-RRB-
11098,514,That,DT
11099,514,knowledge,NN
11100,514,possessing,VBG
11101,514,the,DT
11102,514,attributes,NNS
11103,514,of,IN
11104,514,Intelligence,NNP
11105,514,and,CC
11106,514,Consciousness,NNP
11107,514,has,VBZ
11108,514,been,VBN
11109,514,said,VBN
11110,514,to,TO
11111,514,be,VB
11112,514,the,DT
11113,514,seed,NN
11114,514,of,IN
11115,514,embodied,VBN
11116,514,Souls,NNPS
11117,514,.,.
11118,515,That,DT
11119,515,",",","
11120,515,again,RB
11121,515,",",","
11122,515,which,WDT
11123,515,is,VBZ
11124,515,the,DT
11125,515,seed,NN
11126,515,of,IN
11127,515,such,JJ
11128,515,knowledge,NN
11129,515,is,VBZ
11130,515,called,VBN
11131,515,the,DT
11132,515,Jiva,NNP
11133,515,(,:
11134,515,or,CC
11135,515,Chit-Soul,NNP
11136,515,),-RRB-
11137,515,.,.
11138,516,[,-LRB-
11139,516,743,CD
11140,516,],-RRB-
11141,516,In,IN
11142,516,consequence,NN
11143,516,of,IN
11144,516,acts,NNS
11145,516,and,CC
11146,516,the,DT
11147,516,virtue,NN
11148,516,of,IN
11149,516,time,NN
11150,516,",",","
11151,516,the,DT
11152,516,Soul,NNP
11153,516,goes,VBZ
11154,516,through,IN
11155,516,birth,NN
11156,516,and,CC
11157,516,repeated,VBN
11158,516,rounds,NNS
11159,516,of,IN
11160,516,rebirth,NN
11161,516,.,.
11162,517,As,IN
11163,517,in,IN
11164,517,a,DT
11165,517,dream,NN
11166,517,the,DT
11167,517,Soul,NNP
11168,517,sports,VBZ
11169,517,as,IN
11170,517,if,IN
11171,517,invested,VBN
11172,517,with,IN
11173,517,a,DT
11174,517,body,NN
11175,517,which,WDT
11176,517,",",","
11177,517,of,IN
11178,517,course,NN
11179,517,",",","
11180,517,is,VBZ
11181,517,due,JJ
11182,517,to,IN
11183,517,the,DT
11184,517,action,NN
11185,517,of,IN
11186,517,the,DT
11187,517,mind,NN
11188,517,",",","
11189,517,after,IN
11190,517,the,DT
11191,517,same,JJ
11192,517,manner,NN
11193,517,",",","
11194,517,it,PRP
11195,517,obtains,VBZ
11196,517,in,IN
11197,517,the,DT
11198,517,mother,NN
11199,517,',''
11200,517,s,POS
11201,517,womb,NN
11202,517,a,DT
11203,517,body,NN
11204,517,in,IN
11205,517,consequence,NN
11206,517,of,IN
11207,517,attributes,NNS
11208,517,and,CC
11209,517,propensities,NNS
11210,517,having,VBG
11211,517,(,","
11212,517,past,JJ
11213,517,),-RRB-
11214,517,acts,NNS
11215,517,for,IN
11216,517,their,PRP$
11217,517,origin,NN
11218,517,.,.
11219,518,Whatever,WDT
11220,518,senses,NNS
11221,518,while,IN
11222,518,it,PRP
11223,518,is,VBZ
11224,518,there,RB
11225,518,",",","
11226,518,are,VBP
11227,518,awakened,VBN
11228,518,by,IN
11229,518,past,JJ
11230,518,acts,NNS
11231,518,as,IN
11232,518,the,DT
11233,518,operating,VBG
11234,518,cause,NN
11235,518,",",","
11236,518,become,VBP
11237,518,generated,VBN
11238,518,in,IN
11239,518,Consciousness,NNP
11240,518,in,IN
11241,518,consequence,NN
11242,518,of,IN
11243,518,the,DT
11244,518,mind,NN
11245,518,co-existing,VBG
11246,518,with,IN
11247,518,attachments,NNS
11248,518,.,.
11249,519,[,-LRB-
11250,519,744,CD
11251,519,],-RRB-
11252,519,In,IN
11253,519,consequence,NN
11254,519,of,IN
11255,519,the,DT
11256,519,past,JJ
11257,519,thoughts,NNS
11258,519,of,IN
11259,519,sound,NN
11260,519,that,WDT
11261,519,are,VBP
11262,519,awakened,VBN
11263,519,in,IN
11264,519,it,PRP
11265,519,",",","
11266,519,the,DT
11267,519,Soul,NNP
11268,519,",",","
11269,519,subjected,VBN
11270,519,to,IN
11271,519,such,JJ
11272,519,influences,NNS
11273,519,",",","
11274,519,receives,VBZ
11275,519,the,DT
11276,519,organ,NN
11277,519,of,IN
11278,519,hearing,NN
11279,519,.,.
11280,520,Similarly,RB
11281,520,",",","
11282,520,from,IN
11283,520,attachment,NN
11284,520,to,IN
11285,520,forms,NNS
11286,520,",",","
11287,520,its,PRP$
11288,520,eye,NN
11289,520,is,VBZ
11290,520,produced,VBN
11291,520,",",","
11292,520,and,CC
11293,520,from,IN
11294,520,its,PRP$
11295,520,longing,NN
11296,520,after,IN
11297,520,scent,NN
11298,520,its,PRP$
11299,520,organ,NN
11300,520,of,IN
11301,520,smelling,NN
11302,520,.,.
11303,521,From,IN
11304,521,thoughts,NNS
11305,521,of,IN
11306,521,touch,NN
11307,521,it,PRP
11308,521,acquires,VBZ
11309,521,the,DT
11310,521,skin,NN
11311,521,.,.
11312,522,In,IN
11313,522,the,DT
11314,522,same,JJ
11315,522,way,NN
11316,522,the,DT
11317,522,five-fold,JJ
11318,522,breaths,NNS
11319,522,are,VBP
11320,522,acquired,VBN
11321,522,by,IN
11322,522,it,PRP
11323,522,",",","
11324,522,viz,FW
11325,522,.,.
11326,522,",",","
11327,522,Prana,NNP
11328,522,",",","
11329,522,Apana,NNP
11330,522,",",","
11331,522,Vyana,NNP
11332,522,",",","
11333,522,Udana,NNP
11334,522,",",","
11335,522,and,CC
11336,522,Samana,NNP
11337,522,",",","
11338,522,which,WDT
11339,522,contribute,VBP
11340,522,to,TO
11341,522,keep,VB
11342,522,the,DT
11343,522,body,NN
11344,522,agoing,VBG
11345,522,.,.
11346,523,Encased,VBN
11347,523,in,IN
11348,523,body,NN
11349,523,with,IN
11350,523,all,DT
11351,523,limbs,NNS
11352,523,fully,RB
11353,523,developed,VBN
11354,523,in,IN
11355,523,consequence,NN
11356,523,(,","
11357,523,as,IN
11358,523,shown,VBN
11359,523,above,RB
11360,523,),","
11361,523,of,IN
11362,523,past,JJ
11363,523,acts,NNS
11364,523,",",","
11365,523,the,DT
11366,523,Soul,NNP
11367,523,takes,VBZ
11368,523,birth,NN
11369,523,",",","
11370,523,with,IN
11371,523,sorrow,NN
11372,523,",",","
11373,523,both,CC
11374,523,physical,JJ
11375,523,and,CC
11376,523,mental,JJ
11377,523,",",","
11378,523,in,IN
11379,523,the,DT
11380,523,beginning,NN
11381,523,",",","
11382,523,middle,NN
11383,523,",",","
11384,523,and,CC
11385,523,end,NN
11386,523,.,.
11387,524,It,PRP
11388,524,should,MD
11389,524,be,VB
11390,524,known,VBN
11391,524,that,IN
11392,524,sorrow,NN
11393,524,springs,VBZ
11394,524,from,IN
11395,524,the,DT
11396,524,very,JJ
11397,524,fact,NN
11398,524,of,IN
11399,524,acceptance,NN
11400,524,of,IN
11401,524,body,NN
11402,524,(,","
11403,524,in,IN
11404,524,the,DT
11405,524,womb,NN
11406,524,),-RRB-
11407,524,.,.
11408,525,It,PRP
11409,525,increases,VBZ
11410,525,with,IN
11411,525,the,DT
11412,525,idea,NN
11413,525,of,IN
11414,525,Self,NNP
11415,525,.,.
11416,526,From,IN
11417,526,renunciation,NN
11418,526,of,IN
11419,526,these,DT
11420,526,(,","
11421,526,attachments,NNS
11422,526,which,WDT
11423,526,are,VBP
11424,526,the,DT
11425,526,cause,NN
11426,526,of,IN
11427,526,birth,NN
11428,526,),-RRB-
11429,526,",",","
11430,526,sorrow,NN
11431,526,meets,VBZ
11432,526,with,IN
11433,526,an,DT
11434,526,end,NN
11435,526,.,.
11436,527,He,PRP
11437,527,that,WDT
11438,527,is,VBZ
11439,527,conversant,JJ
11440,527,with,IN
11441,527,sorrow,NN
11442,527,'s,POS
11443,527,end,NN
11444,527,attains,VBZ
11445,527,to,IN
11446,527,Emancipation,NNP
11447,527,.,.
11448,528,[,-LRB-
11449,528,745,CD
11450,528,],-RRB-
11451,528,Both,CC
11452,528,the,DT
11453,528,origin,NN
11454,528,and,CC
11455,528,the,DT
11456,528,destruction,NN
11457,528,of,IN
11458,528,the,DT
11459,528,senses,NNS
11460,528,rest,VBP
11461,528,in,IN
11462,528,the,DT
11463,528,attribute,NN
11464,528,of,IN
11465,528,Passion,NNP
11466,528,.,.
11467,529,The,DT
11468,529,man,NN
11469,529,of,IN
11470,529,wisdom,NN
11471,529,should,MD
11472,529,act,VB
11473,529,with,IN
11474,529,proper,JJ
11475,529,scrutiny,NN
11476,529,with,IN
11477,529,the,DT
11478,529,aid,NN
11479,529,of,IN
11480,529,the,DT
11481,529,eye,NN
11482,529,constituted,VBN
11483,529,by,IN
11484,529,the,DT
11485,529,scriptures,NNS
11486,529,.,.
11487,530,[,-LRB-
11488,530,746,CD
11489,530,],-RRB-
11490,530,The,DT
11491,530,senses,NNS
11492,530,of,IN
11493,530,knowledge,NN
11494,530,",",","
11495,530,even,RB
11496,530,if,IN
11497,530,they,PRP
11498,530,succeed,VBP
11499,530,in,IN
11500,530,earning,VBG
11501,530,all,PDT
11502,530,their,PRP$
11503,530,objects,NNS
11504,530,",",","
11505,530,never,RB
11506,530,succeed,VBP
11507,530,in,IN
11508,530,overwhelming,VBG
11509,530,the,DT
11510,530,man,NN
11511,530,that,WDT
11512,530,is,VBZ
11513,530,without,IN
11514,530,thirst,NN
11515,530,.,.
11516,531,The,DT
11517,531,embodied,VBN
11518,531,Soul,NNP
11519,531,",",","
11520,531,by,IN
11521,531,making,VBG
11522,531,its,PRP$
11523,531,senses,NNS
11524,531,weak,JJ
11525,531,",",","
11526,531,escapes,VBZ
11527,531,the,DT
11528,531,obligation,NN
11529,531,or,CC
11530,531,rebirth,NN
11531,531,.,.
11532,532,``,``
11533,532,',''
11534,532,'',''
11535,532,[,-LRB-
11536,532,747,CD
11537,532,],-RRB-
11538,532,SECTION,NN
11539,532,CCXIV,NNP
11540,532,'',''
11541,532,',''
11542,532,Bhishma,NNP
11543,532,said,VBD
11544,532,",",","
11545,532,``,``
11546,532,I,PRP
11547,532,shall,MD
11548,532,now,RB
11549,532,tell,VB
11550,532,thee,PRP
11551,532,what,WP
11552,532,the,DT
11553,532,means,NNS
11554,532,are,VBP
11555,532,(,","
11556,532,for,IN
11557,532,conquering,VBG
11558,532,the,DT
11559,532,senses,NNS
11560,532,),-RRB-
11561,532,as,IN
11562,532,seen,VBN
11563,532,with,IN
11564,532,the,DT
11565,532,eye,NN
11566,532,of,IN
11567,532,the,DT
11568,532,scriptures,NNS
11569,532,.,.
11570,533,A,DT
11571,533,person,NN
11572,533,",",","
11573,533,O,UH
11574,533,king,NN
11575,533,",",","
11576,533,will,MD
11577,533,attain,VB
11578,533,to,IN
11579,533,the,DT
11580,533,highest,JJS
11581,533,end,NN
11582,533,by,IN
11583,533,the,DT
11584,533,help,NN
11585,533,of,IN
11586,533,such,JJ
11587,533,knowledge,NN
11588,533,and,CC
11589,533,by,IN
11590,533,framing,VBG
11591,533,his,PRP$
11592,533,conduct,NN
11593,533,accordingly,RB
11594,533,.,.
11595,534,Amongst,IN
11596,534,all,DT
11597,534,living,VBG
11598,534,creatures,NNS
11599,534,man,NN
11600,534,is,VBZ
11601,534,said,VBN
11602,534,to,TO
11603,534,be,VB
11604,534,the,DT
11605,534,foremost,JJ
11606,534,.,.
11607,535,``,``
11608,535,',''
11609,535,'',''
11610,535,Among,IN
11611,535,men,NNS
11612,535,",",","
11613,535,those,DT
11614,535,that,WDT
11615,535,are,VBP
11616,535,regenerate,JJ
11617,535,have,VBP
11618,535,been,VBN
11619,535,called,VBN
11620,535,the,DT
11621,535,foremost,JJ
11622,535,;,:
11623,535,and,CC
11624,535,amongst,IN
11625,535,the,DT
11626,535,regenerate,NN
11627,535,",",","
11628,535,they,PRP
11629,535,that,WDT
11630,535,are,VBP
11631,535,conversant,JJ
11632,535,with,IN
11633,535,the,DT
11634,535,Vedas,NNP
11635,535,.,.
11636,536,These,DT
11637,536,last,JJ
11638,536,are,VBP
11639,536,regarded,VBN
11640,536,as,IN
11641,536,the,DT
11642,536,souls,NNS
11643,536,of,IN
11644,536,all,DT
11645,536,living,VBG
11646,536,creatures,NNS
11647,536,.,.
11648,537,Indeed,RB
11649,537,",",","
11650,537,those,DT
11651,537,Brahmanas,NNPS
11652,537,that,WDT
11653,537,are,VBP
11654,537,conversant,JJ
11655,537,with,IN
11656,537,the,DT
11657,537,Vedas,NNP
11658,537,are,VBP
11659,537,regarded,VBN
11660,537,as,IN
11661,537,all-seeing,JJ
11662,537,and,CC
11663,537,omniscient,JJ
11664,537,.,.
11665,538,They,PRP
11666,538,are,VBP
11667,538,persons,NNS
11668,538,who,WP
11669,538,have,VBP
11670,538,become,VBN
11671,538,conversant,JJ
11672,538,with,IN
11673,538,Brahma,NNP
11674,538,.,.
11675,539,As,IN
11676,539,a,DT
11677,539,blind,JJ
11678,539,man,NN
11679,539,",",","
11680,539,without,IN
11681,539,a,DT
11682,539,guide,NN
11683,539,",",","
11684,539,encounters,VBZ
11685,539,many,JJ
11686,539,difficulties,NNS
11687,539,on,IN
11688,539,a,DT
11689,539,road,NN
11690,539,",",","
11691,539,so,CC
11692,539,has,VBZ
11693,539,a,DT
11694,539,person,NN
11695,539,destitute,NN
11696,539,of,IN
11697,539,knowledge,NN
11698,539,to,TO
11699,539,encounter,VB
11700,539,many,JJ
11701,539,obstacles,NNS
11702,539,in,IN
11703,539,the,DT
11704,539,world,NN
11705,539,.,.
11706,540,For,IN
11707,540,this,DT
11708,540,reason,NN
11709,540,",",","
11710,540,those,DT
11711,540,that,WDT
11712,540,are,VBP
11713,540,possessed,VBN
11714,540,of,IN
11715,540,knowledge,NN
11716,540,are,VBP
11717,540,regarded,VBN
11718,540,as,IN
11719,540,superior,JJ
11720,540,to,IN
11721,540,the,DT
11722,540,rest,NN
11723,540,.,.
11724,541,Those,DT
11725,541,that,WDT
11726,541,are,VBP
11727,541,desirous,JJ
11728,541,of,IN
11729,541,acquiring,VBG
11730,541,virtue,NN
11731,541,practise,VBP
11732,541,diverse,JJ
11733,541,kinds,NNS
11734,541,of,IN
11735,541,rites,NNS
11736,541,according,VBG
11737,541,to,IN
11738,541,the,DT
11739,541,dictates,NNS
11740,541,of,IN
11741,541,the,DT
11742,541,scriptures,NNS
11743,541,.,.
11744,542,They,PRP
11745,542,do,VBP
11746,542,not,RB
11747,542,",",","
11748,542,however,RB
11749,542,",",","
11750,542,succeed,VB
11751,542,in,IN
11752,542,attaining,VBG
11753,542,to,IN
11754,542,Emancipation,NNP
11755,542,",",","
11756,542,all,DT
11757,542,that,WDT
11758,542,they,PRP
11759,542,gain,VBP
11760,542,being,VBG
11761,542,those,DT
11762,542,good,JJ
11763,542,qualities,NNS
11764,542,of,IN
11765,542,which,WDT
11766,542,I,PRP
11767,542,shall,MD
11768,542,presently,RB
11769,542,speak,VB
11770,542,.,.
11771,543,[,-LRB-
11772,543,748,CD
11773,543,],-RRB-
11774,543,Purity,NN
11775,543,of,IN
11776,543,speech,NN
11777,543,",",","
11778,543,of,IN
11779,543,body,NN
11780,543,",",","
11781,543,and,CC
11782,543,of,IN
11783,543,mind,NN
11784,543,",",","
11785,543,forgiveness,NN
11786,543,",",","
11787,543,truth,NN
11788,543,",",","
11789,543,steadiness,NN
11790,543,",",","
11791,543,and,CC
11792,543,intelligence,NN
11793,543,",",","
11794,543,--,:
11795,543,these,DT
11796,543,good,JJ
11797,543,qualities,NNS
11798,543,are,VBP
11799,543,displayed,VBN
11800,543,by,IN
11801,543,righteous,JJ
11802,543,persons,NNS
11803,543,observant,JJ
11804,543,of,IN
11805,543,both,DT
11806,543,kinds,NNS
11807,543,of,IN
11808,543,religion,NN
11809,543,.,.
11810,544,That,DT
11811,544,which,WDT
11812,544,is,VBZ
11813,544,called,VBN
11814,544,Brahmacharya,NNP
11815,544,(,","
11816,544,religion,NN
11817,544,of,IN
11818,544,abstention,NN
11819,544,or,CC
11820,544,yoga,NN
11821,544,),-RRB-
11822,544,is,VBZ
11823,544,regarded,VBN
11824,544,as,IN
11825,544,the,DT
11826,544,means,NN
11827,544,of,IN
11828,544,attaining,VBG
11829,544,to,IN
11830,544,Brahma,NNP
11831,544,.,.
11832,545,That,DT
11833,545,is,VBZ
11834,545,the,DT
11835,545,foremost,JJ
11836,545,of,IN
11837,545,all,DT
11838,545,religions,NNS
11839,545,.,.
11840,546,It,PRP
11841,546,is,VBZ
11842,546,by,IN
11843,546,the,DT
11844,546,practice,NN
11845,546,of,IN
11846,546,that,DT
11847,546,religion,NN
11848,546,that,IN
11849,546,one,PRP
11850,546,obtains,VBZ
11851,546,the,DT
11852,546,highest,JJS
11853,546,end,NN
11854,546,(,","
11855,546,viz.,NN
11856,546,",",","
11857,546,Emancipation,NNP
11858,546,),-RRB-
11859,546,.,.
11860,547,Brahmacharya,NNP
11861,547,is,VBZ
11862,547,divested,VBN
11863,547,of,IN
11864,547,all,DT
11865,547,connection,NN
11866,547,with,IN
11867,547,the,DT
11868,547,five,CD
11869,547,vital,JJ
11870,547,breaths,NNS
11871,547,",",","
11872,547,mind,NN
11873,547,",",","
11874,547,understanding,NN
11875,547,",",","
11876,547,the,DT
11877,547,five,CD
11878,547,senses,NNS
11879,547,of,IN
11880,547,perception,NN
11881,547,",",","
11882,547,and,CC
11883,547,the,DT
11884,547,five,CD
11885,547,senses,NNS
11886,547,of,IN
11887,547,action,NN
11888,547,.,.
11889,548,It,PRP
11890,548,is,VBZ
11891,548,on,IN
11892,548,that,DT
11893,548,account,NN
11894,548,free,JJ
11895,548,from,IN
11896,548,all,PDT
11897,548,the,DT
11898,548,perceptions,NNS
11899,548,that,WDT
11900,548,the,DT
11901,548,senses,NNS
11902,548,give,VBP
11903,548,.,.
11904,549,It,PRP
11905,549,is,VBZ
11906,549,heard,VBN
11907,549,only,RB
11908,549,as,IN
11909,549,a,DT
11910,549,word,NN
11911,549,",",","
11912,549,and,CC
11913,549,its,PRP$
11914,549,form,NN
11915,549,",",","
11916,549,without,IN
11917,549,being,VBG
11918,549,seen,VBN
11919,549,",",","
11920,549,can,MD
11921,549,only,RB
11922,549,be,VB
11923,549,conceived,VBN
11924,549,.,.
11925,550,It,PRP
11926,550,is,VBZ
11927,550,a,DT
11928,550,state,NN
11929,550,of,IN
11930,550,existence,NN
11931,550,depending,VBG
11932,550,only,RB
11933,550,on,IN
11934,550,the,DT
11935,550,mind,NN
11936,550,.,.
11937,551,It,PRP
11938,551,is,VBZ
11939,551,free,JJ
11940,551,from,IN
11941,551,all,DT
11942,551,connection,NN
11943,551,with,IN
11944,551,the,DT
11945,551,senses,NNS
11946,551,.,.
11947,552,That,DT
11948,552,sinless,JJ
11949,552,state,NN
11950,552,should,MD
11951,552,be,VB
11952,552,attained,VBN
11953,552,to,IN
11954,552,by,IN
11955,552,the,DT
11956,552,understanding,NN
11957,552,alone,RB
11958,552,.,.
11959,553,He,PRP
11960,553,that,WDT
11961,553,practises,VBZ
11962,553,it,PRP
11963,553,duly,RB
11964,553,attains,VBZ
11965,553,to,IN
11966,553,Brahma,NNP
11967,553,;,:
11968,553,he,PRP
11969,553,that,WDT
11970,553,practises,VBZ
11971,553,it,PRP
11972,553,half,NN
11973,553,and,CC
11974,553,half,NN
11975,553,",",","
11976,553,attains,VBZ
11977,553,to,IN
11978,553,the,DT
11979,553,condition,NN
11980,553,of,IN
11981,553,the,DT
11982,553,gods,NNS
11983,553,;,:
11984,553,while,IN
11985,553,he,PRP
11986,553,that,WDT
11987,553,practises,VBZ
11988,553,it,PRP
11989,553,indifferently,RB
11990,553,",",","
11991,553,takes,VBZ
11992,553,birth,NN
11993,553,among,IN
11994,553,Brahmanas,NNP
11995,553,and,CC
11996,553,possessed,VBN
11997,553,of,IN
11998,553,learning,NN
11999,553,attains,NNS
12000,553,to,IN
12001,553,eminence,NN
12002,553,.,.
12003,554,Brahmacharya,NNP
12004,554,is,VBZ
12005,554,exceedingly,RB
12006,554,difficult,JJ
12007,554,to,TO
12008,554,practise,VB
12009,554,.,.
12010,555,Listen,VB
12011,555,now,RB
12012,555,to,IN
12013,555,the,DT
12014,555,means,NNS
12015,555,(,","
12016,555,by,IN
12017,555,which,WDT
12018,555,one,NN
12019,555,may,MD
12020,555,practise,VB
12021,555,it,PRP
12022,555,),-RRB-
12023,555,.,.
12024,556,That,DT
12025,556,regenerate,JJ
12026,556,person,NN
12027,556,who,WP
12028,556,betakes,VBZ
