,sentence_no,word,POS_Tags
10338,503,the,DT
10339,503,Earth,NNP
10340,503,.,.
10341,504,He,PRP
10342,504,is,VBZ
10343,504,the,DT
10344,504,Lord,NNP
10345,504,whose,WP$
10346,504,sway,NN
10347,504,is,VBZ
10348,504,owned,VBN
10349,504,by,IN
10350,504,all,DT
10351,504,obstacles,NNS
10352,504,.,.
10353,505,He,PRP
10354,505,is,VBZ
10355,505,endued,VBN
10356,505,with,IN
10357,505,Sri,NNP
10358,505,and,CC
10359,505,He,PRP
10360,505,is,VBZ
10361,505,identical,JJ
10362,505,with,IN
10363,505,the,DT
10364,505,deity,NN
10365,505,of,IN
10366,505,blazing,VBG
10367,505,flames,NNS
10368,505,.,.
10369,506,That,DT
10370,506,illustrious,JJ
10371,506,deity,NN
10372,506,is,VBZ
10373,506,called,VBN
10374,506,by,IN
10375,506,various,JJ
10376,506,names,NNS
10377,506,.,.
10378,507,Even,RB
10379,507,He,PRP
10380,507,is,VBZ
10381,507,Brahman,NNP
10382,507,and,CC
10383,507,Siva,NNP
10384,507,and,CC
10385,507,Rudra,NNP
10386,507,and,CC
10387,507,Varuna,NNP
10388,507,and,CC
10389,507,Agni,NNP
10390,507,and,CC
10391,507,Prajapati,NNP
10392,507,.,.
10393,508,He,PRP
10394,508,is,VBZ
10395,508,the,DT
10396,508,auspicious,JJ
10397,508,Lord,NNP
10398,508,of,IN
10399,508,all,DT
10400,508,creatures,NNS
10401,508,.,.
10402,509,Sacrifice,NN
10403,509,(,:
10404,509,in,IN
10405,509,his,PRP$
10406,509,embodied,VBN
10407,509,form,NN
10408,509,),-RRB-
10409,509,",",","
10410,509,and,CC
10411,509,Penance,NNP
10412,509,",",","
10413,509,and,CC
10414,509,all,PDT
10415,509,the,DT
10416,509,union,NN
10417,509,rites,NNS
10418,509,",",","
10419,509,and,CC
10420,509,the,DT
10421,509,goddess,NN
10422,509,Diksha,NNP
10423,509,blazing,VBG
10424,509,with,IN
10425,509,rigid,JJ
10426,509,observances,NNS
10427,509,",",","
10428,509,the,DT
10429,509,several,JJ
10430,509,points,NNS
10431,509,of,IN
10432,509,the,DT
10433,509,compass,NN
10434,509,with,IN
10435,509,the,DT
10436,509,deities,NNS
10437,509,that,WDT
10438,509,respectively,RB
10439,509,preside,VBP
10440,509,over,IN
10441,509,them,PRP
10442,509,",",","
10443,509,the,DT
10444,509,spouses,NNS
10445,509,of,IN
10446,509,all,PDT
10447,509,the,DT
10448,509,deities,NNS
10449,509,",",","
10450,509,their,PRP$
10451,509,daughters,NNS
10452,509,",",","
10453,509,and,CC
10454,509,the,DT
10455,509,celestial,JJ
10456,509,mothers,NNS
10457,509,",",","
10458,509,all,DT
10459,509,came,VBD
10460,509,together,RB
10461,509,in,IN
10462,509,a,DT
10463,509,body,NN
10464,509,to,IN
10465,509,Pasupati,NNP
10466,509,",",","
10467,509,O,UH
10468,509,perpetuator,NN
10469,509,of,IN
10470,509,Bhrigu,NNP
10471,509,',POS
10472,509,s,NN
10473,509,race,NN
10474,509,.,.
10475,510,Verily,RB
10476,510,",",","
10477,510,beholding,VBG
10478,510,that,DT
10479,510,sacrifice,NN
10480,510,of,IN
10481,510,the,DT
10482,510,high-souled,JJ
10483,510,Mahadeva,NNP
10484,510,who,WP
10485,510,had,VBD
10486,510,assumed,VBN
10487,510,the,DT
10488,510,form,NN
10489,510,of,IN
10490,510,Varuna,NNP
10491,510,",",","
10492,510,all,DT
10493,510,of,IN
10494,510,them,PRP
10495,510,became,VBD
10496,510,highly,RB
10497,510,pleased,JJ
10498,510,.,.
10499,511,Seeing,VBG
10500,511,the,DT
10501,511,celestial,JJ
10502,511,damsels,NNS
10503,511,of,IN
10504,511,great,JJ
10505,511,beauty,NN
10506,511,",",","
10507,511,the,DT
10508,511,seed,NN
10509,511,of,IN
10510,511,Brahman,NNP
10511,511,came,VBD
10512,511,out,RP
10513,511,and,CC
10514,511,fell,VBD
10515,511,upon,IN
10516,511,the,DT
10517,511,earth,NN
10518,511,.,.
10519,512,In,IN
10520,512,consequence,NN
10521,512,of,IN
10522,512,the,DT
10523,512,seed,NN
10524,512,having,VBG
10525,512,fallen,VBN
10526,512,on,IN
10527,512,the,DT
10528,512,dust,NN
10529,512,",",","
10530,512,Pushan,NNP
10531,512,(,","
10532,512,Surya,NNP
10533,512,),","
10534,512,took,VBD
10535,512,up,RP
10536,512,that,DT
10537,512,dust,NN
10538,512,mixed,VBN
10539,512,with,IN
10540,512,the,DT
10541,512,particles,NNS
10542,512,of,IN
10543,512,seed,NN
10544,512,from,IN
10545,512,the,DT
10546,512,earth,NN
10547,512,with,IN
10548,512,his,PRP$
10549,512,hands,NNS
10550,512,and,CC
10551,512,cast,VBD
10552,512,it,PRP
10553,512,into,IN
10554,512,the,DT
10555,512,sacrificial,JJ
10556,512,fire,NN
10557,512,.,.
10558,513,Meanwhile,RB
10559,513,",",","
10560,513,the,DT
10561,513,sacrifice,NN
10562,513,with,IN
10563,513,the,DT
10564,513,sacred,JJ
10565,513,fire,NN
10566,513,of,IN
10567,513,blazing,VBG
10568,513,flames,NNS
10569,513,was,VBD
10570,513,commenced,VBN
10571,513,and,CC
10572,513,it,PRP
10573,513,went,VBD
10574,513,on,RP
10575,513,.,.
10576,514,Brahman,NNP
10577,514,(,","
10578,514,as,IN
10579,514,the,DT
10580,514,Hotri,NNP
10581,514,),-RRB-
10582,514,was,VBD
10583,514,pouring,VBG
10584,514,libations,NNS
10585,514,on,IN
10586,514,the,DT
10587,514,fire,NN
10588,514,.,.
10589,515,While,IN
10590,515,thus,RB
10591,515,employed,VBN
10592,515,",",","
10593,515,the,DT
10594,515,grandsire,NN
10595,515,became,VBD
10596,515,excited,JJ
10597,515,with,IN
10598,515,desire,NN
10599,515,(,:
10600,515,and,CC
10601,515,his,PRP$
10602,515,seed,NN
10603,515,came,VBD
10604,515,out,RP
10605,515,),-RRB-
10606,515,.,.
10607,516,As,RB
10608,516,soon,RB
10609,516,as,IN
10610,516,that,DT
10611,516,seed,NN
10612,516,came,VBD
10613,516,out,RP
10614,516,",",","
10615,516,he,PRP
10616,516,took,VBD
10617,516,it,PRP
10618,516,up,RP
10619,516,with,IN
10620,516,the,DT
10621,516,sacrificial,JJ
10622,516,ladle,NN
10623,516,and,CC
10624,516,poured,VBD
10625,516,it,PRP
10626,516,as,IN
10627,516,a,DT
10628,516,libation,NN
10629,516,of,IN
10630,516,ghee,NN
10631,516,",",","
10632,516,O,UH
10633,516,delighter,NN
10634,516,of,IN
10635,516,the,DT
10636,516,Bhrigus,NNP
10637,516,",",","
10638,516,with,IN
10639,516,the,DT
10640,516,necessary,JJ
10641,516,Mantras,NNPS
10642,516,",",","
10643,516,on,IN
10644,516,the,DT
10645,516,blazing,VBG
10646,516,fire,NN
10647,516,.,.
10648,517,From,IN
10649,517,that,DT
10650,517,seed,NN
10651,517,",",","
10652,517,Brahman,NNP
10653,517,of,IN
10654,517,great,JJ
10655,517,energy,NN
10656,517,caused,VBD
10657,517,the,DT
10658,517,four,CD
10659,517,orders,NNS
10660,517,of,IN
10661,517,creatures,NNS
10662,517,to,TO
10663,517,spring,VB
10664,517,into,IN
10665,517,existence,NN
10666,517,.,.
10667,518,That,DT
10668,518,seed,NN
10669,518,of,IN
10670,518,the,DT
10671,518,Grandsire,NNP
10672,518,was,VBD
10673,518,endued,VBN
10674,518,with,IN
10675,518,the,DT
10676,518,three,CD
10677,518,attributes,NNS
10678,518,of,IN
10679,518,Sattwa,NNP
10680,518,",",","
10681,518,Rajas,NNP
10682,518,",",","
10683,518,and,CC
10684,518,Tamas,NNP
10685,518,.,.
10686,519,From,IN
10687,519,that,DT
10688,519,element,NN
10689,519,in,IN
10690,519,it,PRP
10691,519,which,WDT
10692,519,represented,VBD
10693,519,the,DT
10694,519,principle,NN
10695,519,of,IN
10696,519,Rajas,NNP
10697,519,",",","
10698,519,sprang,VBD
10699,519,all,DT
10700,519,mobile,JJ
10701,519,creatures,NNS
10702,519,endued,VBN
10703,519,with,IN
10704,519,the,DT
10705,519,principle,NN
10706,519,of,IN
10707,519,Pravritti,NNP
10708,519,or,CC
10709,519,action,NN
10710,519,.,.
10711,520,[,-LRB-
10712,520,390,CD
10713,520,],-RRB-
10714,520,From,IN
10715,520,the,DT
10716,520,element,NN
10717,520,of,IN
10718,520,Tamas,NNP
10719,520,in,IN
10720,520,it,PRP
10721,520,",",","
10722,520,sprang,VBD
10723,520,all,DT
10724,520,immobile,JJ
10725,520,creatures,NNS
10726,520,.,.
10727,521,The,DT
10728,521,principle,NN
10729,521,of,IN
10730,521,Sattwa,NNP
10731,521,",",","
10732,521,however,RB
10733,521,",",","
10734,521,which,WDT
10735,521,dwelt,VBD
10736,521,in,IN
10737,521,that,DT
10738,521,seed,NN
10739,521,",",","
10740,521,entered,VBD
10741,521,both,DT
10742,521,kinds,NNS
10743,521,of,IN
10744,521,existences,NNS
10745,521,.,.
10746,522,That,DT
10747,522,attribute,NN
10748,522,of,IN
10749,522,Sattwa,NNP
10750,522,is,VBZ
10751,522,of,IN
10752,522,the,DT
10753,522,nature,NN
10754,522,of,IN
10755,522,Tejas,NNP
10756,522,or,CC
10757,522,Light,NNP
10758,522,(,","
10759,522,being,VBG
10760,522,identical,JJ
10761,522,with,IN
10762,522,Buddhi,NNP
10763,522,or,CC
10764,522,the,DT
10765,522,Understanding,NNP
10766,522,),-RRB-
10767,522,.,.
10768,523,It,PRP
10769,523,is,VBZ
10770,523,eternal,JJ
10771,523,and,CC
10772,523,of,IN
10773,523,it,PRP
10774,523,is,VBZ
10775,523,unending,JJ
10776,523,Space,NN
10777,523,.,.
10778,524,[,-LRB-
10779,524,391,CD
10780,524,],-RRB-
10781,524,In,IN
10782,524,all,DT
10783,524,creatures,NNS
10784,524,the,DT
10785,524,attribute,NN
10786,524,of,IN
10787,524,Sattwa,NNP
10788,524,is,VBZ
10789,524,present,JJ
10790,524,and,CC
10791,524,is,VBZ
10792,524,identical,JJ
10793,524,with,IN
10794,524,that,DT
10795,524,light,NN
10796,524,which,WDT
10797,524,shows,VBZ
10798,524,what,WP
10799,524,is,VBZ
10800,524,right,JJ
10801,524,and,CC
10802,524,what,WP
10803,524,is,VBZ
10804,524,wrong,JJ
10805,524,.,.
10806,525,When,WRB
10807,525,the,DT
10808,525,seed,NN
10809,525,of,IN
10810,525,Brahman,NNP
10811,525,was,VBD
10812,525,thus,RB
10813,525,poured,VBN
10814,525,as,IN
10815,525,a,DT
10816,525,libation,NN
10817,525,on,IN
10818,525,that,DT
10819,525,sacrificial,JJ
10820,525,fire,NN
10821,525,",",","
10822,525,there,RB
10823,525,sprang,VBD
10824,525,from,IN
10825,525,it,PRP
10826,525,",",","
10827,525,O,UH
10828,525,mighty,JJ
10829,525,one,CD
10830,525,",",","
10831,525,three,CD
10832,525,beings,NNS
10833,525,into,IN
10834,525,existence,NN
10835,525,.,.
10836,526,They,PRP
10837,526,were,VBD
10838,526,three,CD
10839,526,male,JJ
10840,526,persons,NNS
10841,526,",",","
10842,526,endued,VBN
10843,526,with,IN
10844,526,bodies,NNS
10845,526,that,WDT
10846,526,partook,VBP
10847,526,of,IN
10848,526,the,DT
10849,526,characters,NNS
10850,526,of,IN
10851,526,the,DT
10852,526,circumstances,NNS
10853,526,from,IN
10854,526,which,WDT
10855,526,they,PRP
10856,526,respectively,RB
10857,526,sprang,VBD
10858,526,.,.
10859,527,One,CD
10860,527,arose,VBD
10861,527,first,RB
10862,527,from,IN
10863,527,the,DT
10864,527,flames,NNS
10865,527,of,IN
10866,527,the,DT
10867,527,fire,NN
10868,527,(,","
10869,527,called,VBN
10870,527,Bhrig,NNP
10871,527,),-RRB-
10872,527,and,CC
10873,527,hence,RB
10874,527,he,PRP
10875,527,came,VBD
10876,527,to,TO
10877,527,be,VB
10878,527,called,VBN
10879,527,by,IN
10880,527,the,DT
10881,527,name,NN
10882,527,of,IN
10883,527,Bhrigu,NNP
10884,527,.,.
10885,528,A,DT
10886,528,second,JJ
10887,528,came,VBD
10888,528,from,IN
10889,528,the,DT
10890,528,burning,VBG
10891,528,charcoals,NNS
10892,528,(,","
10893,528,called,VBN
10894,528,Angara,NNP
10895,528,),-RRB-
10896,528,and,CC
10897,528,hence,RB
10898,528,he,PRP
10899,528,came,VBD
10900,528,to,TO
10901,528,be,VB
10902,528,called,VBN
10903,528,by,IN
10904,528,the,DT
10905,528,name,NN
10906,528,of,IN
10907,528,Angiras,NNP
10908,528,.,.
10909,529,The,DT
10910,529,third,JJ
10911,529,sprang,VBD
10912,529,from,IN
10913,529,a,DT
10914,529,heap,NN
10915,529,of,IN
10916,529,extinguished,VBN
10917,529,charcoals,NNS
10918,529,and,CC
10919,529,he,PRP
10920,529,came,VBD
10921,529,to,TO
10922,529,be,VB
10923,529,called,VBN
10924,529,by,IN
10925,529,the,DT
10926,529,name,NN
10927,529,of,IN
10928,529,Kavi,NNP
10929,529,.,.
10930,530,It,PRP
10931,530,has,VBZ
10932,530,been,VBN
10933,530,already,RB
10934,530,said,VBN
10935,530,that,IN
10936,530,the,DT
10937,530,first,JJ
10938,530,came,VBD
10939,530,out,RP
10940,530,with,IN
10941,530,flames,NNS
10942,530,emanating,VBG
10943,530,from,IN
10944,530,his,PRP$
10945,530,body,NN
10946,530,and,CC
10947,530,hence,RB
10948,530,he,PRP
10949,530,was,VBD
10950,530,called,VBN
10951,530,Bhrigu,NNP
10952,530,.,.
10953,531,From,IN
10954,531,the,DT
10955,531,rays,NNS
10956,531,of,IN
10957,531,the,DT
10958,531,sacrificial,JJ
10959,531,fire,NN
10960,531,sprang,VBD
10961,531,another,DT
10962,531,called,VBN
10963,531,Marichi,NNP
10964,531,.,.
10965,532,From,IN
10966,532,Marichi,NNP
10967,532,(,","
10968,532,afterwards,RB
10969,532,),","
10970,532,sprang,VBD
10971,532,Kasyapa,NNP
10972,532,.,.
10973,533,It,PRP
10974,533,has,VBZ
10975,533,been,VBN
10976,533,already,RB
10977,533,said,VBN
10978,533,that,IN
10979,533,from,IN
10980,533,the,DT
10981,533,(,-LRB-
10982,533,burning,NN
10983,533,),","
10984,533,charcoals,NNS
10985,533,sprang,VBD
10986,533,Angiras,NNP
10987,533,.,.
10988,534,The,DT
10989,534,(,","
10990,534,diminutive,JJ
10991,534,),-RRB-
10992,534,Rishis,NNP
10993,534,called,VBD
10994,534,Valakhilyas,NNP
10995,534,sprang,VBD
10996,534,from,IN
10997,534,the,DT
10998,534,blades,NNS
10999,534,of,IN
11000,534,Kusa,NNP
11001,534,grass,NN
11002,534,spread,VBN
11003,534,out,RP
11004,534,in,IN
11005,534,that,DT
11006,534,sacrifice,NN
11007,534,.,.
11008,535,From,IN
11009,535,the,DT
11010,535,same,JJ
11011,535,blades,NNS
11012,535,of,IN
11013,535,Kula,NNP
11014,535,grass,NN
11015,535,",",","
11016,535,O,UH
11017,535,thou,NN
11018,535,of,IN
11019,535,great,JJ
11020,535,puissance,NN
11021,535,",",","
11022,535,sprang,VBD
11023,535,Atri,NNP
11024,535,.,.
11025,536,From,IN
11026,536,the,DT
11027,536,ashes,NNS
11028,536,of,IN
11029,536,the,DT
11030,536,fire,NN
11031,536,sprang,VBD
11032,536,all,PDT
11033,536,those,DT
11034,536,that,WDT
11035,536,are,VBP
11036,536,numbered,VBN
11037,536,among,IN
11038,536,the,DT
11039,536,regenerate,NN
11040,536,Rishis,NNPS
11041,536,",",","
11042,536,viz,NNP
11043,536,.,.
11044,536,",",","
11045,536,the,DT
11046,536,Vaikhanasas,NNPS
11047,536,",",","
11048,536,endued,VBN
11049,536,with,IN
11050,536,penances,NNS
11051,536,and,CC
11052,536,devoted,VBN
11053,536,to,IN
11054,536,Vedic,NNP
11055,536,lore,NN
11056,536,and,CC
11057,536,all,RB
11058,536,excellent,JJ
11059,536,accomplishments,NNS
11060,536,.,.
11061,537,From,IN
11062,537,the,DT
11063,537,eyes,NNS
11064,537,of,IN
11065,537,Agni,NNP
11066,537,sprang,VBD
11067,537,the,DT
11068,537,twin,JJ
11069,537,Aswins,NNPS
11070,537,endued,VBN
11071,537,with,IN
11072,537,great,JJ
11073,537,beauty,NN
11074,537,of,IN
11075,537,person,NN
11076,537,.,.
11077,538,At,IN
11078,538,last,RB
11079,538,",",","
11080,538,from,IN
11081,538,his,PRP$
11082,538,ears,NNS
11083,538,",",","
11084,538,sprang,VBD
11085,538,all,PDT
11086,538,the,DT
11087,538,Prajapatis,NNP
11088,538,.,.
11089,539,The,DT
11090,539,Rishis,NNPS
11091,539,sprang,VBD
11092,539,from,IN
11093,539,the,DT
11094,539,pores,NNS
11095,539,of,IN
11096,539,Agni,NNP
11097,539,',POS
11098,539,s,POS
11099,539,body,NN
11100,539,.,.
11101,540,From,IN
11102,540,his,PRP$
11103,540,sweat,NN
11104,540,sprang,VBD
11105,540,Chhandas,NNP
11106,540,",",","
11107,540,and,CC
11108,540,from,IN
11109,540,his,PRP$
11110,540,strength,NN
11111,540,sprang,NN
11112,540,Mind,NNP
11113,540,.,.
11114,541,For,IN
11115,541,this,DT
11116,541,reason,NN
11117,541,",",","
11118,541,Agni,NNP
11119,541,has,VBZ
11120,541,been,VBN
11121,541,said,VBN
11122,541,to,TO
11123,541,be,VB
11124,541,all,PDT
11125,541,the,DT
11126,541,deities,NNS
11127,541,in,IN
11128,541,his,PRP$
11129,541,individual,JJ
11130,541,self,NN
11131,541,",",","
11132,541,by,IN
11133,541,Rishis,NNPS
11134,541,endued,VBN
11135,541,with,IN
11136,541,Vedic,NNP
11137,541,lore,NN
11138,541,",",","
11139,541,guided,VBN
11140,541,by,IN
11141,541,the,DT
11142,541,authority,NN
11143,541,of,IN
11144,541,the,DT
11145,541,Vedas,NNP
11146,541,.,.
11147,542,The,DT
11148,542,pieces,NNS
11149,542,of,IN
11150,542,wood,NN
11151,542,that,WDT
11152,542,keep,VBP
11153,542,alive,JJ
11154,542,the,DT
11155,542,flames,NNS
11156,542,of,IN
11157,542,Agni,NNP
11158,542,are,VBP
11159,542,regarded,VBN
11160,542,as,IN
11161,542,the,DT
11162,542,Months,NNS
11163,542,.,.
11164,543,The,DT
11165,543,Juices,NNPS
11166,543,that,IN
11167,543,the,DT
11168,543,fuel,NN
11169,543,yields,VBZ
11170,543,constitute,VBP
11171,543,the,DT
11172,543,Fortnights,NNPS
11173,543,.,.
11174,544,The,DT
11175,544,liver,NN
11176,544,of,IN
11177,544,Agni,NNP
11178,544,is,VBZ
11179,544,called,VBN
11180,544,the,DT
11181,544,Day,NNP
11182,544,and,CC
11183,544,Night,NNP
11184,544,",",","
11185,544,and,CC
11186,544,his,PRP$
11187,544,fierce,JJ
11188,544,light,NN
11189,544,is,VBZ
11190,544,called,VBN
11191,544,the,DT
11192,544,Muhurtas,NNPS
11193,544,.,.
11194,545,The,DT
11195,545,blood,NN
11196,545,of,IN
11197,545,Agni,NNP
11198,545,is,VBZ
11199,545,regarded,VBN
11200,545,as,IN
11201,545,the,DT
11202,545,source,NN
11203,545,of,IN
11204,545,the,DT
11205,545,Rudras,NNP
11206,545,.,.
11207,546,From,IN
11208,546,his,PRP$
11209,546,blood,NN
11210,546,sprang,VBD
11211,546,also,RB
11212,546,the,DT
11213,546,gold-complexioned,JJ
11214,546,deities,NNS
11215,546,called,VBN
11216,546,the,DT
11217,546,Maitradevatas,NNP
11218,546,.,.
11219,547,From,IN
11220,547,his,PRP$
11221,547,smoke,NN
11222,547,sprang,VBD
11223,547,the,DT
11224,547,Vasus,NNP
11225,547,.,.
11226,548,From,IN
11227,548,his,PRP$
11228,548,flames,NNS
11229,548,sprang,VBD
11230,548,the,DT
11231,548,Rudras,NNP
11232,548,as,IN
11233,548,also,RB
11234,548,the,DT
11235,548,(,","
11236,548,twelve,CD
11237,548,),SYM
11238,548,Adityas,NNP
11239,548,of,IN
11240,548,great,JJ
11241,548,effulgence,NN
11242,548,.,.
11243,549,The,DT
11244,549,Planets,NNPS
11245,549,and,CC
11246,549,Constellations,NNPS
11247,549,and,CC
11248,549,other,JJ
11249,549,stars,NNS
11250,549,that,WDT
11251,549,have,VBP
11252,549,been,VBN
11253,549,set,VBN
11254,549,in,IN
11255,549,their,PRP$
11256,549,respective,JJ
11257,549,orbits,NNS
11258,549,in,IN
11259,549,the,DT
11260,549,firmament,NN
11261,549,",",","
11262,549,are,VBP
11263,549,regarded,VBN
11264,549,as,IN
11265,549,the,DT
11266,549,(,","
11267,549,burning,VBG
11268,549,),","
11269,549,charcoals,NNS
11270,549,of,IN
11271,549,Agni,NNP
11272,549,.,.
11273,550,The,DT
11274,550,first,JJ
11275,550,Creator,NNP
11276,550,of,IN
11277,550,the,DT
11278,550,universe,NN
11279,550,declared,VBD
11280,550,Agni,NNP
11281,550,to,TO
11282,550,be,VB
11283,550,Supreme,NNP
11284,550,Brahma,NNP
11285,550,and,CC
11286,550,Eternal,NNP
11287,550,",",","
11288,550,and,CC
11289,550,the,DT
11290,550,giver,NN
11291,550,of,IN
11292,550,all,DT
11293,550,wishes,NNS
11294,550,.,.
11295,551,This,DT
11296,551,is,VBZ
11297,551,verily,RB
11298,551,a,DT
11299,551,mystery,NN
11300,551,.,.
11301,552,``,``
11302,552,',''
11303,552,'',''
11304,552,',''
11305,552,After,IN
11306,552,all,PDT
11307,552,these,DT
11308,552,births,NNS
11309,552,had,VBD
11310,552,taken,VBN
11311,552,place,NN
11312,552,",",","
11313,552,Mahadeva,NNP
11314,552,who,WP
11315,552,had,VBD
11316,552,assumed,VBN
11317,552,the,DT
11318,552,form,NN
11319,552,of,IN
11320,552,Varuna,NNP
11321,552,(,:
11322,552,for,IN
11323,552,his,PRP$
11324,552,sacrifice,NN
11325,552,),-RRB-
11326,552,and,CC
11327,552,who,WP
11328,552,had,VBD
11329,552,Pavana,NNP
11330,552,for,IN
11331,552,his,PRP$
11332,552,soul,NN
11333,552,",",","
11334,552,said,VBD
11335,552,",",","
11336,552,'',''
11337,552,This,DT
11338,552,excellent,JJ
11339,552,Sacrifice,NNP
11340,552,is,VBZ
11341,552,mine,PRP
11342,552,.,.
11343,553,I,PRP
11344,553,am,VBP
11345,553,the,DT
11346,553,Grahapati,NNP
11347,553,in,IN
11348,553,it,PRP
11349,553,.,.
11350,554,The,DT
11351,554,very,JJ
11352,554,beings,NNS
11353,554,that,WDT
11354,554,first,RB
11355,554,sprang,VBD
11356,554,from,IN
11357,554,the,DT
11358,554,sacrificial,JJ
11359,554,fire,NN
11360,554,are,VBP
11361,554,mine,NN
11362,554,.,.
11363,555,Without,IN
11364,555,doubt,NN
11365,555,",",","
11366,555,they,PRP
11367,555,should,MD
11368,555,be,VB
11369,555,regarded,VBN
11370,555,as,IN
11371,555,my,PRP$
11372,555,offspring,NN
11373,555,.,.
11374,556,Know,VB
11375,556,this,DT
11376,556,",",","
11377,556,ye,PRP
11378,556,gods,NNS
11379,556,who,WP
11380,556,range,VBP
11381,556,through,IN
11382,556,the,DT
11383,556,skies,NNS
11384,556,!,.
11385,557,They,PRP
11386,557,are,VBP
11387,557,the,DT
11388,557,fruits,NNS
11389,557,of,IN
11390,557,this,DT
11391,557,Sacrifice,NN
11392,557,.,.
11393,557,'',''
11394,558,``,``
11395,558,',''
11396,558,'',''
11397,558,',''
11398,558,Agni,NNP
11399,558,said,VBD
11400,558,",",","
11401,558,``,``
11402,558,These,DT
11403,558,offspring,NN
11404,558,have,VBP
11405,558,sprung,VBN
11406,558,from,IN
11407,558,my,PRP$
11408,558,limbs,NNS
11409,558,.,.
11410,559,They,PRP
11411,559,have,VBP
11412,559,all,RB
11413,559,depended,VBN
11414,559,upon,IN
11415,559,me,PRP
11416,559,as,IN
11417,559,the,DT
11418,559,cause,NN
11419,559,of,IN
11420,559,their,PRP$
11421,559,starting,VBG
11422,559,into,IN
11423,559,life,NN
11424,559,.,.
11425,560,They,PRP
11426,560,should,MD
11427,560,",",","
11428,560,therefore,RB
11429,560,",",","
11430,560,be,VB
11431,560,regarded,VBN
11432,560,as,IN
11433,560,my,PRP$
11434,560,children,NNS
11435,560,.,.
11436,561,Mahadeva,NNP
11437,561,in,IN
11438,561,the,DT
11439,561,form,NN
11440,561,of,IN
11441,561,Varuna,NNP
11442,561,is,VBZ
11443,561,in,IN
11444,561,error,NN
11445,561,in,IN
11446,561,respect,NN
11447,561,of,IN
11448,561,this,DT
11449,561,matter,NN
11450,561,.,.
11451,562,``,``
11452,562,[,-LRB-
11453,562,392,CD
11454,562,],-RRB-
11455,562,After,IN
11456,562,this,DT
11457,562,",",","
11458,562,the,DT
11459,562,master,NN
11460,562,of,IN
11461,562,all,PDT
11462,562,the,DT
11463,562,worlds,NNS
11464,562,",",","
11465,562,the,DT
11466,562,Grandsire,NNP
11467,562,of,IN
11468,562,all,DT
11469,562,creatures,NNS
11470,562,",",","
11471,562,viz,UH
11472,562,.,.
11473,562,",",","
11474,562,Brahman,NNP
11475,562,",",","
11476,562,then,RB
11477,562,said,VBD
11478,562,",",","
11479,562,'',''
11480,562,These,DT
11481,562,children,NNS
11482,562,are,VBP
11483,562,mine,PRP
11484,562,.,.
11485,563,The,DT
11486,563,seed,NN
11487,563,was,VBD
11488,563,mine,NN
11489,563,which,WDT
11490,563,I,PRP
11491,563,poured,VBD
11492,563,upon,IN
11493,563,the,DT
11494,563,sacrificial,JJ
11495,563,fire,NN
11496,563,.,.
11497,564,I,PRP
11498,564,am,VBP
11499,564,the,DT
11500,564,accomplisher,NN
11501,564,of,IN
11502,564,this,DT
11503,564,Sacrifice,NNP
11504,564,.,.
11505,565,It,PRP
11506,565,was,VBD
11507,565,I,PRP
11508,565,who,WP
11509,565,poured,VBD
11510,565,on,RP
11511,565,the,DT
11512,565,sacrificial,JJ
11513,565,fire,NN
11514,565,the,DT
11515,565,seed,NN
11516,565,that,WDT
11517,565,came,VBD
11518,565,out,IN
11519,565,of,IN
11520,565,myself,PRP
11521,565,.,.
11522,566,The,DT
11523,566,fruit,NN
11524,566,is,VBZ
11525,566,always,RB
11526,566,his,PRP$
11527,566,who,WP
11528,566,has,VBZ
11529,566,planted,VBN
11530,566,the,DT
11531,566,seed,NN
11532,566,.,.
11533,567,The,DT
11534,567,principal,JJ
11535,567,cause,NN
11536,567,of,IN
11537,567,these,DT
11538,567,births,NNS
11539,567,is,VBZ
11540,567,the,DT
11541,567,seed,NN
11542,567,owned,VBN
11543,567,by,IN
11544,567,me,PRP
11545,567,.,.
11546,567,'',''
11547,568,The,DT
11548,568,deities,NNS
11549,568,then,RB
11550,568,repaired,VBD
11551,568,to,IN
11552,568,the,DT
11553,568,presence,NN
11554,568,of,IN
11555,568,the,DT
11556,568,Grandsire,NNP
11557,568,and,CC
11558,568,having,VBG
11559,568,bowed,VBN
11560,568,their,PRP$
11561,568,heads,NNS
11562,568,unto,IN
11563,568,him,PRP
11564,568,joined,VBD
11565,568,their,PRP$
11566,568,hands,NNS
11567,568,in,IN
11568,568,reverence,NN
11569,568,and,CC
11570,568,they,PRP
11571,568,said,VBD
11572,568,unto,IN
11573,568,him,PRP
11574,568,",",","
11575,568,``,``
11576,568,All,DT
11577,568,of,IN
11578,568,us,PRP
11579,568,",",","
11580,568,O,UH
11581,568,illustrious,JJ
11582,568,one,NN
11583,568,",",","
11584,568,and,CC
11585,568,the,DT
11586,568,entire,JJ
11587,568,universe,NN
11588,568,of,IN
11589,568,mobile,JJ
11590,568,and,CC
11591,568,immobile,JJ
11592,568,creatures,NNS
11593,568,",",","
11594,568,are,VBP
11595,568,thy,DT
11596,568,offspring,NN
11597,568,.,.
11598,569,O,UH
11599,569,sire,NN
11600,569,",",","
11601,569,let,VB
11602,569,Agni,NNP
11603,569,of,IN
11604,569,blazing,VBG
11605,569,flames,NNS
11606,569,",",","
11607,569,and,CC
11608,569,the,DT
