,sentence_no,word,POS_Tags
11930,367,painful,JJ
11931,367,breath,NN
11932,367,",",","
11933,367,goes,VBZ
11934,367,out,RB
11935,367,quickly,RB
11936,367,",",","
11937,367,causing,VBG
11938,367,the,DT
11939,367,inanimate,JJ
11940,367,body,NN
11941,367,to,TO
11942,367,tremble,VB
11943,367,.,.
11944,368,Dissociated,VBN
11945,368,from,IN
11946,368,the,DT
11947,368,body,NN
11948,368,",",","
11949,368,Jiva,NNP
11950,368,",",","
11951,368,however,RB
11952,368,",",","
11953,368,is,VBZ
11954,368,surrounded,VBN
11955,368,by,IN
11956,368,his,PRP$
11957,368,acts,NNS
11958,368,.,.
11959,369,He,PRP
11960,369,becomes,VBZ
11961,369,equipped,JJ
11962,369,on,IN
11963,369,every,DT
11964,369,side,NN
11965,369,with,IN
11966,369,all,PDT
11967,369,his,PRP$
11968,369,auspicious,JJ
11969,369,acts,NNS
11970,369,of,IN
11971,369,merit,NN
11972,369,and,CC
11973,369,with,IN
11974,369,all,DT
11975,369,his,PRP$
11976,369,sins,NNS
11977,369,.,.
11978,370,Brahmanas,NNP
11979,370,endued,VBD
11980,370,with,IN
11981,370,knowledge,NN
11982,370,and,CC
11983,370,equipped,VBN
11984,370,with,IN
11985,370,the,DT
11986,370,certain,JJ
11987,370,conclusions,NNS
11988,370,of,IN
11989,370,the,DT
11990,370,scriptures,NNS
11991,370,",",","
11992,370,know,VBP
11993,370,him,PRP
11994,370,",",","
11995,370,from,IN
11996,370,indications,NNS
11997,370,",",","
11998,370,as,IN
11999,370,to,IN
12000,370,whether,IN
12001,370,he,PRP
12002,370,is,VBZ
12003,370,possessed,VBN
12004,370,of,IN
12005,370,merit,NN
12006,370,or,CC
12007,370,with,IN
12008,370,its,PRP$
12009,370,reverse,NN
12010,370,.,.
12011,371,Even,RB
12012,371,as,IN
12013,371,men,NNS
12014,371,possessed,VBD
12015,371,of,IN
12016,371,eyes,NNS
12017,371,behold,VBP
12018,371,the,DT
12019,371,fire-fly,NN
12020,371,appearing,VBG
12021,371,and,CC
12022,371,disappearing,VBG
12023,371,amid,IN
12024,371,darkness,NN
12025,371,",",","
12026,371,men,NNS
12027,371,possessed,VBN
12028,371,of,IN
12029,371,the,DT
12030,371,eye,NN
12031,371,of,IN
12032,371,knowledge,NN
12033,371,and,CC
12034,371,crowned,VBN
12035,371,with,IN
12036,371,success,NN
12037,371,of,IN
12038,371,penances,NNS
12039,371,",",","
12040,371,behold,NN
12041,371,",",","
12042,371,with,IN
12043,371,spiritual,JJ
12044,371,vision,NN
12045,371,",",","
12046,371,Jiva,NNP
12047,371,as,IN
12048,371,he,PRP
12049,371,leaves,VBZ
12050,371,the,DT
12051,371,body,NN
12052,371,",",","
12053,371,as,IN
12054,371,he,PRP
12055,371,is,VBZ
12056,371,reborn,VBN
12057,371,",",","
12058,371,and,CC
12059,371,as,IN
12060,371,he,PRP
12061,371,enters,VBZ
12062,371,the,DT
12063,371,womb,NN
12064,371,.,.
12065,372,It,PRP
12066,372,is,VBZ
12067,372,seen,VBN
12068,372,that,IN
12069,372,Jiva,NNP
12070,372,has,VBZ
12071,372,three,CD
12072,372,regions,NNS
12073,372,assigned,VBN
12074,372,to,IN
12075,372,him,PRP
12076,372,eternally,RB
12077,372,.,.
12078,373,This,DT
12079,373,world,NN
12080,373,where,WRB
12081,373,creatures,NNS
12082,373,dwell,VBP
12083,373,is,VBZ
12084,373,called,VBN
12085,373,the,DT
12086,373,field,NN
12087,373,of,IN
12088,373,action,NN
12089,373,.,.
12090,374,Accomplishing,VBG
12091,374,acts,NNS
12092,374,good,JJ
12093,374,or,CC
12094,374,bad,JJ
12095,374,",",","
12096,374,all,DT
12097,374,embodied,VBN
12098,374,creatures,NNS
12099,374,attain,VBP
12100,374,to,IN
12101,374,the,DT
12102,374,fruits,NNS
12103,374,thereof,RB
12104,374,.,.
12105,375,In,IN
12106,375,consequence,NN
12107,375,of,IN
12108,375,their,PRP$
12109,375,own,JJ
12110,375,acts,NNS
12111,375,",",","
12112,375,creatures,NNS
12113,375,acquire,VBP
12114,375,even,RB
12115,375,here,RB
12116,375,superior,JJ
12117,375,or,CC
12118,375,inferior,JJ
12119,375,enjoyments,NNS
12120,375,.,.
12121,376,Doers,NNS
12122,376,of,IN
12123,376,evil,JJ
12124,376,deeds,NNS
12125,376,here,RB
12126,376,",",","
12127,376,in,IN
12128,376,consequence,NN
12129,376,of,IN
12130,376,those,DT
12131,376,acts,NNS
12132,376,of,IN
12133,376,theirs,PRP
12134,376,",",","
12135,376,attain,VBP
12136,376,to,IN
12137,376,Hell,NNP
12138,376,.,.
12139,377,This,DT
12140,377,condition,NN
12141,377,of,IN
12142,377,sinking,VBG
12143,377,with,IN
12144,377,head,NN
12145,377,downwards,NNS
12146,377,",",","
12147,377,in,IN
12148,377,which,WDT
12149,377,creatures,NNS
12150,377,are,VBP
12151,377,cooked,VBN
12152,377,",",","
12153,377,is,VBZ
12154,377,one,CD
12155,377,of,IN
12156,377,great,JJ
12157,377,misery,NN
12158,377,.,.
12159,378,It,PRP
12160,378,is,VBZ
12161,378,such,JJ
12162,378,that,IN
12163,378,a,DT
12164,378,rescue,NN
12165,378,therefrom,RB
12166,378,is,VBZ
12167,378,exceedingly,RB
12168,378,difficult,JJ
12169,378,.,.
12170,379,Indeed,RB
12171,379,",",","
12172,379,one,PRP
12173,379,should,MD
12174,379,strive,VB
12175,379,hard,RB
12176,379,for,IN
12177,379,saving,VBG
12178,379,oneself,PRP
12179,379,from,IN
12180,379,this,DT
12181,379,misery,NN
12182,379,.,.
12183,380,Those,DT
12184,380,regions,NNS
12185,380,where,WRB
12186,380,creatures,NNS
12187,380,dwell,VBP
12188,380,when,WRB
12189,380,they,PRP
12190,380,ascend,VBP
12191,380,from,IN
12192,380,this,DT
12193,380,world,NN
12194,380,I,PRP
12195,380,shall,MD
12196,380,now,RB
12197,380,declare,VB
12198,380,truly,RB
12199,380,.,.
12200,381,Do,VB
12201,381,thou,PRP
12202,381,listen,VB
12203,381,to,IN
12204,381,me,PRP
12205,381,with,IN
12206,381,attention,NN
12207,381,.,.
12208,382,By,IN
12209,382,listening,VBG
12210,382,to,IN
12211,382,what,WP
12212,382,I,PRP
12213,382,say,VBP
12214,382,",",","
12215,382,thou,PRP
12216,382,shalt,VBP
12217,382,attain,VB
12218,382,to,IN
12219,382,firmness,NN
12220,382,of,IN
12221,382,understanding,NN
12222,382,and,CC
12223,382,a,DT
12224,382,clear,JJ
12225,382,apprehension,NN
12226,382,of,IN
12227,382,(,:
12228,382,good,JJ
12229,382,and,CC
12230,382,bad,JJ
12231,382,),-RRB-
12232,382,acts,NNS
12233,382,.,.
12234,383,Know,VB
12235,383,that,IN
12236,383,even,RB
12237,383,those,DT
12238,383,are,VBP
12239,383,the,DT
12240,383,regions,NNS
12241,383,of,IN
12242,383,all,DT
12243,383,creatures,NNS
12244,383,of,IN
12245,383,righteous,JJ
12246,383,deeds,NNS
12247,383,",",","
12248,383,viz,FW
12249,383,.,.
12250,383,",",","
12251,383,the,DT
12252,383,stellar,JJ
12253,383,worlds,NNS
12254,383,that,WDT
12255,383,shine,VBP
12256,383,in,IN
12257,383,the,DT
12258,383,firmament,NN
12259,383,",",","
12260,383,the,DT
12261,383,lunar,JJ
12262,383,disc,NN
12263,383,",",","
12264,383,and,CC
12265,383,the,DT
12266,383,solar,JJ
12267,383,disc,NN
12268,383,as,RB
12269,383,well,RB
12270,383,that,WDT
12271,383,shines,VBZ
12272,383,in,IN
12273,383,the,DT
12274,383,universe,NN
12275,383,in,IN
12276,383,its,PRP$
12277,383,own,JJ
12278,383,light,NN
12279,383,.,.
12280,384,Upon,IN
12281,384,the,DT
12282,384,exhaustion,NN
12283,384,",",","
12284,384,again,RB
12285,384,",",","
12286,384,of,IN
12287,384,their,PRP$
12288,384,merits,NNS
12289,384,",",","
12290,384,they,PRP
12291,384,fall,VBP
12292,384,away,RB
12293,384,from,IN
12294,384,those,DT
12295,384,regions,NNS
12296,384,repeatedly,RB
12297,384,.,.
12298,385,There,RB
12299,385,",",","
12300,385,in,IN
12301,385,Heaven,NNP
12302,385,itself,PRP
12303,385,",",","
12304,385,is,VBZ
12305,385,distinction,NN
12306,385,of,IN
12307,385,inferior,JJ
12308,385,",",","
12309,385,superior,JJ
12310,385,",",","
12311,385,and,CC
12312,385,middling,JJ
12313,385,felicity,NN
12314,385,.,.
12315,386,There,RB
12316,386,",",","
12317,386,in,IN
12318,386,Heaven,NNP
12319,386,itself,PRP
12320,386,",",","
12321,386,is,VBZ
12322,386,discontent,NN
12323,386,at,IN
12324,386,sight,NN
12325,386,of,IN
12326,386,prosperity,NN
12327,386,more,RBR
12328,386,blazing,VBG
12329,386,than,IN
12330,386,one,PRP
12331,386,',''
12332,386,s,POS
12333,386,own,JJ
12334,386,.,.
12335,387,Even,RB
12336,387,these,DT
12337,387,are,VBP
12338,387,the,DT
12339,387,goals,NNS
12340,387,which,WDT
12341,387,I,PRP
12342,387,have,VBP
12343,387,mentioned,VBN
12344,387,in,IN
12345,387,detail,NN
12346,387,.,.
12347,388,I,PRP
12348,388,shall,MD
12349,388,",",","
12350,388,after,IN
12351,388,this,DT
12352,388,",",","
12353,388,discourse,VB
12354,388,to,IN
12355,388,you,PRP
12356,388,on,IN
12357,388,the,DT
12358,388,attainment,NN
12359,388,by,IN
12360,388,Jiva,NNP
12361,388,of,IN
12362,388,the,DT
12363,388,condition,NN
12364,388,of,IN
12365,388,residence,NN
12366,388,in,IN
12367,388,the,DT
12368,388,womb,NN
12369,388,.,.
12370,389,Do,VB
12371,389,thou,PRP
12372,389,hear,VB
12373,389,me,PRP
12374,389,",",","
12375,389,with,IN
12376,389,concentrated,JJ
12377,389,attention,NN
12378,389,",",","
12379,389,O,UH
12380,389,regenerate,VB
12381,389,one,CD
12382,389,",",","
12383,389,as,IN
12384,389,I,PRP
12385,389,speak,VBP
12386,389,to,IN
12387,389,thee,PRP
12388,389,!,.
12389,389,',''
12390,389,'',''
12391,389,',''
12392,389,'',''
12393,390,SECTION,NN
12394,390,XVIII,NNP
12395,390,'',''
12396,390,',''
12397,390,'',''
12398,390,The,DT
12399,390,Brahmana,NNP
12400,390,said,VBD
12401,390,",",","
12402,390,',''
12403,390,The,DT
12404,390,acts,NNS
12405,390,",",","
12406,390,good,JJ
12407,390,and,CC
12408,390,bad,JJ
12409,390,",",","
12410,390,that,IN
12411,390,a,DT
12412,390,Jiva,NNP
12413,390,does,VBZ
12414,390,are,VBP
12415,390,not,RB
12416,390,subject,JJ
12417,390,to,IN
12418,390,destruction,NN
12419,390,.,.
12420,391,Upon,IN
12421,391,attainment,NN
12422,391,of,IN
12423,391,body,NN
12424,391,after,IN
12425,391,body,NN
12426,391,",",","
12427,391,those,DT
12428,391,acts,NNS
12429,391,produce,VBP
12430,391,fruits,NNS
12431,391,corresponding,VBG
12432,391,with,IN
12433,391,them,PRP
12434,391,.,.
12435,392,[,-LRB-
12436,392,16,CD
12437,392,],-RRB-
12438,392,As,IN
12439,392,a,DT
12440,392,fruit-bearing,VBG
12441,392,tree,NN
12442,392,",",","
12443,392,when,WRB
12444,392,the,DT
12445,392,season,NN
12446,392,comes,VBZ
12447,392,of,IN
12448,392,productivity,NN
12449,392,",",","
12450,392,yields,VBZ
12451,392,a,DT
12452,392,large,JJ
12453,392,quantity,NN
12454,392,of,IN
12455,392,fruit,NN
12456,392,",",","
12457,392,similarly,RB
12458,392,merit,NN
12459,392,",",","
12460,392,achieved,VBN
12461,392,with,IN
12462,392,a,DT
12463,392,pure,JJ
12464,392,heart,NN
12465,392,",",","
12466,392,yields,VBZ
12467,392,a,DT
12468,392,large,JJ
12469,392,crop,NN
12470,392,(,","
12471,392,of,IN
12472,392,felicity,NN
12473,392,),-RRB-
12474,392,.,.
12475,393,After,IN
12476,393,the,DT
12477,393,same,JJ
12478,393,fashion,NN
12479,393,",",","
12480,393,sin,NN
12481,393,",",","
12482,393,done,VBN
12483,393,with,IN
12484,393,a,DT
12485,393,sinful,JJ
12486,393,heart,NN
12487,393,",",","
12488,393,produces,VBZ
12489,393,a,DT
12490,393,large,JJ
12491,393,crop,NN
12492,393,of,IN
12493,393,misery,NN
12494,393,.,.
12495,394,The,DT
12496,394,Soul,NNP
12497,394,(,:
12498,394,or,CC
12499,394,Jiva,NNP
12500,394,),-RRB-
12501,394,",",","
12502,394,placing,VBG
12503,394,the,DT
12504,394,mind,NN
12505,394,ahead,RB
12506,394,",",","
12507,394,addresses,VBZ
12508,394,himself,PRP
12509,394,to,IN
12510,394,action,NN
12511,394,.,.
12512,395,Hear,VB
12513,395,then,RB
12514,395,how,WRB
12515,395,Jiva,NNP
12516,395,",",","
12517,395,equipt,JJ
12518,395,with,IN
12519,395,all,PDT
12520,395,his,PRP$
12521,395,acts,NNS
12522,395,and,CC
12523,395,overwhelmed,VBN
12524,395,with,IN
12525,395,lust,NN
12526,395,and,CC
12527,395,wrath,NN
12528,395,",",","
12529,395,enters,VBZ
12530,395,the,DT
12531,395,womb,NN
12532,395,.,.
12533,396,The,DT
12534,396,vital,JJ
12535,396,seed,NN
12536,396,",",","
12537,396,mixed,VBN
12538,396,with,IN
12539,396,blood,NN
12540,396,",",","
12541,396,enters,VBZ
12542,396,the,DT
12543,396,womb,NN
12544,396,of,IN
12545,396,females,NNS
12546,396,and,CC
12547,396,becomes,VBZ
12548,396,the,DT
12549,396,field,NN
12550,396,(,","
12551,396,of,IN
12552,396,Jiva,NNP
12553,396,),-RRB-
12554,396,",",","
12555,396,good,JJ
12556,396,or,CC
12557,396,bad,JJ
12558,396,",",","
12559,396,born,VBN
12560,396,of,IN
12561,396,(,:
12562,396,his,PRP$
12563,396,),-RRB-
12564,396,acts,NNS
12565,396,.,.
12566,397,In,IN
12567,397,consequence,NN
12568,397,of,IN
12569,397,his,PRP$
12570,397,subtlety,NN
12571,397,and,CC
12572,397,the,DT
12573,397,condition,NN
12574,397,of,IN
12575,397,being,VBG
12576,397,unmanifest,JJ
12577,397,",",","
12578,397,Jiva,NNP
12579,397,does,VBZ
12580,397,not,RB
12581,397,become,VB
12582,397,attached,JJ
12583,397,to,IN
12584,397,anything,NN
12585,397,even,RB
12586,397,after,IN
12587,397,attaining,VBG
12588,397,to,IN
12589,397,a,DT
12590,397,body,NN
12591,397,.,.
12592,398,Therefore,RB
12593,398,",",","
12594,398,he,PRP
12595,398,is,VBZ
12596,398,called,VBN
12597,398,Eternal,NNP
12598,398,Brahman,NNP
12599,398,.,.
12600,399,[,-LRB-
12601,399,17,CD
12602,399,],-RRB-
12603,399,That,DT
12604,399,(,","
12605,399,viz.,FW
12606,399,",",","
12607,399,Jiva,NNP
12608,399,or,CC
12609,399,Brahman,NNP
12610,399,),-RRB-
12611,399,is,VBZ
12612,399,the,DT
12613,399,seed,NN
12614,399,of,IN
12615,399,all,DT
12616,399,creatures,NNS
12617,399,.,.
12618,400,It,PRP
12619,400,is,VBZ
12620,400,in,IN
12621,400,consequence,NN
12622,400,of,IN
12623,400,Him,PRP
12624,400,that,IN
12625,400,living,VBG
12626,400,creatures,NNS
12627,400,live,VBP
12628,400,.,.
12629,401,That,DT
12630,401,Jiva,NNP
12631,401,",",","
12632,401,entering,VBG
12633,401,all,PDT
12634,401,the,DT
12635,401,limbs,NNS
12636,401,of,IN
12637,401,the,DT
12638,401,foetus,NN
12639,401,part,NN
12640,401,by,IN
12641,401,part,NN
12642,401,",",","
12643,401,accepting,VBG
12644,401,the,DT
12645,401,attribute,NN
12646,401,of,IN
12647,401,mind,NN
12648,401,",",","
12649,401,and,CC
12650,401,residing,VBG
12651,401,within,IN
12652,401,all,PDT
12653,401,the,DT
12654,401,regions,NNS
12655,401,that,WDT
12656,401,belong,VBP
12657,401,to,IN
12658,401,Prana,NNP
12659,401,",",","
12660,401,supports,VBZ
12661,401,(,","
12662,401,life,NN
12663,401,),-RRB-
12664,401,.,.
12665,402,In,IN
12666,402,consequence,NN
12667,402,of,IN
12668,402,this,DT
12669,402,",",","
12670,402,the,DT
12671,402,foetus,NN
12672,402,becoming,VBG
12673,402,endued,VBN
12674,402,with,IN
12675,402,mind,NN
12676,402,begins,VBZ
12677,402,to,TO
12678,402,move,VB
12679,402,its,PRP$
12680,402,limbs,NNS
12681,402,.,.
12682,403,[,-LRB-
12683,403,18,CD
12684,403,],-RRB-
12685,403,As,IN
12686,403,liquified,VBN
12687,403,iron,NN
12688,403,",",","
12689,403,poured,VBN
12690,403,(,","
12691,403,into,IN
12692,403,a,DT
12693,403,mould,NN
12694,403,),-RRB-
12695,403,",",","
12696,403,takes,VBZ
12697,403,the,DT
12698,403,form,NN
12699,403,of,IN
12700,403,the,DT
12701,403,mould,NN
12702,403,",",","
12703,403,know,VBP
12704,403,that,IN
12705,403,the,DT
12706,403,entrance,NN
12707,403,of,IN
12708,403,Jiva,NNP
12709,403,into,IN
12710,403,the,DT
12711,403,foetus,NN
12712,403,is,VBZ
12713,403,even,RB
12714,403,such,JJ
12715,403,.,.
12716,404,As,IN
12717,404,fire,NN
12718,404,",",","
12719,404,entering,VBG
12720,404,a,DT
12721,404,mass,NN
12722,404,of,IN
12723,404,iron,NN
12724,404,",",","
12725,404,heats,VBZ
12726,404,it,PRP
12727,404,greatly,RB
12728,404,",",","
12729,404,do,VBP
12730,404,thou,RB
12731,404,know,VB
12732,404,that,IN
12733,404,the,DT
12734,404,manifestation,NN
12735,404,of,IN
12736,404,Jiva,NNP
12737,404,in,IN
12738,404,the,DT
12739,404,foetus,NN
12740,404,is,VBZ
12741,404,such,JJ
12742,404,.,.
12743,405,As,IN
12744,405,a,DT
12745,405,lamp,NN
12746,405,",",","
12747,405,burning,VBG
12748,405,in,IN
12749,405,a,DT
12750,405,room,NN
12751,405,",",","
12752,405,discovers,VBZ
12753,405,(,","
12754,405,all,DT
12755,405,things,NNS
12756,405,within,IN
12757,405,it,PRP
12758,405,),-RRB-
12759,405,",",","
12760,405,after,IN
12761,405,the,DT
12762,405,same,JJ
12763,405,manner,NN
12764,405,mind,NN
12765,405,discovers,VBZ
12766,405,the,DT
12767,405,different,JJ
12768,405,limbs,NNS
12769,405,of,IN
12770,405,the,DT
12771,405,body,NN
12772,405,.,.
12773,406,[,-LRB-
12774,406,19,CD
12775,406,],-RRB-
12776,406,Whatever,WDT
12777,406,acts,VBZ
12778,406,",",","
12779,406,good,JJ
12780,406,or,CC
12781,406,bad,JJ
12782,406,",",","
12783,406,Jiva,NNP
12784,406,does,VBZ
12785,406,in,IN
12786,406,a,DT
12787,406,former,JJ
12788,406,body,NN
12789,406,",",","
12790,406,have,VBP
12791,406,certainly,RB
12792,406,to,TO
12793,406,be,VB
12794,406,enjoyed,VBN
12795,406,or,CC
12796,406,endured,VBN
12797,406,by,IN
12798,406,him,PRP
12799,406,.,.
12800,407,By,IN
12801,407,such,JJ
12802,407,enjoyment,NN
12803,407,and,CC
12804,407,endurance,NN
12805,407,former,JJ
12806,407,acts,NNS
12807,407,are,VBP
12808,407,exhausted,VBN
12809,407,",",","
12810,407,and,CC
12811,407,other,JJ
12812,407,acts,NNS
12813,407,",",","
12814,407,again,RB
12815,407,",",","
12816,407,accumulate,VBP
12817,407,",",","
12818,407,till,IN
12819,407,Jiva,NNP
12820,407,succeed,VBP
12821,407,in,IN
12822,407,acquiring,VBG
12823,407,a,DT
12824,407,knowledge,NN
12825,407,of,IN
12826,407,the,DT
12827,407,duties,NNS
12828,407,included,VBN
12829,407,in,IN
12830,407,that,DT
12831,407,contemplation,NN
12832,407,which,WDT
12833,407,leads,VBZ
12834,407,to,IN
12835,407,Emancipation,NNP
12836,407,.,.
12837,408,Regarding,VBG
12838,408,this,DT
12839,408,",",","
12840,408,I,PRP
12841,408,shall,MD
12842,408,tell,VB
12843,408,thee,PRP
12844,408,those,DT
12845,408,acts,NNS
12846,408,by,IN
12847,408,which,WDT
12848,408,Jiva,NNP
12849,408,",",","
12850,408,O,UH
12851,408,best,JJS
12852,408,of,IN
12853,408,men,NNS
12854,408,",",","
12855,408,while,IN
12856,408,coursing,VBG
12857,408,through,IN
12858,408,a,DT
12859,408,repeated,VBN
12860,408,round,NN
12861,408,of,IN
12862,408,re-births,NNS
12863,408,",",","
12864,408,becomes,VBZ
12865,408,happy,JJ
12866,408,",",","
12867,408,Gifts,NNPS
12868,408,",",","
12869,408,observances,NNS
12870,408,of,IN
12871,408,austerity,NN
12872,408,",",","
12873,408,Brahmacharyya,NNP
12874,408,",",","
12875,408,bearing,VBG
12876,408,Brahman,NNP
12877,408,according,VBG
12878,408,to,IN
12879,408,the,DT
12880,408,ordinances,NNS
12881,408,laid,VBN
12882,408,down,RP
12883,408,",",","
12884,408,self-restraint,NN
12885,408,",",","
12886,408,tranquillity,NN
12887,408,",",","
12888,408,compassion,NN
12889,408,for,IN
12890,408,all,DT
12891,408,creatures,NNS
12892,408,",",","
12893,408,restraint,NN
12894,408,of,IN
12895,408,passions,NNS
12896,408,",",","
12897,408,abstentions,NNS
12898,408,from,IN
12899,408,cruelty,NN
12900,408,as,IN
12901,408,also,RB
12902,408,from,IN
12903,408,appropriating,VBG
12904,408,what,WP
12905,408,belongs,VBZ
12906,408,to,IN
12907,408,others,NNS
12908,408,",",","
12909,408,refraining,VBG
12910,408,from,IN
12911,408,doing,VBG
12912,408,even,RB
12913,408,mentally,RB
12914,408,all,DT
12915,408,acts,NNS
12916,408,that,WDT
12917,408,are,VBP
12918,408,false,JJ
12919,408,and,CC
12920,408,injurious,JJ
12921,408,to,IN
12922,408,living,VBG
12923,408,creatures,NNS
12924,408,on,IN
12925,408,the,DT
12926,408,Earth,NNP
12927,408,",",","
12928,408,reverently,RB
12929,408,serving,VBG
12930,408,mother,NN
12931,408,and,CC
12932,408,father,NN
12933,408,",",","
12934,408,honouring,VBG
12935,408,deities,NNS
12936,408,and,CC
12937,408,guests,NNS
12938,408,",",","
12939,408,worship,NN
12940,408,of,IN
12941,408,preceptors,NNS
12942,408,",",","
12943,408,pity,NN
12944,408,",",","
12945,408,purity,NN
12946,408,",",","
12947,408,constant,JJ
12948,408,restraint,NN
12949,408,of,IN
12950,408,all,DT
12951,408,organs,NNS
12952,408,",",","
12953,408,and,CC
12954,408,causing,VBG
12955,408,of,IN
12956,408,all,DT
12957,408,good,JJ
12958,408,acts,NNS
12959,408,",",","
12960,408,are,VBP
12961,408,said,VBN
12962,408,to,TO
12963,408,constitute,VB
12964,408,the,DT
12965,408,conduct,NN
12966,408,of,IN
12967,408,the,DT
12968,408,good,NN
12969,408,.,.
12970,409,From,IN
12971,409,observance,NN
12972,409,of,IN
12973,409,such,JJ
12974,409,conduct,NN
12975,409,",",","
12976,409,arises,VBZ
12977,409,Righteousness,NN
12978,409,which,WDT
12979,409,protects,VBZ
12980,409,all,DT
12981,409,creatures,NNS
12982,409,eternally,RB
12983,409,.,.
12984,410,Such,JJ
12985,410,conduct,NN
12986,410,one,PRP
12987,410,would,MD
12988,410,always,RB
12989,410,behold,VB
12990,410,among,IN
12991,410,persons,NNS
12992,410,that,WDT
12993,410,are,VBP
12994,410,good,JJ
12995,410,.,.
12996,411,Verily,RB
12997,411,",",","
12998,411,such,JJ
12999,411,conduct,NN
13000,411,resides,VBZ
13001,411,there,RB
13002,411,eternally,RB
13003,411,.,.
13004,412,That,DT
13005,412,course,NN
13006,412,of,IN
13007,412,practices,NNS
13008,412,to,IN
13009,412,which,WDT
13010,412,persons,NNS
13011,412,of,IN
13012,412,tranquil,JJ
13013,412,souls,NNS
13014,412,adhere,VBP
13015,412,indicates,VBZ
13016,412,Righteousness,NNP
13017,412,.,.
13018,413,Among,IN
13019,413,them,PRP
13020,413,is,VBZ
13021,413,thrown,VBN
13022,413,that,DT
13023,413,course,NN
13024,413,of,IN
13025,413,practices,NNS
13026,413,which,WDT
13027,413,constitutes,VBZ
13028,413,eternal,JJ
13029,413,Righteousness,NNP
13030,413,.,.
13031,414,He,PRP
13032,414,who,WP
13033,414,would,MD
13034,414,betake,VB
13035,414,himself,PRP
13036,414,to,IN
13037,414,that,DT
13038,414,Righteousness,NNP
13039,414,would,MD
13040,414,never,RB
13041,414,have,VB
13042,414,to,TO
13043,414,attain,VB
13044,414,to,IN
13045,414,a,DT
13046,414,miserable,JJ
13047,414,end,NN
13048,414,.,.
13049,415,It,PRP
13050,415,is,VBZ
13051,415,by,IN
13052,415,the,DT
13053,415,conduct,NN
13054,415,of,IN
13055,415,the,DT
13056,415,good,NN
13057,415,that,IN
13058,415,the,DT
13059,415,world,NN
13060,415,is,VBZ
13061,415,restrained,VBN
13062,415,in,IN
13063,415,the,DT
13064,415,paths,NNS
13065,415,of,IN
13066,415,Righteousness,NNP
13067,415,when,WRB
13068,415,it,PRP
13069,415,falls,VBZ
13070,415,away,RB
13071,415,.,.
13072,416,He,PRP
13073,416,that,DT
13074,416,is,VBZ
13075,416,a,DT
13076,416,Yogin,NNP
13077,416,is,VBZ
13078,416,Emancipated,VBN
13079,416,",",","
13080,416,and,CC
13081,416,is,VBZ
13082,416,",",","
13083,416,therefore,RB
13084,416,",",","
13085,416,distinguished,VBN
13086,416,above,IN
13087,416,these,DT
13088,416,(,","
13089,416,viz.,NN
13090,416,",",","
13091,416,the,DT
13092,416,good,JJ
13093,416,),-RRB-
13094,416,.,.
13095,417,[,-LRB-
13096,417,20,CD
13097,417,],-RRB-
13098,417,Deliverance,NN
13099,417,from,IN
13100,417,the,DT
13101,417,world,NN
13102,417,takes,VBZ
13103,417,place,NN
13104,417,",",","
13105,417,after,IN
13106,417,a,DT
13107,417,long,JJ
13108,417,time,NN
13109,417,",",","
13110,417,of,IN
13111,417,one,CD
13112,417,who,WP
13113,417,acts,VBZ
13114,417,righteously,RB
13115,417,and,CC
13116,417,well,RB
13117,417,on,IN
13118,417,every,DT
13119,417,occasion,NN
13120,417,as,IN
13121,417,he,PRP
13122,417,should,MD
13123,417,.,.
13124,418,A,DT
13125,418,living,VBG
13126,418,creature,NN
13127,418,thus,RB
13128,418,always,RB
13129,418,meets,VBZ
13130,418,with,IN
13131,418,the,DT
13132,418,acts,NNS
13133,418,done,VBN
13134,418,by,IN
13135,418,him,PRP
13136,418,in,IN
13137,418,a,DT
13138,418,former,JJ
13139,418,life,NN
13140,418,.,.
13141,419,All,PDT
13142,419,these,DT
13143,419,acts,NNS
13144,419,constitute,VBP
13145,419,the,DT
13146,419,cause,NN
13147,419,in,IN
13148,419,consequence,NN
13149,419,of,IN
13150,419,which,WDT
13151,419,he,PRP
13152,419,comes,VBZ
13153,419,into,IN
13154,419,this,DT
13155,419,world,NN
13156,419,in,IN
13157,419,a,DT
13158,419,state,NN
13159,419,different,JJ
13160,419,from,IN
13161,419,his,PRP$
13162,419,true,JJ
13163,419,form,NN
13164,419,.,.
13165,420,[,-LRB-
13166,420,21,CD
13167,420,],-RRB-
13168,420,There,EX
13169,420,is,VBZ
13170,420,a,DT
13171,420,doubt,NN
13172,420,in,IN
13173,420,the,DT
13174,420,world,NN
13175,420,as,IN
13176,420,regards,VBZ
13177,420,the,DT
13178,420,question,NN
13179,420,.,.
13180,421,By,IN
13181,421,what,WP
13182,421,was,VBD
13183,421,the,DT
13184,421,acceptance,NN
13185,421,(,","
13186,421,by,IN
13187,421,Jiva,NNP
13188,421,),-RRB-
13189,421,of,IN
13190,421,a,DT
13191,421,body,NN
13192,421,first,RB
13193,421,determined,VBN
13194,421,.,.
13195,422,The,DT
13196,422,Grandsire,NNP
13197,422,of,IN
13198,422,all,PDT
13199,422,the,DT
13200,422,worlds,NNS
13201,422,",",","
13202,422,viz,FW
13203,422,.,.
13204,422,",",","
13205,422,Brahma,NNP
13206,422,having,VBG
13207,422,first,RB
13208,422,formed,VBN
13209,422,a,DT
13210,422,body,NN
