,sentence_no,word,POS_Tags
6656,408,.,.
6657,409,If,IN
6658,409,it,PRP
6659,409,is,VBZ
6660,409,the,DT
6661,409,mind,NN
6662,409,upon,IN
6663,409,which,WDT
6664,409,Prana,NNP
6665,409,rests,VBZ
6666,409,",",","
6667,409,why,WRB
6668,409,does,VBZ
6669,409,not,RB
6670,409,Prana,NNP
6671,409,also,RB
6672,409,disappear,VB
6673,409,?,.
6674,410,It,PRP
6675,410,is,VBZ
6676,410,seen,VBN
6677,410,to,TO
6678,410,separate,VB
6679,410,itself,PRP
6680,410,from,IN
6681,410,mind,NN
6682,410,",",","
6683,410,for,IN
6684,410,it,PRP
6685,410,continues,VBZ
6686,410,to,TO
6687,410,exist,VB
6688,410,while,IN
6689,410,mind,NN
6690,410,does,VBZ
6691,410,not,RB
6692,410,exist,VB
6693,410,.,.
6694,411,If,IN
6695,411,so,RB
6696,411,",",","
6697,411,i.e.,FW
6698,411,",",","
6699,411,if,IN
6700,411,existing,VBG
6701,411,",",","
6702,411,as,IN
6703,411,it,PRP
6704,411,must,MD
6705,411,be,VB
6706,411,admitted,VBN
6707,411,to,TO
6708,411,do,VB
6709,411,",",","
6710,411,why,WRB
6711,411,does,VBZ
6712,411,it,PRP
6713,411,not,RB
6714,411,apprehend,VB
6715,411,objects,NNS
6716,411,?,.
6717,412,What,WP
6718,412,is,VBZ
6719,412,it,PRP
6720,412,that,WDT
6721,412,restrains,VBZ
6722,412,its,PRP$
6723,412,powers,NNS
6724,412,of,IN
6725,412,apprehension,NN
6726,412,?,.
6727,413,57,CD
6728,413,.,.
6729,414,Bhutatmanam,NNP
6730,414,is,VBZ
6731,414,ordinary,JJ
6732,414,Prajapati,NNP
6733,414,.,.
6734,415,Nilakantha,NNP
6735,415,takes,VBZ
6736,415,it,PRP
6737,415,to,TO
6738,415,mean,VB
6739,415,here,RB
6740,415,individual,JJ
6741,415,Jiva,NNP
6742,415,or,CC
6743,415,self,NN
6744,415,.,.
6745,416,58,CD
6746,416,.,.
6747,417,It,PRP
6748,417,is,VBZ
6749,417,through,IN
6750,417,words,NNS
6751,417,that,IN
6752,417,desirable,JJ
6753,417,fruits,NNS
6754,417,",",","
6755,417,visible,JJ
6756,417,and,CC
6757,417,invisible,JJ
6758,417,",",","
6759,417,are,VBP
6760,417,acquired,VBN
6761,417,.,.
6762,418,Of,RB
6763,418,course,RB
6764,418,",",","
6765,418,word,NN
6766,418,means,VBZ
6767,418,both,CC
6768,418,ordinary,JJ
6769,418,speech,NN
6770,418,and,CC
6771,418,Vedic,NNP
6772,418,Mantras,NNPS
6773,418,.,.
6774,419,59,CD
6775,419,.,.
6776,420,The,DT
6777,420,speaker,NN
6778,420,is,VBZ
6779,420,the,DT
6780,420,Brahmana,NNP
6781,420,",",","
6782,420,which,WDT
6783,420,Nilakantha,NNP
6784,420,explains,VBZ
6785,420,to,TO
6786,420,mean,VB
6787,420,',''
6788,420,the,DT
6789,420,Brahmana,NNP
6790,420,named,VBN
6791,420,Manas,NNP
6792,420,or,CC
6793,420,Mind,NNP
6794,420,',''
6795,420,.,.
6796,421,Instead,RB
6797,421,of,IN
6798,421,such,PDT
6799,421,a,DT
6800,421,learned,JJ
6801,421,interpretation,NN
6802,421,",",","
6803,421,we,PRP
6804,421,may,MD
6805,421,take,VB
6806,421,it,PRP
6807,421,as,IN
6808,421,implying,VBG
6809,421,that,IN
6810,421,the,DT
6811,421,Brahmana,NNP
6812,421,is,VBZ
6813,421,repeating,VBG
6814,421,the,DT
6815,421,answer,NN
6816,421,which,WDT
6817,421,Bhutatman,NNP
6818,421,",",","
6819,421,i.e.,FW
6820,421,",",","
6821,421,Prajapati,NNP
6822,421,or,CC
6823,421,Jiva,NNP
6824,421,",",","
6825,421,made,VBN
6826,421,to,IN
6827,421,Word,NNP
6828,421,.,.
6829,422,The,DT
6830,422,Brahmana,NNP
6831,422,is,VBZ
6832,422,the,DT
6833,422,real,JJ
6834,422,speaker,NN
6835,422,.,.
6836,423,He,PRP
6837,423,recites,VBZ
6838,423,the,DT
6839,423,words,NNS
6840,423,of,IN
6841,423,Jiva,NNP
6842,423,.,.
6843,424,Immovable,JJ
6844,424,",",","
6845,424,according,VBG
6846,424,to,IN
6847,424,Nilakantha,NNP
6848,424,",",","
6849,424,means,VBZ
6850,424,',''
6851,424,that,IN
6852,424,which,WDT
6853,424,is,VBZ
6854,424,seizable,JJ
6855,424,by,IN
6856,424,the,DT
6857,424,external,JJ
6858,424,senses,NNS
6859,424,',''
6860,424,;,:
6861,424,and,CC
6862,424,',``
6863,424,movable,JJ
6864,424,',''
6865,424,",",","
6866,424,that,DT
6867,424,which,WDT
6868,424,is,VBZ
6869,424,beyond,IN
6870,424,the,DT
6871,424,ken,NN
6872,424,of,IN
6873,424,the,DT
6874,424,senses,NNS
6875,424,",",","
6876,424,such,JJ
6877,424,as,IN
6878,424,heaven,NNP
6879,424,",",","
6880,424,etc,FW
6881,424,.,.
6882,425,The,DT
6883,425,external,JJ
6884,425,world,NN
6885,425,being,VBG
6886,425,only,RB
6887,425,a,DT
6888,425,manifestation,NN
6889,425,of,IN
6890,425,the,DT
6891,425,mind,NN
6892,425,",",","
6893,425,it,PRP
6894,425,is,VBZ
6895,425,spoken,VBN
6896,425,of,IN
6897,425,here,RB
6898,425,as,IN
6899,425,identical,JJ
6900,425,with,IN
6901,425,it,PRP
6902,425,.,.
6903,426,So,RB
6904,426,",",","
6905,426,the,DT
6906,426,ideas,NNS
6907,426,in,IN
6908,426,the,DT
6909,426,mind,NN
6910,426,which,WDT
6911,426,are,VBP
6912,426,not,RB
6913,426,due,JJ
6914,426,to,IN
6915,426,the,DT
6916,426,senses,NNS
6917,426,",",","
6918,426,are,VBP
6919,426,only,RB
6920,426,the,DT
6921,426,mind,NN
6922,426,.,.
6923,427,This,DT
6924,427,is,VBZ
6925,427,the,DT
6926,427,movable,JJ
6927,427,mind,NN
6928,427,.,.
6929,428,That,DT
6930,428,mind,NN
6931,428,depends,VBZ
6932,428,on,IN
6933,428,word,NN
6934,428,or,CC
6935,428,the,DT
6936,428,scriptures,NNS
6937,428,.,.
6938,429,60,CD
6939,429,.,.
6940,430,Telang,NNP
6941,430,gives,VBZ
6942,430,a,DT
6943,430,different,JJ
6944,430,version,NN
6945,430,of,IN
6946,430,this,DT
6947,430,verse,NN
6948,430,.,.
6949,431,I,PRP
6950,431,offer,VBP
6951,431,a,DT
6952,431,verbal,JJ
6953,431,rendering,NN
6954,431,",",","
6955,431,without,IN
6956,431,attempting,VBG
6957,431,to,TO
6958,431,explain,VB
6959,431,it,PRP
6960,431,.,.
6961,432,61,CD
6962,432,.,.
6963,433,i.e.,FW
6964,433,",",","
6965,433,as,IN
6966,433,noisy,JJ
6967,433,or,CC
6968,433,noiseless,JJ
6969,433,.,.
6970,434,62,CD
6971,434,.,.
6972,435,I,PRP
6973,435,have,VBP
6974,435,given,VBN
6975,435,as,RB
6976,435,close,JJ
6977,435,a,DT
6978,435,verbal,JJ
6979,435,rendering,NN
6980,435,of,IN
6981,435,the,DT
6982,435,passage,NN
6983,435,as,IN
6984,435,possible,JJ
6985,435,.,.
6986,436,The,DT
6987,436,sense,NN
6988,436,",",","
6989,436,however,RB
6990,436,",",","
6991,436,is,VBZ
6992,436,not,RB
6993,436,very,RB
6994,436,intelligible,JJ
6995,436,to,IN
6996,436,me,PRP
6997,436,.,.
6998,437,The,DT
6999,437,gloss,NN
7000,437,of,IN
7001,437,Nilakantha,NNP
7002,437,is,VBZ
7003,437,as,RB
7004,437,unintelligible,JJ
7005,437,as,IN
7006,437,the,DT
7007,437,text,NN
7008,437,.,.
7009,438,Telang,NNP
7010,438,also,RB
7011,438,has,VBZ
7012,438,given,VBN
7013,438,a,DT
7014,438,verbal,JJ
7015,438,rendering,NN
7016,438,which,WDT
7017,438,differs,VBZ
7018,438,from,IN
7019,438,the,DT
7020,438,above,JJ
7021,438,slightly,RB
7022,438,.,.
7023,439,His,PRP$
7024,439,foot-notes,NNS
7025,439,do,VBP
7026,439,not,RB
7027,439,",",","
7028,439,I,PRP
7029,439,think,VBP
7030,439,",",","
7031,439,bring,VB
7032,439,out,RP
7033,439,the,DT
7034,439,meaning,NN
7035,439,at,RB
7036,439,all,RB
7037,439,.,.
7038,440,As,IN
7039,440,regards,VBZ
7040,440,the,DT
7041,440,two,CD
7042,440,vernacular,JJ
7043,440,versions,NNS
7044,440,",",","
7045,440,both,DT
7046,440,are,VBP
7047,440,useless,JJ
7048,440,.,.
7049,441,63,CD
7050,441,.,.
7051,442,The,DT
7052,442,correct,JJ
7053,442,reading,NN
7054,442,is,VBZ
7055,442,cha,NN
7056,442,after,IN
7057,442,arthan,NN
7058,442,and,CC
7059,442,not,RB
7060,442,twam,NN
7061,442,after,IN
7062,442,it,PRP
7063,442,.,.
7064,443,Hence,RB
7065,443,",",","
7066,443,the,DT
7067,443,Senses,NNS
7068,443,say,VBP
7069,443,that,IN
7070,443,",",","
7071,443,',''
7072,443,without,IN
7073,443,ourselves,PRP
7074,443,and,CC
7075,443,without,IN
7076,443,those,DT
7077,443,which,WDT
7078,443,are,VBP
7079,443,our,PRP$
7080,443,objects,NNS
7081,443,",",","
7082,443,thou,PRP
7083,443,canst,MD
7084,443,not,RB
7085,443,have,VB
7086,443,thy,PRP$
7087,443,enjoyments,NNS
7088,443,.,.
7089,443,',''
7090,444,64,CD
7091,444,.,.
7092,445,Thus,RB
7093,445,creatures,NNS
7094,445,may,MD
7095,445,exist,VB
7096,445,through,IN
7097,445,us,PRP
7098,445,",",","
7099,445,even,RB
7100,445,though,IN
7101,445,mind,NN
7102,445,may,MD
7103,445,be,VB
7104,445,out,IN
7105,445,of,IN
7106,445,order,NN
7107,445,.,.
7108,446,65,CD
7109,446,.,.
7110,447,Both,DT
7111,447,mental,JJ
7112,447,purposes,NNS
7113,447,and,CC
7114,447,dreams,NNS
7115,447,having,VBG
7116,447,failed,VBN
7117,447,to,TO
7118,447,gratify,VB
7119,447,him,PRP
7120,447,.,.
7121,448,66,CD
7122,448,.,.
7123,449,The,DT
7124,449,reading,VBG
7125,449,sarvam,NN
7126,449,in,IN
7127,449,the,DT
7128,449,second,JJ
7129,449,line,NN
7130,449,is,VBZ
7131,449,incorrect,JJ
7132,449,",",","
7133,449,though,IN
7134,449,Nilakantha,NNP
7135,449,adopts,VBZ
7136,449,it,PRP
7137,449,.,.
7138,450,The,DT
7139,450,different,JJ
7140,450,portions,NNS
7141,450,of,IN
7142,450,the,DT
7143,450,fire,NN
7144,450,are,VBP
7145,450,indicated,VBN
7146,450,as,IN
7147,450,the,DT
7148,450,different,JJ
7149,450,attributes,NNS
7150,450,.,.
7151,451,The,DT
7152,451,smoke,NN
7153,451,is,VBZ
7154,451,of,IN
7155,451,the,DT
7156,451,form,NN
7157,451,of,IN
7158,451,Darkness,NNP
7159,451,(,","
7160,451,Tamas,NNP
7161,451,),-RRB-
7162,451,;,:
7163,451,the,DT
7164,451,ashes,NNS
7165,451,are,VBP
7166,451,the,DT
7167,451,attributes,NNS
7168,451,of,IN
7169,451,Passion,NNP
7170,451,;,:
7171,451,while,IN
7172,451,the,DT
7173,451,blazing,VBG
7174,451,flame,NN
7175,451,",",","
7176,451,that,IN
7177,451,into,IN
7178,451,which,WDT
7179,451,the,DT
7180,451,oblation,NN
7181,451,is,VBZ
7182,451,thrown,VBN
7183,451,",",","
7184,451,is,VBZ
7185,451,the,DT
7186,451,attribute,NN
7187,451,of,IN
7188,451,Goodness,NNP
7189,451,.,.
7190,452,67,CD
7191,452,.,.
7192,453,I,PRP
7193,453,give,VBP
7194,453,a,DT
7195,453,close,JJ
7196,453,rendering,NN
7197,453,of,IN
7198,453,these,DT
7199,453,verses,NNS
7200,453,",",","
7201,453,without,IN
7202,453,endeavouring,VBG
7203,453,to,TO
7204,453,bring,VB
7205,453,out,RP
7206,453,the,DT
7207,453,sense,NN
7208,453,as,IN
7209,453,explained,VBN
7210,453,by,IN
7211,453,the,DT
7212,453,commentators,NNS
7213,453,.,.
7214,454,The,DT
7215,454,printed,VBN
7216,454,texts,NNS
7217,454,are,VBP
7218,454,not,RB
7219,454,correct,JJ
7220,454,.,.
7221,455,The,DT
7222,455,text,NN
7223,455,adopted,VBN
7224,455,by,IN
7225,455,Nilakantha,NNP
7226,455,differs,VBZ
7227,455,from,IN
7228,455,that,DT
7229,455,of,IN
7230,455,Arjuna,NNP
7231,455,Misra,NNP
7232,455,.,.
7233,456,The,DT
7234,456,very,JJ
7235,456,order,NN
7236,456,of,IN
7237,456,the,DT
7238,456,verses,NNS
7239,456,is,VBZ
7240,456,not,RB
7241,456,uniform,JJ
7242,456,in,IN
7243,456,all,PDT
7244,456,the,DT
7245,456,texts,NNS
7246,456,.,.
7247,457,68,CD
7248,457,.,.
7249,458,',''
7250,458,These,DT
7251,458,',''
7252,458,refers,VBZ
7253,458,to,IN
7254,458,action,NN
7255,458,",",","
7256,458,agent,NN
7257,458,and,CC
7258,458,instrument,NN
7259,458,.,.
7260,459,The,DT
7261,459,qualities,NNS
7262,459,of,IN
7263,459,which,WDT
7264,459,they,PRP
7265,459,are,VBP
7266,459,possessed,VBN
7267,459,are,VBP
7268,459,goodness,NN
7269,459,",",","
7270,459,passion,NN
7271,459,",",","
7272,459,and,CC
7273,459,darkness,NN
7274,459,.,.
7275,460,69,CD
7276,460,.,.
7277,461,What,WP
7278,461,is,VBZ
7279,461,stated,VBN
7280,461,in,IN
7281,461,these,DT
7282,461,two,CD
7283,461,verses,NNS
7284,461,is,VBZ
7285,461,this,DT
7286,461,:,:
7287,461,it,PRP
7288,461,is,VBZ
7289,461,the,DT
7290,461,Senses,NNS
7291,461,that,WDT
7292,461,enjoy,VBP
7293,461,and,CC
7294,461,not,RB
7295,461,the,DT
7296,461,Soul,NNP
7297,461,.,.
7298,462,This,DT
7299,462,is,VBZ
7300,462,well,RB
7301,462,known,JJ
7302,462,to,IN
7303,462,those,DT
7304,462,that,WDT
7305,462,are,VBP
7306,462,learned,VBN
7307,462,.,.
7308,463,On,IN
7309,463,the,DT
7310,463,other,JJ
7311,463,hand,NN
7312,463,",",","
7313,463,those,DT
7314,463,that,WDT
7315,463,are,VBP
7316,463,not,RB
7317,463,learned,VBN
7318,463,",",","
7319,463,regard,VB
7320,463,this,DT
7321,463,or,CC
7322,463,that,DT
7323,463,to,TO
7324,463,be,VB
7325,463,theirs,PRP
7326,463,",",","
7327,463,when,WRB
7328,463,in,IN
7329,463,reality,NN
7330,463,they,PRP
7331,463,are,VBP
7332,463,different,JJ
7333,463,from,IN
7334,463,them,PRP
7335,463,.,.
7336,464,They,PRP
7337,464,are,VBP
7338,464,their,PRP$
7339,464,selves,NNS
7340,464,",",","
7341,464,and,CC
7342,464,not,RB
7343,464,their,PRP$
7344,464,senses,NNS
7345,464,",",","
7346,464,although,IN
7347,464,they,PRP
7348,464,take,VBP
7349,464,themselves,PRP
7350,464,for,IN
7351,464,the,DT
7352,464,latter,JJ
7353,464,",",","
7354,464,ignorantly,RB
7355,464,identifying,VBG
7356,464,themselves,PRP
7357,464,with,IN
7358,464,things,NNS
7359,464,which,WDT
7360,464,they,PRP
7361,464,are,VBP
7362,464,not,RB
7363,464,.,.
7364,465,70,CD
7365,465,.,.
7366,466,What,WP
7367,466,is,VBZ
7368,466,stated,VBN
7369,466,here,RB
7370,466,is,VBZ
7371,466,this,DT
7372,466,:,:
7373,466,Restraining,VBG
7374,466,the,DT
7375,466,senses,NNS
7376,466,and,CC
7377,466,the,DT
7378,466,mind,NN
7379,466,",",","
7380,466,the,DT
7381,466,objects,NNS
7382,466,of,IN
7383,466,those,DT
7384,466,senses,NNS
7385,466,and,CC
7386,466,the,DT
7387,466,mind,NN
7388,466,should,MD
7389,466,be,VB
7390,466,poured,VBN
7391,466,as,IN
7392,466,libations,NNS
7393,466,on,IN
7394,466,the,DT
7395,466,sacred,JJ
7396,466,fire,NN
7397,466,of,IN
7398,466,the,DT
7399,466,Soul,NNP
7400,466,that,WDT
7401,466,is,VBZ
7402,466,within,IN
7403,466,the,DT
7404,466,body,NN
7405,466,.,.
7406,467,71,CD
7407,467,.,.
7408,468,i.e.,FW
7409,468,",",","
7410,468,truth,NN
7411,468,is,VBZ
7412,468,the,DT
7413,468,Sastra,NNP
7414,468,of,IN
7415,468,the,DT
7416,468,Prasastri,NNP
7417,468,.,.
7418,469,72,CD
7419,469,.,.
7420,470,Narayana,NNP
7421,470,is,VBZ
7422,470,taken,VBN
7423,470,by,IN
7424,470,Nilakantha,NNP
7425,470,to,TO
7426,470,stand,VB
7427,470,here,RB
7428,470,for,IN
7429,470,either,CC
7430,470,the,DT
7431,470,Veda,NNP
7432,470,or,CC
7433,470,the,DT
7434,470,Soul,NNP
7435,470,.,.
7436,471,The,DT
7437,471,animals,NNS
7438,471,offered,VBD
7439,471,up,RP
7440,471,to,IN
7441,471,Narayana,NNP
7442,471,in,IN
7443,471,days,NNS
7444,471,of,IN
7445,471,old,JJ
7446,471,were,VBD
7447,471,the,DT
7448,471,senses,NNS
7449,471,offered,VBN
7450,471,up,RP
7451,471,as,IN
7452,471,sacrifices,NNS
7453,471,.,.
7454,472,73,CD
7455,472,.,.
7456,473,Srota,NNP
7457,473,here,RB
7458,473,means,VBZ
7459,473,preceptor,NN
7460,473,or,CC
7461,473,dispeller,NN
7462,473,of,IN
7463,473,doubts,NNS
7464,473,.,.
7465,474,Amaratwam,NNP
7466,474,is,VBZ
7467,474,the,DT
7468,474,status,NN
7469,474,of,IN
7470,474,the,DT
7471,474,immortal,JJ
7472,474,head,NN
7473,474,of,IN
7474,474,all,DT
7475,474,.,.
7476,475,74,CD
7477,475,.,.
7478,476,I,PRP
7479,476,think,VBP
7480,476,Telang,NNP
7481,476,is,VBZ
7482,476,not,RB
7483,476,correct,JJ
7484,476,in,IN
7485,476,his,PRP$
7486,476,rendering,NN
7487,476,of,IN
7488,476,this,DT
7489,476,verse,NN
7490,476,.,.
7491,477,What,WP
7492,477,is,VBZ
7493,477,stated,VBN
7494,477,here,RB
7495,477,is,VBZ
7496,477,plain,JJ
7497,477,",",","
7498,477,viz,NN
7499,477,.,.
7500,477,",",","
7501,477,that,IN
7502,477,it,PRP
7503,477,is,VBZ
7504,477,He,PRP
7505,477,who,WP
7506,477,is,VBZ
7507,477,the,DT
7508,477,preceptor,NN
7509,477,and,CC
7510,477,the,DT
7511,477,disciple,NN
7512,477,.,.
7513,478,Ayam,NNP
7514,478,srinoti,NNP
7515,478,",",","
7516,478,--,:
7517,478,',``
7518,478,prochyamanam,FW
7519,478,grihnati,FW
7520,478,",",","
7521,478,--,:
7522,478,tat,FW
7523,478,prichcchatah,FW
7524,478,ato,FW
7525,478,bhuyas,FW
7526,478,anye,FW
7527,478,srinanti,FW
7528,478,',''
7529,478,is,VBZ
7530,478,the,DT
7531,478,grammar,NN
7532,478,of,IN
7533,478,the,DT
7534,478,construction,NN
7535,478,.,.
7536,479,The,DT
7537,479,conclusion,NN
7538,479,then,RB
7539,479,comes,VBZ
7540,479,--,:
7541,479,',``
7542,479,gururanyo,FW
7543,479,na,FW
7544,479,vidyate,FW
7545,479,',''
7546,479,.,.
7547,480,75,CD
7548,480,.,.
7549,481,One,CD
7550,481,who,WP
7551,481,understands,VBZ
7552,481,the,DT
7553,481,truth,NN
7554,481,.,.
7555,482,76,CD
7556,482,.,.
7557,483,The,DT
7558,483,seven,CD
7559,483,large,JJ
7560,483,trees,NNS
7561,483,are,VBP
7562,483,the,DT
7563,483,five,CD
7564,483,senses,NNS
7565,483,",",","
7566,483,the,DT
7567,483,mind,NN
7568,483,",",","
7569,483,and,CC
7570,483,the,DT
7571,483,understanding,NN
7572,483,.,.
7573,484,The,DT
7574,484,fruits,NNS
7575,484,are,VBP
7576,484,the,DT
7577,484,pleasures,NNS
7578,484,and,CC
7579,484,pains,NNS
7580,484,derived,VBN
7581,484,from,IN
7582,484,or,CC
7583,484,through,IN
7584,484,them,PRP
7585,484,.,.
7586,485,The,DT
7587,485,guests,NNS
7588,485,are,VBP
7589,485,the,DT
7590,485,powers,NNS
7591,485,of,IN
7592,485,each,DT
7593,485,sense,NN
7594,485,",",","
7595,485,for,IN
7596,485,it,PRP
7597,485,is,VBZ
7598,485,they,PRP
7599,485,that,WDT
7600,485,receive,VBP
7601,485,those,DT
7602,485,pleasures,NNS
7603,485,and,CC
7604,485,pains,NNS
7605,485,.,.
7606,486,The,DT
7607,486,hermitages,NNS
7608,486,are,VBP
7609,486,those,DT
7610,486,very,JJ
7611,486,trees,NNS
7612,486,under,IN
7613,486,which,WDT
7614,486,the,DT
7615,486,guests,NNS
7616,486,take,VBP
7617,486,shelter,NN
7618,486,.,.
7619,487,The,DT
7620,487,seven,CD
7621,487,forms,NNS
7622,487,of,IN
7623,487,Yoga,NNP
7624,487,are,VBP
7625,487,the,DT
7626,487,extinctions,NNS
7627,487,of,IN
7628,487,the,DT
7629,487,seven,CD
7630,487,senses,NNS
7631,487,.,.
7632,488,The,DT
7633,488,seven,CD
7634,488,forms,NNS
7635,488,of,IN
7636,488,initiation,NN
7637,488,are,VBP
7638,488,the,DT
7639,488,repudiation,NN
7640,488,",",","
7641,488,one,CD
7642,488,after,IN
7643,488,another,DT
7644,488,",",","
7645,488,of,IN
7646,488,the,DT
7647,488,actions,NNS
7648,488,of,IN
7649,488,the,DT
7650,488,seven,CD
7651,488,senses,NNS
7652,488,.,.
7653,489,77,CD
7654,489,.,.
7655,490,The,DT
7656,490,correct,JJ
7657,490,reading,NN
7658,490,is,VBZ
7659,490,bhavantyanityah,NN
7660,490,and,CC
7661,490,vahuswabhavan,NN
7662,490,.,.
7663,491,78,CD
7664,491,.,.
7665,492,Swabhava,NNP
7666,492,is,VBZ
7667,492,explained,VBN
7668,492,by,IN
7669,492,Nilakantha,NNP
7670,492,as,IN
7671,492,sutaram,FW
7672,492,abhava,FW
7673,492,.,.
7674,493,79,CD
7675,493,.,.
7676,494,The,DT
7677,494,sense,NN
7678,494,seems,VBZ
7679,494,to,TO
7680,494,be,VB
7681,494,this,DT
7682,494,:,:
7683,494,the,DT
7684,494,life-winds,NNS
7685,494,indicate,VBP
7686,494,the,DT
7687,494,operations,NNS
7688,494,of,IN
7689,494,the,DT
7690,494,several,JJ
7691,494,organs,NNS
7692,494,of,IN
7693,494,action,NN
7694,494,;,:
7695,494,the,DT
7696,494,tongue,NN
7697,494,",",","
7698,494,which,WDT
7699,494,stands,VBZ
7700,494,here,RB
7701,494,for,IN
7702,494,all,PDT
7703,494,the,DT
7704,494,organs,NNS
7705,494,of,IN
7706,494,perception,NN
7707,494,",",","
7708,494,of,IN
7709,494,the,DT
7710,494,sensual,JJ
7711,494,perceptions,NNS
7712,494,;,:
7713,494,the,DT
7714,494,mind,NN
7715,494,",",","
7716,494,of,IN
7717,494,all,PDT
7718,494,the,DT
7719,494,internal,JJ
7720,494,operations,NNS
7721,494,;,:
7722,494,the,DT
7723,494,quality,NN
7724,494,of,IN
7725,494,goodness,NN
7726,494,",",","
7727,494,of,IN
7728,494,all,DT
7729,494,pleasure,NN
7730,494,;,","
7731,494,and,CC
7732,494,the,DT
7733,494,quality,NN
7734,494,of,IN
7735,494,passion,NN
7736,494,",",","
7737,494,of,IN
7738,494,all,DT
7739,494,kinds,NNS
7740,494,of,IN
7741,494,pain,NN
7742,494,.,.
7743,495,These,DT
7744,495,",",","
7745,495,therefore,RB
7746,495,include,VBP
7747,495,the,DT
7748,495,whole,JJ
7749,495,external,JJ
7750,495,and,CC
7751,495,the,DT
7752,495,internal,JJ
7753,495,worlds,NNS
7754,495,.,.
7755,496,He,PRP
7756,496,that,WDT
7757,496,is,VBZ
7758,496,free,JJ
7759,496,from,IN
7760,496,these,DT
7761,496,",",","
7762,496,transcends,VBZ
7763,496,sin,NN
7764,496,",",","
7765,496,for,IN
7766,496,sin,NN
7767,496,is,VBZ
7768,496,destroyed,VBN
7769,496,by,IN
7770,496,freedom,NN
7771,496,from,IN
7772,496,these,DT
7773,496,",",","
7774,496,knowledge,NN
7775,496,being,VBG
7776,496,the,DT
7777,496,means,NN
7778,496,of,IN
7779,496,attaining,VBG
7780,496,to,IN
7781,496,that,DT
7782,496,freedom,NN
7783,496,.,.
7784,497,80,CD
7785,497,.,.
7786,498,',''
7787,498,I,PRP
7788,498,have,VBP
7789,498,no,DT
7790,498,fault,NN
7791,498,etc,FW
7792,498,.,.
7793,498,',''
7794,499,--,:
7795,499,The,DT
7796,499,sense,NN
7797,499,seems,VBZ
7798,499,to,TO
7799,499,be,VB
7800,499,that,IN
7801,499,by,IN
7802,499,doing,VBG
7803,499,these,DT
7804,499,rites,NNS
7805,499,with,IN
7806,499,the,DT
7807,499,aid,NN
7808,499,of,IN
7809,499,Mantras,NNP
7810,499,I,PRP
7811,499,have,VBP
7812,499,done,VBN
7813,499,that,DT
7814,499,which,WDT
7815,499,has,VBZ
7816,499,been,VBN
7817,499,approved,VBN
7818,499,from,IN
7819,499,ages,NNS
7820,499,past,IN
7821,499,by,IN
7822,499,those,DT
7823,499,who,WP
7824,499,have,VBP
7825,499,always,RB
7826,499,been,VBN
7827,499,regarded,VBN
7828,499,wise,JJ
7829,499,.,.
7830,500,My,PRP$
7831,500,eyes,NNS
7832,500,",",","
7833,500,however,RB
7834,500,",",","
7835,500,have,VBP
7836,500,now,RB
7837,500,been,VBN
7838,500,opened,VBN
7839,500,by,IN
7840,500,thee,PRP
7841,500,.,.
7842,501,I,PRP
7843,501,should,MD
7844,501,not,RB
7845,501,be,VB
7846,501,held,VBN
7847,501,responsible,JJ
7848,501,for,IN
7849,501,what,WP
7850,501,I,PRP
7851,501,did,VBD
7852,501,while,IN
7853,501,I,PRP
7854,501,was,VBD
7855,501,ignorant,JJ
7856,501,.,.
7857,502,81,CD
7858,502,.,.
7859,503,Kshatriyas,NNP
7860,503,always,RB
7861,503,require,VBP
7862,503,Brahmanas,NNP
7863,503,for,IN
7864,503,assisting,VBG
7865,503,them,PRP
7866,503,in,IN
7867,503,their,PRP$
7868,503,acts,NNS
7869,503,.,.
7870,504,These,DT
7871,504,particular,JJ
7872,504,Kshatriyas,NNP
7873,504,",",","
7874,504,through,IN
7875,504,fear,NN
7876,504,of,IN
7877,504,Rama,NNP
7878,504,",",","
7879,504,fled,VBD
7880,504,to,IN
7881,504,the,DT
7882,504,forests,NNS
7883,504,and,CC
7884,504,mountains,NNS
7885,504,.,.
7886,505,They,PRP
7887,505,could,MD
7888,505,not,RB
7889,505,",",","
7890,505,accordingly,RB
7891,505,",",","
7892,505,find,VB
7893,505,Brahmanas,NNP
7894,505,for,IN
7895,505,assisting,VBG
7896,505,them,PRP
7897,505,.,.
7898,506,Their,PRP$
7899,506,children,NNS
7900,506,",",","
7901,506,therefore,RB
7902,506,",",","
7903,506,fell,VBD
7904,506,away,RB
7905,506,from,IN
7906,506,the,DT
7907,506,status,NN
7908,506,of,IN
7909,506,Kshatriyas,NNP
7910,506,and,CC
7911,506,became,VBD
7912,506,Vrishalas,NNP
7913,506,or,CC
7914,506,Sudras,NNP
7915,506,.,.
7916,507,82,CD
7917,507,.,.
7918,508,Kshatriya-bandhu,NNP
7919,508,always,RB
7920,508,implies,VBZ
7921,508,low,JJ
7922,508,or,CC
7923,508,inferior,JJ
7924,508,Kshatriyas,NNP
7925,508,",",","
7926,508,as,IN
7927,508,Brahma-bandhu,NNP
7928,508,implies,VBZ
7929,508,low,JJ
7930,508,or,CC
7931,508,inferior,JJ
7932,508,Brahmanas,NNP
7933,508,.,.
7934,509,The,DT
7935,509,expression,NN
7936,509,",",","
7937,509,very,RB
7938,509,probably,RB
7939,509,",",","
7940,509,is,VBZ
7941,509,similar,JJ
7942,509,to,IN
