,sentence_no,word,POS_Tags
10390,466,to,IN
10391,466,you,PRP
10392,466,.,.
10393,467,Do,VB
10394,467,thou,PRP
10395,467,strike,VB
10396,467,me,PRP
10397,467,",",","
10398,467,for,IN
10399,467,I,PRP
10400,467,shall,MD
10401,467,strike,VB
10402,467,thee,PRP
10403,467,.,.
10404,467,'',''
10405,468,Thus,RB
10406,468,addressed,VBD
10407,468,",",","
10408,468,the,DT
10409,468,son,NN
10410,468,of,IN
10411,468,Pandu,NNP
10412,468,",",","
10413,468,smiling,VBG
10414,468,the,DT
10415,468,while,NN
10416,468,",",","
10417,468,answered,VBD
10418,468,him,PRP
10419,468,",",","
10420,468,saying,VBG
10421,468,",",","
10422,468,``,``
10423,468,To,TO
10424,468,resist,VB
10425,468,him,PRP
10426,468,who,WP
10427,468,obstructs,VBZ
10428,468,me,PRP
10429,468,is,VBZ
10430,468,the,DT
10431,468,vow,NN
10432,468,cast,VBN
10433,468,on,IN
10434,468,me,PRP
10435,468,by,IN
10436,468,my,PRP$
10437,468,eldest,JJS
10438,468,brother,NN
10439,468,.,.
10440,469,Without,IN
10441,469,doubt,NN
10442,469,",",","
10443,469,O,UH
10444,469,king,NN
10445,469,",",","
10446,469,this,DT
10447,469,is,VBZ
10448,469,known,VBN
10449,469,to,IN
10450,469,thee,PRP
10451,469,.,.
10452,470,Do,VB
10453,470,thou,PRP
10454,470,strike,VB
10455,470,me,PRP
10456,470,to,IN
10457,470,the,DT
10458,470,best,JJS
10459,470,of,IN
10460,470,thy,DT
10461,470,power,NN
10462,470,.,.
10463,471,I,PRP
10464,471,have,VBP
10465,471,no,DT
10466,471,anger,NN
10467,471,.,.
10468,471,'',''
10469,472,Thus,RB
10470,472,addressed,VBD
10471,472,",",","
10472,472,the,DT
10473,472,ruler,NN
10474,472,of,IN
10475,472,Magadha,NNP
10476,472,first,RB
10477,472,struck,VBD
10478,472,the,DT
10479,472,son,NN
10480,472,of,IN
10481,472,Pandu,NNP
10482,472,",",","
10483,472,showering,VBG
10484,472,his,PRP$
10485,472,arrows,NNS
10486,472,on,IN
10487,472,him,PRP
10488,472,like,IN
10489,472,the,DT
10490,472,thousand-eyed,JJ
10491,472,Indra,NNP
10492,472,showering,VBG
10493,472,heavy,JJ
10494,472,downpour,NN
10495,472,of,IN
10496,472,rain,NN
10497,472,.,.
10498,473,Then,RB
10499,473,",",","
10500,473,O,UH
10501,473,chief,NN
10502,473,of,IN
10503,473,Bharata,NNP
10504,473,',POS
10505,473,s,NN
10506,473,race,NN
10507,473,",",","
10508,473,the,DT
10509,473,heroic,JJ
10510,473,wielder,NN
10511,473,of,IN
10512,473,Gandiva,NNP
10513,473,",",","
10514,473,with,IN
10515,473,shafts,NNS
10516,473,sped,VBN
10517,473,from,IN
10518,473,his,PRP$
10519,473,excellent,JJ
10520,473,bow,NN
10521,473,",",","
10522,473,baffled,VBD
10523,473,all,PDT
10524,473,the,DT
10525,473,arrows,NNS
10526,473,shot,VBD
10527,473,carefully,RB
10528,473,at,IN
10529,473,him,PRP
10530,473,by,IN
10531,473,his,PRP$
10532,473,antagonist,NN
10533,473,.,.
10534,474,Having,VBG
10535,474,thus,RB
10536,474,baffled,VBN
10537,474,that,DT
10538,474,cloud,NN
10539,474,of,IN
10540,474,arrows,NNS
10541,474,",",","
10542,474,the,DT
10543,474,ape-bannered,JJ
10544,474,hero,NN
10545,474,sped,VBD
10546,474,a,DT
10547,474,number,NN
10548,474,of,IN
10549,474,blazing,VBG
10550,474,arrows,NNS
10551,474,at,IN
10552,474,his,PRP$
10553,474,foe,NN
10554,474,that,WDT
10555,474,resembled,VBD
10556,474,snakes,NNS
10557,474,with,IN
10558,474,fiery,JJ
10559,474,mouths,NNS
10560,474,.,.
10561,475,These,DT
10562,475,arrows,NNS
10563,475,he,PRP
10564,475,shot,VBD
10565,475,at,IN
10566,475,his,PRP$
10567,475,flag,NN
10568,475,and,CC
10569,475,flag-staff,NN
10570,475,and,CC
10571,475,car,NN
10572,475,and,CC
10573,475,poles,NNS
10574,475,and,CC
10575,475,yoke,NN
10576,475,and,CC
10577,475,the,DT
10578,475,horses,NNS
10579,475,",",","
10580,475,sparing,VBG
10581,475,the,DT
10582,475,body,NN
10583,475,of,IN
10584,475,his,PRP$
10585,475,foe,NN
10586,475,and,CC
10587,475,his,PRP$
10588,475,car-driver,NN
10589,475,.,.
10590,476,Though,IN
10591,476,Partha,NNP
10592,476,who,WP
10593,476,was,VBD
10594,476,capable,JJ
10595,476,of,IN
10596,476,shooting,VBG
10597,476,the,DT
10598,476,bow,NN
10599,476,with,IN
10600,476,the,DT
10601,476,left,JJ
10602,476,hand,NN
10603,476,(,","
10604,476,as,RB
10605,476,well,RB
10606,476,as,IN
10607,476,with,IN
10608,476,the,DT
10609,476,right,JJ
10610,476,),","
10611,476,spared,VBD
10612,476,the,DT
10613,476,body,NN
10614,476,of,IN
10615,476,the,DT
10616,476,prince,NN
10617,476,of,IN
10618,476,Magadha,NNP
10619,476,",",","
10620,476,yet,CC
10621,476,the,DT
10622,476,latter,JJ
10623,476,thinking,VBG
10624,476,that,IN
10625,476,his,PRP$
10626,476,body,NN
10627,476,was,VBD
10628,476,protected,VBN
10629,476,by,IN
10630,476,his,PRP$
10631,476,own,JJ
10632,476,prowess,NN
10633,476,",",","
10634,476,shot,VBD
10635,476,many,JJ
10636,476,arrows,NNS
10637,476,at,IN
10638,476,Partha,NNP
10639,476,.,.
10640,477,The,DT
10641,477,wielder,NN
10642,477,of,IN
10643,477,Gandiva,NNP
10644,477,",",","
10645,477,deeply,RB
10646,477,struck,VBN
10647,477,by,IN
10648,477,the,DT
10649,477,prince,NN
10650,477,of,IN
10651,477,Magadha,NNP
10652,477,",",","
10653,477,shone,VBD
10654,477,like,IN
10655,477,a,DT
10656,477,flowering,VBG
10657,477,Palasa,NNP
10658,477,(,","
10659,477,Butea,NNP
10660,477,frondosa,NN
10661,477,),-RRB-
10662,477,in,IN
10663,477,the,DT
10664,477,season,NN
10665,477,of,IN
10666,477,spring,NN
10667,477,.,.
10668,478,Arjuna,NNP
10669,478,had,VBD
10670,478,no,DT
10671,478,desire,NN
10672,478,of,IN
10673,478,slaying,VBG
10674,478,the,DT
10675,478,prince,NN
10676,478,of,IN
10677,478,Magadha,NNP
10678,478,.,.
10679,479,It,PRP
10680,479,was,VBD
10681,479,for,IN
10682,479,this,DT
10683,479,that,IN
10684,479,",",","
10685,479,having,VBG
10686,479,struck,VBN
10687,479,the,DT
10688,479,son,NN
10689,479,of,IN
10690,479,Pandu,NNP
10691,479,",",","
10692,479,he,PRP
10693,479,succeeded,VBD
10694,479,in,IN
10695,479,remaining,VBG
10696,479,before,IN
10697,479,that,DT
10698,479,foremost,JJ
10699,479,of,IN
10700,479,heroes,NNS
10701,479,.,.
10702,480,Then,RB
10703,480,Dhananjaya,NNP
10704,480,",",","
10705,480,becoming,VBG
10706,480,angry,JJ
10707,480,",",","
10708,480,drew,VBD
10709,480,his,PRP$
10710,480,bow,NN
10711,480,with,IN
10712,480,great,JJ
10713,480,force,NN
10714,480,",",","
10715,480,and,CC
10716,480,slew,VBD
10717,480,his,PRP$
10718,480,antagonist,NN
10719,480,',''
10720,480,s,POS
10721,480,steeds,NNS
10722,480,and,CC
10723,480,then,RB
10724,480,struck,VBD
10725,480,off,RP
10726,480,the,DT
10727,480,head,NN
10728,480,of,IN
10729,480,his,PRP$
10730,480,car-driver,NN
10731,480,.,.
10732,481,With,IN
10733,481,a,DT
10734,481,razor-headed,JJ
10735,481,shaft,NN
10736,481,he,PRP
10737,481,then,RB
10738,481,cut,VBD
10739,481,off,RP
10740,481,Meghasandhi,NNP
10741,481,',POS
10742,481,s,POS
10743,481,large,JJ
10744,481,and,CC
10745,481,beautiful,JJ
10746,481,bow,NN
10747,481,",",","
10748,481,and,CC
10749,481,then,RB
10750,481,his,PRP$
10751,481,leathern,NN
10752,481,fence,NN
10753,481,.,.
10754,482,Then,RB
10755,482,cutting,VBG
10756,482,off,RP
10757,482,his,PRP$
10758,482,flag,NN
10759,482,and,CC
10760,482,flag-staff,NN
10761,482,",",","
10762,482,he,PRP
10763,482,caused,VBD
10764,482,it,PRP
10765,482,to,TO
10766,482,fall,VB
10767,482,down,RP
10768,482,.,.
10769,483,The,DT
10770,483,prince,NN
10771,483,of,IN
10772,483,Magadha,NNP
10773,483,",",","
10774,483,exceedingly,RB
10775,483,afflicted,JJ
10776,483,",",","
10777,483,and,CC
10778,483,deprived,VBN
10779,483,of,IN
10780,483,his,PRP$
10781,483,steeds,NNS
10782,483,and,CC
10783,483,bow,NN
10784,483,and,CC
10785,483,driver,NN
10786,483,",",","
10787,483,took,VBD
10788,483,up,RP
10789,483,a,DT
10790,483,mace,NN
10791,483,and,CC
10792,483,rushed,VBD
10793,483,with,IN
10794,483,great,JJ
10795,483,speed,NN
10796,483,at,IN
10797,483,the,DT
10798,483,son,NN
10799,483,of,IN
10800,483,Kunti,NNP
10801,483,.,.
10802,484,Arjuna,NNP
10803,484,then,RB
10804,484,with,IN
10805,484,many,JJ
10806,484,shafts,NNS
10807,484,of,IN
10808,484,his,PRP$
10809,484,equipt,NN
10810,484,with,IN
10811,484,vulturine,NN
10812,484,feathers,NNS
10813,484,cut,VBN
10814,484,off,RP
10815,484,into,IN
10816,484,fragments,NNS
10817,484,",",","
10818,484,that,DT
10819,484,mace,NN
10820,484,of,IN
10821,484,his,PRP$
10822,484,advancing,VBG
10823,484,foe,NN
10824,484,which,WDT
10825,484,was,VBD
10826,484,adorned,VBN
10827,484,with,IN
10828,484,bright,JJ
10829,484,gold,NN
10830,484,.,.
10831,485,Thus,RB
10832,485,cut,VBD
10833,485,off,RP
10834,485,into,IN
10835,485,fragments,NNS
10836,485,",",","
10837,485,that,IN
10838,485,mace,NN
10839,485,with,IN
10840,485,its,PRP$
10841,485,begemmed,JJ
10842,485,bonds,NNS
10843,485,and,CC
10844,485,knots,NNS
10845,485,all,DT
10846,485,severed,VBN
10847,485,",",","
10848,485,fell,VBD
10849,485,on,IN
10850,485,the,DT
10851,485,Earth,NNP
10852,485,like,IN
10853,485,a,DT
10854,485,she-snake,NN
10855,485,helplessly,RB
10856,485,hurled,VBN
10857,485,down,RP
10858,485,by,IN
10859,485,somebody,NN
10860,485,.,.
10861,486,When,WRB
10862,486,his,PRP$
10863,486,foe,NN
10864,486,became,VBD
10865,486,deprived,JJ
10866,486,of,IN
10867,486,his,PRP$
10868,486,car,NN
10869,486,",",","
10870,486,his,PRP$
10871,486,bow,NN
10872,486,",",","
10873,486,and,CC
10874,486,his,PRP$
10875,486,mace,NN
10876,486,",",","
10877,486,that,IN
10878,486,foremost,JJ
10879,486,of,IN
10880,486,warriors,NNS
10881,486,",",","
10882,486,viz,NN
10883,486,.,.
10884,486,",",","
10885,486,the,DT
10886,486,intelligent,JJ
10887,486,Arjuna,NNP
10888,486,",",","
10889,486,did,VBD
10890,486,not,RB
10891,486,wish,VB
10892,486,to,TO
10893,486,strike,VB
10894,486,him,PRP
10895,486,.,.
10896,487,The,DT
10897,487,ape-bannered,JJ
10898,487,hero,NN
10899,487,then,RB
10900,487,",",","
10901,487,comforting,VBG
10902,487,his,PRP$
10903,487,cheerless,JJ
10904,487,foe,NN
10905,487,who,WP
10906,487,had,VBD
10907,487,been,VBN
10908,487,observant,JJ
10909,487,of,IN
10910,487,Kshatriya,NNP
10911,487,duties,NNS
10912,487,",",","
10913,487,said,VBD
10914,487,unto,IN
10915,487,him,PRP
10916,487,these,DT
10917,487,words,NNS
10918,487,",",","
10919,487,``,``
10920,487,O,UH
10921,487,son,NN
10922,487,",",","
10923,487,thou,PRP
10924,487,hast,VBP
10925,487,sufficiently,RB
10926,487,displayed,VBD
10927,487,thy,DT
10928,487,adherence,NN
10929,487,to,IN
10930,487,Kshatriya,NNP
10931,487,duties,NNS
10932,487,.,.
10933,488,Go,VB
10934,488,now,RB
10935,488,.,.
10936,489,Great,JJ
10937,489,have,VBP
10938,489,been,VBN
10939,489,the,DT
10940,489,feats,NNS
10941,489,",",","
10942,489,O,UH
10943,489,king,NN
10944,489,",",","
10945,489,which,WDT
10946,489,thou,PRP
10947,489,hast,VBP
10948,489,accomplished,VBN
10949,489,in,IN
10950,489,battle,NN
10951,489,although,IN
10952,489,thou,PRP
10953,489,art,VBP
10954,489,very,RB
10955,489,young,JJ
10956,489,in,IN
10957,489,years,NNS
10958,489,.,.
10959,490,The,DT
10960,490,command,NN
10961,490,I,PRP
10962,490,received,VBD
10963,490,from,IN
10964,490,Yudhishthira,NNP
10965,490,was,VBD
10966,490,that,IN
10967,490,kings,NNS
10968,490,who,WP
10969,490,oppose,VBP
10970,490,me,PRP
10971,490,should,MD
10972,490,not,RB
10973,490,be,VB
10974,490,slain,VBN
10975,490,.,.
10976,491,It,PRP
10977,491,is,VBZ
10978,491,for,IN
10979,491,this,DT
10980,491,thou,DT
10981,491,livest,JJS
10982,491,yet,RB
10983,491,",",","
10984,491,O,UH
10985,491,monarch,NN
10986,491,",",","
10987,491,although,IN
10988,491,thou,PRP
10989,491,hast,VBP
10990,491,offended,VBN
10991,491,me,PRP
10992,491,in,IN
10993,491,battle,NN
10994,491,.,.
10995,491,'',''
10996,492,Thus,RB
10997,492,addressed,VBD
10998,492,",",","
10999,492,the,DT
11000,492,ruler,NN
11001,492,of,IN
11002,492,Magadha,NNP
11003,492,considered,VBD
11004,492,himself,PRP
11005,492,vanquished,JJ
11006,492,and,CC
11007,492,spared,VBN
11008,492,.,.
11009,493,Thinking,VBG
11010,493,then,RB
11011,493,that,IN
11012,493,it,PRP
11013,493,was,VBD
11014,493,his,PRP$
11015,493,duty,NN
11016,493,to,TO
11017,493,do,VB
11018,493,so,RB
11019,493,",",","
11020,493,he,PRP
11021,493,approached,VBD
11022,493,Arjuna,NNP
11023,493,and,CC
11024,493,joining,VBG
11025,493,his,PRP$
11026,493,hands,NNS
11027,493,in,IN
11028,493,reverence,NN
11029,493,worshipped,VBD
11030,493,him,PRP
11031,493,.,.
11032,494,And,CC
11033,494,he,PRP
11034,494,said,VBD
11035,494,",",","
11036,494,``,``
11037,494,Vanquished,VBN
11038,494,have,VBP
11039,494,I,PRP
11040,494,been,VBN
11041,494,by,IN
11042,494,thee,PRP
11043,494,.,.
11044,495,Blessed,VBN
11045,495,be,VBP
11046,495,thou,PRP
11047,495,",",","
11048,495,I,PRP
11049,495,do,VBP
11050,495,not,RB
11051,495,venture,VB
11052,495,to,TO
11053,495,continue,VB
11054,495,the,DT
11055,495,battle,NN
11056,495,.,.
11057,496,Tell,VB
11058,496,me,PRP
11059,496,what,WP
11060,496,I,PRP
11061,496,am,VBP
11062,496,to,TO
11063,496,do,VB
11064,496,now,RB
11065,496,for,IN
11066,496,thee,PRP
11067,496,.,.
11068,497,Regard,VB
11069,497,thy,DT
11070,497,behest,NN
11071,497,as,IN
11072,497,already,RB
11073,497,accomplished,VBN
11074,497,.,.
11075,497,'',''
11076,498,Comforting,VBG
11077,498,him,PRP
11078,498,again,RB
11079,498,",",","
11080,498,Arjuna,NNP
11081,498,once,RB
11082,498,more,RBR
11083,498,said,VBD
11084,498,unto,IN
11085,498,him,PRP
11086,498,",",","
11087,498,``,``
11088,498,Thou,PRP
11089,498,shouldst,MD
11090,498,repair,VB
11091,498,to,IN
11092,498,the,DT
11093,498,Horse-sacrifice,NNP
11094,498,of,IN
11095,498,our,PRP$
11096,498,king,NN
11097,498,which,WDT
11098,498,takes,VBZ
11099,498,place,NN
11100,498,at,IN
11101,498,the,DT
11102,498,coming,VBG
11103,498,full,JJ
11104,498,moon,NN
11105,498,of,IN
11106,498,Chaitra,NNP
11107,498,.,.
11108,498,'',''
11109,499,Thus,RB
11110,499,addressed,VBN
11111,499,by,IN
11112,499,him,PRP
11113,499,",",","
11114,499,the,DT
11115,499,son,NN
11116,499,of,IN
11117,499,Sahadeva,NNP
11118,499,said,VBD
11119,499,",",","
11120,499,``,``
11121,499,So,RB
11122,499,be,VB
11123,499,it,PRP
11124,499,",",","
11125,499,'',''
11126,499,--,:
11127,499,and,CC
11128,499,then,RB
11129,499,duly,RB
11130,499,worshipped,VBD
11131,499,that,DT
11132,499,horse,NN
11133,499,as,IN
11134,499,also,RB
11135,499,Phalguna,NNP
11136,499,",",","
11137,499,that,DT
11138,499,foremost,JJ
11139,499,of,IN
11140,499,warriors,NNS
11141,499,.,.
11142,500,The,DT
11143,500,sacrificial,JJ
11144,500,horse,NN
11145,500,then,RB
11146,500,",",","
11147,500,equipt,NN
11148,500,with,IN
11149,500,beautiful,JJ
11150,500,manes,NNS
11151,500,",",","
11152,500,proceeded,VBD
11153,500,at,IN
11154,500,his,PRP$
11155,500,will,NN
11156,500,along,IN
11157,500,the,DT
11158,500,sea-coast,NN
11159,500,",",","
11160,500,repairing,VBG
11161,500,to,IN
11162,500,the,DT
11163,500,countries,NNS
11164,500,of,IN
11165,500,the,DT
11166,500,Bangas,NNP
11167,500,",",","
11168,500,the,DT
11169,500,Pundras,NNPS
11170,500,",",","
11171,500,and,CC
11172,500,the,DT
11173,500,Kosalas,NNPS
11174,500,.,.
11175,501,In,IN
11176,501,those,DT
11177,501,realms,NNS
11178,501,Dhananjaya,NNP
11179,501,",",","
11180,501,with,IN
11181,501,his,PRP$
11182,501,bow,NN
11183,501,Gandiva,NNP
11184,501,",",","
11185,501,O,UH
11186,501,king,NN
11187,501,",",","
11188,501,vanquished,VBN
11189,501,innumerable,JJ
11190,501,Mlechccha,NNP
11191,501,armies,NNS
11192,501,one,CD
11193,501,after,IN
11194,501,another,DT
11195,501,.,.
11196,501,',''
11197,501,'',''
11198,502,SECTION,NN
11199,502,LXXXIII,NNP
11200,502,'',''
11201,502,Vaisampayana,NNP
11202,502,said,VBD
11203,502,",",","
11204,502,',''
11205,502,Worshipped,VBN
11206,502,by,IN
11207,502,the,DT
11208,502,ruler,NN
11209,502,of,IN
11210,502,Magadha,NNP
11211,502,",",","
11212,502,Pandu,NNP
11213,502,',''
11214,502,s,POS
11215,502,son,NN
11216,502,having,VBG
11217,502,white,JJ
11218,502,steeds,NNS
11219,502,yoked,VBN
11220,502,unto,IN
11221,502,his,PRP$
11222,502,car,NN
11223,502,",",","
11224,502,proceeded,VBD
11225,502,along,IN
11226,502,the,DT
11227,502,south,NN
11228,502,",",","
11229,502,following,VBG
11230,502,the,DT
11231,502,(,","
11232,502,sacrificial,JJ
11233,502,),","
11234,502,steed,NN
11235,502,.,.
11236,503,Turning,VBG
11237,503,round,RP
11238,503,in,IN
11239,503,course,NN
11240,503,of,IN
11241,503,his,PRP$
11242,503,wanderings,NNS
11243,503,at,IN
11244,503,will,NN
11245,503,",",","
11246,503,the,DT
11247,503,mighty,JJ
11248,503,steed,NN
11249,503,came,VBD
11250,503,upon,IN
11251,503,the,DT
11252,503,beautiful,JJ
11253,503,city,NN
11254,503,of,IN
11255,503,the,DT
11256,503,Chedis,NNP
11257,503,called,VBD
11258,503,after,IN
11259,503,the,DT
11260,503,oyster,NN
11261,503,.,.
11262,504,[,-LRB-
11263,504,199,CD
11264,504,],-RRB-
11265,504,Sarabha,NNP
11266,504,",",","
11267,504,the,DT
11268,504,son,NN
11269,504,of,IN
11270,504,Sisupala,NNP
11271,504,",",","
11272,504,endued,VBN
11273,504,with,IN
11274,504,great,JJ
11275,504,strength,NN
11276,504,",",","
11277,504,first,RB
11278,504,encountered,VBD
11279,504,Arjuna,NNP
11280,504,in,IN
11281,504,battle,NN
11282,504,and,CC
11283,504,then,RB
11284,504,worshipped,VBD
11285,504,him,PRP
11286,504,with,IN
11287,504,due,JJ
11288,504,honours,NNS
11289,504,.,.
11290,505,Worshipped,VBN
11291,505,by,IN
11292,505,him,PRP
11293,505,",",","
11294,505,O,UH
11295,505,king,NN
11296,505,",",","
11297,505,that,DT
11298,505,best,JJS
11299,505,of,IN
11300,505,steeds,NNS
11301,505,then,RB
11302,505,proceeded,VBD
11303,505,to,IN
11304,505,the,DT
11305,505,realms,NNS
11306,505,of,IN
11307,505,the,DT
11308,505,Kasis,NNP
11309,505,",",","
11310,505,the,DT
11311,505,Angas,NNP
11312,505,",",","
11313,505,the,DT
11314,505,Kosalas,NNPS
11315,505,",",","
11316,505,the,DT
11317,505,Kiratas,NNPS
11318,505,",",","
11319,505,and,CC
11320,505,the,DT
11321,505,Tanganas,NNPS
11322,505,.,.
11323,506,Receiving,VBG
11324,506,due,JJ
11325,506,honours,NNS
11326,506,in,IN
11327,506,all,PDT
11328,506,those,DT
11329,506,realms,NNS
11330,506,",",","
11331,506,Dhananjaya,NNP
11332,506,turned,VBD
11333,506,his,PRP$
11334,506,course,NN
11335,506,.,.
11336,507,Indeed,RB
11337,507,",",","
11338,507,the,DT
11339,507,son,NN
11340,507,of,IN
11341,507,Kunti,NNP
11342,507,then,RB
11343,507,proceeded,VBD
11344,507,to,IN
11345,507,the,DT
11346,507,country,NN
11347,507,of,IN
11348,507,the,DT
11349,507,Dasarnas,NNP
11350,507,.,.
11351,508,The,DT
11352,508,ruler,NN
11353,508,of,IN
11354,508,that,DT
11355,508,people,NNS
11356,508,was,VBD
11357,508,Chitrangada,NNP
11358,508,who,WP
11359,508,was,VBD
11360,508,endued,VBN
11361,508,with,IN
11362,508,great,JJ
11363,508,strength,NN
11364,508,and,CC
11365,508,was,VBD
11366,508,a,DT
11367,508,crusher,NN
11368,508,of,IN
11369,508,foes,NNS
11370,508,.,.
11371,509,Between,IN
11372,509,him,PRP
11373,509,and,CC
11374,509,Vijaya,NNP
11375,509,occurred,VBD
11376,509,a,DT
11377,509,battle,NN
11378,509,exceedingly,RB
11379,509,terrible,JJ
11380,509,.,.
11381,510,Bringing,VBG
11382,510,him,PRP
11383,510,under,IN
11384,510,his,PRP$
11385,510,sway,NN
11386,510,the,DT
11387,510,diadem-decked,JJ
11388,510,Arjuna,NNP
11389,510,",",","
11390,510,that,DT
11391,510,foremost,JJ
11392,510,of,IN
11393,510,men,NNS
11394,510,",",","
11395,510,proceeded,VBD
11396,510,to,IN
11397,510,the,DT
11398,510,dominions,NNS
11399,510,of,IN
11400,510,the,DT
11401,510,Nishada,NNP
11402,510,king,NN
11403,510,",",","
11404,510,viz,NN
11405,510,.,.
11406,510,",",","
11407,510,the,DT
11408,510,son,NN
11409,510,of,IN
11410,510,Ekalavya,NNP
11411,510,.,.
11412,511,The,DT
11413,511,son,NN
11414,511,of,IN
11415,511,Ekalavya,NNP
11416,511,received,VBD
11417,511,Arjuna,NNP
11418,511,in,IN
11419,511,battle,NN
11420,511,.,.
11421,512,The,DT
11422,512,encounter,NN
11423,512,that,WDT
11424,512,took,VBD
11425,512,place,NN
11426,512,between,IN
11427,512,the,DT
11428,512,Kuru,NNP
11429,512,hero,NN
11430,512,and,CC
11431,512,the,DT
11432,512,Nishadas,NNP
11433,512,was,VBD
11434,512,so,RB
11435,512,furious,JJ
11436,512,as,IN
11437,512,to,TO
11438,512,make,VB
11439,512,the,DT
11440,512,hair,NN
11441,512,stand,VB
11442,512,on,IN
11443,512,end,NN
11444,512,.,.
11445,513,Unvanquished,JJ
11446,513,in,IN
11447,513,battle,NN
11448,513,",",","
11449,513,the,DT
11450,513,valiant,JJ
11451,513,son,NN
11452,513,of,IN
11453,513,Kunti,NNP
11454,513,defeated,VBD
11455,513,the,DT
11456,513,Nishada,NNP
11457,513,king,NN
11458,513,who,WP
11459,513,proved,VBD
11460,513,an,DT
11461,513,obstacle,NN
11462,513,to,IN
11463,513,the,DT
11464,513,sacrifice,NN
11465,513,.,.
11466,514,Having,VBG
11467,514,subjugated,VBN
11468,514,the,DT
11469,514,son,NN
11470,514,of,IN
11471,514,Ekalavya,NNP
11472,514,",",","
11473,514,O,UH
11474,514,king,NN
11475,514,",",","
11476,514,the,DT
11477,514,son,NN
11478,514,of,IN
11479,514,Indra,NNP
11480,514,",",","
11481,514,duly,RB
11482,514,worshipped,VBN
11483,514,by,IN
11484,514,the,DT
11485,514,Nishadas,NNP
11486,514,",",","
11487,514,then,RB
11488,514,proceeded,VBD
11489,514,towards,IN
11490,514,the,DT
11491,514,southern,JJ
11492,514,ocean,NN
11493,514,.,.
11494,515,In,IN
11495,515,those,DT
11496,515,regions,NNS
11497,515,battle,NN
11498,515,took,VBD
11499,515,place,NN
11500,515,between,IN
11501,515,the,DT
11502,515,diadem-decked,JJ
11503,515,hero,NN
11504,515,and,CC
11505,515,the,DT
11506,515,Dravidas,NNPS
11507,515,and,CC
11508,515,Andhras,NNP
11509,515,and,CC
11510,515,the,DT
11511,515,fierce,JJ
11512,515,Mahishakas,NNP
11513,515,and,CC
11514,515,the,DT
11515,515,hillmen,NNS
11516,515,of,IN
11517,515,Kolwa,NNP
11518,515,.,.
11519,516,Subjugating,VBG
11520,516,those,DT
11521,516,tribes,NNS
11522,516,without,IN
11523,516,having,VBG
11524,516,to,TO
11525,516,accomplish,VB
11526,516,any,DT
11527,516,fierce,JJ
11528,516,feats,NNS
11529,516,",",","
11530,516,Arjuna,NNP
11531,516,proceeded,VBD
11532,516,to,IN
11533,516,the,DT
11534,516,country,NN
11535,516,of,IN
11536,516,the,DT
11537,516,Surashtras,NNPS
11538,516,",",","
11539,516,his,PRP$
11540,516,footsteps,NNS
11541,516,guided,VBN
11542,516,by,IN
11543,516,the,DT
11544,516,horse,NN
11545,516,.,.
11546,517,Arrived,VBD
11547,517,at,IN
11548,517,Gokarna,NNP
11549,517,",",","
11550,517,he,PRP
11551,517,repaired,VBD
11552,517,thence,NN
11553,517,to,IN
11554,517,Prabhasa,NNP
11555,517,.,.
11556,518,Next,RB
11557,518,he,PRP
11558,518,proceeded,VBD
11559,518,to,IN
11560,518,the,DT
11561,518,beautiful,JJ
11562,518,city,NN
11563,518,of,IN
11564,518,Dwaravati,NNP
11565,518,protected,VBN
11566,518,by,IN
11567,518,the,DT
11568,518,heroes,NNS
11569,518,of,IN
11570,518,the,DT
11571,518,Vrishni,NNP
11572,518,race,NN
11573,518,.,.
11574,519,When,WRB
11575,519,the,DT
11576,519,beautiful,JJ
11577,519,sacrificial,JJ
11578,519,horse,NN
11579,519,of,IN
11580,519,the,DT
11581,519,Kuru,NNP
11582,519,king,NN
11583,519,reached,VBD
11584,519,Dwaravati,NNP
11585,519,",",","
11586,519,the,DT
11587,519,Yadava,NNP
11588,519,youths,NNS
11589,519,",",","
11590,519,used,VBD
11591,519,force,NN
11592,519,against,IN
11593,519,that,DT
11594,519,foremost,JJ
11595,519,of,IN
11596,519,steeds,NNS
11597,519,.,.
11598,520,King,NNP
11599,520,Ugrasena,NNP
11600,520,",",","
11601,520,however,RB
11602,520,",",","
11603,520,soon,RB
11604,520,went,VBD
11605,520,out,RP
11606,520,and,CC
11607,520,forbade,VBD
11608,520,those,DT
11609,520,youths,NNS
11610,520,from,IN
11611,520,doing,VBG
11612,520,what,WP
11613,520,they,PRP
11614,520,meditated,VBD
11615,520,.,.
11616,521,Then,RB
11617,521,the,DT
11618,521,ruler,NN
11619,521,of,IN
11620,521,the,DT
11621,521,Vrishnis,NNP
11622,521,and,CC
11623,521,the,DT
11624,521,Andhakas,NNPS
11625,521,",",","
11626,521,issuing,VBG
11627,521,out,IN
11628,521,of,IN
11629,521,his,PRP$
11630,521,palace,NN
11631,521,",",","
11632,521,with,IN
11633,521,Vasudeva,NNP
11634,521,",",","
11635,521,the,DT
11636,521,maternal,JJ
11637,521,uncle,NN
11638,521,of,IN
11639,521,Arjuna,NNP
11640,521,",",","
11641,521,in,IN
11642,521,his,PRP$
11643,521,company,NN
11644,521,",",","
11645,521,cheerfully,RB
11646,521,met,VBD
11647,521,the,DT
11648,521,Kuru,NNP
11649,521,hero,NN
11650,521,and,CC
11651,521,received,VBD
11652,521,him,PRP
11653,521,with,IN
