,sentence_no,word,POS_Tags
11655,575,one,NN
11656,575,who,WP
11657,575,has,VBZ
11658,575,once,RB
11659,575,entered,VBN
11660,575,the,DT
11661,575,domain,NN
11662,575,of,IN
11663,575,Time,NNP
11664,575,which,WDT
11665,575,is,VBZ
11666,575,ceaselessly,RB
11667,575,going,VBG
11668,575,on,RP
11669,575,",",","
11670,575,can,MD
11671,575,escape,VB
11672,575,therefrom,RB
11673,575,.,.
11674,576,All,DT
11675,576,embodied,VBN
11676,576,beings,NNS
11677,576,may,MD
11678,576,be,VB
11679,576,heedless,JJ
11680,576,of,IN
11681,576,Time,NNP
11682,576,",",","
11683,576,but,CC
11684,576,Time,NNP
11685,576,is,VBZ
11686,576,heedful,JJ
11687,576,and,CC
11688,576,is,VBZ
11689,576,broad,JJ
11690,576,awake,JJ
11691,576,behind,IN
11692,576,them,PRP
11693,576,.,.
11694,577,No,DT
11695,577,one,NN
11696,577,has,VBZ
11697,577,ever,RB
11698,577,been,VBN
11699,577,seen,VBN
11700,577,to,TO
11701,577,have,VB
11702,577,driven,VBN
11703,577,off,RP
11704,577,Time,NNP
11705,577,from,IN
11706,577,him,PRP
11707,577,.,.
11708,578,Ancient,JJ
11709,578,and,CC
11710,578,eternal,JJ
11711,578,",",","
11712,578,and,CC
11713,578,the,DT
11714,578,embodiment,NN
11715,578,of,IN
11716,578,justice,NN
11717,578,",",","
11718,578,Time,NNP
11719,578,is,VBZ
11720,578,uniform,NN
11721,578,in,IN
11722,578,respect,NN
11723,578,of,IN
11724,578,all,DT
11725,578,living,VBG
11726,578,creatures,NNS
11727,578,.,.
11728,579,Time,NN
11729,579,can,MD
11730,579,not,RB
11731,579,be,VB
11732,579,avoided,VBN
11733,579,",",","
11734,579,and,CC
11735,579,there,EX
11736,579,is,VBZ
11737,579,no,DT
11738,579,retrogression,NN
11739,579,in,IN
11740,579,its,PRP$
11741,579,course,NN
11742,579,.,.
11743,580,Like,IN
11744,580,a,DT
11745,580,usurer,NN
11746,580,adding,VBG
11747,580,up,RP
11748,580,his,PRP$
11749,580,interest,NN
11750,580,",",","
11751,580,Time,NNP
11752,580,adds,VBZ
11753,580,up,RP
11754,580,its,PRP$
11755,580,subtile,JJ
11756,580,portions,NNS
11757,580,represented,VBN
11758,580,by,IN
11759,580,kalas,NNS
11760,580,",",","
11761,580,and,CC
11762,580,lavas,NNS
11763,580,",",","
11764,580,and,CC
11765,580,kashthas,NNS
11766,580,",",","
11767,580,and,CC
11768,580,kshanas,NNS
11769,580,",",","
11770,580,and,CC
11771,580,months,NNS
11772,580,",",","
11773,580,and,CC
11774,580,days,NNS
11775,580,and,CC
11776,580,nights,NNS
11777,580,.,.
11778,581,Like,IN
11779,581,the,DT
11780,581,current,NN
11781,581,of,IN
11782,581,a,DT
11783,581,river,NN
11784,581,washing,VBG
11785,581,away,RB
11786,581,a,DT
11787,581,tree,NN
11788,581,whose,WP$
11789,581,roots,NNS
11790,581,are,VBP
11791,581,reached,VBN
11792,581,by,IN
11793,581,it,PRP
11794,581,",",","
11795,581,Time,NNP
11796,581,",",","
11797,581,getting,VBG
11798,581,at,IN
11799,581,him,PRP
11800,581,who,WP
11801,581,says,VBZ
11802,581,",",","
11803,581,``,``
11804,581,This,DT
11805,581,I,PRP
11806,581,will,MD
11807,581,do,VB
11808,581,today,NN
11809,581,but,CC
11810,581,this,DT
11811,581,other,JJ
11812,581,act,NN
11813,581,I,PRP
11814,581,will,MD
11815,581,do,VB
11816,581,tomorrow,NN
11817,581,'',''
11818,581,sweeps,VBZ
11819,581,him,PRP
11820,581,away,RB
11821,581,.,.
11822,582,Time,NN
11823,582,sweeps,VBZ
11824,582,away,RB
11825,582,one,CD
11826,582,and,CC
11827,582,men,NNS
11828,582,exclaim,VBP
11829,582,",",","
11830,582,``,``
11831,582,I,PRP
11832,582,saw,VBD
11833,582,him,PRP
11834,582,a,DT
11835,582,little,JJ
11836,582,while,NN
11837,582,ago,RB
11838,582,.,.
11839,583,How,WRB
11840,583,has,VBZ
11841,583,he,PRP
11842,583,died,VBN
11843,583,?,.
11844,583,'',''
11845,584,Wealth,NN
11846,584,",",","
11847,584,comforts,NNS
11848,584,",",","
11849,584,rank,NN
11850,584,",",","
11851,584,prosperity,NN
11852,584,",",","
11853,584,all,DT
11854,584,fall,VBP
11855,584,a,DT
11856,584,prey,NN
11857,584,to,IN
11858,584,Time,NN
11859,584,.,.
11860,585,Approaching,VBG
11861,585,every,DT
11862,585,living,VBG
11863,585,creature,NN
11864,585,",",","
11865,585,Time,NNP
11866,585,snatches,VBZ
11867,585,away,RB
11868,585,his,PRP$
11869,585,life,NN
11870,585,.,.
11871,586,All,DT
11872,586,things,NNS
11873,586,that,WDT
11874,586,proudly,RB
11875,586,raise,VBP
11876,586,their,PRP$
11877,586,heads,NNS
11878,586,high,JJ
11879,586,are,VBP
11880,586,destined,VBN
11881,586,to,TO
11882,586,fall,VB
11883,586,down,RP
11884,586,.,.
11885,587,That,DT
11886,587,which,WDT
11887,587,is,VBZ
11888,587,existent,JJ
11889,587,is,VBZ
11890,587,only,RB
11891,587,another,DT
11892,587,form,NN
11893,587,of,IN
11894,587,the,DT
11895,587,non-existent,JJ
11896,587,.,.
11897,588,Everything,NN
11898,588,is,VBZ
11899,588,transitory,JJ
11900,588,and,CC
11901,588,unstable,JJ
11902,588,.,.
11903,589,Such,PDT
11904,589,a,DT
11905,589,conviction,NN
11906,589,is,VBZ
11907,589,",",","
11908,589,however,RB
11909,589,",",","
11910,589,difficult,JJ
11911,589,to,TO
11912,589,come,VB
11913,589,at,IN
11914,589,.,.
11915,590,Thy,DT
11916,590,understanding,NN
11917,590,",",","
11918,590,so,RB
11919,590,firm,JJ
11920,590,and,CC
11921,590,endued,VBN
11922,590,with,IN
11923,590,true,JJ
11924,590,vision,NN
11925,590,",",","
11926,590,is,VBZ
11927,590,unmoved,JJ
11928,590,.,.
11929,591,Thou,PRP
11930,591,dost,VBP
11931,591,not,RB
11932,591,",",","
11933,591,even,RB
11934,591,mentally,RB
11935,591,",",","
11936,591,realise,VBP
11937,591,what,WP
11938,591,thou,PRP
11939,591,wert,VBD
11940,591,some,DT
11941,591,time,NN
11942,591,ago,RB
11943,591,.,.
11944,592,Time,NN
11945,592,that,WDT
11946,592,is,VBZ
11947,592,strong,JJ
11948,592,",",","
11949,592,assailing,VBG
11950,592,the,DT
11951,592,universe,NN
11952,592,",",","
11953,592,cooks,VBZ
11954,592,it,PRP
11955,592,within,IN
11956,592,itself,PRP
11957,592,and,CC
11958,592,sweeps,VBZ
11959,592,away,RB
11960,592,everything,NN
11961,592,without,IN
11962,592,consideration,NN
11963,592,of,IN
11964,592,seniority,NN
11965,592,of,IN
11966,592,years,NNS
11967,592,or,CC
11968,592,the,DT
11969,592,reverse,NN
11970,592,.,.
11971,593,For,IN
11972,593,all,PDT
11973,593,that,DT
11974,593,",",","
11975,593,one,CD
11976,593,that,WDT
11977,593,is,VBZ
11978,593,being,VBG
11979,593,dragged,VBN
11980,593,by,IN
11981,593,Time,NNP
11982,593,is,VBZ
11983,593,unconscious,JJ
11984,593,of,IN
11985,593,the,DT
11986,593,noose,NN
11987,593,thrown,VBN
11988,593,round,RB
11989,593,one,CD
11990,593,',''
11991,593,s,POS
11992,593,neck,NN
11993,593,.,.
11994,594,People,NNS
11995,594,",",","
11996,594,given,VBN
11997,594,to,IN
11998,594,jealousy,NN
11999,594,and,CC
12000,594,vanity,NN
12001,594,and,CC
12002,594,cupidity,NN
12003,594,to,IN
12004,594,lust,NN
12005,594,",",","
12006,594,wrath,NN
12007,594,",",","
12008,594,and,CC
12009,594,fear,VBP
12010,594,",",","
12011,594,to,TO
12012,594,desire,VB
12013,594,",",","
12014,594,heedlessness,NN
12015,594,",",","
12016,594,and,CC
12017,594,pride,NN
12018,594,",",","
12019,594,suffer,VBP
12020,594,themselves,PRP
12021,594,to,TO
12022,594,be,VB
12023,594,stupefied,VBN
12024,594,.,.
12025,595,Thou,RB
12026,595,",",","
12027,595,however,RB
12028,595,",",","
12029,595,art,NN
12030,595,acquainted,VBN
12031,595,with,IN
12032,595,the,DT
12033,595,truth,NN
12034,595,of,IN
12035,595,existence,NN
12036,595,.,.
12037,596,Thou,DT
12038,596,art,NN
12039,596,possessed,VBD
12040,596,of,IN
12041,596,learning,NN
12042,596,and,CC
12043,596,endued,VBD
12044,596,with,IN
12045,596,wisdom,NN
12046,596,and,CC
12047,596,penance,NN
12048,596,.,.
12049,597,Thou,PRP
12050,597,beholdest,JJS
12051,597,Time,NN
12052,597,as,IN
12053,597,clearly,RB
12054,597,as,IN
12055,597,if,IN
12056,597,it,PRP
12057,597,were,VBD
12058,597,an,DT
12059,597,emblic,JJ
12060,597,myrobalan,NN
12061,597,on,IN
12062,597,the,DT
12063,597,palm,NN
12064,597,of,IN
12065,597,thy,DT
12066,597,hand,NN
12067,597,.,.
12068,598,O,UH
12069,598,son,NN
12070,598,of,IN
12071,598,Virochana,NNP
12072,598,",",","
12073,598,fully,RB
12074,598,conversant,JJ
12075,598,art,NN
12076,598,thou,NN
12077,598,with,IN
12078,598,the,DT
12079,598,topic,NN
12080,598,of,IN
12081,598,Time,NNP
12082,598,',''
12083,598,s,POS
12084,598,conduct,NN
12085,598,.,.
12086,599,Thou,DT
12087,599,art,NN
12088,599,well-versed,VBN
12089,599,in,IN
12090,599,all,DT
12091,599,branches,NNS
12092,599,of,IN
12093,599,knowledge,NN
12094,599,.,.
12095,600,Thou,DT
12096,600,art,NN
12097,600,of,IN
12098,600,cleansed,JJ
12099,600,Soul,NNP
12100,600,and,CC
12101,600,a,DT
12102,600,thorough,JJ
12103,600,master,NN
12104,600,of,IN
12105,600,thy,JJ
12106,600,persons,NNS
12107,600,.,.
12108,601,Thou,DT
12109,601,art,NN
12110,601,",",","
12111,601,for,IN
12112,601,this,DT
12113,601,",",","
12114,601,an,DT
12115,601,object,NN
12116,601,of,IN
12117,601,affection,NN
12118,601,with,IN
12119,601,all,DT
12120,601,persons,NNS
12121,601,endued,VBN
12122,601,with,IN
12123,601,wisdom,NN
12124,601,.,.
12125,602,Thou,DT
12126,602,hast,NN
12127,602,",",","
12128,602,with,IN
12129,602,thy,PRP$
12130,602,understanding,NN
12131,602,",",","
12132,602,fully,RB
12133,602,comprehended,VBD
12134,602,the,DT
12135,602,whole,JJ
12136,602,universe,NN
12137,602,.,.
12138,603,Though,IN
12139,603,thou,PRP
12140,603,hast,VBP
12141,603,enjoyed,VBN
12142,603,every,DT
12143,603,kind,NN
12144,603,of,IN
12145,603,happiness,NN
12146,603,",",","
12147,603,thou,DT
12148,603,art,NN
12149,603,never,RB
12150,603,attached,VBD
12151,603,to,IN
12152,603,anything,NN
12153,603,",",","
12154,603,and,CC
12155,603,hence,RB
12156,603,thou,PRP
12157,603,hast,VBP
12158,603,not,RB
12159,603,been,VBN
12160,603,stained,VBN
12161,603,by,IN
12162,603,anything,NN
12163,603,.,.
12164,604,The,DT
12165,604,qualities,NNS
12166,604,of,IN
12167,604,Passion,NNP
12168,604,and,CC
12169,604,Darkness,NNP
12170,604,do,VBP
12171,604,not,RB
12172,604,soil,VB
12173,604,thee,NN
12174,604,for,IN
12175,604,thou,DT
12176,604,hast,NN
12177,604,conquered,VBN
12178,604,thy,DT
12179,604,senses,NNS
12180,604,.,.
12181,605,Thou,PRP
12182,605,waitest,VBD
12183,605,only,RB
12184,605,upon,IN
12185,605,thy,DT
12186,605,Soul,NNP
12187,605,which,WDT
12188,605,is,VBZ
12189,605,divested,VBN
12190,605,of,IN
12191,605,both,DT
12192,605,joy,NN
12193,605,and,CC
12194,605,sorrow,NN
12195,605,.,.
12196,606,The,DT
12197,606,friend,NN
12198,606,of,IN
12199,606,all,DT
12200,606,creatures,NNS
12201,606,",",","
12202,606,without,IN
12203,606,animosity,NN
12204,606,",",","
12205,606,with,IN
12206,606,thy,PRP$
12207,606,heart,NN
12208,606,set,VBN
12209,606,upon,IN
12210,606,tranquillity,NN
12211,606,",",","
12212,606,beholding,VBG
12213,606,thee,PRP
12214,606,thus,RB
12215,606,",",","
12216,606,my,PRP$
12217,606,heart,NN
12218,606,is,VBZ
12219,606,inclined,VBN
12220,606,to,IN
12221,606,compassion,NN
12222,606,towards,IN
12223,606,thee,PRP
12224,606,.,.
12225,607,I,PRP
12226,607,do,VBP
12227,607,not,RB
12228,607,desire,VB
12229,607,to,TO
12230,607,afflict,VB
12231,607,an,DT
12232,607,enlightened,JJ
12233,607,person,NN
12234,607,like,IN
12235,607,thee,PRP
12236,607,by,IN
12237,607,keeping,VBG
12238,607,him,PRP
12239,607,in,IN
12240,607,an,DT
12241,607,enchained,JJ
12242,607,condition,NN
12243,607,.,.
12244,608,Abstention,NN
12245,608,from,IN
12246,608,injury,NN
12247,608,is,VBZ
12248,608,the,DT
12249,608,highest,JJS
12250,608,religion,NN
12251,608,.,.
12252,609,I,PRP
12253,609,feel,VBP
12254,609,compassion,NN
12255,609,towards,IN
12256,609,thee,PRP
12257,609,.,.
12258,610,These,DT
12259,610,nooses,NNS
12260,610,of,IN
12261,610,Varuna,NNP
12262,610,",",","
12263,610,with,IN
12264,610,which,WDT
12265,610,thou,PRP
12266,610,hast,VBP
12267,610,been,VBN
12268,610,bound,VBN
12269,610,",",","
12270,610,will,MD
12271,610,loosen,VB
12272,610,Time,NNP
12273,610,',''
12274,610,s,POS
12275,610,course,NN
12276,610,in,IN
12277,610,consequence,NN
12278,610,of,IN
12279,610,the,DT
12280,610,misconduct,NN
12281,610,of,IN
12282,610,men,NNS
12283,610,.,.
12284,611,Blessed,JJ
12285,611,be,VB
12286,611,thou,RB
12287,611,",",","
12288,611,O,UH
12289,611,great,JJ
12290,611,Asura,NNP
12291,611,!,.
12292,612,When,WRB
12293,612,the,DT
12294,612,daughter-in-law,NN
12295,612,will,MD
12296,612,set,VB
12297,612,the,DT
12298,612,aged,JJ
12299,612,mother-in-law,NN
12300,612,to,IN
12301,612,work,NN
12302,612,",",","
12303,612,when,WRB
12304,612,the,DT
12305,612,son,NN
12306,612,",",","
12307,612,through,IN
12308,612,delusion,NN
12309,612,",",","
12310,612,will,MD
12311,612,command,VB
12312,612,the,DT
12313,612,sire,NN
12314,612,to,TO
12315,612,work,VB
12316,612,for,IN
12317,612,him,PRP
12318,612,",",","
12319,612,when,WRB
12320,612,Sudras,NNP
12321,612,will,MD
12322,612,have,VB
12323,612,their,PRP$
12324,612,feet,NNS
12325,612,washed,VBN
12326,612,by,IN
12327,612,Brahmanas,NNP
12328,612,and,CC
12329,612,have,VB
12330,612,sexual,JJ
12331,612,congress,NN
12332,612,fearlessly,RB
12333,612,with,IN
12334,612,women,NNS
12335,612,of,IN
12336,612,regenerate,JJ
12337,612,families,NNS
12338,612,",",","
12339,612,when,WRB
12340,612,men,NNS
12341,612,will,MD
12342,612,discharge,VB
12343,612,the,DT
12344,612,vital,JJ
12345,612,seed,NN
12346,612,into,IN
12347,612,forbidden,JJ
12348,612,wombs,NNS
12349,612,",",","
12350,612,when,WRB
12351,612,the,DT
12352,612,refuse,NN
12353,612,of,IN
12354,612,houses,NNS
12355,612,will,MD
12356,612,begin,VB
12357,612,to,TO
12358,612,be,VB
12359,612,carried,VBN
12360,612,upon,IN
12361,612,plates,NNS
12362,612,and,CC
12363,612,vessels,NNS
12364,612,made,VBN
12365,612,of,IN
12366,612,white,JJ
12367,612,brass,NN
12368,612,",",","
12369,612,and,CC
12370,612,when,WRB
12371,612,sacrificial,JJ
12372,612,offerings,NNS
12373,612,intended,VBN
12374,612,for,IN
12375,612,the,DT
12376,612,deities,NNS
12377,612,will,MD
12378,612,begin,VB
12379,612,to,TO
12380,612,be,VB
12381,612,borne,VBN
12382,612,upon,IN
12383,612,forbidden,VBN
12384,612,vessels,NNS
12385,612,",",","
12386,612,when,WRB
12387,612,all,PDT
12388,612,the,DT
12389,612,four,CD
12390,612,orders,NNS
12391,612,will,MD
12392,612,transgress,VB
12393,612,all,DT
12394,612,restraints,NNS
12395,612,",",","
12396,612,then,RB
12397,612,these,DT
12398,612,bonds,NNS
12399,612,of,IN
12400,612,thine,NN
12401,612,will,MD
12402,612,begin,VB
12403,612,one,CD
12404,612,by,IN
12405,612,one,CD
12406,612,",",","
12407,612,to,TO
12408,612,loosen,VB
12409,612,.,.
12410,613,From,IN
12411,613,us,PRP
12412,613,thou,PRP
12413,613,hast,VBP
12414,613,no,DT
12415,613,fear,NN
12416,613,.,.
12417,614,Wait,VB
12418,614,quietly,RB
12419,614,.,.
12420,615,Be,VB
12421,615,happy,JJ
12422,615,.,.
12423,616,Be,VB
12424,616,divested,VBN
12425,616,of,IN
12426,616,all,DT
12427,616,sorrow,NN
12428,616,.,.
12429,617,Let,VB
12430,617,thy,PRP$
12431,617,heart,NN
12432,617,be,VB
12433,617,cheerful,JJ
12434,617,.,.
12435,618,Let,VB
12436,618,no,DT
12437,618,illness,NN
12438,618,be,VB
12439,618,thine,JJ
12440,618,.,.
12441,618,',''
12442,619,Having,VBG
12443,619,said,VBD
12444,619,these,DT
12445,619,words,NNS
12446,619,unto,IN
12447,619,him,PRP
12448,619,",",","
12449,619,the,DT
12450,619,divine,JJ
12451,619,Indra,NNP
12452,619,",",","
12453,619,having,VBG
12454,619,the,DT
12455,619,prince,NN
12456,619,of,IN
12457,619,elephants,NNS
12458,619,for,IN
12459,619,his,PRP$
12460,619,vehicle,NN
12461,619,",",","
12462,619,left,VBD
12463,619,that,DT
12464,619,spot,NN
12465,619,.,.
12466,620,Having,VBG
12467,620,vanquished,VBN
12468,620,all,PDT
12469,620,the,DT
12470,620,Asuras,NNPS
12471,620,",",","
12472,620,the,DT
12473,620,chief,NN
12474,620,of,IN
12475,620,the,DT
12476,620,deities,NNS
12477,620,rejoiced,VBD
12478,620,in,IN
12479,620,gladness,NN
12480,620,and,CC
12481,620,became,VBD
12482,620,the,DT
12483,620,one,CD
12484,620,sole,JJ
12485,620,lord,NN
12486,620,of,IN
12487,620,all,PDT
12488,620,the,DT
12489,620,worlds,NNS
12490,620,.,.
12491,621,The,DT
12492,621,great,JJ
12493,621,Rishis,NNP
12494,621,hymned,VBD
12495,621,the,DT
12496,621,praises,NNS
12497,621,of,IN
12498,621,that,DT
12499,621,lord,NN
12500,621,of,IN
12501,621,all,DT
12502,621,mobile,JJ
12503,621,and,CC
12504,621,immobile,JJ
12505,621,creatures,NNS
12506,621,.,.
12507,622,The,DT
12508,622,deity,NN
12509,622,of,IN
12510,622,fire,NN
12511,622,once,RB
12512,622,more,RBR
12513,622,began,VBD
12514,622,to,TO
12515,622,bear,VB
12516,622,the,DT
12517,622,libations,NNS
12518,622,of,IN
12519,622,clarified,JJ
12520,622,butter,NN
12521,622,that,WDT
12522,622,were,VBD
12523,622,poured,VBN
12524,622,(,","
12525,622,by,IN
12526,622,all,DT
12527,622,),-RRB-
12528,622,into,IN
12529,622,his,PRP$
12530,622,visible,JJ
12531,622,form,NN
12532,622,",",","
12533,622,and,CC
12534,622,the,DT
12535,622,great,JJ
12536,622,god,NN
12537,622,took,VBD
12538,622,charge,NN
12539,622,of,IN
12540,622,the,DT
12541,622,nectar,NN
12542,622,that,WDT
12543,622,was,VBD
12544,622,committed,JJ
12545,622,to,IN
12546,622,his,PRP$
12547,622,care,NN
12548,622,.,.
12549,623,His,PRP$
12550,623,praises,NNS
12551,623,hymned,VBN
12552,623,by,IN
12553,623,the,DT
12554,623,foremost,JJ
12555,623,of,IN
12556,623,Brahmanas,NNP
12557,623,engaged,VBD
12558,623,in,IN
12559,623,sacrifices,NNS
12560,623,",",","
12561,623,the,DT
12562,623,lord,NNP
12563,623,Indra,NNP
12564,623,",",","
12565,623,blazing,VBG
12566,623,with,IN
12567,623,splendour,NN
12568,623,",",","
12569,623,his,PRP$
12570,623,wrath,NN
12571,623,pacified,VBN
12572,623,",",","
12573,623,and,CC
12574,623,his,PRP$
12575,623,heart,NN
12576,623,tranquillised,VBD
12577,623,",",","
12578,623,became,VBD
12579,623,gladdened,JJ
12580,623,",",","
12581,623,and,CC
12582,623,returning,VBG
12583,623,to,IN
12584,623,his,PRP$
12585,623,own,JJ
12586,623,abode,NN
12587,623,in,IN
12588,623,heaven,NNP
12589,623,",",","
12590,623,began,VBD
12591,623,to,TO
12592,623,pass,VB
12593,623,his,PRP$
12594,623,days,NNS
12595,623,in,IN
12596,623,great,JJ
12597,623,happiness,NN
12598,623,.,.
12599,624,``,``
12600,624,',''
12601,624,'',''
12602,624,[,-LRB-
12603,624,857,CD
12604,624,],-RRB-
12605,624,SECTION,NN
12606,624,CCXXVIII,NNP
12607,624,'',''
12608,624,',''
12609,624,Yudhishthira,NNP
12610,624,said,VBD
12611,624,",",","
12612,624,``,``
12613,624,Tell,VB
12614,624,me,PRP
12615,624,",",","
12616,624,O,UH
12617,624,grandsire,NN
12618,624,",",","
12619,624,the,DT
12620,624,indications,NNS
12621,624,of,IN
12622,624,future,JJ
12623,624,greatness,NN
12624,624,and,CC
12625,624,future,JJ
12626,624,fall,VBP
12627,624,in,IN
12628,624,respect,NN
12629,624,of,IN
12630,624,a,DT
12631,624,person,NN
12632,624,.,.
12633,624,'',''
12634,625,``,``
12635,625,',''
12636,625,Bhishma,NNP
12637,625,said,VBD
12638,625,",",","
12639,625,``,``
12640,625,The,DT
12641,625,mind,NN
12642,625,itself,PRP
12643,625,",",","
12644,625,blessed,VBN
12645,625,be,VB
12646,625,thou,RB
12647,625,",",","
12648,625,indicates,VBZ
12649,625,the,DT
12650,625,premonitory,JJ
12651,625,symptoms,NNS
12652,625,of,IN
12653,625,one,CD
12654,625,',''
12655,625,s,POS
12656,625,future,JJ
12657,625,prosperity,NN
12658,625,and,CC
12659,625,future,JJ
12660,625,fall,NN
12661,625,.,.
12662,626,In,IN
12663,626,this,DT
12664,626,connection,NN
12665,626,is,VBZ
12666,626,cited,VBN
12667,626,the,DT
12668,626,old,JJ
12669,626,story,NN
12670,626,of,IN
12671,626,the,DT
12672,626,discourse,NN
12673,626,between,IN
12674,626,Sree,NNP
12675,626,and,CC
12676,626,Sakra,NNP
12677,626,.,.
12678,627,Listen,VB
12679,627,to,IN
12680,627,it,PRP
12681,627,",",","
12682,627,O,UH
12683,627,Yudhishthira,NNP
12684,627,!,.
12685,628,The,DT
12686,628,great,JJ
12687,628,ascetic,JJ
12688,628,Narada,NNP
12689,628,",",","
12690,628,of,IN
12691,628,energy,NN
12692,628,whose,WP$
12693,628,effulgence,NN
12694,628,is,VBZ
12695,628,as,RB
12696,628,immeasurable,JJ
12697,628,as,IN
12698,628,Brahma,NNP
12699,628,itself,PRP
12700,628,",",","
12701,628,with,IN
12702,628,sins,NNS
12703,628,all,RB
12704,628,destroyed,VBN
12705,628,",",","
12706,628,capable,JJ
12707,628,of,IN
12708,628,beholding,VBG
12709,628,through,IN
12710,628,the,DT
12711,628,prosperity,NN
12712,628,of,IN
12713,628,his,PRP$
12714,628,penances,NNS
12715,628,both,CC
12716,628,this,DT
12717,628,and,CC
12718,628,the,DT
12719,628,other,JJ
12720,628,world,NN
12721,628,at,IN
12722,628,once,RB
12723,628,",",","
12724,628,and,CC
12725,628,the,DT
12726,628,equal,JJ
12727,628,of,IN
12728,628,the,DT
12729,628,celestial,JJ
12730,628,Rishis,NNP
12731,628,in,IN
12732,628,the,DT
12733,628,region,NN
12734,628,of,IN
12735,628,the,DT
12736,628,Creator,NNP
12737,628,",",","
12738,628,roved,VBN
12739,628,according,VBG
12740,628,to,IN
12741,628,his,PRP$
12742,628,pleasure,NN
12743,628,through,IN
12744,628,the,DT
12745,628,triple,JJ
12746,628,world,NN
12747,628,.,.
12748,629,One,CD
12749,629,day,NN
12750,629,",",","
12751,629,rising,VBG
12752,629,up,RP
12753,629,at,IN
12754,629,dawn,NN
12755,629,",",","
12756,629,he,PRP
12757,629,wished,VBD
12758,629,to,TO
12759,629,perform,VB
12760,629,his,PRP$
12761,629,ablutions,NNS
12762,629,",",","
12763,629,and,CC
12764,629,for,IN
12765,629,that,DT
12766,629,purpose,NN
12767,629,went,VBD
12768,629,to,IN
12769,629,the,DT
12770,629,river,NN
12771,629,Ganga,NNP
12772,629,as,IN
12773,629,she,PRP
12774,629,issued,VBD
12775,629,out,IN
12776,629,of,IN
12777,629,the,DT
12778,629,pass,NN
12779,629,known,VBN
12780,629,by,IN
12781,629,the,DT
12782,629,name,NN
12783,629,of,IN
12784,629,Dhruva,NNP
12785,629,and,CC
12786,629,plunged,VBD
12787,629,into,IN
12788,629,the,DT
12789,629,stream,NN
12790,629,.,.
12791,630,[,-LRB-
12792,630,858,CD
12793,630,],-RRB-
12794,630,At,IN
12795,630,that,DT
12796,630,time,NN
12797,630,the,DT
12798,630,thousand-eyed,JJ
12799,630,Indra,NNP
12800,630,also,RB
12801,630,",",","
12802,630,the,DT
12803,630,wielder,NN
12804,630,of,IN
12805,630,the,DT
12806,630,thunderbolt,NN
12807,630,",",","
12808,630,and,CC
12809,630,the,DT
12810,630,slayer,NN
12811,630,of,IN
12812,630,Samvara,NNP
12813,630,and,CC
12814,630,Paka,NNP
12815,630,",",","
12816,630,came,VBD
12817,630,to,IN
12818,630,the,DT
12819,630,very,JJ
12820,630,bank,NN
12821,630,where,WRB
12822,630,Narada,NNP
12823,630,was,VBD
12824,630,.,.
12825,631,The,DT
12826,631,Rishi,NNP
12827,631,and,CC
12828,631,the,DT
12829,631,deity,NN
12830,631,",",","
12831,631,both,DT
12832,631,of,IN
12833,631,souls,NNS
12834,631,under,IN
12835,631,perfect,JJ
12836,631,command,NN
12837,631,",",","
12838,631,finished,VBD
12839,631,their,PRP$
12840,631,ablutions,NNS
12841,631,",",","
12842,631,and,CC
12843,631,having,VBG
12844,631,completed,VBN
12845,631,their,PRP$
12846,631,silent,JJ
12847,631,recitations,NNS
12848,631,",",","
12849,631,sat,VBD
12850,631,together,RB
12851,631,.,.
12852,632,They,PRP
12853,632,employed,VBD
12854,632,the,DT
12855,632,hour,NN
12856,632,in,IN
12857,632,reciting,VBG
12858,632,and,CC
12859,632,listening,VBG
12860,632,to,IN
12861,632,the,DT
12862,632,excellent,JJ
12863,632,narratives,NNS
12864,632,told,VBN
12865,632,by,IN
12866,632,the,DT
12867,632,great,JJ
12868,632,celestial,JJ
12869,632,Rishis,NNP
12870,632,descriptive,JJ
12871,632,of,IN
12872,632,many,JJ
12873,632,good,JJ
12874,632,and,CC
12875,632,high,JJ
12876,632,deeds,NNS
12877,632,.,.
12878,633,Indeed,RB
12879,633,",",","
12880,633,with,IN
12881,633,concentrated,VBN
12882,633,attention,NN
12883,633,the,DT
12884,633,two,CD
12885,633,were,VBD
12886,633,engaged,VBN
12887,633,in,IN
12888,633,such,JJ
12889,633,pleasant,JJ
12890,633,discourse,NN
12891,633,on,IN
12892,633,ancient,JJ
12893,633,history,NN
12894,633,.,.
12895,634,[,-LRB-
12896,634,859,CD
12897,634,],-RRB-
12898,634,While,IN
12899,634,sitting,VBG
12900,634,there,RB
12901,634,they,PRP
12902,634,beheld,VBD
12903,634,the,DT
12904,634,rising,VBG
12905,634,Sun,NNP
12906,634,casting,VBG
12907,634,his,PRP$
12908,634,thousand,CD
12909,634,rays,NNS
12910,634,right,RB
12911,634,before,IN
12912,634,him,PRP
12913,634,.,.
12914,635,Seeing,VBG
12915,635,the,DT
12916,635,full,JJ
12917,635,orb,NN
12918,635,",",","
12919,635,both,DT
12920,635,of,IN
12921,635,them,PRP
12922,635,stood,VBD
12923,635,up,RP
12924,635,and,CC
12925,635,hymned,VBD
12926,635,his,PRP$
12927,635,praises,NNS
12928,635,.,.
12929,636,Just,RB
12930,636,at,IN
12931,636,that,DT
12932,636,time,NN
12933,636,they,PRP
12934,636,beheld,VBD
12935,636,in,IN
12936,636,the,DT
