,sentence_no,word,POS_Tags
14679,608,resemble,VBP
14680,608,the,DT
14681,608,clouds,NNS
14682,608,;,","
14683,608,on,IN
14684,608,his,PRP$
14685,608,right,NN
14686,608,are,VBP
14687,608,vehicles,NNS
14688,608,that,WDT
14689,608,are,VBP
14690,608,red,JJ
14691,608,;,","
14692,608,below,IN
14693,608,him,PRP
14694,608,are,VBP
14695,608,those,DT
14696,608,that,WDT
14697,608,are,VBP
14698,608,blue,JJ
14699,608,;,","
14700,608,and,CC
14701,608,above,IN
14702,608,him,PRP
14703,608,are,VBP
14704,608,those,DT
14705,608,that,WDT
14706,608,are,VBP
14707,608,of,IN
14708,608,variegated,JJ
14709,608,hue,NN
14710,608,.,.
14711,609,He,PRP
14712,609,is,VBZ
14713,609,always,RB
14714,609,adored,VBN
14715,609,by,IN
14716,609,those,DT
14717,609,that,WDT
14718,609,wait,VBP
14719,609,upon,IN
14720,609,him,PRP
14721,609,.,.
14722,610,Endued,VBN
14723,610,with,IN
14724,610,great,JJ
14725,610,wisdom,NN
14726,610,",",","
14727,610,he,PRP
14728,610,lives,VBZ
14729,610,in,IN
14730,610,the,DT
14731,610,region,NN
14732,610,of,IN
14733,610,Brahman,NNP
14734,610,for,IN
14735,610,as,RB
14736,610,many,JJ
14737,610,years,NNS
14738,610,as,IN
14739,610,are,VBP
14740,610,measured,VBN
14741,610,by,IN
14742,610,the,DT
14743,610,drops,NNS
14744,610,of,IN
14745,610,rain,NN
14746,610,that,WDT
14747,610,fall,VBP
14748,610,in,IN
14749,610,course,NN
14750,610,of,IN
14751,610,a,DT
14752,610,thousand,CD
14753,610,years,NNS
14754,610,on,IN
14755,610,that,DT
14756,610,division,NN
14757,610,of,IN
14758,610,the,DT
14759,610,earth,NN
14760,610,which,WDT
14761,610,is,VBZ
14762,610,called,VBN
14763,610,Jamvudwipa,NNP
14764,610,.,.
14765,611,Verily,RB
14766,611,",",","
14767,611,possessed,VBN
14768,611,of,IN
14769,611,the,DT
14770,611,effulgence,NN
14771,611,of,IN
14772,611,a,DT
14773,611,deity,NN
14774,611,",",","
14775,611,he,PRP
14776,611,lives,VBZ
14777,611,in,IN
14778,611,that,DT
14779,611,region,NN
14780,611,of,IN
14781,611,unalloyed,JJ
14782,611,felicity,NN
14783,611,for,IN
14784,611,as,RB
14785,611,many,JJ
14786,611,years,NNS
14787,611,as,IN
14788,611,the,DT
14789,611,drops,NNS
14790,611,of,IN
14791,611,rain,NN
14792,611,that,WDT
14793,611,fall,VBP
14794,611,upon,IN
14795,611,the,DT
14796,611,earth,NN
14797,611,in,IN
14798,611,the,DT
14799,611,season,NN
14800,611,of,IN
14801,611,showers,NNS
14802,611,.,.
14803,612,The,DT
14804,612,man,NN
14805,612,who,WP
14806,612,",",","
14807,612,having,VBG
14808,612,fasted,VBN
14809,612,for,IN
14810,612,a,DT
14811,612,whole,JJ
14812,612,month,NN
14813,612,",",","
14814,612,eats,VBZ
14815,612,on,IN
14816,612,the,DT
14817,612,first,JJ
14818,612,day,NN
14819,612,of,IN
14820,612,the,DT
14821,612,following,VBG
14822,612,month,NN
14823,612,",",","
14824,612,and,CC
14825,612,bears,VBZ
14826,612,himself,PRP
14827,612,in,IN
14828,612,this,DT
14829,612,way,NN
14830,612,for,IN
14831,612,ten,CD
14832,612,years,NNS
14833,612,",",","
14834,612,attains,VBZ
14835,612,to,IN
14836,612,the,DT
14837,612,status,NN
14838,612,of,IN
14839,612,a,DT
14840,612,great,JJ
14841,612,Rishi,NNP
14842,612,.,.
14843,613,He,PRP
14844,613,was,VBD
14845,613,not,RB
14846,613,to,TO
14847,613,undergo,VB
14848,613,any,DT
14849,613,change,NN
14850,613,of,IN
14851,613,form,NN
14852,613,while,IN
14853,613,proceeding,VBG
14854,613,to,IN
14855,613,heaven,NNP
14856,613,for,IN
14857,613,enjoying,VBG
14858,613,the,DT
14859,613,rewards,NNS
14860,613,of,IN
14861,613,his,PRP$
14862,613,acts,NNS
14863,613,in,IN
14864,613,his,PRP$
14865,613,life,NN
14866,613,.,.
14867,614,Verily,RB
14868,614,",",","
14869,614,even,RB
14870,614,this,DT
14871,614,is,VBZ
14872,614,the,DT
14873,614,status,NN
14874,614,to,TO
14875,614,which,WDT
14876,614,one,NN
14877,614,attains,VBZ
14878,614,by,IN
14879,614,restraining,VBG
14880,614,speech,NN
14881,614,",",","
14882,614,practising,VBG
14883,614,self-denial,NN
14884,614,",",","
14885,614,subjugating,VBG
14886,614,wrath,NN
14887,614,",",","
14888,614,sexual,JJ
14889,614,appetite,NN
14890,614,",",","
14891,614,and,CC
14892,614,the,DT
14893,614,desire,NN
14894,614,to,TO
14895,614,eat,VB
14896,614,",",","
14897,614,pouring,VBG
14898,614,libations,NNS
14899,614,on,IN
14900,614,the,DT
14901,614,sacred,JJ
14902,614,fire,NN
14903,614,",",","
14904,614,and,CC
14905,614,regularly,RB
14906,614,adoring,VBG
14907,614,the,DT
14908,614,two,CD
14909,614,twilights,NNS
14910,614,.,.
14911,615,That,DT
14912,615,man,NN
14913,615,who,WP
14914,615,purifies,VBZ
14915,615,himself,PRP
14916,615,by,IN
14917,615,the,DT
14918,615,observance,NN
14919,615,of,IN
14920,615,these,DT
14921,615,and,CC
14922,615,similar,JJ
14923,615,vows,NNS
14924,615,and,CC
14925,615,practices,VBZ
14926,615,",",","
14927,615,and,CC
14928,615,who,WP
14929,615,eats,VBZ
14930,615,in,IN
14931,615,this,DT
14932,615,way,NN
14933,615,",",","
14934,615,becomes,VBZ
14935,615,as,RB
14936,615,stainless,JJ
14937,615,as,IN
14938,615,ether,JJ
14939,615,and,CC
14940,615,endued,VBN
14941,615,with,IN
14942,615,effulgence,NN
14943,615,like,IN
14944,615,that,DT
14945,615,of,IN
14946,615,the,DT
14947,615,sun,NN
14948,615,himself,PRP
14949,615,.,.
14950,616,[,-LRB-
14951,616,499,CD
14952,616,],-RRB-
14953,616,Such,PDT
14954,616,a,DT
14955,616,man,NN
14956,616,",",","
14957,616,O,NNP
14958,616,king,NN
14959,616,",",","
14960,616,proceeding,VBG
14961,616,to,IN
14962,616,heaven,NNP
14963,616,in,IN
14964,616,even,RB
14965,616,his,PRP$
14966,616,own,JJ
14967,616,carnal,JJ
14968,616,form,NN
14969,616,",",","
14970,616,enjoys,VBZ
14971,616,all,PDT
14972,616,the,DT
14973,616,felicity,NN
14974,616,that,WDT
14975,616,is,VBZ
14976,616,there,RB
14977,616,like,IN
14978,616,a,DT
14979,616,deity,NN
14980,616,at,IN
14981,616,his,PRP$
14982,616,will,NN
14983,616,.,.
14984,617,``,``
14985,617,I,PRP
14986,617,have,VBP
14987,617,thus,RB
14988,617,told,VBN
14989,617,thee,PRP
14990,617,",",","
14991,617,O,UH
14992,617,chief,NN
14993,617,of,IN
14994,617,the,DT
14995,617,Bharatas,NNPS
14996,617,",",","
14997,617,what,WP
14998,617,the,DT
14999,617,excellent,JJ
15000,617,ordinances,NNS
15001,617,are,VBP
15002,617,in,IN
15003,617,respect,NN
15004,617,of,IN
15005,617,sacrifices,NNS
15006,617,",",","
15007,617,one,CD
15008,617,after,IN
15009,617,another,DT
15010,617,",",","
15011,617,as,IN
15012,617,dependent,JJ
15013,617,upon,IN
15014,617,the,DT
15015,617,fruits,NNS
15016,617,of,IN
15017,617,fasts,NNS
15018,617,.,.
15019,618,[,-LRB-
15020,618,500,CD
15021,618,],-RRB-
15022,618,Poor,JJ
15023,618,men,NNS
15024,618,",",","
15025,618,O,UH
15026,618,son,NN
15027,618,of,IN
15028,618,Pritha,NNP
15029,618,(,","
15030,618,who,WP
15031,618,are,VBP
15032,618,unable,JJ
15033,618,to,TO
15034,618,perform,VB
15035,618,sacrifices,NNS
15036,618,),-RRB-
15037,618,may,MD
15038,618,",",","
15039,618,nevertheless,RB
15040,618,",",","
15041,618,acquire,VB
15042,618,the,DT
15043,618,fruits,NNS
15044,618,thereof,RB
15045,618,(,:
15046,618,by,IN
15047,618,the,DT
15048,618,observance,NN
15049,618,of,IN
15050,618,fasts,NNS
15051,618,),-RRB-
15052,618,.,.
15053,619,Verily,RB
15054,619,",",","
15055,619,by,IN
15056,619,observing,VBG
15057,619,these,DT
15058,619,fasts,NNS
15059,619,",",","
15060,619,even,RB
15061,619,a,DT
15062,619,poor,JJ
15063,619,man,NN
15064,619,may,MD
15065,619,attain,VB
15066,619,to,IN
15067,619,the,DT
15068,619,highest,JJS
15069,619,end,NN
15070,619,",",","
15071,619,O,UH
15072,619,foremost,JJ
15073,619,one,CD
15074,619,of,IN
15075,619,Bharata,NNP
15076,619,',POS
15077,619,s,NN
15078,619,race,NN
15079,619,",",","
15080,619,attending,VBG
15081,619,all,PDT
15082,619,the,DT
15083,619,while,NN
15084,619,",",","
15085,619,besides,RB
15086,619,",",","
15087,619,to,IN
15088,619,the,DT
15089,619,worship,NN
15090,619,of,IN
15091,619,the,DT
15092,619,deities,NNS
15093,619,and,CC
15094,619,the,DT
15095,619,Brahmanas,NNPS
15096,619,.,.
15097,620,I,PRP
15098,620,have,VBP
15099,620,thus,RB
15100,620,recited,VBN
15101,620,to,IN
15102,620,thee,PRP
15103,620,in,IN
15104,620,detail,NN
15105,620,the,DT
15106,620,ordinances,NNS
15107,620,in,IN
15108,620,respect,NN
15109,620,of,IN
15110,620,fasts,NNS
15111,620,.,.
15112,621,Do,VB
15113,621,not,RB
15114,621,harbour,VB
15115,621,any,DT
15116,621,doubt,NN
15117,621,in,IN
15118,621,respect,NN
15119,621,of,IN
15120,621,those,DT
15121,621,men,NNS
15122,621,that,WDT
15123,621,are,VBP
15124,621,so,RB
15125,621,observant,JJ
15126,621,of,IN
15127,621,vows,NNS
15128,621,",",","
15129,621,that,WDT
15130,621,are,VBP
15131,621,so,RB
15132,621,heedful,JJ
15133,621,and,CC
15134,621,pure,JJ
15135,621,and,CC
15136,621,high-souled,JJ
15137,621,",",","
15138,621,that,WDT
15139,621,are,VBP
15140,621,so,RB
15141,621,freed,JJ
15142,621,from,IN
15143,621,pride,NN
15144,621,and,CC
15145,621,contentions,NNS
15146,621,of,IN
15147,621,every,DT
15148,621,kind,NN
15149,621,",",","
15150,621,that,WDT
15151,621,are,VBP
15152,621,endued,VBN
15153,621,with,IN
15154,621,such,JJ
15155,621,devoted,JJ
15156,621,understandings,NNS
15157,621,",",","
15158,621,and,CC
15159,621,that,WDT
15160,621,pursue,VBP
15161,621,their,PRP$
15162,621,end,NN
15163,621,with,IN
15164,621,such,JJ
15165,621,steadiness,NN
15166,621,and,CC
15167,621,fixity,NN
15168,621,of,IN
15169,621,purpose,NN
15170,621,without,IN
15171,621,ever,RB
15172,621,deviating,VBG
15173,621,from,IN
15174,621,their,PRP$
15175,621,path,NN
15176,621,.,.
15177,621,'',''
15178,621,',''
15179,621,'',''
15180,622,SECTION,NN
15181,622,CVIII,NNP
15182,622,'',''
15183,622,',''
15184,622,Yudhishthira,NNP
15185,622,said,VBD
15186,622,",",","
15187,622,``,``
15188,622,Do,VB
15189,622,thou,PRP
15190,622,tell,VB
15191,622,me,PRP
15192,622,",",","
15193,622,O,UH
15194,622,grandsire,NN
15195,622,",",","
15196,622,of,IN
15197,622,that,DT
15198,622,which,WDT
15199,622,is,VBZ
15200,622,regarded,VBN
15201,622,as,IN
15202,622,the,DT
15203,622,foremost,JJ
15204,622,of,IN
15205,622,all,DT
15206,622,Tirthas,NNP
15207,622,.,.
15208,623,Indeed,RB
15209,623,",",","
15210,623,it,PRP
15211,623,behoveth,VB
15212,623,thee,PRP
15213,623,to,TO
15214,623,expound,VB
15215,623,to,IN
15216,623,me,PRP
15217,623,what,WP
15218,623,that,DT
15219,623,Tirtha,NNP
15220,623,is,VBZ
15221,623,which,WDT
15222,623,conduces,VBZ
15223,623,to,IN
15224,623,the,DT
15225,623,greatest,JJS
15226,623,purity,NN
15227,623,.,.
15228,624,``,``
15229,624,[,-LRB-
15230,624,501,CD
15231,624,],-RRB-
15232,624,'',''
15233,624,',''
15234,624,Bhishma,NNP
15235,624,said,VBD
15236,624,",",","
15237,624,``,``
15238,624,Without,IN
15239,624,doubt,NN
15240,624,",",","
15241,624,all,DT
15242,624,Tirthas,NNP
15243,624,are,VBP
15244,624,possessed,VBN
15245,624,of,IN
15246,624,merit,NN
15247,624,.,.
15248,625,Listen,VB
15249,625,",",","
15250,625,however,RB
15251,625,",",","
15252,625,with,IN
15253,625,attention,NN
15254,625,to,IN
15255,625,me,PRP
15256,625,as,IN
15257,625,I,PRP
15258,625,tell,VBP
15259,625,thee,PRP
15260,625,what,WP
15261,625,the,DT
15262,625,Tirtha,NNP
15263,625,",",","
15264,625,the,DT
15265,625,cleanser,NN
15266,625,",",","
15267,625,is,VBZ
15268,625,of,IN
15269,625,men,NNS
15270,625,endued,VBN
15271,625,with,IN
15272,625,wisdom,NN
15273,625,.,.
15274,626,Adhering,VBG
15275,626,to,IN
15276,626,eternal,JJ
15277,626,Truth,NNP
15278,626,",",","
15279,626,one,PRP
15280,626,should,MD
15281,626,bathe,VB
15282,626,in,IN
15283,626,the,DT
15284,626,Tirtha,NNP
15285,626,called,VBN
15286,626,Manasa,NNP
15287,626,",",","
15288,626,which,WDT
15289,626,is,VBZ
15290,626,unfathomable,JJ
15291,626,(,:
15292,626,for,IN
15293,626,its,PRP$
15294,626,depth,NN
15295,626,),-RRB-
15296,626,",",","
15297,626,stainless,JJ
15298,626,",",","
15299,626,and,CC
15300,626,pure,JJ
15301,626,",",","
15302,626,and,CC
15303,626,which,WDT
15304,626,has,VBZ
15305,626,Truth,NN
15306,626,for,IN
15307,626,its,PRP$
15308,626,waters,NNS
15309,626,and,CC
15310,626,the,DT
15311,626,understanding,NN
15312,626,for,IN
15313,626,its,PRP$
15314,626,lake,NN
15315,626,.,.
15316,627,[,-LRB-
15317,627,502,CD
15318,627,],-RRB-
15319,627,The,DT
15320,627,fruits,NNS
15321,627,in,IN
15322,627,the,DT
15323,627,form,NN
15324,627,of,IN
15325,627,cleansing,NN
15326,627,",",","
15327,627,that,IN
15328,627,one,NN
15329,627,acquires,VBZ
15330,627,by,IN
15331,627,bathing,VBG
15332,627,in,IN
15333,627,that,IN
15334,627,Tirtha,NNP
15335,627,",",","
15336,627,are,VBP
15337,627,freedom,NN
15338,627,from,IN
15339,627,cupidity,NN
15340,627,",",","
15341,627,sincerity,NN
15342,627,",",","
15343,627,truthfulness,NN
15344,627,",",","
15345,627,mildness,NN
15346,627,(,","
15347,627,of,IN
15348,627,behaviour,NN
15349,627,),","
15350,627,",",","
15351,627,compassion,NN
15352,627,",",","
15353,627,abstention,NN
15354,627,from,IN
15355,627,injuring,VBG
15356,627,any,DT
15357,627,creature,NN
15358,627,",",","
15359,627,self-restraint,NN
15360,627,",",","
15361,627,and,CC
15362,627,tranquillity,NN
15363,627,.,.
15364,628,Those,DT
15365,628,men,NNS
15366,628,that,WDT
15367,628,are,VBP
15368,628,freed,VBN
15369,628,from,IN
15370,628,attachments,NNS
15371,628,",",","
15372,628,that,WDT
15373,628,are,VBP
15374,628,divested,VBN
15375,628,of,IN
15376,628,pride,NN
15377,628,",",","
15378,628,that,WDT
15379,628,transcend,VBP
15380,628,all,DT
15381,628,pairs,NNS
15382,628,of,IN
15383,628,opposites,NNS
15384,628,(,","
15385,628,such,JJ
15386,628,as,IN
15387,628,pleasure,NN
15388,628,and,CC
15389,628,pain,NN
15390,628,",",","
15391,628,praise,NN
15392,628,and,CC
15393,628,blame,NN
15394,628,",",","
15395,628,heat,NN
15396,628,and,CC
15397,628,cold,NN
15398,628,",",","
15399,628,etc,FW
15400,628,.,.
15401,629,),-RRB-
15402,629,",",","
15403,629,that,WDT
15404,629,have,VBP
15405,629,no,DT
15406,629,spouses,NNS
15407,629,and,CC
15408,629,children,NNS
15409,629,and,CC
15410,629,houses,NNS
15411,629,and,CC
15412,629,gardens,NNS
15413,629,",",","
15414,629,etc,FW
15415,629,.,.
15416,629,",",","
15417,629,that,WDT
15418,629,are,VBP
15419,629,endued,VBN
15420,629,with,IN
15421,629,purity,NN
15422,629,",",","
15423,629,and,CC
15424,629,that,WDT
15425,629,subsist,VBP
15426,629,upon,IN
15427,629,the,DT
15428,629,alms,NNS
15429,629,given,VBN
15430,629,to,IN
15431,629,them,PRP
15432,629,by,IN
15433,629,others,NNS
15434,629,",",","
15435,629,are,VBP
15436,629,regarded,VBN
15437,629,as,IN
15438,629,Tirthas,NNP
15439,629,.,.
15440,630,He,PRP
15441,630,who,WP
15442,630,is,VBZ
15443,630,acquainted,VBN
15444,630,with,IN
15445,630,the,DT
15446,630,truths,NNS
15447,630,of,IN
15448,630,all,DT
15449,630,things,NNS
15450,630,and,CC
15451,630,who,WP
15452,630,is,VBZ
15453,630,freed,VBN
15454,630,from,IN
15455,630,the,DT
15456,630,idea,NN
15457,630,of,IN
15458,630,meum,NN
15459,630,",",","
15460,630,is,VBZ
15461,630,said,VBN
15462,630,to,TO
15463,630,be,VB
15464,630,the,DT
15465,630,highest,JJS
15466,630,Tirtha,NNP
15467,630,.,.
15468,631,[,-LRB-
15469,631,503,CD
15470,631,],-RRB-
15471,631,In,IN
15472,631,searching,VBG
15473,631,the,DT
15474,631,indications,NNS
15475,631,of,IN
15476,631,purity,NN
15477,631,",",","
15478,631,the,DT
15479,631,gaze,NN
15480,631,should,MD
15481,631,ever,RB
15482,631,be,VB
15483,631,directed,VBN
15484,631,towards,IN
15485,631,these,DT
15486,631,attributes,NNS
15487,631,(,","
15488,631,so,IN
15489,631,that,IN
15490,631,where,WRB
15491,631,these,DT
15492,631,are,VBP
15493,631,present,JJ
15494,631,",",","
15495,631,thou,PRP
15496,631,mayst,MD
15497,631,take,VB
15498,631,purity,NN
15499,631,to,TO
15500,631,be,VB
15501,631,present,JJ
15502,631,",",","
15503,631,and,CC
15504,631,where,WRB
15505,631,these,DT
15506,631,are,VBP
15507,631,not,RB
15508,631,",",","
15509,631,purity,NN
15510,631,also,RB
15511,631,should,MD
15512,631,be,VB
15513,631,concluded,VBN
15514,631,to,TO
15515,631,be,VB
15516,631,not,RB
15517,631,),:
15518,631,.,.
15519,632,Those,DT
15520,632,persons,NNS
15521,632,from,IN
15522,632,whose,WP$
15523,632,souls,NNS
15524,632,the,DT
15525,632,attributes,NNS
15526,632,of,IN
15527,632,Sattwa,NNP
15528,632,and,CC
15529,632,Rajas,NNP
15530,632,and,CC
15531,632,Tamas,NNP
15532,632,have,VBP
15533,632,been,VBN
15534,632,washed,VBN
15535,632,off,RP
15536,632,",",","
15537,632,they,PRP
15538,632,who,WP
15539,632,",",","
15540,632,regardless,RB
15541,632,of,IN
15542,632,(,:
15543,632,external,JJ
15544,632,),","
15545,632,purity,NN
15546,632,and,CC
15547,632,impurity,NN
15548,632,pursue,VBP
15549,632,the,DT
15550,632,ends,NNS
15551,632,they,PRP
15552,632,have,VBP
15553,632,proposed,VBN
15554,632,to,IN
15555,632,themselves,PRP
15556,632,",",","
15557,632,they,PRP
15558,632,who,WP
15559,632,have,VBP
15560,632,renounced,VBN
15561,632,everything,NN
15562,632,",",","
15563,632,they,PRP
15564,632,who,WP
15565,632,are,VBP
15566,632,possessed,VBN
15567,632,of,IN
15568,632,omniscience,NN
15569,632,and,CC
15570,632,endued,VBD
15571,632,with,IN
15572,632,universal,JJ
15573,632,sight,NN
15574,632,",",","
15575,632,and,CC
15576,632,they,PRP
15577,632,who,WP
15578,632,are,VBP
15579,632,of,IN
15580,632,pure,JJ
15581,632,conduct,NN
15582,632,",",","
15583,632,are,VBP
15584,632,regarded,VBN
15585,632,as,IN
15586,632,Tirthas,NNP
15587,632,possessing,VBG
15588,632,the,DT
15589,632,power,NN
15590,632,of,IN
15591,632,cleansing,NN
15592,632,.,.
15593,633,That,DT
15594,633,man,NN
15595,633,whose,WP$
15596,633,limbs,NNS
15597,633,only,RB
15598,633,are,VBP
15599,633,wet,JJ
15600,633,with,IN
15601,633,water,NN
15602,633,is,VBZ
15603,633,not,RB
15604,633,regarded,VBN
15605,633,as,IN
15606,633,one,CD
15607,633,that,WDT
15608,633,is,VBZ
15609,633,washed,VBN
15610,633,.,.
15611,634,He,PRP
15612,634,",",","
15613,634,on,IN
15614,634,the,DT
15615,634,other,JJ
15616,634,hand,NN
15617,634,",",","
15618,634,is,VBZ
15619,634,regarded,VBN
15620,634,as,IN
15621,634,washed,VBN
15622,634,who,WP
15623,634,has,VBZ
15624,634,washed,VBN
15625,634,himself,PRP
15626,634,by,IN
15627,634,self-denial,NN
15628,634,.,.
15629,635,Even,RB
15630,635,such,PDT
15631,635,a,DT
15632,635,person,NN
15633,635,is,VBZ
15634,635,said,VBN
15635,635,to,TO
15636,635,be,VB
15637,635,pure,JJ
15638,635,both,CC
15639,635,inwardly,RB
15640,635,and,CC
15641,635,outwardly,RB
15642,635,.,.
15643,636,They,PRP
15644,636,who,WP
15645,636,never,RB
15646,636,concern,VBP
15647,636,themselves,PRP
15648,636,with,IN
15649,636,what,WP
15650,636,is,VBZ
15651,636,past,JJ
15652,636,",",","
15653,636,they,PRP
15654,636,who,WP
15655,636,feel,VBP
15656,636,no,DT
15657,636,attachment,NN
15658,636,to,IN
15659,636,acquisitions,NNS
15660,636,that,WDT
15661,636,are,VBP
15662,636,present,JJ
15663,636,",",","
15664,636,indeed,RB
15665,636,",",","
15666,636,they,PRP
15667,636,who,WP
15668,636,are,VBP
15669,636,free,JJ
15670,636,from,IN
15671,636,desire,NN
15672,636,",",","
15673,636,are,VBP
15674,636,said,VBN
15675,636,to,TO
15676,636,be,VB
15677,636,possessed,VBN
15678,636,of,IN
15679,636,the,DT
15680,636,highest,JJS
15681,636,purity,NN
15682,636,.,.
15683,637,Knowledge,NN
15684,637,is,VBZ
15685,637,said,VBN
15686,637,to,TO
15687,637,constitute,VB
15688,637,the,DT
15689,637,especial,JJ
15690,637,purity,NN
15691,637,of,IN
15692,637,the,DT
15693,637,body,NN
15694,637,.,.
15695,638,So,RB
15696,638,also,RB
15697,638,freedom,NN
15698,638,from,IN
15699,638,desire,NN
15700,638,",",","
15701,638,and,CC
15702,638,cheerfulness,NN
15703,638,of,IN
15704,638,mind,NN
15705,638,.,.
15706,639,Purity,NN
15707,639,of,IN
15708,639,conduct,NN
15709,639,constitutes,VBZ
15710,639,the,DT
15711,639,purity,NN
15712,639,of,IN
15713,639,the,DT
15714,639,mind,NN
15715,639,.,.
15716,640,The,DT
15717,640,purity,NN
15718,640,that,IN
15719,640,one,NN
15720,640,attains,VBZ
15721,640,by,IN
15722,640,ablutions,NNS
15723,640,in,IN
15724,640,sacred,JJ
15725,640,waters,NNS
15726,640,is,VBZ
15727,640,regarded,VBN
15728,640,as,IN
15729,640,inferior,JJ
15730,640,.,.
15731,641,Verily,RB
15732,641,",",","
15733,641,that,DT
15734,641,purity,NN
15735,641,which,WDT
15736,641,arises,VBZ
15737,641,from,IN
15738,641,knowledge,NN
15739,641,",",","
15740,641,is,VBZ
15741,641,regarded,VBN
15742,641,as,IN
15743,641,the,DT
15744,641,best,JJS
15745,641,.,.
15746,642,Those,DT
15747,642,ablutions,NNS
15748,642,which,WDT
15749,642,one,NN
15750,642,performs,VBZ
15751,642,with,IN
15752,642,a,DT
15753,642,blazing,VBG
15754,642,mind,NN
15755,642,in,IN
15756,642,the,DT
15757,642,waters,NNS
15758,642,of,IN
15759,642,the,DT
15760,642,knowledge,NN
15761,642,of,IN
15762,642,Brahma,NNP
15763,642,in,IN
15764,642,the,DT
15765,642,Tirtha,NNP
15766,642,called,VBN
15767,642,Manasa,NNP
15768,642,",",","
15769,642,are,VBP
15770,642,the,DT
15771,642,true,JJ
15772,642,ablutions,NNS
15773,642,of,IN
15774,642,those,DT
15775,642,that,WDT
15776,642,are,VBP
15777,642,conversant,JJ
15778,642,with,IN
15779,642,Truth,NNP
15780,642,.,.
15781,643,That,DT
15782,643,man,NN
15783,643,who,WP
15784,643,is,VBZ
15785,643,possessed,VBN
15786,643,of,IN
15787,643,true,JJ
15788,643,purity,NN
15789,643,of,IN
15790,643,conduct,NN
15791,643,and,CC
15792,643,who,WP
15793,643,is,VBZ
15794,643,always,RB
15795,643,devoted,JJ
15796,643,to,IN
15797,643,the,DT
15798,643,preservation,NN
15799,643,of,IN
15800,643,a,DT
15801,643,proper,JJ
15802,643,attitude,NN
15803,643,towards,IN
15804,643,all,DT
15805,643,",",","
15806,643,indeed,RB
15807,643,",",","
15808,643,he,PRP
15809,643,who,WP
15810,643,is,VBZ
15811,643,possessed,VBN
15812,643,of,IN
15813,643,(,","
15814,643,pure,JJ
15815,643,),","
15816,643,attributes,NNS
15817,643,and,CC
15818,643,merit,NN
15819,643,",",","
15820,643,is,VBZ
15821,643,regarded,VBN
15822,643,as,IN
15823,643,truly,RB
15824,643,pure,JJ
15825,643,.,.
15826,644,These,DT
15827,644,that,WDT
15828,644,I,PRP
15829,644,have,VBP
15830,644,mentioned,VBN
15831,644,have,VBP
15832,644,been,VBN
15833,644,said,VBN
15834,644,to,TO
15835,644,be,VB
15836,644,the,DT
15837,644,Tirthas,NNP
15838,644,that,WDT
15839,644,inhere,VBP
15840,644,to,IN
15841,644,the,DT
15842,644,body,NN
15843,644,.,.
15844,645,Do,VB
15845,645,thou,PRP
15846,645,listen,VB
15847,645,to,IN
15848,645,me,PRP
15849,645,as,IN
15850,645,I,PRP
15851,645,tell,VBP
15852,645,thee,PRP
15853,645,what,WP
15854,645,those,DT
15855,645,sacred,JJ
15856,645,Tirthas,NNPS
15857,645,are,VBP
15858,645,that,WDT
15859,645,are,VBP
15860,645,situate,JJ
15861,645,on,IN
15862,645,the,DT
15863,645,earth,NN
15864,645,also,RB
15865,645,.,.
15866,646,Even,RB
15867,646,as,IN
15868,646,especial,JJ
15869,646,attributes,NNS
15870,646,that,WDT
15871,646,inhere,VBP
15872,646,to,IN
15873,646,the,DT
15874,646,body,NN
15875,646,have,VBP
15876,646,been,VBN
15877,646,said,VBN
15878,646,to,TO
15879,646,be,VB
15880,646,sacred,JJ
15881,646,",",","
15882,646,there,EX
15883,646,are,VBP
15884,646,particular,JJ
15885,646,spots,NNS
15886,646,on,IN
15887,646,earth,NN
15888,646,as,RB
15889,646,well,RB
15890,646,",",","
15891,646,and,CC
15892,646,particular,JJ
15893,646,waters,NNS
15894,646,",",","
15895,646,that,WDT
15896,646,are,VBP
15897,646,regarded,VBN
15898,646,as,IN
15899,646,sacred,JJ
15900,646,.,.
15901,647,By,IN
15902,647,reciting,VBG
15903,647,the,DT
15904,647,names,NNS
15905,647,of,IN
15906,647,the,DT
15907,647,Tirthas,NNPS
15908,647,",",","
15909,647,by,IN
15910,647,performing,VBG
15911,647,ablutions,NNS
15912,647,there,RB
15913,647,",",","
15914,647,and,CC
15915,647,by,IN
15916,647,offering,VBG
15917,647,oblations,NNS
15918,647,to,IN
15919,647,the,DT
15920,647,Pitris,NNP
15921,647,in,IN
15922,647,those,DT
15923,647,places,NNS
15924,647,",",","
15925,647,one,CD
15926,647,',''
15927,647,s,POS
15928,647,sins,NNS
15929,647,are,VBP
15930,647,washed,VBN
15931,647,off,RP
15932,647,.,.
15933,648,Verily,RB
15934,648,",",","
15935,648,those,DT
15936,648,men,NNS
15937,648,whose,WP$
15938,648,sins,NNS
15939,648,are,VBP
15940,648,thus,RB
15941,648,washed,VBN
15942,648,off,RP
15943,648,succeed,VBP
15944,648,in,IN
15945,648,attaining,VBG
15946,648,to,IN
15947,648,heaven,NNP
15948,648,when,WRB
15949,648,they,PRP
15950,648,leave,VBP
15951,648,this,DT
15952,648,world,NN
15953,648,.,.
15954,649,In,IN
15955,649,consequence,NN
15956,649,of,IN
15957,649,their,PRP$
15958,649,association,NN
15959,649,with,IN
15960,649,persons,NNS
15961,649,that,WDT
15962,649,are,VBP
15963,649,righteous,JJ
15964,649,",",","
