,sentence_no,word,POS_Tags
11217,435,the,DT
11218,435,aid,NN
11219,435,of,IN
11220,435,reflection,NN
11221,435,.,.
11222,436,One,PRP
11223,436,should,MD
11224,436,impart,VB
11225,436,instruction,NN
11226,436,in,IN
11227,436,such,PDT
11228,436,a,DT
11229,436,way,NN
11230,436,that,IN
11231,436,one,NN
11232,436,may,MD
11233,436,",",","
11234,436,by,IN
11235,436,imparting,VBG
11236,436,it,PRP
11237,436,",",","
11238,436,earn,VB
11239,436,merit,NN
11240,436,.,.
11241,437,I,PRP
11242,437,have,VBP
11243,437,thus,RB
11244,437,told,VBN
11245,437,thee,PRP
11246,437,everything,NN
11247,437,respecting,VBG
11248,437,the,DT
11249,437,subject,NN
11250,437,of,IN
11251,437,instructions,NNS
11252,437,.,.
11253,438,Very,RB
11254,438,often,RB
11255,438,persons,NNS
11256,438,become,VBP
11257,438,plunged,VBN
11258,438,into,IN
11259,438,great,JJ
11260,438,afflictions,NNS
11261,438,in,IN
11262,438,consequence,NN
11263,438,of,IN
11264,438,imparting,VBG
11265,438,instructions,NNS
11266,438,.,.
11267,439,Hence,RB
11268,439,it,PRP
11269,439,is,VBZ
11270,439,meet,VB
11271,439,that,IN
11272,439,one,PRP
11273,439,should,MD
11274,439,abstain,VB
11275,439,from,IN
11276,439,giving,VBG
11277,439,instruction,NN
11278,439,unto,IN
11279,439,others,NNS
11280,439,.,.
11281,439,'',''
11282,439,',''
11283,439,'',''
11284,440,SECTION,NN
11285,440,XI,NNP
11286,440,'',''
11287,440,',''
11288,440,Yudhishthira,NNP
11289,440,said,VBD
11290,440,",",","
11291,440,``,``
11292,440,Tell,VB
11293,440,me,PRP
11294,440,",",","
11295,440,O,UH
11296,440,grandsire,NN
11297,440,",",","
11298,440,in,IN
11299,440,what,WP
11300,440,kind,NN
11301,440,of,IN
11302,440,man,NN
11303,440,or,CC
11304,440,woman,NN
11305,440,",",","
11306,440,O,UH
11307,440,chief,NN
11308,440,of,IN
11309,440,the,DT
11310,440,Bharatas,NNPS
11311,440,",",","
11312,440,does,VBZ
11313,440,the,DT
11314,440,goddess,NN
11315,440,of,IN
11316,440,prosperity,NN
11317,440,always,RB
11318,440,reside,VB
11319,440,?,.
11320,440,'',''
11321,441,``,``
11322,441,',''
11323,441,Bhishma,NNP
11324,441,said,VBD
11325,441,",",","
11326,441,``,``
11327,441,I,PRP
11328,441,shall,MD
11329,441,",",","
11330,441,in,IN
11331,441,this,DT
11332,441,connection,NN
11333,441,",",","
11334,441,narrate,VB
11335,441,to,IN
11336,441,thee,PRP
11337,441,what,WP
11338,441,occurred,VBD
11339,441,and,CC
11340,441,what,WP
11341,441,I,PRP
11342,441,have,VBP
11343,441,heard,VBN
11344,441,.,.
11345,442,Once,RB
11346,442,on,IN
11347,442,a,DT
11348,442,time,NN
11349,442,",",","
11350,442,beholding,VBG
11351,442,the,DT
11352,442,goddess,NN
11353,442,of,IN
11354,442,prosperity,NN
11355,442,blazing,VBG
11356,442,with,IN
11357,442,beauty,NN
11358,442,and,CC
11359,442,endued,VBD
11360,442,with,IN
11361,442,the,DT
11362,442,complexion,NN
11363,442,of,IN
11364,442,the,DT
11365,442,lotus,NN
11366,442,",",","
11367,442,the,DT
11368,442,princess,NN
11369,442,Rukmini,NNP
11370,442,the,DT
11371,442,mother,NN
11372,442,of,IN
11373,442,Pradyumna,NNP
11374,442,that,WDT
11375,442,bore,VBD
11376,442,the,DT
11377,442,device,NN
11378,442,of,IN
11379,442,the,DT
11380,442,Makara,NNP
11381,442,on,IN
11382,442,his,PRP$
11383,442,banner,NN
11384,442,",",","
11385,442,filled,VBN
11386,442,with,IN
11387,442,curiosity,NN
11388,442,",",","
11389,442,asked,VBD
11390,442,this,DT
11391,442,question,NN
11392,442,in,IN
11393,442,the,DT
11394,442,presence,NN
11395,442,of,IN
11396,442,Devaki,NNP
11397,442,',POS
11398,442,s,POS
11399,442,son,NN
11400,442,.,.
11401,443,',''
11402,443,Who,WP
11403,443,are,VBP
11404,443,those,DT
11405,443,beings,NNS
11406,443,by,IN
11407,443,whose,WP$
11408,443,side,NN
11409,443,thou,PRP
11410,443,stayest,VBP
11411,443,and,CC
11412,443,whom,WP
11413,443,thou,PRP
11414,443,favours,VBZ
11415,443,?,.
11416,444,Who,WP
11417,444,again,RB
11418,444,",",","
11419,444,are,VBP
11420,444,those,DT
11421,444,whom,WP
11422,444,thou,PRP
11423,444,dost,VBP
11424,444,not,RB
11425,444,bless,VB
11426,444,with,IN
11427,444,favour,NN
11428,444,.,.
11429,445,O,UH
11430,445,thou,RB
11431,445,that,DT
11432,445,art,NN
11433,445,dear,NN
11434,445,unto,IN
11435,445,Him,PRP
11436,445,that,DT
11437,445,is,VBZ
11438,445,the,DT
11439,445,lord,NN
11440,445,of,IN
11441,445,all,DT
11442,445,creatures,NNS
11443,445,",",","
11444,445,tell,VB
11445,445,me,PRP
11446,445,this,DT
11447,445,truly,RB
11448,445,",",","
11449,445,O,UH
11450,445,thou,UH
11451,445,that,DT
11452,445,art,NN
11453,445,equal,JJ
11454,445,to,IN
11455,445,a,DT
11456,445,great,JJ
11457,445,Rishi,NNP
11458,445,in,IN
11459,445,penances,NNS
11460,445,and,CC
11461,445,puissance,NN
11462,445,.,.
11463,445,',''
11464,446,Thus,RB
11465,446,addressed,VBN
11466,446,by,IN
11467,446,the,DT
11468,446,princess,NN
11469,446,",",","
11470,446,the,DT
11471,446,goddess,NN
11472,446,of,IN
11473,446,prosperity,NN
11474,446,",",","
11475,446,with,IN
11476,446,a,DT
11477,446,face,NN
11478,446,as,RB
11479,446,beautiful,JJ
11480,446,as,IN
11481,446,the,DT
11482,446,moon,NN
11483,446,",",","
11484,446,and,CC
11485,446,moved,VBN
11486,446,by,IN
11487,446,grace,NN
11488,446,",",","
11489,446,in,IN
11490,446,the,DT
11491,446,presence,NN
11492,446,of,IN
11493,446,him,PRP
11494,446,who,WP
11495,446,has,VBZ
11496,446,Garuda,NNP
11497,446,on,IN
11498,446,his,PRP$
11499,446,banner,NN
11500,446,",",","
11501,446,said,VBD
11502,446,these,DT
11503,446,words,NNS
11504,446,in,IN
11505,446,reply,NN
11506,446,that,WDT
11507,446,were,VBD
11508,446,sweet,JJ
11509,446,and,CC
11510,446,charming,JJ
11511,446,.,.
11512,447,``,``
11513,447,',''
11514,447,'',''
11515,447,Sree,NNP
11516,447,said,VBD
11517,447,",",","
11518,447,',''
11519,447,O,UH
11520,447,blessed,JJ
11521,447,lady,NN
11522,447,",",","
11523,447,I,PRP
11524,447,always,RB
11525,447,reside,VBP
11526,447,with,IN
11527,447,him,PRP
11528,447,that,WDT
11529,447,is,VBZ
11530,447,eloquent,JJ
11531,447,",",","
11532,447,active,JJ
11533,447,",",","
11534,447,attentive,JJ
11535,447,to,IN
11536,447,business,NN
11537,447,",",","
11538,447,free,JJ
11539,447,from,IN
11540,447,wrath,NN
11541,447,",",","
11542,447,given,VBN
11543,447,to,IN
11544,447,the,DT
11545,447,worship,NN
11546,447,of,IN
11547,447,the,DT
11548,447,deities,NNS
11549,447,",",","
11550,447,endued,VBN
11551,447,with,IN
11552,447,gratitude,NN
11553,447,",",","
11554,447,has,VBZ
11555,447,his,PRP$
11556,447,passions,NNS
11557,447,under,IN
11558,447,complete,JJ
11559,447,control,NN
11560,447,",",","
11561,447,and,CC
11562,447,is,VBZ
11563,447,high-minded,JJ
11564,447,in,IN
11565,447,everything,NN
11566,447,.,.
11567,448,I,PRP
11568,448,never,RB
11569,448,reside,VBP
11570,448,with,IN
11571,448,one,NN
11572,448,that,WDT
11573,448,is,VBZ
11574,448,inattentive,JJ
11575,448,to,IN
11576,448,business,NN
11577,448,",",","
11578,448,that,WDT
11579,448,is,VBZ
11580,448,an,DT
11581,448,unbeliever,NN
11582,448,",",","
11583,448,that,WDT
11584,448,causes,VBZ
11585,448,an,DT
11586,448,intermixture,NN
11587,448,of,IN
11588,448,races,NNS
11589,448,in,IN
11590,448,consequence,NN
11591,448,of,IN
11592,448,his,PRP$
11593,448,lustfulness,NN
11594,448,",",","
11595,448,that,WDT
11596,448,is,VBZ
11597,448,ungrateful,JJ
11598,448,",",","
11599,448,that,RB
11600,448,is,RB
11601,448,of,IN
11602,448,impure,JJ
11603,448,practices,NNS
11604,448,",",","
11605,448,that,WDT
11606,448,uses,VBZ
11607,448,harsh,JJ
11608,448,and,CC
11609,448,cruel,JJ
11610,448,words,NNS
11611,448,",",","
11612,448,that,WDT
11613,448,is,VBZ
11614,448,a,DT
11615,448,thief,NN
11616,448,",",","
11617,448,that,WDT
11618,448,cherishes,VBZ
11619,448,malice,NN
11620,448,towards,IN
11621,448,his,PRP$
11622,448,preceptors,NNS
11623,448,and,CC
11624,448,other,JJ
11625,448,seniors,NNS
11626,448,",",","
11627,448,those,DT
11628,448,persons,NNS
11629,448,that,WDT
11630,448,are,VBP
11631,448,endued,VBN
11632,448,with,IN
11633,448,little,JJ
11634,448,energy,NN
11635,448,",",","
11636,448,strength,NN
11637,448,",",","
11638,448,life,NN
11639,448,",",","
11640,448,and,CC
11641,448,honour,NN
11642,448,",",","
11643,448,that,WDT
11644,448,are,VBP
11645,448,distressed,JJ
11646,448,at,IN
11647,448,every,DT
11648,448,trifle,NN
11649,448,",",","
11650,448,and,CC
11651,448,that,WDT
11652,448,always,RB
11653,448,indulge,VBP
11654,448,in,IN
11655,448,wrath,NN
11656,448,.,.
11657,449,I,PRP
11658,449,never,RB
11659,449,reside,VBP
11660,449,with,IN
11661,449,these,DT
11662,449,that,WDT
11663,449,think,VBP
11664,449,in,IN
11665,449,one,CD
11666,449,strain,NN
11667,449,and,CC
11668,449,act,VBP
11669,449,in,IN
11670,449,a,DT
11671,449,different,JJ
11672,449,one,NN
11673,449,.,.
11674,450,[,-LRB-
11675,450,28,CD
11676,450,],-RRB-
11677,450,I,PRP
11678,450,never,RB
11679,450,reside,VBP
11680,450,also,RB
11681,450,with,IN
11682,450,him,PRP
11683,450,who,WP
11684,450,never,RB
11685,450,desires,VBZ
11686,450,any,DT
11687,450,acquisition,NN
11688,450,for,IN
11689,450,himself,PRP
11690,450,",",","
11691,450,of,IN
11692,450,him,PRP
11693,450,who,WP
11694,450,is,VBZ
11695,450,so,RB
11696,450,blinded,JJ
11697,450,as,IN
11698,450,to,TO
11699,450,rest,VB
11700,450,content,JJ
11701,450,with,IN
11702,450,the,DT
11703,450,lot,NN
11704,450,in,IN
11705,450,which,WDT
11706,450,he,PRP
11707,450,finds,VBZ
11708,450,himself,PRP
11709,450,without,IN
11710,450,any,DT
11711,450,exertion,NN
11712,450,or,CC
11713,450,with,IN
11714,450,those,DT
11715,450,that,WDT
11716,450,are,VBP
11717,450,contented,JJ
11718,450,with,IN
11719,450,small,JJ
11720,450,acquisitions,NNS
11721,450,.,.
11722,451,I,PRP
11723,451,reside,VBP
11724,451,with,IN
11725,451,those,DT
11726,451,that,WDT
11727,451,are,VBP
11728,451,observant,JJ
11729,451,of,IN
11730,451,the,DT
11731,451,duties,NNS
11732,451,of,IN
11733,451,their,PRP$
11734,451,own,JJ
11735,451,order,NN
11736,451,",",","
11737,451,or,CC
11738,451,those,DT
11739,451,that,WDT
11740,451,are,VBP
11741,451,conversant,JJ
11742,451,with,IN
11743,451,the,DT
11744,451,duties,NNS
11745,451,of,IN
11746,451,righteousness,NN
11747,451,",",","
11748,451,or,CC
11749,451,those,DT
11750,451,that,WDT
11751,451,are,VBP
11752,451,devoted,JJ
11753,451,to,IN
11754,451,the,DT
11755,451,service,NN
11756,451,of,IN
11757,451,the,DT
11758,451,aged,VBN
11759,451,or,CC
11760,451,those,DT
11761,451,that,WDT
11762,451,have,VBP
11763,451,their,PRP$
11764,451,passions,NNS
11765,451,under,IN
11766,451,control,NN
11767,451,",",","
11768,451,or,CC
11769,451,those,DT
11770,451,that,WDT
11771,451,are,VBP
11772,451,endued,VBN
11773,451,with,IN
11774,451,cleansed,JJ
11775,451,souls,NNS
11776,451,or,CC
11777,451,those,DT
11778,451,that,WDT
11779,451,observe,VBP
11780,451,the,DT
11781,451,virtue,NN
11782,451,of,IN
11783,451,forgiveness,NN
11784,451,",",","
11785,451,or,CC
11786,451,those,DT
11787,451,that,WDT
11788,451,are,VBP
11789,451,able,JJ
11790,451,and,CC
11791,451,prompt,JJ
11792,451,in,IN
11793,451,action,NN
11794,451,",",","
11795,451,or,CC
11796,451,with,IN
11797,451,such,JJ
11798,451,women,NNS
11799,451,as,IN
11800,451,are,VBP
11801,451,forgiving,VBG
11802,451,and,CC
11803,451,self-restrained,JJ
11804,451,.,.
11805,452,I,PRP
11806,452,reside,VBP
11807,452,with,IN
11808,452,those,DT
11809,452,women,NNS
11810,452,also,RB
11811,452,that,WDT
11812,452,are,VBP
11813,452,devoted,JJ
11814,452,to,IN
11815,452,truth,NN
11816,452,and,CC
11817,452,sincerity,NN
11818,452,and,CC
11819,452,that,WDT
11820,452,worship,VBP
11821,452,the,DT
11822,452,deities,NNS
11823,452,.,.
11824,453,I,PRP
11825,453,do,VBP
11826,453,not,RB
11827,453,reside,VB
11828,453,with,IN
11829,453,those,DT
11830,453,women,NNS
11831,453,also,RB
11832,453,that,WDT
11833,453,do,VBP
11834,453,not,RB
11835,453,attend,VB
11836,453,to,IN
11837,453,household,NN
11838,453,furniture,NN
11839,453,and,CC
11840,453,provisions,NNS
11841,453,scattered,VBN
11842,453,all,RB
11843,453,around,IN
11844,453,the,DT
11845,453,house,NN
11846,453,",",","
11847,453,and,CC
11848,453,that,DT
11849,453,always,RB
11850,453,utter,JJ
11851,453,words,NNS
11852,453,contrary,VBP
11853,453,to,IN
11854,453,the,DT
11855,453,wishes,NNS
11856,453,of,IN
11857,453,their,PRP$
11858,453,husbands,NNS
11859,453,.,.
11860,454,I,PRP
11861,454,always,RB
11862,454,avoid,VBP
11863,454,those,DT
11864,454,women,NNS
11865,454,that,WDT
11866,454,are,VBP
11867,454,fond,JJ
11868,454,of,IN
11869,454,the,DT
11870,454,houses,NNS
11871,454,of,IN
11872,454,other,JJ
11873,454,people,NNS
11874,454,and,CC
11875,454,that,WDT
11876,454,have,VBP
11877,454,no,DT
11878,454,modesty,NN
11879,454,.,.
11880,455,On,IN
11881,455,the,DT
11882,455,other,JJ
11883,455,hand,NN
11884,455,",",","
11885,455,I,PRP
11886,455,reside,VBP
11887,455,with,IN
11888,455,those,DT
11889,455,women,NNS
11890,455,that,WDT
11891,455,are,VBP
11892,455,devoted,JJ
11893,455,to,IN
11894,455,their,PRP$
11895,455,husbands,NNS
11896,455,",",","
11897,455,that,WDT
11898,455,are,VBP
11899,455,blessed,VBN
11900,455,in,IN
11901,455,behaviour,NN
11902,455,",",","
11903,455,and,CC
11904,455,that,WDT
11905,455,are,VBP
11906,455,always,RB
11907,455,decked,VBN
11908,455,in,IN
11909,455,ornaments,NNS
11910,455,and,CC
11911,455,attired,VBN
11912,455,in,IN
11913,455,good,JJ
11914,455,robes,NNS
11915,455,.,.
11916,456,I,PRP
11917,456,always,RB
11918,456,reside,VBP
11919,456,with,IN
11920,456,those,DT
11921,456,women,NNS
11922,456,that,WDT
11923,456,are,VBP
11924,456,truthful,JJ
11925,456,in,IN
11926,456,speech,NN
11927,456,",",","
11928,456,that,WDT
11929,456,are,VBP
11930,456,of,IN
11931,456,handsome,JJ
11932,456,and,CC
11933,456,agreeable,JJ
11934,456,features,NNS
11935,456,",",","
11936,456,that,WDT
11937,456,are,VBP
11938,456,blessed,VBN
11939,456,and,CC
11940,456,that,WDT
11941,456,are,VBP
11942,456,endued,VBN
11943,456,with,IN
11944,456,all,DT
11945,456,accomplishments,NNS
11946,456,.,.
11947,457,I,PRP
11948,457,always,RB
11949,457,avoid,VBP
11950,457,such,JJ
11951,457,women,NNS
11952,457,as,IN
11953,457,are,VBP
11954,457,sinful,JJ
11955,457,and,CC
11956,457,unclean,JJ
11957,457,or,CC
11958,457,impure,JJ
11959,457,",",","
11960,457,as,IN
11961,457,always,RB
11962,457,lick,VBP
11963,457,the,DT
11964,457,corners,NNS
11965,457,of,IN
11966,457,their,PRP$
11967,457,mouths,NNS
11968,457,",",","
11969,457,as,IN
11970,457,have,VBP
11971,457,no,DT
11972,457,patience,NN
11973,457,or,CC
11974,457,fortitude,NN
11975,457,",",","
11976,457,and,CC
11977,457,as,IN
11978,457,are,VBP
11979,457,fond,JJ
11980,457,of,IN
11981,457,dispute,NN
11982,457,and,CC
11983,457,quarrelling,NN
11984,457,",",","
11985,457,as,IN
11986,457,are,VBP
11987,457,given,VBN
11988,457,to,IN
11989,457,much,JJ
11990,457,sleep,NN
11991,457,",",","
11992,457,and,CC
11993,457,as,IN
11994,457,always,RB
11995,457,lie,VBP
11996,457,down,RB
11997,457,.,.
11998,458,I,PRP
11999,458,always,RB
12000,458,reside,VBP
12001,458,in,IN
12002,458,conveyances,NNS
12003,458,and,CC
12004,458,the,DT
12005,458,animals,NNS
12006,458,that,WDT
12007,458,drag,VBP
12008,458,them,PRP
12009,458,",",","
12010,458,in,IN
12011,458,maidens,NNS
12012,458,",",","
12013,458,in,IN
12014,458,ornaments,NNS
12015,458,and,CC
12016,458,good,JJ
12017,458,vestments,NNS
12018,458,",",","
12019,458,in,IN
12020,458,sacrifices,NNS
12021,458,",",","
12022,458,in,IN
12023,458,clouds,NNS
12024,458,charged,VBN
12025,458,with,IN
12026,458,rain,NN
12027,458,",",","
12028,458,in,IN
12029,458,full-blown,JJ
12030,458,lotuses,NNS
12031,458,",",","
12032,458,and,CC
12033,458,in,IN
12034,458,those,DT
12035,458,stars,NNS
12036,458,that,WDT
12037,458,bespangle,VBP
12038,458,the,DT
12039,458,autumnal,JJ
12040,458,firmament,NN
12041,458,.,.
12042,459,I,PRP
12043,459,reside,VBP
12044,459,in,IN
12045,459,elephants,NNS
12046,459,",",","
12047,459,in,IN
12048,459,the,DT
12049,459,cow,NN
12050,459,pen,NN
12051,459,",",","
12052,459,in,IN
12053,459,good,JJ
12054,459,seats,NNS
12055,459,",",","
12056,459,and,CC
12057,459,in,IN
12058,459,lakes,NNS
12059,459,adorned,VBN
12060,459,with,IN
12061,459,full-blown,JJ
12062,459,lotuses,NNS
12063,459,.,.
12064,460,I,PRP
12065,460,live,VBP
12066,460,also,RB
12067,460,in,IN
12068,460,such,JJ
12069,460,rivers,NNS
12070,460,as,IN
12071,460,babble,NN
12072,460,sweetly,RB
12073,460,in,IN
12074,460,their,PRP$
12075,460,course,NN
12076,460,",",","
12077,460,melodious,JJ
12078,460,with,IN
12079,460,the,DT
12080,460,music,NN
12081,460,of,IN
12082,460,cranes,NNS
12083,460,",",","
12084,460,having,VBG
12085,460,banks,NNS
12086,460,adorned,VBN
12087,460,with,IN
12088,460,rows,NNS
12089,460,of,IN
12090,460,diverse,JJ
12091,460,trees,NNS
12092,460,",",","
12093,460,and,CC
12094,460,restored,VBN
12095,460,to,IN
12096,460,by,IN
12097,460,Brahmanas,NNP
12098,460,and,CC
12099,460,ascetics,NNS
12100,460,and,CC
12101,460,others,NNS
12102,460,crowned,VBN
12103,460,with,IN
12104,460,success,NN
12105,460,.,.
12106,461,I,PRP
12107,461,always,RB
12108,461,reside,VBP
12109,461,in,IN
12110,461,those,DT
12111,461,rivers,NNS
12112,461,also,RB
12113,461,that,WDT
12114,461,have,VBP
12115,461,deep,JJ
12116,461,and,CC
12117,461,large,JJ
12118,461,volumes,NNS
12119,461,of,IN
12120,461,rolling,VBG
12121,461,waters,NNS
12122,461,rendered,VBN
12123,461,turbid,JJ
12124,461,by,IN
12125,461,lions,NNS
12126,461,and,CC
12127,461,elephants,NNS
12128,461,plunging,VBG
12129,461,into,IN
12130,461,them,PRP
12131,461,for,IN
12132,461,bathing,NN
12133,461,or,CC
12134,461,slaking,VBG
12135,461,their,PRP$
12136,461,thirst,NN
12137,461,.,.
12138,462,I,PRP
12139,462,reside,VBP
12140,462,also,RB
12141,462,in,IN
12142,462,infuriate,JJ
12143,462,elephants,NNS
12144,462,",",","
12145,462,in,IN
12146,462,bovine,JJ
12147,462,bulls,NNS
12148,462,",",","
12149,462,in,IN
12150,462,kings,NNS
12151,462,",",","
12152,462,on,IN
12153,462,the,DT
12154,462,throne,NN
12155,462,and,CC
12156,462,good,JJ
12157,462,men,NNS
12158,462,.,.
12159,463,I,PRP
12160,463,always,RB
12161,463,reside,VBP
12162,463,in,IN
12163,463,that,DT
12164,463,house,NN
12165,463,in,IN
12166,463,which,WDT
12167,463,the,DT
12168,463,inmate,NN
12169,463,pours,VBZ
12170,463,libation,NN
12171,463,on,IN
12172,463,the,DT
12173,463,sacrificial,JJ
12174,463,fire,NN
12175,463,and,CC
12176,463,worships,VBZ
12177,463,kine,NN
12178,463,",",","
12179,463,Brahmanas,NNP
12180,463,and,CC
12181,463,the,DT
12182,463,deities,NNS
12183,463,.,.
12184,464,I,PRP
12185,464,reside,VBP
12186,464,in,IN
12187,464,that,DT
12188,464,house,NN
12189,464,where,WRB
12190,464,at,IN
12191,464,the,DT
12192,464,proper,JJ
12193,464,time,NN
12194,464,offerings,NNS
12195,464,are,VBP
12196,464,made,VBN
12197,464,unto,IN
12198,464,the,DT
12199,464,deities,NNS
12200,464,",",","
12201,464,in,IN
12202,464,course,NN
12203,464,of,IN
12204,464,worship,NN
12205,464,.,.
12206,465,[,-LRB-
12207,465,29,CD
12208,465,],-RRB-
12209,465,I,PRP
12210,465,always,RB
12211,465,reside,VBP
12212,465,in,IN
12213,465,such,JJ
12214,465,Brahmanas,NNP
12215,465,as,IN
12216,465,are,VBP
12217,465,devoted,JJ
12218,465,to,IN
12219,465,the,DT
12220,465,study,NN
12221,465,of,IN
12222,465,the,DT
12223,465,Vedas,NNP
12224,465,",",","
12225,465,in,IN
12226,465,Kshatriyas,NNP
12227,465,devoted,VBN
12228,465,to,IN
12229,465,the,DT
12230,465,observance,NN
12231,465,of,IN
12232,465,righteousness,NN
12233,465,",",","
12234,465,in,IN
12235,465,Vaisyas,NNP
12236,465,devoted,VBN
12237,465,to,IN
12238,465,cultivation,NN
12239,465,",",","
12240,465,and,CC
12241,465,the,DT
12242,465,Sudras,NNP
12243,465,devoted,VBN
12244,465,to,IN
12245,465,the,DT
12246,465,(,","
12247,465,menial,JJ
12248,465,),","
12249,465,service,NN
12250,465,of,IN
12251,465,the,DT
12252,465,three,CD
12253,465,upper,JJ
12254,465,classes,NNS
12255,465,.,.
12256,466,I,PRP
12257,466,reside,VBP
12258,466,",",","
12259,466,with,IN
12260,466,a,DT
12261,466,heart,NN
12262,466,firm,JJ
12263,466,and,CC
12264,466,unchangeable,JJ
12265,466,",",","
12266,466,in,IN
12267,466,Narayana,NNP
12268,466,",",","
12269,466,in,IN
12270,466,my,PRP$
12271,466,embodied,VBN
12272,466,self,NN
12273,466,.,.
12274,467,In,IN
12275,467,Him,PRP
12276,467,is,VBZ
12277,467,righteousness,NN
12278,467,in,IN
12279,467,its,PRP$
12280,467,perfection,NN
12281,467,and,CC
12282,467,full,JJ
12283,467,measure,NN
12284,467,",",","
12285,467,devotion,NN
12286,467,to,IN
12287,467,the,DT
12288,467,Brahmanas,NNP
12289,467,",",","
12290,467,and,CC
12291,467,the,DT
12292,467,quality,NN
12293,467,of,IN
12294,467,agreeableness,NN
12295,467,.,.
12296,468,Can,MD
12297,468,I,PRP
12298,468,not,RB
12299,468,say,VB
12300,468,",",","
12301,468,O,UH
12302,468,lady,NN
12303,468,that,IN
12304,468,I,PRP
12305,468,do,VBP
12306,468,not,RB
12307,468,reside,VB
12308,468,in,IN
12309,468,my,PRP$
12310,468,embodied,VBN
12311,468,form,NN
12312,468,",",","
12313,468,(,","
12314,468,in,IN
12315,468,any,DT
12316,468,of,IN
12317,468,these,DT
12318,468,places,NNS
12319,468,that,WDT
12320,468,I,PRP
12321,468,have,VBP
12322,468,mentioned,VBN
12323,468,",",","
12324,468,except,IN
12325,468,Narayana,NNP
12326,468,),-RRB-
12327,468,?,.
12328,469,That,DT
12329,469,person,NN
12330,469,in,IN
12331,469,whom,WP
12332,469,I,PRP
12333,469,reside,VBP
12334,469,in,IN
12335,469,spirit,NN
12336,469,increases,VBZ
12337,469,in,IN
12338,469,righteousness,NN
12339,469,and,CC
12340,469,fame,NN
12341,469,and,CC
12342,469,wealth,NN
12343,469,and,CC
12344,469,objects,NNS
12345,469,of,IN
12346,469,desire,NN
12347,469,.,.
12348,469,',''
12349,469,'',''
12350,469,',''
12351,469,'',''
12352,470,SECTION,NN
12353,470,XII,NNP
12354,470,'',''
12355,470,',''
12356,470,Yudhishthira,NNP
12357,470,said,VBD
12358,470,",",","
12359,470,``,``
12360,470,It,PRP
12361,470,behoveth,FW
12362,470,",",","
12363,470,O,UH
12364,470,king,NN
12365,470,to,TO
12366,470,tell,VB
12367,470,me,PRP
12368,470,truly,RB
12369,470,which,WDT
12370,470,of,IN
12371,470,the,DT
12372,470,two,CD
12373,470,viz,NN
12374,470,.,.
12375,470,",",","
12376,470,man,NN
12377,470,or,CC
12378,470,woman,NN
12379,470,derives,VBZ
12380,470,the,DT
12381,470,greater,JJR
12382,470,pleasure,NN
12383,470,from,IN
12384,470,an,DT
12385,470,act,NN
12386,470,of,IN
12387,470,union,NN
12388,470,with,IN
12389,470,each,DT
12390,470,other,JJ
12391,470,.,.
12392,471,Kindly,RB
12393,471,resolve,VB
12394,471,my,PRP$
12395,471,doubt,NN
12396,471,in,IN
12397,471,this,DT
12398,471,respect,NN
12399,471,.,.
12400,471,'',''
12401,472,``,``
12402,472,',''
12403,472,Bhishma,NNP
12404,472,said,VBD
12405,472,",",","
12406,472,``,``
12407,472,In,IN
12408,472,this,DT
12409,472,connection,NN
12410,472,is,VBZ
12411,472,cited,VBN
12412,472,this,DT
12413,472,old,JJ
12414,472,narrative,NN
12415,472,of,IN
12416,472,the,DT
12417,472,discourse,NN
12418,472,between,IN
12419,472,Bhangaswana,NNP
12420,472,and,CC
12421,472,Sakra,NNP
12422,472,as,IN
12423,472,a,DT
12424,472,precedent,NN
12425,472,illustrating,VBG
12426,472,the,DT
12427,472,question,NN
12428,472,.,.
12429,473,In,IN
12430,473,days,NNS
12431,473,of,IN
12432,473,yore,NN
12433,473,there,RB
12434,473,lived,VBD
12435,473,a,DT
12436,473,king,NN
12437,473,of,IN
12438,473,the,DT
12439,473,name,NN
12440,473,of,IN
12441,473,Bhangaswana,NNP
12442,473,.,.
12443,474,He,PRP
12444,474,was,VBD
12445,474,exceedingly,RB
12446,474,righteous,JJ
12447,474,and,CC
12448,474,was,VBD
12449,474,known,VBN
12450,474,as,IN
12451,474,a,DT
12452,474,royal,JJ
12453,474,sage,NN
12454,474,.,.
12455,475,He,PRP
12456,475,was,VBD
12457,475,",",","
12458,475,however,RB
12459,475,",",","
12460,475,childless,JJ
12461,475,",",","
12462,475,O,UH
12463,475,chief,NN
12464,475,of,IN
12465,475,men,NNS
12466,475,",",","
12467,475,and,CC
12468,475,therefore,RB
12469,475,performed,VBD
12470,475,a,DT
12471,475,sacrifice,NN
12472,475,from,IN
12473,475,desire,NN
12474,475,of,IN
12475,475,obtaining,VBG
12476,475,an,DT
12477,475,issue,NN
12478,475,.,.
12479,476,The,DT
12480,476,sacrifice,NN
12481,476,which,WDT
12482,476,that,DT
12483,476,mighty,JJ
12484,476,monarch,NN
12485,476,performed,VBD
12486,476,was,VBD
12487,476,the,DT
12488,476,Agnishtuta,NNP
12489,476,.,.
12490,477,In,IN
12491,477,consequence,NN
12492,477,of,IN
12493,477,the,DT
12494,477,fact,NN
12495,477,that,IN
12496,477,the,DT
12497,477,deity,NN
12498,477,of,IN
12499,477,fire,NN
12500,477,is,VBZ
12501,477,alone,RB
12502,477,adored,VBN
12503,477,in,IN
12504,477,that,DT
12505,477,sacrifice,NN
12506,477,",",","
