,sentence_no,word,POS_Tags
15811,306,as,RB
15812,306,agreeable,JJ
15813,306,as,IN
15814,306,the,DT
15815,306,Kunda,NNP
15816,306,flowers,NNS
15817,306,(,","
15818,306,Jasmim,NNP
15819,306,pubescens,NNS
15820,306,",",","
15821,306,Linn,NNP
15822,306,),-RRB-
15823,306,;,:
15824,306,He,PRP
15825,306,that,WDT
15826,306,gave,VBD
15827,306,away,RP
15828,306,the,DT
15829,306,earth,NN
15830,306,unto,IN
15831,306,Kasyapa,NNP
15832,306,(,:
15833,306,in,IN
15834,306,His,PRP$
15835,306,incarnation,NN
15836,306,as,IN
15837,306,Rama,NNP
15838,306,),-RRB-
15839,306,;,:
15840,306,He,PRP
15841,306,that,WDT
15842,306,extinguishes,VBZ
15843,306,the,DT
15844,306,three,CD
15845,306,kinds,NNS
15846,306,of,IN
15847,306,misery,NN
15848,306,(,","
15849,306,mentioned,VBN
15850,306,in,IN
15851,306,the,DT
15852,306,Sankhya,NNP
15853,306,philosophy,NN
15854,306,),-RRB-
15855,306,like,IN
15856,306,a,DT
15857,306,rain-charged,VBN
15858,306,cloud,NN
15859,306,cooling,VBG
15860,306,the,DT
15861,306,heat,NN
15862,306,of,IN
15863,306,the,DT
15864,306,earth,NN
15865,306,by,IN
15866,306,its,PRP$
15867,306,downpour,NN
15868,306,;,:
15869,306,He,PRP
15870,306,that,WDT
15871,306,cleanses,VBZ
15872,306,all,DT
15873,306,creatures,NNS
15874,306,;,:
15875,306,He,PRP
15876,306,that,WDT
15877,306,has,VBZ
15878,306,none,NN
15879,306,to,TO
15880,306,urge,VB
15881,306,Him,PRP
15882,306,;,:
15883,306,He,PRP
15884,306,that,WDT
15885,306,drank,VBD
15886,306,nectar,NN
15887,306,;,:
15888,306,He,PRP
15889,306,that,WDT
15890,306,has,VBZ
15891,306,an,DT
15892,306,undying,JJ
15893,306,body,NN
15894,306,;,:
15895,306,He,PRP
15896,306,that,WDT
15897,306,is,VBZ
15898,306,possessed,VBN
15899,306,of,IN
15900,306,omniscience,NN
15901,306,;,:
15902,306,He,PRP
15903,306,that,WDT
15904,306,has,VBZ
15905,306,face,NN
15906,306,and,CC
15907,306,eyes,NNS
15908,306,turned,VBN
15909,306,towards,IN
15910,306,every,DT
15911,306,direction,NN
15912,306,(,:
15913,306,DCCCVII,NNP
15914,306,--,:
15915,306,DCCCXVI,NNP
15916,306,),-RRB-
15917,306,;,:
15918,306,He,PRP
15919,306,that,WDT
15920,306,is,VBZ
15921,306,easily,RB
15922,306,won,VBN
15923,306,(,","
15924,306,with,IN
15925,306,",",","
15926,306,that,RB
15927,306,is,RB
15928,306,",",","
15929,306,such,JJ
15930,306,gifts,NNS
15931,306,as,IN
15932,306,consist,VBP
15933,306,of,IN
15934,306,flowers,NNS
15935,306,and,CC
15936,306,leaves,NNS
15937,306,),-RRB-
15938,306,;,","
15939,306,He,PRP
15940,306,that,WDT
15941,306,has,VBZ
15942,306,performed,VBN
15943,306,excellent,JJ
15944,306,vows,NNS
15945,306,;,:
15946,306,He,PRP
15947,306,that,WDT
15948,306,is,VBZ
15949,306,crowned,VBN
15950,306,with,IN
15951,306,success,NN
15952,306,by,IN
15953,306,Himself,PRP
15954,306,;,:
15955,306,He,PRP
15956,306,that,WDT
15957,306,is,VBZ
15958,306,victorious,JJ
15959,306,over,IN
15960,306,all,DT
15961,306,foes,NNS
15962,306,;,:
15963,306,He,PRP
15964,306,that,WDT
15965,306,scorches,VBZ
15966,306,all,DT
15967,306,foes,NNS
15968,306,;,:
15969,306,He,PRP
15970,306,that,DT
15971,306,is,VBZ
15972,306,the,DT
15973,306,ever-growing,JJ
15974,306,and,CC
15975,306,tall,JJ
15976,306,Banian,NNP
15977,306,that,WDT
15978,306,overtops,VBZ
15979,306,all,DT
15980,306,other,JJ
15981,306,trees,NNS
15982,306,;,:
15983,306,He,PRP
15984,306,that,DT
15985,306,is,VBZ
15986,306,the,DT
15987,306,sacred,JJ
15988,306,fig,NN
15989,306,tree,NN
15990,306,(,","
15991,306,Ficus,NNP
15992,306,glomerata,NNP
15993,306,",",","
15994,306,Willd,NNP
15995,306,),-RRB-
15996,306,;,:
15997,306,He,PRP
15998,306,that,DT
15999,306,is,VBZ
16000,306,the,DT
16001,306,Ficus,NNP
16002,306,religiosa,NNP
16003,306,;,:
16004,306,(,:
16005,306,or,CC
16006,306,",",","
16007,306,He,PRP
16008,306,that,WDT
16009,306,is,VBZ
16010,306,not,RB
16011,306,durable,JJ
16012,306,",",","
16013,306,in,IN
16014,306,consequence,NN
16015,306,of,IN
16016,306,His,PRP$
16017,306,being,VBG
16018,306,all,RB
16019,306,perishable,JJ
16020,306,forms,NNS
16021,306,in,IN
16022,306,the,DT
16023,306,universe,NN
16024,306,even,RB
16025,306,as,IN
16026,306,he,PRP
16027,306,is,VBZ
16028,306,all,PDT
16029,306,the,DT
16030,306,imperishable,JJ
16031,306,forms,NNS
16032,306,that,WDT
16033,306,exist,VBP
16034,306,),-RRB-
16035,306,;,","
16036,306,He,PRP
16037,306,that,DT
16038,306,is,VBZ
16039,306,the,DT
16040,306,slayer,NN
16041,306,of,IN
16042,306,Chanura,NNP
16043,306,of,IN
16044,306,the,DT
16045,306,Andhra,NNP
16046,306,country,NN
16047,306,(,","
16048,306,DCCCXVII,NNP
16049,306,--,:
16050,306,DCCCXXV,NNP
16051,306,),-RRB-
16052,306,;,:
16053,306,He,PRP
16054,306,that,WDT
16055,306,is,VBZ
16056,306,endued,VBN
16057,306,with,IN
16058,306,a,DT
16059,306,thousand,CD
16060,306,rays,NNS
16061,306,;,:
16062,306,He,PRP
16063,306,that,WDT
16064,306,has,VBZ
16065,306,seven,CD
16066,306,tongues,NNS
16067,306,(,","
16068,306,in,IN
16069,306,the,DT
16070,306,forms,NNS
16071,306,of,IN
16072,306,Kali,NNP
16073,306,",",","
16074,306,Karali,NNP
16075,306,",",","
16076,306,etc,FW
16077,306,.,.
16078,307,),NFP
16079,307,;,:
16080,307,He,PRP
16081,307,that,WDT
16082,307,has,VBZ
16083,307,seven,CD
16084,307,flames,NNS
16085,307,(,","
16086,307,in,IN
16087,307,consequence,NN
16088,307,of,IN
16089,307,His,PRP$
16090,307,being,VBG
16091,307,identical,JJ
16092,307,with,IN
16093,307,the,DT
16094,307,deity,NN
16095,307,of,IN
16096,307,fire,NN
16097,307,),-RRB-
16098,307,;,:
16099,307,He,PRP
16100,307,that,WDT
16101,307,has,VBZ
16102,307,seven,CD
16103,307,horses,NNS
16104,307,for,IN
16105,307,bearing,VBG
16106,307,His,PRP$
16107,307,vehicle,NN
16108,307,;,:
16109,307,(,:
16110,307,or,CC
16111,307,",",","
16112,307,He,PRP
16113,307,that,WDT
16114,307,owns,VBZ
16115,307,the,DT
16116,307,steed,NN
16117,307,called,VBN
16118,307,Sapta,NNP
16119,307,),-RRB-
16120,307,;,:
16121,307,He,PRP
16122,307,that,WDT
16123,307,is,VBZ
16124,307,formless,JJ
16125,307,;,:
16126,307,He,PRP
16127,307,that,WDT
16128,307,is,VBZ
16129,307,sinless,JJ
16130,307,:,:
16131,307,He,PRP
16132,307,that,WDT
16133,307,is,VBZ
16134,307,inconceivable,JJ
16135,307,;,:
16136,307,He,PRP
16137,307,that,WDT
16138,307,dispels,VBZ
16139,307,all,DT
16140,307,fears,NNS
16141,307,;,:
16142,307,He,PRP
16143,307,that,WDT
16144,307,destroys,VBZ
16145,307,all,DT
16146,307,fears,NNS
16147,307,(,","
16148,307,DCCCXXVI,NNP
16149,307,--,:
16150,307,DCCCXXXIV,NNP
16151,307,),-RRB-
16152,307,;,:
16153,307,He,PRP
16154,307,that,DT
16155,307,is,VBZ
16156,307,minute,NN
16157,307,;,:
16158,307,He,PRP
16159,307,that,WDT
16160,307,is,VBZ
16161,307,gross,JJ
16162,307,;,:
16163,307,He,PRP
16164,307,that,WDT
16165,307,is,VBZ
16166,307,emaciated,JJ
16167,307,;,:
16168,307,He,PRP
16169,307,that,WDT
16170,307,is,VBZ
16171,307,adipose,JJ
16172,307,;,:
16173,307,He,PRP
16174,307,that,WDT
16175,307,is,VBZ
16176,307,endued,VBN
16177,307,with,IN
16178,307,attributes,NNS
16179,307,;,:
16180,307,He,PRP
16181,307,that,WDT
16182,307,transcends,VBZ
16183,307,all,DT
16184,307,attributes,NNS
16185,307,;,:
16186,307,He,PRP
16187,307,that,WDT
16188,307,is,VBZ
16189,307,unseizable,JJ
16190,307,;,:
16191,307,He,PRP
16192,307,that,WDT
16193,307,suffers,VBZ
16194,307,Himself,PRP
16195,307,to,TO
16196,307,be,VB
16197,307,easily,RB
16198,307,seized,VBN
16199,307,(,","
16200,307,by,IN
16201,307,His,PRP$
16202,307,worshippers,NNS
16203,307,),-RRB-
16204,307,;,:
16205,307,He,PRP
16206,307,that,WDT
16207,307,has,VBZ
16208,307,an,DT
16209,307,excellent,JJ
16210,307,face,NN
16211,307,;,:
16212,307,He,PRP
16213,307,that,WDT
16214,307,has,VBZ
16215,307,for,IN
16216,307,His,PRP$
16217,307,descendants,NNS
16218,307,the,DT
16219,307,people,NNS
16220,307,of,IN
16221,307,the,DT
16222,307,accidental,JJ
16223,307,regions,NNS
16224,307,;,:
16225,307,He,PRP
16226,307,that,WDT
16227,307,extends,VBZ
16228,307,the,DT
16229,307,creation,NN
16230,307,consisting,VBG
16231,307,of,IN
16232,307,the,DT
16233,307,fivefold,JJ
16234,307,primal,JJ
16235,307,elements,NNS
16236,307,(,","
16237,307,DCCCXXXV,NNP
16238,307,--,:
16239,307,DCCCXLVI,NNP
16240,307,),-RRB-
16241,307,;,:
16242,307,He,PRP
16243,307,that,WDT
16244,307,bears,VBZ
16245,307,heavy,JJ
16246,307,weights,NNS
16247,307,(,","
16248,307,in,IN
16249,307,the,DT
16250,307,form,NN
16251,307,of,IN
16252,307,Ananta,NNP
16253,307,),-RRB-
16254,307,;,:
16255,307,He,PRP
16256,307,that,WDT
16257,307,has,VBZ
16258,307,been,VBN
16259,307,declared,VBN
16260,307,by,IN
16261,307,the,DT
16262,307,Vedas,NNP
16263,307,;,:
16264,307,He,PRP
16265,307,that,WDT
16266,307,is,VBZ
16267,307,devoted,JJ
16268,307,to,IN
16269,307,Yoga,NNP
16270,307,;,:
16271,307,He,PRP
16272,307,that,DT
16273,307,is,VBZ
16274,307,the,DT
16275,307,lord,NN
16276,307,of,IN
16277,307,all,DT
16278,307,Yogins,NNPS
16279,307,;,:
16280,307,He,PRP
16281,307,that,DT
16282,307,is,VBZ
16283,307,the,DT
16284,307,giver,NN
16285,307,of,IN
16286,307,all,DT
16287,307,wishes,NNS
16288,307,;,:
16289,307,He,PRP
16290,307,that,WDT
16291,307,affords,VBZ
16292,307,an,DT
16293,307,asylum,NN
16294,307,to,IN
16295,307,those,DT
16296,307,that,WDT
16297,307,seek,VBP
16298,307,it,PRP
16299,307,;,:
16300,307,He,PRP
16301,307,that,WDT
16302,307,sets,VBZ
16303,307,Yogins,NNP
16304,307,to,TO
16305,307,practise,VB
16306,307,Yoga,NNP
16307,307,anew,RB
16308,307,after,IN
16309,307,their,PRP$
16310,307,return,NN
16311,307,to,IN
16312,307,life,NN
16313,307,upon,IN
16314,307,the,DT
16315,307,conclusion,NN
16316,307,of,IN
16317,307,their,PRP$
16318,307,life,NN
16319,307,of,IN
16320,307,felicity,NN
16321,307,in,IN
16322,307,heaven,NNP
16323,307,;,:
16324,307,He,PRP
16325,307,that,WDT
16326,307,invests,VBZ
16327,307,Yogins,NNP
16328,307,with,IN
16329,307,puissance,NN
16330,307,even,RB
16331,307,after,IN
16332,307,the,DT
16333,307,exhaustion,NN
16334,307,of,IN
16335,307,their,PRP$
16336,307,merits,NNS
16337,307,;,:
16338,307,He,PRP
16339,307,that,WDT
16340,307,has,VBZ
16341,307,goodly,RB
16342,307,leaves,VBZ
16343,307,(,","
16344,307,in,IN
16345,307,the,DT
16346,307,form,NN
16347,307,of,IN
16348,307,the,DT
16349,307,Schhandas,NNP
16350,307,of,IN
16351,307,the,DT
16352,307,Vedas,NNP
16353,307,",",","
16354,307,Himself,PRP
16355,307,being,VBG
16356,307,the,DT
16357,307,tree,NN
16358,307,of,IN
16359,307,the,DT
16360,307,world,NN
16361,307,),-RRB-
16362,307,;,","
16363,307,He,PRP
16364,307,that,WDT
16365,307,causes,VBZ
16366,307,the,DT
16367,307,winds,NNS
16368,307,to,TO
16369,307,blow,VB
16370,307,(,:
16371,307,DCCCXLVII,NNP
16372,307,--,:
16373,307,DCCCLVI,NNP
16374,307,),-RRB-
16375,307,;,:
16376,307,He,PRP
16377,307,that,WDT
16378,307,is,VBZ
16379,307,armed,JJ
16380,307,with,IN
16381,307,the,DT
16382,307,bow,NN
16383,307,(,","
16384,307,in,IN
16385,307,the,DT
16386,307,form,NN
16387,307,of,IN
16388,307,Rama,NNP
16389,307,),-RRB-
16390,307,;,:
16391,307,He,PRP
16392,307,that,WDT
16393,307,is,VBZ
16394,307,conversant,JJ
16395,307,with,IN
16396,307,the,DT
16397,307,science,NN
16398,307,of,IN
16399,307,arms,NNS
16400,307,;,:
16401,307,He,PRP
16402,307,that,DT
16403,307,is,VBZ
16404,307,the,DT
16405,307,rod,NN
16406,307,of,IN
16407,307,chastisement,NN
16408,307,;,:
16409,307,He,PRP
16410,307,that,WDT
16411,307,is,VBZ
16412,307,chastiser,JJ
16413,307,;,:
16414,307,He,PRP
16415,307,that,WDT
16416,307,executes,VBZ
16417,307,all,DT
16418,307,sentences,NNS
16419,307,of,IN
16420,307,chastisement,NN
16421,307,;,:
16422,307,He,PRP
16423,307,that,WDT
16424,307,has,VBZ
16425,307,never,RB
16426,307,been,VBN
16427,307,vanquished,VBN
16428,307,;,:
16429,307,He,PRP
16430,307,that,WDT
16431,307,is,VBZ
16432,307,competent,JJ
16433,307,in,IN
16434,307,all,DT
16435,307,acts,NNS
16436,307,;,:
16437,307,He,PRP
16438,307,that,WDT
16439,307,sets,VBZ
16440,307,all,DT
16441,307,persons,NNS
16442,307,to,IN
16443,307,their,PRP$
16444,307,respective,JJ
16445,307,duties,NNS
16446,307,;,:
16447,307,He,PRP
16448,307,that,WDT
16449,307,has,VBZ
16450,307,none,NN
16451,307,to,TO
16452,307,set,VB
16453,307,Him,PRP
16454,307,to,IN
16455,307,any,DT
16456,307,work,NN
16457,307,;,:
16458,307,He,PRP
16459,307,that,WDT
16460,307,has,VBZ
16461,307,no,DT
16462,307,Yama,NNP
16463,307,to,TO
16464,307,slay,VB
16465,307,Him,PRP
16466,307,(,:
16467,307,DCCCLVII,NNP
16468,307,--,:
16469,307,DCCCLXVI,NNP
16470,307,),-RRB-
16471,307,;,:
16472,307,He,PRP
16473,307,that,WDT
16474,307,is,VBZ
16475,307,endued,VBN
16476,307,with,IN
16477,307,heroism,NN
16478,307,and,CC
16479,307,prowess,NN
16480,307,;,:
16481,307,He,PRP
16482,307,that,WDT
16483,307,has,VBZ
16484,307,the,DT
16485,307,attribute,NN
16486,307,of,IN
16487,307,Sattwa,NNP
16488,307,(,","
16489,307,Goodness,NNP
16490,307,),-RRB-
16491,307,;,:
16492,307,He,PRP
16493,307,that,WDT
16494,307,is,VBZ
16495,307,identical,JJ
16496,307,with,IN
16497,307,Truth,NNP
16498,307,;,:
16499,307,He,PRP
16500,307,that,WDT
16501,307,is,VBZ
16502,307,devoted,JJ
16503,307,to,IN
16504,307,Truth,NNP
16505,307,and,CC
16506,307,Righteousness,NNP
16507,307,;,:
16508,307,He,PRP
16509,307,that,WDT
16510,307,is,VBZ
16511,307,sought,VBN
16512,307,by,IN
16513,307,those,DT
16514,307,who,WP
16515,307,are,VBP
16516,307,resolved,VBN
16517,307,to,TO
16518,307,achieve,VB
16519,307,emancipation,NN
16520,307,;,:
16521,307,(,","
16522,307,or,CC
16523,307,",",","
16524,307,He,PRP
16525,307,towards,IN
16526,307,whom,WP
16527,307,the,DT
16528,307,universe,NN
16529,307,proceeds,VBZ
16530,307,when,WRB
16531,307,the,DT
16532,307,dissolution,NN
16533,307,comes,VBZ
16534,307,),:
16535,307,;,:
16536,307,He,PRP
16537,307,that,WDT
16538,307,deserves,VBZ
16539,307,to,TO
16540,307,have,VB
16541,307,all,DT
16542,307,objects,NNS
16543,307,which,WDT
16544,307,His,PRP$
16545,307,worshippers,NNS
16546,307,present,VBP
16547,307,unto,IN
16548,307,Him,PRP
16549,307,;,:
16550,307,He,PRP
16551,307,that,WDT
16552,307,is,VBZ
16553,307,worthy,JJ
16554,307,of,IN
16555,307,being,VBG
16556,307,adored,VBN
16557,307,(,","
16558,307,with,IN
16559,307,hymns,NNS
16560,307,and,CC
16561,307,flowers,NNS
16562,307,and,CC
16563,307,other,JJ
16564,307,offering,NN
16565,307,of,IN
16566,307,reverence,NN
16567,307,),","
16568,307,;,:
16569,307,He,PRP
16570,307,that,WDT
16571,307,does,VBZ
16572,307,good,NN
16573,307,to,IN
16574,307,all,DT
16575,307,;,:
16576,307,He,PRP
16577,307,that,WDT
16578,307,enhances,VBZ
16579,307,the,DT
16580,307,delights,NNS
16581,307,of,IN
16582,307,all,DT
16583,307,(,:
16584,307,DCCCLXVII,NNP
16585,307,--,:
16586,307,DCCCLXXV,NNP
16587,307,),-RRB-
16588,307,;,:
16589,307,He,PRP
16590,307,whose,WP$
16591,307,track,NN
16592,307,is,VBZ
16593,307,through,IN
16594,307,the,DT
16595,307,firmament,NN
16596,307,;,:
16597,307,He,PRP
16598,307,that,WDT
16599,307,blazes,VBZ
16600,307,forth,RB
16601,307,in,IN
16602,307,His,PRP$
16603,307,own,JJ
16604,307,effulgence,NN
16605,307,;,:
16606,307,He,PRP
16607,307,that,WDT
16608,307,is,VBZ
16609,307,endued,VBN
16610,307,with,IN
16611,307,great,JJ
16612,307,beauty,NN
16613,307,;,:
16614,307,He,PRP
16615,307,that,WDT
16616,307,eats,VBZ
16617,307,the,DT
16618,307,offerings,NNS
16619,307,made,VBN
16620,307,on,IN
16621,307,the,DT
16622,307,sacrificial,JJ
16623,307,fire,NN
16624,307,;,","
16625,307,He,PRP
16626,307,that,WDT
16627,307,dwells,VBZ
16628,307,everywhere,RB
16629,307,and,CC
16630,307,is,VBZ
16631,307,endued,VBN
16632,307,with,IN
16633,307,supreme,JJ
16634,307,puissance,NN
16635,307,;,:
16636,307,He,PRP
16637,307,that,WDT
16638,307,sucks,VBZ
16639,307,the,DT
16640,307,moisture,NN
16641,307,of,IN
16642,307,the,DT
16643,307,earth,NN
16644,307,in,IN
16645,307,the,DT
16646,307,form,NN
16647,307,of,IN
16648,307,the,DT
16649,307,Sun,NNP
16650,307,;,:
16651,307,He,PRP
16652,307,that,WDT
16653,307,has,VBZ
16654,307,diverse,JJ
16655,307,desires,NNS
16656,307,;,:
16657,307,He,PRP
16658,307,that,WDT
16659,307,brings,VBZ
16660,307,forth,RB
16661,307,all,DT
16662,307,things,NNS
16663,307,;,:
16664,307,He,PRP
16665,307,that,WDT
16666,307,is,VBZ
16667,307,the,DT
16668,307,parent,NN
16669,307,of,IN
16670,307,the,DT
16671,307,universe,NN
16672,307,;,:
16673,307,He,PRP
16674,307,that,WDT
16675,307,has,VBZ
16676,307,the,DT
16677,307,Sun,NNP
16678,307,for,IN
16679,307,His,PRP$
16680,307,eye,NN
16681,307,(,","
16682,307,DCCCLXXVI,NNP
16683,307,--,:
16684,307,DCCCLXXXV,NNP
16685,307,),-RRB-
16686,307,;,:
16687,307,He,PRP
16688,307,that,WDT
16689,307,is,VBZ
16690,307,Infinite,JJ
16691,307,;,:
16692,307,He,PRP
16693,307,that,WDT
16694,307,accepts,VBZ
16695,307,all,DT
16696,307,sacrificial,JJ
16697,307,offerings,NNS
16698,307,;,:
16699,307,He,PRP
16700,307,that,WDT
16701,307,enjoys,VBZ
16702,307,Prakriti,NNP
16703,307,in,IN
16704,307,the,DT
16705,307,form,NN
16706,307,of,IN
16707,307,Mind,NNP
16708,307,;,:
16709,307,He,PRP
16710,307,that,WDT
16711,307,is,VBZ
16712,307,giver,NN
16713,307,of,IN
16714,307,felicity,NN
16715,307,;,:
16716,307,He,PRP
16717,307,that,WDT
16718,307,has,VBZ
16719,307,taken,VBN
16720,307,repeated,VBN
16721,307,births,NNS
16722,307,(,","
16723,307,for,IN
16724,307,the,DT
16725,307,protection,NN
16726,307,of,IN
16727,307,righteousness,NN
16728,307,and,CC
16729,307,the,DT
16730,307,righteous,JJ
16731,307,),-RRB-
16732,307,;,:
16733,307,He,PRP
16734,307,that,WDT
16735,307,is,VBZ
16736,307,First-born,NNP
16737,307,of,IN
16738,307,all,DT
16739,307,existent,JJ
16740,307,things,NNS
16741,307,;,:
16742,307,He,PRP
16743,307,that,WDT
16744,307,transcends,VBZ
16745,307,despair,NN
16746,307,(,","
16747,307,in,IN
16748,307,consequence,NN
16749,307,of,IN
16750,307,the,DT
16751,307,fruition,NN
16752,307,of,IN
16753,307,all,PDT
16754,307,His,PRP$
16755,307,wishes,NNS
16756,307,),-RRB-
16757,307,;,:
16758,307,He,PRP
16759,307,that,WDT
16760,307,forgives,VBZ
16761,307,the,DT
16762,307,righteous,JJ
16763,307,when,WRB
16764,307,they,PRP
16765,307,trip,VBP
16766,307,;,:
16767,307,He,PRP
16768,307,that,WDT
16769,307,is,VBZ
16770,307,the,DT
16771,307,foundation,NN
16772,307,upon,IN
16773,307,which,WDT
16774,307,the,DT
16775,307,universe,NN
16776,307,rests,VBZ
16777,307,;,:
16778,307,He,PRP
16779,307,that,WDT
16780,307,is,VBZ
16781,307,most,RBS
16782,307,wonderful,JJ
16783,307,(,","
16784,307,DCCCLXXXVI,NNP
16785,307,--,:
16786,307,DCCCXCV,NNP
16787,307,),-RRB-
16788,307,;,:
16789,307,He,PRP
16790,307,that,WDT
16791,307,is,VBZ
16792,307,existent,JJ
16793,307,from,IN
16794,307,the,DT
16795,307,beginning,NN
16796,307,of,IN
16797,307,Time,NNP
16798,307,;,:
16799,307,He,PRP
16800,307,that,WDT
16801,307,has,VBZ
16802,307,been,VBN
16803,307,existing,VBG
16804,307,from,IN
16805,307,before,IN
16806,307,the,DT
16807,307,birth,NN
16808,307,of,IN
16809,307,the,DT
16810,307,Grandsire,NNP
16811,307,and,CC
16812,307,others,NNS
16813,307,;,:
16814,307,He,PRP
16815,307,that,WDT
16816,307,is,VBZ
16817,307,of,IN
16818,307,a,DT
16819,307,tawny,JJ
16820,307,hue,NN
16821,307,;,:
16822,307,(,:
16823,307,or,CC
16824,307,",",","
16825,307,He,PRP
16826,307,that,WDT
16827,307,discovers,VBZ
16828,307,or,CC
16829,307,illumines,VBZ
16830,307,all,RB
16831,307,existent,JJ
16832,307,things,NNS
16833,307,by,IN
16834,307,His,PRP$
16835,307,rays,NNS
16836,307,),:
16837,307,;,:
16838,307,He,PRP
16839,307,that,WDT
16840,307,assumed,VBD
16841,307,the,DT
16842,307,form,NN
16843,307,of,IN
16844,307,the,DT
16845,307,great,JJ
16846,307,Boar,NNP
16847,307,;,:
16848,307,He,PRP
16849,307,that,WDT
16850,307,exists,VBZ
16851,307,even,RB
16852,307,when,WRB
16853,307,all,DT
16854,307,things,NNS
16855,307,are,VBP
16856,307,dissolved,VBN
16857,307,;,:
16858,307,He,PRP
16859,307,that,WDT
16860,307,is,VBZ
16861,307,the,DT
16862,307,giver,NN
16863,307,of,IN
16864,307,all,DT
16865,307,blessings,NNS
16866,307,;,:
16867,307,He,PRP
16868,307,that,WDT
16869,307,creates,VBZ
16870,307,blessings,NNS
16871,307,;,:
16872,307,He,PRP
16873,307,that,WDT
16874,307,is,VBZ
16875,307,identifiable,JJ
16876,307,with,IN
16877,307,all,DT
16878,307,blessings,NNS
16879,307,;,:
16880,307,He,PRP
16881,307,that,WDT
16882,307,enjoys,VBZ
16883,307,blessings,NNS
16884,307,;,:
16885,307,He,PRP
16886,307,that,WDT
16887,307,is,VBZ
16888,307,able,JJ
16889,307,to,TO
16890,307,scatter,VB
16891,307,blessings,NNS
16892,307,(,","
16893,307,DCCCXCVI,NNP
16894,307,--,:
16895,307,CMV,NNP
16896,307,),-RRB-
16897,307,;,:
16898,307,He,PRP
16899,307,that,WDT
16900,307,is,VBZ
16901,307,without,IN
16902,307,wrath,NN
16903,307,;,:
16904,307,He,PRP
16905,307,that,WDT
16906,307,lies,VBZ
16907,307,ensconced,VBN
16908,307,in,IN
16909,307,folds,NNS
16910,307,(,","
16911,307,in,IN
16912,307,the,DT
16913,307,form,NN
16914,307,of,IN
16915,307,the,DT
16916,307,snake,NN
16917,307,Sesha,NNP
16918,307,),-RRB-
16919,307,;,:
16920,307,(,","
16921,307,or,CC
16922,307,",",","
16923,307,He,PRP
16924,307,that,WDT
16925,307,is,VBZ
16926,307,adorned,VBN
16927,307,with,IN
16928,307,ear-rings,NNS
16929,307,),-RRB-
16930,307,;,:
16931,307,He,PRP
16932,307,that,WDT
16933,307,is,VBZ
16934,307,armed,JJ
16935,307,with,IN
16936,307,the,DT
16937,307,discus,NN
16938,307,;,:
16939,307,He,PRP
16940,307,that,WDT
16941,307,is,VBZ
16942,307,endued,VBN
16943,307,with,IN
16944,307,great,JJ
16945,307,prowess,NN
16946,307,;,:
16947,307,He,PRP
16948,307,whose,WP$
16949,307,sway,NN
16950,307,is,VBZ
16951,307,regulated,VBN
16952,307,by,IN
16953,307,the,DT
16954,307,high,JJ
16955,307,precepts,NNS
16956,307,of,IN
16957,307,the,DT
16958,307,Srutis,NNPS
16959,307,and,CC
16960,307,the,DT
16961,307,Smritis,NNPS
16962,307,;,:
16963,307,He,PRP
16964,307,that,WDT
16965,307,is,VBZ
16966,307,incapable,JJ
16967,307,of,IN
16968,307,being,VBG
16969,307,described,VBN
16970,307,by,IN
16971,307,the,DT
16972,307,aid,NN
16973,307,of,IN
16974,307,speech,NN
16975,307,;,:
16976,307,He,PRP
16977,307,whom,WP
16978,307,the,DT
16979,307,Vedantas,NNPS
16980,307,have,VBP
16981,307,striven,VBN
16982,307,to,TO
16983,307,express,VB
16984,307,with,IN
16985,307,the,DT
16986,307,aid,NN
16987,307,of,IN
16988,307,speech,NN
16989,307,;,:
16990,307,He,PRP
16991,307,that,DT
16992,307,is,VBZ
16993,307,the,DT
16994,307,dew,NN
16995,307,which,WDT
16996,307,cools,VBZ
16997,307,those,DT
16998,307,who,WP
16999,307,are,VBP
17000,307,afflicted,VBN
17001,307,with,IN
17002,307,the,DT
17003,307,three,CD
17004,307,kinds,NNS
17005,307,of,IN
17006,307,grief,NN
17007,307,;,:
17008,307,He,PRP
17009,307,that,WDT
17010,307,lives,VBZ
17011,307,in,IN
17012,307,all,DT
17013,307,bodies,NNS
17014,307,",",","
17015,307,endued,VBN
17016,307,with,IN
17017,307,the,DT
17018,307,capacity,NN
17019,307,of,IN
17020,307,dispelling,VBG
17021,307,darkness,NN
17022,307,(,","
17023,307,CMVI,NNP
17024,307,--,:
17025,307,CMXIV,NNP
17026,307,),-RRB-
17027,307,;,:
17028,307,He,PRP
17029,307,that,WDT
17030,307,is,VBZ
17031,307,divested,VBN
17032,307,of,IN
17033,307,wrath,NN
17034,307,;,:
17035,307,He,PRP
17036,307,that,WDT
17037,307,is,VBZ
17038,307,well-skilled,JJ
17039,307,in,IN
17040,307,accomplishing,VBG
17041,307,all,DT
17042,307,acts,NNS
17043,307,by,IN
17044,307,thought,NN
17045,307,",",","
17046,307,word,NN
17047,307,",",","
17048,307,and,CC
17049,307,deed,NN
17050,307,;,","
17051,307,He,PRP
17052,307,that,WDT
17053,307,can,MD
17054,307,accomplish,VB
17055,307,all,DT
17056,307,acts,NNS
17057,307,within,IN
17058,307,the,DT
17059,307,shortest,JJS
17060,307,period,NN
17061,307,of,IN
17062,307,time,NN
17063,307,;,:
17064,307,He,PRP
17065,307,that,WDT
17066,307,destroys,VBZ
