,sentence_no,word,POS_Tags
8721,403,Sauti,NNP
8722,403,continued,VBD
8723,403,",",","
8724,403,``,``
8725,403,Having,VBG
8726,403,heard,VBN
8727,403,this,DT
8728,403,from,IN
8729,403,that,DT
8730,403,foremost,JJ
8731,403,of,IN
8732,403,regenerate,JJ
8733,403,ones,NNS
8734,403,",",","
8735,403,King,NNP
8736,403,Janamejaya,NNP
8737,403,worshipped,VBD
8738,403,that,IN
8739,403,Rishi,NNP
8740,403,",",","
8741,403,repeatedly,RB
8742,403,honouring,VBG
8743,403,him,PRP
8744,403,in,IN
8745,403,every,DT
8746,403,way,NN
8747,403,.,.
8748,404,Conversant,JJ
8749,404,with,IN
8750,404,all,DT
8751,404,duties,NNS
8752,404,he,PRP
8753,404,then,RB
8754,404,asked,VBD
8755,404,the,DT
8756,404,Rishi,NNP
8757,404,Vaisampayana,NNP
8758,404,of,IN
8759,404,unfading,JJ
8760,404,glory,NN
8761,404,about,IN
8762,404,the,DT
8763,404,sequel,NN
8764,404,",",","
8765,404,O,UH
8766,404,best,JJS
8767,404,of,IN
8768,404,ascetics,NNS
8769,404,",",","
8770,404,of,IN
8771,404,king,NN
8772,404,Dhritarashtra,NNP
8773,404,',POS
8774,404,s,POS
8775,404,residence,NN
8776,404,in,IN
8777,404,the,DT
8778,404,woods,NNS
8779,404,.,.
8780,404,'',''
8781,405,SECTION,NN
8782,405,XXXVI,NNP
8783,405,'',''
8784,405,Janamejaya,NNP
8785,405,said,VBD
8786,405,",",","
8787,405,',''
8788,405,Having,VBG
8789,405,seen,VBN
8790,405,his,PRP$
8791,405,sons,NNS
8792,405,and,CC
8793,405,grandsons,NNS
8794,405,with,IN
8795,405,all,DT
8796,405,their,PRP$
8797,405,friends,NNS
8798,405,and,CC
8799,405,followers,NNS
8800,405,",",","
8801,405,what,WP
8802,405,",",","
8803,405,indeed,RB
8804,405,",",","
8805,405,did,VBD
8806,405,that,DT
8807,405,ruler,NN
8808,405,of,IN
8809,405,men,NNS
8810,405,",",","
8811,405,viz,FW
8812,405,.,.
8813,405,",",","
8814,405,Dhritarashtra,NNP
8815,405,",",","
8816,405,and,CC
8817,405,king,NN
8818,405,Yudhishthira,NNP
8819,405,also,RB
8820,405,",",","
8821,405,do,VB
8822,405,?,.
8823,405,',''
8824,406,``,``
8825,406,Vaisampayana,NNP
8826,406,said,VBD
8827,406,",",","
8828,406,',''
8829,406,Beholding,VBG
8830,406,that,DT
8831,406,exceedingly,RB
8832,406,wonderful,JJ
8833,406,sight,NN
8834,406,",",","
8835,406,viz,NN
8836,406,.,.
8837,406,",",","
8838,406,the,DT
8839,406,re-appearance,NN
8840,406,of,IN
8841,406,his,PRP$
8842,406,children,NNS
8843,406,",",","
8844,406,the,DT
8845,406,royal,JJ
8846,406,sage,NN
8847,406,",",","
8848,406,Dhritarashtra,NNP
8849,406,",",","
8850,406,became,VBD
8851,406,divested,JJ
8852,406,of,IN
8853,406,his,PRP$
8854,406,grief,NN
8855,406,and,CC
8856,406,returned,VBD
8857,406,(,","
8858,406,from,IN
8859,406,the,DT
8860,406,banks,NNS
8861,406,of,IN
8862,406,the,DT
8863,406,Bhagirathi,NNP
8864,406,),-RRB-
8865,406,to,IN
8866,406,his,PRP$
8867,406,retreat,NN
8868,406,.,.
8869,407,The,DT
8870,407,common,JJ
8871,407,people,NNS
8872,407,and,CC
8873,407,all,PDT
8874,407,the,DT
8875,407,great,JJ
8876,407,Rishis,NNPS
8877,407,",",","
8878,407,dismissed,VBN
8879,407,by,IN
8880,407,Dhritarashtra,NNP
8881,407,",",","
8882,407,returned,VBD
8883,407,to,IN
8884,407,the,DT
8885,407,places,NNS
8886,407,they,PRP
8887,407,respectively,RB
8888,407,wished,VBD
8889,407,.,.
8890,408,The,DT
8891,408,high-souled,JJ
8892,408,Pandavas,NNP
8893,408,",",","
8894,408,accompanied,VBN
8895,408,by,IN
8896,408,their,PRP$
8897,408,wives,NNS
8898,408,",",","
8899,408,and,CC
8900,408,with,IN
8901,408,a,DT
8902,408,small,JJ
8903,408,retinue,NN
8904,408,",",","
8905,408,went,VBD
8906,408,to,IN
8907,408,the,DT
8908,408,retreat,NN
8909,408,of,IN
8910,408,the,DT
8911,408,high-souled,JJ
8912,408,monarch,NN
8913,408,.,.
8914,409,Then,RB
8915,409,Satyavati,NNP
8916,409,'s,POS
8917,409,son,NN
8918,409,",",","
8919,409,who,WP
8920,409,was,VBD
8921,409,honoured,VBN
8922,409,by,IN
8923,409,regenerate,NN
8924,409,Rishis,NNP
8925,409,and,CC
8926,409,all,DT
8927,409,other,JJ
8928,409,persons,NNS
8929,409,",",","
8930,409,arrived,VBD
8931,409,at,IN
8932,409,the,DT
8933,409,retreat,NN
8934,409,",",","
8935,409,addressed,VBD
8936,409,Dhritarashtra,NNP
8937,409,",",","
8938,409,saying,VBG
8939,409,",",","
8940,409,--,:
8941,409,'',''
8942,409,O,UH
8943,409,mighty-armed,JJ
8944,409,Dhritarashtra,NNP
8945,409,",",","
8946,409,O,UH
8947,409,son,NN
8948,409,of,IN
8949,409,Kuru,NNP
8950,409,',POS
8951,409,s,NN
8952,409,race,NN
8953,409,",",","
8954,409,listen,VB
8955,409,to,IN
8956,409,what,WP
8957,409,I,PRP
8958,409,say,VBP
8959,409,.,.
8960,410,Thou,DT
8961,410,hast,NN
8962,410,heard,VBD
8963,410,diverse,JJ
8964,410,discourses,NNS
8965,410,from,IN
8966,410,Rishis,NNP
8967,410,of,IN
8968,410,great,JJ
8969,410,knowledge,NN
8970,410,and,CC
8971,410,sacred,JJ
8972,410,deeds,NNS
8973,410,",",","
8974,410,of,IN
8975,410,wealth,NN
8976,410,of,IN
8977,410,penances,NNS
8978,410,and,CC
8979,410,excellence,NN
8980,410,of,IN
8981,410,blood,NN
8982,410,",",","
8983,410,of,IN
8984,410,conversance,NN
8985,410,with,IN
8986,410,the,DT
8987,410,Vedas,NNP
8988,410,and,CC
8989,410,their,PRP$
8990,410,branches,NNS
8991,410,",",","
8992,410,of,IN
8993,410,piety,NN
8994,410,and,CC
8995,410,years,NNS
8996,410,",",","
8997,410,and,CC
8998,410,of,IN
8999,410,great,JJ
9000,410,eloquence,NN
9001,410,.,.
9002,411,Do,VB
9003,411,not,RB
9004,411,set,VB
9005,411,thy,DT
9006,411,mind,NN
9007,411,again,RB
9008,411,on,IN
9009,411,sorrow,NN
9010,411,.,.
9011,412,He,PRP
9012,412,that,WDT
9013,412,is,VBZ
9014,412,possessed,VBN
9015,412,of,IN
9016,412,wisdom,NN
9017,412,is,VBZ
9018,412,never,RB
9019,412,agitated,VBN
9020,412,at,IN
9021,412,ill,JJ
9022,412,luck,NN
9023,412,.,.
9024,413,Thou,PRP
9025,413,hast,VBP
9026,413,also,RB
9027,413,heard,VBD
9028,413,the,DT
9029,413,mysteries,NNS
9030,413,of,IN
9031,413,the,DT
9032,413,deities,NNS
9033,413,from,IN
9034,413,Narada,NNP
9035,413,of,IN
9036,413,celestial,JJ
9037,413,form,NN
9038,413,.,.
9039,414,Thy,DT
9040,414,children,NNS
9041,414,have,VBP
9042,414,all,RB
9043,414,attained,VBN
9044,414,",",","
9045,414,through,IN
9046,414,observance,NN
9047,414,of,IN
9048,414,Kshatriya,NNP
9049,414,practices,NNS
9050,414,",",","
9051,414,to,IN
9052,414,that,DT
9053,414,auspicious,JJ
9054,414,goal,NN
9055,414,which,WDT
9056,414,is,VBZ
9057,414,sanctified,VBN
9058,414,by,IN
9059,414,weapons,NNS
9060,414,.,.
9061,415,Thou,PRP
9062,415,hast,VBP
9063,415,seen,VBN
9064,415,how,WRB
9065,415,they,PRP
9066,415,move,VBP
9067,415,about,RB
9068,415,at,IN
9069,415,will,NN
9070,415,in,IN
9071,415,great,JJ
9072,415,happiness,NN
9073,415,.,.
9074,416,This,DT
9075,416,Yudhishthira,NNP
9076,416,of,IN
9077,416,great,JJ
9078,416,intelligence,NN
9079,416,is,VBZ
9080,416,awaiting,VBG
9081,416,thy,DT
9082,416,permission,NN
9083,416,",",","
9084,416,with,IN
9085,416,all,PDT
9086,416,his,PRP$
9087,416,brothers,NNS
9088,416,and,CC
9089,416,wives,NNS
9090,416,and,CC
9091,416,kinsmen,NNS
9092,416,.,.
9093,417,Do,VBP
9094,417,thou,PRP
9095,417,dismiss,VB
9096,417,him,PRP
9097,417,.,.
9098,418,Let,VB
9099,418,him,PRP
9100,418,go,VB
9101,418,back,RB
9102,418,to,IN
9103,418,his,PRP$
9104,418,kingdom,NN
9105,418,and,CC
9106,418,rule,VB
9107,418,it,PRP
9108,418,.,.
9109,419,They,PRP
9110,419,have,VBP
9111,419,passed,VBN
9112,419,more,JJR
9113,419,than,IN
9114,419,a,DT
9115,419,month,NN
9116,419,in,IN
9117,419,thus,RB
9118,419,residing,VBG
9119,419,in,IN
9120,419,the,DT
9121,419,woods,NNS
9122,419,.,.
9123,420,The,DT
9124,420,station,NN
9125,420,of,IN
9126,420,sovereignty,NN
9127,420,should,MD
9128,420,always,RB
9129,420,be,VB
9130,420,well,RB
9131,420,guarded,VBN
9132,420,.,.
9133,421,O,UH
9134,421,king,NN
9135,421,",",","
9136,421,O,UH
9137,421,thou,NN
9138,421,of,IN
9139,421,Kuru,NNP
9140,421,',POS
9141,421,s,NN
9142,421,race,NN
9143,421,",",","
9144,421,[,-LRB-
9145,421,thy,PRP$
9146,421,],-RRB-
9147,421,kingdom,NN
9148,421,has,VBZ
9149,421,many,JJ
9150,421,foes,NNS
9151,421,.,.
9152,421,'',''
9153,422,Thus,RB
9154,422,addressed,VBN
9155,422,by,IN
9156,422,Vyasa,NNP
9157,422,of,IN
9158,422,incomparable,JJ
9159,422,energy,NN
9160,422,",",","
9161,422,the,DT
9162,422,Kuru,NNP
9163,422,king,NN
9164,422,",",","
9165,422,well-versed,VBN
9166,422,in,IN
9167,422,words,NNS
9168,422,",",","
9169,422,summoned,VBD
9170,422,Yudhishthira,NNP
9171,422,and,CC
9172,422,said,VBD
9173,422,unto,IN
9174,422,him,PRP
9175,422,",",","
9176,422,--,:
9177,422,'',''
9178,422,O,UH
9179,422,Ajatasatru,NNP
9180,422,",",","
9181,422,blessings,NNS
9182,422,on,IN
9183,422,thee,PRP
9184,422,!,.
9185,423,Do,VB
9186,423,thou,PRP
9187,423,listen,VB
9188,423,to,IN
9189,423,me,PRP
9190,423,",",","
9191,423,with,IN
9192,423,all,PDT
9193,423,thy,DT
9194,423,brothers,NNS
9195,423,.,.
9196,424,Through,IN
9197,424,thy,DT
9198,424,grace,NN
9199,424,",",","
9200,424,O,UH
9201,424,king,NN
9202,424,",",","
9203,424,grief,NN
9204,424,no,RB
9205,424,longer,RBR
9206,424,stands,VBZ
9207,424,in,IN
9208,424,my,PRP$
9209,424,way,NN
9210,424,.,.
9211,425,I,PRP
9212,425,am,VBP
9213,425,living,VBG
9214,425,as,RB
9215,425,happily,RB
9216,425,",",","
9217,425,O,UH
9218,425,son,NN
9219,425,",",","
9220,425,with,IN
9221,425,thee,PRP
9222,425,here,RB
9223,425,as,IN
9224,425,if,IN
9225,425,I,PRP
9226,425,were,VBD
9227,425,in,IN
9228,425,the,DT
9229,425,city,NN
9230,425,called,VBN
9231,425,after,IN
9232,425,the,DT
9233,425,elephant,NN
9234,425,.,.
9235,426,With,IN
9236,426,thee,PRP
9237,426,as,IN
9238,426,my,PRP$
9239,426,protector,NN
9240,426,",",","
9241,426,O,UH
9242,426,learned,VBD
9243,426,one,CD
9244,426,",",","
9245,426,I,PRP
9246,426,am,VBP
9247,426,enjoying,VBG
9248,426,all,DT
9249,426,agreeable,JJ
9250,426,objects,NNS
9251,426,.,.
9252,427,I,PRP
9253,427,have,VBP
9254,427,obtained,VBN
9255,427,from,IN
9256,427,thee,PRP
9257,427,all,PDT
9258,427,those,DT
9259,427,services,NNS
9260,427,which,WDT
9261,427,a,DT
9262,427,son,NN
9263,427,renders,VBZ
9264,427,to,IN
9265,427,his,PRP$
9266,427,sire,NN
9267,427,.,.
9268,428,I,PRP
9269,428,am,VBP
9270,428,highly,RB
9271,428,gratified,JJ
9272,428,with,IN
9273,428,thee,PRP
9274,428,.,.
9275,429,I,PRP
9276,429,have,VBP
9277,429,not,RB
9278,429,the,DT
9279,429,least,JJS
9280,429,dissatisfaction,NN
9281,429,with,IN
9282,429,thee,PRP
9283,429,",",","
9284,429,O,UH
9285,429,mighty-armed,JJ
9286,429,one,NN
9287,429,.,.
9288,430,Go,VB
9289,430,now,RB
9290,430,",",","
9291,430,O,UH
9292,430,son,NN
9293,430,",",","
9294,430,without,IN
9295,430,tarrying,VBG
9296,430,here,RB
9297,430,any,DT
9298,430,longer,RBR
9299,430,.,.
9300,431,Meeting,VBG
9301,431,with,IN
9302,431,thee,PRP
9303,431,",",","
9304,431,my,PRP$
9305,431,penances,NNS
9306,431,are,VBP
9307,431,being,VBG
9308,431,slackened,VBN
9309,431,.,.
9310,432,This,DT
9311,432,my,PRP$
9312,432,body,NN
9313,432,",",","
9314,432,endued,VBN
9315,432,with,IN
9316,432,penances,NNS
9317,432,",",","
9318,432,I,PRP
9319,432,have,VBP
9320,432,been,VBN
9321,432,able,JJ
9322,432,to,TO
9323,432,sustain,VB
9324,432,only,RB
9325,432,in,IN
9326,432,consequence,NN
9327,432,of,IN
9328,432,my,PRP$
9329,432,meeting,NN
9330,432,with,IN
9331,432,thee,PRP
9332,432,.,.
9333,433,[,-LRB-
9334,433,59,CD
9335,433,],-RRB-
9336,433,These,DT
9337,433,two,CD
9338,433,mothers,NNS
9339,433,of,IN
9340,433,thine,NN
9341,433,",",","
9342,433,subsisting,VBG
9343,433,now,RB
9344,433,upon,IN
9345,433,fallen,VBN
9346,433,leaves,NNS
9347,433,of,IN
9348,433,trees,NNS
9349,433,",",","
9350,433,and,CC
9351,433,observing,VBG
9352,433,vows,NNS
9353,433,similar,JJ
9354,433,to,IN
9355,433,mine,PRP
9356,433,",",","
9357,433,will,MD
9358,433,not,RB
9359,433,live,VB
9360,433,long,RB
9361,433,.,.
9362,434,Duryodhana,NNP
9363,434,and,CC
9364,434,others,NNS
9365,434,",",","
9366,434,who,WP
9367,434,have,VBP
9368,434,become,VBN
9369,434,denizens,NNS
9370,434,of,IN
9371,434,the,DT
9372,434,other,JJ
9373,434,world,NN
9374,434,",",","
9375,434,have,VBP
9376,434,been,VBN
9377,434,seen,VBN
9378,434,by,IN
9379,434,us,PRP
9380,434,",",","
9381,434,through,IN
9382,434,the,DT
9383,434,puissance,NN
9384,434,of,IN
9385,434,Vyasa,NNP
9386,434,',POS
9387,434,s,POS
9388,434,penances,NNS
9389,434,and,CC
9390,434,through,IN
9391,434,(,:
9392,434,the,DT
9393,434,merit,NN
9394,434,of,IN
9395,434,),","
9396,434,this,DT
9397,434,my,PRP$
9398,434,meeting,NN
9399,434,with,IN
9400,434,thee,PRP
9401,434,.,.
9402,435,O,UH
9403,435,sinless,JJ
9404,435,one,NN
9405,435,",",","
9406,435,the,DT
9407,435,purpose,NN
9408,435,of,IN
9409,435,my,PRP$
9410,435,life,NN
9411,435,has,VBZ
9412,435,been,VBN
9413,435,attained,VBN
9414,435,.,.
9415,436,I,PRP
9416,436,now,RB
9417,436,wish,VBP
9418,436,to,TO
9419,436,set,VB
9420,436,myself,PRP
9421,436,to,IN
9422,436,the,DT
9423,436,practice,NN
9424,436,of,IN
9425,436,the,DT
9426,436,austerest,NN
9427,436,of,IN
9428,436,penances,NNS
9429,436,.,.
9430,437,It,PRP
9431,437,behoveth,VB
9432,437,thee,PRP
9433,437,to,TO
9434,437,grant,VB
9435,437,me,PRP
9436,437,permission,NN
9437,437,.,.
9438,438,On,IN
9439,438,thee,PRP
9440,438,now,RB
9441,438,the,DT
9442,438,obsequial,JJ
9443,438,cake,NN
9444,438,",",","
9445,438,the,DT
9446,438,fame,NN
9447,438,and,CC
9448,438,achievements,NNS
9449,438,",",","
9450,438,and,CC
9451,438,the,DT
9452,438,race,NN
9453,438,of,IN
9454,438,our,PRP$
9455,438,ancestors,NNS
9456,438,",",","
9457,438,rest,VBP
9458,438,.,.
9459,439,O,UH
9460,439,mighty-armed,JJ
9461,439,one,NN
9462,439,",",","
9463,439,do,VB
9464,439,thou,PRP
9465,439,then,RB
9466,439,depart,VB
9467,439,either,CC
9468,439,tomorrow,NN
9469,439,or,CC
9470,439,this,DT
9471,439,very,JJ
9472,439,day,NN
9473,439,.,.
9474,440,Do,VB
9475,440,not,RB
9476,440,tarry,VB
9477,440,",",","
9478,440,O,UH
9479,440,son,NN
9480,440,.,.
9481,441,O,UH
9482,441,chief,NN
9483,441,of,IN
9484,441,Bharata,NNP
9485,441,',POS
9486,441,s,NN
9487,441,race,NN
9488,441,",",","
9489,441,thou,PRP
9490,441,hast,VBP
9491,441,repeatedly,RB
9492,441,heard,VBD
9493,441,what,WP
9494,441,the,DT
9495,441,duties,NNS
9496,441,are,VBP
9497,441,of,IN
9498,441,kings,NNS
9499,441,.,.
9500,442,I,PRP
9501,442,do,VBP
9502,442,not,RB
9503,442,see,VB
9504,442,what,WP
9505,442,more,JJR
9506,442,I,PRP
9507,442,can,MD
9508,442,say,VB
9509,442,unto,IN
9510,442,thee,PRP
9511,442,.,.
9512,443,I,PRP
9513,443,have,VBP
9514,443,no,RB
9515,443,longer,RBR
9516,443,any,DT
9517,443,need,NN
9518,443,with,IN
9519,443,thee,PRP
9520,443,",",","
9521,443,O,UH
9522,443,thou,RB
9523,443,of,IN
9524,443,great,JJ
9525,443,puissance,NN
9526,443,.,.
9527,443,'',''
9528,443,',''
9529,444,``,``
9530,444,Vaisampayana,NNP
9531,444,continued,VBD
9532,444,",",","
9533,444,',''
9534,444,Unto,IN
9535,444,the,DT
9536,444,(,HYPH
9537,444,old,JJ
9538,444,),","
9539,444,monarch,NN
9540,444,who,WP
9541,444,said,VBD
9542,444,so,RB
9543,444,",",","
9544,444,king,NN
9545,444,Yudhishthira,NNP
9546,444,replied,VBD
9547,444,",",","
9548,444,--,:
9549,444,'',``
9550,444,O,UH
9551,444,thou,RB
9552,444,that,DT
9553,444,art,NN
9554,444,conversant,JJ
9555,444,with,IN
9556,444,every,DT
9557,444,rule,NN
9558,444,of,IN
9559,444,righteousness,NN
9560,444,",",","
9561,444,it,PRP
9562,444,behoveth,FW
9563,444,thee,PRP
9564,444,",",","
9565,444,not,RB
9566,444,to,TO
9567,444,cast,VB
9568,444,me,PRP
9569,444,off,RP
9570,444,in,IN
9571,444,this,DT
9572,444,way,NN
9573,444,.,.
9574,445,I,PRP
9575,445,am,VBP
9576,445,guilty,JJ
9577,445,of,IN
9578,445,no,DT
9579,445,fault,NN
9580,445,.,.
9581,446,Let,VB
9582,446,all,PDT
9583,446,my,PRP$
9584,446,brothers,NNS
9585,446,and,CC
9586,446,followers,NNS
9587,446,depart,VB
9588,446,as,IN
9589,446,they,PRP
9590,446,like,VBP
9591,446,.,.
9592,447,With,IN
9593,447,steadfast,JJ
9594,447,vows,NNS
9595,447,I,PRP
9596,447,shall,MD
9597,447,wait,VB
9598,447,upon,IN
9599,447,thee,PRP
9600,447,and,CC
9601,447,upon,IN
9602,447,these,DT
9603,447,two,CD
9604,447,mothers,NNS
9605,447,of,IN
9606,447,mine,PRP
9607,447,.,.
9608,447,'',''
9609,448,Unto,IN
9610,448,him,PRP
9611,448,Gandhari,NNP
9612,448,then,RB
9613,448,said,VBD
9614,448,",",","
9615,448,--,:
9616,448,'',''
9617,448,O,UH
9618,448,son,NN
9619,448,",",","
9620,448,let,VB
9621,448,it,PRP
9622,448,not,RB
9623,448,be,VB
9624,448,so,RB
9625,448,.,.
9626,449,Listen,VB
9627,449,",",","
9628,449,the,DT
9629,449,race,NN
9630,449,of,IN
9631,449,Kuru,NNP
9632,449,is,VBZ
9633,449,now,RB
9634,449,dependant,JJ
9635,449,on,IN
9636,449,thee,PRP
9637,449,.,.
9638,450,The,DT
9639,450,obsequial,JJ
9640,450,cake,NN
9641,450,also,RB
9642,450,of,IN
9643,450,my,PRP$
9644,450,father-in-law,NN
9645,450,depends,VBZ
9646,450,on,IN
9647,450,thee,PRP
9648,450,.,.
9649,451,Depart,VB
9650,451,then,RB
9651,451,",",","
9652,451,O,UH
9653,451,son,NN
9654,451,.,.
9655,452,We,PRP
9656,452,have,VBP
9657,452,been,VBN
9658,452,sufficiently,RB
9659,452,honoured,VBN
9660,452,and,CC
9661,452,served,VBN
9662,452,by,IN
9663,452,thee,PRP
9664,452,.,.
9665,453,Thou,PRP
9666,453,shouldst,MD
9667,453,do,VB
9668,453,what,WP
9669,453,the,DT
9670,453,king,NN
9671,453,says,VBZ
9672,453,.,.
9673,454,Indeed,RB
9674,454,",",","
9675,454,O,UH
9676,454,son,NN
9677,454,",",","
9678,454,thou,PRP
9679,454,shouldst,MD
9680,454,obey,VB
9681,454,the,DT
9682,454,behests,NNS
9683,454,of,IN
9684,454,thy,DT
9685,454,sire,NN
9686,454,.,.
9687,454,'',''
9688,454,',''
9689,455,``,``
9690,455,Vaisampayana,NNP
9691,455,continued,VBD
9692,455,",",","
9693,455,--,:
9694,455,',''
9695,455,Thus,RB
9696,455,addressed,VBN
9697,455,by,IN
9698,455,Gandhari,NNP
9699,455,",",","
9700,455,King,NNP
9701,455,Yudhishthira,NNP
9702,455,",",","
9703,455,rubbing,VBG
9704,455,his,PRP$
9705,455,eyes,NNS
9706,455,which,WDT
9707,455,were,VBD
9708,455,bathed,VBN
9709,455,in,IN
9710,455,tears,NNS
9711,455,of,IN
9712,455,affection,NN
9713,455,",",","
9714,455,said,VBD
9715,455,these,DT
9716,455,words,NNS
9717,455,of,IN
9718,455,lament,NN
9719,455,.,.
9720,456,``,``
9721,456,The,DT
9722,456,king,NN
9723,456,casts,VBZ
9724,456,me,PRP
9725,456,off,RP
9726,456,",",","
9727,456,as,IN
9728,456,also,RB
9729,456,Gandhari,NNP
9730,456,of,IN
9731,456,great,JJ
9732,456,fame,NN
9733,456,.,.
9734,457,My,PRP$
9735,457,heart,NN
9736,457,",",","
9737,457,however,RB
9738,457,",",","
9739,457,is,VBZ
9740,457,bound,VBN
9741,457,to,IN
9742,457,thee,PRP
9743,457,.,.
9744,458,How,WRB
9745,458,shall,MD
9746,458,I,PRP
9747,458,",",","
9748,458,filled,VBN
9749,458,as,IN
9750,458,I,PRP
9751,458,am,VBP
9752,458,with,IN
9753,458,grief,NN
9754,458,",",","
9755,458,leave,VBP
9756,458,thee,PRP
9757,458,?,.
9758,459,I,PRP
9759,459,do,VBP
9760,459,not,RB
9761,459,",",","
9762,459,however,RB
9763,459,",",","
9764,459,at,IN
9765,459,the,DT
9766,459,same,JJ
9767,459,time,NN
9768,459,",",","
9769,459,venture,VB
9770,459,to,TO
9771,459,obstruct,VB
9772,459,thy,DT
9773,459,penances,NNS
9774,459,",",","
9775,459,O,UH
9776,459,righteous,JJ
9777,459,lady,NN
9778,459,.,.
9779,460,There,EX
9780,460,is,VBZ
9781,460,nothing,NN
9782,460,higher,JJR
9783,460,than,IN
9784,460,penances,NNS
9785,460,.,.
9786,461,It,PRP
9787,461,is,VBZ
9788,461,by,IN
9789,461,penances,NNS
9790,461,that,WDT
9791,461,one,CD
9792,461,attains,VBZ
9793,461,to,IN
9794,461,the,DT
9795,461,Supreme,NNP
9796,461,.,.
9797,462,O,UH
9798,462,queen,NN
9799,462,",",","
9800,462,my,PRP$
9801,462,heart,NN
9802,462,no,RB
9803,462,longer,RBR
9804,462,turns,VBZ
9805,462,as,IN
9806,462,of,IN
9807,462,old,JJ
9808,462,towards,IN
9809,462,kingdom,NN
9810,462,.,.
9811,463,My,PRP$
9812,463,mind,NN
9813,463,is,VBZ
9814,463,wholly,RB
9815,463,set,VBN
9816,463,upon,IN
9817,463,penances,NNS
9818,463,now,RB
9819,463,.,.
9820,464,The,DT
9821,464,whole,JJ
9822,464,Earth,NNP
9823,464,is,VBZ
9824,464,empty,JJ
9825,464,now,RB
9826,464,.,.
9827,465,O,UH
9828,465,auspicious,JJ
9829,465,lady,NN
9830,465,",",","
9831,465,she,PRP
9832,465,does,VBZ
9833,465,not,RB
9834,465,please,VB
9835,465,me,PRP
9836,465,any,DT
9837,465,longer,RBR
9838,465,.,.
9839,466,Our,PRP$
9840,466,kinsmen,NNS
9841,466,have,VBP
9842,466,been,VBN
9843,466,reduced,VBN
9844,466,in,IN
9845,466,number,NN
9846,466,.,.
9847,467,Our,PRP$
9848,467,strength,NN
9849,467,is,VBZ
9850,467,no,RB
9851,467,longer,RBR
9852,467,what,WP
9853,467,it,PRP
9854,467,was,VBD
9855,467,before,RB
9856,467,.,.
9857,468,The,DT
9858,468,Panchalas,NNPS
9859,468,have,VBP
9860,468,been,VBN
9861,468,wholly,RB
9862,468,exterminated,VBN
9863,468,.,.
9864,469,They,PRP
9865,469,exist,VBP
9866,469,in,IN
9867,469,name,NN
9868,469,only,RB
9869,469,.,.
9870,470,O,UH
9871,470,auspicious,JJ
9872,470,lady,NN
9873,470,",",","
9874,470,I,PRP
9875,470,do,VBP
9876,470,not,RB
9877,470,behold,VB
9878,470,any,DT
9879,470,one,NN
9880,470,that,WDT
9881,470,may,MD
9882,470,assist,VB
9883,470,as,IN
9884,470,their,PRP$
9885,470,re-establishment,NN
9886,470,and,CC
9887,470,growth,NN
9888,470,.,.
9889,471,All,DT
9890,471,of,IN
9891,471,them,PRP
9892,471,have,VBP
9893,471,been,VBN
9894,471,consumed,VBN
9895,471,to,IN
9896,471,ashes,NNS
9897,471,by,IN
9898,471,Drona,NNP
9899,471,on,IN
9900,471,the,DT
9901,471,field,NN
9902,471,of,IN
9903,471,battle,NN
9904,471,.,.
9905,472,Those,DT
9906,472,that,WDT
9907,472,remained,VBD
9908,472,were,VBD
9909,472,slain,VBN
9910,472,by,IN
9911,472,Drona,NNP
9912,472,',POS
9913,472,s,POS
9914,472,son,NN
9915,472,at,IN
9916,472,night,NN
9917,472,.,.
9918,473,The,DT
9919,473,Chedis,NNP
9920,473,and,CC
9921,473,the,DT
9922,473,Matsyas,NNPS
9923,473,",",","
9924,473,who,WP
9925,473,were,VBD
9926,473,our,PRP$
9927,473,friends,NNS
9928,473,",",","
9929,473,no,RB
9930,473,longer,RBR
9931,473,exist,VBP
9932,473,.,.
9933,474,Only,RB
9934,474,the,DT
9935,474,tribes,NNS
9936,474,of,IN
9937,474,the,DT
9938,474,Vrishnis,NNPS
9939,474,are,VBP
9940,474,all,DT
9941,474,that,WDT
9942,474,remain,VBP
9943,474,",",","
9944,474,Vasudeva,NNP
9945,474,having,VBG
9946,474,upheld,VBN
9947,474,them,PRP
9948,474,.,.
9949,475,Beholding,VBG
9950,475,only,RB
9951,475,the,DT
9952,475,Vrishnis,NNPS
9953,475,I,PRP
9954,475,wish,VBP
9955,475,to,TO
9956,475,live,VB
9957,475,.,.
9958,476,My,PRP$
9959,476,desire,NN
9960,476,of,IN
9961,476,life,NN
9962,476,",",","
9963,476,however,RB
9964,476,",",","
9965,476,is,VBZ
9966,476,due,JJ
9967,476,to,IN
9968,476,my,PRP$
9969,476,wish,NN
9970,476,of,IN
9971,476,acquiring,VBG
9972,476,merit,NN
9973,476,and,CC
9974,476,not,RB
9975,476,wealth,NN
9976,476,or,CC
9977,476,enjoyment,NN
9978,476,.,.
9979,477,Do,VB
9980,477,thou,PRP
9981,477,cast,VB
9982,477,auspicious,JJ
9983,477,looks,NNS
9984,477,upon,IN
9985,477,us,PRP
9986,477,all,DT
9987,477,.,.
9988,478,To,TO
9989,478,obtain,VB
9990,478,thy,DT
9991,478,sight,NN
9992,478,will,MD
9993,478,be,VB
9994,478,difficult,JJ
9995,478,for,IN
9996,478,us,PRP
9997,478,.,.
9998,479,The,DT
9999,479,king,NN
10000,479,will,MD
10001,479,commence,VB
10002,479,to,TO
