,sentence_no,word,POS_Tags
10042,476,all,DT
10043,476,that,WDT
10044,476,a,DT
10045,476,man,NN
10046,476,should,MD
10047,476,do,VB
10048,476,in,IN
10049,476,order,NN
10050,476,to,TO
10051,476,attain,VB
10052,476,to,IN
10053,476,prosperity,NN
10054,476,in,IN
10055,476,this,DT
10056,476,world,NN
10057,476,.,.
10058,476,'',''
10059,477,``,``
10060,477,',''
10061,477,Bhishma,NNP
10062,477,said,VBD
10063,477,",",","
10064,477,``,``
10065,477,O,UH
10066,477,Bharata,NNP
10067,477,",",","
10068,477,I,PRP
10069,477,shall,MD
10070,477,",",","
10071,477,in,IN
10072,477,this,DT
10073,477,connection,NN
10074,477,",",","
10075,477,recite,VB
10076,477,to,IN
10077,477,thee,PRP
10078,477,the,DT
10079,477,old,JJ
10080,477,story,NN
10081,477,of,IN
10082,477,Vasudeva,NNP
10083,477,and,CC
10084,477,the,DT
10085,477,goddess,JJ
10086,477,Earth,NNP
10087,477,.,.
10088,478,The,DT
10089,478,puissant,NN
10090,478,Vasudeva,NNP
10091,478,",",","
10092,478,O,UH
10093,478,excellent,JJ
10094,478,prince,NN
10095,478,of,IN
10096,478,Bharata,NNP
10097,478,',POS
10098,478,s,POS
10099,478,race,NN
10100,478,",",","
10101,478,after,IN
10102,478,hymning,VBG
10103,478,the,DT
10104,478,praises,NNS
10105,478,of,IN
10106,478,the,DT
10107,478,goddess,NN
10108,478,Earth,NNP
10109,478,",",","
10110,478,questioned,VBD
10111,478,her,PRP
10112,478,about,IN
10113,478,this,DT
10114,478,very,JJ
10115,478,topic,NN
10116,478,that,WDT
10117,478,thou,PRP
10118,478,hast,RB
10119,478,enquired,VBD
10120,478,about,IN
10121,478,.,.
10122,479,``,``
10123,479,',''
10124,479,'',''
10125,479,Vasudeva,NNP
10126,479,said,VBD
10127,479,",",","
10128,479,',''
10129,479,Having,VBG
10130,479,adopted,VBN
10131,479,the,DT
10132,479,state,NN
10133,479,of,IN
10134,479,a,DT
10135,479,householder,NN
10136,479,",",","
10137,479,what,WP
10138,479,acts,VBZ
10139,479,should,MD
10140,479,I,PRP
10141,479,",",","
10142,479,or,CC
10143,479,one,CD
10144,479,like,IN
10145,479,me,PRP
10146,479,",",","
10147,479,perform,VB
10148,479,and,CC
10149,479,how,WRB
10150,479,are,VBP
10151,479,such,JJ
10152,479,acts,NNS
10153,479,to,TO
10154,479,fructify,VB
10155,479,in,IN
10156,479,good,NN
10157,479,?,.
10158,479,',''
10159,480,``,``
10160,480,',''
10161,480,'',''
10162,480,The,DT
10163,480,goddess,NN
10164,480,Earth,NNP
10165,480,said,VBD
10166,480,",",","
10167,480,',''
10168,480,O,UH
10169,480,Madhava,NNP
10170,480,",",","
10171,480,the,DT
10172,480,Rishis,NNP
10173,480,",",","
10174,480,the,DT
10175,480,deities,NNS
10176,480,",",","
10177,480,the,DT
10178,480,Pitris,NNP
10179,480,",",","
10180,480,and,CC
10181,480,men,NNS
10182,480,should,MD
10183,480,be,VB
10184,480,worshipped,VBN
10185,480,",",","
10186,480,and,CC
10187,480,sacrifices,NNS
10188,480,should,MD
10189,480,be,VB
10190,480,performed,VBN
10191,480,",",","
10192,480,by,IN
10193,480,a,DT
10194,480,householder,NN
10195,480,.,.
10196,481,Do,VB
10197,481,thou,PRP
10198,481,also,RB
10199,481,learn,VB
10200,481,this,DT
10201,481,from,IN
10202,481,me,PRP
10203,481,that,IN
10204,481,the,DT
10205,481,deities,NNS
10206,481,are,VBP
10207,481,always,RB
10208,481,pleased,JJ
10209,481,with,IN
10210,481,sacrifices,NNS
10211,481,",",","
10212,481,and,CC
10213,481,men,NNS
10214,481,are,VBP
10215,481,gratified,VBN
10216,481,with,IN
10217,481,hospitality,NN
10218,481,.,.
10219,482,Therefore,RB
10220,482,",",","
10221,482,the,DT
10222,482,householder,NN
10223,482,should,MD
10224,482,gratify,VB
10225,482,them,PRP
10226,482,with,IN
10227,482,such,JJ
10228,482,objects,NNS
10229,482,as,IN
10230,482,they,PRP
10231,482,desire,VBP
10232,482,.,.
10233,483,By,IN
10234,483,such,JJ
10235,483,acts,NNS
10236,483,",",","
10237,483,O,UH
10238,483,slayer,NN
10239,483,of,IN
10240,483,Madhu,NNP
10241,483,",",","
10242,483,the,DT
10243,483,Rishis,NNP
10244,483,also,RB
10245,483,are,VBP
10246,483,gratified,VBN
10247,483,.,.
10248,484,The,DT
10249,484,householder,NN
10250,484,",",","
10251,484,abstaining,VBG
10252,484,from,IN
10253,484,food,NN
10254,484,",",","
10255,484,should,MD
10256,484,daily,RB
10257,484,attend,VB
10258,484,to,IN
10259,484,his,PRP$
10260,484,sacred,JJ
10261,484,fire,NN
10262,484,and,CC
10263,484,to,IN
10264,484,his,PRP$
10265,484,sacrificial,JJ
10266,484,offerings,NNS
10267,484,.,.
10268,485,The,DT
10269,485,deities,NNS
10270,485,",",","
10271,485,O,UH
10272,485,slayer,NN
10273,485,of,IN
10274,485,Madhu,NNP
10275,485,",",","
10276,485,are,VBP
10277,485,gratified,VBN
10278,485,with,IN
10279,485,such,JJ
10280,485,acts,NNS
10281,485,.,.
10282,486,The,DT
10283,486,householder,NN
10284,486,should,MD
10285,486,daily,RB
10286,486,offer,VB
10287,486,oblations,NNS
10288,486,of,IN
10289,486,food,NN
10290,486,and,CC
10291,486,water,NN
10292,486,",",","
10293,486,or,CC
10294,486,of,IN
10295,486,fruits,NNS
10296,486,",",","
10297,486,roots,NNS
10298,486,and,CC
10299,486,water,NN
10300,486,",",","
10301,486,for,IN
10302,486,the,DT
10303,486,gratification,NN
10304,486,of,IN
10305,486,the,DT
10306,486,Pitris,NNP
10307,486,",",","
10308,486,and,CC
10309,486,the,DT
10310,486,Vaiswadeva,NNP
10311,486,offering,NN
10312,486,should,MD
10313,486,be,VB
10314,486,performed,VBN
10315,486,with,IN
10316,486,rice,NN
10317,486,boiled,VBN
10318,486,",",","
10319,486,and,CC
10320,486,oblations,NNS
10321,486,of,IN
10322,486,clarified,VBN
10323,486,butter,NN
10324,486,unto,IN
10325,486,Agni,NNP
10326,486,",",","
10327,486,Soma,NNP
10328,486,",",","
10329,486,and,CC
10330,486,Dhanwantari,NNP
10331,486,.,.
10332,487,He,PRP
10333,487,should,MD
10334,487,offer,VB
10335,487,separate,JJ
10336,487,and,CC
10337,487,distinct,JJ
10338,487,oblations,NNS
10339,487,unto,IN
10340,487,Prajapati,NNP
10341,487,.,.
10342,488,He,PRP
10343,488,should,MD
10344,488,make,VB
10345,488,sacrificial,JJ
10346,488,offerings,NNS
10347,488,in,IN
10348,488,due,JJ
10349,488,order,NN
10350,488,;,:
10351,488,to,IN
10352,488,Yama,NNP
10353,488,in,IN
10354,488,the,DT
10355,488,Southern,JJ
10356,488,region,NN
10357,488,",",","
10358,488,to,IN
10359,488,Varuna,NNP
10360,488,in,IN
10361,488,Western,JJ
10362,488,region,NN
10363,488,",",","
10364,488,to,IN
10365,488,Soma,NNP
10366,488,in,IN
10367,488,the,DT
10368,488,Northern,JJ
10369,488,region,NN
10370,488,",",","
10371,488,to,IN
10372,488,Prajapati,NNP
10373,488,within,IN
10374,488,the,DT
10375,488,homestead,NN
10376,488,",",","
10377,488,to,IN
10378,488,Dhanwantari,NNP
10379,488,in,IN
10380,488,the,DT
10381,488,North-eastern,JJ
10382,488,region,NN
10383,488,",",","
10384,488,and,CC
10385,488,to,IN
10386,488,Indra,NNP
10387,488,in,IN
10388,488,the,DT
10389,488,Eastern,JJ
10390,488,region,NN
10391,488,.,.
10392,489,He,PRP
10393,489,should,MD
10394,489,offer,VB
10395,489,food,NN
10396,489,to,IN
10397,489,men,NNS
10398,489,at,IN
10399,489,the,DT
10400,489,entrance,NN
10401,489,of,IN
10402,489,his,PRP$
10403,489,house,NN
10404,489,.,.
10405,490,These,DT
10406,490,",",","
10407,490,O,NNP
10408,490,Madhava,NNP
10409,490,",",","
10410,490,are,VBP
10411,490,known,VBN
10412,490,as,IN
10413,490,the,DT
10414,490,Vali,NNP
10415,490,offerings,NNS
10416,490,.,.
10417,491,The,DT
10418,491,Vali,NNP
10419,491,should,MD
10420,491,be,VB
10421,491,offered,VBN
10422,491,to,IN
10423,491,the,DT
10424,491,Maruts,NNPS
10425,491,and,CC
10426,491,the,DT
10427,491,deities,NNS
10428,491,in,IN
10429,491,the,DT
10430,491,interior,NN
10431,491,of,IN
10432,491,one,CD
10433,491,',''
10434,491,s,POS
10435,491,house,NN
10436,491,.,.
10437,492,To,IN
10438,492,the,DT
10439,492,Viswedevas,NNP
10440,492,it,PRP
10441,492,should,MD
10442,492,be,VB
10443,492,offered,VBN
10444,492,in,IN
10445,492,open,JJ
10446,492,air,NN
10447,492,",",","
10448,492,and,CC
10449,492,to,IN
10450,492,the,DT
10451,492,Rakshasas,NNPS
10452,492,and,CC
10453,492,spirits,NNS
10454,492,the,DT
10455,492,offerings,NNS
10456,492,should,MD
10457,492,be,VB
10458,492,made,VBN
10459,492,at,IN
10460,492,night,NN
10461,492,.,.
10462,493,After,IN
10463,493,making,VBG
10464,493,these,DT
10465,493,offerings,NNS
10466,493,",",","
10467,493,the,DT
10468,493,householder,NN
10469,493,should,MD
10470,493,make,VB
10471,493,offerings,NNS
10472,493,unto,IN
10473,493,Brahmanas,NNP
10474,493,",",","
10475,493,and,CC
10476,493,if,IN
10477,493,no,DT
10478,493,Brahmana,NNP
10479,493,be,VBP
10480,493,present,JJ
10481,493,",",","
10482,493,the,DT
10483,493,first,JJ
10484,493,portion,NN
10485,493,of,IN
10486,493,the,DT
10487,493,food,NN
10488,493,should,MD
10489,493,be,VB
10490,493,thrown,VBN
10491,493,into,IN
10492,493,the,DT
10493,493,fire,NN
10494,493,.,.
10495,494,When,WRB
10496,494,a,DT
10497,494,man,NN
10498,494,desires,VBZ
10499,494,to,TO
10500,494,offer,VB
10501,494,Sraddha,NNP
10502,494,to,IN
10503,494,his,PRP$
10504,494,ancestors,NNS
10505,494,",",","
10506,494,he,PRP
10507,494,should,MD
10508,494,",",","
10509,494,when,WRB
10510,494,the,DT
10511,494,Sraddha,NNP
10512,494,ceremony,NN
10513,494,is,VBZ
10514,494,concluded,VBN
10515,494,",",","
10516,494,gratify,VB
10517,494,his,PRP$
10518,494,ancestors,NNS
10519,494,and,CC
10520,494,then,RB
10521,494,make,VB
10522,494,the,DT
10523,494,Vali,NNP
10524,494,offerings,NNS
10525,494,in,IN
10526,494,due,JJ
10527,494,order,NN
10528,494,.,.
10529,495,He,PRP
10530,495,should,MD
10531,495,then,RB
10532,495,make,VB
10533,495,offerings,NNS
10534,495,unto,IN
10535,495,the,DT
10536,495,Viswedevas,NNP
10537,495,.,.
10538,496,He,PRP
10539,496,should,MD
10540,496,next,RB
10541,496,invite,VB
10542,496,Brahmanas,NNP
10543,496,and,CC
10544,496,then,RB
10545,496,properly,RB
10546,496,regale,VB
10547,496,guests,NNS
10548,496,arrived,VBD
10549,496,at,IN
10550,496,his,PRP$
10551,496,house,NN
10552,496,",",","
10553,496,with,IN
10554,496,food,NN
10555,496,.,.
10556,497,By,IN
10557,497,this,DT
10558,497,act,NN
10559,497,",",","
10560,497,O,UH
10561,497,prince,NN
10562,497,",",","
10563,497,are,VBP
10564,497,guests,NNS
10565,497,gratified,VBN
10566,497,.,.
10567,498,He,PRP
10568,498,who,WP
10569,498,does,VBZ
10570,498,not,RB
10571,498,stay,VB
10572,498,in,IN
10573,498,the,DT
10574,498,house,NN
10575,498,long,RB
10576,498,",",","
10577,498,or,CC
10578,498,",",","
10579,498,having,VBG
10580,498,come,VBN
10581,498,",",","
10582,498,goes,VBZ
10583,498,away,RB
10584,498,after,IN
10585,498,a,DT
10586,498,short,JJ
10587,498,time,NN
10588,498,",",","
10589,498,is,VBZ
10590,498,called,VBN
10591,498,a,DT
10592,498,guest,NN
10593,498,.,.
10594,499,To,IN
10595,499,his,PRP$
10596,499,preceptor,NN
10597,499,",",","
10598,499,to,IN
10599,499,his,PRP$
10600,499,father,NN
10601,499,",",","
10602,499,to,IN
10603,499,his,PRP$
10604,499,friend,NN
10605,499,and,CC
10606,499,to,IN
10607,499,a,DT
10608,499,guest,NN
10609,499,",",","
10610,499,a,DT
10611,499,householder,NN
10612,499,should,MD
10613,499,say,VB
10614,499,",",","
10615,499,``,``
10616,499,I,PRP
10617,499,have,VBP
10618,499,got,VBN
10619,499,this,DT
10620,499,in,IN
10621,499,my,PRP$
10622,499,house,NN
10623,499,to,TO
10624,499,offer,VB
10625,499,thee,PRP
10626,499,today,NN
10627,499,!,.
10628,499,'',''
10629,500,And,CC
10630,500,he,PRP
10631,500,should,MD
10632,500,offer,VB
10633,500,it,PRP
10634,500,accordingly,RB
10635,500,every,DT
10636,500,day,NN
10637,500,.,.
10638,501,The,DT
10639,501,householder,NN
10640,501,should,MD
10641,501,do,VB
10642,501,whatever,WDT
10643,501,they,PRP
10644,501,would,MD
10645,501,ask,VB
10646,501,him,PRP
10647,501,to,TO
10648,501,do,VB
10649,501,.,.
10650,502,This,DT
10651,502,is,VBZ
10652,502,the,DT
10653,502,established,VBN
10654,502,usage,NN
10655,502,.,.
10656,503,The,DT
10657,503,householder,NN
10658,503,",",","
10659,503,O,NNP
10660,503,Krishna,NNP
10661,503,",",","
10662,503,should,MD
10663,503,take,VB
10664,503,his,PRP$
10665,503,food,NN
10666,503,last,RB
10667,503,of,IN
10668,503,all,DT
10669,503,after,IN
10670,503,having,VBG
10671,503,offered,VBN
10672,503,food,NN
10673,503,to,IN
10674,503,all,DT
10675,503,of,IN
10676,503,them,PRP
10677,503,.,.
10678,504,The,DT
10679,504,householder,NN
10680,504,should,MD
10681,504,worship,VB
10682,504,",",","
10683,504,with,IN
10684,504,offerings,NNS
10685,504,of,IN
10686,504,Madhuparka,NNP
10687,504,his,PRP$
10688,504,king,NN
10689,504,",",","
10690,504,his,PRP$
10691,504,priest,NN
10692,504,",",","
10693,504,his,PRP$
10694,504,preceptor,NN
10695,504,",",","
10696,504,and,CC
10697,504,his,PRP$
10698,504,father-in-law,NN
10699,504,as,IN
10700,504,also,RB
10701,504,Snataka,NNP
10702,504,Brahmanas,NNP
10703,504,even,RB
10704,504,if,IN
10705,504,they,PRP
10706,504,were,VBD
10707,504,to,TO
10708,504,stay,VB
10709,504,in,IN
10710,504,his,PRP$
10711,504,house,NN
10712,504,for,IN
10713,504,a,DT
10714,504,whole,JJ
10715,504,year,NN
10716,504,.,.
10717,505,In,IN
10718,505,the,DT
10719,505,morning,NN
10720,505,as,RB
10721,505,well,RB
10722,505,as,IN
10723,505,in,IN
10724,505,the,DT
10725,505,evening,NN
10726,505,",",","
10727,505,food,NN
10728,505,should,MD
10729,505,be,VB
10730,505,offered,VBN
10731,505,on,IN
10732,505,the,DT
10733,505,ground,NN
10734,505,to,IN
10735,505,dogs,NNS
10736,505,",",","
10737,505,Swapachas,NNP
10738,505,",",","
10739,505,[,-LRB-
10740,505,438,CD
10741,505,],-RRB-
10742,505,and,CC
10743,505,birds,NNS
10744,505,.,.
10745,506,This,DT
10746,506,is,VBZ
10747,506,called,VBN
10748,506,the,DT
10749,506,Vaiswadeva,NNP
10750,506,offering,NN
10751,506,.,.
10752,507,The,DT
10753,507,householder,NN
10754,507,",",","
10755,507,who,WP
10756,507,performs,VBZ
10757,507,these,DT
10758,507,ceremonies,NNS
10759,507,with,IN
10760,507,a,DT
10761,507,mind,NN
10762,507,unclouded,JJ
10763,507,by,IN
10764,507,passion,NN
10765,507,",",","
10766,507,obtains,VBZ
10767,507,the,DT
10768,507,blessings,NNS
10769,507,of,IN
10770,507,the,DT
10771,507,Rishis,NNPS
10772,507,in,IN
10773,507,this,DT
10774,507,world,NN
10775,507,",",","
10776,507,and,CC
10777,507,after,IN
10778,507,death,NN
10779,507,attains,VBZ
10780,507,to,IN
10781,507,the,DT
10782,507,heavenly,JJ
10783,507,regions,NNS
10784,507,.,.
10785,507,',''
10786,507,'',''
10787,508,``,``
10788,508,',''
10789,508,Bhishma,NNP
10790,508,continued,VBD
10791,508,",",","
10792,508,``,``
10793,508,The,DT
10794,508,puissant,NN
10795,508,Vasudeva,NNP
10796,508,",",","
10797,508,having,VBG
10798,508,listened,VBN
10799,508,to,IN
10800,508,all,PDT
10801,508,this,DT
10802,508,from,IN
10803,508,the,DT
10804,508,goddess,JJ
10805,508,Earth,NNP
10806,508,",",","
10807,508,acted,VBD
10808,508,accordingly,RB
10809,508,.,.
10810,509,Do,VB
10811,509,thou,PRP
10812,509,also,RB
10813,509,act,VB
10814,509,in,IN
10815,509,the,DT
10816,509,same,JJ
10817,509,way,NN
10818,509,.,.
10819,510,By,IN
10820,510,performing,VBG
10821,510,these,DT
10822,510,duties,NNS
10823,510,of,IN
10824,510,a,DT
10825,510,householder,NN
10826,510,",",","
10827,510,O,UH
10828,510,king,NN
10829,510,",",","
10830,510,thou,``
10831,510,shalt,NN
10832,510,acquire,VBP
10833,510,fame,NN
10834,510,in,IN
10835,510,this,DT
10836,510,world,NN
10837,510,and,CC
10838,510,attain,VBP
10839,510,to,IN
10840,510,heaven,NN
10841,510,after,IN
10842,510,death,NN
10843,510,!,.
10844,510,'',''
10845,510,',''
10846,510,'',''
10847,511,SECTION,NN
10848,511,XCVIII,NNP
10849,511,'',''
10850,511,',''
10851,511,Yudhishthira,NNP
10852,511,said,VBD
10853,511,",",","
10854,511,``,``
10855,511,Of,IN
10856,511,what,WDT
10857,511,kind,NN
10858,511,is,VBZ
10859,511,the,DT
10860,511,gift,NN
10861,511,of,IN
10862,511,light,NN
10863,511,",",","
10864,511,O,UH
10865,511,chief,NN
10866,511,of,IN
10867,511,Bharata,NNP
10868,511,',POS
10869,511,s,NN
10870,511,race,NN
10871,511,?,.
10872,512,How,WRB
10873,512,did,VBD
10874,512,this,DT
10875,512,gift,NN
10876,512,originate,VB
10877,512,?,.
10878,513,What,WP
10879,513,are,VBP
10880,513,the,DT
10881,513,merits,NNS
10882,513,that,WDT
10883,513,attach,VBP
10884,513,to,IN
10885,513,it,PRP
10886,513,?,.
10887,514,Do,VB
10888,514,thou,PRP
10889,514,tell,VB
10890,514,me,PRP
10891,514,all,PDT
10892,514,this,DT
10893,514,.,.
10894,514,'',''
10895,515,``,``
10896,515,',''
10897,515,Bhishma,NNP
10898,515,said,VBD
10899,515,",",","
10900,515,``,``
10901,515,In,IN
10902,515,this,DT
10903,515,connection,NN
10904,515,",",","
10905,515,O,NNP
10906,515,Bharata,NNP
10907,515,",",","
10908,515,is,VBZ
10909,515,recited,VBN
10910,515,the,DT
10911,515,old,JJ
10912,515,narrative,NN
10913,515,of,IN
10914,515,the,DT
10915,515,discourse,NN
10916,515,between,IN
10917,515,Manu,NNP
10918,515,",",","
10919,515,that,DT
10920,515,lord,NN
10921,515,of,IN
10922,515,creatures,NNS
10923,515,",",","
10924,515,and,CC
10925,515,Suvarna,NNP
10926,515,.,.
10927,516,There,EX
10928,516,was,VBD
10929,516,in,IN
10930,516,days,NNS
10931,516,of,IN
10932,516,yore,NN
10933,516,an,DT
10934,516,ascetic,JJ
10935,516,",",","
10936,516,O,NNP
10937,516,Bharata,NNP
10938,516,",",","
10939,516,of,IN
10940,516,the,DT
10941,516,name,NN
10942,516,of,IN
10943,516,Suvarna,NNP
10944,516,.,.
10945,517,His,PRP$
10946,517,complexion,NN
10947,517,was,VBD
10948,517,like,IN
10949,517,that,DT
10950,517,of,IN
10951,517,gold,NN
10952,517,and,CC
10953,517,hence,RB
10954,517,he,PRP
10955,517,was,VBD
10956,517,called,VBN
10957,517,Suvarna,NNP
10958,517,(,","
10959,517,the,DT
10960,517,gold-complexioned,JJ
10961,517,),-RRB-
10962,517,.,.
10963,518,Endued,VBN
10964,518,with,IN
10965,518,a,DT
10966,518,pure,JJ
10967,518,lineage,NN
10968,518,",",","
10969,518,good,JJ
10970,518,behaviour,NN
10971,518,",",","
10972,518,and,CC
10973,518,excellent,JJ
10974,518,accomplishments,NNS
10975,518,",",","
10976,518,he,PRP
10977,518,had,VBD
10978,518,mastered,VBN
10979,518,all,PDT
10980,518,the,DT
10981,518,Vedas,NNP
10982,518,.,.
10983,519,Indeed,RB
10984,519,",",","
10985,519,by,IN
10986,519,the,DT
10987,519,accomplishments,NNS
10988,519,he,PRP
10989,519,possessed,VBD
10990,519,",",","
10991,519,he,PRP
10992,519,succeeded,VBD
10993,519,in,IN
10994,519,surpassing,VBG
10995,519,many,JJ
10996,519,persons,NNS
10997,519,of,IN
10998,519,high,JJ
10999,519,lineage,NN
11000,519,.,.
11001,520,One,CD
11002,520,day,NN
11003,520,that,WDT
11004,520,learned,VBD
11005,520,Brahmana,NNP
11006,520,saw,VBD
11007,520,Manu,NNP
11008,520,",",","
11009,520,the,DT
11010,520,lord,NN
11011,520,of,IN
11012,520,all,DT
11013,520,creatures,NNS
11014,520,",",","
11015,520,and,CC
11016,520,approached,VBD
11017,520,him,PRP
11018,520,.,.
11019,521,Meeting,VBG
11020,521,with,IN
11021,521,each,DT
11022,521,other,JJ
11023,521,",",","
11024,521,they,PRP
11025,521,made,VBD
11026,521,the,DT
11027,521,usual,JJ
11028,521,enquiries,NNS
11029,521,of,IN
11030,521,politeness,NN
11031,521,.,.
11032,522,Both,DT
11033,522,of,IN
11034,522,them,PRP
11035,522,were,VBD
11036,522,firm,JJ
11037,522,in,IN
11038,522,the,DT
11039,522,observance,NN
11040,522,of,IN
11041,522,truth,NN
11042,522,.,.
11043,523,They,PRP
11044,523,sat,VBD
11045,523,down,RP
11046,523,on,IN
11047,523,the,DT
11048,523,delightful,JJ
11049,523,breast,NN
11050,523,of,IN
11051,523,Meru,NNP
11052,523,",",","
11053,523,that,DT
11054,523,mountain,NN
11055,523,of,IN
11056,523,gold,NN
11057,523,.,.
11058,524,Seated,VBN
11059,524,there,RB
11060,524,they,PRP
11061,524,began,VBD
11062,524,to,TO
11063,524,converse,VB
11064,524,with,IN
11065,524,each,DT
11066,524,other,JJ
11067,524,on,IN
11068,524,diverse,JJ
11069,524,subjects,NNS
11070,524,connected,VBN
11071,524,with,IN
11072,524,the,DT
11073,524,high-souled,JJ
11074,524,deities,NNS
11075,524,and,CC
11076,524,regenerate,VB
11077,524,Rishis,NNP
11078,524,and,CC
11079,524,Daityas,NNPS
11080,524,of,IN
11081,524,ancient,JJ
11082,524,times,NNS
11083,524,.,.
11084,525,Then,RB
11085,525,Suvarna,NNP
11086,525,",",","
11087,525,addressing,VBG
11088,525,the,DT
11089,525,Self-born,NNP
11090,525,Manu,NNP
11091,525,",",","
11092,525,said,VBD
11093,525,these,DT
11094,525,words,NNS
11095,525,",",","
11096,525,',''
11097,525,It,PRP
11098,525,behoveth,VB
11099,525,thee,PRP
11100,525,to,TO
11101,525,answer,VB
11102,525,one,CD
11103,525,question,NN
11104,525,of,IN
11105,525,mine,PRP
11106,525,for,IN
11107,525,the,DT
11108,525,benefit,NN
11109,525,of,IN
11110,525,all,DT
11111,525,creatures,NNS
11112,525,.,.
11113,526,O,UH
11114,526,lord,NN
11115,526,of,IN
11116,526,all,DT
11117,526,creatures,NNS
11118,526,",",","
11119,526,the,DT
11120,526,deities,NNS
11121,526,are,VBP
11122,526,seen,VBN
11123,526,to,TO
11124,526,be,VB
11125,526,worshipped,VBN
11126,526,with,IN
11127,526,presents,NNS
11128,526,of,IN
11129,526,flowers,NNS
11130,526,and,CC
11131,526,other,JJ
11132,526,good,JJ
11133,526,scents,NNS
11134,526,.,.
11135,527,What,WP
11136,527,is,VBZ
11137,527,this,DT
11138,527,?,.
11139,528,How,WRB
11140,528,has,VBZ
11141,528,this,DT
11142,528,practice,NN
11143,528,been,VBN
11144,528,originated,VBN
11145,528,?,.
11146,529,What,WP
11147,529,also,RB
11148,529,are,VBP
11149,529,the,DT
11150,529,merits,NNS
11151,529,that,WDT
11152,529,attach,VBP
11153,529,to,IN
11154,529,it,PRP
11155,529,?,.
11156,530,Do,VB
11157,530,thou,PRP
11158,530,discourse,VB
11159,530,to,IN
11160,530,me,PRP
11161,530,on,IN
11162,530,this,DT
11163,530,topic,NN
11164,530,.,.
11165,530,',''
11166,531,``,``
11167,531,',''
11168,531,'',''
11169,531,Manu,NNP
11170,531,said,VBD
11171,531,",",","
11172,531,',''
11173,531,In,IN
11174,531,this,DT
11175,531,connection,NN
11176,531,is,VBZ
11177,531,recited,VBN
11178,531,the,DT
11179,531,old,JJ
11180,531,history,NN
11181,531,of,IN
11182,531,the,DT
11183,531,discourse,NN
11184,531,between,IN
11185,531,Sukra,NNP
11186,531,and,CC
11187,531,the,DT
11188,531,high-souled,JJ
11189,531,(,","
11190,531,Daitya,NNP
11191,531,),","
11192,531,Vali,NNP
11193,531,.,.
11194,532,Once,RB
11195,532,on,IN
11196,532,a,DT
11197,532,time,NN
11198,532,",",","
11199,532,Sukra,NNP
11200,532,of,IN
11201,532,Bhrigu,NNP
11202,532,',POS
11203,532,s,NN
11204,532,race,NN
11205,532,approached,VBD
11206,532,the,DT
11207,532,presence,NN
11208,532,of,IN
11209,532,Vali,NNP
11210,532,",",","
11211,532,the,DT
11212,532,son,NN
11213,532,of,IN
11214,532,Virochana,NNP
11215,532,",",","
11216,532,while,IN
11217,532,he,PRP
11218,532,was,VBD
11219,532,ruling,VBG
11220,532,the,DT
11221,532,three,CD
11222,532,worlds,NNS
11223,532,.,.
11224,533,The,DT
11225,533,chief,NN
11226,533,of,IN
11227,533,the,DT
11228,533,Asuras,NNPS
11229,533,",",","
11230,533,that,DT
11231,533,giver,NN
11232,533,of,IN
11233,533,sacrificial,JJ
11234,533,presents,NNS
11235,533,in,IN
11236,533,abundance,NN
11237,533,",",","
11238,533,having,VBG
11239,533,worshipped,VBN
11240,533,the,DT
11241,533,descendant,NN
11242,533,of,IN
11243,533,Bhrigu,NNP
11244,533,with,IN
11245,533,the,DT
11246,533,Arghya,NNP
11247,533,(,","
11248,533,and,CC
11249,533,offering,VBG
11250,533,him,PRP
11251,533,a,DT
11252,533,seat,NN
11253,533,),-RRB-
11254,533,",",","
11255,533,sat,VBD
11256,533,down,RP
11257,533,after,IN
11258,533,his,PRP$
11259,533,guest,NN
11260,533,had,VBD
11261,533,seated,VBN
11262,533,himself,PRP
11263,533,.,.
11264,534,This,DT
11265,534,very,JJ
11266,534,topic,NN
11267,534,that,WDT
11268,534,thou,PRP
11269,534,hast,VBP
11270,534,stated,VBD
11271,534,relating,VBG
11272,534,to,IN
11273,534,the,DT
11274,534,merits,NNS
11275,534,attaching,VBG
11276,534,to,IN
11277,534,the,DT
11278,534,gift,NN
11279,534,of,IN
11280,534,flowers,NNS
11281,534,and,CC
11282,534,incense,NN
11283,534,and,CC
11284,534,lamps,NNS
11285,534,",",","
11286,534,came,VBD
11287,534,up,RP
11288,534,on,IN
11289,534,the,DT
11290,534,occasion,NN
11291,534,.,.
11292,535,Indeed,RB
11293,535,",",","
11294,535,the,DT
11295,535,chief,NN
11296,535,of,IN
11297,535,the,DT
11298,535,Daityas,NNPS
11299,535,put,VBD
11300,535,this,DT
11301,535,high,JJ
11302,535,question,NN
11303,535,to,IN
11304,535,Sukra,NNP
11305,535,",",","
11306,535,that,DT
11307,535,most,RBS
11308,535,learned,VBD
11309,535,of,IN
11310,535,all,DT
11311,535,ascetics,NNS
11312,535,.,.
11313,536,``,``
11314,536,',''
11315,536,'',''
11316,536,',''
11317,536,Vali,NNP
11318,536,said,VBD
11319,536,",",","
11320,536,``,``
11321,536,O,UH
11322,536,foremost,JJ
11323,536,of,IN
11324,536,all,DT
11325,536,persons,NNS
11326,536,conversant,JJ
11327,536,with,IN
11328,536,Brahma,NNP
11329,536,",",","
11330,536,what,WP
11331,536,",",","
11332,536,indeed,RB
11333,536,",",","
11334,536,is,VBZ
11335,536,the,DT
11336,536,merit,NN
11337,536,of,IN
