,sentence_no,word,POS_Tags
12298,488,",",","
12299,488,when,WRB
12300,488,Jiva,NNP
12301,488,attains,VBZ
12302,488,to,IN
12303,488,the,DT
12304,488,status,NN
12305,488,of,IN
12306,488,Brahma,NNP
12307,488,",",","
12308,488,[,-LRB-
12309,488,1319,CD
12310,488,],-RRB-
12311,488,(,","
12312,488,they,PRP
12313,488,that,WDT
12314,488,are,VBP
12315,488,learned,VBN
12316,488,in,IN
12317,488,the,DT
12318,488,scriptures,NNS
12319,488,),-RRB-
12320,488,behold,VBP
12321,488,(,","
12322,488,with,IN
12323,488,the,DT
12324,488,eye,NN
12325,488,of,IN
12326,488,the,DT
12327,488,scriptures,NNS
12328,488,),","
12329,488,the,DT
12330,488,attainment,NN
12331,488,of,IN
12332,488,Jiva,NNP
12333,488,to,IN
12334,488,the,DT
12335,488,highest,JJS
12336,488,end,NN
12337,488,.,.
12338,488,',''
12339,488,'',''
12340,488,',''
12341,488,'',''
12342,489,SECTION,NN
12343,489,CCLXXVI,NNP
12344,489,'',''
12345,489,',''
12346,489,Yudhishthira,NNP
12347,489,said,VBD
12348,489,",",","
12349,489,``,``
12350,489,Cruel,JJ
12351,489,and,CC
12352,489,sinful,JJ
12353,489,that,IN
12354,489,we,PRP
12355,489,are,VBP
12356,489,",",","
12357,489,alas,UH
12358,489,",",","
12359,489,we,PRP
12360,489,have,VBP
12361,489,slain,VBN
12362,489,brothers,NNS
12363,489,and,CC
12364,489,sires,NNS
12365,489,and,CC
12366,489,grandsons,NNS
12367,489,and,CC
12368,489,kinsmen,NNS
12369,489,and,CC
12370,489,friends,NNS
12371,489,and,CC
12372,489,sons,NNS
12373,489,.,.
12374,490,How,WRB
12375,490,",",","
12376,490,O,UH
12377,490,grandsire,NN
12378,490,",",","
12379,490,shall,MD
12380,490,we,PRP
12381,490,dispel,VB
12382,490,this,DT
12383,490,thirst,NN
12384,490,for,IN
12385,490,wealth,NN
12386,490,.,.
12387,491,Alas,UH
12388,491,",",","
12389,491,through,IN
12390,491,that,DT
12391,491,thirst,NN
12392,491,we,PRP
12393,491,have,VBP
12394,491,perpetrated,VBN
12395,491,many,JJ
12396,491,sinful,JJ
12397,491,deeds,NNS
12398,491,.,.
12399,491,'',''
12400,492,``,``
12401,492,',''
12402,492,Bhishma,NNP
12403,492,said,VBD
12404,492,",",","
12405,492,``,``
12406,492,In,IN
12407,492,this,DT
12408,492,connection,NN
12409,492,is,VBZ
12410,492,cited,VBN
12411,492,the,DT
12412,492,old,JJ
12413,492,narrative,NN
12414,492,of,IN
12415,492,what,WP
12416,492,was,VBD
12417,492,said,VBN
12418,492,by,IN
12419,492,the,DT
12420,492,ruler,NN
12421,492,of,IN
12422,492,the,DT
12423,492,Videhas,NNP
12424,492,unto,IN
12425,492,the,DT
12426,492,enquiring,VBG
12427,492,Mandavya,NNP
12428,492,.,.
12429,493,The,DT
12430,493,ruler,NN
12431,493,of,IN
12432,493,the,DT
12433,493,Videhas,NNP
12434,493,said,VBD
12435,493,",",","
12436,493,',''
12437,493,I,PRP
12438,493,have,VBP
12439,493,nothing,NN
12440,493,(,","
12441,493,in,IN
12442,493,this,DT
12443,493,world,NN
12444,493,),-RRB-
12445,493,",",","
12446,493,yet,CC
12447,493,I,PRP
12448,493,live,VBP
12449,493,in,IN
12450,493,great,JJ
12451,493,happiness,NN
12452,493,.,.
12453,494,If,IN
12454,494,the,DT
12455,494,whole,NN
12456,494,of,IN
12457,494,Mithila,NNP
12458,494,(,:
12459,494,which,WDT
12460,494,is,VBZ
12461,494,said,VBN
12462,494,to,TO
12463,494,be,VB
12464,494,my,PRP$
12465,494,kingdom,NN
12466,494,),","
12467,494,burn,VB
12468,494,in,IN
12469,494,a,DT
12470,494,conflagration,NN
12471,494,",",","
12472,494,nothing,NN
12473,494,of,IN
12474,494,mine,NN
12475,494,will,MD
12476,494,be,VB
12477,494,burnt,VBN
12478,494,down,RP
12479,494,.,.
12480,495,Tangible,JJ
12481,495,possessions,NNS
12482,495,",",","
12483,495,however,RB
12484,495,valuable,JJ
12485,495,",",","
12486,495,are,VBP
12487,495,a,DT
12488,495,source,NN
12489,495,of,IN
12490,495,sorrow,NN
12491,495,to,IN
12492,495,men,NNS
12493,495,of,IN
12494,495,knowledge,NN
12495,495,;,:
12496,495,while,IN
12497,495,possessions,NNS
12498,495,of,IN
12499,495,even,RB
12500,495,little,JJ
12501,495,value,NN
12502,495,fascinate,VBP
12503,495,the,DT
12504,495,foolish,JJ
12505,495,.,.
12506,496,[,-LRB-
12507,496,1320,CD
12508,496,],-RRB-
12509,496,Whatever,WDT
12510,496,happiness,NN
12511,496,exists,VBZ
12512,496,here,RB
12513,496,",",","
12514,496,derivable,JJ
12515,496,from,IN
12516,496,the,DT
12517,496,gratification,NN
12518,496,of,IN
12519,496,desire,NN
12520,496,",",","
12521,496,and,CC
12522,496,whatever,WDT
12523,496,heavenly,JJ
12524,496,happiness,NN
12525,496,exists,VBZ
12526,496,of,IN
12527,496,high,JJ
12528,496,value,NN
12529,496,",",","
12530,496,do,VBP
12531,496,not,RB
12532,496,come,VB
12533,496,up,RP
12534,496,to,IN
12535,496,even,RB
12536,496,a,DT
12537,496,sixteenth,JJ
12538,496,part,NN
12539,496,of,IN
12540,496,the,DT
12541,496,felicity,NN
12542,496,that,WDT
12543,496,attends,VBZ
12544,496,the,DT
12545,496,total,JJ
12546,496,disappearance,NN
12547,496,of,IN
12548,496,desire,NN
12549,496,.,.
12550,497,As,IN
12551,497,the,DT
12552,497,horns,NNS
12553,497,of,IN
12554,497,a,DT
12555,497,cow,NN
12556,497,grow,VBP
12557,497,with,IN
12558,497,the,DT
12559,497,growth,NN
12560,497,of,IN
12561,497,the,DT
12562,497,cow,NN
12563,497,itself,PRP
12564,497,",",","
12565,497,after,IN
12566,497,the,DT
12567,497,same,JJ
12568,497,manner,NN
12569,497,the,DT
12570,497,thirst,NN
12571,497,for,IN
12572,497,wealth,NN
12573,497,increases,VBZ
12574,497,with,IN
12575,497,increasing,VBG
12576,497,acquisitions,NNS
12577,497,of,IN
12578,497,wealth,NN
12579,497,.,.
12580,498,Whatever,WDT
12581,498,the,DT
12582,498,object,NN
12583,498,for,IN
12584,498,which,WDT
12585,498,one,PRP
12586,498,feels,VBZ
12587,498,an,DT
12588,498,attachment,NN
12589,498,",",","
12590,498,that,DT
12591,498,object,NN
12592,498,becomes,VBZ
12593,498,a,DT
12594,498,source,NN
12595,498,of,IN
12596,498,pain,NN
12597,498,when,WRB
12598,498,it,PRP
12599,498,is,VBZ
12600,498,lost,VBN
12601,498,.,.
12602,499,One,PRP
12603,499,should,MD
12604,499,not,RB
12605,499,cherish,VB
12606,499,desire,NN
12607,499,.,.
12608,500,Attachment,NN
12609,500,to,IN
12610,500,desire,NN
12611,500,leads,VBZ
12612,500,to,IN
12613,500,sorrow,NN
12614,500,.,.
12615,501,When,WRB
12616,501,wealth,NN
12617,501,has,VBZ
12618,501,been,VBN
12619,501,acquired,VBN
12620,501,",",","
12621,501,one,PRP
12622,501,should,MD
12623,501,apply,VB
12624,501,it,PRP
12625,501,to,IN
12626,501,purposes,NNS
12627,501,of,IN
12628,501,virtue,NN
12629,501,.,.
12630,502,One,PRP
12631,502,should,MD
12632,502,even,RB
12633,502,then,RB
12634,502,give,VB
12635,502,up,RP
12636,502,desire,NN
12637,502,.,.
12638,503,[,-LRB-
12639,503,1321,CD
12640,503,],-RRB-
12641,503,The,DT
12642,503,man,NN
12643,503,of,IN
12644,503,knowledge,NN
12645,503,always,RB
12646,503,looks,VBZ
12647,503,upon,IN
12648,503,other,JJ
12649,503,creatures,NNS
12650,503,even,RB
12651,503,as,IN
12652,503,he,PRP
12653,503,looks,VBZ
12654,503,upon,IN
12655,503,himself,PRP
12656,503,.,.
12657,504,Having,VBG
12658,504,cleansed,VBN
12659,504,his,PRP$
12660,504,soul,NN
12661,504,and,CC
12662,504,attained,VBN
12663,504,to,IN
12664,504,success,NN
12665,504,",",","
12666,504,he,PRP
12667,504,casts,VBZ
12668,504,off,RP
12669,504,everything,NN
12670,504,here,RB
12671,504,.,.
12672,505,[,-LRB-
12673,505,1322,CD
12674,505,],-RRB-
12675,505,By,IN
12676,505,casting,VBG
12677,505,off,RP
12678,505,both,CC
12679,505,truth,NN
12680,505,and,CC
12681,505,falsehood,NN
12682,505,",",","
12683,505,grief,NN
12684,505,and,CC
12685,505,joy,NN
12686,505,",",","
12687,505,the,DT
12688,505,agreeable,JJ
12689,505,and,CC
12690,505,disagreeable,JJ
12691,505,",",","
12692,505,fearlessness,NN
12693,505,and,CC
12694,505,fear,NN
12695,505,",",","
12696,505,one,CD
12697,505,attains,VBZ
12698,505,to,IN
12699,505,tranquillity,NN
12700,505,",",","
12701,505,and,CC
12702,505,becomes,VBZ
12703,505,free,JJ
12704,505,from,IN
12705,505,every,DT
12706,505,anxiety,NN
12707,505,.,.
12708,506,That,DT
12709,506,thirst,NN
12710,506,(,","
12711,506,for,IN
12712,506,earthly,JJ
12713,506,things,NNS
12714,506,),","
12715,506,which,WDT
12716,506,is,VBZ
12717,506,difficult,JJ
12718,506,of,IN
12719,506,being,VBG
12720,506,cast,VBN
12721,506,off,RP
12722,506,by,IN
12723,506,men,NNS
12724,506,of,IN
12725,506,foolish,JJ
12726,506,understanding,NN
12727,506,",",","
12728,506,which,WDT
12729,506,wanes,VBZ
12730,506,not,RB
12731,506,with,IN
12732,506,the,DT
12733,506,wane,NN
12734,506,of,IN
12735,506,the,DT
12736,506,body,NN
12737,506,",",","
12738,506,and,CC
12739,506,which,WDT
12740,506,is,VBZ
12741,506,regarded,VBN
12742,506,as,IN
12743,506,a,DT
12744,506,fatal,JJ
12745,506,disease,NN
12746,506,(,","
12747,506,by,IN
12748,506,men,NNS
12749,506,of,IN
12750,506,knowledge,NN
12751,506,),-RRB-
12752,506,",",","
12753,506,one,CD
12754,506,who,WP
12755,506,succeeds,VBZ
12756,506,in,IN
12757,506,casting,VBG
12758,506,off,RP
12759,506,is,VBZ
12760,506,sure,JJ
12761,506,to,TO
12762,506,find,VB
12763,506,felicity,NN
12764,506,.,.
12765,507,The,DT
12766,507,man,NN
12767,507,of,IN
12768,507,virtuous,JJ
12769,507,soul,NN
12770,507,",",","
12771,507,by,IN
12772,507,beholding,VBG
12773,507,his,PRP$
12774,507,own,JJ
12775,507,behaviour,NN
12776,507,that,WDT
12777,507,has,VBZ
12778,507,become,VBN
12779,507,bright,JJ
12780,507,as,IN
12781,507,the,DT
12782,507,moon,NN
12783,507,and,CC
12784,507,free,JJ
12785,507,from,IN
12786,507,evil,NN
12787,507,of,IN
12788,507,every,DT
12789,507,kind,NN
12790,507,",",","
12791,507,succeeds,VBZ
12792,507,in,IN
12793,507,happily,RB
12794,507,attaining,VBG
12795,507,to,IN
12796,507,great,JJ
12797,507,fame,NN
12798,507,both,CC
12799,507,here,RB
12800,507,and,CC
12801,507,hereafter,RB
12802,507,.,.
12803,507,',''
12804,508,Hearing,VBG
12805,508,these,DT
12806,508,words,NNS
12807,508,of,IN
12808,508,the,DT
12809,508,king,NN
12810,508,",",","
12811,508,the,DT
12812,508,Brahmana,NNP
12813,508,became,VBD
12814,508,filled,VBN
12815,508,with,IN
12816,508,joy,NN
12817,508,",",","
12818,508,and,CC
12819,508,applauding,VBG
12820,508,what,WP
12821,508,he,PRP
12822,508,heard,VBD
12823,508,",",","
12824,508,Mandavya,NNP
12825,508,betook,VBD
12826,508,himself,PRP
12827,508,to,IN
12828,508,the,DT
12829,508,path,NN
12830,508,of,IN
12831,508,Emancipation,NNP
12832,508,.,.
12833,508,'',''
12834,508,',''
12835,508,'',''
12836,509,SECTION,NN
12837,509,CCLXXVII,NNP
12838,509,'',''
12839,509,',''
12840,509,Yudhishthira,NNP
12841,509,said,VBD
12842,509,",",","
12843,509,``,``
12844,509,Time,NN
12845,509,",",","
12846,509,that,WDT
12847,509,is,VBZ
12848,509,fraught,JJ
12849,509,",",","
12850,509,with,IN
12851,509,terror,NN
12852,509,unto,IN
12853,509,all,DT
12854,509,creatures,NNS
12855,509,",",","
12856,509,is,VBZ
12857,509,running,VBG
12858,509,his,PRP$
12859,509,course,NN
12860,509,.,.
12861,510,What,WP
12862,510,is,VBZ
12863,510,that,DT
12864,510,source,NN
12865,510,of,IN
12866,510,good,JJ
12867,510,after,IN
12868,510,which,WDT
12869,510,one,PRP
12870,510,should,MD
12871,510,strive,VB
12872,510,?,.
12873,511,Tell,VB
12874,511,me,PRP
12875,511,this,DT
12876,511,",",","
12877,511,O,UH
12878,511,grandsire,NN
12879,511,!,.
12880,511,'',''
12881,512,``,``
12882,512,',''
12883,512,Bhishma,NNP
12884,512,said,VBD
12885,512,",",","
12886,512,``,``
12887,512,In,IN
12888,512,this,DT
12889,512,connection,NN
12890,512,is,VBZ
12891,512,cited,VBN
12892,512,the,DT
12893,512,old,JJ
12894,512,narrative,NN
12895,512,of,IN
12896,512,a,DT
12897,512,discourse,NN
12898,512,between,IN
12899,512,a,DT
12900,512,sire,NN
12901,512,and,CC
12902,512,a,DT
12903,512,son,NN
12904,512,.,.
12905,513,Listen,VB
12906,513,to,IN
12907,513,it,PRP
12908,513,",",","
12909,513,O,UH
12910,513,Yudhishthira,NNP
12911,513,!,.
12912,514,Once,RB
12913,514,on,IN
12914,514,a,DT
12915,514,time,NN
12916,514,",",","
12917,514,O,UH
12918,514,son,NN
12919,514,of,IN
12920,514,Pritha,NNP
12921,514,",",","
12922,514,a,DT
12923,514,regenerate,JJ
12924,514,person,NN
12925,514,devoted,VBN
12926,514,only,RB
12927,514,to,IN
12928,514,the,DT
12929,514,study,NN
12930,514,of,IN
12931,514,the,DT
12932,514,Vedas,NNP
12933,514,had,VBD
12934,514,a,DT
12935,514,very,RB
12936,514,intelligent,JJ
12937,514,son,NN
12938,514,who,WP
12939,514,was,VBD
12940,514,known,VBN
12941,514,by,IN
12942,514,the,DT
12943,514,name,NN
12944,514,of,IN
12945,514,Medhavin,NNP
12946,514,.,.
12947,515,Himself,PRP
12948,515,conversant,JJ
12949,515,with,IN
12950,515,the,DT
12951,515,religion,NN
12952,515,of,IN
12953,515,Emancipation,NNP
12954,515,",",","
12955,515,the,DT
12956,515,son,NN
12957,515,one,CD
12958,515,day,NN
12959,515,asked,VBD
12960,515,his,PRP$
12961,515,father,NN
12962,515,who,WP
12963,515,was,VBD
12964,515,not,RB
12965,515,conversant,JJ
12966,515,with,IN
12967,515,that,DT
12968,515,religion,NN
12969,515,and,CC
12970,515,who,WP
12971,515,was,VBD
12972,515,engaged,VBN
12973,515,in,IN
12974,515,following,VBG
12975,515,the,DT
12976,515,precepts,NNS
12977,515,of,IN
12978,515,the,DT
12979,515,Vedas,NNP
12980,515,",",","
12981,515,this,DT
12982,515,question,NN
12983,515,.,.
12984,516,``,``
12985,516,',''
12986,516,'',''
12987,516,The,DT
12988,516,son,NN
12989,516,said,VBD
12990,516,",",","
12991,516,',''
12992,516,What,WP
12993,516,should,MD
12994,516,a,DT
12995,516,man,NN
12996,516,of,IN
12997,516,intelligence,NN
12998,516,do,VB
12999,516,",",","
13000,516,O,UH
13001,516,sire,NN
13002,516,",",","
13003,516,knowing,VBG
13004,516,that,IN
13005,516,the,DT
13006,516,period,NN
13007,516,of,IN
13008,516,existence,NN
13009,516,allotted,VBN
13010,516,to,IN
13011,516,men,NNS
13012,516,runs,VBZ
13013,516,fast,RB
13014,516,away,RB
13015,516,?,.
13016,517,Tell,VB
13017,517,me,PRP
13018,517,this,DT
13019,517,truly,RB
13020,517,and,CC
13021,517,in,IN
13022,517,proper,JJ
13023,517,order,NN
13024,517,",",","
13025,517,O,UH
13026,517,father,NN
13027,517,",",","
13028,517,so,IN
13029,517,that,IN
13030,517,",",","
13031,517,guided,VBN
13032,517,by,IN
13033,517,thy,PRP$
13034,517,instructions,NNS
13035,517,I,PRP
13036,517,may,MD
13037,517,set,VB
13038,517,myself,PRP
13039,517,to,IN
13040,517,the,DT
13041,517,acquisition,NN
13042,517,of,IN
13043,517,virtue,NN
13044,517,.,.
13045,517,',''
13046,518,``,``
13047,518,',''
13048,518,'',''
13049,518,The,DT
13050,518,sire,NN
13051,518,said,VBD
13052,518,",",","
13053,518,',''
13054,518,Having,VBG
13055,518,studied,VBN
13056,518,the,DT
13057,518,Vedas,NNP
13058,518,all,PDT
13059,518,the,DT
13060,518,while,IN
13061,518,observing,VBG
13062,518,the,DT
13063,518,duties,NNS
13064,518,of,IN
13065,518,Brahmacharya,NNP
13066,518,",",","
13067,518,O,UH
13068,518,son,NN
13069,518,",",","
13070,518,one,PRP
13071,518,should,MD
13072,518,then,RB
13073,518,desire,VB
13074,518,for,IN
13075,518,offspring,NN
13076,518,for,IN
13077,518,the,DT
13078,518,sake,NN
13079,518,of,IN
13080,518,rescuing,VBG
13081,518,one,CD
13082,518,',''
13083,518,s,POS
13084,518,sires,NNS
13085,518,.,.
13086,519,Having,VBG
13087,519,established,VBN
13088,519,one,CD
13089,519,',''
13090,519,s,POS
13091,519,fire,NN
13092,519,then,RB
13093,519,and,CC
13094,519,performing,VBG
13095,519,the,DT
13096,519,sacrifices,NNS
13097,519,that,WDT
13098,519,are,VBP
13099,519,ordained,VBN
13100,519,",",","
13101,519,one,PRP
13102,519,should,MD
13103,519,then,RB
13104,519,retire,VB
13105,519,into,IN
13106,519,the,DT
13107,519,woods,NNS
13108,519,and,CC
13109,519,(,","
13110,519,having,VBG
13111,519,lived,VBN
13112,519,as,IN
13113,519,a,DT
13114,519,forest-recluse,NN
13115,519,),","
13116,519,one,NN
13117,519,should,MD
13118,519,then,RB
13119,519,become,VB
13120,519,a,DT
13121,519,Muni,NNP
13122,519,(,","
13123,519,by,IN
13124,519,casting,VBG
13125,519,off,RP
13126,519,everything,NN
13127,519,and,CC
13128,519,calmly,RB
13129,519,waiting,VBG
13130,519,for,IN
13131,519,dissolution,NN
13132,519,),:
13133,519,.,.
13134,519,',''
13135,520,``,``
13136,520,',''
13137,520,'',''
13138,520,The,DT
13139,520,son,NN
13140,520,said,VBD
13141,520,",",","
13142,520,',''
13143,520,When,WRB
13144,520,the,DT
13145,520,world,NN
13146,520,is,VBZ
13147,520,thus,RB
13148,520,assailed,VBN
13149,520,and,CC
13150,520,thus,RB
13151,520,besieged,VBN
13152,520,on,IN
13153,520,all,DT
13154,520,sides,NNS
13155,520,",",","
13156,520,and,CC
13157,520,when,WRB
13158,520,such,JJ
13159,520,irresistible,JJ
13160,520,(,","
13161,520,bolts,NNS
13162,520,),-RRB-
13163,520,are,VBP
13164,520,falling,VBG
13165,520,in,IN
13166,520,every,DT
13167,520,direction,NN
13168,520,",",","
13169,520,how,WRB
13170,520,can,MD
13171,520,you,PRP
13172,520,speak,VB
13173,520,so,RB
13174,520,calmly,RB
13175,520,?,.
13176,520,',''
13177,521,``,``
13178,521,',''
13179,521,'',''
13180,521,The,DT
13181,521,sire,NN
13182,521,said,VBD
13183,521,",",","
13184,521,',''
13185,521,How,WRB
13186,521,is,VBZ
13187,521,the,DT
13188,521,world,NN
13189,521,assailed,VBN
13190,521,?,.
13191,522,By,IN
13192,522,what,WP
13193,522,is,VBZ
13194,522,it,PRP
13195,522,besieged,VBN
13196,522,?,.
13197,523,What,WP
13198,523,are,VBP
13199,523,those,DT
13200,523,irresistible,JJ
13201,523,bolts,NNS
13202,523,that,WDT
13203,523,are,VBP
13204,523,falling,VBG
13205,523,on,IN
13206,523,every,DT
13207,523,side,NN
13208,523,?,.
13209,524,Dost,NN
13210,524,thou,RB
13211,524,frighten,VB
13212,524,me,PRP
13213,524,with,IN
13214,524,thy,PRP$
13215,524,words,NNS
13216,524,?,.
13217,524,',''
13218,525,``,``
13219,525,',''
13220,525,'',''
13221,525,The,DT
13222,525,son,NN
13223,525,said,VBD
13224,525,",",","
13225,525,',''
13226,525,The,DT
13227,525,world,NN
13228,525,is,VBZ
13229,525,assailed,VBN
13230,525,by,IN
13231,525,Death,NNP
13232,525,.,.
13233,526,It,PRP
13234,526,is,VBZ
13235,526,besieged,VBN
13236,526,by,IN
13237,526,Decrepitude,NNP
13238,526,.,.
13239,527,Days,NNS
13240,527,and,CC
13241,527,Nights,NNS
13242,527,are,VBP
13243,527,continually,RB
13244,527,falling,VBG
13245,527,(,","
13246,527,like,IN
13247,527,bolts,NNS
13248,527,),-RRB-
13249,527,.,.
13250,528,Why,WRB
13251,528,do,VBP
13252,528,you,PRP
13253,528,not,RB
13254,528,take,VB
13255,528,heed,NN
13256,528,of,IN
13257,528,these,DT
13258,528,?,.
13259,529,When,WRB
13260,529,I,PRP
13261,529,know,VBP
13262,529,that,IN
13263,529,Death,NN
13264,529,does,VBZ
13265,529,not,RB
13266,529,wait,VB
13267,529,here,RB
13268,529,for,IN
13269,529,any,DT
13270,529,one,CD
13271,529,(,","
13272,529,but,CC
13273,529,snatches,VBZ
13274,529,all,RB
13275,529,away,RB
13276,529,suddenly,RB
13277,529,and,CC
13278,529,without,IN
13279,529,notice,NN
13280,529,),","
13281,529,",",","
13282,529,how,WRB
13283,529,can,MD
13284,529,I,PRP
13285,529,possibly,RB
13286,529,wait,VB
13287,529,(,:
13288,529,for,IN
13289,529,his,PRP$
13290,529,coming,VBG
13291,529,),","
13292,529,thus,RB
13293,529,enveloped,VBN
13294,529,in,IN
13295,529,a,DT
13296,529,coat,NN
13297,529,of,IN
13298,529,Ignorance,NNP
13299,529,and,CC
13300,529,(,:
13301,529,heedlessly,RB
13302,529,),","
13303,529,attending,VBG
13304,529,to,IN
13305,529,my,PRP$
13306,529,concerns,NNS
13307,529,?,.
13308,530,When,WRB
13309,530,as,IN
13310,530,each,DT
13311,530,night,NN
13312,530,passes,VBZ
13313,530,away,RB
13314,530,the,DT
13315,530,period,NN
13316,530,of,IN
13317,530,every,DT
13318,530,one,CD
13319,530,',''
13320,530,s,NN
13321,530,life,NN
13322,530,wears,VBZ
13323,530,away,RB
13324,530,with,IN
13325,530,it,PRP
13326,530,",",","
13327,530,when,WRB
13328,530,",",","
13329,530,indeed,RB
13330,530,",",","
13331,530,one,PRP
13332,530,'s,POS
13333,530,position,NN
13334,530,is,VBZ
13335,530,similar,JJ
13336,530,to,IN
13337,530,that,DT
13338,530,of,IN
13339,530,a,DT
13340,530,fish,NN
13341,530,in,IN
13342,530,a,DT
13343,530,piece,NN
13344,530,of,IN
13345,530,shallow,JJ
13346,530,water,NN
13347,530,",",","
13348,530,who,WP
13349,530,can,MD
13350,530,feel,VB
13351,530,happy,JJ
13352,530,?,.
13353,531,Death,NN
13354,531,encounters,VBZ
13355,531,one,CD
13356,531,in,IN
13357,531,the,DT
13358,531,very,JJ
13359,531,midst,NN
13360,531,of,IN
13361,531,one,CD
13362,531,',''
13363,531,s,POS
13364,531,concerns,NNS
13365,531,",",","
13366,531,before,IN
13367,531,the,DT
13368,531,attainment,NN
13369,531,of,IN
13370,531,one,CD
13371,531,',''
13372,531,s,POS
13373,531,objects,NNS
13374,531,",",","
13375,531,finding,VBG
13376,531,one,PRP
13377,531,as,RB
13378,531,unmindful,JJ
13379,531,as,IN
13380,531,a,DT
13381,531,person,NN
13382,531,while,IN
13383,531,engaged,VBN
13384,531,in,IN
13385,531,plucking,VBG
13386,531,flowers,NNS
13387,531,.,.
13388,532,[,-LRB-
13389,532,1323,CD
13390,532,],-RRB-
13391,532,That,DT
13392,532,which,WDT
13393,532,is,VBZ
13394,532,kept,VBN
13395,532,for,IN
13396,532,being,VBG
13397,532,done,VBN
13398,532,tomorrow,NN
13399,532,should,MD
13400,532,be,VB
13401,532,done,VBN
13402,532,today,NN
13403,532,;,:
13404,532,and,CC
13405,532,that,IN
13406,532,which,WDT
13407,532,one,NN
13408,532,thinks,VBZ
13409,532,of,IN
13410,532,doing,VBG
13411,532,in,IN
13412,532,the,DT
13413,532,afternoon,NN
13414,532,should,MD
13415,532,be,VB
13416,532,done,VBN
13417,532,in,IN
13418,532,the,DT
13419,532,forenoon,NN
13420,532,.,.
13421,533,Death,NN
13422,533,does,VBZ
13423,533,not,RB
13424,533,wait,VB
13425,533,",",","
13426,533,mindful,JJ
13427,533,of,IN
13428,533,one,CD
13429,533,',''
13430,533,s,VBZ
13431,533,having,VBG
13432,533,done,VBN
13433,533,or,CC
13434,533,not,RB
13435,533,done,VBN
13436,533,one,CD
13437,533,',''
13438,533,s,POS
13439,533,acts,NNS
13440,533,.,.
13441,534,Do,VB
13442,534,today,NN
13443,534,what,WP
13444,534,is,VBZ
13445,534,for,IN
13446,534,thy,DT
13447,534,good,JJ
13448,534,(,:
13449,534,without,IN
13450,534,keeping,VBG
13451,534,it,PRP
13452,534,for,IN
13453,534,tomorrow,NN
13454,534,),-RRB-
13455,534,.,.
13456,535,See,VB
13457,535,that,IN
13458,535,Death,NNP
13459,535,",",","
13460,535,who,WP
13461,535,is,VBZ
13462,535,irresistible,JJ
13463,535,",",","
13464,535,may,MD
13465,535,not,RB
13466,535,overcome,VB
13467,535,thee,PRP
13468,535,(,","
13469,535,before,IN
13470,535,you,PRP
13471,535,accomplish,VBP
13472,535,thy,PRP$
13473,535,acts,NNS
13474,535,),-RRB-
13475,535,.,.
13476,536,Who,WP
13477,536,knows,VBZ
13478,536,that,IN
13479,536,Death,NN
13480,536,will,MD
13481,536,not,RB
13482,536,come,VB
13483,536,to,IN
13484,536,one,CD
13485,536,this,DT
13486,536,very,JJ
13487,536,day,NN
13488,536,?,.
13489,537,Before,IN
13490,537,one,CD
13491,537,',''
13492,537,s,NNS
13493,537,acts,VBZ
13494,537,are,VBP
13495,537,completed,VBN
13496,537,",",","
13497,537,Death,NN
13498,537,drags,VBZ
13499,537,one,CD
13500,537,away,RB
13501,537,.,.
13502,538,One,PRP
13503,538,should,MD
13504,538,",",","
13505,538,therefore,RB
13506,538,",",","
13507,538,commence,VB
13508,538,to,TO
13509,538,practise,VB
13510,538,virtue,NN
13511,538,while,IN
13512,538,one,PRP
13513,538,is,VBZ
13514,538,still,RB
13515,538,young,JJ
13516,538,(,","
13517,538,without,IN
13518,538,waiting,VBG
13519,538,for,IN
13520,538,one,CD
13521,538,',''
13522,538,s,VBZ
13523,538,old,JJ
13524,538,age,NN
13525,538,),-RRB-
13526,538,",",","
13527,538,for,IN
13528,538,life,NN
13529,538,is,VBZ
13530,538,uncertain,JJ
13531,538,.,.
13532,539,By,IN
13533,539,acquiring,VBG
13534,539,virtue,NN
13535,539,one,NN
13536,539,is,VBZ
13537,539,sure,JJ
13538,539,to,TO
13539,539,eternal,JJ
13540,539,happiness,NN
13541,539,both,CC
13542,539,here,RB
13543,539,and,CC
13544,539,hereafter,RB
13545,539,.,.
13546,540,Overpowered,VBN
13547,540,by,IN
13548,540,folly,NN
13549,540,one,CD
13550,540,girds,NNS
13551,540,up,RP
13552,540,one,CD
13553,540,',''
13554,540,s,POS
13555,540,loins,NNS
13556,540,for,IN
13557,540,acting,VBG
13558,540,on,IN
13559,540,behalf,NN
13560,540,of,IN
13561,540,one,CD
13562,540,',''
13563,540,s,POS
13564,540,sons,NNS
13565,540,and,CC
13566,540,wives,NNS
13567,540,.,.
13568,541,By,IN
13569,541,accomplishing,VBG
13570,541,acts,NNS
13571,541,foul,JJ
13572,541,or,CC
13573,541,fair,JJ
13574,541,",",","
13575,541,one,CD
13576,541,gratifies,VBZ
13577,541,these,DT
13578,541,(,","
13579,541,relatives,NNS
13580,541,),-RRB-
13581,541,.,.
13582,542,Him,PRP
13583,542,possessed,VBD
13584,542,of,IN
13585,542,sons,NNS
13586,542,and,CC
13587,542,animals,NNS
13588,542,",",","
13589,542,and,CC
13590,542,with,IN
13591,542,mind,NN
13592,542,devotedly,RB
13593,542,attached,VBN
13594,542,to,IN
13595,542,them,PRP
13596,542,",",","
13597,542,Death,NNP
