,sentence_no,word,POS_Tags
7820,363,is,VBZ
7821,363,set,VBN
7822,363,upon,IN
7823,363,the,DT
7824,363,accomplishment,NN
7825,363,of,IN
7826,363,some,DT
7827,363,object,NN
7828,363,that,WDT
7829,363,depends,VBZ
7830,363,upon,IN
7831,363,thy,DT
7832,363,aid,NN
7833,363,.,.
7834,364,As,IN
7835,364,the,DT
7836,364,bird,NN
7837,364,called,VBN
7838,364,Chataka,NNP
7839,364,",",","
7840,364,which,WDT
7841,364,is,VBZ
7842,364,fond,JJ
7843,364,of,IN
7844,364,rain,NN
7845,364,",",","
7846,364,waits,VBZ
7847,364,in,IN
7848,364,earnest,JJ
7849,364,expectation,NN
7850,364,of,IN
7851,364,a,DT
7852,364,shower,NN
7853,364,(,","
7854,364,for,IN
7855,364,slaking,VBG
7856,364,its,PRP$
7857,364,thirst,NN
7858,364,),-RRB-
7859,364,",",","
7860,364,even,RB
7861,364,so,RB
7862,364,is,VBZ
7863,364,that,IN
7864,364,Brahmana,NNP
7865,364,waiting,VBG
7866,364,in,IN
7867,364,expectation,NN
7868,364,of,IN
7869,364,a,DT
7870,364,meeting,NN
7871,364,with,IN
7872,364,thee,PRP
7873,364,.,.
7874,365,[,-LRB-
7875,365,1936,CD
7876,365,],-RRB-
7877,365,Let,VB
7878,365,no,DT
7879,365,calamity,NN
7880,365,betake,VB
7881,365,him,PRP
7882,365,in,IN
7883,365,consequence,NN
7884,365,of,IN
7885,365,his,PRP$
7886,365,inability,NN
7887,365,to,TO
7888,365,obtain,VB
7889,365,a,DT
7890,365,sight,NN
7891,365,of,IN
7892,365,thee,PRP
7893,365,.,.
7894,366,No,DT
7895,366,person,NN
7896,366,born,VBN
7897,366,like,IN
7898,366,thee,PRP
7899,366,in,IN
7900,366,a,DT
7901,366,respectable,JJ
7902,366,family,NN
7903,366,can,MD
7904,366,be,VB
7905,366,regarded,VBN
7906,366,to,TO
7907,366,remain,VB
7908,366,respectable,JJ
7909,366,by,IN
7910,366,neglecting,VBG
7911,366,a,DT
7912,366,guest,NN
7913,366,arrived,VBD
7914,366,at,IN
7915,366,his,PRP$
7916,366,house,NN
7917,366,.,.
7918,367,[,-LRB-
7919,367,1937,CD
7920,367,],-RRB-
7921,367,Casting,VBG
7922,367,off,RP
7923,367,that,DT
7924,367,wrath,NN
7925,367,which,WDT
7926,367,is,VBZ
7927,367,natural,JJ
7928,367,to,IN
7929,367,thee,PRP
7930,367,",",","
7931,367,it,PRP
7932,367,behoveth,VB
7933,367,thee,PRP
7934,367,to,TO
7935,367,go,VB
7936,367,and,CC
7937,367,see,VB
7938,367,that,DT
7939,367,Brahmana,NNP
7940,367,.,.
7941,368,It,PRP
7942,368,behoveth,VBP
7943,368,thee,PRP
7944,368,not,RB
7945,368,to,TO
7946,368,suffer,VB
7947,368,thyself,PRP
7948,368,to,TO
7949,368,be,VB
7950,368,consumed,VBN
7951,368,by,IN
7952,368,disappointing,JJ
7953,368,that,IN
7954,368,Brahmana,NNP
7955,368,.,.
7956,369,The,DT
7957,369,king,NN
7958,369,or,CC
7959,369,the,DT
7960,369,prince,NN
7961,369,",",","
7962,369,by,IN
7963,369,refusing,VBG
7964,369,to,TO
7965,369,wipe,VB
7966,369,the,DT
7967,369,tears,NNS
7968,369,of,IN
7969,369,persons,NNS
7970,369,that,WDT
7971,369,come,VBP
7972,369,to,IN
7973,369,him,PRP
7974,369,from,IN
7975,369,hopes,NNS
7976,369,of,IN
7977,369,relief,NN
7978,369,",",","
7979,369,incurs,VBZ
7980,369,the,DT
7981,369,sin,NN
7982,369,of,IN
7983,369,foeticide,NN
7984,369,.,.
7985,370,By,IN
7986,370,abstaining,VBG
7987,370,from,IN
7988,370,speech,NN
7989,370,one,NN
7990,370,attains,VBZ
7991,370,to,IN
7992,370,wisdom,NN
7993,370,.,.
7994,371,By,IN
7995,371,practising,VBG
7996,371,gifts,NNS
7997,371,one,NN
7998,371,acquires,VBZ
7999,371,great,JJ
8000,371,fame,NN
8001,371,.,.
8002,372,By,IN
8003,372,adhering,VBG
8004,372,to,IN
8005,372,truthfulness,NN
8006,372,of,IN
8007,372,speech,NN
8008,372,",",","
8009,372,one,PRP
8010,372,acquires,VBZ
8011,372,the,DT
8012,372,gift,NN
8013,372,of,IN
8014,372,eloquence,NN
8015,372,and,CC
8016,372,comes,VBZ
8017,372,to,TO
8018,372,be,VB
8019,372,honoured,VBN
8020,372,in,IN
8021,372,heaven,NNP
8022,372,.,.
8023,373,By,IN
8024,373,giving,VBG
8025,373,away,RP
8026,373,land,NN
8027,373,one,NN
8028,373,attains,VBZ
8029,373,to,IN
8030,373,that,DT
8031,373,high,JJ
8032,373,end,NN
8033,373,which,WDT
8034,373,is,VBZ
8035,373,ordained,VBN
8036,373,for,IN
8037,373,Rishis,NNP
8038,373,leading,VBG
8039,373,the,DT
8040,373,sacred,JJ
8041,373,mode,NN
8042,373,of,IN
8043,373,life,NN
8044,373,.,.
8045,374,By,IN
8046,374,earning,VBG
8047,374,wealth,NN
8048,374,through,IN
8049,374,righteous,JJ
8050,374,means,NN
8051,374,",",","
8052,374,one,PRP
8053,374,succeeds,VBZ
8054,374,in,IN
8055,374,attaining,VBG
8056,374,to,IN
8057,374,many,JJ
8058,374,desirable,JJ
8059,374,fruits,NNS
8060,374,.,.
8061,375,By,IN
8062,375,doing,VBG
8063,375,in,IN
8064,375,its,PRP$
8065,375,entirety,NN
8066,375,what,WP
8067,375,is,VBZ
8068,375,beneficial,JJ
8069,375,for,IN
8070,375,oneself,PRP
8071,375,",",","
8072,375,one,PRP
8073,375,can,MD
8074,375,avoid,VB
8075,375,going,VBG
8076,375,to,IN
8077,375,hell,NNP
8078,375,.,.
8079,376,That,DT
8080,376,is,VBZ
8081,376,what,WP
8082,376,the,DT
8083,376,righteous,JJ
8084,376,say,VBP
8085,376,.,.
8086,376,',''
8087,377,``,``
8088,377,',''
8089,377,'',''
8090,377,The,DT
8091,377,Naga,NNP
8092,377,said,VBD
8093,377,",",","
8094,377,',''
8095,377,I,PRP
8096,377,had,VBD
8097,377,no,DT
8098,377,arrogance,NN
8099,377,due,IN
8100,377,to,IN
8101,377,pride,NN
8102,377,.,.
8103,378,In,IN
8104,378,consequence,NN
8105,378,",",","
8106,378,however,RB
8107,378,",",","
8108,378,of,IN
8109,378,my,PRP$
8110,378,birth,NN
8111,378,",",","
8112,378,the,DT
8113,378,measure,NN
8114,378,of,IN
8115,378,my,PRP$
8116,378,arrogance,NN
8117,378,was,VBD
8118,378,considerable,JJ
8119,378,.,.
8120,379,Of,IN
8121,379,wrath,NN
8122,379,",",","
8123,379,which,WDT
8124,379,is,VBZ
8125,379,born,VBN
8126,379,of,IN
8127,379,desire,NN
8128,379,",",","
8129,379,O,UH
8130,379,blessed,JJ
8131,379,lady,NN
8132,379,",",","
8133,379,I,PRP
8134,379,have,VBP
8135,379,none,NN
8136,379,.,.
8137,380,It,PRP
8138,380,has,VBZ
8139,380,all,RB
8140,380,been,VBN
8141,380,consumed,VBN
8142,380,by,IN
8143,380,the,DT
8144,380,fire,NN
8145,380,of,IN
8146,380,thy,DT
8147,380,excellent,JJ
8148,380,instructions,NNS
8149,380,.,.
8150,381,I,PRP
8151,381,do,VBP
8152,381,not,RB
8153,381,behold,VB
8154,381,",",","
8155,381,O,UH
8156,381,blessed,JJ
8157,381,dame,NN
8158,381,",",","
8159,381,any,DT
8160,381,darkness,NN
8161,381,that,WDT
8162,381,is,VBZ
8163,381,thicker,JJR
8164,381,than,IN
8165,381,wrath,NN
8166,381,.,.
8167,382,In,IN
8168,382,consequence,NN
8169,382,",",","
8170,382,however,RB
8171,382,",",","
8172,382,of,IN
8173,382,the,DT
8174,382,Naga,NNP
8175,382,having,VBG
8176,382,excess,NN
8177,382,of,IN
8178,382,wrath,NN
8179,382,",",","
8180,382,they,PRP
8181,382,have,VBP
8182,382,become,VBN
8183,382,object,NN
8184,382,of,IN
8185,382,reproach,NN
8186,382,with,IN
8187,382,all,DT
8188,382,persons,NNS
8189,382,.,.
8190,383,[,-LRB-
8191,383,1938,CD
8192,383,],-RRB-
8193,383,By,IN
8194,383,succumbing,VBG
8195,383,to,IN
8196,383,the,DT
8197,383,influence,NN
8198,383,of,IN
8199,383,wrath,NN
8200,383,",",","
8201,383,the,DT
8202,383,ten-headed,JJ
8203,383,Ravana,NNP
8204,383,of,IN
8205,383,great,JJ
8206,383,prowess,NN
8207,383,",",","
8208,383,became,VBD
8209,383,the,DT
8210,383,rival,NN
8211,383,of,IN
8212,383,Sakra,NNP
8213,383,and,CC
8214,383,was,VBD
8215,383,for,IN
8216,383,that,DT
8217,383,reason,NN
8218,383,slain,VBN
8219,383,by,IN
8220,383,Rama,NNP
8221,383,in,IN
8222,383,battle,NN
8223,383,.,.
8224,384,Hearing,VBG
8225,384,that,IN
8226,384,the,DT
8227,384,Rishi,NNP
8228,384,Rama,NNP
8229,384,of,IN
8230,384,Bhrigu,NNP
8231,384,',POS
8232,384,s,POS
8233,384,race,NN
8234,384,had,VBD
8235,384,entered,VBN
8236,384,the,DT
8237,384,inner,JJ
8238,384,apartments,NNS
8239,384,of,IN
8240,384,their,PRP$
8241,384,palace,NN
8242,384,for,IN
8243,384,bringing,VBG
8244,384,away,RB
8245,384,the,DT
8246,384,calf,NN
8247,384,of,IN
8248,384,the,DT
8249,384,Homa,NNP
8250,384,cow,NN
8251,384,of,IN
8252,384,their,PRP$
8253,384,sire,NN
8254,384,",",","
8255,384,the,DT
8256,384,sons,NNS
8257,384,of,IN
8258,384,Kartavirya,NNP
8259,384,",",","
8260,384,yielding,VBG
8261,384,to,IN
8262,384,wrath,NN
8263,384,",",","
8264,384,took,VBD
8265,384,such,JJ
8266,384,entry,NN
8267,384,as,IN
8268,384,an,DT
8269,384,insult,NN
8270,384,to,IN
8271,384,their,PRP$
8272,384,royal,JJ
8273,384,house,NN
8274,384,",",","
8275,384,and,CC
8276,384,as,IN
8277,384,the,DT
8278,384,consequence,NN
8279,384,thereof,RB
8280,384,",",","
8281,384,they,PRP
8282,384,met,VBD
8283,384,with,IN
8284,384,destruction,NN
8285,384,at,IN
8286,384,the,DT
8287,384,hands,NNS
8288,384,of,IN
8289,384,Rama,NNP
8290,384,.,.
8291,385,Indeed,RB
8292,385,",",","
8293,385,Kartavirya,NNP
8294,385,of,IN
8295,385,great,JJ
8296,385,strength,NN
8297,385,",",","
8298,385,resembling,VBG
8299,385,the,DT
8300,385,Thousand-eyed,NNP
8301,385,Indra,NNP
8302,385,himself,PRP
8303,385,",",","
8304,385,in,IN
8305,385,consequence,NN
8306,385,of,IN
8307,385,his,PRP$
8308,385,having,VBG
8309,385,yielded,VBN
8310,385,to,IN
8311,385,wrath,NN
8312,385,",",","
8313,385,was,VBD
8314,385,slain,VBN
8315,385,in,IN
8316,385,battle,NN
8317,385,by,IN
8318,385,Rama,NNP
8319,385,of,IN
8320,385,Jamadagni,NNP
8321,385,',POS
8322,385,s,NN
8323,385,race,NN
8324,385,.,.
8325,386,Verily,RB
8326,386,",",","
8327,386,O,UH
8328,386,amiable,JJ
8329,386,lady,NN
8330,386,at,IN
8331,386,thy,DT
8332,386,words,NNS
8333,386,I,PRP
8334,386,have,VBP
8335,386,restrained,VBN
8336,386,my,PRP$
8337,386,wrath,NN
8338,386,",",","
8339,386,that,DT
8340,386,foe,NN
8341,386,of,IN
8342,386,penances,NNS
8343,386,that,DT
8344,386,destroyer,NN
8345,386,of,IN
8346,386,all,DT
8347,386,that,WDT
8348,386,is,VBZ
8349,386,beneficial,JJ
8350,386,for,IN
8351,386,myself,PRP
8352,386,.,.
8353,387,I,PRP
8354,387,praise,VBP
8355,387,my,PRP$
8356,387,own,JJ
8357,387,self,NN
8358,387,greatly,RB
8359,387,since,IN
8360,387,",",","
8361,387,O,UH
8362,387,large-eyed,JJ
8363,387,one,NN
8364,387,",",","
8365,387,I,PRP
8366,387,am,VBP
8367,387,fortunate,JJ
8368,387,enough,RB
8369,387,to,TO
8370,387,own,VB
8371,387,thee,PRP
8372,387,for,IN
8373,387,my,PRP$
8374,387,wife,NN
8375,387,",",","
8376,387,--,:
8377,387,thee,PRP
8378,387,that,WDT
8379,387,are,VBP
8380,387,possessed,VBN
8381,387,of,IN
8382,387,every,DT
8383,387,virtue,NN
8384,387,and,CC
8385,387,that,DT
8386,387,hast,VBP
8387,387,inexhaustible,JJ
8388,387,merits,NNS
8389,387,.,.
8390,388,I,PRP
8391,388,shall,MD
8392,388,now,RB
8393,388,proceed,VB
8394,388,to,IN
8395,388,that,DT
8396,388,spot,NN
8397,388,where,WRB
8398,388,the,DT
8399,388,Brahmana,NNP
8400,388,is,VBZ
8401,388,staying,VBG
8402,388,.,.
8403,389,I,PRP
8404,389,shall,MD
8405,389,certainly,RB
8406,389,address,VB
8407,389,that,DT
8408,389,Brahmana,NNP
8409,389,in,IN
8410,389,proper,JJ
8411,389,words,NNS
8412,389,and,CC
8413,389,he,PRP
8414,389,shall,MD
8415,389,certainly,RB
8416,389,go,VB
8417,389,hence,RB
8418,389,",",","
8419,389,his,PRP$
8420,389,wishes,NNS
8421,389,being,VBG
8422,389,accomplished,VBN
8423,389,.,.
8424,389,',''
8425,389,'',''
8426,389,',''
8427,389,'',''
8428,390,SECTION,NN
8429,390,CCCLXI,NNP
8430,390,'',''
8431,390,',''
8432,390,Bhishma,NNP
8433,390,said,VBD
8434,390,",",","
8435,390,``,``
8436,390,Having,VBG
8437,390,said,VBD
8438,390,these,DT
8439,390,words,NNS
8440,390,unto,IN
8441,390,his,PRP$
8442,390,dear,JJ
8443,390,spouse,NN
8444,390,",",","
8445,390,the,DT
8446,390,chief,NN
8447,390,of,IN
8448,390,the,DT
8449,390,Nagas,NNP
8450,390,proceeded,VBD
8451,390,to,IN
8452,390,that,DT
8453,390,place,NN
8454,390,where,WRB
8455,390,the,DT
8456,390,Brahmana,NNP
8457,390,was,VBD
8458,390,sitting,VBG
8459,390,in,IN
8460,390,expectation,NN
8461,390,of,IN
8462,390,an,DT
8463,390,interview,NN
8464,390,with,IN
8465,390,him,PRP
8466,390,.,.
8467,391,As,IN
8468,391,he,PRP
8469,391,proceeded,VBD
8470,391,",",","
8471,391,he,PRP
8472,391,thought,VBD
8473,391,of,IN
8474,391,the,DT
8475,391,Brahman,NNP
8476,391,and,CC
8477,391,wondered,VBD
8478,391,as,IN
8479,391,to,IN
8480,391,what,WP
8481,391,the,DT
8482,391,business,NN
8483,391,could,MD
8484,391,be,VB
8485,391,that,WDT
8486,391,had,VBD
8487,391,brought,VBN
8488,391,him,PRP
8489,391,to,IN
8490,391,the,DT
8491,391,Naga,NNP
8492,391,city,NN
8493,391,.,.
8494,392,Arrived,VBD
8495,392,at,IN
8496,392,his,PRP$
8497,392,presence,NN
8498,392,",",","
8499,392,O,UH
8500,392,chief,NN
8501,392,of,IN
8502,392,men,NNS
8503,392,",",","
8504,392,that,IN
8505,392,foremost,JJS
8506,392,of,IN
8507,392,Nagas,NNP
8508,392,devoted,VBN
8509,392,by,IN
8510,392,his,PRP$
8511,392,nature,NN
8512,392,to,IN
8513,392,righteousness,NN
8514,392,",",","
8515,392,addressed,VBD
8516,392,his,PRP$
8517,392,guest,NN
8518,392,in,IN
8519,392,sweet,JJ
8520,392,words,NNS
8521,392,",",","
8522,392,saying,VBG
8523,392,",",","
8524,392,',''
8525,392,O,UH
8526,392,Brahmana,NNP
8527,392,do,VBP
8528,392,not,RB
8529,392,yield,VB
8530,392,to,IN
8531,392,wrath,NN
8532,392,.,.
8533,393,I,PRP
8534,393,address,VBP
8535,393,thee,PRP
8536,393,in,IN
8537,393,peace,NN
8538,393,.,.
8539,394,Do,VB
8540,394,not,RB
8541,394,be,VB
8542,394,angry,JJ
8543,394,.,.
8544,395,After,IN
8545,395,whom,WP
8546,395,hast,VBP
8547,395,thou,PRP
8548,395,come,VB
8549,395,hither,RBR
8550,395,?,.
8551,396,What,WP
8552,396,is,VBZ
8553,396,thy,DT
8554,396,object,NN
8555,396,?,.
8556,397,Coming,VBG
8557,397,to,IN
8558,397,thee,PRP
8559,397,",",","
8560,397,I,PRP
8561,397,ask,VBP
8562,397,thee,PRP
8563,397,in,IN
8564,397,affection,NN
8565,397,",",","
8566,397,O,UH
8567,397,regenerate,VB
8568,397,one,NN
8569,397,whom,WP
8570,397,dost,VBP
8571,397,thou,PRP
8572,397,adore,VB
8573,397,in,IN
8574,397,this,DT
8575,397,retired,VBN
8576,397,spot,NN
8577,397,on,IN
8578,397,the,DT
8579,397,banks,NNS
8580,397,of,IN
8581,397,the,DT
8582,397,Gomati,NNP
8583,397,!,.
8584,397,',''
8585,398,``,``
8586,398,',''
8587,398,'',''
8588,398,The,DT
8589,398,Brahmana,NNP
8590,398,said,VBD
8591,398,",",","
8592,398,',''
8593,398,Know,VB
8594,398,that,IN
8595,398,my,PRP$
8596,398,name,NN
8597,398,is,VBZ
8598,398,Dharmaranya,NNP
8599,398,",",","
8600,398,and,CC
8601,398,that,IN
8602,398,I,PRP
8603,398,have,VBP
8604,398,come,VBN
8605,398,hither,RB
8606,398,for,IN
8607,398,obtaining,VBG
8608,398,a,DT
8609,398,sight,NN
8610,398,of,IN
8611,398,the,DT
8612,398,Naga,NNP
8613,398,Padmanabha,NNP
8614,398,",",","
8615,398,O,UH
8616,398,foremost,JJ
8617,398,of,IN
8618,398,all,DT
8619,398,regenerate,JJ
8620,398,persons,NNS
8621,398,.,.
8622,399,With,IN
8623,399,him,PRP
8624,399,I,PRP
8625,399,have,VBP
8626,399,some,DT
8627,399,business,NN
8628,399,.,.
8629,400,I,PRP
8630,400,have,VBP
8631,400,heard,VBN
8632,400,that,IN
8633,400,he,PRP
8634,400,is,VBZ
8635,400,not,RB
8636,400,at,IN
8637,400,home,NN
8638,400,and,CC
8639,400,that,IN
8640,400,",",","
8641,400,therefore,RB
8642,400,",",","
8643,400,I,PRP
8644,400,am,VBP
8645,400,not,RB
8646,400,now,RB
8647,400,near,IN
8648,400,his,PRP$
8649,400,present,JJ
8650,400,quarters,NNS
8651,400,.,.
8652,401,Like,IN
8653,401,a,DT
8654,401,Chataka,NNP
8655,401,waiting,VBG
8656,401,in,IN
8657,401,expectation,NN
8658,401,of,IN
8659,401,the,DT
8660,401,clouds,NNS
8661,401,",",","
8662,401,I,PRP
8663,401,am,VBP
8664,401,waiting,VBG
8665,401,for,IN
8666,401,him,PRP
8667,401,whom,WP
8668,401,I,PRP
8669,401,regard,VBP
8670,401,as,IN
8671,401,dear,JJ
8672,401,to,IN
8673,401,me,PRP
8674,401,.,.
8675,402,For,IN
8676,402,dispelling,VBG
8677,402,all,DT
8678,402,evil,NN
8679,402,from,IN
8680,402,him,PRP
8681,402,and,CC
8682,402,bringing,VBG
8683,402,about,RP
8684,402,what,WP
8685,402,is,VBZ
8686,402,beneficial,JJ
8687,402,to,IN
8688,402,him,PRP
8689,402,",",","
8690,402,I,PRP
8691,402,am,VBP
8692,402,engaged,VBN
8693,402,in,IN
8694,402,reciting,VBG
8695,402,the,DT
8696,402,Vedas,NNP
8697,402,till,IN
8698,402,he,PRP
8699,402,comes,VBZ
8700,402,and,CC
8701,402,am,VBP
8702,402,in,IN
8703,402,Yoga,NNP
8704,402,and,CC
8705,402,passing,VBG
8706,402,my,PRP$
8707,402,time,NN
8708,402,happily,RB
8709,402,.,.
8710,402,',''
8711,403,``,``
8712,403,',''
8713,403,'',''
8714,403,The,DT
8715,403,Naga,NNP
8716,403,said,VBD
8717,403,",",","
8718,403,',''
8719,403,Verily,RB
8720,403,",",","
8721,403,thy,PRP$
8722,403,conduct,NN
8723,403,is,VBZ
8724,403,exceedingly,RB
8725,403,good,JJ
8726,403,.,.
8727,404,Pious,NNP
8728,404,thou,PRP
8729,404,art,VBP
8730,404,and,CC
8731,404,devoted,VBD
8732,404,to,IN
8733,404,the,DT
8734,404,good,NN
8735,404,of,IN
8736,404,all,DT
8737,404,righteous,JJ
8738,404,persons,NNS
8739,404,.,.
8740,405,O,UH
8741,405,highly,RB
8742,405,blessed,JJ
8743,405,Brahmana,NNP
8744,405,",",","
8745,405,every,DT
8746,405,praise,NN
8747,405,is,VBZ
8748,405,due,JJ
8749,405,to,IN
8750,405,thee,PRP
8751,405,.,.
8752,406,Thou,RB
8753,406,beholdest,VB
8754,406,the,DT
8755,406,Naga,NNP
8756,406,with,IN
8757,406,eyes,NNS
8758,406,of,IN
8759,406,affection,NN
8760,406,.,.
8761,407,I,PRP
8762,407,am,VBP
8763,407,that,DT
8764,407,Naga,NNP
8765,407,",",","
8766,407,O,UH
8767,407,learned,VBD
8768,407,Rishi,NNP
8769,407,",",","
8770,407,whom,WP
8771,407,thou,PRP
8772,407,seekest,VBD
8773,407,.,.
8774,408,Do,VBP
8775,408,thou,PRP
8776,408,command,VB
8777,408,me,PRP
8778,408,",",","
8779,408,as,IN
8780,408,thou,PRP
8781,408,wishest,VBP
8782,408,",",","
8783,408,in,IN
8784,408,respect,NN
8785,408,of,IN
8786,408,what,WP
8787,408,is,VBZ
8788,408,agreeable,JJ
8789,408,to,IN
8790,408,thee,PRP
8791,408,and,CC
8792,408,what,WP
8793,408,I,PRP
8794,408,should,MD
8795,408,do,VB
8796,408,for,IN
8797,408,thee,PRP
8798,408,.,.
8799,409,Having,VBG
8800,409,heard,VBN
8801,409,from,IN
8802,409,my,PRP$
8803,409,spouse,NN
8804,409,that,IN
8805,409,thou,DT
8806,409,art,NN
8807,409,here,RB
8808,409,",",","
8809,409,I,PRP
8810,409,have,VBP
8811,409,approached,VBN
8812,409,this,DT
8813,409,spot,NN
8814,409,",",","
8815,409,O,UH
8816,409,regenerate,VB
8817,409,one,CD
8818,409,",",","
8819,409,for,IN
8820,409,beholding,VBG
8821,409,thee,PRP
8822,409,.,.
8823,410,When,WRB
8824,410,thou,PRP
8825,410,hast,VBP
8826,410,come,VBN
8827,410,hither,RB
8828,410,",",","
8829,410,thou,DT
8830,410,art,NN
8831,410,certain,JJ
8832,410,to,TO
8833,410,return,VB
8834,410,hence,RB
8835,410,with,IN
8836,410,thy,PRP$
8837,410,object,NN
8838,410,fulfilled,VBN
8839,410,.,.
8840,411,It,PRP
8841,411,behoveth,VBP
8842,411,thee,PRP
8843,411,",",","
8844,411,O,UH
8845,411,foremost,JJ
8846,411,of,IN
8847,411,regenerate,JJ
8848,411,persons,NNS
8849,411,",",","
8850,411,to,TO
8851,411,employ,VB
8852,411,me,PRP
8853,411,to,IN
8854,411,any,DT
8855,411,task,NN
8856,411,with,IN
8857,411,all,DT
8858,411,confidence,NN
8859,411,.,.
8860,412,All,DT
8861,412,of,IN
8862,412,us,PRP
8863,412,have,VBP
8864,412,certainly,RB
8865,412,been,VBN
8866,412,purchased,VBN
8867,412,by,IN
8868,412,thee,PRP
8869,412,with,IN
8870,412,thy,PRP$
8871,412,merits,NNS
8872,412,",",","
8873,412,[,-LRB-
8874,412,1939,CD
8875,412,],-RRB-
8876,412,since,IN
8877,412,thou,PRP
8878,412,",",","
8879,412,disregarding,VBG
8880,412,what,WP
8881,412,is,VBZ
8882,412,for,IN
8883,412,thy,DT
8884,412,own,JJ
8885,412,good,NN
8886,412,",",","
8887,412,hast,VBP
8888,412,employed,VBN
8889,412,thy,PRP$
8890,412,time,NN
8891,412,in,IN
8892,412,seeking,VBG
8893,412,the,DT
8894,412,good,NN
8895,412,of,IN
8896,412,ourselves,PRP
8897,412,.,.
8898,412,',''
8899,413,``,``
8900,413,',''
8901,413,'',''
8902,413,The,DT
8903,413,Brahmana,NNP
8904,413,said,VBD
8905,413,",",","
8906,413,',''
8907,413,O,UH
8908,413,highly,RB
8909,413,blessed,VBN
8910,413,Naga,NNP
8911,413,",",","
8912,413,I,PRP
8913,413,have,VBP
8914,413,come,VBN
8915,413,hither,RB
8916,413,",",","
8917,413,moved,VBN
8918,413,by,IN
8919,413,the,DT
8920,413,desire,NN
8921,413,of,IN
8922,413,obtaining,VBG
8923,413,a,DT
8924,413,sight,NN
8925,413,of,IN
8926,413,thee,PRP
8927,413,.,.
8928,414,I,PRP
8929,414,have,VBP
8930,414,come,VBN
8931,414,here,RB
8932,414,",",","
8933,414,ignorant,JJ
8934,414,as,IN
8935,414,I,PRP
8936,414,am,VBP
8937,414,with,IN
8938,414,all,DT
8939,414,things,NNS
8940,414,",",","
8941,414,for,IN
8942,414,asking,VBG
8943,414,thee,PRP
8944,414,about,IN
8945,414,something,NN
8946,414,.,.
8947,415,O,UH
8948,415,Naga,NNP
8949,415,",",","
8950,415,relying,VBG
8951,415,on,IN
8952,415,the,DT
8953,415,Jiva-soul,NNP
8954,415,",",","
8955,415,I,PRP
8956,415,desire,VBP
8957,415,to,TO
8958,415,attain,VB
8959,415,to,IN
8960,415,the,DT
8961,415,Supreme,NNP
8962,415,Soul,NNP
8963,415,which,WDT
8964,415,is,VBZ
8965,415,the,DT
8966,415,end,NN
8967,415,of,IN
8968,415,the,DT
8969,415,Jiva-soul,NNP
8970,415,.,.
8971,416,I,PRP
8972,416,am,VBP
8973,416,neither,CC
8974,416,attached,VBN
8975,416,to,IN
8976,416,",",","
8977,416,nor,CC
8978,416,dissociated,VBN
8979,416,from,IN
8980,416,",",","
8981,416,the,DT
8982,416,world,NN
8983,416,.,.
8984,417,[,-LRB-
8985,417,1940,CD
8986,417,],-RRB-
8987,417,Thou,DT
8988,417,shinest,JJS
8989,417,with,IN
8990,417,the,DT
8991,417,effulgence,NN
8992,417,of,IN
8993,417,thy,PRP$
8994,417,own,JJ
8995,417,merits,NNS
8996,417,covered,VBN
8997,417,by,IN
8998,417,pure,JJ
8999,417,fame,NN
9000,417,",",","
9001,417,--,:
9002,417,with,IN
9003,417,an,DT
9004,417,effulgence,NN
9005,417,that,WDT
9006,417,is,VBZ
9007,417,as,RB
9008,417,agreeable,JJ
9009,417,as,IN
9010,417,that,DT
9011,417,of,IN
9012,417,the,DT
9013,417,moon,NN
9014,417,.,.
9015,418,O,UH
9016,418,thou,DT
9017,418,that,WDT
9018,418,livest,VBP
9019,418,on,IN
9020,418,air,NN
9021,418,alone,RB
9022,418,",",","
9023,418,do,VBP
9024,418,thou,PRP
9025,418,first,RB
9026,418,answer,VB
9027,418,a,DT
9028,418,question,NN
9029,418,that,WDT
9030,418,I,PRP
9031,418,wish,VBP
9032,418,to,TO
9033,418,put,VB
9034,418,to,IN
9035,418,thee,PRP
9036,418,.,.
9037,419,Afterwards,RB
9038,419,I,PRP
9039,419,shall,MD
9040,419,inform,VB
9041,419,thee,PRP
9042,419,of,IN
9043,419,the,DT
9044,419,object,NN
9045,419,that,WDT
9046,419,has,VBZ
9047,419,brought,VBN
9048,419,me,PRP
9049,419,hither,RBR
9050,419,!,.
9051,419,',''
9052,419,'',''
9053,419,',''
9054,419,'',''
9055,420,SECTION,NN
9056,420,CCCLXII,NNP
9057,420,'',''
9058,420,',''
9059,420,'',''
9060,420,The,DT
9061,420,Brahmana,NNP
9062,420,said,VBD
9063,420,",",","
9064,420,',''
9065,420,Thou,NNP
9066,420,goest,VB
9067,420,away,RB
9068,420,for,IN
9069,420,dragging,VBG
9070,420,the,DT
9071,420,one-wheeled,JJ
9072,420,car,NN
9073,420,of,IN
9074,420,Vivaswat,NNP
9075,420,according,VBG
9076,420,to,IN
9077,420,thy,PRP$
9078,420,turn,NN
9079,420,.,.
9080,421,It,PRP
9081,421,behoveth,VB
9082,421,thee,PRP
9083,421,to,TO
9084,421,describe,VB
9085,421,to,IN
9086,421,me,PRP
9087,421,anything,NN
9088,421,wonderful,JJ
9089,421,that,IN
9090,421,thou,PRP
9091,421,mayst,MD
9092,421,have,VB
9093,421,noticed,VBN
9094,421,in,IN
9095,421,those,DT
9096,421,regions,NNS
9097,421,through,IN
9098,421,which,WDT
