,sentence_no,word,POS_Tags
8581,652,not,RB
8582,652,lose,VB
8583,652,their,PRP$
8584,652,binding,VBG
8585,652,force,NN
8586,652,.,.
8587,653,Reprehensible,JJ
8588,653,as,IN
8589,653,the,DT
8590,653,sale,NN
8591,653,of,IN
8592,653,a,DT
8593,653,daughter,NN
8594,653,or,CC
8595,653,sister,NN
8596,653,is,VBZ
8597,653,",",","
8598,653,the,DT
8599,653,great,JJ
8600,653,king,NN
8601,653,Salya,NNP
8602,653,",",","
8603,653,when,WRB
8604,653,he,PRP
8605,653,bestowed,VBD
8606,653,his,PRP$
8607,653,sister,NN
8608,653,Madri,NNP
8609,653,on,IN
8610,653,Pandu,NNP
8611,653,",",","
8612,653,insisted,VBD
8613,653,upon,IN
8614,653,taking,VBG
8615,653,a,DT
8616,653,sum,NN
8617,653,of,IN
8618,653,money,NN
8619,653,",",","
8620,653,alleging,VBG
8621,653,family,NN
8622,653,custom,NN
8623,653,not,RB
8624,653,only,RB
8625,653,as,IN
8626,653,an,DT
8627,653,excuse,NN
8628,653,but,CC
8629,653,as,IN
8630,653,something,NN
8631,653,that,WDT
8632,653,was,VBD
8633,653,obligatory,JJ
8634,653,.,.
8635,654,To,IN
8636,654,this,DT
8637,654,day,NN
8638,654,",",","
8639,654,animals,NNS
8640,654,are,VBP
8641,654,slain,VBN
8642,654,in,IN
8643,654,the,DT
8644,654,sacrifices,NNS
8645,654,of,IN
8646,654,many,JJ
8647,654,families,NNS
8648,654,which,WDT
8649,654,follow,VBP
8650,654,the,DT
8651,654,Vaishnava,NNP
8652,654,faith,NN
8653,654,",",","
8654,654,the,DT
8655,654,justification,NN
8656,654,being,VBG
8657,654,family,NN
8658,654,custom,NN
8659,654,.,.
8660,655,1927,CD
8661,655,.,.
8662,656,The,DT
8663,656,Vedas,NNP
8664,656,are,VBP
8665,656,",",","
8666,656,strictly,RB
8667,656,speaking,VBG
8668,656,",",","
8669,656,not,RB
8670,656,scriptures,NNS
8671,656,",",","
8672,656,for,IN
8673,656,they,PRP
8674,656,are,VBP
8675,656,_,","
8676,656,heard,VBN
8677,656,_,:
8678,656,the,DT
8679,656,scriptures,NNS
8680,656,being,VBG
8681,656,those,DT
8682,656,ordinances,NNS
8683,656,that,WDT
8684,656,are,VBP
8685,656,written,VBN
8686,656,down,RP
8687,656,.,.
8688,657,Of,RB
8689,657,course,RB
8690,657,",",","
8691,657,the,DT
8692,657,Vedas,NNP
8693,657,have,VBP
8694,657,been,VBN
8695,657,reduced,VBN
8696,657,into,IN
8697,657,writing,NN
8698,657,",",","
8699,657,but,CC
8700,657,for,IN
8701,657,all,PDT
8702,657,that,DT
8703,657,",",","
8704,657,they,PRP
8705,657,continue,VBP
8706,657,to,TO
8707,657,be,VB
8708,657,called,VBN
8709,657,the,DT
8710,657,Srutis,NNP
8711,657,",",","
8712,657,as,IN
8713,657,the,DT
8714,657,Common,NNP
8715,657,Law,NNP
8716,657,of,IN
8717,657,England,NNP
8718,657,",",","
8719,657,though,IN
8720,657,reduced,VBN
8721,657,into,IN
8722,657,writing,NN
8723,657,",",","
8724,657,is,VBZ
8725,657,still,RB
8726,657,called,VBN
8727,657,the,DT
8728,657,unwritten,JJ
8729,657,law,NN
8730,657,etc,FW
8731,657,.,.
8732,658,etc,FW
8733,658,.,.
8734,659,1928,CD
8735,659,.,.
8736,660,Some,DT
8737,660,texts,NNS
8738,660,erroneously,RB
8739,660,read,VBP
8740,660,sthitah,NN
8741,660,for,IN
8742,660,sthitim,NN
8743,660,.,.
8744,661,Eka,NNP
8745,661,eva,FW
8746,661,atmani,FW
8747,661,sthitim,NN
8748,661,kartum,NN
8749,661,literally,RB
8750,661,rendered,VBD
8751,661,",",","
8752,661,is,VBZ
8753,661,to,TO
8754,661,achieve,VB
8755,661,existence,NN
8756,661,in,IN
8757,661,the,DT
8758,661,one,CD
8759,661,soul,NN
8760,661,.,.
8761,662,This,DT
8762,662,means,VBZ
8763,662,to,TO
8764,662,realise,VB
8765,662,the,DT
8766,662,union,NN
8767,662,of,IN
8768,662,the,DT
8769,662,Jiva-soul,NNP
8770,662,with,IN
8771,662,the,DT
8772,662,',``
8773,662,Supreme,NNP
8774,662,Soul,NNP
8775,662,.,.
8776,662,',''
8777,663,',''
8778,663,Relying,VBG
8779,663,upon,IN
8780,663,the,DT
8781,663,Soul,NNP
8782,663,I,PRP
8783,663,shall,MD
8784,663,try,VB
8785,663,to,TO
8786,663,exist,VB
8787,663,in,IN
8788,663,the,DT
8789,663,one,CD
8790,663,Soul,NNP
8791,663,",",","
8792,663,',''
8793,663,in,IN
8794,663,brief,JJ
8795,663,",",","
8796,663,means,NNS
8797,663,",",","
8798,663,I,PRP
8799,663,shall,MD
8800,663,try,VB
8801,663,to,TO
8802,663,unite,VB
8803,663,the,DT
8804,663,Jiva,NNP
8805,663,with,IN
8806,663,Supreme,NNP
8807,663,Soul,NNP
8808,663,.,.
8809,664,The,DT
8810,664,difference,NN
8811,664,between,IN
8812,664,Kankhami,NNP
8813,664,and,CC
8814,664,Ichcchemi,NNP
8815,664,is,VBZ
8816,664,well,RB
8817,664,illustrated,VBN
8818,664,by,IN
8819,664,the,DT
8820,664,commentator,NN
8821,664,by,IN
8822,664,referring,VBG
8823,664,to,IN
8824,664,the,DT
8825,664,case,NN
8826,664,of,IN
8827,664,the,DT
8828,664,man,NN
8829,664,of,IN
8830,664,weak,JJ
8831,664,stomach,NN
8832,664,who,WP
8833,664,craves,VBZ
8834,664,for,IN
8835,664,food,NN
8836,664,of,IN
8837,664,every,DT
8838,664,kind,NN
8839,664,but,CC
8840,664,who,WP
8841,664,does,VBZ
8842,664,not,RB
8843,664,wish,VB
8844,664,to,TO
8845,664,actually,RB
8846,664,eat,VB
8847,664,from,IN
8848,664,fear,NN
8849,664,of,IN
8850,664,increasing,VBG
8851,664,his,PRP$
8852,664,illness,NN
8853,664,.,.
8854,665,1929,CD
8855,665,.,.
8856,666,Sattwikani,NNP
8857,666,implies,VBZ
8858,666,the,DT
8859,666,deities,NNS
8860,666,and,CC
8861,666,others,NNS
8862,666,that,WDT
8863,666,are,VBP
8864,666,endued,VBN
8865,666,with,IN
8866,666,the,DT
8867,666,attribute,NN
8868,666,of,IN
8869,666,Sattwa,NNP
8870,666,.,.
8871,667,Samyujyamanani,NNP
8872,667,refers,VBZ
8873,667,to,IN
8874,667,their,PRP$
8875,667,births,NNS
8876,667,and,CC
8877,667,deaths,NNS
8878,667,as,IN
8879,667,deities,NNS
8880,667,and,CC
8881,667,men,NNS
8882,667,in,IN
8883,667,consequence,NN
8884,667,of,IN
8885,667,the,DT
8886,667,fruits,NNS
8887,667,reaped,VBN
8888,667,of,IN
8889,667,acts,NNS
8890,667,done,VBN
8891,667,.,.
8892,668,Niryyatyamanani,NNP
8893,668,is,VBZ
8894,668,distressed,JJ
8895,668,or,CC
8896,668,afflicted,VBN
8897,668,in,IN
8898,668,consequence,NN
8899,668,of,IN
8900,668,such,JJ
8901,668,birth,NN
8902,668,and,CC
8903,668,deaths,NNS
8904,668,.,.
8905,669,The,DT
8906,669,rows,NNS
8907,669,of,IN
8908,669,Yama,NNP
8909,669,',POS
8910,669,s,POS
8911,669,standards,NNS
8912,669,and,CC
8913,669,flags,NNS
8914,669,refer,VBP
8915,669,to,IN
8916,669,the,DT
8917,669,diverse,JJ
8918,669,diseases,NNS
8919,669,that,WDT
8920,669,afflict,VBP
8921,669,all,DT
8922,669,creatures,NNS
8923,669,.,.
8924,670,1930,CD
8925,670,.,.
8926,671,The,DT
8927,671,commentator,NN
8928,671,explains,VBZ
8929,671,that,IN
8930,671,nityah-salilah,NN
8931,671,means,VBZ
8932,671,pure,JJ
8933,671,as,IN
8934,671,water,NN
8935,671,.,.
8936,672,I,PRP
8937,672,think,VBP
8938,672,this,DT
8939,672,is,VBZ
8940,672,not,RB
8941,672,the,DT
8942,672,sense,NN
8943,672,of,IN
8944,672,the,DT
8945,672,word,NN
8946,672,here,RB
8947,672,.,.
8948,673,1931,CD
8949,673,.,.
8950,674,It,PRP
8951,674,is,VBZ
8952,674,desirable,JJ
8953,674,to,TO
8954,674,note,VB
8955,674,that,IN
8956,674,the,DT
8957,674,word,NN
8958,674,atithi,NN
8959,674,which,WDT
8960,674,is,VBZ
8961,674,rendered,VBN
8962,674,guest,NN
8963,674,here,RB
8964,674,and,CC
8965,674,elsewhere,RB
8966,674,",",","
8967,674,means,VBZ
8968,674,a,DT
8969,674,person,NN
8970,674,who,WP
8971,674,enters,VBZ
8972,674,without,IN
8973,674,invitation,NN
8974,674,the,DT
8975,674,abode,NN
8976,674,of,IN
8977,674,a,DT
8978,674,householder,NN
8979,674,.,.
8980,675,Such,PDT
8981,675,an,DT
8982,675,individual,NN
8983,675,is,VBZ
8984,675,adorable,JJ
8985,675,.,.
8986,676,All,PDT
8987,676,the,DT
8988,676,deities,NNS
8989,676,reside,VBP
8990,676,in,IN
8991,676,his,PRP$
8992,676,person,NN
8993,676,.,.
8994,677,He,PRP
8995,677,is,VBZ
8996,677,supposed,VBN
8997,677,to,TO
8998,677,favour,VB
8999,677,the,DT
9000,677,householder,NN
9001,677,by,IN
9002,677,giving,VBG
9003,677,him,PRP
9004,677,an,DT
9005,677,opportunity,NN
9006,677,of,IN
9007,677,performing,VBG
9008,677,the,DT
9009,677,rites,NNS
9010,677,of,IN
9011,677,hospitality,NN
9012,677,.,.
9013,678,Whatever,WDT
9014,678,the,DT
9015,678,respect,NN
9016,678,",",","
9017,678,however,RB
9018,678,",",","
9019,678,that,DT
9020,678,is,VBZ
9021,678,paid,VBN
9022,678,to,IN
9023,678,a,DT
9024,678,guest,NN
9025,678,",",","
9026,678,he,PRP
9027,678,can,MD
9028,678,not,RB
9029,678,expect,VB
9030,678,to,TO
9031,678,be,VB
9032,678,served,VBN
9033,678,with,IN
9034,678,food,NN
9035,678,till,IN
9036,678,the,DT
9037,678,householder,NN
9038,678,",",","
9039,678,has,VBZ
9040,678,done,VBN
9041,678,his,PRP$
9042,678,best,JJS
9043,678,for,IN
9044,678,serving,VBG
9045,678,him,PRP
9046,678,as,RB
9047,678,sumptuously,RB
9048,678,as,IN
9049,678,his,PRP$
9050,678,circumstances,NNS
9051,678,would,MD
9052,678,permit,VB
9053,678,.,.
9054,679,Hence,RB
9055,679,",",","
9056,679,by,IN
9057,679,the,DT
9058,679,time,NN
9059,679,the,DT
9060,679,food,NN
9061,679,is,VBZ
9062,679,placed,VBN
9063,679,before,IN
9064,679,him,PRP
9065,679,",",","
9066,679,the,DT
9067,679,guest,NN
9068,679,becomes,VBZ
9069,679,very,RB
9070,679,hungry,JJ
9071,679,.,.
9072,680,1932,CD
9073,680,.,.
9074,681,Some,DT
9075,681,of,IN
9076,681,the,DT
9077,681,Bengal,JJ
9078,681,texts,NNS
9079,681,have,VBP
9080,681,dwigunam,NN
9081,681,for,IN
9082,681,dwiruna,NN
9083,681,.,.
9084,682,Less,JJR
9085,682,than,IN
9086,682,ten,CD
9087,682,by,IN
9088,682,two,CD
9089,682,is,VBZ
9090,682,the,DT
9091,682,meaning,NN
9092,682,.,.
9093,683,1933,CD
9094,683,.,.
9095,684,This,DT
9096,684,verse,NN
9097,684,seems,VBZ
9098,684,to,TO
9099,684,be,VB
9100,684,unintelligible,JJ
9101,684,.,.
9102,685,I,PRP
9103,685,think,VBP
9104,685,the,DT
9105,685,sense,NN
9106,685,is,VBZ
9107,685,this,DT
9108,685,.,.
9109,686,Frugality,NN
9110,686,of,IN
9111,686,fare,NN
9112,686,and,CC
9113,686,observance,NN
9114,686,of,IN
9115,686,vows,NNS
9116,686,constitute,VBP
9117,686,merit,NN
9118,686,for,IN
9119,686,person,NN
9120,686,of,IN
9121,686,all,DT
9122,686,classes,NNS
9123,686,.,.
9124,687,These,DT
9125,687,imply,VBP
9126,687,the,DT
9127,687,restraint,NN
9128,687,of,IN
9129,687,the,DT
9130,687,senses,NNS
9131,687,",",","
9132,687,for,IN
9133,687,if,IN
9134,687,the,DT
9135,687,senses,NNS
9136,687,be,VBP
9137,687,not,RB
9138,687,restrained,VBN
9139,687,",",","
9140,687,no,DT
9141,687,one,NN
9142,687,can,MD
9143,687,observe,VB
9144,687,vows,NNS
9145,687,or,CC
9146,687,practise,VB
9147,687,frugality,NN
9148,687,.,.
9149,688,There,EX
9150,688,is,VBZ
9151,688,a,DT
9152,688,connection,NN
9153,688,",",","
9154,688,thus,RB
9155,688,between,IN
9156,688,the,DT
9157,688,duties,NNS
9158,688,of,IN
9159,688,religion,NN
9160,688,and,CC
9161,688,the,DT
9162,688,senses,NNS
9163,688,.,.
9164,689,1934,CD
9165,689,.,.
9166,690,Darsana-sravas,NNP
9167,690,means,VBZ
9168,690,one,CD
9169,690,who,WP
9170,690,hears,VBZ
9171,690,with,IN
9172,690,the,DT
9173,690,eye,NN
9174,690,.,.
9175,691,The,DT
9176,691,Nagas,NNP
9177,691,or,CC
9178,691,snakes,NNS
9179,691,are,VBP
9180,691,believed,VBN
9181,691,to,TO
9182,691,have,VB
9183,691,no,DT
9184,691,ears,NNS
9185,691,",",","
9186,691,but,CC
9187,691,to,TO
9188,691,use,VB
9189,691,their,PRP$
9190,691,eyes,NNS
9191,691,both,CC
9192,691,for,IN
9193,691,seeing,VBG
9194,691,and,CC
9195,691,hearing,VBG
9196,691,.,.
9197,692,Who,WP
9198,692,the,DT
9199,692,Nagas,NNP
9200,692,of,IN
9201,692,the,DT
9202,692,Mahabharata,NNP
9203,692,or,CC
9204,692,the,DT
9205,692,Puranas,NNPS
9206,692,were,VBD
9207,692,",",","
9208,692,it,PRP
9209,692,is,VBZ
9210,692,difficult,JJ
9211,692,to,TO
9212,692,determine,VB
9213,692,.,.
9214,693,They,PRP
9215,693,seem,VBP
9216,693,to,TO
9217,693,have,VB
9218,693,been,VBN
9219,693,a,DT
9220,693,superior,JJ
9221,693,order,NN
9222,693,of,IN
9223,693,beings,NNS
9224,693,",",","
9225,693,having,VBG
9226,693,their,PRP$
9227,693,abode,NN
9228,693,in,IN
9229,693,the,DT
9230,693,nether,JJ
9231,693,regions,NNS
9232,693,.,.
9233,694,1935,CD
9234,694,.,.
9235,695,The,DT
9236,695,meaning,NN
9237,695,of,IN
9238,695,annyayinah,NN
9239,695,is,VBZ
9240,695,that,IN
9241,695,we,PRP
9242,695,should,MD
9243,695,be,VB
9244,695,followed,VBN
9245,695,by,IN
9246,695,others,NNS
9247,695,",",","
9248,695,i.e.,FW
9249,695,",",","
9250,695,we,PRP
9251,695,deserve,VBP
9252,695,to,TO
9253,695,walk,VB
9254,695,at,IN
9255,695,the,DT
9256,695,head,NN
9257,695,of,IN
9258,695,others,NNS
9259,695,.,.
9260,696,1936,CD
9261,696,.,.
9262,697,The,DT
9263,697,Indian,JJ
9264,697,bird,NN
9265,697,Chataka,NNP
9266,697,has,VBZ
9267,697,a,DT
9268,697,natural,JJ
9269,697,hole,NN
9270,697,on,IN
9271,697,the,DT
9272,697,upper,JJ
9273,697,part,NN
9274,697,of,IN
9275,697,its,PRP$
9276,697,long,JJ
9277,697,neck,NN
9278,697,in,IN
9279,697,consequence,NN
9280,697,of,IN
9281,697,which,WDT
9282,697,it,PRP
9283,697,is,VBZ
9284,697,seen,VBN
9285,697,to,TO
9286,697,always,RB
9287,697,sit,VB
9288,697,with,IN
9289,697,beaks,NNS
9290,697,upturned,VBN
9291,697,",",","
9292,697,so,IN
9293,697,that,IN
9294,697,the,DT
9295,697,upper,JJ
9296,697,part,NN
9297,697,of,IN
9298,697,the,DT
9299,697,neck,NN
9300,697,keeps,VBZ
9301,697,the,DT
9302,697,hole,NN
9303,697,covered,VBN
9304,697,.,.
9305,698,The,DT
9306,698,Chataka,NNP
9307,698,is,VBZ
9308,698,incapable,JJ
9309,698,of,IN
9310,698,slaking,VBG
9311,698,its,PRP$
9312,698,thirst,NN
9313,698,in,IN
9314,698,a,DT
9315,698,lake,NN
9316,698,or,CC
9317,698,river,NN
9318,698,",",","
9319,698,for,IN
9320,698,it,PRP
9321,698,can,MD
9322,698,not,RB
9323,698,bend,VB
9324,698,its,PRP$
9325,698,neck,NN
9326,698,down,RP
9327,698,.,.
9328,699,Rain,NN
9329,699,water,NN
9330,699,is,VBZ
9331,699,what,WP
9332,699,it,PRP
9333,699,must,MD
9334,699,drink,VB
9335,699,.,.
9336,700,Its,PRP$
9337,700,cry,NN
9338,700,is,VBZ
9339,700,shrill,JJ
9340,700,and,CC
9341,700,sharp,JJ
9342,700,but,CC
9343,700,not,RB
9344,700,without,IN
9345,700,sweetness,NN
9346,700,.,.
9347,701,',``
9348,701,Phate-e-ek-jal,NNP
9349,701,',''
9350,701,is,VBZ
9351,701,supposed,VBN
9352,701,to,TO
9353,701,be,VB
9354,701,the,DT
9355,701,cry,NN
9356,701,uttered,VBN
9357,701,by,IN
9358,701,it,PRP
9359,701,.,.
9360,702,When,WRB
9361,702,the,DT
9362,702,Chataka,NNP
9363,702,cries,VBZ
9364,702,",",","
9365,702,the,DT
9366,702,hearers,NNS
9367,702,expect,VBP
9368,702,rain,NN
9369,702,.,.
9370,703,Eager,JJ
9371,703,expectation,NN
9372,703,with,IN
9373,703,respect,NN
9374,703,to,IN
9375,703,anything,NN
9376,703,is,VBZ
9377,703,always,RB
9378,703,compared,VBN
9379,703,to,IN
9380,703,the,DT
9381,703,Chataka,NNP
9382,703,',POS
9383,703,s,POS
9384,703,expectation,NN
9385,703,of,IN
9386,703,rain,NN
9387,703,water,NN
9388,703,.,.
9389,704,1937,CD
9390,704,.,.
9391,705,The,DT
9392,705,Burdwan,NNP
9393,705,translator,NN
9394,705,erroneously,RB
9395,705,renders,VBZ
9396,705,this,DT
9397,705,verse,NN
9398,705,.,.
9399,706,The,DT
9400,706,commentator,NN
9401,706,explains,VBZ
9402,706,that,IN
9403,706,hitwa,NN
9404,706,is,VBZ
9405,706,equivalent,JJ
9406,706,to,IN
9407,706,vina,NN
9408,706,and,CC
9409,706,sums,VBZ
9410,706,up,RP
9411,706,the,DT
9412,706,meaning,NN
9413,706,of,IN
9414,706,the,DT
9415,706,first,JJ
9416,706,line,NN
9417,706,in,IN
9418,706,these,DT
9419,706,words,NNS
9420,706,",",","
9421,706,viz,FW
9422,706,.,","
9423,706,",",","
9424,706,twaddarsanam,FW
9425,706,vina,FW
9426,706,asya,FW
9427,706,kopi,FW
9428,706,vighnomabhut,FW
9429,706,.,.
9430,707,In,IN
9431,707,the,DT
9432,707,second,JJ
9433,707,line,NN
9434,707,",",","
9435,707,naprayupasate,NN
9436,707,is,VBZ
9437,707,equal,JJ
9438,707,to,IN
9439,707,paritajya,FW
9440,707,na,FW
9441,707,aste,FW
9442,707,.,.
9443,708,1938,CD
9444,708,.,.
9445,709,It,PRP
9446,709,is,VBZ
9447,709,a,DT
9448,709,pity,NN
9449,709,that,IN
9450,709,even,RB
9451,709,such,JJ
9452,709,verses,NNS
9453,709,have,VBP
9454,709,not,RB
9455,709,been,VBN
9456,709,rendered,VBN
9457,709,correctly,RB
9458,709,by,IN
9459,709,the,DT
9460,709,Burdwan,NNP
9461,709,translator,NN
9462,709,.,.
9463,710,K.,NNP
9464,710,P.,NNP
9465,710,Singha,NNP
9466,710,gives,VBZ
9467,710,the,DT
9468,710,sense,NN
9469,710,correctly,RB
9470,710,",",","
9471,710,but,CC
9472,710,the,DT
9473,710,translation,NN
9474,710,is,VBZ
9475,710,not,RB
9476,710,accurate,JJ
9477,710,.,.
9478,711,1939,CD
9479,711,.,.
9480,712,A,DT
9481,712,form,NN
9482,712,of,IN
9483,712,expression,NN
9484,712,meaning,VBG
9485,712,that,IN
9486,712,',``
9487,712,we,PRP
9488,712,are,VBP
9489,712,your,PRP$
9490,712,slaves,NNS
9491,712,',''
9492,712,.,.
9493,713,1940,CD
9494,713,.,.
9495,714,Atmanam,NNP
9496,714,is,VBZ
9497,714,Brahma,NNP
9498,714,;,:
9499,714,atmasthah,NN
9500,714,is,VBZ
9501,714,',``
9502,714,relying,VBG
9503,714,in,IN
9504,714,the,DT
9505,714,Soul,NNP
9506,714,',''
9507,714,",",","
9508,714,i.e.,FW
9509,714,",",","
9510,714,withdrawn,VBN
9511,714,from,IN
9512,714,all,DT
9513,714,worldly,JJ
9514,714,objects,NNS
9515,714,;,:
9516,714,atmanogatim,NN
9517,714,implies,VBZ
9518,714,the,DT
9519,714,end,NN
9520,714,of,IN
9521,714,the,DT
9522,714,Jiva-soul,NNP
9523,714,",",","
9524,714,i.e.,FW
9525,714,",",","
9526,714,the,DT
9527,714,Supreme,NNP
9528,714,Soul,NNP
9529,714,;,:
9530,714,the,DT
9531,714,last,JJ
9532,714,is,VBZ
9533,714,an,DT
9534,714,adjective,NN
9535,714,of,IN
9536,714,atmanam,NN
9537,714,.,.
9538,715,1941,CD
9539,715,.,.
9540,716,It,PRP
9541,716,has,VBZ
9542,716,been,VBN
9543,716,explained,VBN
9544,716,in,IN
9545,716,the,DT
9546,716,previous,JJ
9547,716,sections,NNS
9548,716,that,IN
9549,716,the,DT
9550,716,Unccha,NNP
9551,716,vow,NN
9552,716,consists,VBZ
9553,716,in,IN
9554,716,subsisting,VBG
9555,716,on,IN
9556,716,grains,NNS
9557,716,picked,VBN
9558,716,up,RP
9559,716,from,IN
9560,716,the,DT
9561,716,fields,NNS
9562,716,after,IN
9563,716,the,DT
9564,716,corn,NN
9565,716,has,VBZ
9566,716,been,VBN
9567,716,reaped,VBN
9568,716,and,CC
9569,716,taken,VBN
9570,716,away,RB
9571,716,by,IN
9572,716,the,DT
9573,716,owners,NNS
9574,716,.,.
9575,717,It,PRP
9576,717,is,VBZ
9577,717,a,DT
9578,717,most,RBS
9579,717,difficult,JJ
9580,717,vow,NN
9581,717,to,TO
9582,717,observe,VB
9583,717,.,.
9584,718,The,DT
9585,718,merit,NN
9586,718,attaching,VBG
9587,718,to,IN
9588,718,it,PRP
9589,718,is,VBZ
9590,718,",",","
9591,718,therefore,RB
9592,718,",",","
9593,718,very,RB
9594,718,great,JJ
9595,718,.,.
9596,719,1942,CD
9597,719,.,.
9598,720,The,DT
9599,720,formal,JJ
9600,720,initiation,NN
9601,720,or,CC
9602,720,diksha,NN
9603,720,is,VBZ
9604,720,a,DT
9605,720,ceremony,NN
9606,720,of,IN
9607,720,great,JJ
9608,720,importance,NN
9609,720,.,.
9610,721,No,DT
9611,721,sacrifice,NN
9612,721,or,CC
9613,721,vow,NN
9614,721,",",","
9615,721,no,DT
9616,721,religious,JJ
9617,721,rite,NN
9618,721,",",","
9619,721,can,MD
9620,721,be,VB
9621,721,performed,VBN
9622,721,without,IN
9623,721,the,DT
9624,721,diksha,NN
9625,721,.,.
9626,722,The,DT
9627,722,rite,NN
9628,722,of,IN
9629,722,diksha,NN
9630,722,is,VBZ
9631,722,performed,VBN
9632,722,with,IN
9633,722,the,DT
9634,722,assistance,NN
9635,722,of,IN
9636,722,a,DT
9637,722,preceptor,NN
9638,722,or,CC
9639,722,priest,NN
9640,722,.,.
9641,723,In,IN
9642,723,leaving,VBG
9643,723,the,DT
9644,723,domestic,JJ
9645,723,mode,NN
9646,723,for,IN
9647,723,the,DT
9648,723,life,NN
9649,723,of,IN
9650,723,a,DT
9651,723,forest,NN
9652,723,recluse,NN
9653,723,",",","
9654,723,the,DT
9655,723,diksha,NN
9656,723,is,VBZ
9657,723,necessary,JJ
9658,723,.,.
9659,724,In,IN
9660,724,following,VBG
9661,724,the,DT
9662,724,Unccha,NNP
9663,724,vow,NN
9664,724,",",","
9665,724,this,DT
9666,724,rite,NN
9667,724,is,VBZ
9668,724,needed,VBN
9669,724,.,.
9670,725,Any,DT
9671,725,religious,JJ
9672,725,act,NN
9673,725,performed,VBN
9674,725,by,IN
9675,725,one,CD
9676,725,without,IN
9677,725,having,VBG
9678,725,undergone,VBN
9679,725,the,DT
9680,725,formal,JJ
9681,725,diksha,NN
9682,725,",",","
9683,725,becomes,VBZ
9684,725,sterile,JJ
9685,725,of,IN
9686,725,results,NNS
9687,725,.,.
9688,726,1943,CD
9689,726,.,.
9690,727,Bhishma,NNP
9691,727,abducted,VBD
9692,727,",",","
9693,727,with,IN
9694,727,the,DT
9695,727,might,NN
9696,727,of,IN
9697,727,his,PRP$
9698,727,single,JJ
9699,727,arms,NNS
9700,727,",",","
9701,727,the,DT
9702,727,three,CD
9703,727,daughters,NNS
9704,727,of,IN
9705,727,the,DT
9706,727,king,NN
9707,727,of,IN
9708,727,Kasi,NNP
9709,727,",",","
9710,727,viz,FW
9711,727,.,.
9712,727,",",","
9713,727,Amva,NNP
9714,727,",",","
9715,727,Amvika,NNP
9716,727,",",","
9717,727,and,CC
9718,727,Amvalika,NNP
9719,727,.,.
9720,728,He,PRP
9721,728,wished,VBD
9722,728,to,TO
9723,728,marry,VB
9724,728,the,DT
9725,728,princesses,NNS
9726,728,to,IN
9727,728,his,PRP$
9728,728,brother,NN
9729,728,Vichitravirya,NNP
9730,728,.,.
9731,729,The,DT
9732,729,eldest,JJS
9733,729,princess,NN
9734,729,",",","
9735,729,having,VBG
9736,729,previously,RB
9737,729,to,IN
9738,729,her,PRP$
9739,729,abduction,NN
9740,729,selected,VBN
9741,729,king,NN
9742,729,Salwa,NNP
9743,729,for,IN
9744,729,her,PRP$
9745,729,lord,NN
9746,729,was,VBD
9747,729,let,VBN
9748,729,off,RP
9749,729,.,.
9750,730,When,WRB
9751,730,",",","
9752,730,however,RB
9753,730,",",","
9754,730,she,PRP
9755,730,presented,VBD
9756,730,herself,PRP
9757,730,before,IN
9758,730,her,PRP$
9759,730,lover,NN
9760,730,",",","
9761,730,the,DT
9762,730,latter,JJ
9763,730,refused,VBD
9764,730,to,TO
9765,730,wed,VB
9766,730,her,PRP
9767,730,.,.
9768,731,She,PRP
9769,731,",",","
9770,731,therefore,RB
9771,731,",",","
9772,731,applied,VBD
9773,731,to,IN
9774,731,Rama,NNP
9775,731,for,IN
9776,731,wreaking,VBG
9777,731,vengeance,NN
9778,731,on,IN
9779,731,Bhishma,NNP
9780,731,whom,WP
9781,731,she,PRP
9782,731,regarded,VBD
9783,731,as,IN
9784,731,the,DT
9785,731,author,NN
9786,731,of,IN
9787,731,her,PRP$
9788,731,wrongs,NNS
9789,731,.,.
9790,732,Rama,NNP
9791,732,took,VBD
9792,732,up,RP
9793,732,her,PRP$
9794,732,cause,NN
9795,732,and,CC
9796,732,fought,VBD
9797,732,with,IN
9798,732,Bhishma,NNP
9799,732,",",","
9800,732,but,CC
9801,732,was,VBD
9802,732,obliged,VBN
9803,732,to,TO
9804,732,acknowledge,VB
9805,732,defeat,NN
9806,732,at,IN
9807,732,the,DT
9808,732,hands,NNS
9809,732,of,IN
9810,732,his,PRP$
9811,732,antagonist,NN
9812,732,who,WP
9813,732,was,VBD
9814,732,his,PRP$
9815,732,disciple,NN
9816,732,in,IN
9817,732,arms,NNS
9818,732,.,.
9819,733,For,IN
9820,733,fuller,JJR
9821,733,particulars,NNS
9822,733,",",","
9823,733,vide,NN
9824,733,Amvopakhyana,NNP
9825,733,Parvan,NNP
9826,733,in,IN
9827,733,Udyoga,NNP
9828,733,Parvan,NNP
9829,733,.,.
9830,734,The,DT
9831,734,Mahabharata,NNP
9832,734,of,IN
9833,734,Krishna-Dwaipayana,NNP
9834,734,Vyasa,NNP
9835,734,BOOK,NNP
9836,734,13,CD
9837,734,ANUSASANA,NNP
9838,734,PARVA,NNP
9839,734,Translated,VBN
9840,734,into,IN
9841,734,English,NNP
9842,734,Prose,NNP
9843,734,from,IN
9844,734,the,DT
9845,734,Original,NNP
9846,734,Sanskrit,NNP
9847,734,Text,NNP
9848,734,by,IN
9849,734,Kisari,NNP
9850,734,Mohan,NNP
9851,734,Ganguli,NNP
9852,734,[,-LRB-
9853,734,1883-1896,CD
