,sentence_no,word,POS_Tags
12473,470,go,VB
12474,470,by,IN
12475,470,the,DT
12476,470,aid,NN
12477,470,of,IN
12478,470,Knowledge,NN
12479,470,and,CC
12480,470,whither,IN
12481,470,by,IN
12482,470,the,DT
12483,470,aid,NN
12484,470,of,IN
12485,470,acts,NNS
12486,470,?,.
12487,471,``,``
12488,471,[,-LRB-
12489,471,979,CD
12490,471,],-RRB-
12491,471,I,PRP
12492,471,desire,VBP
12493,471,to,TO
12494,471,hear,VB
12495,471,this,DT
12496,471,.,.
12497,472,Do,VBP
12498,472,tell,VB
12499,472,me,PRP
12500,472,this,DT
12501,472,.,.
12502,473,Indeed,RB
12503,473,",",","
12504,473,these,DT
12505,473,declarations,NNS
12506,473,about,IN
12507,473,knowledge,NN
12508,473,and,CC
12509,473,acts,NNS
12510,473,are,VBP
12511,473,dissimilar,JJ
12512,473,and,CC
12513,473,even,RB
12514,473,contradictory,JJ
12515,473,.,.
12516,473,',''
12517,473,'',''
12518,474,``,``
12519,474,',''
12520,474,Bhishma,NNP
12521,474,continued,VBD
12522,474,",",","
12523,474,``,``
12524,474,Thus,RB
12525,474,addressed,VBD
12526,474,",",","
12527,474,the,DT
12528,474,son,NN
12529,474,of,IN
12530,474,Parasara,NNP
12531,474,said,VBD
12532,474,these,DT
12533,474,words,NNS
12534,474,unto,IN
12535,474,his,PRP$
12536,474,son,NN
12537,474,",",","
12538,474,',''
12539,474,I,PRP
12540,474,shall,MD
12541,474,expound,VB
12542,474,to,IN
12543,474,thee,PRP
12544,474,the,DT
12545,474,two,CD
12546,474,paths,NNS
12547,474,",",","
12548,474,viz,NN
12549,474,.,.
12550,474,",",","
12551,474,the,DT
12552,474,destructible,JJ
12553,474,and,CC
12554,474,the,DT
12555,474,indestructible,JJ
12556,474,",",","
12557,474,depending,VBG
12558,474,respectively,RB
12559,474,upon,IN
12560,474,acts,NNS
12561,474,and,CC
12562,474,knowledge,NN
12563,474,.,.
12564,475,Listen,VB
12565,475,with,IN
12566,475,concentrated,JJ
12567,475,attention,NN
12568,475,",",","
12569,475,O,UH
12570,475,child,NN
12571,475,",",","
12572,475,to,IN
12573,475,me,PRP
12574,475,",",","
12575,475,as,IN
12576,475,I,PRP
12577,475,tell,VBP
12578,475,thee,PRP
12579,475,the,DT
12580,475,place,NN
12581,475,that,WDT
12582,475,is,VBZ
12583,475,reached,VBN
12584,475,by,IN
12585,475,one,CD
12586,475,with,IN
12587,475,the,DT
12588,475,aid,NN
12589,475,of,IN
12590,475,knowledge,NN
12591,475,",",","
12592,475,and,CC
12593,475,that,DT
12594,475,other,JJ
12595,475,place,NN
12596,475,which,WDT
12597,475,is,VBZ
12598,475,reached,VBN
12599,475,with,IN
12600,475,the,DT
12601,475,aid,NN
12602,475,of,IN
12603,475,acts,NNS
12604,475,.,.
12605,476,The,DT
12606,476,difference,NN
12607,476,between,IN
12608,476,these,DT
12609,476,two,CD
12610,476,places,NNS
12611,476,is,VBZ
12612,476,as,RB
12613,476,great,JJ
12614,476,as,IN
12615,476,the,DT
12616,476,limitless,JJ
12617,476,sky,NN
12618,476,.,.
12619,477,The,DT
12620,477,question,NN
12621,477,that,WDT
12622,477,thou,PRP
12623,477,hast,VBP
12624,477,asked,VBD
12625,477,me,PRP
12626,477,has,VBZ
12627,477,given,VBN
12628,477,me,PRP
12629,477,such,JJ
12630,477,pain,NN
12631,477,as,IN
12632,477,an,DT
12633,477,atheistic,JJ
12634,477,discourse,NN
12635,477,gives,VBZ
12636,477,to,IN
12637,477,a,DT
12638,477,man,NN
12639,477,of,IN
12640,477,faith,NN
12641,477,.,.
12642,478,These,DT
12643,478,are,VBP
12644,478,the,DT
12645,478,two,CD
12646,478,paths,NNS
12647,478,upon,IN
12648,478,which,WDT
12649,478,the,DT
12650,478,Vedas,NNP
12651,478,are,VBP
12652,478,established,VBN
12653,478,;,:
12654,478,the,DT
12655,478,duties,NNS
12656,478,(,","
12657,478,acts,NNS
12658,478,),","
12659,478,indicated,VBN
12660,478,by,IN
12661,478,Pravritti,NNP
12662,478,",",","
12663,478,and,CC
12664,478,those,DT
12665,478,based,VBN
12666,478,on,IN
12667,478,Nivritti,NNP
12668,478,that,WDT
12669,478,have,VBP
12670,478,been,VBN
12671,478,treated,VBN
12672,478,of,IN
12673,478,so,RB
12674,478,excellently,RB
12675,478,.,.
12676,479,[,-LRB-
12677,479,980,CD
12678,479,],-RRB-
12679,479,By,IN
12680,479,acts,NNS
12681,479,",",","
12682,479,a,DT
12683,479,living,VBG
12684,479,creature,NN
12685,479,is,VBZ
12686,479,destroyed,VBN
12687,479,.,.
12688,480,By,IN
12689,480,knowledge,NN
12690,480,",",","
12691,480,however,RB
12692,480,",",","
12693,480,he,PRP
12694,480,becomes,VBZ
12695,480,emancipated,JJ
12696,480,.,.
12697,481,For,IN
12698,481,this,DT
12699,481,reason,NN
12700,481,",",","
12701,481,Yogins,NNPS
12702,481,who,WP
12703,481,behold,VBP
12704,481,the,DT
12705,481,other,JJ
12706,481,side,NN
12707,481,of,IN
12708,481,the,DT
12709,481,ocean,NN
12710,481,of,IN
12711,481,life,NN
12712,481,never,RB
12713,481,betake,VBP
12714,481,themselves,PRP
12715,481,to,IN
12716,481,acts,VBZ
12717,481,.,.
12718,482,Through,IN
12719,482,acts,VBZ
12720,482,one,CD
12721,482,is,VBZ
12722,482,forced,VBN
12723,482,to,TO
12724,482,take,VB
12725,482,rebirth,NN
12726,482,",",","
12727,482,after,IN
12728,482,death,NN
12729,482,",",","
12730,482,with,IN
12731,482,a,DT
12732,482,body,NN
12733,482,composed,VBN
12734,482,of,IN
12735,482,the,DT
12736,482,six,CD
12737,482,and,CC
12738,482,ten,CD
12739,482,ingredients,NNS
12740,482,.,.
12741,483,Through,IN
12742,483,knowledge,NN
12743,483,",",","
12744,483,however,RB
12745,483,",",","
12746,483,one,PRP
12747,483,becomes,VBZ
12748,483,transformed,VBN
12749,483,into,IN
12750,483,that,DT
12751,483,which,WDT
12752,483,is,VBZ
12753,483,Eternal,JJ
12754,483,",",","
12755,483,Unmanifest,JJ
12756,483,",",","
12757,483,and,CC
12758,483,Immutable,JJ
12759,483,.,.
12760,484,One,CD
12761,484,class,NN
12762,484,of,IN
12763,484,persons,NNS
12764,484,that,WDT
12765,484,are,VBP
12766,484,however,RB
12767,484,of,IN
12768,484,little,JJ
12769,484,intelligence,NN
12770,484,",",","
12771,484,applaud,VBP
12772,484,acts,VBZ
12773,484,.,.
12774,485,In,IN
12775,485,consequence,NN
12776,485,of,IN
12777,485,this,DT
12778,485,they,PRP
12779,485,have,VBP
12780,485,to,TO
12781,485,assume,VB
12782,485,bodies,NNS
12783,485,(,","
12784,485,one,CD
12785,485,after,IN
12786,485,another,DT
12787,485,),-RRB-
12788,485,ceaselessly,RB
12789,485,.,.
12790,486,Those,DT
12791,486,men,NNS
12792,486,whose,WP$
12793,486,perceptions,NNS
12794,486,are,VBP
12795,486,keen,JJ
12796,486,in,IN
12797,486,respect,NN
12798,486,of,IN
12799,486,duties,NNS
12800,486,and,CC
12801,486,who,WP
12802,486,have,VBP
12803,486,attained,VBN
12804,486,to,IN
12805,486,that,DT
12806,486,high,JJ
12807,486,understanding,NN
12808,486,(,:
12809,486,which,WDT
12810,486,leads,VBZ
12811,486,to,IN
12812,486,knowledge,NN
12813,486,),-RRB-
12814,486,",",","
12815,486,never,RB
12816,486,applaud,VBP
12817,486,acts,VBZ
12818,486,even,RB
12819,486,as,IN
12820,486,persons,NNS
12821,486,that,WDT
12822,486,depend,VBP
12823,486,for,IN
12824,486,their,PRP$
12825,486,drinking,NN
12826,486,water,NN
12827,486,upon,IN
12828,486,the,DT
12829,486,supply,NN
12830,486,of,IN
12831,486,streams,NNS
12832,486,never,RB
12833,486,applaud,VBP
12834,486,wells,NNS
12835,486,and,CC
12836,486,tanks,NNS
12837,486,.,.
12838,487,The,DT
12839,487,fruit,NN
12840,487,that,WDT
12841,487,one,CD
12842,487,obtains,VBZ
12843,487,of,IN
12844,487,acts,NNS
12845,487,consists,VBZ
12846,487,of,IN
12847,487,pleasure,NN
12848,487,and,CC
12849,487,pain,NN
12850,487,",",","
12851,487,of,IN
12852,487,existence,NN
12853,487,and,CC
12854,487,non-existence,NN
12855,487,.,.
12856,488,By,IN
12857,488,knowledge,NN
12858,488,",",","
12859,488,one,PRP
12860,488,attains,VBZ
12861,488,to,IN
12862,488,that,IN
12863,488,whither,WP
12864,488,there,EX
12865,488,is,VBZ
12866,488,no,DT
12867,488,occasion,NN
12868,488,for,IN
12869,488,grief,NN
12870,488,;,:
12871,488,whither,WDT
12872,488,one,NN
12873,488,becomes,VBZ
12874,488,freed,VBN
12875,488,from,IN
12876,488,both,CC
12877,488,birth,NN
12878,488,and,CC
12879,488,death,NN
12880,488,;,:
12881,488,whither,WDT
12882,488,one,NN
12883,488,is,VBZ
12884,488,not,RB
12885,488,subject,JJ
12886,488,to,IN
12887,488,decrepitude,NN
12888,488,;,:
12889,488,whither,WDT
12890,488,one,NN
12891,488,transcends,VBZ
12892,488,the,DT
12893,488,state,NN
12894,488,of,IN
12895,488,conscious,JJ
12896,488,existence,NN
12897,488,",",","
12898,488,[,-LRB-
12899,488,981,CD
12900,488,],-RRB-
12901,488,whither,WDT
12902,488,is,VBZ
12903,488,Brahma,NNP
12904,488,which,WDT
12905,488,is,VBZ
12906,488,Supreme,NNP
12907,488,",",","
12908,488,Unmanifest,JJ
12909,488,",",","
12910,488,immutable,JJ
12911,488,",",","
12912,488,ever-existent,JJ
12913,488,",",","
12914,488,imperceptible,JJ
12915,488,",",","
12916,488,above,IN
12917,488,the,DT
12918,488,reach,NN
12919,488,of,IN
12920,488,pain,NN
12921,488,",",","
12922,488,immortal,JJ
12923,488,",",","
12924,488,and,CC
12925,488,transcending,VBG
12926,488,destruction,NN
12927,488,;,","
12928,488,whither,CC
12929,488,all,DT
12930,488,become,VBP
12931,488,freed,VBN
12932,488,from,IN
12933,488,the,DT
12934,488,influence,NN
12935,488,of,IN
12936,488,all,DT
12937,488,pairs,NNS
12938,488,of,IN
12939,488,opposites,NNS
12940,488,(,:
12941,488,like,IN
12942,488,pleasure,NN
12943,488,and,CC
12944,488,pain,NN
12945,488,",",","
12946,488,etc,FW
12947,488,.,.
12948,489,),-RRB-
12949,489,",",","
12950,489,as,IN
12951,489,also,RB
12952,489,of,IN
12953,489,wish,NN
12954,489,or,CC
12955,489,purpose,NN
12956,489,.,.
12957,490,[,-LRB-
12958,490,982,CD
12959,490,],-RRB-
12960,490,Reaching,VBG
12961,490,that,DT
12962,490,stage,NN
12963,490,",",","
12964,490,they,PRP
12965,490,cast,VBP
12966,490,equal,JJ
12967,490,eyes,NNS
12968,490,on,IN
12969,490,everything,NN
12970,490,",",","
12971,490,become,VBP
12972,490,universal,JJ
12973,490,friends,NNS
12974,490,and,CC
12975,490,devoted,VBD
12976,490,to,IN
12977,490,the,DT
12978,490,good,NN
12979,490,of,IN
12980,490,all,DT
12981,490,creatures,NNS
12982,490,.,.
12983,491,There,EX
12984,491,is,VBZ
12985,491,a,DT
12986,491,wide,JJ
12987,491,gulf,NN
12988,491,",",","
12989,491,O,UH
12990,491,son,NN
12991,491,",",","
12992,491,between,IN
12993,491,one,CD
12994,491,devoted,VBN
12995,491,to,IN
12996,491,knowledge,NN
12997,491,and,CC
12998,491,one,CD
12999,491,devoted,VBN
13000,491,to,IN
13001,491,acts,NNS
13002,491,.,.
13003,492,Know,VB
13004,492,that,IN
13005,492,the,DT
13006,492,man,NN
13007,492,of,IN
13008,492,knowledge,NN
13009,492,",",","
13010,492,without,IN
13011,492,undergoing,VBG
13012,492,destruction,NN
13013,492,",",","
13014,492,remains,VBZ
13015,492,existent,JJ
13016,492,for,IN
13017,492,ever,RB
13018,492,like,IN
13019,492,the,DT
13020,492,moon,NN
13021,492,on,IN
13022,492,the,DT
13023,492,last,JJ
13024,492,day,NN
13025,492,of,IN
13026,492,the,DT
13027,492,dark,JJ
13028,492,fortnight,NN
13029,492,existing,VBG
13030,492,in,IN
13031,492,a,DT
13032,492,subtle,JJ
13033,492,(,","
13034,492,but,CC
13035,492,undestroyed,JJ
13036,492,),","
13037,492,form,NN
13038,492,.,.
13039,493,The,DT
13040,493,great,JJ
13041,493,Rishi,NNP
13042,493,(,","
13043,493,Yajnavalkya,NNP
13044,493,in,IN
13045,493,Vrihadaranayaka,NNP
13046,493,),","
13047,493,has,VBZ
13048,493,said,VBN
13049,493,this,DT
13050,493,more,RBR
13051,493,elaborately,RB
13052,493,.,.
13053,494,As,IN
13054,494,regards,VBZ
13055,494,the,DT
13056,494,man,NN
13057,494,devoted,VBN
13058,494,to,IN
13059,494,acts,NNS
13060,494,",",","
13061,494,his,PRP$
13062,494,nature,NN
13063,494,may,MD
13064,494,be,VB
13065,494,inferred,VBN
13066,494,from,IN
13067,494,beholding,VBG
13068,494,the,DT
13069,494,new-born,JJ
13070,494,moon,NN
13071,494,which,WDT
13072,494,appears,VBZ
13073,494,like,IN
13074,494,a,DT
13075,494,bent,JJ
13076,494,thread,NN
13077,494,in,IN
13078,494,the,DT
13079,494,firmament,NN
13080,494,.,.
13081,495,[,-LRB-
13082,495,983,CD
13083,495,],-RRB-
13084,495,Know,VB
13085,495,",",","
13086,495,O,UH
13087,495,son,NN
13088,495,",",","
13089,495,that,IN
13090,495,the,DT
13091,495,person,NN
13092,495,of,IN
13093,495,acts,NNS
13094,495,takes,VBZ
13095,495,rebirth,NN
13096,495,with,IN
13097,495,a,DT
13098,495,body,NN
13099,495,with,IN
13100,495,eleven,CD
13101,495,entities,NNS
13102,495,",",","
13103,495,for,IN
13104,495,its,PRP$
13105,495,ingredients,NNS
13106,495,",",","
13107,495,that,WDT
13108,495,are,VBP
13109,495,the,DT
13110,495,results,NNS
13111,495,of,IN
13112,495,modification,NN
13113,495,",",","
13114,495,and,CC
13115,495,with,IN
13116,495,a,DT
13117,495,subtile,JJ
13118,495,form,NN
13119,495,that,WDT
13120,495,represents,VBZ
13121,495,a,DT
13122,495,total,NN
13123,495,of,IN
13124,495,six,CD
13125,495,and,CC
13126,495,ten,CD
13127,495,.,.
13128,496,[,-LRB-
13129,496,984,CD
13130,496,],-RRB-
13131,496,The,DT
13132,496,deity,NN
13133,496,who,WP
13134,496,takes,VBZ
13135,496,refuge,NN
13136,496,in,IN
13137,496,that,DT
13138,496,(,","
13139,496,material,JJ
13140,496,),-RRB-
13141,496,form,NN
13142,496,",",","
13143,496,like,IN
13144,496,a,DT
13145,496,drop,NN
13146,496,of,IN
13147,496,water,NN
13148,496,on,IN
13149,496,a,DT
13150,496,lotus,NN
13151,496,leaf,NN
13152,496,",",","
13153,496,should,MD
13154,496,be,VB
13155,496,known,VBN
13156,496,as,IN
13157,496,Kshetrajna,NNP
13158,496,(,HYPH
13159,496,Soul,NNP
13160,496,),-RRB-
13161,496,",",","
13162,496,which,WDT
13163,496,is,VBZ
13164,496,Eternal,JJ
13165,496,",",","
13166,496,and,CC
13167,496,which,WDT
13168,496,succeeds,VBZ
13169,496,by,IN
13170,496,Yoga,NNP
13171,496,in,IN
13172,496,transcending,VBG
13173,496,both,CC
13174,496,the,DT
13175,496,mind,NN
13176,496,and,CC
13177,496,the,DT
13178,496,knowledge,NN
13179,496,.,.
13180,497,[,-LRB-
13181,497,985,CD
13182,497,],-RRB-
13183,497,Tamas,NNP
13184,497,",",","
13185,497,Rajas,NNP
13186,497,",",","
13187,497,and,CC
13188,497,Sattwa,NNP
13189,497,are,VBP
13190,497,the,DT
13191,497,attributes,NNS
13192,497,of,IN
13193,497,the,DT
13194,497,knowledge,NN
13195,497,.,.
13196,498,The,DT
13197,498,knowledge,NN
13198,498,is,VBZ
13199,498,the,DT
13200,498,attribute,NN
13201,498,of,IN
13202,498,the,DT
13203,498,individual,JJ
13204,498,soul,NN
13205,498,residing,VBG
13206,498,within,IN
13207,498,the,DT
13208,498,body,NN
13209,498,.,.
13210,499,The,DT
13211,499,individual,JJ
13212,499,soul,NN
13213,499,",",","
13214,499,in,IN
13215,499,its,PRP$
13216,499,turn,NN
13217,499,",",","
13218,499,comes,VBZ
13219,499,from,IN
13220,499,the,DT
13221,499,Supreme,NNP
13222,499,Soul,NNP
13223,499,.,.
13224,500,[,-LRB-
13225,500,986,CD
13226,500,],-RRB-
13227,500,The,DT
13228,500,body,NN
13229,500,with,IN
13230,500,the,DT
13231,500,soul,NN
13232,500,is,VBZ
13233,500,said,VBN
13234,500,to,TO
13235,500,be,VB
13236,500,the,DT
13237,500,attribute,NN
13238,500,of,IN
13239,500,jiva,NN
13240,500,.,.
13241,501,It,PRP
13242,501,is,VBZ
13243,501,jiva,NN
13244,501,that,WDT
13245,501,acts,VBZ
13246,501,and,CC
13247,501,causes,VBZ
13248,501,all,DT
13249,501,bodies,NNS
13250,501,to,TO
13251,501,live,VB
13252,501,.,.
13253,502,He,PRP
13254,502,who,WP
13255,502,has,VBZ
13256,502,created,VBN
13257,502,the,DT
13258,502,seven,CD
13259,502,worlds,NNS
13260,502,is,VBZ
13261,502,said,VBN
13262,502,by,IN
13263,502,those,DT
13264,502,that,WDT
13265,502,are,VBP
13266,502,acquainted,VBN
13267,502,with,IN
13268,502,what,WP
13269,502,is,VBZ
13270,502,Kshetra,NNP
13271,502,(,:
13272,502,and,CC
13273,502,what,WP
13274,502,is,VBZ
13275,502,Kshetrajna,NNP
13276,502,),","
13277,502,to,TO
13278,502,be,VB
13279,502,above,IN
13280,502,jiva,NN
13281,502,.,.
13282,502,',''
13283,502,'',''
13284,502,',''
13285,502,'',''
13286,503,SECTION,NN
13287,503,CCXLII,NNP
13288,503,'',''
13289,503,',''
13290,503,'',''
13291,503,Suka,NNP
13292,503,said,VBD
13293,503,",",","
13294,503,',''
13295,503,I,PRP
13296,503,have,VBP
13297,503,now,RB
13298,503,understood,VBN
13299,503,that,IN
13300,503,there,EX
13301,503,are,VBP
13302,503,two,CD
13303,503,kinds,NNS
13304,503,of,IN
13305,503,creation,NN
13306,503,",",","
13307,503,viz,NN
13308,503,.,.
13309,503,",",","
13310,503,one,CD
13311,503,commencing,NN
13312,503,with,IN
13313,503,Kshara,NNP
13314,503,(,","
13315,503,which,WDT
13316,503,is,VBZ
13317,503,universal,JJ
13318,503,),-RRB-
13319,503,",",","
13320,503,and,CC
13321,503,which,WDT
13322,503,is,VBZ
13323,503,from,IN
13324,503,the,DT
13325,503,(,-LRB-
13326,503,universal,JJ
13327,503,),NFP
13328,503,Soul,NNP
13329,503,.,.
13330,504,The,DT
13331,504,other,JJ
13332,504,",",","
13333,504,consisting,VBG
13334,504,of,IN
13335,504,the,DT
13336,504,senses,NNS
13337,504,with,IN
13338,504,their,PRP$
13339,504,objects,NNS
13340,504,",",","
13341,504,is,VBZ
13342,504,traceable,JJ
13343,504,to,IN
13344,504,the,DT
13345,504,puissance,NN
13346,504,of,IN
13347,504,the,DT
13348,504,knowledge,NN
13349,504,.,.
13350,505,This,DT
13351,505,last,JJ
13352,505,transcends,VBZ
13353,505,the,DT
13354,505,other,JJ
13355,505,and,CC
13356,505,is,VBZ
13357,505,regarded,VBN
13358,505,to,TO
13359,505,be,VB
13360,505,the,DT
13361,505,foremost,JJ
13362,505,.,.
13363,506,[,-LRB-
13364,506,987,CD
13365,506,],-RRB-
13366,506,I,PRP
13367,506,desire,VBP
13368,506,",",","
13369,506,however,RB
13370,506,",",","
13371,506,to,TO
13372,506,once,RB
13373,506,more,RBR
13374,506,hear,VB
13375,506,of,IN
13376,506,that,DT
13377,506,course,NN
13378,506,of,IN
13379,506,righteousness,NN
13380,506,which,WDT
13381,506,runs,VBZ
13382,506,in,IN
13383,506,this,DT
13384,506,world,NN
13385,506,",",","
13386,506,regulated,VBN
13387,506,by,IN
13388,506,the,DT
13389,506,virtue,NN
13390,506,of,IN
13391,506,Time,NNP
13392,506,and,CC
13393,506,according,VBG
13394,506,to,IN
13395,506,which,WDT
13396,506,all,DT
13397,506,good,JJ
13398,506,men,NNS
13399,506,frame,VBP
13400,506,their,PRP$
13401,506,conduct,NN
13402,506,.,.
13403,507,[,-LRB-
13404,507,988,CD
13405,507,],-RRB-
13406,507,In,IN
13407,507,the,DT
13408,507,Vedas,NNP
13409,507,there,EX
13410,507,are,VBP
13411,507,both,DT
13412,507,kinds,NNS
13413,507,of,IN
13414,507,declarations,NNS
13415,507,",",","
13416,507,viz,NN
13417,507,.,.
13418,507,",",","
13419,507,do,VBP
13420,507,acts,VBZ
13421,507,and,CC
13422,507,avoid,VB
13423,507,acts,NNS
13424,507,.,.
13425,508,How,WRB
13426,508,shall,MD
13427,508,I,PRP
13428,508,succeed,VB
13429,508,in,IN
13430,508,ascertaining,VBG
13431,508,the,DT
13432,508,propriety,NN
13433,508,of,IN
13434,508,this,DT
13435,508,or,CC
13436,508,that,DT
13437,508,?,.
13438,509,It,PRP
13439,509,behoveth,VB
13440,509,thee,PRP
13441,509,to,TO
13442,509,expound,VB
13443,509,this,DT
13444,509,clearly,RB
13445,509,.,.
13446,510,[,-LRB-
13447,510,989,CD
13448,510,],-RRB-
13449,510,Having,VBG
13450,510,obtained,VBN
13451,510,",",","
13452,510,through,IN
13453,510,thy,PRP$
13454,510,instructions,NNS
13455,510,",",","
13456,510,a,DT
13457,510,thorough,JJ
13458,510,knowledge,NN
13459,510,of,IN
13460,510,the,DT
13461,510,course,NN
13462,510,of,IN
13463,510,conduct,NN
13464,510,of,IN
13465,510,human,JJ
13466,510,beings,NNS
13467,510,",",","
13468,510,having,VBG
13469,510,purified,VBN
13470,510,myself,PRP
13471,510,by,IN
13472,510,the,DT
13473,510,practice,NN
13474,510,of,IN
13475,510,only,JJ
13476,510,righteousness,NN
13477,510,",",","
13478,510,and,CC
13479,510,having,VBG
13480,510,cleansed,VBN
13481,510,my,PRP$
13482,510,understanding,NN
13483,510,",",","
13484,510,I,PRP
13485,510,shall,MD
13486,510,",",","
13487,510,after,IN
13488,510,casting,VBG
13489,510,off,RP
13490,510,my,PRP$
13491,510,body,NN
13492,510,",",","
13493,510,behold,VB
13494,510,the,DT
13495,510,indestructible,JJ
13496,510,Soul,NNP
13497,510,.,.
13498,511,',''
13499,511,[,``
13500,511,990,CD
13501,511,],-RRB-
13502,511,'',''
13503,511,',''
13504,511,'',''
13505,511,Vyasa,NNP
13506,511,said,VBD
13507,511,",",","
13508,511,',''
13509,511,The,DT
13510,511,course,NN
13511,511,of,IN
13512,511,conduct,NN
13513,511,that,WDT
13514,511,was,VBD
13515,511,first,RB
13516,511,established,VBN
13517,511,by,IN
13518,511,Brahma,NNP
13519,511,himself,PRP
13520,511,was,VBD
13521,511,duly,RB
13522,511,observed,VBN
13523,511,by,IN
13524,511,the,DT
13525,511,wise,JJ
13526,511,and,CC
13527,511,pious,JJ
13528,511,persons,NNS
13529,511,of,IN
13530,511,old,JJ
13531,511,",",","
13532,511,viz,NN
13533,511,.,.
13534,511,",",","
13535,511,the,DT
13536,511,great,JJ
13537,511,Rishis,NNP
13538,511,of,IN
13539,511,ancient,JJ
13540,511,times,NNS
13541,511,.,.
13542,512,The,DT
13543,512,great,JJ
13544,512,Rishis,NNPS
13545,512,conquer,VBP
13546,512,all,PDT
13547,512,the,DT
13548,512,worlds,NNS
13549,512,by,IN
13550,512,the,DT
13551,512,practice,NN
13552,512,of,IN
13553,512,Brahmacharya,NNP
13554,512,.,.
13555,513,Seeking,VBG
13556,513,all,DT
13557,513,things,NNS
13558,513,that,WDT
13559,513,are,VBP
13560,513,good,JJ
13561,513,for,IN
13562,513,himself,PRP
13563,513,by,IN
13564,513,fixing,VBG
13565,513,the,DT
13566,513,mind,NN
13567,513,on,IN
13568,513,the,DT
13569,513,knowledge,NN
13570,513,",",","
13571,513,[,-LRB-
13572,513,991,CD
13573,513,],-RRB-
13574,513,practising,VBG
13575,513,severe,JJ
13576,513,austerities,NNS
13577,513,by,IN
13578,513,residing,VBG
13579,513,in,IN
13580,513,the,DT
13581,513,forest,NN
13582,513,and,CC
13583,513,subsisting,VBG
13584,513,on,IN
13585,513,fruits,NNS
13586,513,and,CC
13587,513,roots,NNS
13588,513,",",","
13589,513,by,IN
13590,513,treading,VBG
13591,513,on,IN
13592,513,sacred,JJ
13593,513,spots,NNS
13594,513,",",","
13595,513,by,IN
13596,513,practising,VBG
13597,513,universal,JJ
13598,513,benevolence,NN
13599,513,",",","
13600,513,and,CC
13601,513,by,IN
13602,513,going,VBG
13603,513,on,IN
13604,513,his,PRP$
13605,513,rounds,NNS
13606,513,of,IN
13607,513,mendicancy,NN
13608,513,at,IN
13609,513,the,DT
13610,513,proper,JJ
13611,513,time,NN
13612,513,to,IN
13613,513,the,DT
13614,513,huts,NNS
13615,513,of,IN
13616,513,forest,NN
13617,513,recluses,NNS
13618,513,when,WRB
13619,513,these,DT
13620,513,become,VBP
13621,513,smokeless,JJ
13622,513,and,CC
13623,513,the,DT
13624,513,sound,NN
13625,513,of,IN
13626,513,the,DT
13627,513,husking,NN
13628,513,rod,NN
13629,513,is,VBZ
13630,513,hushed,VBN
13631,513,",",","
13632,513,a,DT
13633,513,person,NN
13634,513,succeeds,VBZ
13635,513,in,IN
13636,513,attaining,VBG
13637,513,to,IN
13638,513,Brahma,NNP
13639,513,.,.
13640,514,[,-LRB-
13641,514,992,CD
13642,514,],-RRB-
13643,514,Abstaining,VBG
13644,514,from,IN
13645,514,flattery,NN
13646,514,and,CC
13647,514,from,IN
13648,514,bowing,VBG
13649,514,thy,PRP$
13650,514,heads,NNS
13651,514,to,IN
13652,514,others,NNS
13653,514,",",","
13654,514,and,CC
13655,514,avoiding,VBG
13656,514,both,CC
13657,514,good,NN
13658,514,and,CC
13659,514,evil,NN
13660,514,",",","
13661,514,live,VB
13662,514,thou,RB
13663,514,in,IN
13664,514,the,DT
13665,514,forest,NN
13666,514,by,IN
13667,514,thyself,PRP
13668,514,",",","
13669,514,appeasing,VBG
13670,514,hunger,NN
13671,514,by,IN
13672,514,any,DT
13673,514,means,NNS
13674,514,that,WDT
13675,514,comes,VBZ
13676,514,by,IN
13677,514,the,DT
13678,514,way,NN
13679,514,.,.
13680,514,',''
13681,515,``,``
13682,515,',''
13683,515,'',''
13684,515,Suka,NNP
13685,515,said,VBD
13686,515,",",","
13687,515,',''
13688,515,The,DT
13689,515,declarations,NNS
13690,515,of,IN
13691,515,the,DT
13692,515,Vedas,NNP
13693,515,(,:
13694,515,already,RB
13695,515,referred,VBD
13696,515,to,IN
13697,515,in,IN
13698,515,respect,NN
13699,515,of,IN
13700,515,acts,NNS
13701,515,),","
13702,515,are,VBP
13703,515,",",","
13704,515,in,IN
13705,515,the,DT
13706,515,opinion,NN
13707,515,of,IN
13708,515,the,DT
13709,515,vulgar,JJ
13710,515,",",","
13711,515,contradictory,JJ
13712,515,.,.
13713,516,Whether,IN
13714,516,this,DT
13715,516,is,VBZ
13716,516,authoritative,JJ
13717,516,or,CC
13718,516,that,DT
13719,516,is,VBZ
13720,516,so,RB
13721,516,",",","
13722,516,when,WRB
13723,516,there,EX
13724,516,is,VBZ
13725,516,this,DT
13726,516,conflict,NN
13727,516,",",","
13728,516,how,WRB
13729,516,can,MD
13730,516,they,PRP
13731,516,be,VB
13732,516,said,VBN
13733,516,to,TO
13734,516,be,VB
13735,516,scriptural,JJ
13736,516,?,.
13737,517,[,-LRB-
13738,517,993,CD
13739,517,],-RRB-
13740,517,I,PRP
13741,517,desire,VBP
13742,517,to,TO
13743,517,hear,VB
13744,517,this,DT
13745,517,:,:
13746,517,how,WRB
13747,517,can,MD
13748,517,both,DT
13749,517,be,VB
13750,517,regarded,VBN
13751,517,as,IN
13752,517,authoritative,JJ
13753,517,?,.
13754,518,How,WRB
13755,518,",",","
13756,518,indeed,RB
13757,518,",",","
