,sentence_no,word,POS_Tags
6130,544,",",","
6131,544,win,VB
6132,544,much,JJ
6133,544,felicity,NN
6134,544,hereafter,RB
6135,544,.,.
6136,545,362,CD
6137,545,.,.
6138,546,Vyavahara,NNP
6139,546,is,VBZ
6140,546,vi,FW
6141,546,and,CC
6142,546,avahara,NN
6143,546,",",","
6144,546,hence,RB
6145,546,that,DT
6146,546,through,IN
6147,546,which,WDT
6148,546,all,DT
6149,546,kinds,NNS
6150,546,of,IN
6151,546,misappropriation,NN
6152,546,are,VBP
6153,546,stopped,VBN
6154,546,.,.
6155,547,It,PRP
6156,547,is,VBZ
6157,547,a,DT
6158,547,name,NN
6159,547,applied,VBN
6160,547,to,IN
6161,547,Law,NNP
6162,547,and,CC
6163,547,administration,NN
6164,547,of,IN
6165,547,justice,NN
6166,547,.,.
6167,548,363,CD
6168,548,.,.
6169,549,The,DT
6170,549,commentator,NN
6171,549,",",","
6172,549,in,IN
6173,549,a,DT
6174,549,long,JJ
6175,549,note,NN
6176,549,",",","
6177,549,gives,VBZ
6178,549,very,RB
6179,549,fanciful,JJ
6180,549,explanations,NNS
6181,549,touching,VBG
6182,549,every,DT
6183,549,one,CD
6184,549,of,IN
6185,549,these,DT
6186,549,peculiarities,NNS
6187,549,of,IN
6188,549,form,NN
6189,549,.,.
6190,550,He,PRP
6191,550,understands,VBZ
6192,550,Mrigaraja,NNP
6193,550,to,TO
6194,550,mean,VB
6195,550,the,DT
6196,550,black,JJ
6197,550,antelope,NN
6198,550,.,.
6199,551,I,PRP
6200,551,can,MD
6201,551,not,RB
6202,551,reject,VB
6203,551,the,DT
6204,551,obvious,JJ
6205,551,meaning,NN
6206,551,of,IN
6207,551,the,DT
6208,551,word,NN
6209,551,.,.
6210,552,The,DT
6211,552,object,NN
6212,552,of,IN
6213,552,the,DT
6214,552,poet,NN
6215,552,is,VBZ
6216,552,simply,RB
6217,552,to,TO
6218,552,create,VB
6219,552,a,DT
6220,552,form,NN
6221,552,that,WDT
6222,552,is,VBZ
6223,552,frightful,JJ
6224,552,.,.
6225,553,364,CD
6226,553,.,.
6227,554,These,DT
6228,554,are,VBP
6229,554,Righteousness,NNP
6230,554,",",","
6231,554,Law,NNP
6232,554,",",","
6233,554,Chastisement,NNP
6234,554,",",","
6235,554,God,NNP
6236,554,",",","
6237,554,and,CC
6238,554,Living,NNP
6239,554,Creature,NNP
6240,554,.,.
6241,555,365,CD
6242,555,.,.
6243,556,The,DT
6244,556,nearest,JJS
6245,556,approach,NN
6246,556,in,IN
6247,556,English,NNP
6248,556,to,IN
6249,556,what,WP
6250,556,is,VBZ
6251,556,meant,VBN
6252,556,here,RB
6253,556,by,IN
6254,556,Vyavahara,NNP
6255,556,is,VBZ
6256,556,Law,NNP
6257,556,.,.
6258,557,Three,CD
6259,557,kinds,NNS
6260,557,of,IN
6261,557,Vyavahara,NNP
6262,557,or,CC
6263,557,Law,NNP
6264,557,are,VBP
6265,557,here,RB
6266,557,spoken,VBN
6267,557,of,IN
6268,557,.,.
6269,558,The,DT
6270,558,first,JJ
6271,558,is,VBZ
6272,558,the,DT
6273,558,ordinary,JJ
6274,558,Law,NNP
6275,558,",",","
6276,558,according,VBG
6277,558,to,IN
6278,558,which,WDT
6279,558,the,DT
6280,558,disputes,NNS
6281,558,of,IN
6282,558,litigants,NNS
6283,558,are,VBP
6284,558,decided,VBN
6285,558,",",","
6286,558,it,PRP
6287,558,includes,VBZ
6288,558,both,CC
6289,558,civil,JJ
6290,558,and,CC
6291,558,criminal,JJ
6292,558,law,NN
6293,558,",",","
6294,558,it,PRP
6295,558,is,VBZ
6296,558,quaintly,RB
6297,558,described,VBN
6298,558,here,RB
6299,558,as,IN
6300,558,Vattripratyayalakskana,NNP
6301,558,",",","
6302,558,i.e.,FW
6303,558,",",","
6304,558,',''
6305,558,characterised,VBN
6306,558,by,IN
6307,558,a,DT
6308,558,belief,NN
6309,558,in,IN
6310,558,either,DT
6311,558,of,IN
6312,558,two,CD
6313,558,litigant,JJ
6314,558,parties,NNS
6315,558,.,.
6316,558,',''
6317,559,When,WRB
6318,559,a,DT
6319,559,suit,NN
6320,559,",",","
6321,559,civil,JJ
6322,559,or,CC
6323,559,criminal,JJ
6324,559,",",","
6325,559,is,VBZ
6326,559,instituted,VBN
6327,559,",",","
6328,559,the,DT
6329,559,king,NN
6330,559,or,CC
6331,559,those,DT
6332,559,that,WDT
6333,559,act,VBP
6334,559,in,IN
6335,559,the,DT
6336,559,king,NN
6337,559,',POS
6338,559,s,NNS
6339,559,name,NN
6340,559,must,MD
6341,559,call,VB
6342,559,for,IN
6343,559,Evidence,NN
6344,559,and,CC
6345,559,decide,VB
6346,559,the,DT
6347,559,matter,NN
6348,559,by,IN
6349,559,believing,VBG
6350,559,either,DT
6351,559,of,IN
6352,559,the,DT
6353,559,two,CD
6354,559,parties,NNS
6355,559,.,.
6356,560,Then,RB
6357,560,follows,VBZ
6358,560,restoration,NN
6359,560,or,CC
6360,560,punishment,NN
6361,560,.,.
6362,561,In,IN
6363,561,either,DT
6364,561,case,NN
6365,561,",",","
6366,561,it,PRP
6367,561,is,VBZ
6368,561,a,DT
6369,561,form,NN
6370,561,of,IN
6371,561,Chastisement,NNP
6372,561,.,.
6373,562,The,DT
6374,562,second,JJ
6375,562,kind,NN
6376,562,of,IN
6377,562,Vyavahara,NNP
6378,562,or,CC
6379,562,Law,NNP
6380,562,is,VBZ
6381,562,the,DT
6382,562,ecclesiastical,JJ
6383,562,law,NN
6384,562,of,IN
6385,562,the,DT
6386,562,Vedas,NNP
6387,562,.,.
6388,563,These,DT
6389,563,are,VBP
6390,563,the,DT
6391,563,precepts,NNS
6392,563,or,CC
6393,563,injunctions,NNS
6394,563,laid,VBN
6395,563,down,RP
6396,563,in,IN
6397,563,those,DT
6398,563,sacred,JJ
6399,563,books,NNS
6400,563,for,IN
6401,563,regulating,VBG
6402,563,every,DT
6403,563,part,NN
6404,563,of,IN
6405,563,human,JJ
6406,563,duty,NN
6407,563,.,.
6408,564,The,DT
6409,564,third,JJ
6410,564,kind,NN
6411,564,of,IN
6412,564,Vyavahara,NNP
6413,564,or,CC
6414,564,Law,NNP
6415,564,is,VBZ
6416,564,the,DT
6417,564,particular,JJ
6418,564,customs,NNS
6419,564,of,IN
6420,564,families,NNS
6421,564,or,CC
6422,564,races,NNS
6423,564,.,.
6424,565,It,PRP
6425,565,is,VBZ
6426,565,also,RB
6427,565,called,VBN
6428,565,kulachara,FW
6429,565,.,.
6430,566,Where,WRB
6431,566,Kulachara,NNP
6432,566,is,VBZ
6433,566,not,RB
6434,566,inconsistent,JJ
6435,566,or,CC
6436,566,in,IN
6437,566,open,JJ
6438,566,variance,NN
6439,566,with,IN
6440,566,the,DT
6441,566,established,VBN
6442,566,civil,JJ
6443,566,or,CC
6444,566,criminal,JJ
6445,566,Law,NNP
6446,566,",",","
6447,566,or,CC
6448,566,is,VBZ
6449,566,not,RB
6450,566,opposed,VBN
6451,566,to,IN
6452,566,the,DT
6453,566,spirit,NN
6454,566,of,IN
6455,566,the,DT
6456,566,ecclesiastical,JJ
6457,566,law,NN
6458,566,as,IN
6459,566,laid,VBN
6460,566,down,RP
6461,566,in,IN
6462,566,the,DT
6463,566,Vedas,NNP
6464,566,",",","
6465,566,it,PRP
6466,566,is,VBZ
6467,566,upheld,VBN
6468,566,.,.
6469,567,(,:
6470,567,Even,RB
6471,567,the,DT
6472,567,British,JJ
6473,567,courts,NNS
6474,567,of,IN
6475,567,law,NN
6476,567,uphold,VBP
6477,567,Kulachara,NNP
6478,567,",",","
6479,567,interpreting,VBG
6480,567,it,PRP
6481,567,very,RB
6482,567,strictly,RB
6483,567,),-RRB-
6484,567,.,.
6485,568,What,WP
6486,568,Bhishma,NNP
6487,568,says,VBZ
6488,568,here,RB
6489,568,is,VBZ
6490,568,that,IN
6491,568,even,RB
6492,568,Kulachara,NNP
6493,568,should,MD
6494,568,not,RB
6495,568,be,VB
6496,568,regarded,VBN
6497,568,as,IN
6498,568,inconsistent,JJ
6499,568,with,IN
6500,568,the,DT
6501,568,scriptures,NNS
6502,568,(,","
6503,568,Vedas,NNP
6504,568,and,CC
6505,568,Smritis,NNP
6506,568,),-RRB-
6507,568,.,.
6508,569,366,CD
6509,569,.,.
6510,570,In,IN
6511,570,the,DT
6512,570,verse,NN
6513,570,52,CD
6514,570,Bhishma,NNP
6515,570,says,VBZ
6516,570,that,IN
6517,570,the,DT
6518,570,first,JJ
6519,570,kind,NN
6520,570,of,IN
6521,570,Vyavahara,NNP
6522,570,or,CC
6523,570,Law,NNP
6524,570,",",","
6525,570,i.e.,FW
6526,570,",",","
6527,570,the,DT
6528,570,ordinary,JJ
6529,570,civil,JJ
6530,570,and,CC
6531,570,criminal,JJ
6532,570,law,NN
6533,570,of,IN
6534,570,a,DT
6535,570,realm,NN
6536,570,",",","
6537,570,must,MD
6538,570,be,VB
6539,570,regarded,VBN
6540,570,as,IN
6541,570,resting,VBG
6542,570,on,IN
6543,570,the,DT
6544,570,king,NN
6545,570,.,.
6546,571,But,CC
6547,571,as,IN
6548,571,this,DT
6549,571,kind,NN
6550,571,of,IN
6551,571,law,NN
6552,571,has,VBZ
6553,571,the,DT
6554,571,Veda,NNP
6555,571,for,IN
6556,571,its,PRP$
6557,571,soul,NN
6558,571,and,CC
6559,571,has,VBZ
6560,571,originally,RB
6561,571,flowed,VBN
6562,571,from,IN
6563,571,Brahman,NNP
6564,571,",",","
6565,571,a,DT
6566,571,king,NN
6567,571,incurs,VBZ
6568,571,no,DT
6569,571,sin,NN
6570,571,by,IN
6571,571,administering,VBG
6572,571,it,PRP
6573,571,and,CC
6574,571,by,IN
6575,571,inflicting,VBG
6576,571,chastisement,NN
6577,571,in,IN
6578,571,its,PRP$
6579,571,administration,NN
6580,571,.,.
6581,572,The,DT
6582,572,purport,NN
6583,572,in,IN
6584,572,brief,NN
6585,572,of,IN
6586,572,verse,NN
6587,572,54,CD
6588,572,is,VBZ
6589,572,that,IN
6590,572,Manu,NNP
6591,572,and,CC
6592,572,others,NNS
6593,572,",",","
6594,572,in,IN
6595,572,speaking,VBG
6596,572,of,IN
6597,572,Morality,NNP
6598,572,and,CC
6599,572,duty,NN
6600,572,have,VBP
6601,572,said,VBN
6602,572,that,IN
6603,572,it,PRP
6604,572,is,VBZ
6605,572,as,RB
6606,572,binding,JJ
6607,572,as,IN
6608,572,the,DT
6609,572,ordinary,JJ
6610,572,law,NN
6611,572,that,WDT
6612,572,is,VBZ
6613,572,administered,VBN
6614,572,by,IN
6615,572,kings,NNS
6616,572,.,.
6617,573,367,CD
6618,573,.,.
6619,574,Jataharamadisat,NNP
6620,574,may,MD
6621,574,also,RB
6622,574,mean,VB
6623,574,',''
6624,574,ordered,VBD
6625,574,the,DT
6626,574,removal,NN
6627,574,of,IN
6628,574,his,PRP$
6629,574,matted,VBN
6630,574,locks,NNS
6631,574,',''
6632,574,--,:
6633,574,in,IN
6634,574,other,JJ
6635,574,words,NNS
6636,574,",",","
6637,574,',''
6638,574,had,VBD
6639,574,a,DT
6640,574,shave,NN
6641,574,.,.
6642,574,',''
6643,575,368,CD
6644,575,.,.
6645,576,i.e.,FW
6646,576,",",","
6647,576,to,TO
6648,576,acknowledge,VB
6649,576,thee,PRP
6650,576,as,IN
6651,576,a,DT
6652,576,tutor,NN
6653,576,.,.
6654,577,369,CD
6655,577,.,.
6656,578,The,DT
6657,578,sense,NN
6658,578,is,VBZ
6659,578,that,IN
6660,578,inasmuch,JJ
6661,578,as,IN
6662,578,the,DT
6663,578,Grandsire,NNP
6664,578,",",","
6665,578,who,WP
6666,578,was,VBD
6667,578,the,DT
6668,578,governor,NN
6669,578,of,IN
6670,578,the,DT
6671,578,universe,NN
6672,578,",",","
6673,578,assumed,VBD
6674,578,the,DT
6675,578,mild,JJ
6676,578,and,CC
6677,578,peaceful,JJ
6678,578,aspect,NN
6679,578,of,IN
6680,578,a,DT
6681,578,sacrificer,NN
6682,578,",",","
6683,578,Chastisement,NNP
6684,578,which,WDT
6685,578,had,VBD
6686,578,dwelt,VBN
6687,578,in,IN
6688,578,his,PRP$
6689,578,furious,JJ
6690,578,form,NN
6691,578,could,MD
6692,578,no,RB
6693,578,longer,RB
6694,578,exist,VB
6695,578,.,.
6696,579,370,CD
6697,579,.,.
6698,580,Though,IN
6699,580,Sula,NNP
6700,580,is,VBZ
6701,580,mentioned,VBN
6702,580,",",","
6703,580,yet,CC
6704,580,it,PRP
6705,580,is,VBZ
6706,580,Vishnu,NNP
6707,580,and,CC
6708,580,not,RB
6709,580,Mahadeva,NNP
6710,580,",",","
6711,580,that,DT
6712,580,is,VBZ
6713,580,implied,VBN
6714,580,.,.
6715,581,Generally,RB
6716,581,the,DT
6717,581,word,NN
6718,581,means,VBZ
6719,581,any,DT
6720,581,weapon,NN
6721,581,.,.
6722,582,371,CD
6723,582,.,.
6724,583,The,DT
6725,583,whole,JJ
6726,583,account,NN
6727,583,contains,VBZ
6728,583,more,JJR
6729,583,than,IN
6730,583,one,CD
6731,583,inconsistency,NN
6732,583,.,.
6733,584,The,DT
6734,584,commentator,NN
6735,584,is,VBZ
6736,584,silent,JJ
6737,584,.,.
6738,585,I,PRP
6739,585,think,VBP
6740,585,the,DT
6741,585,inconsistencies,NNS
6742,585,are,VBP
6743,585,incapable,JJ
6744,585,of,IN
6745,585,being,VBG
6746,585,explained,VBN
6747,585,.,.
6748,586,It,PRP
6749,586,is,VBZ
6750,586,very,RB
6751,586,probable,JJ
6752,586,that,IN
6753,586,there,EX
6754,586,have,VBP
6755,586,been,VBN
6756,586,interpolations,NNS
6757,586,in,IN
6758,586,the,DT
6759,586,passage,NN
6760,586,.,.
6761,587,Verse,NNP
6762,587,34,CD
6763,587,is,VBZ
6764,587,probably,RB
6765,587,an,DT
6766,587,interpolation,NN
6767,587,",",","
6768,587,as,IN
6769,587,also,RB
6770,587,verse,RB
6771,587,36,CD
6772,587,.,.
6773,588,372,CD
6774,588,.,.
6775,589,i.e.,FW
6776,589,",",","
6777,589,Self-denial,NN
6778,589,or,CC
6779,589,discipline,NN
6780,589,.,.
6781,590,373,CD
6782,590,.,.
6783,591,I,PRP
6784,591,have,VBP
6785,591,not,RB
6786,591,the,DT
6787,591,faintest,JJS
6788,591,idea,NN
6789,591,of,IN
6790,591,what,WP
6791,591,is,VBZ
6792,591,intended,VBN
6793,591,by,IN
6794,591,these,DT
6795,591,verses,NNS
6796,591,",",","
6797,591,viz,NN
6798,591,.,.
6799,591,",",","
6800,591,43,CD
6801,591,and,CC
6802,591,51,CD
6803,591,.,.
6804,592,Nilakantha,NNP
6805,592,is,VBZ
6806,592,silent,JJ
6807,592,.,.
6808,593,It,PRP
6809,593,is,VBZ
6810,593,very,RB
6811,593,doubtful,JJ
6812,593,if,IN
6813,593,they,PRP
6814,593,have,VBP
6815,593,really,RB
6816,593,any,DT
6817,593,meaning,NN
6818,593,.,.
6819,594,374,CD
6820,594,.,.
6821,595,The,DT
6822,595,commentator,NN
6823,595,illustrates,VBZ
6824,595,this,DT
6825,595,by,IN
6826,595,the,DT
6827,595,action,NN
6828,595,of,IN
6829,595,a,DT
6830,595,virtuous,JJ
6831,595,husband,NN
6832,595,seeking,VBG
6833,595,congress,NN
6834,595,with,IN
6835,595,his,PRP$
6836,595,wedded,VBN
6837,595,wife,NN
6838,595,in,IN
6839,595,the,DT
6840,595,proper,JJ
6841,595,season,NN
6842,595,.,.
6843,596,There,EX
6844,596,is,VBZ
6845,596,religious,JJ
6846,596,merit,NN
6847,596,in,IN
6848,596,the,DT
6849,596,performance,NN
6850,596,of,IN
6851,596,the,DT
6852,596,rites,NNS
6853,596,known,VBN
6854,596,by,IN
6855,596,the,DT
6856,596,name,NN
6857,596,of,IN
6858,596,Garbhadhana,NNP
6859,596,;,:
6860,596,there,EX
6861,596,is,VBZ
6862,596,pleasure,NN
6863,596,in,IN
6864,596,the,DT
6865,596,act,NN
6866,596,itself,PRP
6867,596,;,:
6868,596,and,CC
6869,596,lastly,RB
6870,596,",",","
6871,596,wealth,NN
6872,596,or,CC
6873,596,profit,NN
6874,596,in,IN
6875,596,the,DT
6876,596,form,NN
6877,596,of,IN
6878,596,a,DT
6879,596,son,NN
6880,596,is,VBZ
6881,596,also,RB
6882,596,acquired,VBN
6883,596,.,.
6884,597,375,CD
6885,597,.,.
6886,598,There,EX
6887,598,are,VBP
6888,598,three,CD
6889,598,qualities,NNS
6890,598,or,CC
6891,598,attributes,NNS
6892,598,that,WDT
6893,598,characterise,VBP
6894,598,human,JJ
6895,598,acts,NNS
6896,598,",",","
6897,598,viz,FW
6898,598,.,.
6899,598,",",","
6900,598,Goodness,NNP
6901,598,",",","
6902,598,Passion,NNP
6903,598,",",","
6904,598,and,CC
6905,598,Darkness,NNP
6906,598,.,.
6907,599,Vide,VB
6908,599,the,DT
6909,599,latter,JJ
6910,599,sections,NNS
6911,599,of,IN
6912,599,the,DT
6913,599,Bhagavadgita,NNP
6914,599,.,.
6915,600,Such,JJ
6916,600,Virtue,NNP
6917,600,and,CC
6918,600,Wealth,NNP
6919,600,and,CC
6920,600,Pleasure,NNP
6921,600,",",","
6922,600,therefore,RB
6923,600,",",","
6924,600,are,VBP
6925,600,not,RB
6926,600,very,RB
6927,600,high,JJ
6928,600,objects,NNS
6929,600,of,IN
6930,600,pursuit,NN
6931,600,.,.
6932,601,Things,NNS
6933,601,possessing,VBG
6934,601,the,DT
6935,601,attribute,NN
6936,601,of,IN
6937,601,Goodness,NNP
6938,601,only,RB
6939,601,are,VBP
6940,601,worthy,JJ
6941,601,of,IN
6942,601,pursuit,NN
6943,601,.,.
6944,602,376,CD
6945,602,.,.
6946,603,i.e.,FW
6947,603,",",","
6948,603,one,PRP
6949,603,should,MD
6950,603,seek,VB
6951,603,virtue,NN
6952,603,for,IN
6953,603,only,RB
6954,603,compassing,VBG
6955,603,purity,NN
6956,603,of,IN
6957,603,soul,NN
6958,603,;,:
6959,603,Wealth,NN
6960,603,in,IN
6961,603,order,NN
6962,603,that,IN
6963,603,one,PRP
6964,603,may,MD
6965,603,spend,VB
6966,603,it,PRP
6967,603,in,IN
6968,603,acts,NNS
6969,603,undertaken,VBN
6970,603,without,IN
6971,603,desire,NN
6972,603,of,IN
6973,603,fruit,NN
6974,603,;,:
6975,603,and,CC
6976,603,Pleasure,NNP
6977,603,for,IN
6978,603,only,RB
6979,603,supporting,VBG
6980,603,the,DT
6981,603,body,NN
6982,603,.,.
6983,604,377,CD
6984,604,.,.
6985,605,Dharmadinkamanaishthikan,NNP
6986,605,",",","
6987,605,i.e.,FW
6988,605,",",","
6989,605,having,VBG
6990,605,Dharma,NNP
6991,605,for,IN
6992,605,the,DT
6993,605,first,JJ
6994,605,and,CC
6995,605,Karna,NNP
6996,605,for,IN
6997,605,the,DT
6998,605,last,JJ
6999,605,",",","
7000,605,hence,RB
7001,605,Virtue,NNP
7002,605,",",","
7003,605,Wealth,NNP
7004,605,and,CC
7005,605,Pleasure,NNP
7006,605,.,.
7007,606,378,CD
7008,606,.,.
7009,607,Pisitaudanam,NNP
7010,607,is,VBZ
7011,607,food,NN
7012,607,mixed,VBN
7013,607,with,IN
7014,607,pounded,VBN
7015,607,meat,NN
7016,607,;,:
7017,607,a,DT
7018,607,kind,NN
7019,607,of,IN
7020,607,Pilau,NNP
7021,607,",",","
7022,607,or,CC
7023,607,",",","
7024,607,perhaps,RB
7025,607,",",","
7026,607,Kabab,NNP
7027,607,.,.
7028,608,379,CD
7029,608,.,.
7030,609,Vagagravidyanam,NNP
7031,609,is,VBZ
7032,609,explained,VBN
7033,609,by,IN
7034,609,Nilakantha,NNP
7035,609,to,TO
7036,609,mean,VB
7037,609,persons,NNS
7038,609,whose,WP$
7039,609,learning,NN
7040,609,is,VBZ
7041,609,at,IN
7042,609,the,DT
7043,609,end,NN
7044,609,of,IN
7045,609,their,PRP$
7046,609,tongues,NNS
7047,609,and,CC
7048,609,not,RB
7049,609,buried,VBN
7050,609,in,IN
7051,609,books,NNS
7052,609,;,:
7053,609,hence,RB
7054,609,",",","
7055,609,persons,NNS
7056,609,of,IN
7057,609,sharp,JJ
7058,609,memory,NN
7059,609,.,.
7060,610,380,CD
7061,610,.,.
7062,611,The,DT
7063,611,asker,NN
7064,611,wishes,VBZ
7065,611,to,TO
7066,611,rob,VB
7067,611,Prahlada,NNP
7068,611,of,IN
7069,611,his,PRP$
7070,611,conduct,NN
7071,611,.,.
7072,612,381,CD
7073,612,.,.
7074,613,This,DT
7075,613,lake,NN
7076,613,is,VBZ
7077,613,at,IN
7078,613,a,DT
7079,613,great,JJ
7080,613,height,NN
7081,613,on,IN
7082,613,the,DT
7083,613,Himalayas,NNPS
7084,613,.,.
7085,614,382,CD
7086,614,.,.
7087,615,The,DT
7088,615,spirits,NNS
7089,615,of,IN
7090,615,those,DT
7091,615,two,CD
7092,615,immortal,JJ
7093,615,sages,NNS
7094,615,are,VBP
7095,615,supposed,VBN
7096,615,to,TO
7097,615,dwell,VB
7098,615,for,IN
7099,615,ever,RB
7100,615,",",","
7101,615,in,IN
7102,615,that,DT
7103,615,retreat,NN
7104,615,in,IN
7105,615,the,DT
7106,615,enjoyment,NN
7107,615,of,IN
7108,615,true,JJ
7109,615,happiness,NN
7110,615,.,.
7111,616,383,CD
7112,616,.,.
7113,617,i.e.,FW
7114,617,",",","
7115,617,Hope,NNP
7116,617,is,VBZ
7117,617,slender,JJ
7118,617,;,:
7119,617,while,IN
7120,617,things,NNS
7121,617,unconnected,JJ
7122,617,with,IN
7123,617,Hope,NN
7124,617,are,VBP
7125,617,the,DT
7126,617,reverse,NN
7127,617,.,.
7128,618,384,CD
7129,618,.,.
7130,619,The,DT
7131,619,sense,NN
7132,619,is,VBZ
7133,619,that,IN
7134,619,such,JJ
7135,619,persons,NNS
7136,619,should,MD
7137,619,always,RB
7138,619,be,VB
7139,619,distrusted,VBN
7140,619,.,.
7141,620,Yet,CC
7142,620,there,EX
7143,620,are,VBP
7144,620,men,NNS
7145,620,who,WP
7146,620,hope,VBP
7147,620,for,IN
7148,620,good,NN
7149,620,from,IN
7150,620,them,PRP
7151,620,.,.
7152,621,Such,JJ
7153,621,hope,NN
7154,621,",",","
7155,621,the,DT
7156,621,sage,NN
7157,621,says,VBZ
7158,621,",",","
7159,621,is,VBZ
7160,621,slenderer,JJR
7161,621,than,IN
7162,621,his,PRP$
7163,621,slender,JJ
7164,621,body,NN
7165,621,.,.
7166,622,385,CD
7167,622,.,.
7168,623,The,DT
7169,623,word,NN
7170,623,maya,NN
7171,623,repeated,VBN
7172,623,in,IN
7173,623,verses,NNS
7174,623,14,CD
7175,623,to,IN
7176,623,18,CD
7177,623,is,VBZ
7178,623,explained,VBN
7179,623,by,IN
7180,623,Nilakantha,NNP
7181,623,as,IN
7182,623,having,VBG
7183,623,the,DT
7184,623,sense,NN
7185,623,of,IN
7186,623,mattah,NN
7187,623,.,.
7188,624,The,DT
7189,624,meaning,NN
7190,624,",",","
7191,624,of,IN
7192,624,course,NN
7193,624,",",","
7194,624,is,VBZ
7195,624,very,RB
7196,624,plain,JJ
7197,624,.,.
7198,625,Yet,CC
7199,625,the,DT
7200,625,Burdwan,NNP
7201,625,translator,NN
7202,625,has,VBZ
7203,625,strangely,RB
7204,625,misunderstood,VBN
7205,625,it,PRP
7206,625,.,.
7207,626,K.P,NNP
7208,626,.,.
7209,627,Singha,NNP
7210,627,",",","
7211,627,of,IN
7212,627,course,NN
7213,627,",",","
7214,627,gives,VBZ
7215,627,an,DT
7216,627,accurate,JJ
7217,627,version,NN
7218,627,.,.
7219,628,386,CD
7220,628,.,.
7221,629,For,IN
7222,629,the,DT
7223,629,king,NN
7224,629,',''
7225,629,s,POS
7226,629,disregard,NN
7227,629,of,IN
7228,629,the,DT
7229,629,sage,NN
7230,629,in,IN
7231,629,former,JJ
7232,629,days,NNS
7233,629,.,.
7234,630,387,CD
7235,630,.,.
7236,631,The,DT
7237,631,distress,NN
7238,631,",",","
7239,631,which,WDT
7240,631,Yudhishthira,NNP
7241,631,felt,VBD
7242,631,at,IN
7243,631,the,DT
7244,631,thought,NN
7245,631,of,IN
7246,631,the,DT
7247,631,slaughter,NN
7248,631,in,IN
7249,631,battle,NN
7250,631,.,.
7251,632,388,CD
7252,632,.,.
7253,633,i.e.,FW
7254,633,",",","
7255,633,this,DT
7256,633,is,VBZ
7257,633,not,RB
7258,633,a,DT
7259,633,subject,NN
7260,633,upon,IN
7261,633,which,WDT
7262,633,one,PRP
7263,633,can,MD
7264,633,or,CC
7265,633,should,MD
7266,633,discourse,VB
7267,633,before,IN
7268,633,miscellaneous,JJ
7269,633,audiences,NNS
7270,633,.,.
7271,634,389,CD
7272,634,.,.
7273,635,i.e.,FW
7274,635,",",","
7275,635,by,IN
7276,635,ingenious,JJ
7277,635,contrivances,NNS
7278,635,a,DT
7279,635,king,NN
7280,635,may,MD
7281,635,succeed,VB
7282,635,in,IN
7283,635,filling,VBG
7284,635,his,PRP$
7285,635,treasury,NN
7286,635,",",","
7287,635,or,CC
7288,635,his,PRP$
7289,635,best,JJS
7290,635,ingenuity,NN
7291,635,and,CC
7292,635,calculations,NNS
7293,635,may,MD
7294,635,fail,VB
7295,635,.,.
7296,636,390,CD
7297,636,.,.
7298,637,i.e.,FW
7299,637,",",","
7300,637,with,IN
7301,637,a,DT
7302,637,pure,JJ
7303,637,heart,NN
7304,637,.,.
7305,638,391,CD
7306,638,.,.
7307,639,i.e.,FW
7308,639,",",","
7309,639,when,WRB
7310,639,the,DT
7311,639,season,NN
7312,639,of,IN
7313,639,distress,NN
7314,639,is,VBZ
7315,639,over,RB
7316,639,.,.
7317,640,392,CD
7318,640,.,.
7319,641,i.e.,FW
7320,641,",",","
7321,641,under,IN
7322,641,ordinary,JJ
7323,641,situations,NNS
7324,641,of,IN
7325,641,circumstances,NNS
7326,641,.,.
7327,642,393,CD
7328,642,.,.
7329,643,i.e.,FW
7330,643,",",","
7331,643,he,PRP
7332,643,should,MD
7333,643,perform,VB
7334,643,expiations,NNS
7335,643,and,CC
7336,643,do,VB
7337,643,good,NN
7338,643,to,IN
7339,643,them,PRP
7340,643,whom,WP
7341,643,he,PRP
7342,643,has,VBZ
7343,643,injured,VBN
7344,643,",",","
7345,643,so,IN
7346,643,that,IN
7347,643,these,DT
7348,643,may,MD
7349,643,not,RB
7350,643,remain,VB
7351,643,discontented,JJ
7352,643,with,IN
7353,643,him,PRP
7354,643,.,.
7355,644,394,CD
7356,644,.,.
7357,645,He,PRP
7358,645,should,MD
7359,645,not,RB
7360,645,seek,VB
7361,645,to,TO
7362,645,rescue,VB
7363,645,the,DT
7364,645,merit,NN
7365,645,of,IN
7366,645,other,JJ
7367,645,or,CC
7368,645,of,IN
7369,645,himself,PRP
7370,645,",",","
7371,645,i.e.,FW
7372,645,",",","
7373,645,he,PRP
7374,645,should,MD
7375,645,not,RB
7376,645,",",","
7377,645,at,IN
7378,645,such,JJ
7379,645,times,NNS
7380,645,",",","
7381,645,refrain,VB
7382,645,from,IN
7383,645,any,DT
7384,645,act,NN
7385,645,that,WDT
7386,645,may,MD
7387,645,injure,VB
7388,645,his,PRP$
7389,645,own,JJ
7390,645,merit,NN
7391,645,or,CC
7392,645,that,DT
7393,645,of,IN
7394,645,others,NNS
7395,645,;,:
7396,645,in,IN
7397,645,other,JJ
7398,645,words,NNS
7399,645,",",","
7400,645,he,PRP
7401,645,may,MD
7402,645,disregard,VB
7403,645,all,DT
7404,645,considerations,NNS
7405,645,about,IN
7406,645,the,DT
7407,645,religious,JJ
7408,645,merits,NNS
7409,645,of,IN
7410,645,others,NNS
7411,645,and,CC
7412,645,of,IN
7413,645,himself,PRP
