,sentence_no,word,POS_Tags
13072,565,here,RB
13073,565,",",","
13074,565,bereft,JJ
13075,565,of,IN
13076,565,wisdom,NN
13077,565,.,.
13078,566,[,-LRB-
13079,566,1168,CD
13080,566,],-RRB-
13081,566,That,DT
13082,566,man,NN
13083,566,who,WP
13084,566,regards,VBZ
13085,566,those,DT
13086,566,acts,NNS
13087,566,obligatory,JJ
13088,566,which,WDT
13089,566,have,VBP
13090,566,been,VBN
13091,566,laid,VBN
13092,566,down,RP
13093,566,in,IN
13094,566,the,DT
13095,566,Vedas,NNP
13096,566,and,CC
13097,566,directed,VBN
13098,566,to,TO
13099,566,be,VB
13100,566,accomplished,VBN
13101,566,every,DT
13102,566,day,NN
13103,566,",",","
13104,566,who,WP
13105,566,is,VBZ
13106,566,penetrated,VBN
13107,566,with,IN
13108,566,fear,NN
13109,566,if,IN
13110,566,he,PRP
13111,566,fails,VBZ
13112,566,to,TO
13113,566,accomplish,VB
13114,566,them,PRP
13115,566,any,DT
13116,566,day,NN
13117,566,",",","
13118,566,who,WP
13119,566,takes,VBZ
13120,566,all,PDT
13121,566,the,DT
13122,566,essentials,NNS
13123,566,of,IN
13124,566,Sacrifice,NNP
13125,566,as,IN
13126,566,identical,JJ
13127,566,with,IN
13128,566,Brahma,NNP
13129,566,",",","
13130,566,and,CC
13131,566,who,WP
13132,566,never,RB
13133,566,regards,VBZ
13134,566,himself,PRP
13135,566,as,IN
13136,566,the,DT
13137,566,actor,NN
13138,566,",",","
13139,566,is,VBZ
13140,566,truly,RB
13141,566,a,DT
13142,566,Brahmana,NNP
13143,566,.,.
13144,567,[,-LRB-
13145,567,1169,CD
13146,567,],-RRB-
13147,567,If,IN
13148,567,the,DT
13149,567,acts,NNS
13150,567,of,IN
13151,567,such,PDT
13152,567,a,DT
13153,567,person,NN
13154,567,become,VBP
13155,567,incomplete,JJ
13156,567,",",","
13157,567,or,CC
13158,567,if,IN
13159,567,their,PRP$
13160,567,completion,NN
13161,567,be,VB
13162,567,obstructed,VBN
13163,567,by,IN
13164,567,all,DT
13165,567,unclean,JJ
13166,567,animals,NNS
13167,567,",",","
13168,567,even,RB
13169,567,then,RB
13170,567,those,DT
13171,567,acts,NNS
13172,567,are,VBP
13173,567,",",","
13174,567,as,IN
13175,567,heard,VBN
13176,567,by,IN
13177,567,us,PRP
13178,567,",",","
13179,567,of,IN
13180,567,superior,JJ
13181,567,efficacy,NN
13182,567,.,.
13183,568,If,IN
13184,568,",",","
13185,568,however,RB
13186,568,",",","
13187,568,those,DT
13188,568,acts,NNS
13189,568,are,VBP
13190,568,done,VBN
13191,568,from,IN
13192,568,desire,NN
13193,568,of,IN
13194,568,fruit,NN
13195,568,(,","
13196,568,and,CC
13197,568,their,PRP$
13198,568,completion,NN
13199,568,be,VB
13200,568,obstructed,VBN
13201,568,by,IN
13202,568,such,JJ
13203,568,impediments,NNS
13204,568,),-RRB-
13205,568,",",","
13206,568,then,RB
13207,568,expiation,NN
13208,568,would,MD
13209,568,become,VB
13210,568,necessary,JJ
13211,568,.,.
13212,569,They,PRP
13213,569,who,WP
13214,569,covet,VBP
13215,569,the,DT
13216,569,acquisition,NN
13217,569,of,IN
13218,569,the,DT
13219,569,highest,JJS
13220,569,object,NN
13221,569,of,IN
13222,569,life,NN
13223,569,(,","
13224,569,viz,NN
13225,569,.,.
13226,569,",",","
13227,569,Emancipation,NNP
13228,569,),-RRB-
13229,569,",",","
13230,569,who,WP
13231,569,are,VBP
13232,569,bereft,JJ
13233,569,of,IN
13234,569,cupidity,NN
13235,569,in,IN
13236,569,respect,NN
13237,569,of,IN
13238,569,all,DT
13239,569,kinds,NNS
13240,569,of,IN
13241,569,worldly,JJ
13242,569,wealth,NN
13243,569,",",","
13244,569,who,WP
13245,569,discard,VBP
13246,569,all,DT
13247,569,provision,NN
13248,569,for,IN
13249,569,the,DT
13250,569,future,NN
13251,569,",",","
13252,569,and,CC
13253,569,who,WP
13254,569,are,VBP
13255,569,freed,VBN
13256,569,from,IN
13257,569,envy,NN
13258,569,",",","
13259,569,betake,VBP
13260,569,themselves,PRP
13261,569,to,IN
13262,569,practice,NN
13263,569,of,IN
13264,569,truth,NN
13265,569,and,CC
13266,569,self-restraint,NN
13267,569,as,IN
13268,569,their,PRP$
13269,569,Sacrifice,NN
13270,569,.,.
13271,570,[,-LRB-
13272,570,1170,CD
13273,570,],-RRB-
13274,570,They,PRP
13275,570,that,WDT
13276,570,are,VBP
13277,570,conversant,JJ
13278,570,with,IN
13279,570,the,DT
13280,570,distinction,NN
13281,570,between,IN
13282,570,body,NN
13283,570,and,CC
13284,570,soul,NN
13285,570,",",","
13286,570,that,WDT
13287,570,are,VBP
13288,570,devoted,VBN
13289,570,to,IN
13290,570,Yoga,NNP
13291,570,",",","
13292,570,and,CC
13293,570,that,WDT
13294,570,meditate,VBP
13295,570,on,IN
13296,570,the,DT
13297,570,Pranava,NNP
13298,570,",",","
13299,570,always,RB
13300,570,succeed,VBP
13301,570,in,IN
13302,570,gratifying,VBG
13303,570,others,NNS
13304,570,.,.
13305,571,[,-LRB-
13306,571,1171,CD
13307,571,],-RRB-
13308,571,The,DT
13309,571,universal,NNP
13310,571,Brahma,NNP
13311,571,(,","
13312,571,viz.,NN
13313,571,",",","
13314,571,Pranava,NNP
13315,571,),-RRB-
13316,571,",",","
13317,571,which,WDT
13318,571,is,VBZ
13319,571,the,DT
13320,571,soul,NN
13321,571,of,IN
13322,571,the,DT
13323,571,deities,NNS
13324,571,",",","
13325,571,dwells,VBZ
13326,571,in,IN
13327,571,him,PRP
13328,571,who,WP
13329,571,is,VBZ
13330,571,conversant,JJ
13331,571,with,IN
13332,571,Brahma,NNP
13333,571,.,.
13334,572,When,WRB
13335,572,",",","
13336,572,therefore,RB
13337,572,",",","
13338,572,such,PDT
13339,572,a,DT
13340,572,man,NN
13341,572,eats,VBZ
13342,572,and,CC
13343,572,is,VBZ
13344,572,gratified,VBN
13345,572,",",","
13346,572,all,PDT
13347,572,the,DT
13348,572,deities,NNS
13349,572,",",","
13350,572,O,NNP
13351,572,Jajali,NNP
13352,572,",",","
13353,572,become,VBP
13354,572,gratified,VBN
13355,572,and,CC
13356,572,are,VBP
13357,572,contented,JJ
13358,572,.,.
13359,573,[,-LRB-
13360,573,1172,CD
13361,573,],-RRB-
13362,573,As,IN
13363,573,one,CD
13364,573,who,WP
13365,573,is,VBZ
13366,573,gratified,VBN
13367,573,with,IN
13368,573,all,DT
13369,573,kinds,NNS
13370,573,of,IN
13371,573,taste,NN
13372,573,feels,VBZ
13373,573,no,DT
13374,573,desire,NN
13375,573,for,IN
13376,573,any,DT
13377,573,particular,JJ
13378,573,taste,NN
13379,573,",",","
13380,573,after,IN
13381,573,the,DT
13382,573,same,JJ
13383,573,manner,NN
13384,573,one,CD
13385,573,who,WP
13386,573,is,VBZ
13387,573,gratified,VBN
13388,573,with,IN
13389,573,knowledge,NN
13390,573,hath,NN
13391,573,everlasting,JJ
13392,573,gratification,NN
13393,573,which,WDT
13394,573,to,IN
13395,573,him,PRP
13396,573,is,VBZ
13397,573,a,DT
13398,573,source,NN
13399,573,of,IN
13400,573,perfect,JJ
13401,573,bliss,NN
13402,573,.,.
13403,574,Those,DT
13404,574,wise,JJ
13405,574,men,NNS
13406,574,who,WP
13407,574,are,VBP
13408,574,the,DT
13409,574,refuge,NN
13410,574,of,IN
13411,574,righteousness,NN
13412,574,and,CC
13413,574,whose,WP$
13414,574,delight,NN
13415,574,is,VBZ
13416,574,in,IN
13417,574,righteousness,NN
13418,574,",",","
13419,574,are,VBP
13420,574,persons,NNS
13421,574,that,WDT
13422,574,have,VBP
13423,574,certain,JJ
13424,574,knowledge,NN
13425,574,of,IN
13426,574,what,WP
13427,574,is,VBZ
13428,574,to,TO
13429,574,be,VB
13430,574,done,VBN
13431,574,and,CC
13432,574,what,WP
13433,574,should,MD
13434,574,not,RB
13435,574,be,VB
13436,574,done,VBN
13437,574,.,.
13438,575,One,CD
13439,575,possessed,VBN
13440,575,of,IN
13441,575,such,JJ
13442,575,wisdom,NN
13443,575,always,RB
13444,575,regards,VBZ
13445,575,all,DT
13446,575,things,NNS
13447,575,in,IN
13448,575,the,DT
13449,575,universe,NN
13450,575,to,TO
13451,575,have,VB
13452,575,sprung,VBN
13453,575,from,IN
13454,575,his,PRP$
13455,575,own,JJ
13456,575,Self,NN
13457,575,.,.
13458,576,[,-LRB-
13459,576,1173,CD
13460,576,],-RRB-
13461,576,Some,DT
13462,576,that,WDT
13463,576,are,VBP
13464,576,endued,VBN
13465,576,with,IN
13466,576,knowledge,NN
13467,576,",",","
13468,576,that,WDT
13469,576,strive,VBP
13470,576,to,TO
13471,576,reach,VB
13472,576,the,DT
13473,576,other,JJ
13474,576,shore,NN
13475,576,(,","
13476,576,of,IN
13477,576,this,DT
13478,576,ocean,NN
13479,576,of,IN
13480,576,life,NN
13481,576,),-RRB-
13482,576,",",","
13483,576,and,CC
13484,576,that,WDT
13485,576,are,VBP
13486,576,possessed,VBN
13487,576,of,IN
13488,576,faith,NN
13489,576,",",","
13490,576,succeed,VBP
13491,576,in,IN
13492,576,attaining,VBG
13493,576,to,IN
13494,576,the,DT
13495,576,region,NN
13496,576,of,IN
13497,576,Brahman,NNP
13498,576,",",","
13499,576,which,WDT
13500,576,is,VBZ
13501,576,productive,JJ
13502,576,of,IN
13503,576,great,JJ
13504,576,blessings,NNS
13505,576,",",","
13506,576,highly,RB
13507,576,sacred,JJ
13508,576,",",","
13509,576,and,CC
13510,576,inhabited,VBN
13511,576,by,IN
13512,576,righteous,JJ
13513,576,persons,NNS
13514,576,",",","
13515,576,--,:
13516,576,a,DT
13517,576,region,NN
13518,576,which,WDT
13519,576,is,VBZ
13520,576,freed,VBN
13521,576,from,IN
13522,576,sorrow,NN
13523,576,",",","
13524,576,whence,IN
13525,576,there,EX
13526,576,is,VBZ
13527,576,no,DT
13528,576,return,NN
13529,576,",",","
13530,576,and,CC
13531,576,where,WRB
13532,576,there,EX
13533,576,is,VBZ
13534,576,no,DT
13535,576,kind,NN
13536,576,of,IN
13537,576,agitation,NN
13538,576,or,CC
13539,576,pain,NN
13540,576,.,.
13541,577,Such,JJ
13542,577,men,NNS
13543,577,do,VBP
13544,577,not,RB
13545,577,covet,VB
13546,577,heaven,NNP
13547,577,.,.
13548,578,They,PRP
13549,578,do,VBP
13550,578,not,RB
13551,578,adore,VB
13552,578,Brahma,NNP
13553,578,in,IN
13554,578,costly,JJ
13555,578,sacrifices,NNS
13556,578,.,.
13557,579,They,PRP
13558,579,walk,VBP
13559,579,along,IN
13560,579,the,DT
13561,579,path,NN
13562,579,of,IN
13563,579,the,DT
13564,579,righteous,JJ
13565,579,.,.
13566,580,The,DT
13567,580,Sacrifices,NNS
13568,580,they,PRP
13569,580,perform,VBP
13570,580,are,VBP
13571,580,performed,VBN
13572,580,without,IN
13573,580,injury,NN
13574,580,to,IN
13575,580,any,DT
13576,580,creature,NN
13577,580,.,.
13578,581,[,-LRB-
13579,581,1174,CD
13580,581,],-RRB-
13581,581,These,DT
13582,581,men,NNS
13583,581,know,VBP
13584,581,trees,NNS
13585,581,and,CC
13586,581,herbs,NNS
13587,581,and,CC
13588,581,fruits,NNS
13589,581,and,CC
13590,581,roots,NNS
13591,581,as,IN
13592,581,the,DT
13593,581,only,JJ
13594,581,sacrificial,JJ
13595,581,offerings,NNS
13596,581,.,.
13597,582,Covetous,JJ
13598,582,priests,NNS
13599,582,",",","
13600,582,for,IN
13601,582,they,PRP
13602,582,are,VBP
13603,582,desirous,JJ
13604,582,of,IN
13605,582,wealth,NN
13606,582,",",","
13607,582,never,RB
13608,582,officiate,VBP
13609,582,at,IN
13610,582,the,DT
13611,582,sacrifices,NNS
13612,582,of,IN
13613,582,these,DT
13614,582,(,:
13615,582,poor,JJ
13616,582,),-RRB-
13617,582,men,NNS
13618,582,.,.
13619,583,These,DT
13620,583,regenerate,VBP
13621,583,men,NNS
13622,583,",",","
13623,583,although,IN
13624,583,all,DT
13625,583,their,PRP$
13626,583,acts,NNS
13627,583,have,VBP
13628,583,been,VBN
13629,583,completed,VBN
13630,583,",",","
13631,583,still,RB
13632,583,perform,VBP
13633,583,sacrifices,NNS
13634,583,from,IN
13635,583,desire,NN
13636,583,of,IN
13637,583,doing,VBG
13638,583,good,NN
13639,583,to,IN
13640,583,all,DT
13641,583,creatures,NNS
13642,583,and,CC
13643,583,constituting,VBG
13644,583,their,PRP$
13645,583,own,JJ
13646,583,selves,NNS
13647,583,as,IN
13648,583,sacrificial,JJ
13649,583,offerings,NNS
13650,583,.,.
13651,584,[,-LRB-
13652,584,1175,CD
13653,584,],-RRB-
13654,584,For,IN
13655,584,this,DT
13656,584,reason,NN
13657,584,",",","
13658,584,grasping,VBG
13659,584,priests,NNS
13660,584,officiate,VBP
13661,584,at,IN
13662,584,the,DT
13663,584,Sacrifices,NNPS
13664,584,of,IN
13665,584,only,RB
13666,584,those,DT
13667,584,misguided,JJ
13668,584,persons,NNS
13669,584,who,WP
13670,584,",",","
13671,584,without,IN
13672,584,endeavouring,VBG
13673,584,to,TO
13674,584,attain,VB
13675,584,to,IN
13676,584,Emancipation,NNP
13677,584,",",","
13678,584,seek,VB
13679,584,for,IN
13680,584,heaven,NNP
13681,584,.,.
13682,585,As,IN
13683,585,regards,VBZ
13684,585,those,DT
13685,585,",",","
13686,585,however,RB
13687,585,",",","
13688,585,that,WDT
13689,585,are,VBP
13690,585,really,RB
13691,585,good,JJ
13692,585,",",","
13693,585,they,PRP
13694,585,always,RB
13695,585,seek,VBP
13696,585,",",","
13697,585,by,IN
13698,585,accomplishing,VBG
13699,585,their,PRP$
13700,585,own,JJ
13701,585,duties,NNS
13702,585,",",","
13703,585,to,TO
13704,585,cause,VB
13705,585,others,NNS
13706,585,to,TO
13707,585,ascend,VB
13708,585,to,IN
13709,585,heaven,NNP
13710,585,.,.
13711,586,Looking,VBG
13712,586,at,IN
13713,586,both,CC
13714,586,these,DT
13715,586,kinds,NNS
13716,586,of,IN
13717,586,behaviour,NN
13718,586,",",","
13719,586,O,UH
13720,586,Jajali,NNP
13721,586,",",","
13722,586,I,PRP
13723,586,have,VBP
13724,586,(,","
13725,586,abstained,VBN
13726,586,from,IN
13727,586,injuring,VBG
13728,586,any,DT
13729,586,creature,NN
13730,586,in,IN
13731,586,the,DT
13732,586,world,NN
13733,586,and,CC
13734,586,have,VBP
13735,586,),-RRB-
13736,586,come,VBN
13737,586,to,TO
13738,586,regard,VB
13739,586,all,DT
13740,586,creatures,NNS
13741,586,with,IN
13742,586,an,DT
13743,586,equal,JJ
13744,586,heart,NN
13745,586,.,.
13746,587,[,-LRB-
13747,587,1176,CD
13748,587,],-RRB-
13749,587,Endued,VBN
13750,587,with,IN
13751,587,wisdom,NN
13752,587,",",","
13753,587,many,JJ
13754,587,foremost,JJ
13755,587,of,IN
13756,587,Brahmanas,NNP
13757,587,perform,VBP
13758,587,Sacrifices,NNPS
13759,587,(,","
13760,587,which,WDT
13761,587,with,IN
13762,587,respect,NN
13763,587,to,IN
13764,587,their,PRP$
13765,587,fruits,NNS
13766,587,are,VBP
13767,587,of,IN
13768,587,two,CD
13769,587,kinds,NNS
13770,587,",",","
13771,587,for,IN
13772,587,some,DT
13773,587,of,IN
13774,587,them,PRP
13775,587,lead,VBP
13776,587,to,IN
13777,587,Emancipation,NN
13778,587,whence,IN
13779,587,there,EX
13780,587,is,VBZ
13781,587,no,DT
13782,587,return,NN
13783,587,",",","
13784,587,and,CC
13785,587,others,NNS
13786,587,lead,VBP
13787,587,to,IN
13788,587,regions,NNS
13789,587,of,IN
13790,587,bliss,NN
13791,587,whence,IN
13792,587,there,EX
13793,587,is,VBZ
13794,587,return,NN
13795,587,),-RRB-
13796,587,.,.
13797,588,By,IN
13798,588,performing,VBG
13799,588,those,DT
13800,588,Sacrifices,NNS
13801,588,",",","
13802,588,they,PRP
13803,588,proceed,VBP
13804,588,",",","
13805,588,O,UH
13806,588,great,JJ
13807,588,ascetic,JJ
13808,588,",",","
13809,588,along,IN
13810,588,paths,NNS
13811,588,trodden,VBN
13812,588,by,IN
13813,588,the,DT
13814,588,gods,NNS
13815,588,.,.
13816,589,Of,IN
13817,589,one,CD
13818,589,class,NN
13819,589,of,IN
13820,589,Sacrificers,NNPS
13821,589,(,-LRB-
13822,589,viz.,NN
13823,589,",",","
13824,589,they,PRP
13825,589,who,WP
13826,589,sacrifice,VBP
13827,589,from,IN
13828,589,desire,NN
13829,589,of,IN
13830,589,fruit,NN
13831,589,),","
13832,589,there,EX
13833,589,is,VBZ
13834,589,return,NN
13835,589,(,:
13836,589,from,IN
13837,589,the,DT
13838,589,region,NN
13839,589,which,WDT
13840,589,they,PRP
13841,589,reach,VBP
13842,589,),-RRB-
13843,589,.,.
13844,590,Of,IN
13845,590,those,DT
13846,590,",",","
13847,590,however,RB
13848,590,",",","
13849,590,that,DT
13850,590,are,VBP
13851,590,truly,RB
13852,590,wise,JJ
13853,590,(,","
13854,590,viz.,NN
13855,590,",",","
13856,590,those,DT
13857,590,who,WP
13858,590,sacrifice,VBP
13859,590,without,IN
13860,590,being,VBG
13861,590,urged,VBN
13862,590,thereto,RB
13863,590,by,IN
13864,590,desire,NN
13865,590,of,IN
13866,590,fruit,NN
13867,590,),-RRB-
13868,590,",",","
13869,590,there,EX
13870,590,is,VBZ
13871,590,no,DT
13872,590,return,NN
13873,590,.,.
13874,591,Although,IN
13875,591,both,DT
13876,591,classes,NNS
13877,591,of,IN
13878,591,sacrificers,NNS
13879,591,",",","
13880,591,O,NNP
13881,591,Jajali,NNP
13882,591,",",","
13883,591,proceed,VBP
13884,591,along,IN
13885,591,the,DT
13886,591,path,NN
13887,591,trodden,VBN
13888,591,by,IN
13889,591,the,DT
13890,591,deities,NNS
13891,591,(,","
13892,591,in,IN
13893,591,consequence,NN
13894,591,of,IN
13895,591,the,DT
13896,591,sacrifices,NNS
13897,591,they,PRP
13898,591,perform,VBP
13899,591,),","
13900,591,",",","
13901,591,yet,CC
13902,591,such,JJ
13903,591,is,VBZ
13904,591,the,DT
13905,591,difference,NN
13906,591,between,IN
13907,591,their,PRP$
13908,591,ultimate,JJ
13909,591,ends,NNS
13910,591,.,.
13911,592,[,-LRB-
13912,592,1177,CD
13913,592,],-RRB-
13914,592,In,IN
13915,592,consequence,NN
13916,592,of,IN
13917,592,the,DT
13918,592,success,NN
13919,592,that,WDT
13920,592,attends,VBZ
13921,592,the,DT
13922,592,purposes,NNS
13923,592,formed,VBN
13924,592,in,IN
13925,592,the,DT
13926,592,mind,NN
13927,592,of,IN
13928,592,such,JJ
13929,592,men,NNS
13930,592,",",","
13931,592,bulls,NNS
13932,592,",",","
13933,592,without,IN
13934,592,being,VBG
13935,592,forced,VBN
13936,592,thereto,RB
13937,592,",",","
13938,592,willingly,RB
13939,592,set,VBP
13940,592,their,PRP$
13941,592,shoulders,NNS
13942,592,to,IN
13943,592,the,DT
13944,592,plough,NN
13945,592,for,IN
13946,592,assisting,VBG
13947,592,at,IN
13948,592,tillage,NN
13949,592,and,CC
13950,592,to,IN
13951,592,the,DT
13952,592,yoke,NN
13953,592,for,IN
13954,592,dragging,VBG
13955,592,their,PRP$
13956,592,cars,NNS
13957,592,",",","
13958,592,and,CC
13959,592,kine,NN
13960,592,pour,VBP
13961,592,forth,RB
13962,592,milk,NN
13963,592,from,IN
13964,592,udders,NNS
13965,592,untouched,JJ
13966,592,by,IN
13967,592,human,JJ
13968,592,hands,NNS
13969,592,.,.
13970,593,Creating,VBG
13971,593,sacrificial,JJ
13972,593,stakes,NNS
13973,593,(,","
13974,593,and,CC
13975,593,other,JJ
13976,593,necessaries,NNS
13977,593,of,IN
13978,593,Sacrifice,NNP
13979,593,),-RRB-
13980,593,by,IN
13981,593,simple,JJ
13982,593,fiats,NNS
13983,593,of,IN
13984,593,the,DT
13985,593,will,NN
13986,593,",",","
13987,593,they,PRP
13988,593,perform,VBP
13989,593,many,JJ
13990,593,kinds,NNS
13991,593,of,IN
13992,593,Sacrifice,NN
13993,593,well-completed,VBN
13994,593,with,IN
13995,593,abundant,JJ
13996,593,presents,NNS
13997,593,.,.
13998,594,[,-LRB-
13999,594,1178,CD
14000,594,],-RRB-
14001,594,One,CD
14002,594,who,WP
14003,594,is,VBZ
14004,594,of,IN
14005,594,such,PDT
14006,594,a,DT
14007,594,cleansed,JJ
14008,594,soul,NN
14009,594,may,MD
14010,594,slaughter,VB
14011,594,a,DT
14012,594,cow,NN
14013,594,(,","
14014,594,as,IN
14015,594,an,DT
14016,594,offering,NN
14017,594,in,IN
14018,594,Sacrifice,NNP
14019,594,),-RRB-
14020,594,.,.
14021,595,[,-LRB-
14022,595,1179,CD
14023,595,],-RRB-
14024,595,They,PRP
14025,595,",",","
14026,595,therefore,RB
14027,595,",",","
14028,595,that,WDT
14029,595,are,VBP
14030,595,not,RB
14031,595,of,IN
14032,595,that,DT
14033,595,kind,NN
14034,595,should,MD
14035,595,perform,VB
14036,595,Sacrifices,NNS
14037,595,with,IN
14038,595,herbs,NNS
14039,595,and,CC
14040,595,plants,NNS
14041,595,(,","
14042,595,and,CC
14043,595,not,RB
14044,595,animals,NNS
14045,595,),-RRB-
14046,595,.,.
14047,596,Since,IN
14048,596,Renunciation,NNP
14049,596,hath,VBP
14050,596,such,JJ
14051,596,merit,NN
14052,596,",",","
14053,596,it,PRP
14054,596,is,VBZ
14055,596,for,IN
14056,596,that,DT
14057,596,reason,NN
14058,596,that,WRB
14059,596,I,PRP
14060,596,have,VBP
14061,596,kept,VBN
14062,596,it,PRP
14063,596,before,IN
14064,596,my,PRP$
14065,596,eyes,NNS
14066,596,in,IN
14067,596,speaking,VBG
14068,596,to,IN
14069,596,thee,PRP
14070,596,.,.
14071,597,[,-LRB-
14072,597,1180,CD
14073,597,],-RRB-
14074,597,The,DT
14075,597,gods,NNS
14076,597,know,VBP
14077,597,him,PRP
14078,597,for,IN
14079,597,a,DT
14080,597,Brahmana,NNP
14081,597,who,WP
14082,597,has,VBZ
14083,597,given,VBN
14084,597,up,RP
14085,597,all,DT
14086,597,desire,NN
14087,597,of,IN
14088,597,fruit,NN
14089,597,",",","
14090,597,who,WP
14091,597,hath,VBP
14092,597,no,DT
14093,597,exertion,NN
14094,597,in,IN
14095,597,respect,NN
14096,597,of,IN
14097,597,worldly,JJ
14098,597,acts,NNS
14099,597,",",","
14100,597,who,WP
14101,597,never,RB
14102,597,bows,VBZ
14103,597,down,RP
14104,597,his,PRP$
14105,597,head,NN
14106,597,unto,IN
14107,597,any,DT
14108,597,one,CD
14109,597,",",","
14110,597,who,WP
14111,597,never,RB
14112,597,utters,VBZ
14113,597,the,DT
14114,597,praises,NNS
14115,597,of,IN
14116,597,others,NNS
14117,597,",",","
14118,597,and,CC
14119,597,who,WP
14120,597,is,VBZ
14121,597,endued,VBN
14122,597,with,IN
14123,597,strength,NN
14124,597,though,IN
14125,597,his,PRP$
14126,597,acts,NNS
14127,597,have,VBP
14128,597,all,DT
14129,597,been,VBN
14130,597,weakened,VBN
14131,597,.,.
14132,598,[,-LRB-
14133,598,1181,CD
14134,598,],-RRB-
14135,598,What,WDT
14136,598,",",","
14137,598,O,UH
14138,598,Jajali,NNP
14139,598,",",","
14140,598,will,MD
14141,598,be,VB
14142,598,the,DT
14143,598,end,NN
14144,598,of,IN
14145,598,him,PRP
14146,598,who,WP
14147,598,doth,VBP
14148,598,not,RB
14149,598,recite,VB
14150,598,the,DT
14151,598,Vedas,NNP
14152,598,",",","
14153,598,unto,IN
14154,598,others,NNS
14155,598,",",","
14156,598,who,WP
14157,598,doth,VBP
14158,598,not,RB
14159,598,perform,VB
14160,598,Sacrifices,NNPS
14161,598,(,-LRB-
14162,598,properly,RB
14163,598,),-RRB-
14164,598,",",","
14165,598,who,WP
14166,598,doth,VBP
14167,598,not,RB
14168,598,make,VB
14169,598,gifts,NNS
14170,598,unto,IN
14171,598,(,:
14172,598,deserving,JJ
14173,598,),:
14174,598,Brahmanas,NNP
14175,598,",",","
14176,598,and,CC
14177,598,who,WP
14178,598,followeth,VBP
14179,598,an,DT
14180,598,avocation,NN
14181,598,in,IN
14182,598,which,WDT
14183,598,every,DT
14184,598,kind,NN
14185,598,of,IN
14186,598,desire,NN
14187,598,is,VBZ
14188,598,indulged,VBN
14189,598,?,.
14190,599,By,IN
14191,599,properly,RB
14192,599,reverencing,VBG
14193,599,",",","
14194,599,however,RB
14195,599,",",","
14196,599,the,DT
14197,599,duties,NNS
14198,599,that,WDT
14199,599,appertain,VBP
14200,599,to,IN
14201,599,Renunciation,NNP
14202,599,",",","
14203,599,one,CD
14204,599,is,VBZ
14205,599,sure,JJ
14206,599,of,IN
14207,599,attaining,VBG
14208,599,to,IN
14209,599,Brahma,NNP
14210,599,.,.
14211,600,',''
14212,600,[,-LRB-
14213,600,1182,CD
14214,600,],-RRB-
14215,600,'',''
14216,600,',''
14217,600,'',''
14218,600,Jajali,NNP
14219,600,said,VBD
14220,600,",",","
14221,600,',''
14222,600,We,PRP
14223,600,had,VBD
14224,600,never,RB
14225,600,before,RB
14226,600,",",","
14227,600,O,UH
14228,600,son,NN
14229,600,of,IN
14230,600,a,DT
14231,600,trader,NN
14232,600,",",","
14233,600,heard,VBN
14234,600,of,IN
14235,600,these,DT
14236,600,recondite,NN
14237,600,doctrines,NNS
14238,600,of,IN
14239,600,ascetics,NNS
14240,600,that,WDT
14241,600,perform,VBP
14242,600,only,RB
14243,600,mental,JJ
14244,600,Sacrifices,NNPS
14245,600,.,.
14246,601,These,DT
14247,601,doctrines,NNS
14248,601,are,VBP
14249,601,exceedingly,RB
14250,601,difficult,JJ
14251,601,of,IN
14252,601,comprehension,NN
14253,601,.,.
14254,602,It,PRP
14255,602,is,VBZ
14256,602,for,IN
14257,602,this,DT
14258,602,reason,NN
14259,602,that,WRB
14260,602,I,PRP
14261,602,ask,VBP
14262,602,thee,PRP
14263,602,(,:
14264,602,about,IN
14265,602,them,PRP
14266,602,),-RRB-
14267,602,.,.
14268,603,The,DT
14269,603,sages,NNS
14270,603,of,IN
14271,603,olden,JJ
14272,603,days,NNS
14273,603,were,VBD
14274,603,not,RB
14275,603,followers,NNS
14276,603,of,IN
14277,603,those,DT
14278,603,doctrines,NNS
14279,603,of,IN
14280,603,Yoga,NNP
14281,603,.,.
14282,604,Hence,RB
14283,604,",",","
14284,604,the,DT
14285,604,sages,NNS
14286,604,that,WDT
14287,604,have,VBP
14288,604,succeeded,VBN
14289,604,them,PRP
14290,604,have,VBP
14291,604,not,RB
14292,604,propounded,VBN
14293,604,them,PRP
14294,604,(,","
14295,604,for,IN
14296,604,general,JJ
14297,604,acceptance,NN
14298,604,),-RRB-
14299,604,.,.
14300,605,[,-LRB-
14301,605,1183,CD
14302,605,],-RRB-
14303,605,If,IN
14304,605,thou,PRP
14305,605,sayest,VBP
14306,605,that,IN
14307,605,only,JJ
14308,605,men,NNS
14309,605,of,IN
14310,605,brutish,JJ
14311,605,minds,NNS
14312,605,fail,VBP
14313,605,to,TO
14314,605,achieve,VB
14315,605,sacrifices,NNS
14316,605,in,IN
14317,605,the,DT
14318,605,soil,NN
14319,605,of,IN
14320,605,the,DT
14321,605,Soul,NNP
14322,605,",",","
14323,605,then,RB
14324,605,",",","
14325,605,O,UH
14326,605,son,NN
14327,605,of,IN
14328,605,a,DT
14329,605,trader,NN
14330,605,",",","
14331,605,by,IN
14332,605,what,WDT
14333,605,acts,NNS
14334,605,would,MD
14335,605,they,PRP
14336,605,succeed,VB
14337,605,in,IN
14338,605,accomplishing,VBG
14339,605,their,PRP$
14340,605,happiness,NN
14341,605,?,.
14342,606,Tell,VB
14343,606,me,PRP
14344,606,this,DT
