,sentence_no,word,POS_Tags
9313,340,",",","
9314,340,thou,DT
9315,340,art,NN
9316,340,Falsehood,NNP
9317,340,",",","
9318,340,thou,DT
9319,340,art,NN
9320,340,existent,JJ
9321,340,and,CC
9322,340,thou,RB
9323,340,art,VBP
9324,340,non-existent,JJ
9325,340,.,.
9326,341,Thou,DT
9327,341,art,NN
9328,341,the,DT
9329,341,senses,NNS
9330,341,",",","
9331,341,thou,DT
9332,341,art,NN
9333,341,that,WDT
9334,341,which,WDT
9335,341,transcends,VBZ
9336,341,Prakriti,NNP
9337,341,",",","
9338,341,thou,PRP
9339,341,art,VBP
9340,341,immutable,JJ
9341,341,.,.
9342,342,Thou,DT
9343,342,art,NN
9344,342,superior,JJ
9345,342,to,IN
9346,342,the,DT
9347,342,universe,NN
9348,342,of,IN
9349,342,existent,JJ
9350,342,objects,NNS
9351,342,",",","
9352,342,thou,DT
9353,342,art,NN
9354,342,superior,JJ
9355,342,to,IN
9356,342,the,DT
9357,342,universe,NN
9358,342,of,IN
9359,342,non-existent,JJ
9360,342,objects,NNS
9361,342,",",","
9362,342,thou,DT
9363,342,art,NN
9364,342,capable,JJ
9365,342,of,IN
9366,342,being,VBG
9367,342,conceived,VBN
9368,342,",",","
9369,342,thou,PRP
9370,342,art,VBP
9371,342,incapable,JJ
9372,342,of,IN
9373,342,being,VBG
9374,342,conceived,VBN
9375,342,.,.
9376,343,That,DT
9377,343,which,WDT
9378,343,is,VBZ
9379,343,supreme,JJ
9380,343,Brahman,NNP
9381,343,",",","
9382,343,that,DT
9383,343,which,WDT
9384,343,is,VBZ
9385,343,the,DT
9386,343,highest,JJS
9387,343,entity,NN
9388,343,",",","
9389,343,that,DT
9390,343,which,WDT
9391,343,is,VBZ
9392,343,the,DT
9393,343,end,NN
9394,343,of,IN
9395,343,both,CC
9396,343,the,DT
9397,343,Sankhyas,NNPS
9398,343,and,CC
9399,343,the,DT
9400,343,Yogins,NNPS
9401,343,",",","
9402,343,is,VBZ
9403,343,",",","
9404,343,without,IN
9405,343,doubt,NN
9406,343,",",","
9407,343,identical,JJ
9408,343,with,IN
9409,343,thee,PRP
9410,343,.,.
9411,344,Verily,RB
9412,344,",",","
9413,344,rewarded,VBN
9414,344,have,VBP
9415,344,I,PRP
9416,344,been,VBN
9417,344,today,NN
9418,344,by,IN
9419,344,thee,PRP
9420,344,in,IN
9421,344,consequence,NN
9422,344,of,IN
9423,344,thy,DT
9424,344,granting,VBG
9425,344,me,PRP
9426,344,a,DT
9427,344,sight,NN
9428,344,of,IN
9429,344,thy,DT
9430,344,form,NN
9431,344,.,.
9432,345,I,PRP
9433,345,have,VBP
9434,345,attained,VBN
9435,345,the,DT
9436,345,end,NN
9437,345,which,WDT
9438,345,the,DT
9439,345,righteous,JJ
9440,345,alone,JJ
9441,345,attain,VBP
9442,345,to,IN
9443,345,.,.
9444,346,I,PRP
9445,346,have,VBP
9446,346,been,VBN
9447,346,rewarded,VBN
9448,346,with,IN
9449,346,that,DT
9450,346,end,NN
9451,346,which,WDT
9452,346,is,VBZ
9453,346,solicited,VBN
9454,346,by,IN
9455,346,persons,NNS
9456,346,whose,WP$
9457,346,understandings,NNS
9458,346,have,VBP
9459,346,been,VBN
9460,346,cleansed,VBN
9461,346,by,IN
9462,346,Knowledge,NNP
9463,346,.,.
9464,347,Alas,UH
9465,347,",",","
9466,347,so,RB
9467,347,long,RB
9468,347,I,PRP
9469,347,was,VBD
9470,347,steeped,VBN
9471,347,in,IN
9472,347,Ignorance,NNP
9473,347,;,:
9474,347,for,IN
9475,347,this,DT
9476,347,long,JJ
9477,347,period,NN
9478,347,I,PRP
9479,347,was,VBD
9480,347,a,DT
9481,347,senseless,JJ
9482,347,fool,NN
9483,347,",",","
9484,347,since,IN
9485,347,I,PRP
9486,347,had,VBD
9487,347,no,DT
9488,347,knowledge,NN
9489,347,of,IN
9490,347,thee,PRP
9491,347,that,DT
9492,347,art,NN
9493,347,the,DT
9494,347,Supreme,NNP
9495,347,Deity,NNP
9496,347,",",","
9497,347,thee,PRP
9498,347,that,WDT
9499,347,art,VBP
9500,347,the,DT
9501,347,only,JJ
9502,347,eternal,JJ
9503,347,Entity,NNP
9504,347,as,IN
9505,347,can,MD
9506,347,be,VB
9507,347,only,RB
9508,347,known,VBN
9509,347,by,IN
9510,347,all,DT
9511,347,persons,NNS
9512,347,endued,VBN
9513,347,with,IN
9514,347,wisdom,NN
9515,347,.,.
9516,348,In,IN
9517,348,course,NN
9518,348,of,IN
9519,348,innumerable,JJ
9520,348,lives,NNS
9521,348,have,VBP
9522,348,I,PRP
9523,348,at,RB
9524,348,last,RB
9525,348,succeeded,VBN
9526,348,in,IN
9527,348,acquiring,VBG
9528,348,that,DT
9529,348,Devotion,NNP
9530,348,towards,IN
9531,348,thee,PRP
9532,348,in,IN
9533,348,consequence,NN
9534,348,of,IN
9535,348,which,WDT
9536,348,thou,PRP
9537,348,hast,VBP
9538,348,shown,VBN
9539,348,thyself,PRP
9540,348,to,IN
9541,348,me,PRP
9542,348,.,.
9543,349,O,UH
9544,349,thou,RB
9545,349,that,IN
9546,349,art,NN
9547,349,ever,RB
9548,349,inclined,VBN
9549,349,to,TO
9550,349,extend,VB
9551,349,thy,PRP$
9552,349,grace,NN
9553,349,to,IN
9554,349,those,DT
9555,349,that,WDT
9556,349,are,VBP
9557,349,devoted,JJ
9558,349,to,IN
9559,349,thee,PRP
9560,349,",",","
9561,349,he,PRP
9562,349,that,WDT
9563,349,succeeds,VBZ
9564,349,in,IN
9565,349,knowing,VBG
9566,349,thee,PRP
9567,349,is,VBZ
9568,349,enable,JJ
9569,349,to,TO
9570,349,enjoy,VB
9571,349,immortality,NN
9572,349,.,.
9573,350,Thou,DT
9574,350,art,NN
9575,350,that,WDT
9576,350,which,WDT
9577,350,is,VBZ
9578,350,ever,RB
9579,350,a,DT
9580,350,mystery,NN
9581,350,with,IN
9582,350,the,DT
9583,350,gods,NNS
9584,350,",",","
9585,350,the,DT
9586,350,Asuras,NNPS
9587,350,",",","
9588,350,and,CC
9589,350,the,DT
9590,350,ascetics,NNS
9591,350,.,.
9592,351,Brahman,NNP
9593,351,is,VBZ
9594,351,concealed,VBN
9595,351,in,IN
9596,351,the,DT
9597,351,cave,NN
9598,351,of,IN
9599,351,the,DT
9600,351,heart,NN
9601,351,.,.
9602,352,The,DT
9603,352,very,JJ
9604,352,ascetics,NNS
9605,352,are,VBP
9606,352,unable,JJ
9607,352,to,TO
9608,352,behold,VB
9609,352,or,CC
9610,352,know,VB
9611,352,Him,PRP
9612,352,.,.
9613,353,[,-LRB-
9614,353,80,CD
9615,353,],-RRB-
9616,353,Thou,NNP
9617,353,art,NN
9618,353,that,DT
9619,353,puissant,JJ
9620,353,deity,NN
9621,353,who,WP
9622,353,is,VBZ
9623,353,the,DT
9624,353,doer,NN
9625,353,of,IN
9626,353,everything,NN
9627,353,and,CC
9628,353,whose,WP$
9629,353,face,NN
9630,353,is,VBZ
9631,353,turned,VBN
9632,353,towards,IN
9633,353,every,DT
9634,353,direction,NN
9635,353,.,.
9636,354,Thou,PRP
9637,354,art,VBP
9638,354,the,DT
9639,354,Soul,NNP
9640,354,of,IN
9641,354,all,DT
9642,354,things,NNS
9643,354,",",","
9644,354,thou,DT
9645,354,seest,VBP
9646,354,all,DT
9647,354,things,NNS
9648,354,",",","
9649,354,thou,DT
9650,354,pervadest,VBP
9651,354,all,DT
9652,354,things,NNS
9653,354,",",","
9654,354,and,CC
9655,354,thou,PRP
9656,354,knowest,VBP
9657,354,all,DT
9658,354,things,NNS
9659,354,.,.
9660,355,Thou,PRP
9661,355,makest,VBP
9662,355,a,DT
9663,355,body,NN
9664,355,for,IN
9665,355,thyself,PRP
9666,355,",",","
9667,355,and,CC
9668,355,bearest,VB
9669,355,that,DT
9670,355,body,NN
9671,355,.,.
9672,356,Thou,DT
9673,356,art,NN
9674,356,an,DT
9675,356,embodied,VBN
9676,356,Being,NNP
9677,356,.,.
9678,357,Thou,PRP
9679,357,enjoyest,VBP
9680,357,a,DT
9681,357,body,NN
9682,357,",",","
9683,357,and,CC
9684,357,thou,PRP
9685,357,art,VBP
9686,357,the,DT
9687,357,refuge,NN
9688,357,of,IN
9689,357,all,DT
9690,357,embodied,VBN
9691,357,creatures,NNS
9692,357,.,.
9693,358,Thou,DT
9694,358,art,NN
9695,358,the,DT
9696,358,creator,NN
9697,358,of,IN
9698,358,the,DT
9699,358,life-breaths,NNS
9700,358,",",","
9701,358,thou,PRP
9702,358,possessest,VBP
9703,358,the,DT
9704,358,life-breaths,NNS
9705,358,",",","
9706,358,thou,PRP
9707,358,art,VBP
9708,358,one,NN
9709,358,that,WDT
9710,358,is,VBZ
9711,358,endued,VBN
9712,358,with,IN
9713,358,life-breaths,NNS
9714,358,",",","
9715,358,thou,PRP
9716,358,art,VBP
9717,358,the,DT
9718,358,giver,NN
9719,358,of,IN
9720,358,the,DT
9721,358,life-breaths,NNS
9722,358,",",","
9723,358,and,CC
9724,358,thou,PRP
9725,358,art,VBP
9726,358,the,DT
9727,358,refuge,NN
9728,358,of,IN
9729,358,all,DT
9730,358,beings,NNS
9731,358,endued,VBN
9732,358,with,IN
9733,358,life-breaths,NNS
9734,358,.,.
9735,359,Thou,DT
9736,359,art,NN
9737,359,that,WDT
9738,359,Adhyatma,NNP
9739,359,which,WDT
9740,359,is,VBZ
9741,359,the,DT
9742,359,refuge,NN
9743,359,of,IN
9744,359,all,DT
9745,359,righteous,JJ
9746,359,persons,NNS
9747,359,that,WDT
9748,359,are,VBP
9749,359,devoted,VBN
9750,359,to,IN
9751,359,Yoga-meditation,NNP
9752,359,and,CC
9753,359,conversant,JJ
9754,359,with,IN
9755,359,the,DT
9756,359,Soul,NNP
9757,359,and,CC
9758,359,that,WDT
9759,359,are,VBP
9760,359,solicitous,JJ
9761,359,of,IN
9762,359,avoiding,VBG
9763,359,rebirth,NN
9764,359,.,.
9765,360,Verily,RB
9766,360,",",","
9767,360,thou,PRP
9768,360,art,VBP
9769,360,that,DT
9770,360,Supreme,NNP
9771,360,Lord,NNP
9772,360,who,WP
9773,360,is,VBZ
9774,360,identical,JJ
9775,360,with,IN
9776,360,that,DT
9777,360,refuge,NN
9778,360,.,.
9779,361,Thou,PRP
9780,361,art,VBP
9781,361,the,DT
9782,361,giver,NN
9783,361,unto,IN
9784,361,all,DT
9785,361,creatures,NNS
9786,361,of,IN
9787,361,whatever,WDT
9788,361,ends,NNS
9789,361,become,VBP
9790,361,theirs,PRP
9791,361,",",","
9792,361,fraught,JJ
9793,361,with,IN
9794,361,happiness,NN
9795,361,or,CC
9796,361,misery,NN
9797,361,.,.
9798,362,Thou,DT
9799,362,art,NN
9800,362,he,PRP
9801,362,that,WDT
9802,362,ordains,VBZ
9803,362,all,DT
9804,362,created,VBN
9805,362,beings,NNS
9806,362,to,IN
9807,362,birth,NN
9808,362,and,CC
9809,362,death,NN
9810,362,.,.
9811,363,Thou,DT
9812,363,art,NN
9813,363,the,DT
9814,363,puissant,JJ
9815,363,Lord,NNP
9816,363,who,WP
9817,363,grants,VBZ
9818,363,success,NN
9819,363,to,IN
9820,363,Rishis,NNP
9821,363,crowned,VBD
9822,363,with,IN
9823,363,success,NN
9824,363,in,IN
9825,363,respect,NN
9826,363,of,IN
9827,363,the,DT
9828,363,fruition,NN
9829,363,of,IN
9830,363,their,PRP$
9831,363,wishes,NNS
9832,363,.,.
9833,364,Having,VBG
9834,364,created,VBN
9835,364,all,PDT
9836,364,the,DT
9837,364,worlds,NNS
9838,364,beginning,VBG
9839,364,with,IN
9840,364,Bhu,NNP
9841,364,",",","
9842,364,together,RB
9843,364,with,IN
9844,364,all,PDT
9845,364,the,DT
9846,364,denizens,NNS
9847,364,of,IN
9848,364,heaven,NNP
9849,364,",",","
9850,364,that,WDT
9851,364,upholdest,VBP
9852,364,and,CC
9853,364,cherishest,VBP
9854,364,them,PRP
9855,364,all,DT
9856,364,",",","
9857,364,distributing,VBG
9858,364,thyself,PRP
9859,364,into,IN
9860,364,thy,DT
9861,364,well-known,JJ
9862,364,forms,NNS
9863,364,numbering,VBG
9864,364,Eight,CD
9865,364,.,.
9866,365,[,-LRB-
9867,365,81,CD
9868,365,],-RRB-
9869,365,From,IN
9870,365,thee,PRP
9871,365,flows,VBZ
9872,365,everything,NN
9873,365,.,.
9874,366,Upon,IN
9875,366,thee,PRP
9876,366,rests,VBZ
9877,366,all,DT
9878,366,things,NNS
9879,366,.,.
9880,367,All,DT
9881,367,things,NNS
9882,367,",",","
9883,367,again,RB
9884,367,",",","
9885,367,disappear,VBP
9886,367,in,IN
9887,367,thee,PRP
9888,367,.,.
9889,368,Thou,DT
9890,368,art,NN
9891,368,the,DT
9892,368,sole,JJ
9893,368,object,NN
9894,368,that,WDT
9895,368,is,VBZ
9896,368,Eternal,NNP
9897,368,.,.
9898,369,Thou,DT
9899,369,art,NN
9900,369,that,DT
9901,369,region,NN
9902,369,of,IN
9903,369,Truth,NNP
9904,369,which,WDT
9905,369,is,VBZ
9906,369,sought,VBN
9907,369,by,IN
9908,369,the,DT
9909,369,righteous,JJ
9910,369,and,CC
9911,369,regarded,VBN
9912,369,by,IN
9913,369,them,PRP
9914,369,as,IN
9915,369,the,DT
9916,369,highest,JJS
9917,369,.,.
9918,370,Thou,DT
9919,370,art,NN
9920,370,that,DT
9921,370,cessation,NN
9922,370,of,IN
9923,370,individual,JJ
9924,370,existence,NN
9925,370,which,WDT
9926,370,Yogins,NNP
9927,370,seek,VBP
9928,370,.,.
9929,371,Thou,PRP
9930,371,art,VBP
9931,371,that,DT
9932,371,Oneness,NNP
9933,371,which,WDT
9934,371,is,VBZ
9935,371,sought,VBN
9936,371,by,IN
9937,371,persons,NNS
9938,371,conversant,JJ
9939,371,with,IN
9940,371,the,DT
9941,371,soul,NN
9942,371,.,.
9943,372,Brahma,NNP
9944,372,and,CC
9945,372,the,DT
9946,372,Siddhas,NNP
9947,372,expounding,VBG
9948,372,the,DT
9949,372,mantras,NNS
9950,372,have,VBP
9951,372,concealed,VBN
9952,372,thee,PRP
9953,372,in,IN
9954,372,a,DT
9955,372,cave,NN
9956,372,for,IN
9957,372,preventing,VBG
9958,372,the,DT
9959,372,deities,NNS
9960,372,and,CC
9961,372,Asuras,NNPS
9962,372,and,CC
9963,372,human,JJ
9964,372,beings,NNS
9965,372,from,IN
9966,372,beholding,VBG
9967,372,thee,PRP
9968,372,.,.
9969,373,[,-LRB-
9970,373,82,CD
9971,373,],-RRB-
9972,373,Although,IN
9973,373,thou,PRP
9974,373,residest,VBP
9975,373,in,IN
9976,373,the,DT
9977,373,heart,NN
9978,373,",",","
9979,373,yet,CC
9980,373,thou,PRP
9981,373,are,VBP
9982,373,concealed,VBN
9983,373,.,.
9984,374,Hence,RB
9985,374,",",","
9986,374,stupefied,VBN
9987,374,by,IN
9988,374,thee,PRP
9989,374,",",","
9990,374,deities,NNS
9991,374,and,CC
9992,374,Asuras,NNPS
9993,374,and,CC
9994,374,human,JJ
9995,374,beings,NNS
9996,374,are,VBP
9997,374,all,RB
9998,374,unable,JJ
9999,374,to,TO
10000,374,understand,VB
10001,374,thee,PRP
10002,374,",",","
10003,374,O,UH
10004,374,Bhava,NNP
10005,374,",",","
10006,374,truly,RB
10007,374,and,CC
10008,374,in,IN
10009,374,all,PDT
10010,374,thy,DT
10011,374,details,NNS
10012,374,.,.
10013,375,Unto,IN
10014,375,those,DT
10015,375,persons,NNS
10016,375,that,WDT
10017,375,succeed,VBP
10018,375,in,IN
10019,375,attaining,VBG
10020,375,to,IN
10021,375,thee,PRP
10022,375,after,IN
10023,375,having,VBG
10024,375,cleansed,VBN
10025,375,themselves,PRP
10026,375,by,IN
10027,375,devotion,NN
10028,375,",",","
10029,375,thou,PRP
10030,375,showest,VBP
10031,375,thyself,NN
10032,375,of,IN
10033,375,thy,PRP$
10034,375,own,JJ
10035,375,accord,NN
10036,375,",",","
10037,375,O,UH
10038,375,thou,DT
10039,375,that,WDT
10040,375,residest,VBP
10041,375,in,IN
10042,375,all,DT
10043,375,hearts,NNS
10044,375,.,.
10045,376,[,-LRB-
10046,376,83,CD
10047,376,],-RRB-
10048,376,By,IN
10049,376,knowing,VBG
10050,376,thee,PRP
10051,376,one,NN
10052,376,can,MD
10053,376,avoid,VB
10054,376,both,CC
10055,376,death,NN
10056,376,and,CC
10057,376,rebirth,NN
10058,376,.,.
10059,377,Thou,PRP
10060,377,art,VBP
10061,377,the,DT
10062,377,highest,JJS
10063,377,object,NN
10064,377,of,IN
10065,377,knowledge,NN
10066,377,.,.
10067,378,By,IN
10068,378,knowing,VBG
10069,378,thee,PRP
10070,378,no,DT
10071,378,higher,JJR
10072,378,object,NN
10073,378,remains,VBZ
10074,378,for,IN
10075,378,one,PRP
10076,378,to,TO
10077,378,know,VB
10078,378,.,.
10079,379,Thou,PRP
10080,379,art,VBP
10081,379,the,DT
10082,379,greatest,JJS
10083,379,object,NN
10084,379,of,IN
10085,379,acquisition,NN
10086,379,.,.
10087,380,The,DT
10088,380,person,NN
10089,380,that,WDT
10090,380,is,VBZ
10091,380,truly,RB
10092,380,wise,JJ
10093,380,",",","
10094,380,by,IN
10095,380,acquiring,VBG
10096,380,thee,PRP
10097,380,",",","
10098,380,thinks,VBZ
10099,380,that,IN
10100,380,there,EX
10101,380,is,VBZ
10102,380,no,DT
10103,380,higher,JJR
10104,380,object,NN
10105,380,to,TO
10106,380,acquire,VB
10107,380,.,.
10108,381,By,IN
10109,381,attaining,VBG
10110,381,to,IN
10111,381,thee,PRP
10112,381,that,DT
10113,381,art,NN
10114,381,exceedingly,RB
10115,381,subtile,JJ
10116,381,and,CC
10117,381,that,IN
10118,381,art,NN
10119,381,the,DT
10120,381,highest,JJS
10121,381,object,NN
10122,381,of,IN
10123,381,acquisition,NN
10124,381,",",","
10125,381,the,DT
10126,381,man,NN
10127,381,of,IN
10128,381,wisdom,NN
10129,381,becomes,VBZ
10130,381,immortal,JJ
10131,381,and,CC
10132,381,immutable,JJ
10133,381,.,.
10134,382,The,DT
10135,382,followers,NNS
10136,382,of,IN
10137,382,the,DT
10138,382,Sankhya,NNP
10139,382,system,NN
10140,382,",",","
10141,382,well,RB
10142,382,conversant,JJ
10143,382,with,IN
10144,382,their,PRP$
10145,382,own,JJ
10146,382,philosophy,NN
10147,382,and,CC
10148,382,possessing,VBG
10149,382,a,DT
10150,382,knowledge,NN
10151,382,of,IN
10152,382,the,DT
10153,382,attributes,NNS
10154,382,(,","
10155,382,of,IN
10156,382,Sattwa,NNP
10157,382,",",","
10158,382,Rajas,NNP
10159,382,and,CC
10160,382,Tamas,NNP
10161,382,),","
10162,382,and,CC
10163,382,of,IN
10164,382,those,DT
10165,382,called,VBN
10166,382,the,DT
10167,382,topics,NNS
10168,382,of,IN
10169,382,enquiry,NN
10170,382,",",","
10171,382,--,:
10172,382,those,DT
10173,382,learned,VBN
10174,382,men,NNS
10175,382,who,WP
10176,382,transcend,VBP
10177,382,the,DT
10178,382,destructible,JJ
10179,382,by,IN
10180,382,attaining,VBG
10181,382,to,IN
10182,382,a,DT
10183,382,knowledge,NN
10184,382,of,IN
10185,382,the,DT
10186,382,subtile,JJ
10187,382,or,CC
10188,382,indestructible,JJ
10189,382,--,:
10190,382,succeed,VBP
10191,382,",",","
10192,382,by,IN
10193,382,knowing,VBG
10194,382,thee,PRP
10195,382,",",","
10196,382,in,IN
10197,382,freeing,VBG
10198,382,themselves,PRP
10199,382,from,IN
10200,382,all,DT
10201,382,bonds,NNS
10202,382,.,.
10203,383,Persons,NNS
10204,383,conversant,JJ
10205,383,with,IN
10206,383,the,DT
10207,383,Vedas,NNP
10208,383,regard,VBP
10209,383,thee,PRP
10210,383,as,IN
10211,383,the,DT
10212,383,one,CD
10213,383,object,NN
10214,383,of,IN
10215,383,knowledge,NN
10216,383,",",","
10217,383,which,WDT
10218,383,has,VBZ
10219,383,been,VBN
10220,383,expounded,VBN
10221,383,in,IN
10222,383,the,DT
10223,383,Vedantas,NNP
10224,383,.,.
10225,384,These,DT
10226,384,men,NNS
10227,384,",",","
10228,384,devoted,VBN
10229,384,to,IN
10230,384,the,DT
10231,384,regulation,NN
10232,384,of,IN
10233,384,the,DT
10234,384,breaths,NNS
10235,384,",",","
10236,384,always,RB
10237,384,meditate,VBP
10238,384,on,IN
10239,384,thee,NN
10240,384,and,CC
10241,384,at,IN
10242,384,last,RB
10243,384,enter,VBP
10244,384,into,IN
10245,384,thee,NN
10246,384,as,IN
10247,384,their,PRP$
10248,384,highest,JJS
10249,384,end,NN
10250,384,.,.
10251,385,Riding,VBG
10252,385,on,IN
10253,385,the,DT
10254,385,car,NN
10255,385,made,VBN
10256,385,of,IN
10257,385,Om,NNP
10258,385,",",","
10259,385,those,DT
10260,385,men,NNS
10261,385,enter,VBP
10262,385,into,IN
10263,385,Maheswara,NNP
10264,385,.,.
10265,386,Of,IN
10266,386,that,DT
10267,386,which,WDT
10268,386,is,VBZ
10269,386,called,VBN
10270,386,the,DT
10271,386,Devayana,NNP
10272,386,(,:
10273,386,the,DT
10274,386,path,NN
10275,386,of,IN
10276,386,the,DT
10277,386,deities,NNS
10278,386,),","
10279,386,thou,PRP
10280,386,art,VBP
10281,386,the,DT
10282,386,door,NN
10283,386,called,VBN
10284,386,Aditya,NNP
10285,386,.,.
10286,387,Thou,DT
10287,387,art,NN
10288,387,again,RB
10289,387,",",","
10290,387,the,DT
10291,387,door,NN
10292,387,",",","
10293,387,called,VBN
10294,387,Chandramas,NNP
10295,387,",",","
10296,387,of,IN
10297,387,that,DT
10298,387,which,WDT
10299,387,is,VBZ
10300,387,called,VBN
10301,387,the,DT
10302,387,Pitriyana,NNP
10303,387,(,","
10304,387,the,DT
10305,387,path,NN
10306,387,of,IN
10307,387,the,DT
10308,387,Pitris,NNP
10309,387,),-RRB-
10310,387,.,.
10311,388,[,-LRB-
10312,388,84,CD
10313,388,],-RRB-
10314,388,Thou,NNP
10315,388,art,NN
10316,388,Kashtha,NNP
10317,388,",",","
10318,388,thou,DT
10319,388,art,NN
10320,388,the,DT
10321,388,points,NNS
10322,388,of,IN
10323,388,the,DT
10324,388,horizon,NN
10325,388,",",","
10326,388,thou,DT
10327,388,art,NN
10328,388,the,DT
10329,388,year,NN
10330,388,",",","
10331,388,and,CC
10332,388,thou,PRP
10333,388,art,VBP
10334,388,the,DT
10335,388,Yugas,NNPS
10336,388,.,.
10337,389,Thine,NN
10338,389,is,VBZ
10339,389,the,DT
10340,389,sovereignty,NN
10341,389,of,IN
10342,389,the,DT
10343,389,heavens,NNS
10344,389,",",","
10345,389,thine,NN
10346,389,is,VBZ
10347,389,the,DT
10348,389,sovereignty,NN
10349,389,of,IN
10350,389,the,DT
10351,389,Earth,NNP
10352,389,",",","
10353,389,thou,DT
10354,389,art,NN
10355,389,the,DT
10356,389,Northern,NNP
10357,389,and,CC
10358,389,the,DT
10359,389,Southern,JJ
10360,389,declensions,NNS
10361,389,.,.
10362,390,The,DT
10363,390,Grandsire,NNP
10364,390,Brahma,NNP
10365,390,in,IN
10366,390,days,NNS
10367,390,of,IN
10368,390,yore,NN
10369,390,uttered,VBD
10370,390,thy,DT
10371,390,praises,NNS
10372,390,",",","
10373,390,O,UH
10374,390,thou,UH
10375,390,that,DT
10376,390,art,NN
10377,390,called,VBN
10378,390,Nilarohita,NNP
10379,390,(,","
10380,390,blue,JJ
10381,390,and,CC
10382,390,red,NN
10383,390,),-RRB-
10384,390,",",","
10385,390,by,IN
10386,390,reciting,VBG
10387,390,diverse,JJ
10388,390,hymns,NNS
10389,390,and,CC
10390,390,urged,VBD
10391,390,thee,PRP
10392,390,to,TO
10393,390,create,VB
10394,390,living,VBG
10395,390,creatures,NNS
10396,390,.,.
10397,391,Brahmanas,NNP
10398,391,conversant,JJ
10399,391,with,IN
10400,391,Richs,NNP
10401,391,praise,VBP
10402,391,thee,PRP
10403,391,by,IN
10404,391,uttering,VBG
10405,391,Richs,NNP
10406,391,",",","
10407,391,regarding,VBG
10408,391,thee,PRP
10409,391,as,IN
10410,391,unattached,JJ
10411,391,to,IN
10412,391,all,DT
10413,391,things,NNS
10414,391,and,CC
10415,391,as,IN
10416,391,divested,VBN
10417,391,of,IN
10418,391,all,DT
10419,391,forms,NNS
10420,391,.,.
10421,392,Adhyaryus,NNP
10422,392,",",","
10423,392,in,IN
10424,392,sacrifices,NNS
10425,392,",",","
10426,392,pour,VBP
10427,392,libations,NNS
10428,392,",",","
10429,392,uttering,VBG
10430,392,Yajushes,NNP
10431,392,the,DT
10432,392,while,NN
10433,392,",",","
10434,392,in,IN
10435,392,honour,NN
10436,392,of,IN
10437,392,thee,PRP
10438,392,that,DT
10439,392,art,NN
10440,392,the,DT
10441,392,sole,JJ
10442,392,object,NN
10443,392,of,IN
10444,392,knowledge,NN
10445,392,",",","
10446,392,according,VBG
10447,392,to,IN
10448,392,the,DT
10449,392,three,CD
10450,392,well-known,JJ
10451,392,ways,NNS
10452,392,.,.
10453,393,[,-LRB-
10454,393,85,CD
10455,393,],-RRB-
10456,393,Persons,NNS
10457,393,of,IN
10458,393,cleansed,JJ
10459,393,understandings,NNS
10460,393,",",","
10461,393,that,WDT
10462,393,are,VBP
10463,393,conversant,JJ
10464,393,with,IN
10465,393,Samans,NNPS
10466,393,",",","
10467,393,sing,VB
10468,393,thee,PRP
10469,393,with,IN
10470,393,the,DT
10471,393,aid,NN
10472,393,of,IN
10473,393,Samans,NNPS
10474,393,.,.
10475,394,Those,DT
10476,394,regenerate,VBP
10477,394,persons,NNS
10478,394,",",","
10479,394,again,RB
10480,394,",",","
10481,394,that,WDT
10482,394,are,VBP
10483,394,conversant,JJ
10484,394,with,IN
10485,394,the,DT
10486,394,Atharvans,NNPS
10487,394,",",","
10488,394,hymn,JJ
10489,394,thee,NN
10490,394,as,IN
10491,394,Rita,NNP
10492,394,",",","
10493,394,as,IN
10494,394,Truth,NNP
10495,394,",",","
10496,394,as,IN
10497,394,the,DT
10498,394,Highest,JJS
10499,394,",",","
10500,394,and,CC
10501,394,as,IN
10502,394,Brahma,NNP
10503,394,.,.
10504,395,Thou,DT
10505,395,art,NN
10506,395,the,DT
10507,395,highest,JJS
10508,395,cause,NN
10509,395,",",","
10510,395,whence,WRB
10511,395,Sacrifice,NNP
10512,395,has,VBZ
10513,395,flowed,VBN
10514,395,.,.
10515,396,Thou,DT
10516,396,art,NN
10517,396,the,DT
10518,396,Lord,NNP
10519,396,",",","
10520,396,and,CC
10521,396,thou,DT
10522,396,art,NN
10523,396,Supreme,NNP
10524,396,.,.
10525,397,The,DT
10526,397,night,NN
10527,397,and,CC
10528,397,day,NN
10529,397,are,VBP
10530,397,thy,DT
10531,397,sense,NN
10532,397,of,IN
10533,397,hearing,NN
10534,397,and,CC
10535,397,sense,NN
10536,397,of,IN
10537,397,sight,NN
10538,397,.,.
10539,398,The,DT
10540,398,fortnights,NNS
10541,398,and,CC
10542,398,months,NNS
10543,398,are,VBP
10544,398,thy,DT
10545,398,head,NN
10546,398,and,CC
10547,398,arms,NNS
10548,398,.,.
10549,399,The,DT
10550,399,seasons,NNS
10551,399,are,VBP
10552,399,thy,DT
10553,399,energy,NN
10554,399,",",","
10555,399,penances,NNS
10556,399,are,VBP
10557,399,thy,PRP$
10558,399,patience,NN
10559,399,",",","
10560,399,and,CC
10561,399,the,DT
10562,399,year,NN
10563,399,is,VBZ
10564,399,thy,DT
10565,399,anus,NN
10566,399,",",","
10567,399,thighs,NNS
10568,399,and,CC
10569,399,feet,NNS
10570,399,.,.
10571,400,Thou,DT
10572,400,art,NN
10573,400,Mrityu,NNP
10574,400,",",","
10575,400,thou,DT
10576,400,art,NN
10577,400,Yama,NNP
