,sentence_no,word,POS_Tags
10517,473,``,``
10518,473,',''
10519,473,'',''
10520,473,Dharma,NNP
10521,473,said,VBD
10522,473,",",","
10523,473,',''
10524,473,O,UH
10525,473,regenerate,VB
10526,473,one,CD
10527,473,",",","
10528,473,behold,VB
10529,473,me,PRP
10530,473,who,WP
10531,473,am,VBP
10532,473,Dharma,NNP
10533,473,.,.
10534,474,I,PRP
10535,474,have,VBP
10536,474,come,VBN
10537,474,here,RB
10538,474,for,IN
10539,474,seeing,VBG
10540,474,thee,PRP
10541,474,.,.
10542,475,Thou,DT
10543,475,hast,NN
10544,475,won,VBD
10545,475,the,DT
10546,475,reward,NN
10547,475,of,IN
10548,475,this,DT
10549,475,recitation,NN
10550,475,in,IN
10551,475,which,WDT
10552,475,thou,PRP
10553,475,hadst,VBD
10554,475,been,VBN
10555,475,engaged,VBN
10556,475,.,.
10557,476,Listen,VB
10558,476,to,IN
10559,476,me,PRP
10560,476,as,IN
10561,476,to,IN
10562,476,what,WP
10563,476,that,DT
10564,476,reward,NN
10565,476,is,VBZ
10566,476,.,.
10567,477,Thou,DT
10568,477,hast,NN
10569,477,won,VBD
10570,477,all,PDT
10571,477,the,DT
10572,477,regions,NNS
10573,477,of,IN
10574,477,felicity,NN
10575,477,which,WDT
10576,477,appertain,VBP
10577,477,to,IN
10578,477,either,CC
10579,477,gods,NNS
10580,477,or,CC
10581,477,men,NNS
10582,477,.,.
10583,478,O,UH
10584,478,good,JJ
10585,478,man,NN
10586,478,",",","
10587,478,thou,``
10588,478,shalt,NN
10589,478,ascend,VBP
10590,478,above,IN
10591,478,all,PDT
10592,478,the,DT
10593,478,abodes,NNS
10594,478,of,IN
10595,478,the,DT
10596,478,deities,NNS
10597,478,.,.
10598,479,O,UH
10599,479,ascetic,JJ
10600,479,",",","
10601,479,cast,VB
10602,479,off,RP
10603,479,thy,PRP$
10604,479,vital,JJ
10605,479,breaths,NNS
10606,479,then,RB
10607,479,",",","
10608,479,and,CC
10609,479,go,VB
10610,479,unto,IN
10611,479,whatever,WDT
10612,479,regions,NNS
10613,479,thou,PRP
10614,479,pleasest,VBP
10615,479,.,.
10616,480,By,IN
10617,480,casting,VBG
10618,480,off,RP
10619,480,thy,DT
10620,480,body,NN
10621,480,thou,PRP
10622,480,wilt,MD
10623,480,win,VB
10624,480,many,JJ
10625,480,regions,NNS
10626,480,of,IN
10627,480,felicity,NN
10628,480,.,.
10629,480,',''
10630,481,``,``
10631,481,',''
10632,481,'',''
10633,481,The,DT
10634,481,Brahmana,NNP
10635,481,said,VBD
10636,481,",",","
10637,481,',''
10638,481,What,WP
10639,481,business,NN
10640,481,have,VBP
10641,481,I,PRP
10642,481,with,IN
10643,481,those,DT
10644,481,regions,NNS
10645,481,of,IN
10646,481,felicity,NN
10647,481,of,IN
10648,481,which,WDT
10649,481,thou,PRP
10650,481,speakest,VBP
10651,481,?,.
10652,482,O,UH
10653,482,Dharma,NNP
10654,482,",",","
10655,482,go,VB
10656,482,whithersoever,RB
10657,482,thou,RB
10658,482,pleasest,RBS
10659,482,.,.
10660,483,I,PRP
10661,483,will,MD
10662,483,not,RB
10663,483,",",","
10664,483,O,UH
10665,483,puissant,JJ
10666,483,lord,NN
10667,483,",",","
10668,483,cast,VB
10669,483,off,RP
10670,483,this,DT
10671,483,body,NN
10672,483,which,WDT
10673,483,is,VBZ
10674,483,subject,JJ
10675,483,to,IN
10676,483,much,JJ
10677,483,happiness,NN
10678,483,and,CC
10679,483,misery,NN
10680,483,.,.
10681,483,',''
10682,484,``,``
10683,484,',''
10684,484,'',''
10685,484,Dharma,NNP
10686,484,said,VBD
10687,484,",",","
10688,484,',''
10689,484,Thy,PRP$
10690,484,body,NN
10691,484,",",","
10692,484,O,UH
10693,484,foremost,JJ
10694,484,of,IN
10695,484,ascetics,NNS
10696,484,",",","
10697,484,should,MD
10698,484,certainly,RB
10699,484,be,VB
10700,484,cast,VBN
10701,484,off,RP
10702,484,.,.
10703,485,Do,VB
10704,485,thou,RB
10705,485,ascend,VB
10706,485,to,IN
10707,485,heaven,NNP
10708,485,",",","
10709,485,O,UH
10710,485,Brahmana,NNP
10711,485,!,.
10712,486,Or,CC
10713,486,",",","
10714,486,tell,VB
10715,486,us,PRP
10716,486,what,WP
10717,486,else,RB
10718,486,should,MD
10719,486,please,VB
10720,486,thee,PRP
10721,486,",",","
10722,486,O,UH
10723,486,sinless,JJ
10724,486,one,NN
10725,486,!,.
10726,486,',''
10727,487,``,``
10728,487,',''
10729,487,'',''
10730,487,The,DT
10731,487,Brahmana,NNP
10732,487,said,VBD
10733,487,",",","
10734,487,',''
10735,487,I,PRP
10736,487,do,VBP
10737,487,not,RB
10738,487,",",","
10739,487,O,UH
10740,487,puissant,JJ
10741,487,lord,NN
10742,487,",",","
10743,487,wish,VBP
10744,487,to,TO
10745,487,reside,VB
10746,487,in,IN
10747,487,heaven,NNP
10748,487,itself,PRP
10749,487,without,IN
10750,487,this,DT
10751,487,body,NN
10752,487,of,IN
10753,487,mine,NN
10754,487,.,.
10755,488,Leave,VB
10756,488,me,PRP
10757,488,",",","
10758,488,O,UH
10759,488,Dharma,NNP
10760,488,!,.
10761,489,I,PRP
10762,489,have,VBP
10763,489,no,DT
10764,489,desire,NN
10765,489,to,TO
10766,489,go,VB
10767,489,to,TO
10768,489,heaven,VB
10769,489,itself,PRP
10770,489,without,IN
10771,489,my,PRP$
10772,489,own,JJ
10773,489,body,NN
10774,489,.,.
10775,489,',''
10776,490,``,``
10777,490,',''
10778,490,'',''
10779,490,Dharma,NNP
10780,490,said,VBD
10781,490,",",","
10782,490,',''
10783,490,Without,IN
10784,490,(,:
10785,490,thus,RB
10786,490,),","
10787,490,setting,VBG
10788,490,thy,PRP$
10789,490,heart,NN
10790,490,on,IN
10791,490,thy,DT
10792,490,body,NN
10793,490,",",","
10794,490,cast,VB
10795,490,it,PRP
10796,490,off,RP
10797,490,and,CC
10798,490,be,VB
10799,490,happy,JJ
10800,490,Go,VB
10801,490,into,IN
10802,490,regions,NNS
10803,490,that,WDT
10804,490,are,VBP
10805,490,free,JJ
10806,490,from,IN
10807,490,the,DT
10808,490,attribute,NN
10809,490,of,IN
10810,490,Passion,NNP
10811,490,.,.
10812,491,Indeed,RB
10813,491,",",","
10814,491,going,VBG
10815,491,thither,RB
10816,491,",",","
10817,491,thou,PRP
10818,491,shalt,MD
10819,491,never,RB
10820,491,have,VB
10821,491,to,TO
10822,491,feel,VB
10823,491,any,DT
10824,491,misery,NN
10825,491,.,.
10826,491,',''
10827,492,``,``
10828,492,',''
10829,492,'',''
10830,492,The,DT
10831,492,Brahmana,NNP
10832,492,said,VBD
10833,492,",",","
10834,492,',''
10835,492,O,UH
10836,492,highly-blessed,JJ
10837,492,one,NN
10838,492,",",","
10839,492,I,PRP
10840,492,take,VBP
10841,492,great,JJ
10842,492,pleasure,NN
10843,492,in,IN
10844,492,recitation,NN
10845,492,.,.
10846,493,What,WDT
10847,493,need,NN
10848,493,have,VB
10849,493,I,PRP
10850,493,for,IN
10851,493,those,DT
10852,493,eternal,JJ
10853,493,regions,NNS
10854,493,of,IN
10855,493,which,WDT
10856,493,thou,PRP
10857,493,speakest,VBP
10858,493,?,.
10859,494,Indeed,RB
10860,494,",",","
10861,494,O,UH
10862,494,puissant,JJ
10863,494,lord,NN
10864,494,",",","
10865,494,I,PRP
10866,494,do,VBP
10867,494,not,RB
10868,494,desire,VB
10869,494,to,TO
10870,494,go,VB
10871,494,to,IN
10872,494,heaven,NNP
10873,494,with,IN
10874,494,even,RB
10875,494,this,DT
10876,494,body,NN
10877,494,of,IN
10878,494,mine,PRP
10879,494,.,.
10880,494,',''
10881,495,``,``
10882,495,',''
10883,495,'',''
10884,495,Dharma,NNP
10885,495,said,VBD
10886,495,",",","
10887,495,',''
10888,495,If,IN
10889,495,thou,PRP
10890,495,dost,VBP
10891,495,not,RB
10892,495,wish,VB
10893,495,to,TO
10894,495,cast,VB
10895,495,off,RP
10896,495,thy,DT
10897,495,body,NN
10898,495,",",","
10899,495,behold,VB
10900,495,",",","
10901,495,O,UH
10902,495,regenerate,VB
10903,495,one,CD
10904,495,",",","
10905,495,there,EX
10906,495,is,VBZ
10907,495,Time,NNP
10908,495,",",","
10909,495,and,CC
10910,495,there,EX
10911,495,is,VBZ
10912,495,Mrityu,NNP
10913,495,",",","
10914,495,and,CC
10915,495,there,EX
10916,495,is,VBZ
10917,495,Yama,NNP
10918,495,",",","
10919,495,who,WP
10920,495,are,VBP
10921,495,all,RB
10922,495,approaching,VBG
10923,495,thee,PRP
10924,495,!,.
10925,495,',''
10926,495,'',''
10927,496,``,``
10928,496,',''
10929,496,Bhishma,NNP
10930,496,continued,VBD
10931,496,",",","
10932,496,``,``
10933,496,After,IN
10934,496,Dharma,NNP
10935,496,had,VBD
10936,496,said,VBN
10937,496,this,DT
10938,496,",",","
10939,496,Vivaswat,NNP
10940,496,',POS
10941,496,s,POS
10942,496,son,NN
10943,496,(,","
10944,496,Yama,NNP
10945,496,),-RRB-
10946,496,",",","
10947,496,Time,NNP
10948,496,",",","
10949,496,and,CC
10950,496,Mrityu,NNP
10951,496,",",","
10952,496,--,:
10953,496,the,DT
10954,496,trio,NN
10955,496,(,","
10956,496,who,WP
10957,496,snatch,VBP
10958,496,away,RB
10959,496,all,DT
10960,496,creatures,NNS
10961,496,from,IN
10962,496,the,DT
10963,496,earth,NN
10964,496,),-RRB-
10965,496,",",","
10966,496,approached,VBD
10967,496,that,IN
10968,496,Brahmana,NNP
10969,496,",",","
10970,496,O,UH
10971,496,blessed,JJ
10972,496,king,NN
10973,496,",",","
10974,496,and,CC
10975,496,addressed,VBD
10976,496,him,PRP
10977,496,thus,RB
10978,496,.,.
10979,497,``,``
10980,497,',''
10981,497,'',''
10982,497,Yama,NNP
10983,497,said,VBD
10984,497,",",","
10985,497,',''
10986,497,I,PRP
10987,497,am,VBP
10988,497,Yama,NNP
10989,497,.,.
10990,498,I,PRP
10991,498,say,VBP
10992,498,unto,IN
10993,498,thee,PRP
10994,498,that,IN
10995,498,a,DT
10996,498,high,JJ
10997,498,reward,NN
10998,498,awaits,VBZ
10999,498,thee,PRP
11000,498,for,IN
11001,498,these,DT
11002,498,well-performed,VBN
11003,498,penances,NNS
11004,498,of,IN
11005,498,thine,NN
11006,498,",",","
11007,498,and,CC
11008,498,for,IN
11009,498,this,DT
11010,498,pious,JJ
11011,498,conduct,NN
11012,498,that,WDT
11013,498,thou,PRP
11014,498,hast,VBP
11015,498,observed,VBD
11016,498,.,.
11017,498,',''
11018,499,``,``
11019,499,',''
11020,499,'',''
11021,499,Time,NNP
11022,499,said,VBD
11023,499,",",","
11024,499,',''
11025,499,Thou,NNP
11026,499,hast,NN
11027,499,won,VBD
11028,499,a,DT
11029,499,high,JJ
11030,499,reward,NN
11031,499,which,WDT
11032,499,is,VBZ
11033,499,",",","
11034,499,indeed,RB
11035,499,",",","
11036,499,commensurate,JJ
11037,499,with,IN
11038,499,this,DT
11039,499,course,NN
11040,499,of,IN
11041,499,recitation,NN
11042,499,that,WDT
11043,499,thou,PRP
11044,499,hast,VBP
11045,499,finished,VBD
11046,499,.,.
11047,500,The,DT
11048,500,time,NN
11049,500,is,VBZ
11050,500,come,VBN
11051,500,for,IN
11052,500,thee,PRP
11053,500,to,TO
11054,500,ascend,VB
11055,500,to,IN
11056,500,heaven,NNP
11057,500,.,.
11058,501,I,PRP
11059,501,am,VBP
11060,501,Time,NN
11061,501,and,CC
11062,501,I,PRP
11063,501,have,VBP
11064,501,come,VBN
11065,501,to,IN
11066,501,thee,PRP
11067,501,.,.
11068,501,',''
11069,502,``,``
11070,502,',''
11071,502,'',''
11072,502,Mrityu,NNP
11073,502,said,VBD
11074,502,",",","
11075,502,',''
11076,502,O,UH
11077,502,thou,UH
11078,502,that,DT
11079,502,art,NN
11080,502,conversant,NN
11081,502,with,IN
11082,502,righteousness,NN
11083,502,",",","
11084,502,know,VBP
11085,502,me,PRP
11086,502,for,IN
11087,502,Mrityu,NNP
11088,502,herself,PRP
11089,502,in,IN
11090,502,her,PRP$
11091,502,proper,JJ
11092,502,form,NN
11093,502,.,.
11094,503,I,PRP
11095,503,have,VBP
11096,503,come,VBN
11097,503,to,IN
11098,503,thee,PRP
11099,503,in,IN
11100,503,person,NN
11101,503,",",","
11102,503,urged,VBN
11103,503,by,IN
11104,503,Time,NNP
11105,503,",",","
11106,503,for,IN
11107,503,bearing,VBG
11108,503,thee,PRP
11109,503,hence,RB
11110,503,",",","
11111,503,O,UH
11112,503,Brahmana,NNP
11113,503,.,.
11114,503,',''
11115,504,``,``
11116,504,',''
11117,504,'',''
11118,504,The,DT
11119,504,Brahmana,NNP
11120,504,said,VBD
11121,504,",",","
11122,504,',''
11123,504,Welcome,VBP
11124,504,to,IN
11125,504,Surya,NNP
11126,504,',''
11127,504,s,POS
11128,504,son,NN
11129,504,",",","
11130,504,to,IN
11131,504,Time,NNP
11132,504,possessed,VBN
11133,504,of,IN
11134,504,high,JJ
11135,504,soul,NN
11136,504,",",","
11137,504,to,IN
11138,504,Mrityu,NNP
11139,504,",",","
11140,504,and,CC
11141,504,to,IN
11142,504,Dharma,NNP
11143,504,!,.
11144,505,What,WP
11145,505,shall,MD
11146,505,I,PRP
11147,505,accomplish,VB
11148,505,for,IN
11149,505,you,PRP
11150,505,all,DT
11151,505,?,.
11152,505,',''
11153,505,'',''
11154,506,``,``
11155,506,',''
11156,506,Bhishma,NNP
11157,506,continued,VBD
11158,506,",",","
11159,506,``,``
11160,506,In,IN
11161,506,that,DT
11162,506,meeting,NN
11163,506,",",","
11164,506,the,DT
11165,506,Brahmana,NNP
11166,506,gave,VBD
11167,506,them,PRP
11168,506,water,NN
11169,506,to,TO
11170,506,wash,VB
11171,506,their,PRP$
11172,506,feet,NNS
11173,506,",",","
11174,506,and,CC
11175,506,the,DT
11176,506,usual,JJ
11177,506,articles,NNS
11178,506,of,IN
11179,506,the,DT
11180,506,Arghya,NNP
11181,506,.,.
11182,507,Highly,RB
11183,507,gratified,JJ
11184,507,",",","
11185,507,he,PRP
11186,507,then,RB
11187,507,addressed,VBD
11188,507,them,PRP
11189,507,",",","
11190,507,saying,VBG
11191,507,",",","
11192,507,',''
11193,507,What,WP
11194,507,shall,MD
11195,507,I,PRP
11196,507,do,VB
11197,507,for,IN
11198,507,you,PRP
11199,507,all,RB
11200,507,by,IN
11201,507,exerting,VBG
11202,507,my,PRP$
11203,507,own,JJ
11204,507,might,NN
11205,507,?,.
11206,507,',''
11207,508,Just,RB
11208,508,at,IN
11209,508,that,DT
11210,508,time,NN
11211,508,",",","
11212,508,O,UH
11213,508,monarch,NN
11214,508,",",","
11215,508,(,","
11216,508,king,NN
11217,508,),-RRB-
11218,508,Ikshvaku,NNP
11219,508,",",","
11220,508,who,WP
11221,508,had,VBD
11222,508,set,VBN
11223,508,out,RP
11224,508,on,IN
11225,508,a,DT
11226,508,sojourn,NN
11227,508,to,IN
11228,508,holy,JJ
11229,508,waters,NNS
11230,508,and,CC
11231,508,shrines,NNS
11232,508,",",","
11233,508,came,VBD
11234,508,to,IN
11235,508,that,DT
11236,508,spot,NN
11237,508,where,WRB
11238,508,those,DT
11239,508,deities,NNS
11240,508,had,VBD
11241,508,been,VBN
11242,508,assembled,VBN
11243,508,together,RB
11244,508,.,.
11245,509,The,DT
11246,509,royal,JJ
11247,509,sage,NN
11248,509,Ikshvaku,NNP
11249,509,bowed,VBD
11250,509,his,PRP$
11251,509,head,NN
11252,509,and,CC
11253,509,worshipped,VBD
11254,509,them,PRP
11255,509,all,DT
11256,509,.,.
11257,510,That,DT
11258,510,best,JJS
11259,510,of,IN
11260,510,kings,NNS
11261,510,then,RB
11262,510,enquired,VBD
11263,510,after,IN
11264,510,the,DT
11265,510,welfare,NN
11266,510,of,IN
11267,510,all,DT
11268,510,of,IN
11269,510,them,PRP
11270,510,.,.
11271,511,The,DT
11272,511,Brahmana,NNP
11273,511,gave,VBD
11274,511,the,DT
11275,511,king,NN
11276,511,a,DT
11277,511,seat,NN
11278,511,",",","
11279,511,as,IN
11280,511,also,RB
11281,511,water,NN
11282,511,to,TO
11283,511,wash,VB
11284,511,his,PRP$
11285,511,feet,NNS
11286,511,",",","
11287,511,and,CC
11288,511,the,DT
11289,511,usual,JJ
11290,511,Arghya,NNP
11291,511,.,.
11292,512,Having,VBG
11293,512,next,RB
11294,512,made,VBN
11295,512,the,DT
11296,512,usual,JJ
11297,512,enquiries,NNS
11298,512,of,IN
11299,512,courtesy,NN
11300,512,",",","
11301,512,he,PRP
11302,512,said,VBD
11303,512,",",","
11304,512,',''
11305,512,Thou,DT
11306,512,art,NN
11307,512,welcome,VBP
11308,512,",",","
11309,512,O,UH
11310,512,great,JJ
11311,512,monarch,NN
11312,512,!,.
11313,513,Tell,VB
11314,513,me,PRP
11315,513,all,PDT
11316,513,this,DT
11317,513,thy,PRP$
11318,513,wishes,NNS
11319,513,!,.
11320,514,Let,VB
11321,514,thy,PRP$
11322,514,noble,JJ
11323,514,self,NN
11324,514,tell,VB
11325,514,me,PRP
11326,514,what,WP
11327,514,I,PRP
11328,514,shall,MD
11329,514,have,VB
11330,514,to,TO
11331,514,accomplish,VB
11332,514,for,IN
11333,514,thee,PRP
11334,514,by,IN
11335,514,putting,VBG
11336,514,forth,RB
11337,514,my,PRP$
11338,514,might,NN
11339,514,.,.
11340,514,',''
11341,515,``,``
11342,515,',''
11343,515,'',''
11344,515,The,DT
11345,515,king,NN
11346,515,said,VBD
11347,515,",",","
11348,515,',''
11349,515,I,PRP
11350,515,am,VBP
11351,515,a,DT
11352,515,king,NN
11353,515,.,.
11354,516,Thou,PRP
11355,516,art,VBP
11356,516,a,DT
11357,516,Brahmana,NNP
11358,516,in,IN
11359,516,the,DT
11360,516,observance,NN
11361,516,of,IN
11362,516,the,DT
11363,516,six,CD
11364,516,well-known,JJ
11365,516,duties,NNS
11366,516,.,.
11367,517,(,:
11368,517,I,PRP
11369,517,can,MD
11370,517,not,RB
11371,517,ask,VB
11372,517,),-RRB-
11373,517,",",","
11374,517,I,PRP
11375,517,will,MD
11376,517,give,VB
11377,517,thee,PRP
11378,517,some,DT
11379,517,wealth,NN
11380,517,.,.
11381,518,That,DT
11382,518,is,VBZ
11383,518,well-known,JJ
11384,518,.,.
11385,519,Tell,VB
11386,519,me,PRP
11387,519,how,WRB
11388,519,much,RB
11389,519,I,PRP
11390,519,shall,MD
11391,519,give,VB
11392,519,thee,PRP
11393,519,.,.
11394,519,',''
11395,520,``,``
11396,520,',''
11397,520,'',''
11398,520,The,DT
11399,520,Brahmana,NNP
11400,520,said,VBD
11401,520,",",","
11402,520,',''
11403,520,There,EX
11404,520,are,VBP
11405,520,two,CD
11406,520,kinds,NNS
11407,520,of,IN
11408,520,Brahmanas,NNP
11409,520,",",","
11410,520,O,UH
11411,520,monarch,NN
11412,520,!,.
11413,521,Morality,NN
11414,521,of,IN
11415,521,righteousness,NN
11416,521,also,RB
11417,521,is,VBZ
11418,521,of,IN
11419,521,two,CD
11420,521,kinds,NNS
11421,521,:,:
11422,521,addiction,NN
11423,521,to,IN
11424,521,work,NN
11425,521,",",","
11426,521,and,CC
11427,521,abstention,NN
11428,521,from,IN
11429,521,work,NN
11430,521,.,.
11431,522,As,IN
11432,522,regards,VBZ
11433,522,myself,PRP
11434,522,",",","
11435,522,I,PRP
11436,522,have,VBP
11437,522,abstained,VBN
11438,522,from,IN
11439,522,acceptance,NN
11440,522,of,IN
11441,522,gifts,NNS
11442,522,.,.
11443,523,Give,VB
11444,523,presents,NNS
11445,523,unto,IN
11446,523,them,PRP
11447,523,",",","
11448,523,O,UH
11449,523,",",","
11450,523,king,NN
11451,523,",",","
11452,523,that,WDT
11453,523,are,VBP
11454,523,addicted,VBN
11455,523,to,IN
11456,523,the,DT
11457,523,duty,NN
11458,523,of,IN
11459,523,work,NN
11460,523,and,CC
11461,523,acceptance,NN
11462,523,.,.
11463,524,I,PRP
11464,524,shall,MD
11465,524,not,RB
11466,524,",",","
11467,524,therefore,RB
11468,524,",",","
11469,524,accept,VB
11470,524,anything,NN
11471,524,in,IN
11472,524,gift,NN
11473,524,.,.
11474,525,On,IN
11475,525,the,DT
11476,525,other,JJ
11477,525,hand,NN
11478,525,",",","
11479,525,I,PRP
11480,525,ask,VBP
11481,525,thee,PRP
11482,525,",",","
11483,525,what,WP
11484,525,is,VBZ
11485,525,for,IN
11486,525,thy,DT
11487,525,good,JJ
11488,525,?,.
11489,526,What,UH
11490,526,",",","
11491,526,indeed,RB
11492,526,",",","
11493,526,shall,MD
11494,526,I,PRP
11495,526,give,VB
11496,526,thee,PRP
11497,526,?,.
11498,527,Tell,VB
11499,527,me,PRP
11500,527,",",","
11501,527,O,UH
11502,527,foremost,JJ
11503,527,of,IN
11504,527,kings,NNS
11505,527,",",","
11506,527,and,CC
11507,527,I,PRP
11508,527,shall,MD
11509,527,accomplish,VB
11510,527,it,PRP
11511,527,with,IN
11512,527,the,DT
11513,527,aid,NN
11514,527,of,IN
11515,527,my,PRP$
11516,527,penances,NNS
11517,527,.,.
11518,527,',''
11519,528,``,``
11520,528,',''
11521,528,'',''
11522,528,The,DT
11523,528,king,NN
11524,528,said,VBD
11525,528,",",","
11526,528,',''
11527,528,I,PRP
11528,528,am,VBP
11529,528,a,DT
11530,528,Kshatriya,NNP
11531,528,.,.
11532,529,I,PRP
11533,529,do,VBP
11534,529,not,RB
11535,529,know,VB
11536,529,how,WRB
11537,529,to,TO
11538,529,say,VB
11539,529,the,DT
11540,529,word,NN
11541,529,'',''
11542,529,Give,VB
11543,529,.,.
11544,529,'',''
11545,530,The,DT
11546,530,only,JJ
11547,530,thing,NN
11548,530,",",","
11549,530,O,UH
11550,530,best,JJS
11551,530,of,IN
11552,530,regenerate,JJ
11553,530,persons,NNS
11554,530,",",","
11555,530,that,WDT
11556,530,we,PRP
11557,530,can,MD
11558,530,say,VB
11559,530,(,:
11560,530,by,IN
11561,530,way,NN
11562,530,of,IN
11563,530,asking,VBG
11564,530,),-RRB-
11565,530,is,VBZ
11566,530,Give,VB
11567,530,(,:
11568,530,us,PRP
11569,530,),-RRB-
11570,530,battle,NN
11571,530,.,.
11572,530,',''
11573,531,``,``
11574,531,',''
11575,531,'',''
11576,531,The,DT
11577,531,Brahmana,NNP
11578,531,said,VBD
11579,531,",",","
11580,531,',''
11581,531,Thou,PRP
11582,531,art,VBP
11583,531,content,JJ
11584,531,with,IN
11585,531,the,DT
11586,531,observance,NN
11587,531,of,IN
11588,531,the,DT
11589,531,duties,NNS
11590,531,of,IN
11591,531,thy,DT
11592,531,order,NN
11593,531,.,.
11594,532,Similarly,RB
11595,532,",",","
11596,532,I,PRP
11597,532,am,VBP
11598,532,content,JJ
11599,532,with,IN
11600,532,the,DT
11601,532,duties,NNS
11602,532,of,IN
11603,532,mine,NN
11604,532,",",","
11605,532,O,UH
11606,532,king,NN
11607,532,!,.
11608,533,There,EX
11609,533,is,VBZ
11610,533,",",","
11611,533,therefore,RB
11612,533,",",","
11613,533,little,JJ
11614,533,difference,NN
11615,533,between,IN
11616,533,us,PRP
11617,533,.,.
11618,534,Do,VB
11619,534,as,IN
11620,534,thou,PRP
11621,534,pleasest,JJ
11622,534,!,.
11623,534,',''
11624,535,``,``
11625,535,',''
11626,535,'',''
11627,535,The,DT
11628,535,king,NN
11629,535,said,VBD
11630,535,",",","
11631,535,',''
11632,535,Thou,PRP
11633,535,saidst,VBD
11634,535,these,DT
11635,535,words,NNS
11636,535,first,RB
11637,535,",",","
11638,535,viz,NN
11639,535,.,.
11640,535,",",","
11641,535,``,``
11642,535,I,PRP
11643,535,shall,MD
11644,535,give,VB
11645,535,thee,PRP
11646,535,according,VBG
11647,535,to,IN
11648,535,my,PRP$
11649,535,might,NN
11650,535,.,.
11651,535,'',''
11652,536,I,PRP
11653,536,",",","
11654,536,therefore,RB
11655,536,",",","
11656,536,solicit,VBP
11657,536,thee,PRP
11658,536,",",","
11659,536,O,UH
11660,536,regenerate,VB
11661,536,one,CD
11662,536,.,.
11663,537,Give,VB
11664,537,me,PRP
11665,537,the,DT
11666,537,fruits,NNS
11667,537,of,IN
11668,537,this,DT
11669,537,recitation,NN
11670,537,(,","
11671,537,which,WDT
11672,537,thou,PRP
11673,537,hast,VBP
11674,537,gone,VBN
11675,537,through,RB
11676,537,),:
11677,537,.,.
11678,537,',''
11679,538,``,``
11680,538,',''
11681,538,'',''
11682,538,The,DT
11683,538,Brahmana,NNP
11684,538,said,VBD
11685,538,",",","
11686,538,',''
11687,538,Thou,PRP
11688,538,wert,VBD
11689,538,boasting,VBG
11690,538,that,IN
11691,538,thy,DT
11692,538,utterances,NNS
11693,538,always,RB
11694,538,solicit,VBP
11695,538,battle,NN
11696,538,.,.
11697,539,Why,WRB
11698,539,then,RB
11699,539,dost,VB
11700,539,thou,PRP
11701,539,not,RB
11702,539,solicit,VB
11703,539,battle,NN
11704,539,with,IN
11705,539,me,PRP
11706,539,?,.
11707,539,',''
11708,540,``,``
11709,540,',''
11710,540,'',''
11711,540,The,DT
11712,540,king,NN
11713,540,said,VBD
11714,540,",",","
11715,540,',''
11716,540,It,PRP
11717,540,has,VBZ
11718,540,been,VBN
11719,540,said,VBN
11720,540,that,IN
11721,540,Brahmanas,NNP
11722,540,are,VBP
11723,540,armed,VBN
11724,540,with,IN
11725,540,the,DT
11726,540,thunder,NN
11727,540,of,IN
11728,540,speech,NN
11729,540,",",","
11730,540,and,CC
11731,540,that,IN
11732,540,Kshatriyas,NNP
11733,540,have,VBP
11734,540,might,NN
11735,540,of,IN
11736,540,arms,NNS
11737,540,.,.
11738,541,Hence,RB
11739,541,",",","
11740,541,learned,VBD
11741,541,Brahmana,NNP
11742,541,",",","
11743,541,this,DT
11744,541,wordy,JJ
11745,541,warfare,NN
11746,541,has,VBZ
11747,541,set,VBN
11748,541,in,RP
11749,541,between,IN
11750,541,thee,PRP
11751,541,and,CC
11752,541,me,PRP
11753,541,.,.
11754,541,',''
11755,542,``,``
11756,542,',''
11757,542,'',''
11758,542,The,DT
11759,542,Brahmana,NNP
11760,542,said,VBD
11761,542,",",","
11762,542,',''
11763,542,As,IN
11764,542,regards,VBZ
11765,542,myself,PRP
11766,542,",",","
11767,542,even,RB
11768,542,that,DT
11769,542,is,VBZ
11770,542,my,PRP$
11771,542,resolution,NN
11772,542,today,NN
11773,542,.,.
11774,543,What,WP
11775,543,shall,MD
11776,543,I,PRP
11777,543,give,VB
11778,543,thee,PRP
11779,543,according,VBG
11780,543,to,IN
11781,543,my,PRP$
11782,543,might,NN
11783,543,?,.
11784,544,Tell,VB
11785,544,me,PRP
11786,544,",",","
11787,544,O,UH
11788,544,king,NN
11789,544,of,IN
11790,544,kings,NNS
11791,544,",",","
11792,544,and,CC
11793,544,I,PRP
11794,544,shall,MD
11795,544,give,VB
11796,544,thee,PRP
11797,544,",",","
11798,544,having,VBG
11799,544,wealth,NN
11800,544,of,IN
11801,544,my,PRP$
11802,544,own,JJ
11803,544,.,.
11804,545,Do,VB
11805,545,not,RB
11806,545,tarry,VB
11807,545,.,.
11808,545,',''
11809,546,``,``
11810,546,',''
11811,546,'',''
11812,546,The,DT
11813,546,king,NN
11814,546,said,VBD
11815,546,",",","
11816,546,',''
11817,546,If,IN
11818,546,",",","
11819,546,indeed,RB
11820,546,",",","
11821,546,thou,PRP
11822,546,desirest,VBP
11823,546,to,TO
11824,546,give,VB
11825,546,me,PRP
11826,546,anything,NN
11827,546,",",","
11828,546,then,RB
11829,546,give,VB
11830,546,me,PRP
11831,546,the,DT
11832,546,fruits,NNS
11833,546,thou,PRP
11834,546,hast,VBP
11835,546,earned,VBN
11836,546,by,IN
