,sentence_no,word,POS_Tags
10137,459,choked,VBN
10138,459,by,IN
10139,459,grief,NN
10140,459,",",","
10141,459,once,RB
10142,459,more,RBR
10143,459,addressed,VBD
10144,459,them,PRP
10145,459,",",","
10146,459,saying,VBG
10147,459,",",","
10148,459,``,``
10149,459,Ye,PRP
10150,459,best,JJS
10151,459,of,IN
10152,459,men,NNS
10153,459,",",","
10154,459,old,JJ
10155,459,as,IN
10156,459,I,PRP
10157,459,am,VBP
10158,459,",",","
10159,459,sonless,JJ
10160,459,",",","
10161,459,and,CC
10162,459,indulging,VBG
10163,459,",",","
10164,459,through,IN
10165,459,cheerlessness,NN
10166,459,of,IN
10167,459,heart,NN
10168,459,",",","
10169,459,in,IN
10170,459,diverse,JJ
10171,459,lamentations,NNS
10172,459,along,IN
10173,459,with,IN
10174,459,this,DT
10175,459,my,PRP$
10176,459,wedded,JJ
10177,459,wife,NN
10178,459,",",","
10179,459,I,PRP
10180,459,have,VBP
10181,459,obtained,VBN
10182,459,the,DT
10183,459,permission,NN
10184,459,",",","
10185,459,in,IN
10186,459,the,DT
10187,459,matter,NN
10188,459,of,IN
10189,459,my,PRP$
10190,459,retirement,NN
10191,459,into,IN
10192,459,the,DT
10193,459,forest,NN
10194,459,",",","
10195,459,of,IN
10196,459,my,PRP$
10197,459,sire,NN
10198,459,",",","
10199,459,the,DT
10200,459,Island-born,NNP
10201,459,Krishna,NNP
10202,459,himself,PRP
10203,459,",",","
10204,459,as,IN
10205,459,also,RB
10206,459,of,IN
10207,459,king,NN
10208,459,Yudhishthira,NNP
10209,459,",",","
10210,459,who,WP
10211,459,is,VBZ
10212,459,conversant,JJ
10213,459,with,IN
10214,459,every,DT
10215,459,duty,NN
10216,459,",",","
10217,459,ye,UH
10218,459,righteous,JJ
10219,459,denizens,NNS
10220,459,of,IN
10221,459,this,DT
10222,459,kingdom,NN
10223,459,.,.
10224,460,Ye,NNP
10225,460,sinless,JJ
10226,460,ones,NNS
10227,460,",",","
10228,460,I,PRP
10229,460,",",","
10230,460,with,IN
10231,460,Gandhari,NNP
10232,460,",",","
10233,460,repeatedly,RB
10234,460,solicit,VBP
10235,460,you,PRP
10236,460,with,IN
10237,460,bent,JJ
10238,460,heads,NNS
10239,460,.,.
10240,461,It,PRP
10241,461,behoves,VBZ
10242,461,you,PRP
10243,461,all,DT
10244,461,to,TO
10245,461,grant,VB
10246,461,us,PRP
10247,461,permission,NN
10248,461,.,.
10249,461,'',''
10250,462,``,``
10251,462,Vaisampayana,NNP
10252,462,continued,VBD
10253,462,",",","
10254,462,',''
10255,462,Hearing,VBG
10256,462,these,DT
10257,462,pitiable,JJ
10258,462,words,NNS
10259,462,of,IN
10260,462,the,DT
10261,462,Kuru,NNP
10262,462,king,NN
10263,462,",",","
10264,462,O,UH
10265,462,monarch,NN
10266,462,",",","
10267,462,the,DT
10268,462,assembled,JJ
10269,462,denizens,NNS
10270,462,of,IN
10271,462,Kurujangala,NNP
10272,462,all,DT
10273,462,began,VBD
10274,462,to,TO
10275,462,weep,VB
10276,462,.,.
10277,463,Covering,VBG
10278,463,their,PRP$
10279,463,faces,NNS
10280,463,with,IN
10281,463,their,PRP$
10282,463,hands,NNS
10283,463,and,CC
10284,463,upper,JJ
10285,463,garments,NNS
10286,463,",",","
10287,463,all,PDT
10288,463,those,DT
10289,463,men,NNS
10290,463,burning,VBG
10291,463,with,IN
10292,463,grief,NN
10293,463,",",","
10294,463,wept,VBD
10295,463,for,IN
10296,463,a,DT
10297,463,while,NN
10298,463,as,IN
10299,463,fathers,NNS
10300,463,and,CC
10301,463,mothers,NNS
10302,463,would,MD
10303,463,weep,VB
10304,463,(,","
10305,463,at,IN
10306,463,the,DT
10307,463,prospect,NN
10308,463,of,IN
10309,463,a,DT
10310,463,dear,JJ
10311,463,son,NN
10312,463,about,JJ
10313,463,to,TO
10314,463,leave,VB
10315,463,them,PRP
10316,463,for,IN
10317,463,ever,RB
10318,463,),-RRB-
10319,463,.,.
10320,464,Bearing,VBG
10321,464,in,IN
10322,464,their,PRP$
10323,464,hearts,NNS
10324,464,",",","
10325,464,from,IN
10326,464,which,WDT
10327,464,every,DT
10328,464,other,JJ
10329,464,thought,NN
10330,464,had,VBD
10331,464,been,VBN
10332,464,dispelled,VBN
10333,464,",",","
10334,464,the,DT
10335,464,sorrow,NN
10336,464,born,VBN
10337,464,of,IN
10338,464,Dhritarashtra,NNP
10339,464,',POS
10340,464,s,POS
10341,464,desire,NN
10342,464,to,TO
10343,464,leave,VB
10344,464,the,DT
10345,464,world,NN
10346,464,",",","
10347,464,they,PRP
10348,464,looked,VBD
10349,464,like,IN
10350,464,men,NNS
10351,464,deprived,VBN
10352,464,of,IN
10353,464,all,DT
10354,464,consciousness,NN
10355,464,.,.
10356,465,Checking,VBG
10357,465,that,DT
10358,465,agitation,NN
10359,465,of,IN
10360,465,heart,NN
10361,465,due,IN
10362,465,to,IN
10363,465,the,DT
10364,465,announcement,NN
10365,465,of,IN
10366,465,Dhritarashtra,NNP
10367,465,',POS
10368,465,s,POS
10369,465,desire,NN
10370,465,of,IN
10371,465,going,VBG
10372,465,to,IN
10373,465,the,DT
10374,465,forest,NN
10375,465,",",","
10376,465,they,PRP
10377,465,gradually,RB
10378,465,were,VBD
10379,465,able,JJ
10380,465,to,TO
10381,465,address,VB
10382,465,one,CD
10383,465,another,DT
10384,465,",",","
10385,465,expressing,VBG
10386,465,their,PRP$
10387,465,wishes,NNS
10388,465,.,.
10389,466,Settling,VBG
10390,466,their,PRP$
10391,466,words,NNS
10392,466,in,IN
10393,466,brief,JJ
10394,466,",",","
10395,466,O,UH
10396,466,king,NN
10397,466,",",","
10398,466,they,PRP
10399,466,charged,VBD
10400,466,a,DT
10401,466,certain,JJ
10402,466,Brahmana,NNP
10403,466,with,IN
10404,466,the,DT
10405,466,task,NN
10406,466,of,IN
10407,466,replying,VBG
10408,466,unto,IN
10409,466,the,DT
10410,466,old,JJ
10411,466,monarch,NN
10412,466,.,.
10413,467,That,DT
10414,467,learned,VBD
10415,467,Brahmana,NNP
10416,467,",",","
10417,467,of,IN
10418,467,good,JJ
10419,467,behaviour,NN
10420,467,",",","
10421,467,chosen,VBN
10422,467,by,IN
10423,467,unanimous,JJ
10424,467,consent,NN
10425,467,",",","
10426,467,conversant,JJ
10427,467,with,IN
10428,467,all,DT
10429,467,topics,NNS
10430,467,",",","
10431,467,master,NN
10432,467,of,IN
10433,467,all,PDT
10434,467,the,DT
10435,467,Richs,NNPS
10436,467,",",","
10437,467,and,CC
10438,467,named,VBN
10439,467,Samba,NNP
10440,467,",",","
10441,467,endeavoured,VBN
10442,467,to,TO
10443,467,speak,VB
10444,467,.,.
10445,468,Taking,VBG
10446,468,the,DT
10447,468,permission,NN
10448,468,of,IN
10449,468,the,DT
10450,468,whole,JJ
10451,468,assembly,NN
10452,468,and,CC
10453,468,with,IN
10454,468,its,PRP$
10455,468,full,JJ
10456,468,approbation,NN
10457,468,",",","
10458,468,that,WDT
10459,468,learned,VBD
10460,468,Brahmana,NNP
10461,468,of,IN
10462,468,great,JJ
10463,468,intelligence,NN
10464,468,",",","
10465,468,conscious,JJ
10466,468,of,IN
10467,468,his,PRP$
10468,468,own,JJ
10469,468,abilities,NNS
10470,468,",",","
10471,468,said,VBD
10472,468,these,DT
10473,468,words,NNS
10474,468,unto,IN
10475,468,the,DT
10476,468,king,NN
10477,468,",",","
10478,468,--,:
10479,468,'',''
10480,468,O,UH
10481,468,monarch,NN
10482,468,",",","
10483,468,the,DT
10484,468,answer,NN
10485,468,of,IN
10486,468,this,DT
10487,468,assembly,NN
10488,468,has,VBZ
10489,468,been,VBN
10490,468,committed,VBN
10491,468,to,IN
10492,468,my,PRP$
10493,468,care,NN
10494,468,.,.
10495,469,I,PRP
10496,469,shall,MD
10497,469,voice,VB
10498,469,it,PRP
10499,469,",",","
10500,469,O,UH
10501,469,hero,NN
10502,469,.,.
10503,470,Do,VBP
10504,470,thou,PRP
10505,470,receive,VB
10506,470,it,PRP
10507,470,",",","
10508,470,O,UH
10509,470,king,NN
10510,470,.,.
10511,471,What,WP
10512,471,thou,PRP
10513,471,sayest,VBD
10514,471,",",","
10515,471,O,UH
10516,471,king,NN
10517,471,of,IN
10518,471,kings,NNS
10519,471,",",","
10520,471,is,VBZ
10521,471,all,RB
10522,471,true,JJ
10523,471,",",","
10524,471,O,UH
10525,471,puissant,JJ
10526,471,one,NN
10527,471,.,.
10528,472,There,EX
10529,472,is,VBZ
10530,472,nothing,NN
10531,472,in,IN
10532,472,it,PRP
10533,472,that,WDT
10534,472,is,VBZ
10535,472,even,RB
10536,472,slightly,RB
10537,472,untrue,JJ
10538,472,.,.
10539,473,Thou,PRP
10540,473,art,VBP
10541,473,our,PRP$
10542,473,well-wisher,NN
10543,473,",",","
10544,473,as,IN
10545,473,",",","
10546,473,indeed,RB
10547,473,",",","
10548,473,we,PRP
10549,473,are,VBP
10550,473,thine,JJ
10551,473,.,.
10552,474,Verily,RB
10553,474,",",","
10554,474,in,IN
10555,474,this,DT
10556,474,race,NN
10557,474,of,IN
10558,474,kings,NNS
10559,474,",",","
10560,474,there,EX
10561,474,never,RB
10562,474,was,VBD
10563,474,a,DT
10564,474,king,NN
10565,474,who,WP
10566,474,coming,VBG
10567,474,to,TO
10568,474,rule,VB
10569,474,his,PRP$
10570,474,subjects,NNS
10571,474,became,VBD
10572,474,unpopular,JJ
10573,474,with,IN
10574,474,them,PRP
10575,474,.,.
10576,475,Ye,NNP
10577,475,have,VBP
10578,475,ruled,VBN
10579,475,us,PRP
10580,475,like,IN
10581,475,fathers,NNS
10582,475,or,CC
10583,475,brothers,NNS
10584,475,.,.
10585,476,King,NNP
10586,476,Duryodhana,NNP
10587,476,never,RB
10588,476,did,VBD
10589,476,us,PRP
10590,476,any,DT
10591,476,wrong,NN
10592,476,.,.
10593,477,Do,VB
10594,477,that,DT
10595,477,",",","
10596,477,O,UH
10597,477,king,NN
10598,477,",",","
10599,477,which,WDT
10600,477,that,DT
10601,477,righteous-souled,JJ
10602,477,ascetic,NN
10603,477,",",","
10604,477,the,DT
10605,477,son,NN
10606,477,of,IN
10607,477,Satyavati,NNP
10608,477,",",","
10609,477,has,VBZ
10610,477,said,VBN
10611,477,.,.
10612,478,He,PRP
10613,478,is,VBZ
10614,478,",",","
10615,478,verily,RB
10616,478,",",","
10617,478,our,PRP$
10618,478,foremost,JJ
10619,478,of,IN
10620,478,instructors,NNS
10621,478,.,.
10622,479,Left,VBN
10623,479,by,IN
10624,479,thee,PRP
10625,479,",",","
10626,479,O,UH
10627,479,monarch,NN
10628,479,",",","
10629,479,we,PRP
10630,479,shall,MD
10631,479,have,VB
10632,479,to,TO
10633,479,pass,VB
10634,479,our,PRP$
10635,479,days,NNS
10636,479,in,IN
10637,479,grief,NN
10638,479,and,CC
10639,479,sorrow,NN
10640,479,",",","
10641,479,filled,VBN
10642,479,with,IN
10643,479,remembrance,NN
10644,479,of,IN
10645,479,thy,DT
10646,479,hundreds,NNS
10647,479,of,IN
10648,479,virtues,NNS
10649,479,.,.
10650,480,We,PRP
10651,480,were,VBD
10652,480,well,RB
10653,480,protected,VBN
10654,480,and,CC
10655,480,ruled,VBN
10656,480,by,IN
10657,480,king,NN
10658,480,Duryodhana,NNP
10659,480,even,RB
10660,480,as,IN
10661,480,we,PRP
10662,480,had,VBD
10663,480,been,VBN
10664,480,ruled,VBN
10665,480,by,IN
10666,480,king,NN
10667,480,Santanu,NNP
10668,480,",",","
10669,480,or,CC
10670,480,by,IN
10671,480,Chitrangada,NNP
10672,480,",",","
10673,480,or,CC
10674,480,by,IN
10675,480,thy,PRP$
10676,480,father,NN
10677,480,",",","
10678,480,O,UH
10679,480,monarch,NN
10680,480,",",","
10681,480,who,WP
10682,480,was,VBD
10683,480,protected,VBN
10684,480,by,IN
10685,480,the,DT
10686,480,prowess,NN
10687,480,of,IN
10688,480,Bhishma,NNP
10689,480,",",","
10690,480,or,CC
10691,480,by,IN
10692,480,Pandu,NNP
10693,480,",",","
10694,480,that,DT
10695,480,ruler,NN
10696,480,of,IN
10697,480,Earth,NNP
10698,480,",",","
10699,480,who,WP
10700,480,was,VBD
10701,480,overlooked,VBN
10702,480,by,IN
10703,480,thee,PRP
10704,480,in,IN
10705,480,all,DT
10706,480,his,PRP$
10707,480,acts,NNS
10708,480,.,.
10709,481,Thy,DT
10710,481,son,NN
10711,481,",",","
10712,481,O,UH
10713,481,monarch,NN
10714,481,",",","
10715,481,never,RB
10716,481,did,VBD
10717,481,us,PRP
10718,481,the,DT
10719,481,slightest,JJS
10720,481,wrong,NN
10721,481,.,.
10722,482,We,PRP
10723,482,lived,VBD
10724,482,",",","
10725,482,relying,VBG
10726,482,on,IN
10727,482,that,DT
10728,482,king,NN
10729,482,as,RB
10730,482,trustfully,RB
10731,482,as,IN
10732,482,on,IN
10733,482,our,PRP$
10734,482,own,JJ
10735,482,father,NN
10736,482,.,.
10737,483,It,PRP
10738,483,is,VBZ
10739,483,known,VBN
10740,483,to,IN
10741,483,thee,PRP
10742,483,how,WRB
10743,483,we,PRP
10744,483,lived,VBD
10745,483,(,:
10746,483,under,IN
10747,483,that,DT
10748,483,ruler,NN
10749,483,),-RRB-
10750,483,.,.
10751,484,After,IN
10752,484,the,DT
10753,484,same,JJ
10754,484,manner,NN
10755,484,",",","
10756,484,we,PRP
10757,484,have,VBP
10758,484,enjoyed,VBN
10759,484,great,JJ
10760,484,happiness,NN
10761,484,",",","
10762,484,O,UH
10763,484,monarch,NN
10764,484,",",","
10765,484,for,IN
10766,484,thousands,NNS
10767,484,of,IN
10768,484,years,NNS
10769,484,",",","
10770,484,under,IN
10771,484,the,DT
10772,484,rule,NN
10773,484,of,IN
10774,484,Kunti,NNP
10775,484,',POS
10776,484,s,POS
10777,484,son,NN
10778,484,of,IN
10779,484,great,JJ
10780,484,intelligence,NN
10781,484,and,CC
10782,484,wisdom,NN
10783,484,[,-LRB-
10784,484,27,CD
10785,484,],-RRB-
10786,484,.,.
10787,485,This,DT
10788,485,righteous-souled,JJ
10789,485,king,NN
10790,485,who,WP
10791,485,performs,VBZ
10792,485,sacrifices,NNS
10793,485,with,IN
10794,485,gifts,NNS
10795,485,in,IN
10796,485,profusion,NN
10797,485,",",","
10798,485,follows,VBZ
10799,485,the,DT
10800,485,conduct,NN
10801,485,of,IN
10802,485,the,DT
10803,485,royal,JJ
10804,485,sages,NNS
10805,485,of,IN
10806,485,old,JJ
10807,485,",",","
10808,485,belonging,VBG
10809,485,to,IN
10810,485,thy,DT
10811,485,race,NN
10812,485,",",","
10813,485,of,IN
10814,485,meritorious,JJ
10815,485,deeds,NNS
10816,485,",",","
10817,485,having,VBG
10818,485,Kuru,NNP
10819,485,and,CC
10820,485,Samvara,NNP
10821,485,and,CC
10822,485,others,NNS
10823,485,and,CC
10824,485,Bharata,NNP
10825,485,of,IN
10826,485,great,JJ
10827,485,intelligence,NN
10828,485,among,IN
10829,485,them,PRP
10830,485,.,.
10831,486,There,EX
10832,486,is,VBZ
10833,486,nothing,NN
10834,486,",",","
10835,486,O,UH
10836,486,monarch,NN
10837,486,",",","
10838,486,that,WDT
10839,486,is,VBZ
10840,486,even,RB
10841,486,slightly,RB
10842,486,censurable,JJ
10843,486,in,IN
10844,486,the,DT
10845,486,matter,NN
10846,486,of,IN
10847,486,this,DT
10848,486,Yudhishthira,NNP
10849,486,',''
10850,486,s,POS
10851,486,rule,NN
10852,486,.,.
10853,487,Protected,VBN
10854,487,and,CC
10855,487,ruled,VBN
10856,487,by,IN
10857,487,thee,PRP
10858,487,",",","
10859,487,we,PRP
10860,487,have,VBP
10861,487,all,RB
10862,487,lived,VBN
10863,487,in,IN
10864,487,great,JJ
10865,487,happiness,NN
10866,487,.,.
10867,488,The,DT
10868,488,slightest,JJS
10869,488,demerit,NN
10870,488,is,VBZ
10871,488,incapable,JJ
10872,488,of,IN
10873,488,being,VBG
10874,488,alleged,VBN
10875,488,against,IN
10876,488,thee,PRP
10877,488,and,CC
10878,488,thy,DT
10879,488,son,NN
10880,488,.,.
10881,489,Regarding,VBG
10882,489,what,WP
10883,489,thou,PRP
10884,489,hast,VBP
10885,489,said,VBD
10886,489,about,IN
10887,489,Duryodhana,NNP
10888,489,in,IN
10889,489,the,DT
10890,489,matter,NN
10891,489,of,IN
10892,489,this,DT
10893,489,carnage,NN
10894,489,of,IN
10895,489,kinsmen,NNS
10896,489,",",","
10897,489,I,PRP
10898,489,beg,VBP
10899,489,thee,PRP
10900,489,",",","
10901,489,O,UH
10902,489,delighter,NN
10903,489,of,IN
10904,489,the,DT
10905,489,Kurus,NNP
10906,489,(,:
10907,489,to,TO
10908,489,listen,VB
10909,489,to,IN
10910,489,me,PRP
10911,489,),-RRB-
10912,489,.,.
10913,489,'',''
10914,490,``,``
10915,490,',''
10916,490,The,DT
10917,490,Brahmana,NNP
10918,490,continued,VBD
10919,490,",",","
10920,490,``,``
10921,490,The,DT
10922,490,destruction,NN
10923,490,that,WDT
10924,490,has,VBZ
10925,490,overtaken,VBN
10926,490,the,DT
10927,490,Kurus,NNPS
10928,490,was,VBD
10929,490,not,RB
10930,490,brought,VBN
10931,490,about,RP
10932,490,by,IN
10933,490,Duryodhana,NNP
10934,490,.,.
10935,491,It,PRP
10936,491,was,VBD
10937,491,not,RB
10938,491,brought,VBN
10939,491,about,RP
10940,491,by,IN
10941,491,thee,PRP
10942,491,.,.
10943,492,Nor,CC
10944,492,was,VBD
10945,492,it,PRP
10946,492,brought,VBN
10947,492,about,RP
10948,492,by,IN
10949,492,Karna,NNP
10950,492,and,CC
10951,492,Suvala,NNP
10952,492,',POS
10953,492,s,POS
10954,492,son,NN
10955,492,.,.
10956,493,We,PRP
10957,493,know,VBP
10958,493,that,IN
10959,493,it,PRP
10960,493,was,VBD
10961,493,brought,VBN
10962,493,about,RP
10963,493,by,IN
10964,493,destiny,NN
10965,493,",",","
10966,493,and,CC
10967,493,that,IN
10968,493,it,PRP
10969,493,was,VBD
10970,493,incapable,JJ
10971,493,of,IN
10972,493,being,VBG
10973,493,counteracted,VBN
10974,493,.,.
10975,494,Verily,RB
10976,494,",",","
10977,494,destiny,NN
10978,494,is,VBZ
10979,494,not,RB
10980,494,capable,JJ
10981,494,of,IN
10982,494,being,VBG
10983,494,resisted,VBN
10984,494,by,IN
10985,494,human,JJ
10986,494,exertion,NN
10987,494,.,.
10988,495,Eight,CD
10989,495,and,CC
10990,495,ten,CD
10991,495,Akshauhinis,NNPS
10992,495,of,IN
10993,495,troops,NNS
10994,495,",",","
10995,495,O,UH
10996,495,monarch,NN
10997,495,",",","
10998,495,were,VBD
10999,495,brought,VBN
11000,495,together,RB
11001,495,.,.
11002,496,In,IN
11003,496,eight,CD
11004,496,and,CC
11005,496,ten,CD
11006,496,days,NNS
11007,496,that,DT
11008,496,host,NN
11009,496,was,VBD
11010,496,destroyed,VBN
11011,496,by,IN
11012,496,the,DT
11013,496,foremost,JJ
11014,496,of,IN
11015,496,Kuru,NNP
11016,496,warriors,NNS
11017,496,",",","
11018,496,viz,FW
11019,496,.,.
11020,496,",",","
11021,496,Bhishma,NNP
11022,496,and,CC
11023,496,Drona,NNP
11024,496,and,CC
11025,496,Kripa,NNP
11026,496,and,CC
11027,496,others,NNS
11028,496,",",","
11029,496,and,CC
11030,496,the,DT
11031,496,high-souled,JJ
11032,496,Karna,NNP
11033,496,",",","
11034,496,and,CC
11035,496,the,DT
11036,496,heroic,JJ
11037,496,Yuyudhana,NNP
11038,496,",",","
11039,496,and,CC
11040,496,Dhrishtadyumna,NNP
11041,496,",",","
11042,496,and,CC
11043,496,by,IN
11044,496,the,DT
11045,496,four,CD
11046,496,sons,NNS
11047,496,of,IN
11048,496,Pandu,NNP
11049,496,",",","
11050,496,that,RB
11051,496,is,RB
11052,496,",",","
11053,496,Bhima,NNP
11054,496,and,CC
11055,496,Arjuna,NNP
11056,496,and,CC
11057,496,twins,NNS
11058,496,.,.
11059,497,This,DT
11060,497,(,","
11061,497,tremendous,JJ
11062,497,),","
11063,497,carnage,NN
11064,497,",",","
11065,497,O,UH
11066,497,king,NN
11067,497,",",","
11068,497,could,MD
11069,497,not,RB
11070,497,happen,VB
11071,497,without,IN
11072,497,the,DT
11073,497,influence,NN
11074,497,of,IN
11075,497,destiny,NN
11076,497,.,.
11077,498,Without,IN
11078,498,doubt,NN
11079,498,",",","
11080,498,by,IN
11081,498,Kshatriyas,NNP
11082,498,in,IN
11083,498,particular,JJ
11084,498,",",","
11085,498,should,MD
11086,498,foes,NNS
11087,498,be,VB
11088,498,slain,VBN
11089,498,and,CC
11090,498,death,NN
11091,498,encountered,VBN
11092,498,in,IN
11093,498,battle,NN
11094,498,.,.
11095,499,By,IN
11096,499,those,DT
11097,499,foremost,JJ
11098,499,of,IN
11099,499,men,NNS
11100,499,",",","
11101,499,endued,VBN
11102,499,with,IN
11103,499,science,NN
11104,499,and,CC
11105,499,might,NN
11106,499,of,IN
11107,499,arms,NNS
11108,499,",",","
11109,499,the,DT
11110,499,Earth,NNP
11111,499,has,VBZ
11112,499,been,VBN
11113,499,exterminated,VBN
11114,499,with,IN
11115,499,her,PRP$
11116,499,steeds,NNS
11117,499,and,CC
11118,499,cars,NNS
11119,499,and,CC
11120,499,elephants,NNS
11121,499,.,.
11122,500,Thy,DT
11123,500,son,NN
11124,500,was,VBD
11125,500,not,RB
11126,500,the,DT
11127,500,cause,NN
11128,500,of,IN
11129,500,that,DT
11130,500,carnage,NN
11131,500,of,IN
11132,500,high-souled,JJ
11133,500,kings,NNS
11134,500,.,.
11135,501,Thou,PRP
11136,501,wert,VBD
11137,501,not,RB
11138,501,the,DT
11139,501,cause,NN
11140,501,",",","
11141,501,nor,CC
11142,501,thy,DT
11143,501,servants,NNS
11144,501,",",","
11145,501,nor,CC
11146,501,Karna,NNP
11147,501,",",","
11148,501,nor,CC
11149,501,Suvala,NNP
11150,501,',POS
11151,501,s,POS
11152,501,son,NN
11153,501,.,.
11154,502,The,DT
11155,502,destruction,NN
11156,502,of,IN
11157,502,those,DT
11158,502,foremost,JJ
11159,502,ones,NNS
11160,502,of,IN
11161,502,Kuru,NNP
11162,502,'s,POS
11163,502,race,NN
11164,502,and,CC
11165,502,of,IN
11166,502,kings,NNS
11167,502,by,IN
11168,502,thousands,NNS
11169,502,",",","
11170,502,know,VBP
11171,502,",",","
11172,502,was,VBD
11173,502,brought,VBN
11174,502,about,RP
11175,502,by,IN
11176,502,destiny,NN
11177,502,.,.
11178,503,Who,WP
11179,503,can,MD
11180,503,say,VB
11181,503,anything,NN
11182,503,else,RB
11183,503,in,IN
11184,503,this,DT
11185,503,?,.
11186,504,Thou,DT
11187,504,art,NN
11188,504,regarded,VBN
11189,504,as,IN
11190,504,the,DT
11191,504,Guru,NNP
11192,504,and,CC
11193,504,the,DT
11194,504,master,NN
11195,504,of,IN
11196,504,the,DT
11197,504,whole,JJ
11198,504,world,NN
11199,504,.,.
11200,505,We,PRP
11201,505,",",","
11202,505,therefore,RB
11203,505,",",","
11204,505,in,IN
11205,505,thy,DT
11206,505,presence,NN
11207,505,",",","
11208,505,absolve,VBP
11209,505,thy,DT
11210,505,righteous-souled,JJ
11211,505,son,NN
11212,505,.,.
11213,506,Let,VB
11214,506,that,DT
11215,506,king,NN
11216,506,",",","
11217,506,with,IN
11218,506,all,PDT
11219,506,his,PRP$
11220,506,associates,NNS
11221,506,",",","
11222,506,obtain,VB
11223,506,the,DT
11224,506,regions,NNS
11225,506,reserved,VBN
11226,506,for,IN
11227,506,heroes,NNS
11228,506,.,.
11229,507,Permitted,VBN
11230,507,by,IN
11231,507,foremost,JJ
11232,507,of,IN
11233,507,Brahmanas,NNP
11234,507,",",","
11235,507,let,VB
11236,507,him,PRP
11237,507,sport,VB
11238,507,blissfully,RB
11239,507,in,IN
11240,507,heaven,NNP
11241,507,.,.
11242,508,Thou,PRP
11243,508,also,RB
11244,508,shalt,MD
11245,508,attain,VB
11246,508,to,IN
11247,508,great,JJ
11248,508,merit,NN
11249,508,",",","
11250,508,and,CC
11251,508,unswerving,JJ
11252,508,steadiness,NN
11253,508,in,IN
11254,508,virtue,NN
11255,508,.,.
11256,509,O,UH
11257,509,thou,NN
11258,509,of,IN
11259,509,excellent,JJ
11260,509,vows,NNS
11261,509,",",","
11262,509,follow,VB
11263,509,thou,PRP
11264,509,fully,RB
11265,509,the,DT
11266,509,duties,NNS
11267,509,indicated,VBN
11268,509,in,IN
11269,509,the,DT
11270,509,Vedas,NNP
11271,509,.,.
11272,510,It,PRP
11273,510,is,VBZ
11274,510,not,RB
11275,510,necessary,JJ
11276,510,for,IN
11277,510,either,CC
11278,510,thee,PRP
11279,510,or,CC
11280,510,ourselves,PRP
11281,510,to,TO
11282,510,look,VB
11283,510,after,IN
11284,510,the,DT
11285,510,Pandavas,NNP
11286,510,.,.
11287,511,They,PRP
11288,511,are,VBP
11289,511,capable,JJ
11290,511,of,IN
11291,511,ruling,VBG
11292,511,the,DT
11293,511,very,JJ
11294,511,Heavens,NNPS
11295,511,",",","
11296,511,what,WDT
11297,511,need,NN
11298,511,then,RB
11299,511,be,VB
11300,511,said,VBN
11301,511,of,IN
11302,511,the,DT
11303,511,Earth,NNP
11304,511,?,.
11305,512,O,UH
11306,512,thou,RB
11307,512,of,IN
11308,512,great,JJ
11309,512,intelligence,NN
11310,512,",",","
11311,512,in,IN
11312,512,prosperity,NN
11313,512,as,IN
11314,512,in,IN
11315,512,adversity,NN
11316,512,",",","
11317,512,the,DT
11318,512,subjects,NNS
11319,512,of,IN
11320,512,this,DT
11321,512,kingdom,NN
11322,512,",",","
11323,512,O,UH
11324,512,foremost,JJ
11325,512,one,CD
11326,512,of,IN
11327,512,Kuru,NNP
11328,512,',POS
11329,512,s,NN
11330,512,race,NN
11331,512,",",","
11332,512,will,MD
11333,512,be,VB
11334,512,obedient,JJ
11335,512,to,IN
11336,512,the,DT
11337,512,Pandavas,NNPS
11338,512,who,WP
11339,512,have,VBP
11340,512,conduct,NN
11341,512,for,IN
11342,512,their,PRP$
11343,512,ornament,NN
11344,512,.,.
11345,513,The,DT
11346,513,son,NN
11347,513,of,IN
11348,513,Pandu,NNP
11349,513,makes,VBZ
11350,513,those,DT
11351,513,valuable,JJ
11352,513,gifts,NNS
11353,513,which,WDT
11354,513,are,VBP
11355,513,always,RB
11356,513,to,TO
11357,513,be,VB
11358,513,made,VBN
11359,513,to,IN
11360,513,foremost,JJ
11361,513,of,IN
11362,513,regenerate,VB
11363,513,persons,NNS
11364,513,in,IN
11365,513,sacrifices,NNS
11366,513,and,CC
11367,513,in,IN
11368,513,obsequial,JJ
11369,513,rites,NNS
11370,513,",",","
11371,513,after,IN
11372,513,the,DT
11373,513,manner,NN
11374,513,of,IN
11375,513,all,PDT
11376,513,the,DT
11377,513,great,JJ
11378,513,kings,NNS
11379,513,of,IN
11380,513,antiquity,NN
11381,513,.,.
11382,514,The,DT
11383,514,high-minded,JJ
11384,514,son,NN
11385,514,of,IN
11386,514,Kunti,NNP
11387,514,is,VBZ
11388,514,mild,JJ
11389,514,",",","
11390,514,and,CC
11391,514,self-restrained,JJ
11392,514,",",","
11393,514,and,CC
11394,514,is,VBZ
11395,514,always,RB
11396,514,disposed,VBN
11397,514,to,TO
11398,514,spend,VB
11399,514,as,IN
11400,514,if,IN
11401,514,he,PRP
11402,514,were,VBD
11403,514,a,DT
11404,514,second,JJ
11405,514,Vaisravana,NNP
11406,514,.,.
11407,515,He,PRP
11408,515,has,VBZ
11409,515,great,JJ
11410,515,ministers,NNS
11411,515,that,WDT
11412,515,attend,VBP
11413,515,on,IN
11414,515,him,PRP
11415,515,.,.
11416,516,He,PRP
