,sentence_no,word,POS_Tags
6377,521,any,DT
6378,521,one,CD
6379,521,before,IN
6380,521,it,PRP
6381,521,is,VBZ
6382,521,dedicated,VBN
6383,521,to,IN
6384,521,the,DT
6385,521,deities,NNS
6386,521,and,CC
6387,521,placed,VBN
6388,521,before,IN
6389,521,those,DT
6390,521,for,IN
6391,521,whom,WP
6392,521,it,PRP
6393,521,is,VBZ
6394,521,intended,VBN
6395,521,.,.
6396,522,An,DT
6397,522,exception,NN
6398,522,",",","
6399,522,however,RB
6400,522,",",","
6401,522,is,VBZ
6402,522,made,VBN
6403,522,for,IN
6404,522,children,NNS
6405,522,.,.
6406,523,What,WP
6407,523,is,VBZ
6408,523,stated,VBN
6409,523,here,RB
6410,523,is,VBZ
6411,523,that,IN
6412,523,a,DT
6413,523,good,JJ
6414,523,Brahmana,NNP
6415,523,can,MD
6416,523,take,VB
6417,523,the,DT
6418,523,precedence,NN
6419,523,of,IN
6420,523,even,RB
6421,523,children,NNS
6422,523,in,IN
6423,523,the,DT
6424,523,matter,NN
6425,523,of,IN
6426,523,such,JJ
6427,523,food,NN
6428,523,.,.
6429,524,264,CD
6430,524,.,.
6431,525,What,WP
6432,525,is,VBZ
6433,525,stated,VBN
6434,525,here,RB
6435,525,is,VBZ
6436,525,that,IN
6437,525,those,DT
6438,525,Brahmanas,NNPS
6439,525,that,WDT
6440,525,do,VBP
6441,525,not,RB
6442,525,accept,VB
6443,525,gifts,NNS
6444,525,are,VBP
6445,525,very,RB
6446,525,superior,JJ
6447,525,.,.
6448,526,Their,PRP$
6449,526,energy,NN
6450,526,and,CC
6451,526,might,NN
6452,526,are,VBP
6453,526,great,JJ
6454,526,.,.
6455,527,Bhishma,NNP
6456,527,directs,VBZ
6457,527,Yudhishthira,NNP
6458,527,to,TO
6459,527,be,VB
6460,527,always,RB
6461,527,careful,JJ
6462,527,of,IN
6463,527,how,WRB
6464,527,he,PRP
6465,527,would,MD
6466,527,treat,VB
6467,527,such,JJ
6468,527,superior,JJ
6469,527,Brahmanas,NNP
6470,527,.,.
6471,528,After,IN
6472,528,rakshyam,NN
6473,528,",",","
6474,528,the,DT
6475,528,words,NNS
6476,528,swakulam,NN
6477,528,are,VBP
6478,528,understood,VBN
6479,528,.,.
6480,529,The,DT
6481,529,Burdwan,NNP
6482,529,translator,NN
6483,529,misunderstands,VBZ
6484,529,the,DT
6485,529,second,JJ
6486,529,line,NN
6487,529,of,IN
6488,529,the,DT
6489,529,verse,NN
6490,529,.,.
6491,530,265,CD
6492,530,.,.
6493,531,The,DT
6494,531,construction,NN
6495,531,is,VBZ
6496,531,Etat,NNP
6497,531,Brahmana-mukhat,NNP
6498,531,sastram,NN
6499,531,",",","
6500,531,yat,NN
6501,531,srutwaiha,NN
6502,531,pravartate,NN
6503,531,",",","
6504,531,prithivyam,FW
6505,531,etc,FW
6506,531,",",","
6507,531,etc,FW
6508,531,.,.
6509,532,Both,PDT
6510,532,the,DT
6511,532,vernacular,JJ
6512,532,translators,NNS
6513,532,have,VBP
6514,532,misunderstood,VBN
6515,532,the,DT
6516,532,verse,NN
6517,532,.,.
6518,533,266,CD
6519,533,.,.
6520,534,Etat,NNP
6521,534,karanam,FW
6522,534,seems,VBZ
6523,534,to,TO
6524,534,refer,VB
6525,534,to,IN
6526,534,Brahmana-mukhat,NNP
6527,534,sastram,NN
6528,534,.,.
6529,535,The,DT
6530,535,sense,NN
6531,535,seems,VBZ
6532,535,to,TO
6533,535,be,VB
6534,535,that,IN
6535,535,in,IN
6536,535,the,DT
6537,535,encounter,NN
6538,535,between,IN
6539,535,the,DT
6540,535,deities,NNS
6541,535,and,CC
6542,535,the,DT
6543,535,Asuras,NNP
6544,535,the,DT
6545,535,power,NN
6546,535,of,IN
6547,535,the,DT
6548,535,Brahmanas,NNP
6549,535,was,VBD
6550,535,abundantly,RB
6551,535,proved,VBN
6552,535,",",","
6553,535,for,IN
6554,535,Sukra,NNP
6555,535,aided,VBD
6556,535,the,DT
6557,535,Asuras,NNPS
6558,535,with,IN
6559,535,his,PRP$
6560,535,Mantras,NNPS
6561,535,and,CC
6562,535,incantations,NNS
6563,535,",",","
6564,535,while,IN
6565,535,Vrihaspati,NNP
6566,535,and,CC
6567,535,others,NNS
6568,535,aided,VBD
6569,535,the,DT
6570,535,deities,NNS
6571,535,by,IN
6572,535,the,DT
6573,535,same,JJ
6574,535,means,NN
6575,535,.,.
6576,536,267,CD
6577,536,.,.
6578,537,In,IN
6579,537,some,DT
6580,537,of,IN
6581,537,the,DT
6582,537,Bengal,NNP
6583,537,texts,NNS
6584,537,for,IN
6585,537,Bhumiretau,NNP
6586,537,the,DT
6587,537,reading,VBG
6588,537,Bhumireto,NNP
6589,537,occurs,VBZ
6590,537,.,.
6591,538,The,DT
6592,538,fact,NN
6593,538,is,VBZ
6594,538,",",","
6595,538,the,DT
6596,538,latter,NN
6597,538,is,VBZ
6598,538,a,DT
6599,538,misprint,NN
6600,538,or,CC
6601,538,a,DT
6602,538,mere,JJ
6603,538,clerical,JJ
6604,538,error,NN
6605,538,.,.
6606,539,The,DT
6607,539,etau,NN
6608,539,has,VBZ
6609,539,reference,NN
6610,539,to,IN
6611,539,the,DT
6612,539,two,CD
6613,539,mentioned,VBN
6614,539,in,IN
6615,539,the,DT
6616,539,second,JJ
6617,539,line,NN
6618,539,.,.
6619,540,The,DT
6620,540,Burdwan,NNP
6621,540,translator,NN
6622,540,actually,RB
6623,540,takes,VBZ
6624,540,Bhumireto,NNP
6625,540,as,IN
6626,540,a,DT
6627,540,correct,JJ
6628,540,reading,NN
6629,540,and,CC
6630,540,makes,VBZ
6631,540,nonsense,NN
6632,540,of,IN
6633,540,the,DT
6634,540,verse,NN
6635,540,.,.
6636,541,268,CD
6637,541,.,.
6638,542,I,PRP
6639,542,expand,VBP
6640,542,this,DT
6641,542,verse,NN
6642,542,.,.
6643,543,After,IN
6644,543,kriya,FW
6645,543,bhavati,FW
6646,543,patratwam,NN
6647,543,is,VBZ
6648,543,understood,VBN
6649,543,.,.
6650,544,Kriya,NNP
6651,544,includes,VBZ
6652,544,the,DT
6653,544,diverse,JJ
6654,544,objects,NNS
6655,544,for,IN
6656,544,which,WDT
6657,544,persons,NNS
6658,544,solicit,VBP
6659,544,alms,NNS
6660,544,or,CC
6661,544,gifts,NNS
6662,544,.,.
6663,545,Upansuvratam,NNP
6664,545,is,VBZ
6665,545,maunam,FW
6666,545,parivrajyam,FW
6667,545,.,.
6668,546,269,CD
6669,546,.,.
6670,547,It,PRP
6671,547,is,VBZ
6672,547,said,VBN
6673,547,that,IN
6674,547,food,NN
6675,547,or,CC
6676,547,other,JJ
6677,547,things,NNS
6678,547,",",","
6679,547,when,WRB
6680,547,given,VBN
6681,547,to,IN
6682,547,an,DT
6683,547,undeserving,JJ
6684,547,person,NN
6685,547,",",","
6686,547,feels,VBZ
6687,547,grief,NN
6688,547,.,.
6689,548,What,WP
6690,548,Yudhishthira,NNP
6691,548,asks,VBZ
6692,548,is,VBZ
6693,548,who,WP
6694,548,the,DT
6695,548,proper,JJ
6696,548,person,NN
6697,548,is,VBZ
6698,548,unto,IN
6699,548,whom,WP
6700,548,gifts,NNS
6701,548,may,MD
6702,548,be,VB
6703,548,made,VBN
6704,548,.,.
6705,549,270,CD
6706,549,.,.
6707,550,All,PDT
6708,550,these,DT
6709,550,acts,NNS
6710,550,should,MD
6711,550,be,VB
6712,550,performed,VBN
6713,550,with,IN
6714,550,purity,NN
6715,550,of,IN
6716,550,intention,NN
6717,550,and,CC
6718,550,according,VBG
6719,550,to,IN
6720,550,the,DT
6721,550,ordinances,NNS
6722,550,of,IN
6723,550,the,DT
6724,550,scriptures,NNS
6725,550,.,.
6726,551,For,IN
6727,551,example,NN
6728,551,",",","
6729,551,sacrifices,NNS
6730,551,should,MD
6731,551,not,RB
6732,551,be,VB
6733,551,performed,VBN
6734,551,with,IN
6735,551,vanity,NN
6736,551,or,CC
6737,551,pride,NN
6738,551,.,.
6739,552,The,DT
6740,552,Vedas,NNP
6741,552,should,MD
6742,552,not,RB
6743,552,be,VB
6744,552,studied,VBN
6745,552,without,IN
6746,552,faith,NN
6747,552,.,.
6748,553,Children,NNS
6749,553,should,MD
6750,553,not,RB
6751,553,be,VB
6752,553,procreated,VBN
6753,553,from,IN
6754,553,lust,NN
6755,553,",",","
6756,553,etc,FW
6757,553,.,.
6758,554,271,CD
6759,554,.,.
6760,555,Such,JJ
6761,555,words,NNS
6762,555,are,VBP
6763,555,unseizable,JJ
6764,555,and,CC
6765,555,unintelligible,JJ
6766,555,for,IN
6767,555,their,PRP$
6768,555,depth,NN
6769,555,of,IN
6770,555,meaning,NN
6771,555,.,.
6772,556,Women,NNS
6773,556,are,VBP
6774,556,equally,RB
6775,556,unseizable,JJ
6776,556,and,CC
6777,556,unintelligible,JJ
6778,556,.,.
6779,557,272,CD
6780,557,.,.
6781,558,The,DT
6782,558,sense,NN
6783,558,is,VBZ
6784,558,this,DT
6785,558,:,:
6786,558,women,NNS
6787,558,agitate,VBP
6788,558,the,DT
6789,558,hearts,NNS
6790,558,of,IN
6791,558,those,DT
6792,558,that,WDT
6793,558,treat,VBP
6794,558,them,PRP
6795,558,with,IN
6796,558,respect,NN
6797,558,as,IN
6798,558,of,IN
6799,558,those,DT
6800,558,that,WDT
6801,558,treat,VBP
6802,558,them,PRP
6803,558,with,IN
6804,558,disdain,NN
6805,558,.,.
6806,559,The,DT
6807,559,commentator,NN
6808,559,explains,VBZ
6809,559,that,IN
6810,559,Pujitah,NNP
6811,559,dhikkritahva,FW
6812,559,tulyavat,FW
6813,559,vikaram,FW
6814,559,janayati,FW
6815,559,.,.
6816,560,273,CD
6817,560,.,.
6818,561,All,DT
6819,561,living,VBG
6820,561,creatures,NNS
6821,561,are,VBP
6822,561,virtuous,JJ
6823,561,",",","
6824,561,for,IN
6825,561,they,PRP
6826,561,are,VBP
6827,561,capable,JJ
6828,561,of,IN
6829,561,progressing,VBG
6830,561,towards,IN
6831,561,godship,NN
6832,561,by,IN
6833,561,their,PRP$
6834,561,own,JJ
6835,561,acts,NNS
6836,561,.,.
6837,562,274,CD
6838,562,.,.
6839,563,Pura,NNP
6840,563,has,VBZ
6841,563,little,JJ
6842,563,force,NN
6843,563,here,RB
6844,563,",",","
6845,563,implying,VBG
6846,563,',``
6847,563,first,RB
6848,563,',''
6849,563,.,.
6850,564,In,IN
6851,564,the,DT
6852,564,first,JJ
6853,564,place,NN
6854,564,",",","
6855,564,know,VBP
6856,564,that,IN
6857,564,I,PRP
6858,564,have,VBP
6859,564,come,VBN
6860,564,to,IN
6861,564,thee,PRP
6862,564,",",","
6863,564,275,CD
6864,564,.,.
6865,565,Ladies,NNS
6866,565,spoke,VBD
6867,565,in,IN
6868,565,Prakrita,NNP
6869,565,and,CC
6870,565,not,RB
6871,565,in,IN
6872,565,Sanskrit,NNP
6873,565,.,.
6874,566,The,DT
6875,566,latter,JJ
6876,566,is,VBZ
6877,566,refined,JJ
6878,566,",",","
6879,566,the,DT
6880,566,former,JJ
6881,566,is,VBZ
6882,566,unrefined,JJ
6883,566,.,.
6884,567,Hence,RB
6885,567,Indra,NNP
6886,567,',POS
6887,567,s,POS
6888,567,surprise,NN
6889,567,at,IN
6890,567,hearing,VBG
6891,567,Sanskrit,NNP
6892,567,words,NNS
6893,567,from,IN
6894,567,the,DT
6895,567,lady,NN
6896,567,',POS
6897,567,s,POS
6898,567,lips,NNS
6899,567,.,.
6900,568,276,CD
6901,568,.,.
6902,569,The,DT
6903,569,adana,NN
6904,569,ceremony,NN
6905,569,was,VBD
6906,569,a,DT
6907,569,rite,NN
6908,569,in,IN
6909,569,course,NN
6910,569,of,IN
6911,569,which,WDT
6912,569,friends,NNS
6913,569,and,CC
6914,569,kinsmen,NNS
6915,569,had,VBD
6916,569,to,TO
6917,569,make,VB
6918,569,presents,NNS
6919,569,unto,IN
6920,569,the,DT
6921,569,person,NN
6922,569,performing,VBG
6923,569,the,DT
6924,569,ceremony,NN
6925,569,.,.
6926,570,The,DT
6927,570,investiture,NN
6928,570,with,IN
6929,570,the,DT
6930,570,sacred-thread,NN
6931,570,",",","
6932,570,marriage,NN
6933,570,",",","
6934,570,the,DT
6935,570,rite,NN
6936,570,performed,VBN
6937,570,in,IN
6938,570,the,DT
6939,570,sixth,JJ
6940,570,and,CC
6941,570,the,DT
6942,570,ninth,JJ
6943,570,month,NN
6944,570,of,IN
6945,570,pregnancy,NN
6946,570,",",","
6947,570,are,VBP
6948,570,all,DT
6949,570,ceremonies,NNS
6950,570,of,IN
6951,570,this,DT
6952,570,kind,NN
6953,570,.,.
6954,571,277,CD
6955,571,.,.
6956,572,It,PRP
6957,572,would,MD
6958,572,be,VB
6959,572,curious,JJ
6960,572,to,TO
6961,572,see,VB
6962,572,how,WRB
6963,572,the,DT
6964,572,commentator,NN
6965,572,Nilakantha,NNP
6966,572,seeks,VBZ
6967,572,to,TO
6968,572,include,VB
6969,572,within,IN
6970,572,these,DT
6971,572,five,CD
6972,572,the,DT
6973,572,eight,CD
6974,572,forms,NNS
6975,572,of,IN
6976,572,marriage,NN
6977,572,mentioned,VBN
6978,572,by,IN
6979,572,Manu,NNP
6980,572,.,.
6981,573,The,DT
6982,573,fact,NN
6983,573,is,VBZ
6984,573,",",","
6985,573,such,JJ
6986,573,parts,NNS
6987,573,of,IN
6988,573,the,DT
6989,573,Mahabharata,NNP
6990,573,are,VBP
6991,573,unquestionably,RB
6992,573,more,RBR
6993,573,ancient,JJ
6994,573,than,IN
6995,573,Manu,NNP
6996,573,.,.
6997,574,The,DT
6998,574,mention,NN
6999,574,of,IN
7000,574,Manu,NNP
7001,574,is,VBZ
7002,574,either,CC
7003,574,an,DT
7004,574,instance,NN
7005,574,of,IN
7006,574,interpolation,NN
7007,574,or,CC
7008,574,there,EX
7009,574,must,MD
7010,574,have,VB
7011,574,been,VBN
7012,574,an,DT
7013,574,older,JJR
7014,574,Manu,NNP
7015,574,upon,IN
7016,574,whose,WP$
7017,574,work,NN
7018,574,the,DT
7019,574,Manu,NNP
7020,574,we,PRP
7021,574,know,VBP
7022,574,has,VBZ
7023,574,been,VBN
7024,574,based,VBN
7025,574,.,.
7026,575,The,DT
7027,575,Asura,NNP
7028,575,and,CC
7029,575,the,DT
7030,575,Rakshasa,NNP
7031,575,forms,NNS
7032,575,are,VBP
7033,575,unequivocally,RB
7034,575,condemned,VBN
7035,575,.,.
7036,576,Yet,CC
7037,576,the,DT
7038,576,commentator,NN
7039,576,seeks,VBZ
7040,576,to,TO
7041,576,make,VB
7042,576,out,RP
7043,576,that,IN
7044,576,the,DT
7045,576,Rakshasa,NNP
7046,576,form,NN
7047,576,is,VBZ
7048,576,open,JJ
7049,576,to,IN
7050,576,the,DT
7051,576,Kshatriyas,NNPS
7052,576,.,.
7053,577,The,DT
7054,577,fact,NN
7055,577,is,VBZ
7056,577,",",","
7057,577,the,DT
7058,577,Rakshasa,NNP
7059,577,was,VBD
7060,577,sometimes,RB
7061,577,called,VBN
7062,577,the,DT
7063,577,Paisacha,NNP
7064,577,.,.
7065,578,The,DT
7066,578,distinction,NN
7067,578,between,IN
7068,578,those,DT
7069,578,two,CD
7070,578,forms,NNS
7071,578,was,VBD
7072,578,certainly,RB
7073,578,of,IN
7074,578,later,JJ
7075,578,origin,NN
7076,578,.,.
7077,579,278,CD
7078,579,.,.
7079,580,Thus,RB
7080,580,",",","
7081,580,there,EX
7082,580,was,VBD
7083,580,no,DT
7084,580,difference,NN
7085,580,",",","
7086,580,in,IN
7087,580,status,NN
7088,580,",",","
7089,580,in,IN
7090,580,ancient,JJ
7091,580,times,NNS
7092,580,",",","
7093,580,between,IN
7094,580,children,NNS
7095,580,born,VBN
7096,580,of,IN
7097,580,a,DT
7098,580,Brahmana,NNP
7099,580,",",","
7100,580,a,DT
7101,580,Kshatriya,NNP
7102,580,or,CC
7103,580,a,DT
7104,580,Vaisya,NNP
7105,580,mother,NN
7106,580,.,.
7107,581,The,DT
7108,581,difference,NN
7109,581,of,IN
7110,581,status,NN
7111,581,was,VBD
7112,581,of,IN
7113,581,later,JJ
7114,581,origin,NN
7115,581,.,.
7116,582,279,CD
7117,582,.,.
7118,583,Nagnika,NNP
7119,583,is,VBZ
7120,583,said,VBN
7121,583,to,TO
7122,583,be,VB
7123,583,one,CD
7124,583,who,WP
7125,583,wears,VBZ
7126,583,a,DT
7127,583,single,JJ
7128,583,piece,NN
7129,583,of,IN
7130,583,cloth,NN
7131,583,.,.
7132,584,A,DT
7133,584,girl,NN
7134,584,in,IN
7135,584,whom,WP
7136,584,the,DT
7137,584,signs,NNS
7138,584,of,IN
7139,584,puberty,NN
7140,584,have,VBP
7141,584,not,RB
7142,584,appeared,VBN
7143,584,does,VBZ
7144,584,not,RB
7145,584,require,VB
7146,584,more,JJR
7147,584,than,IN
7148,584,a,DT
7149,584,single,JJ
7150,584,piece,NN
7151,584,of,IN
7152,584,cloth,NN
7153,584,to,TO
7154,584,cover,VB
7155,584,her,PRP
7156,584,.,.
7157,585,The,DT
7158,585,mention,NN
7159,585,of,IN
7160,585,Nagnika,NNP
7161,585,",",","
7162,585,the,DT
7163,585,commentator,NN
7164,585,thinks,VBZ
7165,585,",",","
7166,585,is,VBZ
7167,585,due,IN
7168,585,to,IN
7169,585,an,DT
7170,585,interdiction,NN
7171,585,about,IN
7172,585,wedding,NN
7173,585,a,DT
7174,585,girl,NN
7175,585,of,IN
7176,585,even,RB
7177,585,ten,CD
7178,585,years,NNS
7179,585,in,IN
7180,585,whom,WP
7181,585,signs,NNS
7182,585,of,IN
7183,585,puberty,NN
7184,585,have,VBP
7185,585,appeared,VBN
7186,585,.,.
7187,586,280,CD
7188,586,.,.
7189,587,When,WRB
7190,587,a,DT
7191,587,father,NN
7192,587,happens,VBZ
7193,587,to,TO
7194,587,have,VB
7195,587,an,DT
7196,587,only,JJ
7197,587,daughter,NN
7198,587,",",","
7199,587,he,PRP
7200,587,frequently,RB
7201,587,bestows,VBZ
7202,587,her,PRP
7203,587,in,IN
7204,587,marriage,NN
7205,587,upon,IN
7206,587,some,DT
7207,587,eligible,JJ
7208,587,youth,NN
7209,587,on,IN
7210,587,the,DT
7211,587,understanding,NN
7212,587,that,IN
7213,587,the,DT
7214,587,son,NN
7215,587,born,VBN
7216,587,of,IN
7217,587,her,PRP
7218,587,shall,MD
7219,587,be,VB
7220,587,the,DT
7221,587,son,NN
7222,587,",",","
7223,587,for,IN
7224,587,purposes,NNS
7225,587,of,IN
7226,587,both,DT
7227,587,Sraddha,NNP
7228,587,rites,NNS
7229,587,and,CC
7230,587,inheritance,NN
7231,587,",",","
7232,587,not,RB
7233,587,of,IN
7234,587,the,DT
7235,587,husband,NN
7236,587,begetting,VBG
7237,587,him,PRP
7238,587,but,CC
7239,587,of,IN
7240,587,the,DT
7241,587,girl,NN
7242,587,'s,POS
7243,587,father,NN
7244,587,.,.
7245,588,Such,PDT
7246,588,a,DT
7247,588,contract,NN
7248,588,would,MD
7249,588,be,VB
7250,588,valid,JJ
7251,588,whether,IN
7252,588,expressed,VBN
7253,588,or,CC
7254,588,not,RB
7255,588,at,IN
7256,588,the,DT
7257,588,time,NN
7258,588,of,IN
7259,588,marriage,NN
7260,588,.,.
7261,589,The,DT
7262,589,mere,JJ
7263,589,wish,NN
7264,589,of,IN
7265,589,the,DT
7266,589,girl,NN
7267,589,',POS
7268,589,s,POS
7269,589,father,NN
7270,589,",",","
7271,589,unexpressed,JJ
7272,589,at,IN
7273,589,the,DT
7274,589,time,NN
7275,589,of,IN
7276,589,marriage,NN
7277,589,",",","
7278,589,would,MD
7279,589,convert,VB
7280,589,the,DT
7281,589,son,NN
7282,589,into,IN
7283,589,a,DT
7284,589,son,NN
7285,589,not,RB
7286,589,of,IN
7287,589,the,DT
7288,589,father,NN
7289,589,who,WP
7290,589,begets,VBZ
7291,589,him,PRP
7292,589,but,CC
7293,589,of,IN
7294,589,the,DT
7295,589,father,NN
7296,589,of,IN
7297,589,the,DT
7298,589,girl,NN
7299,589,herself,PRP
7300,589,.,.
7301,590,A,DT
7302,590,daughter,NN
7303,590,reserved,VBN
7304,590,for,IN
7305,590,such,PDT
7306,590,a,DT
7307,590,purpose,NN
7308,590,is,VBZ
7309,590,said,VBN
7310,590,to,TO
7311,590,be,VB
7312,590,a,DT
7313,590,putrikadharmini,NN
7314,590,or,CC
7315,590,',''
7316,590,invested,VBN
7317,590,with,IN
7318,590,the,DT
7319,590,character,NN
7320,590,of,IN
7321,590,a,DT
7322,590,son,NN
7323,590,.,.
7324,590,',''
7325,591,To,TO
7326,591,wed,VB
7327,591,such,PDT
7328,591,a,DT
7329,591,girl,NN
7330,591,was,VBD
7331,591,not,RB
7332,591,honourable,JJ
7333,591,.,.
7334,592,It,PRP
7335,592,was,VBD
7336,592,in,IN
7337,592,effect,NN
7338,592,an,DT
7339,592,abandonment,NN
7340,592,of,IN
7341,592,the,DT
7342,592,fruits,NNS
7343,592,of,IN
7344,592,marriage,NN
7345,592,.,.
7346,593,Even,RB
7347,593,if,IN
7348,593,dead,JJ
7349,593,at,IN
7350,593,the,DT
7351,593,time,NN
7352,593,of,IN
7353,593,marriage,NN
7354,593,",",","
7355,593,still,RB
7356,593,if,IN
7357,593,the,DT
7358,593,father,NN
7359,593,had,VBD
7360,593,",",","
7361,593,while,IN
7362,593,living,VBG
7363,593,",",","
7364,593,cherished,VBD
7365,593,such,PDT
7366,593,a,DT
7367,593,wish,NN
7368,593,",",","
7369,593,that,WDT
7370,593,would,MD
7371,593,convert,VB
7372,593,the,DT
7373,593,girl,NN
7374,593,into,IN
7375,593,a,DT
7376,593,putrikadharmini,NN
7377,593,.,.
7378,594,The,DT
7379,594,repugnance,NN
7380,594,to,IN
7381,594,wedding,NN
7382,594,girls,NNS
7383,594,without,IN
7384,594,father,NN
7385,594,and,CC
7386,594,brothers,NNS
7387,594,exists,VBZ
7388,594,to,IN
7389,594,this,DT
7390,594,day,NN
7391,594,.,.
7392,595,281,CD
7393,595,.,.
7394,596,For,IN
7395,596,understanding,VBG
7396,596,the,DT
7397,596,meanings,NNS
7398,596,of,IN
7399,596,Sapinda,NNP
7400,596,and,CC
7401,596,Sagotra,NNP
7402,596,see,VBP
7403,596,any,DT
7404,596,work,NN
7405,596,on,IN
7406,596,Hindu,NNP
7407,596,law,NN
7408,596,civil,JJ
7409,596,or,CC
7410,596,canonical,JJ
7411,596,.,.
7412,597,282,CD
7413,597,.,.
7414,598,These,DT
7415,598,verses,NNS
7416,598,are,VBP
7417,598,exceedingly,RB
7418,598,terse,JJ
7419,598,.,.
7420,599,The,DT
7421,599,commentator,NN
7422,599,explains,VBZ
7423,599,that,IN
7424,599,what,WP
7425,599,is,VBZ
7426,599,intended,VBN
7427,599,is,VBZ
7428,599,that,IN
7429,599,under,IN
7430,599,the,DT
7431,599,third,JJ
7432,599,and,CC
7433,599,fourth,JJ
7434,599,circumstances,NNS
7435,599,the,DT
7436,599,giver,NN
7437,599,of,IN
7438,599,the,DT
7439,599,girl,NN
7440,599,incurs,VBZ
7441,599,no,DT
7442,599,sin,NN
7443,599,;,:
7444,599,under,IN
7445,599,the,DT
7446,599,second,JJ
7447,599,",",","
7448,599,the,DT
7449,599,bestower,NN
7450,599,of,IN
7451,599,the,DT
7452,599,girl,NN
7453,599,(,","
7454,599,upon,IN
7455,599,a,DT
7456,599,person,NN
7457,599,other,JJ
7458,599,than,IN
7459,599,he,PRP
7460,599,unto,IN
7461,599,whom,WP
7462,599,a,DT
7463,599,promise,NN
7464,599,had,VBD
7465,599,been,VBN
7466,599,made,VBN
7467,599,),-RRB-
7468,599,incurs,VBZ
7469,599,fault,NN
7470,599,.,.
7471,600,The,DT
7472,600,status,NN
7473,600,of,IN
7474,600,wife,NN
7475,600,",",","
7476,600,however,RB
7477,600,",",","
7478,600,can,MD
7479,600,not,RB
7480,600,attach,VB
7481,600,simply,RB
7482,600,in,IN
7483,600,consequence,NN
7484,600,of,IN
7485,600,the,DT
7486,600,promise,NN
7487,600,to,TO
7488,600,bestow,VB
7489,600,upon,IN
7490,600,the,DT
7491,600,promiser,NN
7492,600,of,IN
7493,600,the,DT
7494,600,dower,NN
7495,600,.,.
7496,601,The,DT
7497,601,relationship,NN
7498,601,of,IN
7499,601,husband,NN
7500,601,and,CC
7501,601,wife,NN
7502,601,arises,VBZ
7503,601,from,IN
7504,601,actual,JJ
7505,601,wedding,NN
7506,601,.,.
7507,602,For,IN
7508,602,all,PDT
7509,602,that,DT
7510,602,",",","
7511,602,when,WRB
7512,602,the,DT
7513,602,kinsmen,NNS
7514,602,meet,VBP
7515,602,and,CC
7516,602,say,VBP
7517,602,",",","
7518,602,with,IN
7519,602,due,JJ
7520,602,rites,NNS
7521,602,",",","
7522,602,',''
7523,602,This,DT
7524,602,girl,NN
7525,602,is,VBZ
7526,602,this,DT
7527,602,one,NN
7528,602,',''
7529,602,s,POS
7530,602,wife,NN
7531,602,",",","
7532,602,',''
7533,602,the,DT
7534,602,marriage,NN
7535,602,becomes,VBZ
7536,602,complete,JJ
7537,602,.,.
7538,603,Only,RB
7539,603,the,DT
7540,603,giver,NN
7541,603,incurs,VBZ
7542,603,sin,NN
7543,603,by,IN
7544,603,not,RB
7545,603,giving,VBG
7546,603,her,PRP
7547,603,to,IN
7548,603,the,DT
7549,603,promised,JJ
7550,603,person,NN
7551,603,.,.
7552,604,283,CD
7553,604,.,.
7554,605,Hence,RB
7555,605,",",","
7556,605,having,VBG
7557,605,promised,VBN
7558,605,to,TO
7559,605,wed,VB
7560,605,such,PDT
7561,605,a,DT
7562,605,one,NN
7563,605,",",","
7564,605,she,PRP
7565,605,is,VBZ
7566,605,at,IN
7567,605,liberty,NN
7568,605,to,TO
7569,605,give,VB
7570,605,him,PRP
7571,605,over,RP
7572,605,and,CC
7573,605,wed,VBN
7574,605,another,DT
7575,605,whom,WP
7576,605,she,PRP
7577,605,likes,VBZ
7578,605,.,.
7579,606,284,CD
7580,606,.,.
7581,607,In,IN
7582,607,consequence,NN
7583,607,of,IN
7584,607,that,DT
7585,607,boon,NN
7586,607,no,DT
7587,607,one,NN
7588,607,incurs,VBZ
7589,607,sin,NN
7590,607,by,IN
7591,607,retracting,VBG
7592,607,promises,NNS
7593,607,of,IN
7594,607,bestowing,VBG
7595,607,daughters,NNS
7596,607,upon,IN
7597,607,others,NNS
7598,607,in,IN
7599,607,view,NN
7600,607,of,IN
7601,607,more,RBR
7602,607,eligible,JJ
7603,607,husbands,NNS
7604,607,.,.
7605,608,285,CD
7606,608,.,.
7607,609,Hence,RB
7608,609,",",","
7609,609,no,DT
7610,609,one,PRP
7611,609,should,MD
7612,609,bestow,VB
7613,609,his,PRP$
7614,609,daughter,NN
7615,609,upon,IN
7616,609,a,DT
7617,609,person,NN
7618,609,that,WDT
7619,609,is,VBZ
7620,609,not,RB
7621,609,eligible,JJ
7622,609,",",","
7623,609,for,IN
7624,609,the,DT
7625,609,offspring,NN
7626,609,of,IN
7627,609,such,JJ
7628,609,marriage,NN
7629,609,can,MD
7630,609,never,RB
7631,609,be,VB
7632,609,good,JJ
7633,609,and,CC
7634,609,such,PDT
7635,609,a,DT
7636,609,marriage,NN
7637,609,can,MD
7638,609,never,RB
7639,609,make,VB
7640,609,the,DT
7641,609,daughter,NN
7642,609,',''
7643,609,s,POS
7644,609,sire,NN
7645,609,or,CC
7646,609,kinsmen,NNS
7647,609,happy,JJ
7648,609,.,.
7649,610,286,CD
7650,610,.,.
7651,611,One,CD
7652,611,of,IN
7653,611,the,DT
7654,611,most,RBS
7655,611,important,JJ
7656,611,rites,NNS
7657,611,of,IN
7658,611,marriage,NN
7659,611,is,VBZ
7660,611,the,DT
