,sentence_no,word,POS_Tags
12342,569,a,DT
12343,569,delightful,JJ
12344,569,breeze,NN
12345,569,hath,NN
12346,569,begun,VBN
12347,569,to,TO
12348,569,blow,VB
12349,569,",",","
12350,569,bearing,VBG
12351,569,the,DT
12352,569,sweet,JJ
12353,569,scent,NN
12354,569,of,IN
12355,569,thy,DT
12356,569,person,NN
12357,569,.,.
12358,570,Great,JJ
12359,570,hath,NN
12360,570,been,VBN
12361,570,our,PRP$
12362,570,relief,NN
12363,570,at,IN
12364,570,this,DT
12365,570,.,.
12366,571,O,UH
12367,571,foremost,JJ
12368,571,of,IN
12369,571,kings,NNS
12370,571,",",","
12371,571,beholding,VBG
12372,571,thee,PRP
12373,571,",",","
12374,571,O,UH
12375,571,first,JJ
12376,571,of,IN
12377,571,men,NNS
12378,571,",",","
12379,571,great,JJ
12380,571,hath,NN
12381,571,been,VBN
12382,571,our,PRP$
12383,571,happiness,NN
12384,571,.,.
12385,572,O,UH
12386,572,son,NN
12387,572,of,IN
12388,572,Pritha,NNP
12389,572,",",","
12390,572,let,VB
12391,572,that,DT
12392,572,happiness,NN
12393,572,last,VB
12394,572,longer,RBR
12395,572,through,IN
12396,572,thy,DT
12397,572,stay,VB
12398,572,here,RB
12399,572,",",","
12400,572,for,IN
12401,572,a,DT
12402,572,few,JJ
12403,572,moments,NNS
12404,572,more,JJR
12405,572,.,.
12406,573,Do,VBP
12407,573,thou,PRP
12408,573,remain,VB
12409,573,here,RB
12410,573,",",","
12411,573,O,UH
12412,573,Bharata,NNP
12413,573,",",","
12414,573,for,IN
12415,573,even,RB
12416,573,a,DT
12417,573,short,JJ
12418,573,while,NN
12419,573,.,.
12420,574,As,RB
12421,574,long,RB
12422,574,as,IN
12423,574,thou,DT
12424,574,art,NN
12425,574,here,RB
12426,574,",",","
12427,574,O,UH
12428,574,thou,NN
12429,574,of,IN
12430,574,Kuru,NNP
12431,574,',POS
12432,574,s,NN
12433,574,race,NN
12434,574,",",","
12435,574,torments,NNS
12436,574,cease,VBP
12437,574,to,TO
12438,574,afflict,VB
12439,574,us,PRP
12440,574,.,.
12441,574,'',''
12442,575,These,DT
12443,575,and,CC
12444,575,many,JJ
12445,575,similar,JJ
12446,575,words,NNS
12447,575,",",","
12448,575,uttered,VBN
12449,575,in,IN
12450,575,piteous,JJ
12451,575,voices,NNS
12452,575,by,IN
12453,575,persons,NNS
12454,575,in,IN
12455,575,pain,NN
12456,575,",",","
12457,575,the,DT
12458,575,king,NN
12459,575,heard,VBD
12460,575,in,IN
12461,575,that,DT
12462,575,region,NN
12463,575,",",","
12464,575,wafted,VBD
12465,575,to,IN
12466,575,his,PRP$
12467,575,ears,NNS
12468,575,from,IN
12469,575,every,DT
12470,575,side,NN
12471,575,.,.
12472,576,``,``
12473,576,',''
12474,576,Hearing,VBG
12475,576,those,DT
12476,576,words,NNS
12477,576,of,IN
12478,576,beings,NNS
12479,576,in,IN
12480,576,woe,NN
12481,576,",",","
12482,576,Yudhishthira,NNP
12483,576,of,IN
12484,576,compassionate,JJ
12485,576,heart,NN
12486,576,exclaimed,VBD
12487,576,aloud,RB
12488,576,",",","
12489,576,``,``
12490,576,Alas,UH
12491,576,",",","
12492,576,how,WRB
12493,576,painful,JJ
12494,576,!,.
12495,576,'',''
12496,577,And,CC
12497,577,the,DT
12498,577,king,NN
12499,577,stood,VBD
12500,577,still,RB
12501,577,.,.
12502,578,The,DT
12503,578,speeches,NNS
12504,578,of,IN
12505,578,those,DT
12506,578,woe-begone,JJ
12507,578,and,CC
12508,578,afflicted,JJ
12509,578,persons,NNS
12510,578,seemed,VBD
12511,578,to,IN
12512,578,the,DT
12513,578,son,NN
12514,578,of,IN
12515,578,Pandu,NNP
12516,578,to,TO
12517,578,be,VB
12518,578,uttered,VBN
12519,578,in,IN
12520,578,voices,NNS
12521,578,that,WDT
12522,578,he,PRP
12523,578,had,VBD
12524,578,heard,VBN
12525,578,before,RB
12526,578,although,IN
12527,578,he,PRP
12528,578,could,MD
12529,578,not,RB
12530,578,recognise,VB
12531,578,them,PRP
12532,578,on,IN
12533,578,that,DT
12534,578,occasion,NN
12535,578,.,.
12536,579,``,``
12537,579,',''
12538,579,Unable,JJ
12539,579,to,TO
12540,579,recognise,VB
12541,579,voices,NNS
12542,579,",",","
12543,579,Dharma,NNP
12544,579,',POS
12545,579,s,POS
12546,579,son,NN
12547,579,",",","
12548,579,Yudhishthira,NNP
12549,579,",",","
12550,579,enquired,VBD
12551,579,",",","
12552,579,saying,VBG
12553,579,",",","
12554,579,'',''
12555,579,Who,WP
12556,579,are,VBP
12557,579,you,PRP
12558,579,?,.
12559,580,Why,WRB
12560,580,also,RB
12561,580,do,VBP
12562,580,you,PRP
12563,580,stay,VB
12564,580,here,RB
12565,580,?,.
12566,580,'',''
12567,581,``,``
12568,581,',''
12569,581,Thus,RB
12570,581,addressed,VBD
12571,581,",",","
12572,581,they,PRP
12573,581,answered,VBD
12574,581,him,PRP
12575,581,from,IN
12576,581,all,DT
12577,581,sides,NNS
12578,581,",",","
12579,581,saying,VBG
12580,581,",",","
12581,581,``,``
12582,581,I,PRP
12583,581,am,VBP
12584,581,Karna,NNP
12585,581,!,.
12586,581,'',''
12587,582,``,``
12588,582,I,PRP
12589,582,am,VBP
12590,582,Bhimasena,NNP
12591,582,!,.
12592,582,'',''
12593,583,``,``
12594,583,I,PRP
12595,583,am,VBP
12596,583,Arjuna,NNP
12597,583,!,.
12598,583,'',''
12599,584,``,``
12600,584,I,PRP
12601,584,am,VBP
12602,584,Nakula,NNP
12603,584,!,.
12604,584,'',''
12605,585,``,``
12606,585,I,PRP
12607,585,am,VBP
12608,585,Sahadeva,NNP
12609,585,!,.
12610,585,'',''
12611,586,``,``
12612,586,I,PRP
12613,586,am,VBP
12614,586,Dhrishtadyumna,NNP
12615,586,!,.
12616,586,'',''
12617,587,``,``
12618,587,I,PRP
12619,587,am,VBP
12620,587,Draupadi,NNP
12621,587,!,.
12622,587,'',''
12623,588,``,``
12624,588,We,PRP
12625,588,are,VBP
12626,588,the,DT
12627,588,sons,NNS
12628,588,of,IN
12629,588,Draupadi,NNP
12630,588,!,.
12631,588,'',''
12632,589,Even,RB
12633,589,thus,RB
12634,589,",",","
12635,589,O,UH
12636,589,king,NN
12637,589,",",","
12638,589,did,VBD
12639,589,those,DT
12640,589,voices,NNS
12641,589,speak,VB
12642,589,.,.
12643,590,``,``
12644,590,',''
12645,590,Hearing,VBG
12646,590,those,DT
12647,590,exclamations,NNS
12648,590,",",","
12649,590,O,UH
12650,590,king,NN
12651,590,",",","
12652,590,uttered,VBN
12653,590,in,IN
12654,590,voices,NNS
12655,590,of,IN
12656,590,pain,NN
12657,590,suitable,JJ
12658,590,to,IN
12659,590,that,DT
12660,590,place,NN
12661,590,",",","
12662,590,the,DT
12663,590,royal,JJ
12664,590,Yudhishthira,NNP
12665,590,asked,VBD
12666,590,himself,PRP
12667,590,",",","
12668,590,``,``
12669,590,What,WP
12670,590,perverse,JJ
12671,590,destiny,NN
12672,590,is,VBZ
12673,590,this,DT
12674,590,?,.
12675,591,What,WP
12676,591,are,VBP
12677,591,those,DT
12678,591,sinful,JJ
12679,591,acts,NNS
12680,591,which,WDT
12681,591,were,VBD
12682,591,committed,VBN
12683,591,by,IN
12684,591,those,DT
12685,591,high-souled,JJ
12686,591,beings,NNS
12687,591,",",","
12688,591,Karna,NNP
12689,591,and,CC
12690,591,the,DT
12691,591,sons,NNS
12692,591,of,IN
12693,591,Draupadi,NNP
12694,591,",",","
12695,591,and,CC
12696,591,the,DT
12697,591,slender-waisted,JJ
12698,591,princess,NN
12699,591,of,IN
12700,591,Panchala,NNP
12701,591,",",","
12702,591,so,IN
12703,591,that,IN
12704,591,their,PRP$
12705,591,residence,NN
12706,591,has,VBZ
12707,591,been,VBN
12708,591,assigned,VBN
12709,591,in,IN
12710,591,this,DT
12711,591,region,NN
12712,591,of,IN
12713,591,foetid,JJ
12714,591,smell,NN
12715,591,and,CC
12716,591,great,JJ
12717,591,woe,NN
12718,591,?,.
12719,592,I,PRP
12720,592,am,VBP
12721,592,not,RB
12722,592,aware,JJ
12723,592,of,IN
12724,592,any,DT
12725,592,transgression,NN
12726,592,that,WDT
12727,592,can,MD
12728,592,be,VB
12729,592,attributed,VBN
12730,592,to,IN
12731,592,these,DT
12732,592,persons,NNS
12733,592,of,IN
12734,592,righteous,JJ
12735,592,deeds,NNS
12736,592,.,.
12737,593,What,WP
12738,593,is,VBZ
12739,593,that,DT
12740,593,act,NN
12741,593,by,IN
12742,593,doing,VBG
12743,593,which,WDT
12744,593,Dhritarashtra,NNP
12745,593,',''
12746,593,s,POS
12747,593,son,NN
12748,593,",",","
12749,593,king,NN
12750,593,Suyodhana,NNP
12751,593,",",","
12752,593,with,IN
12753,593,all,PDT
12754,593,his,PRP$
12755,593,sinful,JJ
12756,593,followers,NNS
12757,593,",",","
12758,593,has,VBZ
12759,593,become,VBN
12760,593,invested,VBN
12761,593,with,IN
12762,593,such,JJ
12763,593,prosperity,NN
12764,593,?,.
12765,594,Endued,VBN
12766,594,with,IN
12767,594,prosperity,NN
12768,594,like,IN
12769,594,that,DT
12770,594,of,IN
12771,594,the,DT
12772,594,great,JJ
12773,594,Indra,NNP
12774,594,himself,PRP
12775,594,",",","
12776,594,he,PRP
12777,594,is,VBZ
12778,594,highly,RB
12779,594,adored,JJ
12780,594,.,.
12781,595,What,WP
12782,595,is,VBZ
12783,595,that,DT
12784,595,act,NN
12785,595,through,IN
12786,595,the,DT
12787,595,consequence,NN
12788,595,of,IN
12789,595,which,WDT
12790,595,these,DT
12791,595,(,","
12792,595,high-souled,JJ
12793,595,ones,NNS
12794,595,),-RRB-
12795,595,have,VBP
12796,595,fallen,VBN
12797,595,into,IN
12798,595,Hell,NNP
12799,595,?,.
12800,596,All,DT
12801,596,of,IN
12802,596,them,PRP
12803,596,were,VBD
12804,596,conversant,JJ
12805,596,with,IN
12806,596,every,DT
12807,596,duty,NN
12808,596,",",","
12809,596,were,VBD
12810,596,heroes,NNS
12811,596,",",","
12812,596,were,VBD
12813,596,devoted,JJ
12814,596,to,IN
12815,596,truth,NN
12816,596,and,CC
12817,596,the,DT
12818,596,Vedas,NNP
12819,596,;,:
12820,596,were,VBD
12821,596,observant,JJ
12822,596,of,IN
12823,596,Kshatriya,NNP
12824,596,practices,NNS
12825,596,;,:
12826,596,were,VBD
12827,596,righteous,JJ
12828,596,in,IN
12829,596,their,PRP$
12830,596,acts,NNS
12831,596,;,:
12832,596,were,VBD
12833,596,performers,NNS
12834,596,of,IN
12835,596,sacrifices,NNS
12836,596,;,:
12837,596,and,CC
12838,596,givers,NNS
12839,596,of,IN
12840,596,large,JJ
12841,596,presents,NNS
12842,596,unto,IN
12843,596,brahmanas,NNS
12844,596,.,.
12845,597,Am,VBP
12846,597,I,PRP
12847,597,asleep,JJ
12848,597,or,CC
12849,597,awake,JJ
12850,597,?,.
12851,598,Am,VBP
12852,598,I,PRP
12853,598,conscious,JJ
12854,598,or,CC
12855,598,unconscious,JJ
12856,598,?,.
12857,599,Or,CC
12858,599,",",","
12859,599,is,VBZ
12860,599,all,PDT
12861,599,this,DT
12862,599,a,DT
12863,599,mental,JJ
12864,599,delusion,NN
12865,599,due,IN
12866,599,to,IN
12867,599,disorders,NNS
12868,599,of,IN
12869,599,the,DT
12870,599,brain,NN
12871,599,?,.
12872,599,'',''
12873,600,``,``
12874,600,',''
12875,600,Overwhelmed,VBN
12876,600,by,IN
12877,600,sorrow,NN
12878,600,and,CC
12879,600,grief,NN
12880,600,",",","
12881,600,and,CC
12882,600,with,IN
12883,600,his,PRP$
12884,600,senses,NNS
12885,600,agitated,VBN
12886,600,by,IN
12887,600,anxiety,NN
12888,600,",",","
12889,600,king,NN
12890,600,Yudhishthira,NNP
12891,600,indulged,VBD
12892,600,in,IN
12893,600,such,JJ
12894,600,reflections,NNS
12895,600,for,IN
12896,600,a,DT
12897,600,long,JJ
12898,600,time,NN
12899,600,.,.
12900,601,The,DT
12901,601,royal,JJ
12902,601,son,NN
12903,601,of,IN
12904,601,Dharma,NNP
12905,601,then,RB
12906,601,gave,VBD
12907,601,way,NN
12908,601,to,IN
12909,601,great,JJ
12910,601,wrath,NN
12911,601,.,.
12912,602,Indeed,RB
12913,602,",",","
12914,602,Yudhishthira,NNP
12915,602,then,RB
12916,602,censured,VBD
12917,602,the,DT
12918,602,gods,NNS
12919,602,",",","
12920,602,as,IN
12921,602,also,RB
12922,602,Dharma,NNP
12923,602,himself,PRP
12924,602,.,.
12925,603,Afflicted,VBN
12926,603,by,IN
12927,603,the,DT
12928,603,very,RB
12929,603,foul,JJ
12930,603,odour,NN
12931,603,",",","
12932,603,he,PRP
12933,603,addressed,VBD
12934,603,the,DT
12935,603,celestial,JJ
12936,603,messenger,NN
12937,603,",",","
12938,603,saying,VBG
12939,603,",",","
12940,603,``,``
12941,603,Return,VB
12942,603,to,IN
12943,603,the,DT
12944,603,presence,NN
12945,603,of,IN
12946,603,those,DT
12947,603,whose,WP$
12948,603,messenger,NN
12949,603,thou,DT
12950,603,art,NN
12951,603,.,.
12952,604,Tell,VB
12953,604,them,PRP
12954,604,that,IN
12955,604,I,PRP
12956,604,shall,MD
12957,604,not,RB
12958,604,go,VB
12959,604,back,RB
12960,604,to,IN
12961,604,where,WRB
12962,604,they,PRP
12963,604,are,VBP
12964,604,",",","
12965,604,but,CC
12966,604,shall,MD
12967,604,stay,VB
12968,604,even,RB
12969,604,here,RB
12970,604,",",","
12971,604,since,IN
12972,604,",",","
12973,604,in,IN
12974,604,consequence,NN
12975,604,of,IN
12976,604,my,PRP$
12977,604,companionship,NN
12978,604,",",","
12979,604,these,DT
12980,604,afflicted,VBN
12981,604,brothers,NNS
12982,604,of,IN
12983,604,mine,PRP
12984,604,have,VBP
12985,604,become,VBN
12986,604,comforted,VBN
12987,604,.,.
12988,604,'',''
12989,605,Thus,RB
12990,605,addressed,VBN
12991,605,by,IN
12992,605,the,DT
12993,605,intelligent,JJ
12994,605,son,NN
12995,605,of,IN
12996,605,Pandu,NNP
12997,605,",",","
12998,605,the,DT
12999,605,celestial,JJ
13000,605,messenger,NN
13001,605,returned,VBD
13002,605,to,IN
13003,605,the,DT
13004,605,place,NN
13005,605,where,WRB
13006,605,the,DT
13007,605,chief,NN
13008,605,of,IN
13009,605,the,DT
13010,605,deities,NNS
13011,605,was,VBD
13012,605,",",","
13013,605,viz,UH
13014,605,.,.
13015,605,",",","
13016,605,he,PRP
13017,605,of,IN
13018,605,a,DT
13019,605,hundred,CD
13020,605,sacrifices,NNS
13021,605,.,.
13022,606,He,PRP
13023,606,represented,VBD
13024,606,unto,IN
13025,606,him,PRP
13026,606,the,DT
13027,606,acts,NNS
13028,606,of,IN
13029,606,Yudhishthira,NNP
13030,606,.,.
13031,607,Indeed,RB
13032,607,",",","
13033,607,O,UH
13034,607,ruler,NN
13035,607,of,IN
13036,607,men,NNS
13037,607,",",","
13038,607,he,PRP
13039,607,informed,VBD
13040,607,Indra,NNP
13041,607,of,IN
13042,607,all,DT
13043,607,that,WDT
13044,607,Dharma,NNP
13045,607,',POS
13046,607,s,POS
13047,607,son,NN
13048,607,had,VBD
13049,607,said,VBD
13050,607,.,.
13051,607,',''
13052,607,'',''
13053,608,3,CD
13054,608,'',''
13055,608,Vaishampayana,NNP
13056,608,said,VBD
13057,608,",",","
13058,608,',''
13059,608,King,NNP
13060,608,Yudhishthira,NNP
13061,608,the,DT
13062,608,just,RB
13063,608,",",","
13064,608,the,DT
13065,608,son,NN
13066,608,of,IN
13067,608,Pritha,NNP
13068,608,",",","
13069,608,had,VBD
13070,608,not,RB
13071,608,stayed,VBN
13072,608,there,RB
13073,608,for,IN
13074,608,more,JJR
13075,608,than,IN
13076,608,a,DT
13077,608,moment,NN
13078,608,when,WRB
13079,608,",",","
13080,608,O,UH
13081,608,thou,NN
13082,608,of,IN
13083,608,Kuru,NNP
13084,608,',POS
13085,608,s,NN
13086,608,race,NN
13087,608,",",","
13088,608,all,PDT
13089,608,the,DT
13090,608,gods,NNS
13091,608,with,IN
13092,608,Indra,NNP
13093,608,at,IN
13094,608,their,PRP$
13095,608,head,NN
13096,608,came,VBD
13097,608,to,IN
13098,608,that,DT
13099,608,spot,NN
13100,608,.,.
13101,609,The,DT
13102,609,deity,NN
13103,609,of,IN
13104,609,Righteousness,NNP
13105,609,in,IN
13106,609,his,PRP$
13107,609,embodied,VBN
13108,609,form,NN
13109,609,also,RB
13110,609,came,VBD
13111,609,to,IN
13112,609,that,DT
13113,609,place,NN
13114,609,where,WRB
13115,609,the,DT
13116,609,Kuru,NNP
13117,609,king,NN
13118,609,was,VBD
13119,609,",",","
13120,609,for,IN
13121,609,seeing,VBG
13122,609,that,DT
13123,609,monarch,NN
13124,609,.,.
13125,610,Upon,IN
13126,610,the,DT
13127,610,advent,NN
13128,610,of,IN
13129,610,those,DT
13130,610,deities,NNS
13131,610,of,IN
13132,610,resplendent,JJ
13133,610,bodies,NNS
13134,610,and,CC
13135,610,sanctified,JJ
13136,610,and,CC
13137,610,noble,JJ
13138,610,deeds,NNS
13139,610,",",","
13140,610,the,DT
13141,610,darkness,NN
13142,610,that,WDT
13143,610,had,VBD
13144,610,overwhelmed,VBN
13145,610,that,DT
13146,610,region,NN
13147,610,immediately,RB
13148,610,disappeared,VBD
13149,610,.,.
13150,611,The,DT
13151,611,torments,NNS
13152,611,undergone,VBN
13153,611,by,IN
13154,611,beings,NNS
13155,611,of,IN
13156,611,sinful,JJ
13157,611,deeds,NNS
13158,611,were,VBD
13159,611,no,RB
13160,611,longer,RBR
13161,611,seen,VBN
13162,611,.,.
13163,612,The,DT
13164,612,river,NN
13165,612,Vaitarani,NNP
13166,612,",",","
13167,612,the,DT
13168,612,thorny,JJ
13169,612,Salmali,NNP
13170,612,",",","
13171,612,the,DT
13172,612,iron,NN
13173,612,jars,NNS
13174,612,",",","
13175,612,and,CC
13176,612,the,DT
13177,612,boulders,NNS
13178,612,of,IN
13179,612,rock,NN
13180,612,",",","
13181,612,so,RB
13182,612,terrible,JJ
13183,612,to,IN
13184,612,behold,NN
13185,612,",",","
13186,612,also,RB
13187,612,vanished,VBD
13188,612,from,IN
13189,612,sight,NN
13190,612,.,.
13191,613,The,DT
13192,613,diverse,JJ
13193,613,repulsive,JJ
13194,613,corpses,NNS
13195,613,also,RB
13196,613,",",","
13197,613,which,WDT
13198,613,the,DT
13199,613,Kuru,NNP
13200,613,king,NN
13201,613,had,VBD
13202,613,seen,VBN
13203,613,",",","
13204,613,disappeared,VBD
13205,613,at,IN
13206,613,the,DT
13207,613,same,JJ
13208,613,time,NN
13209,613,.,.
13210,614,Then,RB
13211,614,a,DT
13212,614,breeze,NN
13213,614,",",","
13214,614,delicious,JJ
13215,614,and,CC
13216,614,fraught,JJ
13217,614,with,IN
13218,614,pleasant,JJ
13219,614,perfumes,NNS
13220,614,",",","
13221,614,perfectly,RB
13222,614,pure,JJ
13223,614,and,CC
13224,614,delightfully,RB
13225,614,cool,JJ
13226,614,",",","
13227,614,O,NNP
13228,614,Bharata,NNP
13229,614,",",","
13230,614,began,VBD
13231,614,to,TO
13232,614,blow,VB
13233,614,on,IN
13234,614,that,DT
13235,614,spot,NN
13236,614,in,IN
13237,614,consequence,NN
13238,614,of,IN
13239,614,the,DT
13240,614,presence,NN
13241,614,of,IN
13242,614,the,DT
13243,614,gods,NNS
13244,614,.,.
13245,615,The,DT
13246,615,Maruts,NNPS
13247,615,",",","
13248,615,with,IN
13249,615,Indra,NNP
13250,615,",",","
13251,615,the,DT
13252,615,Vasus,NNP
13253,615,with,IN
13254,615,the,DT
13255,615,twin,JJ
13256,615,Ashvinis,NNPS
13257,615,",",","
13258,615,the,DT
13259,615,Sadhyas,NNPS
13260,615,",",","
13261,615,the,DT
13262,615,Rudras,NNPS
13263,615,",",","
13264,615,the,DT
13265,615,Adityas,NNPS
13266,615,",",","
13267,615,and,CC
13268,615,the,DT
13269,615,other,JJ
13270,615,denizens,NNS
13271,615,of,IN
13272,615,Heaven,NNP
13273,615,",",","
13274,615,as,IN
13275,615,also,RB
13276,615,the,DT
13277,615,Siddhas,NNPS
13278,615,and,CC
13279,615,the,DT
13280,615,great,JJ
13281,615,Rishis,NNPS
13282,615,",",","
13283,615,all,DT
13284,615,came,VBD
13285,615,there,RB
13286,615,where,WRB
13287,615,Dharma,NNP
13288,615,',POS
13289,615,s,POS
13290,615,royal,JJ
13291,615,son,NN
13292,615,of,IN
13293,615,great,JJ
13294,615,energy,NN
13295,615,was,VBD
13296,615,.,.
13297,616,``,``
13298,616,',''
13299,616,Then,RB
13300,616,Shakra,NNP
13301,616,",",","
13302,616,the,DT
13303,616,lord,NN
13304,616,of,IN
13305,616,the,DT
13306,616,deities,NNS
13307,616,",",","
13308,616,endued,VBN
13309,616,with,IN
13310,616,blazing,VBG
13311,616,prosperity,NN
13312,616,",",","
13313,616,addressed,VBD
13314,616,Yudhishthira,NNP
13315,616,and,CC
13316,616,comforting,VBG
13317,616,him,PRP
13318,616,",",","
13319,616,said,VBD
13320,616,",",","
13321,616,``,``
13322,616,O,UH
13323,616,Yudhishthira,NNP
13324,616,of,IN
13325,616,mighty,JJ
13326,616,arms,NNS
13327,616,",",","
13328,616,come,VB
13329,616,",",","
13330,616,come,VB
13331,616,",",","
13332,616,O,UH
13333,616,chief,NN
13334,616,of,IN
13335,616,men,NNS
13336,616,.,.
13337,617,These,DT
13338,617,illusions,NNS
13339,617,have,VBP
13340,617,ended,VBN
13341,617,",",","
13342,617,O,UH
13343,617,puissant,JJ
13344,617,one,NN
13345,617,.,.
13346,618,Success,NN
13347,618,has,VBZ
13348,618,been,VBN
13349,618,attained,VBN
13350,618,by,IN
13351,618,thee,PRP
13352,618,",",","
13353,618,O,UH
13354,618,mighty-armed,JJ
13355,618,one,CD
13356,618,",",","
13357,618,and,CC
13358,618,eternal,JJ
13359,618,regions,NNS
13360,618,(,","
13361,618,of,IN
13362,618,felicity,NN
13363,618,),-RRB-
13364,618,have,VBP
13365,618,become,VBN
13366,618,thine,JJ
13367,618,.,.
13368,619,Thou,PRP
13369,619,shouldst,MD
13370,619,not,RB
13371,619,yield,VB
13372,619,to,IN
13373,619,wrath,NN
13374,619,.,.
13375,620,Listen,VB
13376,620,to,IN
13377,620,these,DT
13378,620,words,NNS
13379,620,of,IN
13380,620,mine,NN
13381,620,.,.
13382,621,Hell,UH
13383,621,",",","
13384,621,O,UH
13385,621,son,NN
13386,621,",",","
13387,621,should,MD
13388,621,without,IN
13389,621,doubt,NN
13390,621,be,VB
13391,621,beheld,VBN
13392,621,by,IN
13393,621,every,DT
13394,621,king,NN
13395,621,.,.
13396,622,Of,IN
13397,622,both,DT
13398,622,good,JJ
13399,622,and,CC
13400,622,bad,JJ
13401,622,there,EX
13402,622,is,VBZ
13403,622,abundance,NN
13404,622,",",","
13405,622,O,UH
13406,622,chief,NN
13407,622,of,IN
13408,622,men,NNS
13409,622,.,.
13410,623,He,PRP
13411,623,who,WP
13412,623,enjoys,VBZ
13413,623,first,RB
13414,623,the,DT
13415,623,fruits,NNS
13416,623,of,IN
13417,623,his,PRP$
13418,623,good,JJ
13419,623,acts,NNS
13420,623,must,MD
13421,623,afterwards,RB
13422,623,endure,VB
13423,623,Hell,NNP
13424,623,.,.
13425,624,He,PRP
13426,624,",",","
13427,624,on,IN
13428,624,the,DT
13429,624,other,JJ
13430,624,hand,NN
13431,624,",",","
13432,624,who,WP
13433,624,first,RB
13434,624,endures,VBZ
13435,624,Hell,NNP
13436,624,",",","
13437,624,must,MD
13438,624,afterwards,RB
13439,624,enjoy,VB
13440,624,Heaven,NNP
13441,624,.,.
13442,625,He,PRP
13443,625,whose,WP$
13444,625,sinful,JJ
13445,625,acts,NNS
13446,625,are,VBP
13447,625,many,JJ
13448,625,enjoys,VBZ
13449,625,Heaven,NNP
13450,625,first,RB
13451,625,.,.
13452,626,It,PRP
13453,626,is,VBZ
13454,626,for,IN
13455,626,this,DT
13456,626,",",","
13457,626,O,UH
13458,626,king,NN
13459,626,",",","
13460,626,that,RB
13461,626,desirous,JJ
13462,626,of,IN
13463,626,doing,VBG
13464,626,thee,PRP
13465,626,good,JJ
13466,626,",",","
13467,626,I,PRP
13468,626,caused,VBD
13469,626,thee,PRP
13470,626,to,TO
13471,626,be,VB
13472,626,sent,VBN
13473,626,for,IN
13474,626,having,VBG
13475,626,a,DT
13476,626,view,NN
13477,626,of,IN
13478,626,Hell,NNP
13479,626,.,.
13480,627,Thou,PRP
13481,627,hadst,VBD
13482,627,",",","
13483,627,by,IN
13484,627,a,DT
13485,627,pretence,NN
13486,627,",",","
13487,627,deceived,VBD
13488,627,Drona,NNP
13489,627,in,IN
13490,627,the,DT
13491,627,matter,NN
13492,627,of,IN
13493,627,his,PRP$
13494,627,son,NN
13495,627,.,.
13496,628,Thou,PRP
13497,628,hast,VBP
13498,628,",",","
13499,628,in,IN
13500,628,consequence,NN
13501,628,thereof,RB
13502,628,",",","
13503,628,been,VBN
13504,628,shown,VBN
13505,628,Hell,NNP
13506,628,by,IN
13507,628,an,DT
13508,628,act,NN
13509,628,of,IN
13510,628,deception,NN
13511,628,.,.
13512,629,After,IN
13513,629,the,DT
13514,629,manner,NN
13515,629,of,IN
13516,629,thyself,NN
13517,629,",",","
13518,629,Bhima,NNP
13519,629,and,CC
13520,629,Arjuna,NNP
13521,629,",",","
13522,629,and,CC
13523,629,Draupadi,NNP
13524,629,",",","
13525,629,have,VBP
13526,629,all,RB
13527,629,been,VBN
13528,629,shown,VBN
13529,629,the,DT
13530,629,place,NN
13531,629,of,IN
13532,629,sinners,NNS
13533,629,by,IN
13534,629,an,DT
13535,629,act,NN
13536,629,of,IN
13537,629,deception,NN
13538,629,.,.
13539,630,Come,VB
13540,630,",",","
13541,630,O,UH
13542,630,chief,NN
13543,630,of,IN
13544,630,men,NNS
13545,630,",",","
13546,630,all,DT
13547,630,of,IN
13548,630,them,PRP
13549,630,have,VBP
13550,630,been,VBN
13551,630,cleansed,VBN
13552,630,of,IN
13553,630,their,PRP$
13554,630,sins,NNS
13555,630,.,.
13556,631,All,PDT
13557,631,those,DT
13558,631,kings,NNS
13559,631,who,WP
13560,631,had,VBD
13561,631,aided,VBN
13562,631,thee,PRP
13563,631,and,CC
13564,631,who,WP
13565,631,have,VBP
13566,631,been,VBN
13567,631,slain,VBN
13568,631,in,IN
13569,631,battle,NN
13570,631,",",","
13571,631,have,VBP
13572,631,all,RB
13573,631,attained,VBN
13574,631,to,IN
13575,631,Heaven,NNP
13576,631,.,.
13577,632,Come,VB
13578,632,and,CC
13579,632,behold,VB
13580,632,them,PRP
13581,632,",",","
13582,632,O,UH
13583,632,foremost,JJ
13584,632,one,CD
13585,632,of,IN
13586,632,Bharata,NNP
13587,632,',POS
13588,632,s,NN
13589,632,race,NN
13590,632,.,.
13591,633,``,``
13592,633,',''
13593,633,'',''
13594,633,Karna,NNP
13595,633,",",","
13596,633,the,DT
13597,633,mighty,JJ
13598,633,bowman,NN
13599,633,",",","
13600,633,that,DT
13601,633,foremost,NN
13602,633,of,IN
13603,633,all,DT
13604,633,wielders,NNS
13605,633,of,IN
13606,633,weapons,NNS
13607,633,for,IN
13608,633,whom,WP
13609,633,thou,DT
13610,633,art,NN
13611,633,grieving,VBG
13612,633,",",","
13613,633,has,VBZ
13614,633,also,RB
13615,633,attained,VBN
13616,633,to,IN
13617,633,high,JJ
13618,633,success,NN
13619,633,.,.
13620,634,Behold,VB
13621,634,",",","
13622,634,O,UH
13623,634,puissant,JJ
13624,634,one,NN
13625,634,",",","
13626,634,that,DT
13627,634,foremost,JJ
13628,634,of,IN
13629,634,men,NNS
