,sentence_no,word,POS_Tags
11629,470,conversant,JJ
11630,470,with,IN
11631,470,the,DT
11632,470,topics,NNS
11633,470,included,VBN
11634,470,in,IN
11635,470,the,DT
11636,470,name,NN
11637,470,of,IN
11638,470,Adhyatma,NNP
11639,470,.,.
11640,471,In,IN
11641,471,consequence,NN
11642,471,of,IN
11643,471,the,DT
11644,471,indestructibility,NN
11645,471,of,IN
11646,471,Prakriti,NNP
11647,471,in,IN
11648,471,the,DT
11649,471,matter,NN
11650,471,of,IN
11651,471,Creation,NNP
11652,471,",",","
11653,471,Prakriti,NNP
11654,471,",",","
11655,471,which,WDT
11656,471,is,VBZ
11657,471,unborn,JJ
11658,471,",",","
11659,471,is,VBZ
11660,471,regarded,VBN
11661,471,as,IN
11662,471,not,RB
11663,471,subject,JJ
11664,471,to,IN
11665,471,decay,NN
11666,471,or,CC
11667,471,destruction,NN
11668,471,.,.
11669,472,Purusha,NNP
11670,472,",",","
11671,472,again,RB
11672,472,",",","
11673,472,is,VBZ
11674,472,indestructible,JJ
11675,472,and,CC
11676,472,unchangeable,JJ
11677,472,",",","
11678,472,for,IN
11679,472,change,NN
11680,472,it,PRP
11681,472,has,VBZ
11682,472,none,NN
11683,472,.,.
11684,473,The,DT
11685,473,attributes,NNS
11686,473,that,WDT
11687,473,reside,VBP
11688,473,in,IN
11689,473,Prakriti,NNP
11690,473,are,VBP
11691,473,destructible,JJ
11692,473,",",","
11693,473,but,CC
11694,473,not,RB
11695,473,Prakriti,NNP
11696,473,herself,PRP
11697,473,.,.
11698,474,The,DT
11699,474,learned,VBN
11700,474,",",","
11701,474,therefore,RB
11702,474,",",","
11703,474,call,VBP
11704,474,Prakriti,NNP
11705,474,indestructible,JJ
11706,474,.,.
11707,475,Prakriti,NNP
11708,475,also,RB
11709,475,",",","
11710,475,by,IN
11711,475,undergoing,VBG
11712,475,modifications,NNS
11713,475,",",","
11714,475,operates,VBZ
11715,475,as,IN
11716,475,the,DT
11717,475,cause,NN
11718,475,of,IN
11719,475,Creation,NNP
11720,475,.,.
11721,476,The,DT
11722,476,created,VBN
11723,476,results,NNS
11724,476,appear,VBP
11725,476,and,CC
11726,476,disappear,VBP
11727,476,",",","
11728,476,but,CC
11729,476,not,RB
11730,476,original,JJ
11731,476,Prakriti,NNP
11732,476,.,.
11733,477,Hence,RB
11734,477,also,RB
11735,477,is,VBZ
11736,477,Prakriti,NNP
11737,477,called,VBN
11738,477,indestructible,JJ
11739,477,.,.
11740,478,Thus,RB
11741,478,have,VBP
11742,478,I,PRP
11743,478,told,VBD
11744,478,thee,PRP
11745,478,conclusions,NNS
11746,478,of,IN
11747,478,the,DT
11748,478,Fourth,NNP
11749,478,Science,NNP
11750,478,based,VBN
11751,478,on,IN
11752,478,the,DT
11753,478,principles,NNS
11754,478,of,IN
11755,478,ratiocinative,JJ
11756,478,inference,NN
11757,478,and,CC
11758,478,having,VBG
11759,478,Emancipation,NN
11760,478,for,IN
11761,478,its,PRP$
11762,478,end,NN
11763,478,.,.
11764,479,Having,VBG
11765,479,acquired,VBN
11766,479,by,IN
11767,479,the,DT
11768,479,science,NN
11769,479,of,IN
11770,479,ratiocinative,JJ
11771,479,inference,NN
11772,479,and,CC
11773,479,by,IN
11774,479,waiting,VBG
11775,479,upon,IN
11776,479,preceptors,NNS
11777,479,",",","
11778,479,the,DT
11779,479,Rich,NNP
11780,479,",",","
11781,479,the,DT
11782,479,Samans,NNPS
11783,479,",",","
11784,479,and,CC
11785,479,the,DT
11786,479,Yajushes,NNPS
11787,479,",",","
11788,479,all,PDT
11789,479,the,DT
11790,479,obligatory,JJ
11791,479,practices,NNS
11792,479,should,MD
11793,479,be,VB
11794,479,observed,VBN
11795,479,and,CC
11796,479,all,PDT
11797,479,the,DT
11798,479,Vedas,NNP
11799,479,studied,VBD
11800,479,with,IN
11801,479,reverence,NN
11802,479,",",","
11803,479,O,UH
11804,479,Viswavasu,NNP
11805,479,!,.
11806,480,O,UH
11807,480,foremost,JJ
11808,480,of,IN
11809,480,Gandharvas,NNP
11810,480,",",","
11811,480,they,PRP
11812,480,who,WP
11813,480,study,VBP
11814,480,the,DT
11815,480,Vedas,NNPS
11816,480,with,IN
11817,480,all,DT
11818,480,their,PRP$
11819,480,branches,NNS
11820,480,but,CC
11821,480,who,WP
11822,480,do,VBP
11823,480,not,RB
11824,480,know,VB
11825,480,the,DT
11826,480,Supreme,NNP
11827,480,Soul,NNP
11828,480,from,IN
11829,480,which,WDT
11830,480,all,DT
11831,480,things,NNS
11832,480,take,VBP
11833,480,their,PRP$
11834,480,birth,NN
11835,480,and,CC
11836,480,into,IN
11837,480,which,WDT
11838,480,all,DT
11839,480,things,NNS
11840,480,merge,VBP
11841,480,when,WRB
11842,480,destruction,NN
11843,480,comes,VBZ
11844,480,",",","
11845,480,and,CC
11846,480,which,WDT
11847,480,is,VBZ
11848,480,the,DT
11849,480,one,CD
11850,480,object,NN
11851,480,whose,WP$
11852,480,knowledge,NN
11853,480,the,DT
11854,480,Vedas,NNP
11855,480,seek,VBP
11856,480,to,TO
11857,480,inculcate,VB
11858,480,.,.
11859,481,Indeed,RB
11860,481,",",","
11861,481,they,PRP
11862,481,",",","
11863,481,who,WP
11864,481,have,VBP
11865,481,no,DT
11866,481,acquaintance,NN
11867,481,with,IN
11868,481,that,DT
11869,481,which,WDT
11870,481,the,DT
11871,481,Vedas,NNP
11872,481,seek,VBP
11873,481,to,TO
11874,481,establish,VB
11875,481,",",","
11876,481,study,VBP
11877,481,the,DT
11878,481,Vedas,NNPS
11879,481,to,IN
11880,481,no,DT
11881,481,purpose,NN
11882,481,and,CC
11883,481,bear,VBP
11884,481,their,PRP$
11885,481,burthen,NN
11886,481,of,IN
11887,481,such,JJ
11888,481,study,NN
11889,481,in,IN
11890,481,vain,NN
11891,481,.,.
11892,482,If,IN
11893,482,a,DT
11894,482,person,NN
11895,482,desirous,JJ
11896,482,of,IN
11897,482,butter,NN
11898,482,churns,VBZ
11899,482,the,DT
11900,482,milk,NN
11901,482,of,IN
11902,482,the,DT
11903,482,she-ass,NN
11904,482,",",","
11905,482,without,IN
11906,482,finding,VBG
11907,482,what,WP
11908,482,he,PRP
11909,482,seeks,VBZ
11910,482,he,PRP
11911,482,simply,RB
11912,482,meets,VBZ
11913,482,with,IN
11914,482,a,DT
11915,482,substance,NN
11916,482,that,WDT
11917,482,is,VBZ
11918,482,as,RB
11919,482,foul,JJ
11920,482,of,IN
11921,482,smell,NN
11922,482,as,IN
11923,482,ordure,NN
11924,482,.,.
11925,483,After,IN
11926,483,the,DT
11927,483,same,JJ
11928,483,manner,NN
11929,483,",",","
11930,483,if,IN
11931,483,one,CD
11932,483,",",","
11933,483,having,VBG
11934,483,studied,VBN
11935,483,the,DT
11936,483,Vedas,NNP
11937,483,",",","
11938,483,fails,VBZ
11939,483,to,TO
11940,483,comprehend,VB
11941,483,what,WP
11942,483,is,VBZ
11943,483,Prakriti,NNP
11944,483,and,CC
11945,483,what,WP
11946,483,is,VBZ
11947,483,Purusha,NNP
11948,483,",",","
11949,483,one,CD
11950,483,only,RB
11951,483,proves,VBZ
11952,483,one,CD
11953,483,',''
11954,483,s,POS
11955,483,own,JJ
11956,483,foolishness,NN
11957,483,of,IN
11958,483,understanding,NN
11959,483,and,CC
11960,483,bears,VBZ
11961,483,a,DT
11962,483,useless,JJ
11963,483,burthen,NN
11964,483,(,","
11965,483,in,IN
11966,483,the,DT
11967,483,form,NN
11968,483,of,IN
11969,483,Vedic,NNP
11970,483,lore,NN
11971,483,),-RRB-
11972,483,.,.
11973,484,[,-LRB-
11974,484,1668,CD
11975,484,],-RRB-
11976,484,One,CD
11977,484,should,MD
11978,484,",",","
11979,484,with,IN
11980,484,devoted,JJ
11981,484,attention,NN
11982,484,",",","
11983,484,reflect,VB
11984,484,on,IN
11985,484,both,CC
11986,484,Prakriti,NNP
11987,484,and,CC
11988,484,Purusha,NNP
11989,484,",",","
11990,484,so,IN
11991,484,that,IN
11992,484,one,PRP
11993,484,may,MD
11994,484,avoid,VB
11995,484,repeated,JJ
11996,484,birth,NN
11997,484,and,CC
11998,484,death,NN
11999,484,.,.
12000,485,Reflection,NN
12001,485,upon,IN
12002,485,the,DT
12003,485,fact,NN
12004,485,of,IN
12005,485,one,CD
12006,485,',''
12007,485,s,POS
12008,485,repeated,VBN
12009,485,births,NNS
12010,485,and,CC
12011,485,deaths,NNS
12012,485,and,CC
12013,485,avoiding,VBG
12014,485,the,DT
12015,485,religion,NN
12016,485,of,IN
12017,485,acts,NNS
12018,485,that,WDT
12019,485,is,VBZ
12020,485,productive,JJ
12021,485,at,IN
12022,485,best,JJS
12023,485,of,IN
12024,485,destructible,JJ
12025,485,results,NNS
12026,485,",",","
12027,485,one,PRP
12028,485,should,MD
12029,485,betake,VB
12030,485,oneself,PRP
12031,485,to,IN
12032,485,the,DT
12033,485,indestructible,JJ
12034,485,religion,NN
12035,485,of,IN
12036,485,Yoga,NNP
12037,485,.,.
12038,486,O,UH
12039,486,Kasyapa,NNP
12040,486,",",","
12041,486,if,IN
12042,486,one,PRP
12043,486,reflects,VBZ
12044,486,continuously,RB
12045,486,on,IN
12046,486,the,DT
12047,486,nature,NN
12048,486,of,IN
12049,486,the,DT
12050,486,Jiva-soul,NNP
12051,486,and,CC
12052,486,its,PRP$
12053,486,connection,NN
12054,486,with,IN
12055,486,the,DT
12056,486,Supreme,NNP
12057,486,Soul,NNP
12058,486,",",","
12059,486,one,CD
12060,486,then,RB
12061,486,succeeds,VBZ
12062,486,in,IN
12063,486,divesting,VBG
12064,486,oneself,PRP
12065,486,of,IN
12066,486,all,DT
12067,486,attributes,NNS
12068,486,and,CC
12069,486,in,IN
12070,486,beholding,VBG
12071,486,the,DT
12072,486,Supreme,NNP
12073,486,Soul,NNP
12074,486,.,.
12075,487,The,DT
12076,487,Eternal,NNP
12077,487,and,CC
12078,487,Unmanifest,NNP
12079,487,Supreme,NNP
12080,487,Soul,NNP
12081,487,is,VBZ
12082,487,regarded,VBN
12083,487,by,IN
12084,487,men,NNS
12085,487,of,IN
12086,487,foolish,JJ
12087,487,understandings,NNS
12088,487,to,TO
12089,487,be,VB
12090,487,different,JJ
12091,487,from,IN
12092,487,the,DT
12093,487,twenty-fifth,JJ
12094,487,or,CC
12095,487,Jiva-soul,NNP
12096,487,.,.
12097,488,They,PRP
12098,488,are,VBP
12099,488,endued,VBN
12100,488,with,IN
12101,488,wisdom,NN
12102,488,that,WDT
12103,488,behold,VBP
12104,488,both,CC
12105,488,these,DT
12106,488,as,IN
12107,488,truly,RB
12108,488,one,CD
12109,488,and,CC
12110,488,the,DT
12111,488,same,JJ
12112,488,.,.
12113,489,Frightened,VBN
12114,489,at,IN
12115,489,repeated,VBN
12116,489,births,NNS
12117,489,and,CC
12118,489,deaths,NNS
12119,489,",",","
12120,489,the,DT
12121,489,Sankhyas,NNPS
12122,489,and,CC
12123,489,Yogins,NNPS
12124,489,regard,VBP
12125,489,the,DT
12126,489,Jiva-soul,NNP
12127,489,and,CC
12128,489,the,DT
12129,489,Supreme,NNP
12130,489,Soul,NNP
12131,489,to,TO
12132,489,be,VB
12133,489,one,CD
12134,489,and,CC
12135,489,the,DT
12136,489,same,JJ
12137,489,.,.
12138,490,``,``
12139,490,',''
12140,490,'',''
12141,490,',''
12142,490,Viswavasu,NNP
12143,490,then,RB
12144,490,said,VBD
12145,490,",",","
12146,490,``,``
12147,490,Thou,NNP
12148,490,hast,NN
12149,490,",",","
12150,490,O,UH
12151,490,foremost,JJ
12152,490,of,IN
12153,490,Brahmanas,NNP
12154,490,",",","
12155,490,said,VBD
12156,490,that,IN
12157,490,Jiva-soul,NNP
12158,490,is,VBZ
12159,490,indestructible,JJ
12160,490,and,CC
12161,490,truly,RB
12162,490,undistinguished,JJ
12163,490,from,IN
12164,490,the,DT
12165,490,Supreme,NNP
12166,490,Soul,NNP
12167,490,.,.
12168,491,This,DT
12169,491,",",","
12170,491,however,RB
12171,491,",",","
12172,491,is,VBZ
12173,491,difficult,JJ
12174,491,to,TO
12175,491,understand,VB
12176,491,.,.
12177,492,It,PRP
12178,492,behoveth,VB
12179,492,thee,PRP
12180,492,to,IN
12181,492,once,RB
12182,492,more,RBR
12183,492,discourse,NN
12184,492,on,IN
12185,492,this,DT
12186,492,topic,NN
12187,492,to,IN
12188,492,me,PRP
12189,492,.,.
12190,493,I,PRP
12191,493,have,VBP
12192,493,heard,VBN
12193,493,discourses,NNS
12194,493,on,IN
12195,493,this,DT
12196,493,subject,NN
12197,493,from,IN
12198,493,Jaigishavya,NNP
12199,493,",",","
12200,493,Aista,NNP
12201,493,",",","
12202,493,Devala,NNP
12203,493,",",","
12204,493,the,DT
12205,493,regenerate,JJ
12206,493,sage,NN
12207,493,Parasara,NNP
12208,493,",",","
12209,493,the,DT
12210,493,intelligent,JJ
12211,493,Varshaganya,NNP
12212,493,",",","
12213,493,Bhrigu,NNP
12214,493,",",","
12215,493,Panchasikha,NNP
12216,493,Kapila,NNP
12217,493,",",","
12218,493,Suka,NNP
12219,493,",",","
12220,493,Gautama,NNP
12221,493,",",","
12222,493,Arshtisena,NNP
12223,493,",",","
12224,493,the,DT
12225,493,high-souled,JJ
12226,493,Garga,NNP
12227,493,",",","
12228,493,Narada,NNP
12229,493,",",","
12230,493,Asuri,NNP
12231,493,",",","
12232,493,the,DT
12233,493,intelligent,JJ
12234,493,Paulastya,NNP
12235,493,",",","
12236,493,Sanatkumara,NNP
12237,493,",",","
12238,493,the,DT
12239,493,high-souled,JJ
12240,493,Sukra,NNP
12241,493,",",","
12242,493,and,CC
12243,493,my,PRP$
12244,493,sire,NN
12245,493,Kasyapa,NNP
12246,493,.,.
12247,494,Subsequently,RB
12248,494,I,PRP
12249,494,heard,VBD
12250,494,the,DT
12251,494,discourses,NNS
12252,494,of,IN
12253,494,Rudra,NNP
12254,494,and,CC
12255,494,the,DT
12256,494,intelligent,JJ
12257,494,Viswarupa,NNP
12258,494,",",","
12259,494,of,IN
12260,494,several,JJ
12261,494,of,IN
12262,494,the,DT
12263,494,deities,NNS
12264,494,",",","
12265,494,of,IN
12266,494,the,DT
12267,494,Pitris,NNP
12268,494,and,CC
12269,494,the,DT
12270,494,Daityas,NNPS
12271,494,.,.
12272,495,I,PRP
12273,495,have,VBP
12274,495,acquired,VBN
12275,495,all,DT
12276,495,that,WDT
12277,495,they,PRP
12278,495,say,VBP
12279,495,",",","
12280,495,for,IN
12281,495,they,PRP
12282,495,generally,RB
12283,495,discourse,VBP
12284,495,that,DT
12285,495,eternal,JJ
12286,495,object,NN
12287,495,of,IN
12288,495,all,DT
12289,495,knowledge,NN
12290,495,.,.
12291,496,I,PRP
12292,496,desire,VBP
12293,496,",",","
12294,496,however,RB
12295,496,",",","
12296,496,to,TO
12297,496,hear,VB
12298,496,what,WP
12299,496,thou,PRP
12300,496,mayst,MD
12301,496,say,VB
12302,496,on,IN
12303,496,those,DT
12304,496,topics,NNS
12305,496,with,IN
12306,496,the,DT
12307,496,aid,NN
12308,496,of,IN
12309,496,thy,DT
12310,496,intelligence,NN
12311,496,.,.
12312,497,Thou,DT
12313,497,art,NN
12314,497,the,DT
12315,497,foremost,JJ
12316,497,of,IN
12317,497,all,DT
12318,497,persons,NNS
12319,497,",",","
12320,497,and,CC
12321,497,a,DT
12322,497,learned,JJ
12323,497,lecturer,NN
12324,497,on,IN
12325,497,the,DT
12326,497,scriptures,NNS
12327,497,",",","
12328,497,and,CC
12329,497,endued,VBD
12330,497,with,IN
12331,497,great,JJ
12332,497,intelligence,NN
12333,497,.,.
12334,498,There,EX
12335,498,is,VBZ
12336,498,nothing,NN
12337,498,that,WDT
12338,498,is,VBZ
12339,498,unknown,JJ
12340,498,to,IN
12341,498,thee,PRP
12342,498,.,.
12343,499,Thou,PRP
12344,499,art,VBP
12345,499,an,DT
12346,499,ocean,NN
12347,499,of,IN
12348,499,the,DT
12349,499,Srutis,NNP
12350,499,",",","
12351,499,as,IN
12352,499,described,VBN
12353,499,",",","
12354,499,O,NNP
12355,499,Brahmana,NNP
12356,499,",",","
12357,499,in,IN
12358,499,the,DT
12359,499,world,NN
12360,499,of,IN
12361,499,both,CC
12362,499,the,DT
12363,499,deities,NNS
12364,499,and,CC
12365,499,Pitris,NNP
12366,499,.,.
12367,500,The,DT
12368,500,great,JJ
12369,500,Rishis,NNS
12370,500,residing,VBG
12371,500,in,IN
12372,500,the,DT
12373,500,region,NN
12374,500,of,IN
12375,500,Brahma,NNP
12376,500,say,VBP
12377,500,that,IN
12378,500,Aditya,NNP
12379,500,himself,PRP
12380,500,",",","
12381,500,the,DT
12382,500,eternal,JJ
12383,500,lord,NN
12384,500,of,IN
12385,500,all,DT
12386,500,luminaries,NNS
12387,500,",",","
12388,500,is,VBZ
12389,500,thy,DT
12390,500,preceptor,NN
12391,500,(,","
12392,500,in,IN
12393,500,the,DT
12394,500,matter,NN
12395,500,of,IN
12396,500,this,DT
12397,500,branch,NN
12398,500,of,IN
12399,500,knowledge,NN
12400,500,),-RRB-
12401,500,.,.
12402,501,O,UH
12403,501,Yajnavalkya,NNP
12404,501,",",","
12405,501,thou,DT
12406,501,hast,NN
12407,501,obtained,VBD
12408,501,the,DT
12409,501,entire,JJ
12410,501,science,NN
12411,501,",",","
12412,501,O,UH
12413,501,Brahmana,NNP
12414,501,",",","
12415,501,of,IN
12416,501,the,DT
12417,501,Sankhyas,NNPS
12418,501,",",","
12419,501,as,IN
12420,501,also,RB
12421,501,the,DT
12422,501,scriptures,NNS
12423,501,of,IN
12424,501,the,DT
12425,501,Yogins,NNPS
12426,501,in,IN
12427,501,particular,JJ
12428,501,.,.
12429,502,Without,IN
12430,502,doubt,NN
12431,502,",",","
12432,502,thou,DT
12433,502,art,NN
12434,502,enlightened,JJ
12435,502,",",","
12436,502,fully,RB
12437,502,conversant,JJ
12438,502,with,IN
12439,502,the,DT
12440,502,mobile,JJ
12441,502,immobile,JJ
12442,502,universe,NN
12443,502,.,.
12444,503,I,PRP
12445,503,desire,VBP
12446,503,to,TO
12447,503,hear,VB
12448,503,thee,PRP
12449,503,discourse,NN
12450,503,on,IN
12451,503,that,DT
12452,503,knowledge,NN
12453,503,",",","
12454,503,which,WDT
12455,503,may,MD
12456,503,be,VB
12457,503,likened,VBN
12458,503,to,IN
12459,503,clarified,JJ
12460,503,butter,NN
12461,503,endued,VBN
12462,503,with,IN
12463,503,solid,JJ
12464,503,grains,NNS
12465,503,.,.
12466,503,'',''
12467,504,``,``
12468,504,',''
12469,504,'',''
12470,504,Yajnavalkya,NNP
12471,504,said,VBD
12472,504,",",","
12473,504,',''
12474,504,Thou,DT
12475,504,art,NN
12476,504,",",","
12477,504,O,UH
12478,504,foremost,JJ
12479,504,of,IN
12480,504,Gandharvas,NNP
12481,504,",",","
12482,504,competent,JJ
12483,504,to,TO
12484,504,comprehend,VB
12485,504,every,DT
12486,504,knowledge,NN
12487,504,.,.
12488,505,As,IN
12489,505,",",","
12490,505,however,RB
12491,505,",",","
12492,505,thou,PRP
12493,505,askest,VBP
12494,505,me,PRP
12495,505,do,VB
12496,505,thou,DT
12497,505,hear,VB
12498,505,me,PRP
12499,505,then,RB
12500,505,discourse,VB
12501,505,to,IN
12502,505,thee,PRP
12503,505,according,VBG
12504,505,as,IN
12505,505,I,PRP
12506,505,myself,PRP
12507,505,have,VBP
12508,505,obtained,VBN
12509,505,it,PRP
12510,505,from,IN
12511,505,my,PRP$
12512,505,preceptor,NN
12513,505,.,.
12514,506,Prakriti,NNP
12515,506,",",","
12516,506,which,WDT
12517,506,is,VBZ
12518,506,unintelligent,JJ
12519,506,",",","
12520,506,is,VBZ
12521,506,apprehended,VBN
12522,506,by,IN
12523,506,Jiva,NNP
12524,506,.,.
12525,507,Jiva,NNP
12526,507,",",","
12527,507,however,RB
12528,507,",",","
12529,507,can,MD
12530,507,not,RB
12531,507,be,VB
12532,507,apprehended,VBN
12533,507,by,IN
12534,507,Prakriti,NNP
12535,507,",",","
12536,507,O,NNP
12537,507,Gandharva,NNP
12538,507,.,.
12539,508,In,IN
12540,508,consequence,NN
12541,508,of,IN
12542,508,Jiva,NNP
12543,508,being,VBG
12544,508,reflected,VBN
12545,508,in,IN
12546,508,Prakriti,NNP
12547,508,",",","
12548,508,the,DT
12549,508,latter,JJ
12550,508,is,VBZ
12551,508,called,VBN
12552,508,Pradhana,NNP
12553,508,by,IN
12554,508,Sankhyas,NNP
12555,508,and,CC
12556,508,Yogins,NNP
12557,508,conversant,JJ
12558,508,with,IN
12559,508,the,DT
12560,508,original,JJ
12561,508,principles,NNS
12562,508,as,IN
12563,508,indicated,VBN
12564,508,in,IN
12565,508,the,DT
12566,508,Srutis,NNP
12567,508,.,.
12568,509,O,UH
12569,509,sinless,JJ
12570,509,one,NN
12571,509,",",","
12572,509,the,DT
12573,509,other,JJ
12574,509,",",","
12575,509,beholding,VBG
12576,509,",",","
12577,509,beholds,VBZ
12578,509,the,DT
12579,509,twenty-fourth,JJ
12580,509,(,","
12581,509,Prakriti,NNP
12582,509,),-RRB-
12583,509,and,CC
12584,509,the,DT
12585,509,twenty-fifth,JJ
12586,509,(,HYPH
12587,509,Soul,NNP
12588,509,),-RRB-
12589,509,;,:
12590,509,not,RB
12591,509,beholding,VBG
12592,509,",",","
12593,509,it,PRP
12594,509,beholds,VBZ
12595,509,the,DT
12596,509,twenty-sixth,JJ
12597,509,.,.
12598,510,[,-LRB-
12599,510,1669,CD
12600,510,],-RRB-
12601,510,The,DT
12602,510,twenty-fifth,JJ
12603,510,thinks,VBZ
12604,510,that,IN
12605,510,there,EX
12606,510,is,VBZ
12607,510,nothing,NN
12608,510,higher,JJR
12609,510,than,IN
12610,510,itself,PRP
12611,510,.,.
12612,511,In,IN
12613,511,reality,NN
12614,511,",",","
12615,511,however,RB
12616,511,",",","
12617,511,though,IN
12618,511,beholding,VBG
12619,511,",",","
12620,511,it,PRP
12621,511,does,VBZ
12622,511,not,RB
12623,511,behold,VB
12624,511,that,DT
12625,511,(,","
12626,511,viz.,NN
12627,511,",",","
12628,511,the,DT
12629,511,twenty-sixth,JJ
12630,511,),-RRB-
12631,511,which,WDT
12632,511,beholds,VBZ
12633,511,it,PRP
12634,511,.,.
12635,512,[,-LRB-
12636,512,1670,CD
12637,512,],-RRB-
12638,512,Men,NNS
12639,512,possessed,VBN
12640,512,of,IN
12641,512,wisdom,NN
12642,512,should,MD
12643,512,never,RB
12644,512,accept,VB
12645,512,the,DT
12646,512,Twenty-fourth,NNP
12647,512,(,HYPH
12648,512,viz,NN
12649,512,.,.
12650,512,",",","
12651,512,Prakriti,NNP
12652,512,",",","
12653,512,which,WDT
12654,512,is,VBZ
12655,512,unintelligent,JJ
12656,512,or,CC
12657,512,inert,JJ
12658,512,),-RRB-
12659,512,as,IN
12660,512,identifiable,JJ
12661,512,with,IN
12662,512,the,DT
12663,512,Twenty-fifth,JJ
12664,512,or,CC
12665,512,the,DT
12666,512,Soul,NNP
12667,512,which,WDT
12668,512,has,VBZ
12669,512,a,DT
12670,512,real,JJ
12671,512,and,CC
12672,512,independent,JJ
12673,512,existence,NN
12674,512,.,.
12675,513,The,DT
12676,513,fish,NN
12677,513,live,VBP
12678,513,in,IN
12679,513,water,NN
12680,513,.,.
12681,514,It,PRP
12682,514,goes,VBZ
12683,514,thither,RBR
12684,514,impelled,VBN
12685,514,by,IN
12686,514,its,PRP$
12687,514,own,JJ
12688,514,nature,NN
12689,514,.,.
12690,515,As,IN
12691,515,the,DT
12692,515,fish,NN
12693,515,",",","
12694,515,though,IN
12695,515,living,VBG
12696,515,in,IN
12697,515,the,DT
12698,515,water,NN
12699,515,",",","
12700,515,is,VBZ
12701,515,to,TO
12702,515,be,VB
12703,515,regarded,VBN
12704,515,as,IN
12705,515,separate,JJ
12706,515,from,IN
12707,515,it,PRP
12708,515,",",","
12709,515,after,IN
12710,515,the,DT
12711,515,same,JJ
12712,515,manner,NN
12713,515,is,VBZ
12714,515,the,DT
12715,515,Twenty-fifth,JJ
12716,515,to,TO
12717,515,be,VB
12718,515,apprehended,VBN
12719,515,(,","
12720,515,i.e.,FW
12721,515,",",","
12722,515,though,IN
12723,515,the,DT
12724,515,Twenty-fifth,NNP
12725,515,exists,VBZ
12726,515,in,IN
12727,515,a,DT
12728,515,state,NN
12729,515,of,IN
12730,515,contact,NN
12731,515,with,IN
12732,515,the,DT
12733,515,Twenty-fourth,NNP
12734,515,or,CC
12735,515,Prakriti,NNP
12736,515,",",","
12737,515,it,PRP
12738,515,is,VBZ
12739,515,",",","
12740,515,however,RB
12741,515,",",","
12742,515,in,IN
12743,515,its,PRP$
12744,515,real,JJ
12745,515,nature,NN
12746,515,",",","
12747,515,separate,JJ
12748,515,from,IN
12749,515,and,CC
12750,515,independent,JJ
12751,515,of,IN
12752,515,Prakriti,NNP
12753,515,),-RRB-
12754,515,.,.
12755,516,When,WRB
12756,516,overwhelmed,VBN
12757,516,with,IN
12758,516,the,DT
12759,516,consciousness,NN
12760,516,of,IN
12761,516,meum,NN
12762,516,or,CC
12763,516,self,NN
12764,516,",",","
12765,516,and,CC
12766,516,when,WRB
12767,516,unable,JJ
12768,516,to,TO
12769,516,understand,VB
12770,516,its,PRP$
12771,516,identity,NN
12772,516,with,IN
12773,516,the,DT
12774,516,Twenty-sixth,JJ
12775,516,",",","
12776,516,in,IN
12777,516,fact,NN
12778,516,",",","
12779,516,in,IN
12780,516,consequence,NN
12781,516,of,IN
12782,516,the,DT
12783,516,illusion,NN
12784,516,that,WDT
12785,516,invests,VBZ
12786,516,it,PRP
12787,516,",",","
12788,516,of,IN
12789,516,its,PRP$
12790,516,co-existence,NN
12791,516,with,IN
12792,516,Prakriti,NNP
12793,516,",",","
12794,516,and,CC
12795,516,of,IN
12796,516,its,PRP$
12797,516,own,JJ
12798,516,manner,NN
12799,516,of,IN
12800,516,thinking,NN
12801,516,",",","
12802,516,the,DT
12803,516,Jiva-soul,NNP
12804,516,always,RB
12805,516,skins,VBZ
12806,516,down,RP
12807,516,",",","
12808,516,but,CC
12809,516,when,WRB
12810,516,freed,VBN
12811,516,from,IN
12812,516,such,JJ
12813,516,consciousness,NN
12814,516,it,PRP
12815,516,goes,VBZ
12816,516,upwards,RB
12817,516,.,.
12818,517,When,WRB
12819,517,the,DT
12820,517,Jiva-soul,NNP
12821,517,succeeds,VBZ
12822,517,in,IN
12823,517,apprehending,VBG
12824,517,that,IN
12825,517,it,PRP
12826,517,is,VBZ
12827,517,one,CD
12828,517,",",","
12829,517,and,CC
12830,517,Prakriti,NNP
12831,517,with,IN
12832,517,which,WDT
12833,517,it,PRP
12834,517,resides,VBZ
12835,517,is,VBZ
12836,517,another,DT
12837,517,",",","
12838,517,then,RB
12839,517,only,RB
12840,517,does,VBZ
12841,517,it,PRP
12842,517,",",","
12843,517,O,UH
12844,517,regenerate,VB
12845,517,one,CD
12846,517,",",","
12847,517,succeed,VB
12848,517,in,IN
12849,517,beholding,VBG
12850,517,the,DT
12851,517,Supreme,NNP
12852,517,Soul,NNP
12853,517,and,CC
12854,517,attaining,VBG
12855,517,to,IN
12856,517,the,DT
12857,517,condition,NN
12858,517,of,IN
12859,517,Oneness,NNP
12860,517,with,IN
12861,517,the,DT
12862,517,universe,NN
12863,517,.,.
12864,518,The,DT
12865,518,Supreme,NNP
12866,518,is,VBZ
12867,518,one,CD
12868,518,",",","
12869,518,O,UH
12870,518,king,NN
12871,518,",",","
12872,518,and,CC
12873,518,the,DT
12874,518,Twenty-fifth,JJ
12875,518,(,","
12876,518,or,CC
12877,518,Jiva-soul,NNP
12878,518,),-RRB-
12879,518,is,VBZ
12880,518,another,DT
12881,518,.,.
12882,519,In,IN
