,sentence_no,word,POS_Tags
11236,444,its,PRP$
11237,444,glory,NN
11238,444,.,.
11239,445,This,DT
11240,445,high,JJ
11241,445,(,HYPH
11242,445,Yoga,NNP
11243,445,),","
11244,445,path,NN
11245,445,of,IN
11246,445,learned,VBN
11247,445,Brahmanas,NNP
11248,445,is,VBZ
11249,445,exceedingly,RB
11250,445,difficult,JJ
11251,445,to,TO
11252,445,tread,VB
11253,445,.,.
11254,446,No,DT
11255,446,one,NN
11256,446,can,MD
11257,446,walk,VB
11258,446,along,IN
11259,446,this,DT
11260,446,path,NN
11261,446,with,IN
11262,446,ease,NN
11263,446,.,.
11264,447,That,DT
11265,447,path,NN
11266,447,is,VBZ
11267,447,like,IN
11268,447,a,DT
11269,447,terrible,JJ
11270,447,forest,NN
11271,447,which,WDT
11272,447,abounds,VBZ
11273,447,with,IN
11274,447,innumerable,JJ
11275,447,snakes,NNS
11276,447,and,CC
11277,447,crawling,VBG
11278,447,vermin,NN
11279,447,",",","
11280,447,with,IN
11281,447,(,","
11282,447,concealed,VBN
11283,447,),","
11284,447,pits,NNS
11285,447,occurring,VBG
11286,447,every,DT
11287,447,where,WRB
11288,447,",",","
11289,447,without,IN
11290,447,water,NN
11291,447,for,IN
11292,447,slaking,VBG
11293,447,one,CD
11294,447,'s,POS
11295,447,thirst,NN
11296,447,",",","
11297,447,and,CC
11298,447,full,JJ
11299,447,of,IN
11300,447,thorns,NNS
11301,447,",",","
11302,447,and,CC
11303,447,inaccessible,JJ
11304,447,on,IN
11305,447,that,DT
11306,447,account,NN
11307,447,.,.
11308,448,Indeed,RB
11309,448,",",","
11310,448,the,DT
11311,448,path,NN
11312,448,of,IN
11313,448,Yoga,NNP
11314,448,is,VBZ
11315,448,like,IN
11316,448,a,DT
11317,448,road,NN
11318,448,along,IN
11319,448,which,WDT
11320,448,no,DT
11321,448,edibles,NNS
11322,448,occur,VBP
11323,448,",",","
11324,448,which,WDT
11325,448,runs,VBZ
11326,448,through,IN
11327,448,a,DT
11328,448,desert,NN
11329,448,having,VBG
11330,448,all,DT
11331,448,its,PRP$
11332,448,trees,NNS
11333,448,burnt,VBN
11334,448,down,RP
11335,448,in,IN
11336,448,a,DT
11337,448,conflagration,NN
11338,448,",",","
11339,448,and,CC
11340,448,which,WDT
11341,448,has,VBZ
11342,448,been,VBN
11343,448,rendered,VBN
11344,448,unsafe,JJ
11345,448,by,IN
11346,448,being,VBG
11347,448,infested,VBN
11348,448,with,IN
11349,448,bands,NNS
11350,448,of,IN
11351,448,robbers,NNS
11352,448,.,.
11353,449,Very,RB
11354,449,few,JJ
11355,449,young,JJ
11356,449,men,NNS
11357,449,can,MD
11358,449,pass,VB
11359,449,safely,RB
11360,449,through,IN
11361,449,it,PRP
11362,449,(,","
11363,449,for,IN
11364,449,reaching,VBG
11365,449,the,DT
11366,449,goal,NN
11367,449,),-RRB-
11368,449,.,.
11369,450,Like,IN
11370,450,unto,IN
11371,450,a,DT
11372,450,path,NN
11373,450,of,IN
11374,450,this,DT
11375,450,nature,NN
11376,450,",",","
11377,450,few,JJ
11378,450,Brahmanas,NNP
11379,450,can,MD
11380,450,tread,VB
11381,450,alone,RB
11382,450,the,DT
11383,450,Yoga-path,NNP
11384,450,with,IN
11385,450,ease,NN
11386,450,and,CC
11387,450,comfort,NN
11388,450,.,.
11389,451,That,DT
11390,451,man,NN
11391,451,who,WP
11392,451,",",","
11393,451,having,VBG
11394,451,betaken,VBN
11395,451,himself,PRP
11396,451,to,IN
11397,451,this,DT
11398,451,path,NN
11399,451,",",","
11400,451,ceases,VBZ
11401,451,to,TO
11402,451,go,VB
11403,451,forward,RB
11404,451,(,","
11405,451,but,CC
11406,451,turns,VBZ
11407,451,back,RB
11408,451,after,IN
11409,451,having,VBG
11410,451,made,VBN
11411,451,some,DT
11412,451,progress,NN
11413,451,),-RRB-
11414,451,",",","
11415,451,is,VBZ
11416,451,regarded,VBN
11417,451,as,IN
11418,451,guilty,JJ
11419,451,of,IN
11420,451,many,JJ
11421,451,faults,NNS
11422,451,.,.
11423,452,Men,NNS
11424,452,of,IN
11425,452,cleansed,JJ
11426,452,souls,NNS
11427,452,",",","
11428,452,O,UH
11429,452,lord,NN
11430,452,of,IN
11431,452,Earth,NNP
11432,452,",",","
11433,452,can,MD
11434,452,stay,VB
11435,452,with,IN
11436,452,ease,NN
11437,452,upon,IN
11438,452,Yoga-contemplation,NNP
11439,452,which,WDT
11440,452,is,VBZ
11441,452,like,IN
11442,452,the,DT
11443,452,sharp,JJ
11444,452,edge,NN
11445,452,of,IN
11446,452,a,DT
11447,452,razor,NN
11448,452,.,.
11449,453,Persons,NNS
11450,453,of,IN
11451,453,uncleansed,JJ
11452,453,souls,NNS
11453,453,",",","
11454,453,however,RB
11455,453,",",","
11456,453,can,MD
11457,453,not,RB
11458,453,stay,VB
11459,453,on,IN
11460,453,it,PRP
11461,453,.,.
11462,454,When,WRB
11463,454,Yoga-contemplation,NN
11464,454,becomes,VBZ
11465,454,disturbed,VBN
11466,454,or,CC
11467,454,otherwise,RB
11468,454,obstructed,VBN
11469,454,",",","
11470,454,it,PRP
11471,454,can,MD
11472,454,never,RB
11473,454,lead,VB
11474,454,the,DT
11475,454,Yogin,NNP
11476,454,to,IN
11477,454,an,DT
11478,454,auspicious,JJ
11479,454,end,NN
11480,454,even,RB
11481,454,as,IN
11482,454,a,DT
11483,454,vessel,NN
11484,454,that,WDT
11485,454,is,VBZ
11486,454,without,IN
11487,454,a,DT
11488,454,captain,NN
11489,454,can,MD
11490,454,not,RB
11491,454,take,VB
11492,454,the,DT
11493,454,passengers,NNS
11494,454,to,IN
11495,454,the,DT
11496,454,other,JJ
11497,454,shore,NN
11498,454,.,.
11499,455,That,DT
11500,455,man,NN
11501,455,",",","
11502,455,O,UH
11503,455,son,NN
11504,455,of,IN
11505,455,Kunti,NNP
11506,455,",",","
11507,455,who,WP
11508,455,practises,VBZ
11509,455,Yoga-contemplation,NN
11510,455,according,VBG
11511,455,to,IN
11512,455,due,JJ
11513,455,rites,NNS
11514,455,",",","
11515,455,succeeds,VBZ
11516,455,in,IN
11517,455,casting,VBG
11518,455,off,RP
11519,455,both,CC
11520,455,birth,NN
11521,455,and,CC
11522,455,death,NN
11523,455,",",","
11524,455,and,CC
11525,455,happiness,NN
11526,455,and,CC
11527,455,sorrow,NN
11528,455,.,.
11529,456,All,PDT
11530,456,this,DT
11531,456,that,WDT
11532,456,I,PRP
11533,456,have,VBP
11534,456,told,VBN
11535,456,thee,PRP
11536,456,has,VBZ
11537,456,been,VBN
11538,456,stated,VBN
11539,456,in,IN
11540,456,the,DT
11541,456,diverse,JJ
11542,456,treatises,NNS
11543,456,bearing,VBG
11544,456,upon,IN
11545,456,Yoga,NNP
11546,456,.,.
11547,457,The,DT
11548,457,highest,JJS
11549,457,fruits,NNS
11550,457,of,IN
11551,457,Yoga,NNP
11552,457,are,VBP
11553,457,seen,VBN
11554,457,in,IN
11555,457,persons,NNS
11556,457,of,IN
11557,457,the,DT
11558,457,regenerate,JJ
11559,457,order,NN
11560,457,.,.
11561,458,That,DT
11562,458,highest,JJS
11563,458,fruit,NN
11564,458,is,VBZ
11565,458,identification,NN
11566,458,with,IN
11567,458,Brahma,NNP
11568,458,.,.
11569,459,The,DT
11570,459,high-souled,JJ
11571,459,Yogin,NNP
11572,459,",",","
11573,459,possessed,VBN
11574,459,of,IN
11575,459,greatness,NN
11576,459,",",","
11577,459,can,MD
11578,459,enter,VB
11579,459,into,IN
11580,459,and,CC
11581,459,come,VB
11582,459,out,IN
11583,459,of,IN
11584,459,",",","
11585,459,at,IN
11586,459,his,PRP$
11587,459,will,NN
11588,459,",",","
11589,459,Brahma,NNP
11590,459,himself,PRP
11591,459,who,WP
11592,459,is,VBZ
11593,459,the,DT
11594,459,lord,NN
11595,459,of,IN
11596,459,all,DT
11597,459,deities,NNS
11598,459,",",","
11599,459,and,CC
11600,459,the,DT
11601,459,boon-giving,VBG
11602,459,Vishnu,NNP
11603,459,",",","
11604,459,and,CC
11605,459,Bhava,NNP
11606,459,",",","
11607,459,and,CC
11608,459,Dharma,NNP
11609,459,",",","
11610,459,and,CC
11611,459,the,DT
11612,459,six-faced,JJ
11613,459,Kartikeya,NNP
11614,459,",",","
11615,459,and,CC
11616,459,the,DT
11617,459,(,","
11618,459,spiritual,JJ
11619,459,),-RRB-
11620,459,sons,NNS
11621,459,of,IN
11622,459,Brahmana,NNP
11623,459,",",","
11624,459,the,DT
11625,459,quality,NN
11626,459,of,IN
11627,459,Darkness,NNP
11628,459,that,WDT
11629,459,is,VBZ
11630,459,productive,JJ
11631,459,of,IN
11632,459,much,JJ
11633,459,pain,NN
11634,459,",",","
11635,459,and,CC
11636,459,that,DT
11637,459,of,IN
11638,459,Passion,NNP
11639,459,",",","
11640,459,and,CC
11641,459,that,DT
11642,459,of,IN
11643,459,Sattwa,NNP
11644,459,which,WDT
11645,459,is,VBZ
11646,459,pure,JJ
11647,459,",",","
11648,459,and,CC
11649,459,Prakriti,NNP
11650,459,which,WDT
11651,459,is,VBZ
11652,459,the,DT
11653,459,highest,JJS
11654,459,",",","
11655,459,and,CC
11656,459,the,DT
11657,459,goddess,NN
11658,459,Siddhi,NNP
11659,459,who,WP
11660,459,is,VBZ
11661,459,the,DT
11662,459,spouse,NN
11663,459,of,IN
11664,459,Varuna,NNP
11665,459,",",","
11666,459,and,CC
11667,459,all,DT
11668,459,kinds,NNS
11669,459,of,IN
11670,459,energy,NN
11671,459,",",","
11672,459,and,CC
11673,459,all,DT
11674,459,enduring,VBG
11675,459,patience,NN
11676,459,",",","
11677,459,and,CC
11678,459,the,DT
11679,459,bright,JJ
11680,459,lord,NN
11681,459,of,IN
11682,459,stars,NNS
11683,459,in,IN
11684,459,the,DT
11685,459,firmament,NN
11686,459,with,IN
11687,459,the,DT
11688,459,stars,NNS
11689,459,twinkling,VBG
11690,459,all,RB
11691,459,around,RB
11692,459,",",","
11693,459,and,CC
11694,459,the,DT
11695,459,Viswas,NNPS
11696,459,",",","
11697,459,and,CC
11698,459,the,DT
11699,459,(,","
11700,459,great,JJ
11701,459,),","
11702,459,snakes,NNS
11703,459,",",","
11704,459,and,CC
11705,459,the,DT
11706,459,Pitris,NNP
11707,459,",",","
11708,459,and,CC
11709,459,all,PDT
11710,459,the,DT
11711,459,mountains,NNS
11712,459,and,CC
11713,459,hills,NNS
11714,459,",",","
11715,459,and,CC
11716,459,the,DT
11717,459,great,JJ
11718,459,and,CC
11719,459,terrible,JJ
11720,459,oceans,NNS
11721,459,",",","
11722,459,and,CC
11723,459,all,PDT
11724,459,the,DT
11725,459,rivers,NNS
11726,459,",",","
11727,459,and,CC
11728,459,the,DT
11729,459,rain-charged,VBN
11730,459,clouds,NNS
11731,459,",",","
11732,459,and,CC
11733,459,serpents,NNS
11734,459,",",","
11735,459,and,CC
11736,459,trees,NNS
11737,459,",",","
11738,459,and,CC
11739,459,Yakshas,NNP
11740,459,",",","
11741,459,and,CC
11742,459,the,DT
11743,459,cardinal,NN
11744,459,and,CC
11745,459,subsidiary,NN
11746,459,points,NNS
11747,459,of,IN
11748,459,the,DT
11749,459,compass,NN
11750,459,",",","
11751,459,and,CC
11752,459,the,DT
11753,459,Gandharvas,NNPS
11754,459,",",","
11755,459,and,CC
11756,459,all,DT
11757,459,male,JJ
11758,459,persons,NNS
11759,459,and,CC
11760,459,all,DT
11761,459,female,JJ
11762,459,ones,NNS
11763,459,also,RB
11764,459,.,.
11765,460,This,DT
11766,460,discourse,NN
11767,460,",",","
11768,460,O,UH
11769,460,king,NN
11770,460,",",","
11771,460,that,WDT
11772,460,is,VBZ
11773,460,connected,VBN
11774,460,with,IN
11775,460,the,DT
11776,460,Supreme,NNP
11777,460,Being,NNP
11778,460,of,IN
11779,460,mighty,JJ
11780,460,energy,NN
11781,460,should,MD
11782,460,be,VB
11783,460,regarded,VBN
11784,460,as,IN
11785,460,auspicious,JJ
11786,460,.,.
11787,461,The,DT
11788,461,Yogin,NNP
11789,461,has,VBZ
11790,461,Narayana,NNP
11791,461,for,IN
11792,461,his,PRP$
11793,461,soul,NN
11794,461,.,.
11795,462,Prevailing,VBG
11796,462,over,IN
11797,462,all,DT
11798,462,things,NNS
11799,462,(,","
11800,462,through,IN
11801,462,his,PRP$
11802,462,contemplation,NN
11803,462,of,IN
11804,462,the,DT
11805,462,Supreme,NNP
11806,462,deity,NN
11807,462,),-RRB-
11808,462,",",","
11809,462,the,DT
11810,462,high-souled,JJ
11811,462,Yogin,NNP
11812,462,is,VBZ
11813,462,capable,JJ
11814,462,of,IN
11815,462,creating,VBG
11816,462,all,DT
11817,462,things,NNS
11818,462,.,.
11819,462,'',''
11820,462,',''
11821,462,'',''
11822,463,The,DT
11823,463,end,NN
11824,463,of,IN
11825,463,the,DT
11826,463,Santi,NNP
11827,463,Parva,NNP
11828,463,[,-LRB-
11829,463,",",","
11830,463,Part,NNP
11831,463,two,CD
11832,463,of,IN
11833,463,three,CD
11834,463,],-RRB-
11835,463,.,.
11836,464,SECTION,NN
11837,464,CCCII,NNP
11838,464,'',''
11839,464,',''
11840,464,Yudhishthira,NNP
11841,464,said,VBD
11842,464,",",","
11843,464,``,``
11844,464,O,UH
11845,464,king,NN
11846,464,thou,PRP
11847,464,hast,VBP
11848,464,duly,RB
11849,464,propounded,VBN
11850,464,unto,IN
11851,464,me,PRP
11852,464,",",","
11853,464,in,IN
11854,464,the,DT
11855,464,way,NN
11856,464,in,IN
11857,464,which,WDT
11858,464,it,PRP
11859,464,should,MD
11860,464,be,VB
11861,464,",",","
11862,464,the,DT
11863,464,path,NN
11864,464,of,IN
11865,464,Yoga,NNP
11866,464,which,WDT
11867,464,is,VBZ
11868,464,approved,VBN
11869,464,by,IN
11870,464,the,DT
11871,464,wise,JJ
11872,464,",",","
11873,464,after,IN
11874,464,the,DT
11875,464,manner,NN
11876,464,of,IN
11877,464,a,DT
11878,464,loving,VBG
11879,464,preceptor,NN
11880,464,unto,IN
11881,464,his,PRP$
11882,464,pupil,NN
11883,464,.,.
11884,465,I,PRP
11885,465,ask,VBP
11886,465,now,RB
11887,465,about,IN
11888,465,the,DT
11889,465,principles,NNS
11890,465,of,IN
11891,465,the,DT
11892,465,Sankhya,NNP
11893,465,philosophy,NN
11894,465,.,.
11895,466,Do,VB
11896,466,thou,PRP
11897,466,discourse,VB
11898,466,to,IN
11899,466,me,PRP
11900,466,on,IN
11901,466,those,DT
11902,466,principles,NNS
11903,466,in,IN
11904,466,their,PRP$
11905,466,entirety,NN
11906,466,.,.
11907,467,Whatever,WDT
11908,467,knowledge,NN
11909,467,exists,VBZ
11910,467,in,IN
11911,467,the,DT
11912,467,three,CD
11913,467,worlds,NNS
11914,467,is,VBZ
11915,467,known,VBN
11916,467,to,IN
11917,467,thee,PRP
11918,467,!,.
11919,467,'',''
11920,468,``,``
11921,468,',''
11922,468,Bhishma,NNP
11923,468,said,VBD
11924,468,",",","
11925,468,``,``
11926,468,Listen,VB
11927,468,now,RB
11928,468,to,IN
11929,468,what,WP
11930,468,the,DT
11931,468,subtile,JJ
11932,468,principles,NNS
11933,468,are,VBP
11934,468,of,IN
11935,468,the,DT
11936,468,followers,NNS
11937,468,of,IN
11938,468,the,DT
11939,468,Sankhya,NNP
11940,468,doctrine,NN
11941,468,have,VBP
11942,468,been,VBN
11943,468,established,VBN
11944,468,by,IN
11945,468,all,PDT
11946,468,the,DT
11947,468,great,JJ
11948,468,and,CC
11949,468,puissant,JJ
11950,468,Yatis,NNP
11951,468,having,VBG
11952,468,Kapila,NNP
11953,468,their,PRP$
11954,468,first,JJ
11955,468,.,.
11956,469,In,IN
11957,469,that,DT
11958,469,doctrine,NN
11959,469,O,UH
11960,469,chief,NN
11961,469,of,IN
11962,469,men,NNS
11963,469,",",","
11964,469,no,DT
11965,469,errors,NNS
11966,469,are,VBP
11967,469,discoverable,JJ
11968,469,.,.
11969,470,Many,JJ
11970,470,",",","
11971,470,indeed,RB
11972,470,",",","
11973,470,are,VBP
11974,470,its,PRP$
11975,470,merits,NNS
11976,470,.,.
11977,471,In,IN
11978,471,fact,NN
11979,471,",",","
11980,471,there,EX
11981,471,is,VBZ
11982,471,no,DT
11983,471,fault,NN
11984,471,in,IN
11985,471,it,PRP
11986,471,.,.
11987,472,Comprehending,VBG
11988,472,with,IN
11989,472,the,DT
11990,472,aid,NN
11991,472,of,IN
11992,472,knowledge,NN
11993,472,that,IN
11994,472,all,DT
11995,472,objects,NNS
11996,472,exist,VBP
11997,472,with,IN
11998,472,faults,NNS
11999,472,",",","
12000,472,indeed,RB
12001,472,",",","
12002,472,understanding,VBG
12003,472,that,IN
12004,472,the,DT
12005,472,objects,NNS
12006,472,--,:
12007,472,so,RB
12008,472,difficult,JJ
12009,472,to,TO
12010,472,cast,VB
12011,472,off,RP
12012,472,--,:
12013,472,with,IN
12014,472,which,WDT
12015,472,human,JJ
12016,472,beings,NNS
12017,472,and,CC
12018,472,Pisachas,NNPS
12019,472,and,CC
12020,472,Rakshasas,NNP
12021,472,and,CC
12022,472,Yakshas,NNPS
12023,472,and,CC
12024,472,snakes,NNS
12025,472,and,CC
12026,472,Gandharvas,NNPS
12027,472,and,CC
12028,472,pitris,NNS
12029,472,and,CC
12030,472,those,DT
12031,472,that,WDT
12032,472,are,VBP
12033,472,wandering,VBG
12034,472,in,IN
12035,472,the,DT
12036,472,intermediate,JJ
12037,472,orders,NNS
12038,472,of,IN
12039,472,beings,NNS
12040,472,(,","
12041,472,such,JJ
12042,472,as,IN
12043,472,birds,NNS
12044,472,and,CC
12045,472,animals,NNS
12046,472,),","
12047,472,and,CC
12048,472,great,JJ
12049,472,birds,NNS
12050,472,(,","
12051,472,such,JJ
12052,472,as,IN
12053,472,Garuda,NNP
12054,472,and,CC
12055,472,others,NNS
12056,472,),-RRB-
12057,472,and,CC
12058,472,the,DT
12059,472,Maruts,NNPS
12060,472,and,CC
12061,472,royal,JJ
12062,472,sages,NNS
12063,472,and,CC
12064,472,regenerate,VBP
12065,472,sages,NNS
12066,472,and,CC
12067,472,Asuras,NNP
12068,472,and,CC
12069,472,Viswedevas,NNP
12070,472,and,CC
12071,472,the,DT
12072,472,celestial,JJ
12073,472,Rishis,NNP
12074,472,and,CC
12075,472,Yogins,NNPS
12076,472,invested,VBD
12077,472,with,IN
12078,472,supreme,JJ
12079,472,puissance,NN
12080,472,and,CC
12081,472,the,DT
12082,472,Prajapatis,NNP
12083,472,and,CC
12084,472,Brahman,NNP
12085,472,himself,PRP
12086,472,are,VBP
12087,472,engaged,VBN
12088,472,",",","
12089,472,and,CC
12090,472,understanding,VBG
12091,472,truly,RB
12092,472,what,WP
12093,472,the,DT
12094,472,highest,JJS
12095,472,limit,NN
12096,472,is,VBZ
12097,472,of,IN
12098,472,one,CD
12099,472,',''
12100,472,s,POS
12101,472,period,NN
12102,472,of,IN
12103,472,existence,NN
12104,472,in,IN
12105,472,this,DT
12106,472,world,NN
12107,472,",",","
12108,472,and,CC
12109,472,apprehending,VBG
12110,472,also,RB
12111,472,the,DT
12112,472,great,JJ
12113,472,truth,NN
12114,472,",",","
12115,472,O,UH
12116,472,foremost,JJ
12117,472,of,IN
12118,472,eloquent,JJ
12119,472,men,NNS
12120,472,",",","
12121,472,about,IN
12122,472,what,WP
12123,472,is,VBZ
12124,472,called,VBN
12125,472,felicity,NN
12126,472,here,RB
12127,472,",",","
12128,472,having,VBG
12129,472,a,DT
12130,472,clear,JJ
12131,472,knowledge,NN
12132,472,of,IN
12133,472,what,WP
12134,472,the,DT
12135,472,sorrows,NNS
12136,472,are,VBP
12137,472,that,WDT
12138,472,overtake,VBP
12139,472,when,WRB
12140,472,the,DT
12141,472,hour,NN
12142,472,comes,VBZ
12143,472,all,PDT
12144,472,those,DT
12145,472,that,WDT
12146,472,are,VBP
12147,472,concerned,VBN
12148,472,with,IN
12149,472,(,","
12150,472,transitory,JJ
12151,472,),-RRB-
12152,472,objects,NNS
12153,472,and,CC
12154,472,knowing,VBG
12155,472,full,RB
12156,472,well,RB
12157,472,the,DT
12158,472,sorrows,NNS
12159,472,of,IN
12160,472,those,DT
12161,472,that,WDT
12162,472,have,VBP
12163,472,fallen,VBN
12164,472,into,IN
12165,472,the,DT
12166,472,intermediate,JJ
12167,472,orders,NNS
12168,472,of,IN
12169,472,being,VBG
12170,472,and,CC
12171,472,of,IN
12172,472,those,DT
12173,472,that,WDT
12174,472,have,VBP
12175,472,sunk,VBN
12176,472,into,IN
12177,472,hell,NNP
12178,472,",",","
12179,472,perceiving,VBG
12180,472,all,PDT
12181,472,the,DT
12182,472,merits,NNS
12183,472,and,CC
12184,472,all,PDT
12185,472,the,DT
12186,472,faults,NNS
12187,472,of,IN
12188,472,heaven,NNP
12189,472,",",","
12190,472,O,NNP
12191,472,Bharta,NNP
12192,472,",",","
12193,472,and,CC
12194,472,all,PDT
12195,472,the,DT
12196,472,demerits,NNS
12197,472,that,WDT
12198,472,attach,VBP
12199,472,to,IN
12200,472,the,DT
12201,472,declarations,NNS
12202,472,of,IN
12203,472,the,DT
12204,472,Vedas,NNP
12205,472,and,CC
12206,472,all,PDT
12207,472,the,DT
12208,472,excellencies,NNS
12209,472,that,WDT
12210,472,are,VBP
12211,472,connected,VBN
12212,472,with,IN
12213,472,them,PRP
12214,472,recognising,VBG
12215,472,the,DT
12216,472,faults,NNS
12217,472,and,CC
12218,472,merits,NNS
12219,472,of,IN
12220,472,the,DT
12221,472,Yoga,NNP
12222,472,and,CC
12223,472,the,DT
12224,472,Sankhya,NNP
12225,472,systems,NNS
12226,472,of,IN
12227,472,philosophy,NN
12228,472,",",","
12229,472,realizing,VBG
12230,472,also,RB
12231,472,that,IN
12232,472,the,DT
12233,472,quality,NN
12234,472,of,IN
12235,472,Sattwa,NNP
12236,472,has,VBZ
12237,472,ten,CD
12238,472,properties,NNS
12239,472,",",","
12240,472,that,DT
12241,472,of,IN
12242,472,Rajas,NNP
12243,472,has,VBZ
12244,472,nine,CD
12245,472,",",","
12246,472,and,CC
12247,472,that,DT
12248,472,of,IN
12249,472,Tamas,NNP
12250,472,has,VBZ
12251,472,eight,CD
12252,472,",",","
12253,472,that,IN
12254,472,the,DT
12255,472,Understanding,NN
12256,472,has,VBZ
12257,472,seven,CD
12258,472,properties,NNS
12259,472,",",","
12260,472,the,DT
12261,472,Mind,NNP
12262,472,has,VBZ
12263,472,six,CD
12264,472,",",","
12265,472,and,CC
12266,472,Space,NNP
12267,472,has,VBZ
12268,472,five,CD
12269,472,",",","
12270,472,and,CC
12271,472,once,RB
12272,472,more,RBR
12273,472,conceiving,VBG
12274,472,that,IN
12275,472,the,DT
12276,472,Understanding,NNP
12277,472,has,VBZ
12278,472,four,CD
12279,472,properties,NNS
12280,472,and,CC
12281,472,Tamas,NNP
12282,472,has,VBZ
12283,472,three,CD
12284,472,",",","
12285,472,and,CC
12286,472,the,DT
12287,472,Rajas,NNP
12288,472,has,VBZ
12289,472,two,CD
12290,472,and,CC
12291,472,Sattwa,NNP
12292,472,has,VBZ
12293,472,one,CD
12294,472,",",","
12295,472,and,CC
12296,472,truly,RB
12297,472,apprehending,VBG
12298,472,the,DT
12299,472,path,NN
12300,472,that,WDT
12301,472,is,VBZ
12302,472,followed,VBN
12303,472,by,IN
12304,472,all,DT
12305,472,objects,NNS
12306,472,when,WRB
12307,472,destruction,NN
12308,472,overtakes,VBZ
12309,472,them,PRP
12310,472,and,CC
12311,472,what,WP
12312,472,the,DT
12313,472,course,NN
12314,472,is,VBZ
12315,472,of,IN
12316,472,self,NN
12317,472,knowledge,NN
12318,472,",",","
12319,472,the,DT
12320,472,Sankhyas,NNPS
12321,472,",",","
12322,472,possessed,VBN
12323,472,of,IN
12324,472,knowledge,NN
12325,472,and,CC
12326,472,experience,NN
12327,472,and,CC
12328,472,exalted,VBN
12329,472,by,IN
12330,472,their,PRP$
12331,472,perceptions,NNS
12332,472,of,IN
12333,472,causes,NNS
12334,472,",",","
12335,472,and,CC
12336,472,acquiring,VBG
12337,472,thorough,JJ
12338,472,auspiciousness,NN
12339,472,",",","
12340,472,attain,VBP
12341,472,to,IN
12342,472,the,DT
12343,472,felicity,NN
12344,472,of,IN
12345,472,Emancipation,NNP
12346,472,like,IN
12347,472,the,DT
12348,472,rays,NNS
12349,472,of,IN
12350,472,the,DT
12351,472,Sun,NNP
12352,472,",",","
12353,472,or,CC
12354,472,the,DT
12355,472,Wind,NNP
12356,472,taking,VBG
12357,472,refuge,NN
12358,472,in,IN
12359,472,Space,NNP
12360,472,.,.
12361,473,[,-LRB-
12362,473,1585,CD
12363,473,],-RRB-
12364,473,Vision,NN
12365,473,is,VBZ
12366,473,attached,VBN
12367,473,to,IN
12368,473,form,NN
12369,473,",",","
12370,473,the,DT
12371,473,sense,NN
12372,473,of,IN
12373,473,scent,NN
12374,473,to,TO
12375,473,smell,VB
12376,473,",",","
12377,473,the,DT
12378,473,ear,NN
12379,473,to,IN
12380,473,sound,NN
12381,473,",",","
12382,473,the,DT
12383,473,tongue,NN
12384,473,to,IN
12385,473,juices,NNS
12386,473,",",","
12387,473,and,CC
12388,473,the,DT
12389,473,skin,NN
12390,473,(,","
12391,473,or,CC
12392,473,body,NN
12393,473,),","
12394,473,to,TO
12395,473,touch,VB
12396,473,.,.
12397,474,The,DT
12398,474,wind,NN
12399,474,has,VBZ
12400,474,for,IN
12401,474,its,PRP$
12402,474,refuge,NN
12403,474,Space,NNP
12404,474,.,.
12405,475,Stupefaction,NN
12406,475,has,VBZ
12407,475,Tamas,NNP
12408,475,(,HYPH
12409,475,Darkness,NNP
12410,475,),-RRB-
12411,475,for,IN
12412,475,its,PRP$
12413,475,refuge,NN
12414,475,.,.
12415,476,Cupidity,NN
12416,476,has,VBZ
12417,476,the,DT
12418,476,objects,NNS
12419,476,of,IN
12420,476,the,DT
12421,476,senses,NNS
12422,476,for,IN
12423,476,its,PRP$
12424,476,refuge,NN
12425,476,.,.
12426,477,Vishnu,NNP
12427,477,is,VBZ
12428,477,attached,VBN
12429,477,to,IN
12430,477,(,:
12431,477,the,DT
12432,477,organs,NNS
12433,477,of,IN
12434,477,),SYM
12435,477,motion,NN
12436,477,.,.
12437,478,Sakra,NNP
12438,478,is,VBZ
12439,478,attached,VBN
12440,478,to,IN
12441,478,(,:
12442,478,the,DT
12443,478,organs,NNS
12444,478,of,IN
12445,478,),","
12446,478,strength,NN
12447,478,.,.
12448,479,The,DT
12449,479,deity,NN
12450,479,of,IN
12451,479,fire,NN
12452,479,is,VBZ
12453,479,attached,VBN
12454,479,to,IN
12455,479,the,DT
12456,479,stomach,NN
12457,479,",",","
12458,479,Earth,NNP
12459,479,is,VBZ
12460,479,attached,VBN
12461,479,to,IN
12462,479,the,DT
12463,479,Waters,NNPS
12464,479,.,.
12465,480,The,DT
12466,480,Waters,NNPS
12467,480,have,VBP
12468,480,Heat,NNP
12469,480,(,","
12470,480,or,CC
12471,480,fire,NN
12472,480,),-RRB-
12473,480,for,IN
12474,480,their,PRP$
12475,480,refuge,NN
12476,480,.,.
12477,481,Heat,NN
12478,481,attaches,VBZ
12479,481,itself,PRP
12480,481,to,IN
12481,481,the,DT
12482,481,Wind,NN
12483,481,;,:
12484,481,and,CC
12485,481,the,DT
12486,481,wind,NN
12487,481,has,VBZ
12488,481,Space,NN
12489,481,for,IN
12490,481,its,PRP$
12491,481,refuge,NN
12492,481,;,","
12493,481,and,CC
12494,481,Space,NNP
12495,481,has,VBZ
12496,481,Mahat,NNP
12497,481,for,IN
12498,481,its,PRP$
12499,481,refuge,NN
12500,481,",",","
12501,481,and,CC
12502,481,Mahat,NNP
12503,481,has,VBZ
12504,481,the,DT
12505,481,Understanding,NNP
