,sentence_no,word,POS_Tags
9048,584,of,IN
9049,584,the,DT
9050,584,Earth,NNP
9051,584,.,.
9052,585,And,CC
9053,585,after,IN
9054,585,the,DT
9055,585,dissolution,NN
9056,585,of,IN
9057,585,thy,DT
9058,585,body,NN
9059,585,",",","
9060,585,I,PRP
9061,585,shall,MD
9062,585,",",","
9063,585,O,UH
9064,585,learned,VBD
9065,585,Brahmana,NNP
9066,585,",",","
9067,585,ordain,VB
9068,585,that,IN
9069,585,thou,PRP
9070,585,shall,MD
9071,585,enjoy,VB
9072,585,the,DT
9073,585,pure,JJ
9074,585,felicity,NN
9075,585,of,IN
9076,585,heaven,NNP
9077,585,for,IN
9078,585,unending,VBG
9079,585,Time,NNP
9080,585,.,.
9081,585,',''
9082,586,--,:
9083,586,Having,VBG
9084,586,said,VBD
9085,586,these,DT
9086,586,words,NNS
9087,586,unto,IN
9088,586,me,PRP
9089,586,",",","
9090,586,the,DT
9091,586,adorable,JJ
9092,586,Deity,NNP
9093,586,having,VBG
9094,586,the,DT
9095,586,bull,NN
9096,586,for,IN
9097,586,his,PRP$
9098,586,vehicle,NN
9099,586,",",","
9100,586,viz,FW
9101,586,.,.
9102,586,",",","
9103,586,Maheswara,NNP
9104,586,of,IN
9105,586,unrivalled,JJ
9106,586,splendour,NN
9107,586,and,CC
9108,586,clad,VBN
9109,586,in,IN
9110,586,animal,NN
9111,586,skin,NN
9112,586,",",","
9113,586,O,NN
9114,586,king,NN
9115,586,",",","
9116,586,disappeared,VBD
9117,586,there,RB
9118,586,and,CC
9119,586,then,RB
9120,586,with,IN
9121,586,all,DT
9122,586,his,PRP$
9123,586,associates,NNS
9124,586,.,.
9125,586,'',''
9126,587,``,``
9127,587,',''
9128,587,Galava,NNP
9129,587,said,VBD
9130,587,",",","
9131,587,``,``
9132,587,Formerly,RB
9133,587,I,PRP
9134,587,studied,VBD
9135,587,at,IN
9136,587,the,DT
9137,587,feet,NNS
9138,587,of,IN
9139,587,my,PRP$
9140,587,preceptor,NN
9141,587,Viswamitra,NNP
9142,587,.,.
9143,588,Obtaining,VBG
9144,588,his,PRP$
9145,588,permission,NN
9146,588,I,PRP
9147,588,set,VBD
9148,588,out,RP
9149,588,for,IN
9150,588,home,NN
9151,588,with,IN
9152,588,the,DT
9153,588,object,NN
9154,588,of,IN
9155,588,seeing,VBG
9156,588,my,PRP$
9157,588,father,NN
9158,588,.,.
9159,589,My,PRP$
9160,589,mother,NN
9161,589,(,","
9162,589,having,VBG
9163,589,become,VBN
9164,589,a,DT
9165,589,widow,NN
9166,589,),-RRB-
9167,589,",",","
9168,589,was,VBD
9169,589,filled,VBN
9170,589,with,IN
9171,589,sorrow,NN
9172,589,and,CC
9173,589,weeping,VBG
9174,589,bitterly,RB
9175,589,",",","
9176,589,said,VBD
9177,589,unto,IN
9178,589,me,PRP
9179,589,",",","
9180,589,--,:
9181,589,',''
9182,589,Alas,UH
9183,589,",",","
9184,589,thy,PRP$
9185,589,father,NN
9186,589,will,MD
9187,589,never,RB
9188,589,see,VB
9189,589,his,PRP$
9190,589,son,NN
9191,589,who,WP
9192,589,",",","
9193,589,adorned,VBN
9194,589,with,IN
9195,589,Vedic,NNP
9196,589,knowledge,NN
9197,589,",",","
9198,589,has,VBZ
9199,589,been,VBN
9200,589,permitted,VBN
9201,589,by,IN
9202,589,his,PRP$
9203,589,preceptor,NN
9204,589,to,TO
9205,589,come,VB
9206,589,home,RB
9207,589,and,CC
9208,589,who,WP
9209,589,",",","
9210,589,possessed,VBN
9211,589,of,IN
9212,589,all,PDT
9213,589,the,DT
9214,589,graces,NNS
9215,589,of,IN
9216,589,youth,NN
9217,589,",",","
9218,589,is,VBZ
9219,589,endued,VBN
9220,589,with,IN
9221,589,self-restraint,NN
9222,589,.,.
9223,589,',''
9224,590,--,:
9225,590,Hearing,VBG
9226,590,these,DT
9227,590,words,NNS
9228,590,of,IN
9229,590,my,PRP$
9230,590,mother,NN
9231,590,",",","
9232,590,I,PRP
9233,590,became,VBD
9234,590,filled,VBN
9235,590,with,IN
9236,590,despair,NN
9237,590,in,IN
9238,590,respect,NN
9239,590,of,IN
9240,590,again,RB
9241,590,beholding,VBG
9242,590,my,PRP$
9243,590,sire,NN
9244,590,.,.
9245,591,I,PRP
9246,591,then,RB
9247,591,paid,VBD
9248,591,my,PRP$
9249,591,adoration,NN
9250,591,with,IN
9251,591,a,DT
9252,591,rapt,JJ
9253,591,soul,NN
9254,591,to,IN
9255,591,Maheswara,NNP
9256,591,who,WP
9257,591,",",","
9258,591,gratified,VBN
9259,591,with,IN
9260,591,me,PRP
9261,591,",",","
9262,591,showed,VBD
9263,591,himself,PRP
9264,591,to,IN
9265,591,me,PRP
9266,591,and,CC
9267,591,said,VBD
9268,591,",",","
9269,591,--,:
9270,591,',''
9271,591,Thy,PRP$
9272,591,sire,NN
9273,591,",",","
9274,591,thy,PRP$
9275,591,mother,NN
9276,591,",",","
9277,591,and,CC
9278,591,thyself,PRP
9279,591,",",","
9280,591,O,UH
9281,591,son,NN
9282,591,",",","
9283,591,shall,MD
9284,591,all,RB
9285,591,be,VB
9286,591,freed,VBN
9287,591,from,IN
9288,591,death,NN
9289,591,.,.
9290,592,Go,VB
9291,592,quickly,RB
9292,592,and,CC
9293,592,enter,VB
9294,592,thy,DT
9295,592,abode,NN
9296,592,;,:
9297,592,thou,PRP
9298,592,shall,MD
9299,592,behold,VB
9300,592,thy,PRP$
9301,592,sire,NN
9302,592,there,RB
9303,592,.,.
9304,592,',''
9305,593,--,:
9306,593,Having,VBG
9307,593,obtained,VBN
9308,593,the,DT
9309,593,permission,NN
9310,593,of,IN
9311,593,the,DT
9312,593,illustrious,JJ
9313,593,Deity,NNP
9314,593,",",","
9315,593,I,PRP
9316,593,then,RB
9317,593,repaired,VBD
9318,593,to,IN
9319,593,my,PRP$
9320,593,home,NN
9321,593,",",","
9322,593,O,UH
9323,593,Yudhishthira,NNP
9324,593,",",","
9325,593,and,CC
9326,593,beheld,VBD
9327,593,my,PRP$
9328,593,father,NN
9329,593,",",","
9330,593,O,UH
9331,593,son,NN
9332,593,",",","
9333,593,coming,VBG
9334,593,out,RP
9335,593,after,IN
9336,593,having,VBG
9337,593,finished,VBN
9338,593,his,PRP$
9339,593,daily,JJ
9340,593,sacrifice,NN
9341,593,.,.
9342,594,And,CC
9343,594,he,PRP
9344,594,came,VBD
9345,594,out,RP
9346,594,",",","
9347,594,bearing,VBG
9348,594,in,IN
9349,594,his,PRP$
9350,594,hands,NNS
9351,594,a,DT
9352,594,quantity,NN
9353,594,of,IN
9354,594,Homa-fuel,NNP
9355,594,and,CC
9356,594,Kusa,NNP
9357,594,grass,NN
9358,594,and,CC
9359,594,some,DT
9360,594,fallen,VBN
9361,594,fruits,NNS
9362,594,.,.
9363,595,And,CC
9364,595,he,PRP
9365,595,seemed,VBD
9366,595,to,TO
9367,595,have,VB
9368,595,already,RB
9369,595,taken,VBN
9370,595,his,PRP$
9371,595,daily,JJ
9372,595,food,NN
9373,595,",",","
9374,595,for,IN
9375,595,he,PRP
9376,595,had,VBD
9377,595,washed,VBN
9378,595,himself,PRP
9379,595,properly,RB
9380,595,.,.
9381,596,Throwing,VBG
9382,596,down,RP
9383,596,those,DT
9384,596,things,NNS
9385,596,from,IN
9386,596,his,PRP$
9387,596,hand,NN
9388,596,",",","
9389,596,my,PRP$
9390,596,father,NN
9391,596,",",","
9392,596,with,IN
9393,596,eyes,NNS
9394,596,bathed,VBN
9395,596,in,IN
9396,596,tears,NNS
9397,596,(,","
9398,596,of,IN
9399,596,joy,NN
9400,596,),","
9401,596,",",","
9402,596,raised,VBD
9403,596,me,PRP
9404,596,",",","
9405,596,for,IN
9406,596,I,PRP
9407,596,had,VBD
9408,596,prostrated,VBN
9409,596,myself,PRP
9410,596,at,IN
9411,596,his,PRP$
9412,596,feet,NNS
9413,596,.,.
9414,597,Embracing,VBG
9415,597,me,PRP
9416,597,he,PRP
9417,597,smelt,VBD
9418,597,my,PRP$
9419,597,head,NN
9420,597,",",","
9421,597,O,UH
9422,597,son,NN
9423,597,of,IN
9424,597,Pandu,NNP
9425,597,",",","
9426,597,and,CC
9427,597,said,VBD
9428,597,.,.
9429,597,--,:
9430,597,',''
9431,597,By,IN
9432,597,good,JJ
9433,597,luck,NN
9434,597,",",","
9435,597,O,UH
9436,597,son,NN
9437,597,",",","
9438,597,art,NN
9439,597,thou,RB
9440,597,seen,VBN
9441,597,by,IN
9442,597,me,PRP
9443,597,.,.
9444,598,Thou,PRP
9445,598,hast,VBP
9446,598,come,VBN
9447,598,back,RB
9448,598,",",","
9449,598,having,VBG
9450,598,acquired,VBN
9451,598,knowledge,NN
9452,598,from,IN
9453,598,the,DT
9454,598,preceptor,NN
9455,598,.,.
9456,598,',''
9457,598,'',''
9458,599,``,``
9459,599,Vaisampayana,NNP
9460,599,continued,VBD
9461,599,",",","
9462,599,',''
9463,599,Hearing,VBG
9464,599,these,DT
9465,599,marvellous,JJ
9466,599,and,CC
9467,599,most,RBS
9468,599,wonderful,JJ
9469,599,feats,NNS
9470,599,of,IN
9471,599,the,DT
9472,599,illustrious,JJ
9473,599,Mahadeva,NNP
9474,599,recited,VBN
9475,599,by,IN
9476,599,the,DT
9477,599,ascetics,NNS
9478,599,",",","
9479,599,the,DT
9480,599,son,NN
9481,599,of,IN
9482,599,Pandu,NNP
9483,599,became,VBD
9484,599,amazed,JJ
9485,599,.,.
9486,600,Then,RB
9487,600,Krishna,NNP
9488,600,",",","
9489,600,that,DT
9490,600,foremost,JJ
9491,600,of,IN
9492,600,all,DT
9493,600,intelligent,JJ
9494,600,persons,NNS
9495,600,",",","
9496,600,spoke,VBD
9497,600,once,RB
9498,600,more,RBR
9499,600,unto,IN
9500,600,Yudhishthira,NNP
9501,600,",",","
9502,600,that,DT
9503,600,ocean,NN
9504,600,of,IN
9505,600,righteousness,NN
9506,600,",",","
9507,600,like,IN
9508,600,Vishnu,NNP
9509,600,speaking,VBG
9510,600,unto,IN
9511,600,Puruhuta,NNP
9512,600,.,.
9513,601,``,``
9514,601,',''
9515,601,Vasudeva,NNP
9516,601,said,VBD
9517,601,",",","
9518,601,``,``
9519,601,Upamanyu,NNP
9520,601,",",","
9521,601,who,WP
9522,601,seemed,VBD
9523,601,to,TO
9524,601,blaze,VB
9525,601,with,IN
9526,601,effulgence,NN
9527,601,like,IN
9528,601,the,DT
9529,601,Sun,NNP
9530,601,",",","
9531,601,said,VBD
9532,601,unto,IN
9533,601,me,PRP
9534,601,",",","
9535,601,--,:
9536,601,',''
9537,601,Those,DT
9538,601,sinful,JJ
9539,601,men,NNS
9540,601,that,WDT
9541,601,are,VBP
9542,601,stained,VBN
9543,601,with,IN
9544,601,unrighteous,JJ
9545,601,deeds,NNS
9546,601,",",","
9547,601,do,VBP
9548,601,not,RB
9549,601,succeed,VB
9550,601,in,IN
9551,601,attaining,VBG
9552,601,to,IN
9553,601,Isana,NNP
9554,601,.,.
9555,602,Their,PRP$
9556,602,dispositions,NNS
9557,602,being,VBG
9558,602,stained,VBN
9559,602,by,IN
9560,602,the,DT
9561,602,attributes,NNS
9562,602,of,IN
9563,602,Rajas,NNP
9564,602,and,CC
9565,602,Tamas,NNP
9566,602,",",","
9567,602,they,PRP
9568,602,can,MD
9569,602,never,RB
9570,602,approach,VB
9571,602,the,DT
9572,602,Supreme,NNP
9573,602,Deity,NNP
9574,602,.,.
9575,603,It,PRP
9576,603,is,VBZ
9577,603,only,RB
9578,603,those,DT
9579,603,regenerate,JJ
9580,603,persons,NNS
9581,603,who,WP
9582,603,are,VBP
9583,603,of,IN
9584,603,cleansed,JJ
9585,603,souls,NNS
9586,603,that,WDT
9587,603,succeed,VBP
9588,603,in,IN
9589,603,attaining,VBG
9590,603,to,IN
9591,603,the,DT
9592,603,Supreme,NNP
9593,603,Deity,NNP
9594,603,.,.
9595,604,Even,RB
9596,604,if,IN
9597,604,a,DT
9598,604,person,NN
9599,604,lives,VBZ
9600,604,in,IN
9601,604,the,DT
9602,604,enjoyment,NN
9603,604,of,IN
9604,604,every,DT
9605,604,pleasure,NN
9606,604,and,CC
9607,604,luxury,NN
9608,604,",",","
9609,604,yet,CC
9610,604,if,IN
9611,604,he,PRP
9612,604,be,VBP
9613,604,devoted,JJ
9614,604,to,IN
9615,604,the,DT
9616,604,Supreme,NNP
9617,604,Deity,NNP
9618,604,",",","
9619,604,he,PRP
9620,604,comes,VBZ
9621,604,to,TO
9622,604,be,VB
9623,604,regarded,VBN
9624,604,as,IN
9625,604,the,DT
9626,604,equal,JJ
9627,604,of,IN
9628,604,forest,NN
9629,604,recluses,NNS
9630,604,of,IN
9631,604,cleansed,JJ
9632,604,souls,NNS
9633,604,.,.
9634,605,If,IN
9635,605,Rudra,NNP
9636,605,be,VBP
9637,605,gratified,VBN
9638,605,with,IN
9639,605,a,DT
9640,605,person,NN
9641,605,",",","
9642,605,he,PRP
9643,605,can,MD
9644,605,confer,VB
9645,605,upon,IN
9646,605,him,PRP
9647,605,the,DT
9648,605,states,NNS
9649,605,of,IN
9650,605,either,CC
9651,605,Brahma,NNP
9652,605,or,CC
9653,605,of,IN
9654,605,Kesava,NNP
9655,605,or,CC
9656,605,of,IN
9657,605,Sakra,NNP
9658,605,with,IN
9659,605,all,PDT
9660,605,the,DT
9661,605,deities,NNS
9662,605,under,IN
9663,605,him,PRP
9664,605,",",","
9665,605,or,CC
9666,605,the,DT
9667,605,sovereignty,NN
9668,605,of,IN
9669,605,the,DT
9670,605,three,CD
9671,605,worlds,NNS
9672,605,.,.
9673,606,Those,DT
9674,606,men,NNS
9675,606,",",","
9676,606,O,UH
9677,606,sire,NN
9678,606,",",","
9679,606,who,WP
9680,606,worship,VBP
9681,606,Bhava,NNP
9682,606,even,RB
9683,606,mentally,RB
9684,606,",",","
9685,606,succeed,VBP
9686,606,in,IN
9687,606,freeing,VBG
9688,606,themselves,PRP
9689,606,from,IN
9690,606,all,DT
9691,606,sins,NNS
9692,606,and,CC
9693,606,attain,VBP
9694,606,to,IN
9695,606,a,DT
9696,606,residence,NN
9697,606,in,IN
9698,606,heaven,NNP
9699,606,with,IN
9700,606,all,PDT
9701,606,the,DT
9702,606,gods,NNS
9703,606,.,.
9704,607,A,DT
9705,607,person,NN
9706,607,who,WP
9707,607,razes,VBZ
9708,607,houses,NNS
9709,607,to,IN
9710,607,the,DT
9711,607,ground,NN
9712,607,and,CC
9713,607,destroys,VBZ
9714,607,tanks,NNS
9715,607,and,CC
9716,607,lakes,NNS
9717,607,indeed,RB
9718,607,",",","
9719,607,who,WP
9720,607,devastates,VBZ
9721,607,the,DT
9722,607,whole,JJ
9723,607,universe,NN
9724,607,",",","
9725,607,does,VBZ
9726,607,not,RB
9727,607,become,VB
9728,607,stained,VBN
9729,607,with,IN
9730,607,sin,NN
9731,607,",",","
9732,607,if,IN
9733,607,he,PRP
9734,607,adores,VBZ
9735,607,and,CC
9736,607,worships,VBZ
9737,607,the,DT
9738,607,illustrious,JJ
9739,607,Deity,NNP
9740,607,of,IN
9741,607,three,CD
9742,607,eyes,NNS
9743,607,.,.
9744,608,A,DT
9745,608,person,NN
9746,608,that,WDT
9747,608,is,VBZ
9748,608,destitute,JJ
9749,608,of,IN
9750,608,every,DT
9751,608,auspicious,JJ
9752,608,indication,NN
9753,608,and,CC
9754,608,that,WDT
9755,608,is,VBZ
9756,608,stained,VBN
9757,608,by,IN
9758,608,every,DT
9759,608,sin,NN
9760,608,",",","
9761,608,has,VBZ
9762,608,all,DT
9763,608,his,PRP$
9764,608,sins,NNS
9765,608,destroyed,VBN
9766,608,by,IN
9767,608,meditating,VBG
9768,608,upon,IN
9769,608,Siva,NNP
9770,608,.,.
9771,609,Even,RB
9772,609,worms,NNS
9773,609,and,CC
9774,609,insects,NNS
9775,609,and,CC
9776,609,birds,NNS
9777,609,",",","
9778,609,O,NNP
9779,609,Kesava,NNP
9780,609,",",","
9781,609,that,WDT
9782,609,devote,VBP
9783,609,themselves,PRP
9784,609,to,IN
9785,609,Mahadeva,NNP
9786,609,",",","
9787,609,are,VBP
9788,609,enabled,VBN
9789,609,to,TO
9790,609,rove,VB
9791,609,in,IN
9792,609,perfect,JJ
9793,609,fearlessness,NN
9794,609,.,.
9795,610,Even,RB
9796,610,this,DT
9797,610,is,VBZ
9798,610,my,PRP$
9799,610,settled,JJ
9800,610,conviction,NN
9801,610,that,IN
9802,610,those,DT
9803,610,men,NNS
9804,610,who,WP
9805,610,devote,VBP
9806,610,themselves,PRP
9807,610,to,IN
9808,610,Mahadeva,NNP
9809,610,become,VBP
9810,610,certainly,RB
9811,610,emancipated,JJ
9812,610,from,IN
9813,610,rebirth,NN
9814,610,.,.
9815,610,',''
9816,611,After,IN
9817,611,this,DT
9818,611,",",","
9819,611,Krishna,NNP
9820,611,again,RB
9821,611,addressed,VBD
9822,611,Yudhishthira,NNP
9823,611,the,DT
9824,611,son,NN
9825,611,of,IN
9826,611,Dharma,NNP
9827,611,in,IN
9828,611,the,DT
9829,611,following,VBG
9830,611,words,NNS
9831,611,.,.
9832,612,``,``
9833,612,',''
9834,612,Vishnu,NNP
9835,612,said,VBD
9836,612,",",","
9837,612,``,``
9838,612,O,UH
9839,612,Great,JJ
9840,612,King,NN
9841,612,",",","
9842,612,Aditya,NNP
9843,612,",",","
9844,612,Chandra,NNP
9845,612,",",","
9846,612,Wind,NNP
9847,612,",",","
9848,612,Fire,NNP
9849,612,",",","
9850,612,Heaven,NNP
9851,612,",",","
9852,612,Earth,NNP
9853,612,",",","
9854,612,the,DT
9855,612,Vasus,NNP
9856,612,",",","
9857,612,the,DT
9858,612,Viswedevas,NNP
9859,612,",",","
9860,612,Dhatri,NNP
9861,612,",",","
9862,612,Aryyaman,NNP
9863,612,",",","
9864,612,Sukra,NNP
9865,612,",",","
9866,612,Vrihaspati,NNP
9867,612,",",","
9868,612,the,DT
9869,612,Rudras,NNPS
9870,612,",",","
9871,612,the,DT
9872,612,Saddhyas,NNPS
9873,612,",",","
9874,612,Varuna,NNP
9875,612,",",","
9876,612,Brahma,NNP
9877,612,",",","
9878,612,Sakra,NNP
9879,612,",",","
9880,612,Maruts,NNPS
9881,612,",",","
9882,612,the,DT
9883,612,Upanishads,NNPS
9884,612,that,WDT
9885,612,deal,VBP
9886,612,with,IN
9887,612,knowledge,NN
9888,612,of,IN
9889,612,Brahman,NNP
9890,612,",",","
9891,612,Truth,NNP
9892,612,",",","
9893,612,the,DT
9894,612,Vedas,NNPS
9895,612,",",","
9896,612,the,DT
9897,612,Sacrifices,NNPS
9898,612,",",","
9899,612,Sacrificial,NNP
9900,612,Presents,NNPS
9901,612,",",","
9902,612,Brahmanas,NNP
9903,612,reciting,VBG
9904,612,the,DT
9905,612,Vedas,NNPS
9906,612,",",","
9907,612,Soma,NNP
9908,612,",",","
9909,612,Sacrificer,NNP
9910,612,",",","
9911,612,the,DT
9912,612,shares,NNS
9913,612,of,IN
9914,612,the,DT
9915,612,deities,NNS
9916,612,in,IN
9917,612,sacrificial,JJ
9918,612,offerings,NNS
9919,612,or,CC
9920,612,clarified,VBN
9921,612,butter,NN
9922,612,poured,VBN
9923,612,in,IN
9924,612,sacrifices,NNS
9925,612,",",","
9926,612,Raksha,NNP
9927,612,",",","
9928,612,Diksha,NNP
9929,612,",",","
9930,612,all,DT
9931,612,kinds,NNS
9932,612,of,IN
9933,612,restraints,NNS
9934,612,in,IN
9935,612,the,DT
9936,612,form,NN
9937,612,of,IN
9938,612,vows,NNS
9939,612,and,CC
9940,612,fasts,NNS
9941,612,and,CC
9942,612,rigid,JJ
9943,612,observances,NNS
9944,612,",",","
9945,612,Swaha,NNP
9946,612,",",","
9947,612,Vashat,NNP
9948,612,",",","
9949,612,the,DT
9950,612,Brahmanas,NNP
9951,612,",",","
9952,612,the,DT
9953,612,celestial,JJ
9954,612,cow,NN
9955,612,",",","
9956,612,the,DT
9957,612,foremost,JJ
9958,612,acts,NNS
9959,612,of,IN
9960,612,righteousness,NN
9961,612,",",","
9962,612,the,DT
9963,612,wheel,NN
9964,612,of,IN
9965,612,Time,NNP
9966,612,",",","
9967,612,Strength,NNP
9968,612,",",","
9969,612,Fame,NNP
9970,612,",",","
9971,612,Self-restraint,NNP
9972,612,",",","
9973,612,the,DT
9974,612,Steadiness,NNP
9975,612,of,IN
9976,612,all,DT
9977,612,persons,NNS
9978,612,endued,VBN
9979,612,with,IN
9980,612,intelligence,NN
9981,612,",",","
9982,612,all,DT
9983,612,acts,NNS
9984,612,of,IN
9985,612,goodness,NN
9986,612,and,CC
9987,612,the,DT
9988,612,reverse,NN
9989,612,",",","
9990,612,the,DT
9991,612,seven,CD
9992,612,Rishis,NNPS
9993,612,",",","
9994,612,Understanding,NN
9995,612,of,IN
9996,612,the,DT
9997,612,foremost,JJ
9998,612,order,NN
9999,612,",",","
10000,612,all,DT
10001,612,kinds,NNS
10002,612,of,IN
10003,612,excellent,JJ
10004,612,touch,NN
10005,612,",",","
10006,612,the,DT
10007,612,success,NN
10008,612,of,IN
10009,612,all,DT
10010,612,(,","
10011,612,religious,JJ
10012,612,),-RRB-
10013,612,acts,NNS
10014,612,",",","
10015,612,the,DT
10016,612,diverse,JJ
10017,612,tribes,NNS
10018,612,of,IN
10019,612,the,DT
10020,612,deities,NNS
10021,612,",",","
10022,612,those,DT
10023,612,beings,NNS
10024,612,that,WDT
10025,612,drink,VBP
10026,612,heat,NN
10027,612,",",","
10028,612,those,DT
10029,612,that,WDT
10030,612,are,VBP
10031,612,drinkers,NNS
10032,612,of,IN
10033,612,Soma,NNP
10034,612,",",","
10035,612,Clouds,NNPS
10036,612,",",","
10037,612,Suyamas,NNPS
10038,612,",",","
10039,612,Rishitas,NNPS
10040,612,",",","
10041,612,all,DT
10042,612,creatures,NNS
10043,612,having,VBG
10044,612,Mantras,NNPS
10045,612,for,IN
10046,612,their,PRP$
10047,612,bodies,NNS
10048,612,",",","
10049,612,Abhasuras,NNPS
10050,612,",",","
10051,612,those,DT
10052,612,beings,NNS
10053,612,that,WDT
10054,612,live,VBP
10055,612,upon,IN
10056,612,scents,NNS
10057,612,only,RB
10058,612,",",","
10059,612,those,DT
10060,612,that,WDT
10061,612,live,VBP
10062,612,upon,IN
10063,612,vision,NN
10064,612,only,RB
10065,612,",",","
10066,612,those,DT
10067,612,that,WDT
10068,612,restrain,VBP
10069,612,their,PRP$
10070,612,speech,NN
10071,612,",",","
10072,612,those,DT
10073,612,that,WDT
10074,612,restrain,VBP
10075,612,their,PRP$
10076,612,minds,NNS
10077,612,",",","
10078,612,those,DT
10079,612,that,WDT
10080,612,are,VBP
10081,612,pure,JJ
10082,612,",",","
10083,612,those,DT
10084,612,that,WDT
10085,612,are,VBP
10086,612,capable,JJ
10087,612,of,IN
10088,612,assuming,VBG
10089,612,diverse,JJ
10090,612,forms,NNS
10091,612,through,IN
10092,612,Yoga-puissance,NNP
10093,612,",",","
10094,612,those,DT
10095,612,deities,NNS
10096,612,that,WDT
10097,612,live,VBP
10098,612,on,IN
10099,612,touch,NN
10100,612,(,","
10101,612,as,IN
10102,612,their,PRP$
10103,612,food,NN
10104,612,),-RRB-
10105,612,",",","
10106,612,those,DT
10107,612,deities,NNS
10108,612,that,WDT
10109,612,subsist,VBP
10110,612,on,IN
10111,612,vision,NN
10112,612,and,CC
10113,612,those,DT
10114,612,that,WDT
10115,612,subsist,VBP
10116,612,upon,IN
10117,612,the,DT
10118,612,butter,NN
10119,612,poured,VBN
10120,612,in,IN
10121,612,sacrifices,NNS
10122,612,",",","
10123,612,those,DT
10124,612,beings,NNS
10125,612,that,WDT
10126,612,are,VBP
10127,612,competent,JJ
10128,612,to,TO
10129,612,create,VB
10130,612,by,IN
10131,612,fiats,NNS
10132,612,of,IN
10133,612,their,PRP$
10134,612,will,NN
10135,612,the,DT
10136,612,objects,NNS
10137,612,they,PRP
10138,612,require,VBP
10139,612,",",","
10140,612,they,PRP
10141,612,that,WDT
10142,612,are,VBP
10143,612,regarded,VBN
10144,612,as,IN
10145,612,the,DT
10146,612,foremost,JJ
10147,612,ones,NNS
10148,612,among,IN
10149,612,the,DT
10150,612,deities,NNS
10151,612,",",","
10152,612,and,CC
10153,612,all,PDT
10154,612,the,DT
10155,612,other,JJ
10156,612,deities,NNS
10157,612,",",","
10158,612,O,UH
10159,612,descendant,NN
10160,612,of,IN
10161,612,Ajamida,NNP
10162,612,",",","
10163,612,the,DT
10164,612,Suparnas,NNP
10165,612,",",","
10166,612,the,DT
10167,612,Gandharvas,NNPS
10168,612,",",","
10169,612,the,DT
10170,612,Pisachas,NNPS
10171,612,",",","
10172,612,the,DT
10173,612,Danavas,NNPS
10174,612,",",","
10175,612,Yakshas,NNPS
10176,612,",",","
10177,612,the,DT
10178,612,Charanas,NNPS
10179,612,",",","
10180,612,the,DT
10181,612,snakes,NNS
10182,612,",",","
10183,612,all,DT
10184,612,that,WDT
10185,612,is,VBZ
10186,612,gross,JJ
10187,612,and,CC
10188,612,all,DT
10189,612,that,WDT
10190,612,is,VBZ
10191,612,exceedingly,RB
10192,612,subtile,JJ
10193,612,",",","
10194,612,all,DT
10195,612,that,WDT
10196,612,is,VBZ
10197,612,soft,JJ
10198,612,and,CC
10199,612,all,DT
10200,612,that,WDT
10201,612,is,VBZ
10202,612,not,RB
10203,612,subtile,JJ
10204,612,",",","
10205,612,all,DT
10206,612,sorrows,NNS
10207,612,and,CC
10208,612,all,DT
10209,612,joys,NNS
10210,612,",",","
10211,612,all,DT
10212,612,sorrows,NNS
10213,612,that,WDT
10214,612,come,VBP
10215,612,after,IN
10216,612,joy,NN
10217,612,and,CC
10218,612,all,DT
10219,612,joy,NN
10220,612,that,WDT
10221,612,comes,VBZ
10222,612,after,IN
10223,612,sorrow,NN
10224,612,",",","
10225,612,the,DT
10226,612,Sankhya,NNP
10227,612,philosophy,NN
10228,612,",",","
10229,612,Yoga,NNP
10230,612,",",","
10231,612,and,CC
10232,612,that,DT
10233,612,which,WDT
10234,612,transcends,VBZ
10235,612,objects,NNS
10236,612,which,WDT
10237,612,are,VBP
10238,612,regarded,VBN
10239,612,as,IN
10240,612,foremost,JJ
10241,612,and,CC
10242,612,very,RB
10243,612,superior,JJ
10244,612,",",","
10245,612,--,:
10246,612,all,DT
10247,612,adorable,JJ
10248,612,things,NNS
10249,612,",",","
10250,612,all,PDT
10251,612,the,DT
10252,612,deities,NNS
10253,612,",",","
10254,612,and,CC
10255,612,all,PDT
10256,612,the,DT
10257,612,protectors,NNS
10258,612,of,IN
10259,612,the,DT
10260,612,universe,NN
10261,612,who,WP
10262,612,entering,VBG
10263,612,into,IN
10264,612,the,DT
10265,612,physical,JJ
10266,612,forces,NNS
10267,612,sustain,VBP
10268,612,and,CC
10269,612,uphold,VBP
10270,612,this,DT
10271,612,ancient,JJ
10272,612,creation,NN
10273,612,of,IN
10274,612,that,DT
10275,612,illustrious,JJ
10276,612,Deity,NNP
10277,612,",",","
10278,612,--,:
10279,612,have,VBP
10280,612,sprung,VBN
10281,612,from,IN
10282,612,that,DT
10283,612,Creator,NNP
10284,612,of,IN
10285,612,all,DT
10286,612,creatures,NNS
10287,612,.,.
10288,613,All,PDT
10289,613,this,DT
10290,613,that,WDT
10291,613,I,PRP
10292,613,have,VBP
10293,613,mentioned,VBN
10294,613,is,VBZ
10295,613,grosser,JJR
10296,613,than,IN
10297,613,that,DT
10298,613,which,WDT
10299,613,the,DT
10300,613,wise,JJ
10301,613,think,VBP
10302,613,of,IN
10303,613,with,IN
10304,613,the,DT
10305,613,aid,NN
10306,613,of,IN
10307,613,Penances,NNPS
10308,613,.,.
10309,614,Indeed,RB
10310,614,",",","
10311,614,that,DT
10312,614,subtile,JJ
