,sentence_no,word,POS_Tags
10551,429,becoming,VBG
10552,429,formalities,NNS
10553,429,he,PRP
10554,429,then,RB
10555,429,accosted,VBD
10556,429,the,DT
10557,429,disciples,NNS
10558,429,of,IN
10559,429,his,PRP$
10560,429,sire,NN
10561,429,.,.
10562,430,With,IN
10563,430,great,JJ
10564,430,cheerfulness,NN
10565,430,he,PRP
10566,430,then,RB
10567,430,detailed,VBD
10568,430,to,IN
10569,430,his,PRP$
10570,430,father,NN
10571,430,all,PDT
10572,430,the,DT
10573,430,particulars,NNS
10574,430,of,IN
10575,430,his,PRP$
10576,430,conversation,NN
10577,430,with,IN
10578,430,king,NN
10579,430,Janaka,NNP
10580,430,.,.
10581,431,Vyasa,NNP
10582,431,the,DT
10583,431,son,NN
10584,431,of,IN
10585,431,Parasara,NNP
10586,431,",",","
10587,431,after,IN
10588,431,the,DT
10589,431,arrival,NN
10590,431,of,IN
10591,431,his,PRP$
10592,431,puissant,JJ
10593,431,son,NN
10594,431,",",","
10595,431,continued,VBD
10596,431,to,TO
10597,431,dwell,VB
10598,431,there,RB
10599,431,on,IN
10600,431,the,DT
10601,431,Himavat,NNP
10602,431,engaged,VBD
10603,431,in,IN
10604,431,teaching,VBG
10605,431,his,PRP$
10606,431,disciples,NNS
10607,431,and,CC
10608,431,his,PRP$
10609,431,son,NN
10610,431,.,.
10611,432,One,CD
10612,432,day,NN
10613,432,as,IN
10614,432,he,PRP
10615,432,was,VBD
10616,432,seated,VBN
10617,432,",",","
10618,432,his,PRP$
10619,432,disciples,NNS
10620,432,",",","
10621,432,all,RB
10622,432,well-skilled,JJ
10623,432,in,IN
10624,432,the,DT
10625,432,Vedas,NNP
10626,432,",",","
10627,432,having,VBG
10628,432,their,PRP$
10629,432,senses,NNS
10630,432,under,IN
10631,432,control,NN
10632,432,",",","
10633,432,and,CC
10634,432,endued,VBN
10635,432,with,IN
10636,432,tranquil,JJ
10637,432,souls,NNS
10638,432,",",","
10639,432,sat,VBD
10640,432,themselves,PRP
10641,432,around,IN
10642,432,him,PRP
10643,432,.,.
10644,433,All,DT
10645,433,of,IN
10646,433,them,PRP
10647,433,had,VBD
10648,433,thoroughly,RB
10649,433,mastered,VBN
10650,433,the,DT
10651,433,Vedas,NNP
10652,433,with,IN
10653,433,their,PRP$
10654,433,branches,NNS
10655,433,.,.
10656,434,All,DT
10657,434,of,IN
10658,434,them,PRP
10659,434,were,VBD
10660,434,observant,JJ
10661,434,of,IN
10662,434,penances,NNS
10663,434,.,.
10664,435,With,IN
10665,435,joined,VBN
10666,435,hands,NNS
10667,435,they,PRP
10668,435,addressed,VBD
10669,435,their,PRP$
10670,435,preceptor,NN
10671,435,in,IN
10672,435,the,DT
10673,435,following,VBG
10674,435,words,NNS
10675,435,.,.
10676,436,``,``
10677,436,',''
10678,436,'',''
10679,436,The,DT
10680,436,disciples,NNS
10681,436,said,VBD
10682,436,",",","
10683,436,',''
10684,436,We,PRP
10685,436,have,VBP
10686,436,",",","
10687,436,through,IN
10688,436,thy,PRP$
10689,436,grace,NN
10690,436,",",","
10691,436,been,VBN
10692,436,endued,VBN
10693,436,with,IN
10694,436,great,JJ
10695,436,energy,NN
10696,436,.,.
10697,437,Our,PRP$
10698,437,fame,NN
10699,437,also,RB
10700,437,has,VBZ
10701,437,spread,VBN
10702,437,.,.
10703,438,There,EX
10704,438,is,VBZ
10705,438,one,CD
10706,438,favour,NN
10707,438,that,WDT
10708,438,we,PRP
10709,438,humbly,RB
10710,438,solicit,VBP
10711,438,thee,PRP
10712,438,to,TO
10713,438,grant,VB
10714,438,us,PRP
10715,438,.,.
10716,438,',''
10717,439,Hearing,VBG
10718,439,these,DT
10719,439,words,NNS
10720,439,of,IN
10721,439,theirs,PRP
10722,439,",",","
10723,439,the,DT
10724,439,regenerate,NN
10725,439,Rishi,NNP
10726,439,answered,VBD
10727,439,them,PRP
10728,439,",",","
10729,439,saying,VBG
10730,439,",",","
10731,439,',''
10732,439,Ye,PRP
10733,439,sons,NNS
10734,439,",",","
10735,439,tell,VB
10736,439,me,PRP
10737,439,what,WP
10738,439,that,DT
10739,439,boon,NN
10740,439,is,VBZ
10741,439,which,WDT
10742,439,ye,PRP
10743,439,wish,VBP
10744,439,I,PRP
10745,439,should,MD
10746,439,grant,VB
10747,439,you,PRP
10748,439,!,.
10749,439,',''
10750,440,Hearing,VBG
10751,440,this,DT
10752,440,answer,NN
10753,440,of,IN
10754,440,their,PRP$
10755,440,preceptor,NN
10756,440,",",","
10757,440,the,DT
10758,440,disciples,NNS
10759,440,became,VBD
10760,440,filled,JJ
10761,440,with,IN
10762,440,joy,NN
10763,440,.,.
10764,441,Once,RB
10765,441,more,RBR
10766,441,bowing,VBG
10767,441,their,PRP$
10768,441,heads,NNS
10769,441,low,JJ
10770,441,unto,IN
10771,441,their,PRP$
10772,441,preceptor,NN
10773,441,and,CC
10774,441,joining,VBG
10775,441,their,PRP$
10776,441,hands,NNS
10777,441,",",","
10778,441,all,DT
10779,441,of,IN
10780,441,them,PRP
10781,441,in,IN
10782,441,one,CD
10783,441,voice,NN
10784,441,said,VBD
10785,441,",",","
10786,441,O,UH
10787,441,king,NN
10788,441,",",","
10789,441,these,DT
10790,441,excellent,JJ
10791,441,words,NNS
10792,441,:,:
10793,441,',''
10794,441,If,IN
10795,441,our,PRP$
10796,441,preceptor,NN
10797,441,has,VBZ
10798,441,been,VBN
10799,441,pleased,VBN
10800,441,with,IN
10801,441,us,PRP
10802,441,",",","
10803,441,then,RB
10804,441,",",","
10805,441,O,UH
10806,441,best,JJS
10807,441,of,IN
10808,441,sages,NNS
10809,441,",",","
10810,441,we,PRP
10811,441,are,VBP
10812,441,sure,JJ
10813,441,to,TO
10814,441,be,VB
10815,441,crowned,VBN
10816,441,with,IN
10817,441,success,NN
10818,441,!,.
10819,442,We,PRP
10820,442,all,DT
10821,442,solicit,VBP
10822,442,thee,PRP
10823,442,",",","
10824,442,O,UH
10825,442,great,JJ
10826,442,Rishi,NNP
10827,442,",",","
10828,442,to,TO
10829,442,grant,VB
10830,442,us,PRP
10831,442,a,DT
10832,442,boon,NN
10833,442,.,.
10834,443,Be,VB
10835,443,thou,RB
10836,443,inclined,JJ
10837,443,to,TO
10838,443,be,VB
10839,443,graceful,JJ
10840,443,to,IN
10841,443,us,PRP
10842,443,.,.
10843,444,Let,VB
10844,444,no,DT
10845,444,sixth,JJ
10846,444,disciple,NN
10847,444,(,","
10848,444,besides,IN
10849,444,us,PRP
10850,444,five,CD
10851,444,),-RRB-
10852,444,succeed,VB
10853,444,in,IN
10854,444,attaining,VBG
10855,444,to,IN
10856,444,fame,NN
10857,444,!,.
10858,445,We,PRP
10859,445,are,VBP
10860,445,four,CD
10861,445,.,.
10862,446,Our,PRP$
10863,446,preceptor,NN
10864,446,',''
10865,446,s,POS
10866,446,son,NN
10867,446,forms,VBZ
10868,446,the,DT
10869,446,fifth,JJ
10870,446,.,.
10871,447,Let,VB
10872,447,the,DT
10873,447,Vedas,NNP
10874,447,shine,VB
10875,447,in,IN
10876,447,only,RB
10877,447,us,PRP
10878,447,five,CD
10879,447,!,.
10880,448,Even,RB
10881,448,this,DT
10882,448,is,VBZ
10883,448,the,DT
10884,448,boon,NN
10885,448,that,WDT
10886,448,we,PRP
10887,448,solicit,VBP
10888,448,.,.
10889,448,',''
10890,449,--,:
10891,449,Hearing,VBG
10892,449,these,DT
10893,449,words,NNS
10894,449,of,IN
10895,449,his,PRP$
10896,449,disciples,NNS
10897,449,",",","
10898,449,Vyasa,NNP
10899,449,",",","
10900,449,the,DT
10901,449,son,NN
10902,449,of,IN
10903,449,Parasara,NNP
10904,449,",",","
10905,449,possessed,VBN
10906,449,of,IN
10907,449,great,JJ
10908,449,intelligence,NN
10909,449,",",","
10910,449,well-conversant,JJ
10911,449,with,IN
10912,449,the,DT
10913,449,meaning,NN
10914,449,of,IN
10915,449,the,DT
10916,449,Vedas,NNP
10917,449,",",","
10918,449,endued,VBN
10919,449,with,IN
10920,449,a,DT
10921,449,righteous,JJ
10922,449,soul,NN
10923,449,",",","
10924,449,and,CC
10925,449,always,RB
10926,449,engaged,VBN
10927,449,in,IN
10928,449,thinking,NN
10929,449,of,IN
10930,449,objects,NNS
10931,449,that,WDT
10932,449,confer,VBP
10933,449,benefits,NNS
10934,449,on,IN
10935,449,a,DT
10936,449,person,NN
10937,449,in,IN
10938,449,the,DT
10939,449,world,NN
10940,449,hereafter,RB
10941,449,",",","
10942,449,said,VBD
10943,449,unto,IN
10944,449,his,PRP$
10945,449,disciples,NNS
10946,449,these,DT
10947,449,righteous,JJ
10948,449,words,NNS
10949,449,fraught,JJ
10950,449,with,IN
10951,449,great,JJ
10952,449,benefit,NN
10953,449,:,:
10954,449,',''
10955,449,The,DT
10956,449,Vedas,NNP
10957,449,should,MD
10958,449,always,RB
10959,449,be,VB
10960,449,given,VBN
10961,449,unto,IN
10962,449,him,PRP
10963,449,who,WP
10964,449,is,VBZ
10965,449,a,DT
10966,449,Brahmana,NNP
10967,449,",",","
10968,449,or,CC
10969,449,unto,IN
10970,449,him,PRP
10971,449,who,WP
10972,449,is,VBZ
10973,449,desirous,JJ
10974,449,of,IN
10975,449,listening,VBG
10976,449,to,IN
10977,449,Vedic,NNP
10978,449,instructions,NNS
10979,449,",",","
10980,449,by,IN
10981,449,him,PRP
10982,449,who,WP
10983,449,eagerly,RB
10984,449,wishes,VBZ
10985,449,to,TO
10986,449,attain,VB
10987,449,a,DT
10988,449,residence,NN
10989,449,in,IN
10990,449,the,DT
10991,449,region,NN
10992,449,of,IN
10993,449,Brahman,NNP
10994,449,!,.
10995,450,Do,VBP
10996,450,ye,PRP
10997,450,multiply,VB
10998,450,.,.
10999,451,Let,VB
11000,451,the,DT
11001,451,Vedas,NNP
11002,451,spread,VB
11003,451,(,:
11004,451,through,IN
11005,451,your,PRP$
11006,451,exertions,NNS
11007,451,),-RRB-
11008,451,.,.
11009,452,The,DT
11010,452,Vedas,NNP
11011,452,should,MD
11012,452,never,RB
11013,452,be,VB
11014,452,imparted,VBN
11015,452,unto,IN
11016,452,one,CD
11017,452,that,WDT
11018,452,has,VBZ
11019,452,not,RB
11020,452,formally,RB
11021,452,become,VBN
11022,452,a,DT
11023,452,disciple,NN
11024,452,.,.
11025,453,Nor,CC
11026,453,should,MD
11027,453,they,PRP
11028,453,be,VB
11029,453,given,VBN
11030,453,unto,IN
11031,453,one,NN
11032,453,who,WP
11033,453,is,VBZ
11034,453,not,RB
11035,453,observant,JJ
11036,453,of,IN
11037,453,good,JJ
11038,453,vows,NNS
11039,453,.,.
11040,454,Nor,CC
11041,454,should,MD
11042,454,they,PRP
11043,454,be,VB
11044,454,given,VBN
11045,454,for,IN
11046,454,dwelling,VBG
11047,454,in,IN
11048,454,one,CD
11049,454,that,WDT
11050,454,is,VBZ
11051,454,of,IN
11052,454,uncleansed,JJ
11053,454,soul,NN
11054,454,.,.
11055,455,These,DT
11056,455,should,MD
11057,455,be,VB
11058,455,known,VBN
11059,455,as,IN
11060,455,the,DT
11061,455,proper,JJ
11062,455,qualifications,NNS
11063,455,of,IN
11064,455,persons,NNS
11065,455,that,WDT
11066,455,can,MD
11067,455,be,VB
11068,455,accepted,VBN
11069,455,as,IN
11070,455,disciples,NNS
11071,455,(,","
11072,455,for,IN
11073,455,the,DT
11074,455,communication,NN
11075,455,of,IN
11076,455,Vedic,NNP
11077,455,knowledge,NN
11078,455,),-RRB-
11079,455,.,.
11080,456,No,DT
11081,456,science,NN
11082,456,should,MD
11083,456,be,VB
11084,456,imparted,VBN
11085,456,unto,IN
11086,456,one,CD
11087,456,without,IN
11088,456,a,DT
11089,456,proper,JJ
11090,456,examination,NN
11091,456,of,IN
11092,456,one,CD
11093,456,',''
11094,456,s,POS
11095,456,character,NN
11096,456,",",","
11097,456,as,IN
11098,456,pure,JJ
11099,456,gold,NN
11100,456,is,VBZ
11101,456,tested,VBN
11102,456,by,IN
11103,456,heat,NN
11104,456,",",","
11105,456,cutting,NN
11106,456,and,CC
11107,456,rubbing,NN
11108,456,",",","
11109,456,after,IN
11110,456,the,DT
11111,456,same,JJ
11112,456,manner,NN
11113,456,disciples,NNS
11114,456,should,MD
11115,456,be,VB
11116,456,tested,VBN
11117,456,by,IN
11118,456,their,PRP$
11119,456,birth,NN
11120,456,and,CC
11121,456,accomplishments,NNS
11122,456,.,.
11123,457,Ye,NNP
11124,457,should,MD
11125,457,never,RB
11126,457,set,VB
11127,457,your,PRP$
11128,457,disciples,NNS
11129,457,to,IN
11130,457,tasks,NNS
11131,457,to,TO
11132,457,which,WDT
11133,457,they,PRP
11134,457,should,MD
11135,457,not,RB
11136,457,be,VB
11137,457,set,VBN
11138,457,",",","
11139,457,or,CC
11140,457,to,IN
11141,457,tasks,NNS
11142,457,that,WDT
11143,457,are,VBP
11144,457,fraught,JJ
11145,457,with,IN
11146,457,danger,NN
11147,457,.,.
11148,458,One,CD
11149,458,'s,POS
11150,458,knowledge,NN
11151,458,is,VBZ
11152,458,always,RB
11153,458,commensurate,JJ
11154,458,with,IN
11155,458,one,CD
11156,458,',''
11157,458,s,POS
11158,458,understanding,NN
11159,458,and,CC
11160,458,diligence,NN
11161,458,in,IN
11162,458,study,NN
11163,458,.,.
11164,459,Let,VB
11165,459,all,DT
11166,459,disciples,NNS
11167,459,conquer,VB
11168,459,all,DT
11169,459,difficulties,NNS
11170,459,",",","
11171,459,and,CC
11172,459,let,VB
11173,459,all,DT
11174,459,of,IN
11175,459,them,PRP
11176,459,meet,VB
11177,459,with,IN
11178,459,auspicious,JJ
11179,459,success,NN
11180,459,.,.
11181,460,Ye,NNP
11182,460,are,VBP
11183,460,competent,JJ
11184,460,to,TO
11185,460,lecture,VB
11186,460,on,IN
11187,460,the,DT
11188,460,scriptures,NNS
11189,460,unto,IN
11190,460,persons,NNS
11191,460,of,IN
11192,460,all,PDT
11193,460,the,DT
11194,460,orders,NNS
11195,460,.,.
11196,461,Only,RB
11197,461,ye,PRP
11198,461,should,MD
11199,461,",",","
11200,461,while,IN
11201,461,lecturing,VBG
11202,461,",",","
11203,461,address,NN
11204,461,a,DT
11205,461,Brahmana,NNP
11206,461,",",","
11207,461,placing,VBG
11208,461,him,PRP
11209,461,in,IN
11210,461,the,DT
11211,461,van,NN
11212,461,.,.
11213,462,These,DT
11214,462,are,VBP
11215,462,the,DT
11216,462,rules,NNS
11217,462,in,IN
11218,462,respect,NN
11219,462,of,IN
11220,462,the,DT
11221,462,study,NN
11222,462,of,IN
11223,462,the,DT
11224,462,Vedas,NNP
11225,462,.,.
11226,463,This,DT
11227,463,again,RB
11228,463,is,VBZ
11229,463,regarded,VBN
11230,463,as,IN
11231,463,a,DT
11232,463,high,JJ
11233,463,task,NN
11234,463,.,.
11235,464,The,DT
11236,464,Vedas,NNP
11237,464,were,VBD
11238,464,created,VBN
11239,464,by,IN
11240,464,the,DT
11241,464,Self-born,NNP
11242,464,for,IN
11243,464,the,DT
11244,464,purpose,NN
11245,464,of,IN
11246,464,praising,VBG
11247,464,the,DT
11248,464,deities,NNS
11249,464,therewith,RB
11250,464,.,.
11251,465,That,DT
11252,465,man,NN
11253,465,who,WP
11254,465,",",","
11255,465,through,IN
11256,465,stupefaction,NN
11257,465,of,IN
11258,465,intellect,NN
11259,465,",",","
11260,465,speaks,VBZ
11261,465,ill,RB
11262,465,of,IN
11263,465,a,DT
11264,465,Brahmana,NNP
11265,465,well-conversant,JJ
11266,465,with,IN
11267,465,the,DT
11268,465,Vedas,NNP
11269,465,",",","
11270,465,is,VBZ
11271,465,certain,JJ
11272,465,to,TO
11273,465,meet,VB
11274,465,with,IN
11275,465,humiliation,NN
11276,465,in,IN
11277,465,consequence,NN
11278,465,of,IN
11279,465,such,JJ
11280,465,evil-speaking,NN
11281,465,.,.
11282,466,He,PRP
11283,466,who,WP
11284,466,disregarding,VBG
11285,466,all,DT
11286,466,righteous,JJ
11287,466,rules,NNS
11288,466,",",","
11289,466,solicits,VBZ
11290,466,knowledge,NN
11291,466,",",","
11292,466,and,CC
11293,466,he,PRP
11294,466,who,WP
11295,466,",",","
11296,466,disregarding,VBG
11297,466,the,DT
11298,466,rules,NNS
11299,466,of,IN
11300,466,righteousness,NN
11301,466,",",","
11302,466,communicates,VBZ
11303,466,knowledge,NN
11304,466,",",","
11305,466,either,DT
11306,466,of,IN
11307,466,them,PRP
11308,466,falls,VBZ
11309,466,off,RP
11310,466,and,CC
11311,466,instead,RB
11312,466,of,IN
11313,466,that,DT
11314,466,affection,NN
11315,466,which,WDT
11316,466,should,MD
11317,466,prevail,VB
11318,466,between,IN
11319,466,preceptor,NN
11320,466,and,CC
11321,466,disciple,NN
11322,466,",",","
11323,466,such,JJ
11324,466,questioning,NN
11325,466,and,CC
11326,466,such,JJ
11327,466,communication,NN
11328,466,are,VBP
11329,466,sure,JJ
11330,466,to,TO
11331,466,produce,VB
11332,466,distrust,NN
11333,466,and,CC
11334,466,suspicion,NN
11335,466,.,.
11336,467,I,PRP
11337,467,have,VBP
11338,467,now,RB
11339,467,told,VBN
11340,467,ye,PRP
11341,467,everything,NN
11342,467,about,IN
11343,467,the,DT
11344,467,way,NN
11345,467,in,IN
11346,467,which,WDT
11347,467,the,DT
11348,467,Vedas,NNP
11349,467,should,MD
11350,467,be,VB
11351,467,studied,VBN
11352,467,and,CC
11353,467,taught,VBN
11354,467,.,.
11355,468,Ye,NNP
11356,468,should,MD
11357,468,act,VB
11358,468,in,IN
11359,468,this,DT
11360,468,way,NN
11361,468,towards,IN
11362,468,your,PRP$
11363,468,disciples,NNS
11364,468,",",","
11365,468,bearing,VBG
11366,468,these,DT
11367,468,instructions,NNS
11368,468,in,IN
11369,468,your,PRP$
11370,468,minds,NNS
11371,468,.,.
11372,468,',''
11373,468,'',''
11374,468,',''
11375,468,'',''
11376,469,SECTION,NN
11377,469,CCCXXIX,NNP
11378,469,'',''
11379,469,',''
11380,469,Bhishma,NNP
11381,469,said,VBD
11382,469,",",","
11383,469,``,``
11384,469,Hearing,VBG
11385,469,these,DT
11386,469,words,NNS
11387,469,of,IN
11388,469,their,PRP$
11389,469,preceptor,NN
11390,469,",",","
11391,469,Vyasa,NNP
11392,469,',''
11393,469,s,POS
11394,469,disciples,NNS
11395,469,endued,VBN
11396,469,with,IN
11397,469,energy,NN
11398,469,",",","
11399,469,became,VBD
11400,469,filled,VBN
11401,469,with,IN
11402,469,joy,NN
11403,469,and,CC
11404,469,embraced,VBD
11405,469,one,CD
11406,469,another,DT
11407,469,.,.
11408,470,Addressing,VBG
11409,470,one,CD
11410,470,another,DT
11411,470,",",","
11412,470,they,PRP
11413,470,said,VBD
11414,470,",",","
11415,470,--,:
11416,470,',''
11417,470,That,DT
11418,470,which,WDT
11419,470,has,VBZ
11420,470,been,VBN
11421,470,said,VBN
11422,470,by,IN
11423,470,our,PRP$
11424,470,illustrious,JJ
11425,470,preceptor,NN
11426,470,in,IN
11427,470,view,NN
11428,470,of,IN
11429,470,our,PRP$
11430,470,future,NN
11431,470,good,JJ
11432,470,",",","
11433,470,will,MD
11434,470,live,VB
11435,470,in,IN
11436,470,our,PRP$
11437,470,remembrance,NN
11438,470,and,CC
11439,470,we,PRP
11440,470,shall,MD
11441,470,certainly,RB
11442,470,act,VB
11443,470,according,VBG
11444,470,to,IN
11445,470,it,PRP
11446,470,.,.
11447,470,',''
11448,471,--,:
11449,471,Having,VBG
11450,471,said,VBD
11451,471,this,DT
11452,471,unto,IN
11453,471,one,NN
11454,471,another,DT
11455,471,with,IN
11456,471,joyful,JJ
11457,471,hearts,NNS
11458,471,",",","
11459,471,the,DT
11460,471,disciples,NNS
11461,471,of,IN
11462,471,Vyasa,NNP
11463,471,",",","
11464,471,who,WP
11465,471,were,VBD
11466,471,thorough,JJ
11467,471,masters,NNS
11468,471,of,IN
11469,471,words,NNS
11470,471,",",","
11471,471,once,RB
11472,471,more,RBR
11473,471,addressed,VBD
11474,471,their,PRP$
11475,471,preceptor,NN
11476,471,and,CC
11477,471,said,VBD
11478,471,",",","
11479,471,--,:
11480,471,',''
11481,471,If,IN
11482,471,it,PRP
11483,471,pleases,VBZ
11484,471,thee,PRP
11485,471,",",","
11486,471,O,UH
11487,471,puissant,JJ
11488,471,one,NN
11489,471,",",","
11490,471,we,PRP
11491,471,wish,VBP
11492,471,to,TO
11493,471,descend,VB
11494,471,from,IN
11495,471,this,DT
11496,471,mountain,NN
11497,471,to,IN
11498,471,the,DT
11499,471,Earth,NNP
11500,471,",",","
11501,471,O,UH
11502,471,great,JJ
11503,471,ascetic,JJ
11504,471,",",","
11505,471,for,IN
11506,471,the,DT
11507,471,purpose,NN
11508,471,of,IN
11509,471,subdividing,VBG
11510,471,the,DT
11511,471,Vedas,NNP
11512,471,!,.
11513,471,',''
11514,472,--,:
11515,472,Hearing,VBG
11516,472,these,DT
11517,472,words,NNS
11518,472,of,IN
11519,472,his,PRP$
11520,472,disciples,NNS
11521,472,",",","
11522,472,the,DT
11523,472,puissant,JJ
11524,472,son,NN
11525,472,of,IN
11526,472,Parasara,NNP
11527,472,replied,VBD
11528,472,unto,IN
11529,472,them,PRP
11530,472,in,IN
11531,472,these,DT
11532,472,beneficial,JJ
11533,472,words,NNS
11534,472,that,WDT
11535,472,were,VBD
11536,472,fraught,JJ
11537,472,",",","
11538,472,besides,IN
11539,472,",",","
11540,472,with,IN
11541,472,righteousness,NN
11542,472,and,CC
11543,472,profit,NN
11544,472,",",","
11545,472,--,:
11546,472,You,PRP
11547,472,may,MD
11548,472,repair,VB
11549,472,to,IN
11550,472,the,DT
11551,472,Earth,NNP
11552,472,or,CC
11553,472,to,IN
11554,472,the,DT
11555,472,regions,NNS
11556,472,of,IN
11557,472,the,DT
11558,472,celestials,NNS
11559,472,",",","
11560,472,as,IN
11561,472,ye,PRP
11562,472,like,UH
11563,472,.,.
11564,473,You,PRP
11565,473,should,MD
11566,473,always,RB
11567,473,be,VB
11568,473,heedful,JJ
11569,473,",",","
11570,473,for,IN
11571,473,the,DT
11572,473,Vedas,NNPS
11573,473,are,VBP
11574,473,such,JJ
11575,473,that,IN
11576,473,they,PRP
11577,473,are,VBP
11578,473,always,RB
11579,473,liable,JJ
11580,473,to,TO
11581,473,be,VB
11582,473,misunderstood,VBN
11583,473,!,.
11584,474,[,-LRB-
11585,474,1750,CD
11586,474,],-RRB-
11587,474,--,:
11588,474,Permitted,VBN
11589,474,by,IN
11590,474,their,PRP$
11591,474,preceptor,NN
11592,474,of,IN
11593,474,truthful,JJ
11594,474,speech,NN
11595,474,",",","
11596,474,the,DT
11597,474,disciples,NNS
11598,474,left,VBD
11599,474,him,PRP
11600,474,after,IN
11601,474,circumambulating,VBG
11602,474,him,PRP
11603,474,and,CC
11604,474,bowing,VBG
11605,474,their,PRP$
11606,474,heads,NNS
11607,474,unto,IN
11608,474,him,PRP
11609,474,.,.
11610,475,Descending,VBG
11611,475,upon,IN
11612,475,the,DT
11613,475,Earth,NNP
11614,475,they,PRP
11615,475,performed,VBD
11616,475,the,DT
11617,475,Agnishtoma,NNP
11618,475,and,CC
11619,475,other,JJ
11620,475,sacrifices,NNS
11621,475,;,:
11622,475,and,CC
11623,475,they,PRP
11624,475,began,VBD
11625,475,to,TO
11626,475,officiate,VB
11627,475,at,IN
11628,475,the,DT
11629,475,sacrifices,NNS
11630,475,of,IN
11631,475,Brahmanas,NNP
11632,475,and,CC
11633,475,Kshatriyas,NNP
11634,475,and,CC
11635,475,Vaisyas,NNP
11636,475,.,.
11637,476,Happily,RB
11638,476,passing,VBG
11639,476,their,PRP$
11640,476,days,NNS
11641,476,in,IN
11642,476,the,DT
11643,476,domestic,JJ
11644,476,mode,NN
11645,476,of,IN
11646,476,life,NN
11647,476,",",","
11648,476,they,PRP
11649,476,were,VBD
11650,476,treated,VBN
11651,476,by,IN
11652,476,the,DT
11653,476,Brahmanas,NNPS
11654,476,with,IN
11655,476,great,JJ
11656,476,respect,NN
11657,476,.,.
11658,477,Possessed,VBN
11659,477,of,IN
11660,477,great,JJ
11661,477,fame,NN
11662,477,and,CC
11663,477,prosperity,NN
11664,477,",",","
11665,477,they,PRP
11666,477,were,VBD
11667,477,employed,VBN
11668,477,in,IN
11669,477,teaching,NN
11670,477,and,CC
11671,477,officiating,VBG
11672,477,in,IN
11673,477,sacrifices,NNS
11674,477,.,.
11675,478,After,IN
11676,478,his,PRP$
11677,478,disciples,NNS
11678,478,had,VBD
11679,478,gone,VBN
11680,478,away,RB
11681,478,",",","
11682,478,Vyasa,NNP
11683,478,remained,VBD
11684,478,in,IN
11685,478,his,PRP$
11686,478,asylum,NN
11687,478,",",","
11688,478,with,IN
11689,478,only,RB
11690,478,his,PRP$
11691,478,son,NN
11692,478,in,IN
11693,478,his,PRP$
11694,478,company,NN
11695,478,.,.
11696,479,Passing,VBG
11697,479,his,PRP$
11698,479,days,NNS
11699,479,in,IN
11700,479,anxious,JJ
11701,479,thoughtfulness,NN
11702,479,",",","
11703,479,the,DT
11704,479,great,JJ
11705,479,Rishi,NNP
11706,479,",",","
11707,479,possessed,VBN
11708,479,of,IN
11709,479,wisdom,NN
11710,479,",",","
11711,479,kept,VBD
11712,479,silent,JJ
11713,479,",",","
11714,479,sitting,VBG
11715,479,in,IN
11716,479,a,DT
11717,479,retired,VBN
11718,479,corner,NN
11719,479,of,IN
11720,479,the,DT
11721,479,asylum,NN
11722,479,.,.
11723,480,At,IN
11724,480,that,DT
11725,480,time,NN
11726,480,Narada,NNP
11727,480,of,IN
11728,480,great,JJ
11729,480,ascetic,JJ
11730,480,merit,NN
11731,480,came,VBD
11732,480,to,IN
11733,480,that,DT
11734,480,spot,NN
11735,480,for,IN
11736,480,seeing,VBG
11737,480,Vyasa,NNP
11738,480,",",","
11739,480,and,CC
11740,480,addressing,VBG
11741,480,him,PRP
11742,480,",",","
11743,480,said,VBD
11744,480,these,DT
11745,480,words,NNS
11746,480,of,IN
11747,480,melodious,JJ
11748,480,sound,NN
11749,480,.,.
11750,481,``,``
11751,481,',''
11752,481,'',''
11753,481,Narada,NNP
11754,481,said,VBD
11755,481,",",","
11756,481,',''
11757,481,O,UH
11758,481,regenerate,VB
11759,481,Rishi,NNP
11760,481,of,IN
11761,481,Vasishtha,NNP
11762,481,',''
11763,481,s,POS
11764,481,race,NN
11765,481,",",","
11766,481,why,WRB
11767,481,are,VBP
11768,481,Vedic,NNP
11769,481,sounds,VBZ
11770,481,silent,JJ
11771,481,now,RB
11772,481,?,.
11773,482,Why,WRB
11774,482,art,NN
11775,482,thou,PRP
11776,482,sitting,VBG
11777,482,silent,JJ
11778,482,and,CC
11779,482,alone,RB
11780,482,engaged,VBN
11781,482,in,IN
11782,482,meditation,NN
11783,482,like,IN
11784,482,one,CD
11785,482,taken,VBN
11786,482,up,RP
11787,482,with,IN
11788,482,an,DT
11789,482,engrossing,JJ
11790,482,thought,NN
11791,482,?,.
11792,483,Alas,UH
11793,483,",",","
11794,483,shorn,VBN
11795,483,of,IN
11796,483,Vedic,NNP
11797,483,echoes,VBZ
11798,483,",",","
11799,483,this,DT
11800,483,mountain,NN
11801,483,hath,NN
11802,483,lost,VBD
11803,483,its,PRP$
11804,483,beauty,NN
11805,483,",",","
11806,483,even,RB
11807,483,as,IN
11808,483,the,DT
11809,483,Moon,NNP
11810,483,shorn,VBN
11811,483,of,IN
11812,483,splendour,NN
11813,483,when,WRB
11814,483,assailed,VBN
11815,483,by,IN
11816,483,Rahu,NNP
11817,483,or,CC
11818,483,enveloped,VBN
11819,483,in,IN
11820,483,dust,NN
11821,483,.,.
11822,484,[,-LRB-
11823,484,1751,CD
11824,484,],-RRB-
11825,484,Though,IN
11826,484,inhabited,VBN
11827,484,by,IN
11828,484,the,DT
