,sentence_no,word,POS_Tags
11625,356,Falling,VBG
11626,356,from,IN
11627,356,Heaven,NNP
11628,356,",",","
11629,356,she,PRP
11630,356,was,VBD
11631,356,held,VBN
11632,356,by,IN
11633,356,Siva,NNP
11634,356,on,IN
11635,356,his,PRP$
11636,356,head,NN
11637,356,.,.
11638,357,The,DT
11639,357,very,JJ
11640,357,mother,NN
11641,357,of,IN
11642,357,the,DT
11643,357,heavens,NNS
11644,357,",",","
11645,357,she,PRP
11646,357,has,VBZ
11647,357,sprung,VBN
11648,357,from,IN
11649,357,the,DT
11650,357,highest,JJS
11651,357,mountain,NN
11652,357,for,IN
11653,357,running,VBG
11654,357,over,IN
11655,357,the,DT
11656,357,plains,NNS
11657,357,and,CC
11658,357,conferring,VBG
11659,357,the,DT
11660,357,most,RBS
11661,357,precious,JJ
11662,357,benefits,NNS
11663,357,on,IN
11664,357,all,DT
11665,357,creatures,NNS
11666,357,of,IN
11667,357,the,DT
11668,357,Earth,NNP
11669,357,.,.
11670,358,She,PRP
11671,358,is,VBZ
11672,358,the,DT
11673,358,highest,JJS
11674,358,cause,NN
11675,358,of,IN
11676,358,all,DT
11677,358,things,NNS
11678,358,;,:
11679,358,she,PRP
11680,358,is,VBZ
11681,358,perfectly,RB
11682,358,stainless,JJ
11683,358,.,.
11684,359,She,PRP
11685,359,is,VBZ
11686,359,as,RB
11687,359,subtile,JJ
11688,359,as,IN
11689,359,Brahma,NNP
11690,359,.,.
11691,360,She,PRP
11692,360,affords,VBZ
11693,360,the,DT
11694,360,best,JJS
11695,360,bed,NN
11696,360,for,IN
11697,360,the,DT
11698,360,dying,NN
11699,360,.,.
11700,361,She,PRP
11701,361,leads,VBZ
11702,361,creatures,NNS
11703,361,very,RB
11704,361,quickly,RB
11705,361,to,IN
11706,361,heaven,NNP
11707,361,.,.
11708,362,She,PRP
11709,362,bears,VBZ
11710,362,away,RB
11711,362,a,DT
11712,362,large,JJ
11713,362,volume,NN
11714,362,of,IN
11715,362,water,NN
11716,362,.,.
11717,363,She,PRP
11718,363,bestows,VBZ
11719,363,great,JJ
11720,363,fame,NN
11721,363,on,IN
11722,363,all,DT
11723,363,.,.
11724,364,She,PRP
11725,364,is,VBZ
11726,364,the,DT
11727,364,protectress,NN
11728,364,of,IN
11729,364,the,DT
11730,364,universe,NN
11731,364,.,.
11732,365,[,-LRB-
11733,365,245,CD
11734,365,],-RRB-
11735,365,She,PRP
11736,365,is,VBZ
11737,365,identical,JJ
11738,365,with,IN
11739,365,every,DT
11740,365,form,NN
11741,365,.,.
11742,366,She,PRP
11743,366,is,VBZ
11744,366,very,RB
11745,366,much,RB
11746,366,coveted,VBN
11747,366,by,IN
11748,366,persons,NNS
11749,366,crowned,VBN
11750,366,with,IN
11751,366,success,NN
11752,366,.,.
11753,367,Verily,RB
11754,367,",",","
11755,367,Ganga,NNP
11756,367,is,VBZ
11757,367,the,DT
11758,367,path,NN
11759,367,to,IN
11760,367,Heaven,NNP
11761,367,of,IN
11762,367,those,DT
11763,367,that,WDT
11764,367,have,VBP
11765,367,bathed,VBN
11766,367,in,IN
11767,367,her,PRP$
11768,367,current,NN
11769,367,.,.
11770,368,[,-LRB-
11771,368,246,CD
11772,368,],-RRB-
11773,368,The,DT
11774,368,Brahmanas,NNP
11775,368,hold,VBP
11776,368,Ganga,NNP
11777,368,as,IN
11778,368,equalling,VBG
11779,368,the,DT
11780,368,Earth,NNP
11781,368,in,IN
11782,368,forgiveness,NN
11783,368,",",","
11784,368,and,CC
11785,368,in,IN
11786,368,the,DT
11787,368,protection,NN
11788,368,and,CC
11789,368,upholding,NN
11790,368,of,IN
11791,368,those,DT
11792,368,that,WDT
11793,368,live,VBP
11794,368,by,IN
11795,368,her,PRP
11796,368,;,","
11797,368,further,RB
11798,368,",",","
11799,368,as,IN
11800,368,equalling,VBG
11801,368,Fire,NNP
11802,368,and,CC
11803,368,Surya,NNP
11804,368,in,IN
11805,368,energy,NN
11806,368,and,CC
11807,368,splendour,NN
11808,368,;,","
11809,368,and,CC
11810,368,",",","
11811,368,lastly,RB
11812,368,",",","
11813,368,as,IN
11814,368,always,RB
11815,368,equalling,VBG
11816,368,Guha,NNP
11817,368,himself,PRP
11818,368,in,IN
11819,368,the,DT
11820,368,matter,NN
11821,368,of,IN
11822,368,showing,VBG
11823,368,favours,NNS
11824,368,unto,IN
11825,368,the,DT
11826,368,regenerate,JJ
11827,368,class,NN
11828,368,.,.
11829,369,[,-LRB-
11830,369,247,CD
11831,369,],-RRB-
11832,369,Those,DT
11833,369,men,NNS
11834,369,who,WP
11835,369,",",","
11836,369,in,IN
11837,369,this,DT
11838,369,life,NN
11839,369,",",","
11840,369,even,RB
11841,369,mentally,RB
11842,369,seek,VBP
11843,369,with,IN
11844,369,their,PRP$
11845,369,whole,JJ
11846,369,souls,NNS
11847,369,that,IN
11848,369,sacred,JJ
11849,369,stream,NN
11850,369,which,WDT
11851,369,is,VBZ
11852,369,praised,VBN
11853,369,by,IN
11854,369,the,DT
11855,369,Rishis,NNPS
11856,369,",",","
11857,369,which,WDT
11858,369,has,VBZ
11859,369,issued,VBN
11860,369,out,IN
11861,369,of,IN
11862,369,the,DT
11863,369,feet,NNS
11864,369,of,IN
11865,369,Vishnu,NNP
11866,369,",",","
11867,369,which,WDT
11868,369,is,VBZ
11869,369,very,RB
11870,369,ancient,JJ
11871,369,",",","
11872,369,and,CC
11873,369,which,WDT
11874,369,is,VBZ
11875,369,exceedingly,RB
11876,369,sacred,JJ
11877,369,",",","
11878,369,succeed,VBP
11879,369,in,IN
11880,369,repairing,VBG
11881,369,to,IN
11882,369,the,DT
11883,369,regions,NNS
11884,369,of,IN
11885,369,Brahman,NNP
11886,369,.,.
11887,370,Fully,RB
11888,370,convinced,JJ
11889,370,that,IN
11890,370,children,NNS
11891,370,and,CC
11892,370,other,JJ
11893,370,possessions,NNS
11894,370,",",","
11895,370,as,IN
11896,370,also,RB
11897,370,regions,NNS
11898,370,possessed,VBN
11899,370,by,IN
11900,370,every,DT
11901,370,kind,NN
11902,370,of,IN
11903,370,felicity,NN
11904,370,",",","
11905,370,are,VBP
11906,370,transitory,JJ
11907,370,or,CC
11908,370,liable,JJ
11909,370,to,IN
11910,370,destruction,NN
11911,370,",",","
11912,370,men,NNS
11913,370,of,IN
11914,370,subdued,JJ
11915,370,souls,NNS
11916,370,",",","
11917,370,who,WP
11918,370,are,VBP
11919,370,desirous,JJ
11920,370,of,IN
11921,370,attaining,VBG
11922,370,to,IN
11923,370,that,DT
11924,370,everlasting,JJ
11925,370,station,NN
11926,370,which,WDT
11927,370,is,VBZ
11928,370,identical,JJ
11929,370,with,IN
11930,370,Brahma,NNP
11931,370,",",","
11932,370,always,RB
11933,370,pay,VBP
11934,370,their,PRP$
11935,370,adorations,NNS
11936,370,to,IN
11937,370,Ganga,NNP
11938,370,with,IN
11939,370,that,DT
11940,370,reverence,NN
11941,370,and,CC
11942,370,love,NN
11943,370,which,WDT
11944,370,are,VBP
11945,370,due,JJ
11946,370,from,IN
11947,370,a,DT
11948,370,son,NN
11949,370,to,IN
11950,370,mother,NN
11951,370,.,.
11952,371,The,DT
11953,371,men,NNS
11954,371,of,IN
11955,371,cleansed,JJ
11956,371,soul,NN
11957,371,who,WP
11958,371,is,VBZ
11959,371,desirous,JJ
11960,371,of,IN
11961,371,achieving,VBG
11962,371,success,NN
11963,371,should,MD
11964,371,seek,VB
11965,371,the,DT
11966,371,protection,NN
11967,371,of,IN
11968,371,Ganga,NNP
11969,371,who,WP
11970,371,is,VBZ
11971,371,like,IN
11972,371,a,DT
11973,371,cow,NN
11974,371,that,WDT
11975,371,yields,VBZ
11976,371,Amrita,NNP
11977,371,instead,RB
11978,371,of,IN
11979,371,ordinary,JJ
11980,371,milk,NN
11981,371,",",","
11982,371,who,WP
11983,371,is,VBZ
11984,371,prosperity,NN
11985,371,',''
11986,371,s,POS
11987,371,self,NN
11988,371,",",","
11989,371,who,WP
11990,371,is,VBZ
11991,371,possessed,VBN
11992,371,of,IN
11993,371,omniscience,NN
11994,371,",",","
11995,371,who,WP
11996,371,exists,VBZ
11997,371,for,IN
11998,371,the,DT
11999,371,entire,JJ
12000,371,universe,NN
12001,371,of,IN
12002,371,creatures,NNS
12003,371,",",","
12004,371,who,WP
12005,371,is,VBZ
12006,371,the,DT
12007,371,source,NN
12008,371,of,IN
12009,371,all,DT
12010,371,kinds,NNS
12011,371,of,IN
12012,371,food,NN
12013,371,",",","
12014,371,who,WP
12015,371,is,VBZ
12016,371,the,DT
12017,371,mother,NN
12018,371,of,IN
12019,371,all,DT
12020,371,mountains,NNS
12021,371,",",","
12022,371,who,WP
12023,371,is,VBZ
12024,371,the,DT
12025,371,refuge,NN
12026,371,of,IN
12027,371,all,DT
12028,371,righteous,JJ
12029,371,persons,NNS
12030,371,",",","
12031,371,who,WP
12032,371,is,VBZ
12033,371,immeasurable,JJ
12034,371,in,IN
12035,371,puissance,NN
12036,371,and,CC
12037,371,energy,NN
12038,371,",",","
12039,371,and,CC
12040,371,who,WP
12041,371,charms,VBZ
12042,371,the,DT
12043,371,heart,NN
12044,371,of,IN
12045,371,Brahma,NNP
12046,371,himself,PRP
12047,371,.,.
12048,372,Having,VBG
12049,372,",",","
12050,372,with,IN
12051,372,austere,JJ
12052,372,penances,NNS
12053,372,",",","
12054,372,gratified,VBD
12055,372,all,PDT
12056,372,the,DT
12057,372,deities,NNS
12058,372,with,IN
12059,372,the,DT
12060,372,Supreme,NNP
12061,372,Lord,NNP
12062,372,(,","
12063,372,Vishnu,NNP
12064,372,),-RRB-
12065,372,",",","
12066,372,Bhagiratha,NNP
12067,372,brought,VBD
12068,372,Ganga,NNP
12069,372,down,RP
12070,372,on,IN
12071,372,the,DT
12072,372,Earth,NNP
12073,372,.,.
12074,373,Repairing,VBG
12075,373,unto,IN
12076,373,her,PRP
12077,373,",",","
12078,373,men,NNS
12079,373,always,RB
12080,373,succeed,VBP
12081,373,in,IN
12082,373,freeing,VBG
12083,373,themselves,PRP
12084,373,from,IN
12085,373,every,DT
12086,373,kind,NN
12087,373,of,IN
12088,373,fear,NN
12089,373,both,CC
12090,373,here,RB
12091,373,and,CC
12092,373,hereafter,RB
12093,373,.,.
12094,374,Observing,VBG
12095,374,with,IN
12096,374,the,DT
12097,374,aid,NN
12098,374,of,IN
12099,374,intelligence,NN
12100,374,",",","
12101,374,I,PRP
12102,374,have,VBP
12103,374,mentioned,VBN
12104,374,to,IN
12105,374,thee,PRP
12106,374,only,RB
12107,374,a,DT
12108,374,small,JJ
12109,374,part,NN
12110,374,of,IN
12111,374,the,DT
12112,374,merits,NNS
12113,374,of,IN
12114,374,Ganga,NNP
12115,374,.,.
12116,375,My,PRP$
12117,375,power,NN
12118,375,",",","
12119,375,however,RB
12120,375,",",","
12121,375,is,VBZ
12122,375,inadequate,JJ
12123,375,to,TO
12124,375,speak,VB
12125,375,of,IN
12126,375,all,PDT
12127,375,the,DT
12128,375,merits,NNS
12129,375,of,IN
12130,375,the,DT
12131,375,sacred,JJ
12132,375,river,NN
12133,375,",",","
12134,375,or,CC
12135,375,",",","
12136,375,indeed,RB
12137,375,",",","
12138,375,to,TO
12139,375,measure,VB
12140,375,her,PRP$
12141,375,puissance,NN
12142,375,and,CC
12143,375,sanctity,NN
12144,375,.,.
12145,376,One,CD
12146,376,may,MD
12147,376,",",","
12148,376,by,IN
12149,376,putting,VBG
12150,376,forth,RB
12151,376,one,CD
12152,376,',''
12153,376,s,POS
12154,376,best,JJS
12155,376,powers,NNS
12156,376,",",","
12157,376,count,VB
12158,376,the,DT
12159,376,stones,NNS
12160,376,that,WDT
12161,376,occur,VBP
12162,376,in,IN
12163,376,the,DT
12164,376,mountains,NNS
12165,376,of,IN
12166,376,Meru,NNP
12167,376,or,CC
12168,376,measure,VB
12169,376,the,DT
12170,376,waters,NNS
12171,376,that,WDT
12172,376,occur,VBP
12173,376,in,IN
12174,376,the,DT
12175,376,ocean,NN
12176,376,",",","
12177,376,but,CC
12178,376,one,PRP
12179,376,can,MD
12180,376,not,RB
12181,376,count,VB
12182,376,all,PDT
12183,376,the,DT
12184,376,merits,NNS
12185,376,which,WDT
12186,376,belong,VBP
12187,376,to,IN
12188,376,the,DT
12189,376,waters,NNS
12190,376,of,IN
12191,376,Ganga,NNP
12192,376,.,.
12193,377,Hence,RB
12194,377,",",","
12195,377,having,VBG
12196,377,listened,VBN
12197,377,to,IN
12198,377,these,DT
12199,377,particular,JJ
12200,377,merits,NNS
12201,377,of,IN
12202,377,Ganga,NNP
12203,377,which,WDT
12204,377,I,PRP
12205,377,have,VBP
12206,377,uttered,VBN
12207,377,with,IN
12208,377,great,JJ
12209,377,devotion,NN
12210,377,",",","
12211,377,one,PRP
12212,377,should,MD
12213,377,",",","
12214,377,in,IN
12215,377,thought,NN
12216,377,",",","
12217,377,word,NN
12218,377,and,CC
12219,377,deed,NN
12220,377,",",","
12221,377,reverence,VB
12222,377,them,PRP
12223,377,with,IN
12224,377,faith,NN
12225,377,and,CC
12226,377,devotion,NN
12227,377,.,.
12228,378,In,IN
12229,378,consequence,NN
12230,378,of,IN
12231,378,thy,RB
12232,378,having,VBG
12233,378,listened,VBN
12234,378,to,IN
12235,378,those,DT
12236,378,merits,NNS
12237,378,which,WDT
12238,378,I,PRP
12239,378,have,VBP
12240,378,recited,VBN
12241,378,",",","
12242,378,thou,PRP
12243,378,art,VBP
12244,378,sure,JJ
12245,378,to,TO
12246,378,fill,VB
12247,378,all,PDT
12248,378,the,DT
12249,378,three,CD
12250,378,regions,NNS
12251,378,with,IN
12252,378,fame,NN
12253,378,and,CC
12254,378,attain,VB
12255,378,to,IN
12256,378,a,DT
12257,378,measure,NN
12258,378,of,IN
12259,378,success,NN
12260,378,that,WDT
12261,378,is,VBZ
12262,378,very,RB
12263,378,large,JJ
12264,378,and,CC
12265,378,that,WDT
12266,378,is,VBZ
12267,378,difficult,JJ
12268,378,of,IN
12269,378,being,VBG
12270,378,attained,VBN
12271,378,to,IN
12272,378,by,IN
12273,378,any,DT
12274,378,other,JJ
12275,378,person,NN
12276,378,.,.
12277,379,Verily,RB
12278,379,",",","
12279,379,thou,DT
12280,379,shalt,NN
12281,379,",",","
12282,379,soon,RB
12283,379,after,IN
12284,379,that,DT
12285,379,",",","
12286,379,sport,NN
12287,379,in,IN
12288,379,joy,NN
12289,379,many,JJ
12290,379,a,DT
12291,379,region,NN
12292,379,of,IN
12293,379,great,JJ
12294,379,felicity,NN
12295,379,created,VBN
12296,379,by,IN
12297,379,Ganga,NNP
12298,379,herself,PRP
12299,379,for,IN
12300,379,those,DT
12301,379,that,WDT
12302,379,reverence,VBP
12303,379,her,PRP
12304,379,.,.
12305,380,Ganga,NNP
12306,380,always,RB
12307,380,extends,VBZ
12308,380,her,PRP$
12309,380,grace,NN
12310,380,unto,IN
12311,380,those,DT
12312,380,that,WDT
12313,380,are,VBP
12314,380,devoted,JJ
12315,380,to,IN
12316,380,her,PRP
12317,380,with,IN
12318,380,humbleness,NN
12319,380,of,IN
12320,380,heart,NN
12321,380,.,.
12322,381,She,PRP
12323,381,unites,VBZ
12324,381,those,DT
12325,381,that,WDT
12326,381,are,VBP
12327,381,so,RB
12328,381,devoted,JJ
12329,381,to,IN
12330,381,her,PRP
12331,381,with,IN
12332,381,every,DT
12333,381,kind,NN
12334,381,of,IN
12335,381,happiness,NN
12336,381,.,.
12337,382,I,PRP
12338,382,pray,VBP
12339,382,that,IN
12340,382,the,DT
12341,382,highly-blessed,JJ
12342,382,Ganga,NNP
12343,382,may,MD
12344,382,always,RB
12345,382,inspire,VB
12346,382,thy,PRP$
12347,382,heart,NN
12348,382,and,CC
12349,382,mine,NN
12350,382,with,IN
12351,382,such,JJ
12352,382,attributes,NNS
12353,382,as,IN
12354,382,are,VBP
12355,382,fraught,JJ
12356,382,with,IN
12357,382,righteousness,NN
12358,382,',''
12359,382,.,.
12360,383,``,``
12361,383,',''
12362,383,Bhishma,NNP
12363,383,continued,VBD
12364,383,",",","
12365,383,``,``
12366,383,The,DT
12367,383,learned,JJ
12368,383,ascetic,NN
12369,383,endued,VBD
12370,383,with,IN
12371,383,high,JJ
12372,383,intelligence,NN
12373,383,and,CC
12374,383,great,JJ
12375,383,illumination,NN
12376,383,",",","
12377,383,and,CC
12378,383,crowned,VBD
12379,383,with,IN
12380,383,success,NN
12381,383,",",","
12382,383,having,VBG
12383,383,in,IN
12384,383,this,DT
12385,383,manner,NN
12386,383,discoursed,VBN
12387,383,unto,IN
12388,383,that,DT
12389,383,poor,JJ
12390,383,Brahmana,NNP
12391,383,in,IN
12392,383,the,DT
12393,383,observance,NN
12394,383,of,IN
12395,383,the,DT
12396,383,Sila,NNP
12397,383,vow,NN
12398,383,",",","
12399,383,on,IN
12400,383,the,DT
12401,383,subjects,NNS
12402,383,of,IN
12403,383,the,DT
12404,383,infinite,JJ
12405,383,merits,NNS
12406,383,of,IN
12407,383,Ganga,NNP
12408,383,",",","
12409,383,then,RB
12410,383,ascended,VBD
12411,383,the,DT
12412,383,firmament,NN
12413,383,.,.
12414,384,The,DT
12415,384,Brahmana,NNP
12416,384,in,IN
12417,384,the,DT
12418,384,observance,NN
12419,384,of,IN
12420,384,Sila,NNP
12421,384,vow,NN
12422,384,",",","
12423,384,awakened,VBN
12424,384,by,IN
12425,384,the,DT
12426,384,words,NNS
12427,384,of,IN
12428,384,that,DT
12429,384,ascetic,JJ
12430,384,crowned,VBN
12431,384,with,IN
12432,384,success,NN
12433,384,",",","
12434,384,duly,RB
12435,384,worshipped,VBD
12436,384,Ganga,NNP
12437,384,and,CC
12438,384,attained,VBD
12439,384,to,IN
12440,384,high,JJ
12441,384,success,NN
12442,384,.,.
12443,385,Do,VB
12444,385,thou,PRP
12445,385,also,RB
12446,385,",",","
12447,385,O,UH
12448,385,son,NN
12449,385,of,IN
12450,385,Kunti,NNP
12451,385,",",","
12452,385,seek,VB
12453,385,Ganga,NNP
12454,385,with,IN
12455,385,great,JJ
12456,385,devotion,NN
12457,385,",",","
12458,385,for,IN
12459,385,thou,PRP
12460,385,shalt,VB
12461,385,then,RB
12462,385,",",","
12463,385,as,IN
12464,385,the,DT
12465,385,reward,NN
12466,385,thereof,RB
12467,385,",",","
12468,385,attain,VB
12469,385,to,IN
12470,385,high,JJ
12471,385,and,CC
12472,385,excellent,JJ
12473,385,success,NN
12474,385,.,.
12475,385,'',''
12476,385,',''
12477,386,``,``
12478,386,Vaisampayana,NNP
12479,386,continued,VBD
12480,386,",",","
12481,386,',''
12482,386,Hearing,VBG
12483,386,this,DT
12484,386,discourse,NN
12485,386,from,IN
12486,386,Bhishma,NNP
12487,386,that,WDT
12488,386,was,VBD
12489,386,fraught,JJ
12490,386,with,IN
12491,386,the,DT
12492,386,praise,NN
12493,386,of,IN
12494,386,Ganga,NNP
12495,386,",",","
12496,386,Yudhishthira,NNP
12497,386,with,IN
12498,386,his,PRP$
12499,386,brothers,NNS
12500,386,became,VBD
12501,386,filled,VBN
12502,386,with,IN
12503,386,great,JJ
12504,386,delight,NN
12505,386,.,.
12506,387,That,DT
12507,387,person,NN
12508,387,who,WP
12509,387,recites,VBZ
12510,387,or,CC
12511,387,hears,VBZ
12512,387,recited,VBD
12513,387,this,DT
12514,387,sacred,JJ
12515,387,discourse,NN
12516,387,fraught,VBN
12517,387,with,IN
12518,387,the,DT
12519,387,praise,NN
12520,387,of,IN
12521,387,Ganga,NNP
12522,387,",",","
12523,387,becomes,VBZ
12524,387,cleansed,VBN
12525,387,of,IN
12526,387,every,DT
12527,387,sin,NN
12528,387,.,.
12529,387,',''
12530,387,'',''
12531,388,SECTION,NN
12532,388,XXVII,NNP
12533,388,'',''
12534,388,',''
12535,388,Yudhishthira,NNP
12536,388,said,VBD
12537,388,",",","
12538,388,``,``
12539,388,Thou,NNP
12540,388,O,NN
12541,388,grandsire,NN
12542,388,",",","
12543,388,art,NN
12544,388,endued,VBN
12545,388,with,IN
12546,388,wisdom,NN
12547,388,and,CC
12548,388,knowledge,NN
12549,388,of,IN
12550,388,the,DT
12551,388,scriptures,NNS
12552,388,",",","
12553,388,with,IN
12554,388,conduct,NN
12555,388,and,CC
12556,388,behaviour,NN
12557,388,",",","
12558,388,with,IN
12559,388,diverse,JJ
12560,388,kinds,NNS
12561,388,of,IN
12562,388,excellent,JJ
12563,388,attributes,NNS
12564,388,",",","
12565,388,and,CC
12566,388,also,RB
12567,388,with,IN
12568,388,years,NNS
12569,388,.,.
12570,389,Thou,DT
12571,389,art,NN
12572,389,distinguished,VBD
12573,389,above,IN
12574,389,others,NNS
12575,389,by,IN
12576,389,intelligence,NN
12577,389,and,CC
12578,389,wisdom,NN
12579,389,and,CC
12580,389,penances,NNS
12581,389,.,.
12582,390,I,PRP
12583,390,shall,MD
12584,390,",",","
12585,390,therefore,RB
12586,390,",",","
12587,390,O,UH
12588,390,thou,DT
12589,390,that,WDT
12590,390,art,VBP
12591,390,the,DT
12592,390,foremost,JJ
12593,390,of,IN
12594,390,all,DT
12595,390,righteous,JJ
12596,390,men,NNS
12597,390,",",","
12598,390,desire,NN
12599,390,to,TO
12600,390,address,VB
12601,390,enquiries,NNS
12602,390,to,IN
12603,390,thee,PRP
12604,390,respecting,VBG
12605,390,Righteousness,NNP
12606,390,.,.
12607,391,There,EX
12608,391,is,VBZ
12609,391,not,RB
12610,391,another,DT
12611,391,man,NN
12612,391,",",","
12613,391,O,UH
12614,391,king,NN
12615,391,",",","
12616,391,in,IN
12617,391,all,PDT
12618,391,the,DT
12619,391,worlds,NNS
12620,391,",",","
12621,391,who,WP
12622,391,is,VBZ
12623,391,worthier,JJR
12624,391,of,IN
12625,391,being,VBG
12626,391,questioned,VBN
12627,391,on,IN
12628,391,such,JJ
12629,391,subjects,NNS
12630,391,.,.
12631,392,O,UH
12632,392,best,JJS
12633,392,of,IN
12634,392,kings,NNS
12635,392,",",","
12636,392,how,WRB
12637,392,may,MD
12638,392,one,CD
12639,392,",",","
12640,392,if,IN
12641,392,he,PRP
12642,392,happens,VBZ
12643,392,to,TO
12644,392,be,VB
12645,392,a,DT
12646,392,Kshatriya,NNP
12647,392,or,CC
12648,392,a,DT
12649,392,Vaisya,NNP
12650,392,or,CC
12651,392,a,DT
12652,392,Sudra,NNP
12653,392,",",","
12654,392,succeed,VBP
12655,392,in,IN
12656,392,acquiring,VBG
12657,392,the,DT
12658,392,status,NN
12659,392,of,IN
12660,392,a,DT
12661,392,Brahmana,NNP
12662,392,?,.
12663,393,It,PRP
12664,393,behoveth,VB
12665,393,thee,PRP
12666,393,to,TO
12667,393,tell,VB
12668,393,me,PRP
12669,393,the,DT
12670,393,means,NNS
12671,393,.,.
12672,394,Is,VBZ
12673,394,it,PRP
12674,394,by,IN
12675,394,penances,NNS
12676,394,the,DT
12677,394,most,RBS
12678,394,austere,JJ
12679,394,",",","
12680,394,or,CC
12681,394,by,IN
12682,394,religious,JJ
12683,394,acts,NNS
12684,394,",",","
12685,394,or,CC
12686,394,by,IN
12687,394,knowledge,NN
12688,394,of,IN
12689,394,the,DT
12690,394,scriptures,NNS
12691,394,",",","
12692,394,that,IN
12693,394,a,DT
12694,394,person,NN
12695,394,belonging,VBG
12696,394,to,IN
12697,394,any,DT
12698,394,of,IN
12699,394,the,DT
12700,394,three,CD
12701,394,inferior,JJ
12702,394,orders,NNS
12703,394,succeeds,VBZ
12704,394,in,IN
12705,394,acquiring,VBG
12706,394,the,DT
12707,394,status,NN
12708,394,of,IN
12709,394,a,DT
12710,394,Brahmana,NNP
12711,394,?,.
12712,395,Do,VBP
12713,395,tell,VB
12714,395,me,PRP
12715,395,this,DT
12716,395,",",","
12717,395,O,UH
12718,395,grandsire,NN
12719,395,!,.
12720,395,'',''
12721,396,``,``
12722,396,',''
12723,396,Bhishma,NNP
12724,396,said,VBD
12725,396,",",","
12726,396,``,``
12727,396,The,DT
12728,396,status,NN
12729,396,of,IN
12730,396,a,DT
12731,396,Brahmana,NNP
12732,396,",",","
12733,396,O,NNP
12734,396,Yudhishthira,NNP
12735,396,",",","
12736,396,is,VBZ
12737,396,incapable,JJ
12738,396,of,IN
12739,396,acquisition,NN
12740,396,by,IN
12741,396,a,DT
12742,396,person,NN
12743,396,belonging,VBG
12744,396,to,IN
12745,396,any,DT
12746,396,of,IN
12747,396,the,DT
12748,396,three,CD
12749,396,other,JJ
12750,396,orders,NNS
12751,396,.,.
12752,397,That,DT
12753,397,status,NN
12754,397,is,VBZ
12755,397,the,DT
12756,397,highest,JJS
12757,397,with,IN
12758,397,respect,NN
12759,397,to,IN
12760,397,all,DT
12761,397,creatures,NNS
12762,397,.,.
12763,398,Travelling,VBG
12764,398,through,IN
12765,398,innumerable,JJ
12766,398,orders,NNS
12767,398,of,IN
12768,398,existence,NN
12769,398,",",","
12770,398,by,IN
12771,398,undergoing,VBG
12772,398,repeated,VBN
12773,398,births,NNS
12774,398,",",","
12775,398,one,CD
12776,398,at,IN
12777,398,last,RB
12778,398,",",","
12779,398,in,IN
12780,398,some,DT
12781,398,birth,NN
12782,398,",",","
12783,398,becomes,VBZ
12784,398,born,VBN
12785,398,as,IN
12786,398,a,DT
12787,398,Brahmana,NNP
12788,398,.,.
12789,399,In,IN
12790,399,this,DT
12791,399,connection,NN
12792,399,is,VBZ
12793,399,cited,VBN
12794,399,an,DT
12795,399,old,JJ
12796,399,history,NN
12797,399,",",","
12798,399,O,UH
12799,399,Yudhishthira,NNP
12800,399,",",","
12801,399,of,IN
12802,399,a,DT
12803,399,conversation,NN
12804,399,between,IN
12805,399,Matanga,NNP
12806,399,and,CC
12807,399,a,DT
12808,399,she-ass,NN
12809,399,.,.
12810,400,Once,RB
12811,400,on,IN
12812,400,a,DT
12813,400,time,NN
12814,400,a,DT
12815,400,Brahmana,NNP
12816,400,obtained,VBD
12817,400,a,DT
12818,400,son,NN
12819,400,who,WP
12820,400,",",","
12821,400,though,IN
12822,400,procreated,VBN
12823,400,by,IN
12824,400,a,DT
12825,400,person,NN
12826,400,belonging,VBG
12827,400,to,IN
12828,400,a,DT
12829,400,different,JJ
12830,400,order,NN
12831,400,",",","
12832,400,had,VBD
12833,400,",",","
12834,400,however,RB
12835,400,",",","
12836,400,the,DT
12837,400,rites,NNS
12838,400,of,IN
12839,400,infancy,NN
12840,400,and,CC
12841,400,youth,NN
12842,400,performed,VBD
12843,400,in,IN
12844,400,pursuance,NN
12845,400,of,IN
12846,400,the,DT
12847,400,ordinances,NNS
12848,400,laid,VBN
12849,400,down,RP
12850,400,for,IN
12851,400,Brahmanas,NNP
12852,400,.,.
12853,401,The,DT
12854,401,child,NN
12855,401,was,VBD
12856,401,called,VBN
12857,401,by,IN
12858,401,the,DT
12859,401,name,NN
12860,401,of,IN
12861,401,Matanga,NNP
12862,401,and,CC
12863,401,was,VBD
12864,401,possessed,VBN
12865,401,of,IN
12866,401,every,DT
12867,401,accomplishment,NN
12868,401,.,.
12869,402,His,PRP$
12870,402,father,NN
12871,402,",",","
12872,402,desiring,VBG
12873,402,to,TO
12874,402,perform,VB
12875,402,a,DT
12876,402,sacrifice,NN
12877,402,",",","
12878,402,ordered,VBD
12879,402,him,PRP
12880,402,",",","
12881,402,O,UH
12882,402,scorcher,NN
12883,402,of,IN
12884,402,foes,NNS
12885,402,",",","
12886,402,to,TO
12887,402,collect,VB
12888,402,the,DT
12889,402,articles,NNS
12890,402,required,VBN
12891,402,for,IN
12892,402,the,DT
12893,402,act,NN
12894,402,.,.
12895,403,Having,VBG
12896,403,received,VBN
12897,403,the,DT
12898,403,command,NN
12899,403,of,IN
12900,403,his,PRP$
12901,403,father,NN
12902,403,",",","
12903,403,he,PRP
12904,403,set,VBD
12905,403,out,RP
