,sentence_no,word,POS_Tags
11141,534,houses,NNS
11142,534,equipped,VBN
11143,534,with,IN
11144,534,every,DT
11145,534,necessary,JJ
11146,534,article,NN
11147,534,",",","
11148,534,with,IN
11149,534,slaves,NNS
11150,534,and,CC
11151,534,serving,VBG
11152,534,men,NNS
11153,534,",",","
11154,534,with,IN
11155,534,good,JJ
11156,534,robes,NNS
11157,534,and,CC
11158,534,vestments,NNS
11159,534,",",","
11160,534,O,UH
11161,534,son,NN
11162,534,of,IN
11163,534,Kuru,NNP
11164,534,",",","
11165,534,and,CC
11166,534,with,IN
11167,534,all,DT
11168,534,articles,NNS
11169,534,competent,JJ
11170,534,to,TO
11171,534,contribute,VB
11172,534,to,IN
11173,534,one,CD
11174,534,',''
11175,534,s,POS
11176,534,pleasure,NN
11177,534,and,CC
11178,534,happiness,NN
11179,534,.,.
11180,535,Righteous,JJ
11181,535,men,NNS
11182,535,of,IN
11183,535,righteous,JJ
11184,535,deeds,NNS
11185,535,should,MD
11186,535,make,VB
11187,535,such,JJ
11188,535,gifts,NNS
11189,535,",",","
11190,535,impelled,VBN
11191,535,by,IN
11192,535,the,DT
11193,535,motive,NN
11194,535,that,IN
11195,535,it,PRP
11196,535,is,VBZ
11197,535,their,PRP$
11198,535,duty,NN
11199,535,to,TO
11200,535,act,VB
11201,535,in,IN
11202,535,that,DT
11203,535,way,NN
11204,535,and,CC
11205,535,not,RB
11206,535,from,IN
11207,535,desire,NN
11208,535,of,IN
11209,535,reaping,VBG
11210,535,any,DT
11211,535,rewards,NNS
11212,535,therefrom,RB
11213,535,.,.
11214,536,Verily,RB
11215,536,good,JJ
11216,536,men,NNS
11217,536,should,MD
11218,536,act,VB
11219,536,in,IN
11220,536,this,DT
11221,536,way,NN
11222,536,so,IN
11223,536,that,IN
11224,536,the,DT
11225,536,virtuous,JJ
11226,536,men,NNS
11227,536,described,VBN
11228,536,above,RB
11229,536,might,MD
11230,536,not,RB
11231,536,",",","
11232,536,O,NNP
11233,536,Yudhishthira,NNP
11234,536,",",","
11235,536,feel,VB
11236,536,any,DT
11237,536,disinclination,NN
11238,536,to,TO
11239,536,accept,VB
11240,536,those,DT
11241,536,gifts,NNS
11242,536,sanctified,VBN
11243,536,by,IN
11244,536,devotion,NN
11245,536,and,CC
11246,536,faith,NN
11247,536,.,.
11248,537,There,EX
11249,537,are,VBP
11250,537,persons,NNS
11251,537,bathed,VBN
11252,537,in,IN
11253,537,learning,NN
11254,537,and,CC
11255,537,bathed,VBN
11256,537,in,IN
11257,537,vows,NNS
11258,537,.,.
11259,538,Without,IN
11260,538,depending,VBG
11261,538,upon,IN
11262,538,anybody,NN
11263,538,they,PRP
11264,538,obtain,VBP
11265,538,their,PRP$
11266,538,means,NNS
11267,538,of,IN
11268,538,subsistence,NN
11269,538,.,.
11270,539,These,DT
11271,539,Brahmanas,NNPS
11272,539,of,IN
11273,539,rigid,JJ
11274,539,vows,NNS
11275,539,are,VBP
11276,539,devoted,VBN
11277,539,to,IN
11278,539,Vedic,NNP
11279,539,study,NN
11280,539,and,CC
11281,539,penances,NNS
11282,539,without,IN
11283,539,proclaiming,VBG
11284,539,their,PRP$
11285,539,practices,NNS
11286,539,to,IN
11287,539,any,DT
11288,539,one,CD
11289,539,.,.
11290,540,Whatever,WDT
11291,540,gifts,NNS
11292,540,thou,PRP
11293,540,mayst,MD
11294,540,make,VB
11295,540,unto,IN
11296,540,those,DT
11297,540,persons,NNS
11298,540,of,IN
11299,540,pure,JJ
11300,540,behaviour,NN
11301,540,",",","
11302,540,of,IN
11303,540,thorough,JJ
11304,540,mastery,NN
11305,540,over,IN
11306,540,their,PRP$
11307,540,senses,NNS
11308,540,",",","
11309,540,and,CC
11310,540,always,RB
11311,540,contented,VBN
11312,540,with,IN
11313,540,their,PRP$
11314,540,own,JJ
11315,540,wedded,JJ
11316,540,spouses,NNS
11317,540,in,IN
11318,540,the,DT
11319,540,matter,NN
11320,540,of,IN
11321,540,desire,NN
11322,540,",",","
11323,540,are,VBP
11324,540,sure,JJ
11325,540,to,TO
11326,540,win,VB
11327,540,for,IN
11328,540,thee,PRP
11329,540,a,DT
11330,540,merit,NN
11331,540,that,WDT
11332,540,will,MD
11333,540,accompany,VB
11334,540,thee,PRP
11335,540,into,IN
11336,540,all,PDT
11337,540,the,DT
11338,540,worlds,NNS
11339,540,into,IN
11340,540,which,WDT
11341,540,thou,PRP
11342,540,mayst,MD
11343,540,go,VBP
11344,540,.,.
11345,541,One,CD
11346,541,reaps,VBZ
11347,541,the,DT
11348,541,same,JJ
11349,541,merit,NN
11350,541,by,IN
11351,541,making,VBG
11352,541,gifts,NNS
11353,541,unto,TO
11354,541,regenerate,VB
11355,541,persons,NNS
11356,541,of,IN
11357,541,restrained,JJ
11358,541,souls,NNS
11359,541,which,WDT
11360,541,one,PRP
11361,541,wins,VBZ
11362,541,by,IN
11363,541,properly,RB
11364,541,pouring,VBG
11365,541,libations,NNS
11366,541,unto,IN
11367,541,the,DT
11368,541,sacred,JJ
11369,541,fire,NN
11370,541,morning,NN
11371,541,and,CC
11372,541,evening,NN
11373,541,.,.
11374,542,Even,RB
11375,542,this,DT
11376,542,is,VBZ
11377,542,the,DT
11378,542,sacrifice,NN
11379,542,spread,VBN
11380,542,out,RP
11381,542,for,IN
11382,542,thee,PRP
11383,542,",",","
11384,542,--,:
11385,542,a,DT
11386,542,sacrifice,NN
11387,542,that,WDT
11388,542,is,VBZ
11389,542,sanctified,VBN
11390,542,by,IN
11391,542,devotion,NN
11392,542,and,CC
11393,542,faith,NN
11394,542,and,CC
11395,542,that,WDT
11396,542,is,VBZ
11397,542,endued,VBN
11398,542,with,IN
11399,542,Dakshina,NNP
11400,542,.,.
11401,543,It,PRP
11402,543,is,VBZ
11403,543,distinguished,VBN
11404,543,above,IN
11405,543,all,DT
11406,543,other,JJ
11407,543,sacrifices,NNS
11408,543,.,.
11409,544,Let,VB
11410,544,that,DT
11411,544,sacrifice,NN
11412,544,ceaselessly,RB
11413,544,flow,VB
11414,544,from,IN
11415,544,thee,PRP
11416,544,as,IN
11417,544,thou,PRP
11418,544,givest,VBP
11419,544,away,RB
11420,544,.,.
11421,545,[,-LRB-
11422,545,320,CD
11423,545,],-RRB-
11424,545,Performed,VBN
11425,545,in,IN
11426,545,view,NN
11427,545,of,IN
11428,545,such,JJ
11429,545,men,NNS
11430,545,",",","
11431,545,O,UH
11432,545,Yudhishthira,NNP
11433,545,",",","
11434,545,a,DT
11435,545,sacrifice,NN
11436,545,in,IN
11437,545,which,WDT
11438,545,the,DT
11439,545,water,NN
11440,545,that,WDT
11441,545,is,VBZ
11442,545,sprinkled,VBN
11443,545,for,IN
11444,545,dedicating,VBG
11445,545,gifts,NNS
11446,545,constitutes,VBZ
11447,545,the,DT
11448,545,oblations,NNS
11449,545,in,IN
11450,545,honour,NN
11451,545,of,IN
11452,545,the,DT
11453,545,Pitris,NNP
11454,545,",",","
11455,545,and,CC
11456,545,devotion,NN
11457,545,and,CC
11458,545,worship,NN
11459,545,rendered,VBN
11460,545,unto,IN
11461,545,such,JJ
11462,545,superior,JJ
11463,545,men,NNS
11464,545,",",","
11465,545,serves,VBZ
11466,545,to,TO
11467,545,free,VB
11468,545,one,CD
11469,545,of,IN
11470,545,the,DT
11471,545,debts,NNS
11472,545,one,PRP
11473,545,owes,VBZ
11474,545,to,IN
11475,545,the,DT
11476,545,deities,NNS
11477,545,.,.
11478,546,[,-LRB-
11479,546,321,CD
11480,546,],-RRB-
11481,546,Those,DT
11482,546,persons,NNS
11483,546,that,WDT
11484,546,do,VBP
11485,546,not,RB
11486,546,yield,VB
11487,546,to,IN
11488,546,wrath,NN
11489,546,and,CC
11490,546,that,WDT
11491,546,never,RB
11492,546,desire,VBP
11493,546,to,TO
11494,546,take,VB
11495,546,even,RB
11496,546,a,DT
11497,546,blade,NN
11498,546,of,IN
11499,546,grass,NN
11500,546,belonging,VBG
11501,546,to,IN
11502,546,others,NNS
11503,546,",",","
11504,546,as,IN
11505,546,also,RB
11506,546,they,PRP
11507,546,that,WDT
11508,546,are,VBP
11509,546,of,IN
11510,546,agreeable,JJ
11511,546,speech,NN
11512,546,",",","
11513,546,deserve,VBP
11514,546,to,TO
11515,546,receive,VB
11516,546,from,IN
11517,546,us,PRP
11518,546,the,DT
11519,546,most,RBS
11520,546,reverent,JJ
11521,546,worship,NN
11522,546,.,.
11523,547,Such,JJ
11524,547,persons,NNS
11525,547,and,CC
11526,547,others,NNS
11527,547,(,","
11528,547,because,IN
11529,547,free,JJ
11530,547,from,IN
11531,547,desire,NN
11532,547,),","
11533,547,never,RB
11534,547,pay,VBP
11535,547,their,PRP$
11536,547,regards,NNS
11537,547,to,IN
11538,547,the,DT
11539,547,giver,NN
11540,547,.,.
11541,548,Nor,CC
11542,548,do,VBP
11543,548,they,PRP
11544,548,strive,VB
11545,548,for,IN
11546,548,obtaining,VBG
11547,548,gifts,NNS
11548,548,.,.
11549,549,They,PRP
11550,549,should,MD
11551,549,",",","
11552,549,however,RB
11553,549,",",","
11554,549,be,VB
11555,549,cherished,VBN
11556,549,by,IN
11557,549,givers,NNS
11558,549,as,IN
11559,549,they,PRP
11560,549,cherish,VBP
11561,549,their,PRP$
11562,549,own,JJ
11563,549,sons,NNS
11564,549,.,.
11565,550,I,PRP
11566,550,bend,VBP
11567,550,my,PRP$
11568,550,head,NN
11569,550,unto,IN
11570,550,them,PRP
11571,550,.,.
11572,551,From,IN
11573,551,them,PRP
11574,551,also,RB
11575,551,both,CC
11576,551,Heaven,NNP
11577,551,and,CC
11578,551,Hell,NNP
11579,551,may,MD
11580,551,become,VB
11581,551,one,CD
11582,551,',''
11583,551,s,VBZ
11584,551,.,.
11585,552,[,-LRB-
11586,552,322,CD
11587,552,],-RRB-
11588,552,Ritwiks,NNPS
11589,552,and,CC
11590,552,Purohitas,NNP
11591,552,and,CC
11592,552,preceptors,NNS
11593,552,",",","
11594,552,when,WRB
11595,552,conversant,JJ
11596,552,with,IN
11597,552,the,DT
11598,552,Vedas,NNP
11599,552,and,CC
11600,552,when,WRB
11601,552,behaving,VBG
11602,552,mildly,RB
11603,552,towards,IN
11604,552,disciples,NNS
11605,552,",",","
11606,552,become,VBP
11607,552,such,JJ
11608,552,.,.
11609,553,Without,IN
11610,553,doubt,NN
11611,553,",",","
11612,553,Kshatriya,NNP
11613,553,energy,NN
11614,553,loses,VBZ
11615,553,its,PRP$
11616,553,force,NN
11617,553,upon,IN
11618,553,a,DT
11619,553,Brahmana,NNP
11620,553,when,WRB
11621,553,it,PRP
11622,553,encounters,VBZ
11623,553,him,PRP
11624,553,.,.
11625,554,Thinking,VBG
11626,554,that,IN
11627,554,thou,DT
11628,554,art,NN
11629,554,a,DT
11630,554,king,NN
11631,554,",",","
11632,554,that,IN
11633,554,thou,DT
11634,554,art,NN
11635,554,possessed,VBD
11636,554,of,IN
11637,554,great,JJ
11638,554,power,NN
11639,554,",",","
11640,554,and,CC
11641,554,that,IN
11642,554,thou,PRP
11643,554,hast,VBP
11644,554,affluence,NN
11645,554,",",","
11646,554,do,VBP
11647,554,not,RB
11648,554,",",","
11649,554,O,UH
11650,554,Yudhishthira,NNP
11651,554,",",","
11652,554,enjoy,VBP
11653,554,thy,PRP$
11654,554,affluence,NN
11655,554,without,IN
11656,554,giving,VBG
11657,554,anything,NN
11658,554,unto,IN
11659,554,the,DT
11660,554,Brahmanas,NNP
11661,554,.,.
11662,555,Observing,VBG
11663,555,the,DT
11664,555,duties,NNS
11665,555,of,IN
11666,555,thy,DT
11667,555,own,JJ
11668,555,order,NN
11669,555,",",","
11670,555,do,VB
11671,555,thou,PRP
11672,555,worship,VB
11673,555,the,DT
11674,555,Brahmanas,NNPS
11675,555,with,IN
11676,555,whatever,WDT
11677,555,wealth,NN
11678,555,thou,NN
11679,555,hast,NN
11680,555,",",","
11681,555,O,UH
11682,555,sinless,JJ
11683,555,one,NN
11684,555,",",","
11685,555,for,IN
11686,555,purposes,NNS
11687,555,of,IN
11688,555,adornment,NN
11689,555,or,CC
11690,555,sustaining,VBG
11691,555,thy,PRP$
11692,555,power,NN
11693,555,.,.
11694,556,Let,VB
11695,556,the,DT
11696,556,Brahmanas,NNP
11697,556,live,VB
11698,556,in,IN
11699,556,whatever,WDT
11700,556,way,NN
11701,556,they,PRP
11702,556,like,VBP
11703,556,.,.
11704,557,Thou,PRP
11705,557,shouldst,MD
11706,557,always,RB
11707,557,bend,VB
11708,557,thy,PRP$
11709,557,head,NN
11710,557,unto,IN
11711,557,them,PRP
11712,557,with,IN
11713,557,reverence,NN
11714,557,.,.
11715,558,Let,VB
11716,558,them,PRP
11717,558,always,RB
11718,558,rejoice,VB
11719,558,in,IN
11720,558,thee,NN
11721,558,as,IN
11722,558,thy,PRP$
11723,558,children,NNS
11724,558,",",","
11725,558,living,VBG
11726,558,happily,RB
11727,558,and,CC
11728,558,according,VBG
11729,558,to,IN
11730,558,their,PRP$
11731,558,wishes,NNS
11732,558,.,.
11733,559,Who,WP
11734,559,else,RB
11735,559,than,IN
11736,559,thou,PRP
11737,559,",",","
11738,559,O,UH
11739,559,best,JJS
11740,559,of,IN
11741,559,the,DT
11742,559,Kurus,NNPS
11743,559,",",","
11744,559,is,VBZ
11745,559,competent,JJ
11746,559,to,TO
11747,559,provide,VB
11748,559,the,DT
11749,559,means,NNS
11750,559,of,IN
11751,559,subsistence,NN
11752,559,for,IN
11753,559,such,JJ
11754,559,Brahmanas,NNP
11755,559,as,IN
11756,559,are,VBP
11757,559,endued,VBN
11758,559,with,IN
11759,559,eternal,JJ
11760,559,contentment,NN
11761,559,as,IN
11762,559,are,VBP
11763,559,thy,PRP$
11764,559,well-wishers,NNS
11765,559,",",","
11766,559,and,CC
11767,559,as,IN
11768,559,are,VBP
11769,559,gratified,VBN
11770,559,by,IN
11771,559,only,RB
11772,559,a,DT
11773,559,little,JJ
11774,559,?,.
11775,560,As,IN
11776,560,women,NNS
11777,560,have,VBP
11778,560,one,CD
11779,560,eternal,JJ
11780,560,duty,NN
11781,560,",",","
11782,560,in,IN
11783,560,this,DT
11784,560,world,NN
11785,560,",",","
11786,560,viz,UH
11787,560,.,.
11788,560,",",","
11789,560,dependence,NN
11790,560,upon,IN
11791,560,and,CC
11792,560,obedient,JJ
11793,560,service,NN
11794,560,to,IN
11795,560,their,PRP$
11796,560,husbands,NNS
11797,560,",",","
11798,560,and,CC
11799,560,as,IN
11800,560,such,JJ
11801,560,duty,NN
11802,560,constitutes,VBZ
11803,560,their,PRP$
11804,560,only,JJ
11805,560,end,NN
11806,560,",",","
11807,560,even,RB
11808,560,so,RB
11809,560,is,VBZ
11810,560,the,DT
11811,560,service,NN
11812,560,to,IN
11813,560,Brahmanas,NNP
11814,560,our,PRP$
11815,560,eternal,JJ
11816,560,duty,NN
11817,560,and,CC
11818,560,end,NN
11819,560,.,.
11820,561,If,IN
11821,561,",",","
11822,561,at,IN
11823,561,sight,NN
11824,561,of,IN
11825,561,cruelties,NNS
11826,561,and,CC
11827,561,other,JJ
11828,561,sinful,JJ
11829,561,acts,NNS
11830,561,in,IN
11831,561,Kshatriyas,NNP
11832,561,",",","
11833,561,the,DT
11834,561,Brahmanas,NNPS
11835,561,",",","
11836,561,O,UH
11837,561,son,NN
11838,561,",",","
11839,561,unhonoured,JJ
11840,561,by,IN
11841,561,us,PRP
11842,561,",",","
11843,561,forsake,VBP
11844,561,us,PRP
11845,561,all,DT
11846,561,",",","
11847,561,I,PRP
11848,561,say,VBP
11849,561,",",","
11850,561,of,IN
11851,561,what,WP
11852,561,use,NN
11853,561,would,MD
11854,561,life,NN
11855,561,be,VB
11856,561,to,IN
11857,561,us,PRP
11858,561,",",","
11859,561,in,IN
11860,561,the,DT
11861,561,absence,NN
11862,561,of,IN
11863,561,all,DT
11864,561,contact,NN
11865,561,with,IN
11866,561,the,DT
11867,561,Brahmanas,NNPS
11868,561,",",","
11869,561,especially,RB
11870,561,as,IN
11871,561,we,PRP
11872,561,shall,MD
11873,561,then,RB
11874,561,have,VB
11875,561,to,TO
11876,561,drag,VB
11877,561,on,IN
11878,561,our,PRP$
11879,561,existence,NN
11880,561,without,IN
11881,561,being,VBG
11882,561,able,JJ
11883,561,to,TO
11884,561,study,VB
11885,561,the,DT
11886,561,Vedas,NNPS
11887,561,to,TO
11888,561,perform,VB
11889,561,sacrifices,NNS
11890,561,",",","
11891,561,to,TO
11892,561,hope,VB
11893,561,for,IN
11894,561,worlds,NNS
11895,561,of,IN
11896,561,bliss,NN
11897,561,hereafter,RB
11898,561,",",","
11899,561,and,CC
11900,561,to,TO
11901,561,achieve,VB
11902,561,great,JJ
11903,561,feats,NNS
11904,561,?,.
11905,562,I,PRP
11906,562,shall,MD
11907,562,",",","
11908,562,in,IN
11909,562,this,DT
11910,562,connection,NN
11911,562,",",","
11912,562,tell,VB
11913,562,thee,PRP
11914,562,what,WP
11915,562,the,DT
11916,562,eternal,JJ
11917,562,usage,NN
11918,562,is,VBZ
11919,562,.,.
11920,563,In,IN
11921,563,days,NNS
11922,563,of,IN
11923,563,yore,NN
11924,563,",",","
11925,563,O,UH
11926,563,king,NN
11927,563,",",","
11928,563,the,DT
11929,563,Kshatriyas,NNP
11930,563,used,VBD
11931,563,to,TO
11932,563,serve,VB
11933,563,the,DT
11934,563,Brahmanas,NNP
11935,563,.,.
11936,564,The,DT
11937,564,Vaisya,NNP
11938,564,in,IN
11939,564,a,DT
11940,564,similar,JJ
11941,564,manner,NN
11942,564,used,VBN
11943,564,in,IN
11944,564,those,DT
11945,564,days,NNS
11946,564,to,TO
11947,564,worship,VB
11948,564,the,DT
11949,564,royal,JJ
11950,564,order,NN
11951,564,",",","
11952,564,and,CC
11953,564,the,DT
11954,564,Sudra,NNP
11955,564,to,TO
11956,564,worship,VB
11957,564,the,DT
11958,564,Vaisya,NNP
11959,564,.,.
11960,565,Even,RB
11961,565,this,DT
11962,565,is,VBZ
11963,565,what,WP
11964,565,is,VBZ
11965,565,heard,VBN
11966,565,.,.
11967,566,The,DT
11968,566,Brahmana,NNP
11969,566,was,VBD
11970,566,like,IN
11971,566,a,DT
11972,566,blazing,VBG
11973,566,fire,NN
11974,566,.,.
11975,567,Without,IN
11976,567,being,VBG
11977,567,able,JJ
11978,567,to,TO
11979,567,touch,VB
11980,567,him,PRP
11981,567,or,CC
11982,567,approach,VB
11983,567,his,PRP$
11984,567,presence,NN
11985,567,",",","
11986,567,the,DT
11987,567,Sudra,NNP
11988,567,used,VBD
11989,567,to,TO
11990,567,serve,VB
11991,567,the,DT
11992,567,Brahmana,NNP
11993,567,from,IN
11994,567,a,DT
11995,567,distance,NN
11996,567,.,.
11997,568,It,PRP
11998,568,was,VBD
11999,568,only,RB
12000,568,the,DT
12001,568,Kshatriya,NNP
12002,568,and,CC
12003,568,the,DT
12004,568,Vaisya,NNP
12005,568,who,WP
12006,568,could,MD
12007,568,serve,VB
12008,568,the,DT
12009,568,Brahmana,NNP
12010,568,by,IN
12011,568,touching,VBG
12012,568,his,PRP$
12013,568,person,NN
12014,568,or,CC
12015,568,approaching,VBG
12016,568,his,PRP$
12017,568,presence,NN
12018,568,.,.
12019,569,The,DT
12020,569,Brahmanas,NNPS
12021,569,are,VBP
12022,569,endued,VBN
12023,569,with,IN
12024,569,a,DT
12025,569,mild,JJ
12026,569,disposition,NN
12027,569,.,.
12028,570,They,PRP
12029,570,are,VBP
12030,570,truthful,JJ
12031,570,in,IN
12032,570,behaviour,NN
12033,570,.,.
12034,571,They,PRP
12035,571,are,VBP
12036,571,followers,NNS
12037,571,of,IN
12038,571,the,DT
12039,571,true,JJ
12040,571,religion,NN
12041,571,.,.
12042,572,When,WRB
12043,572,angry,JJ
12044,572,",",","
12045,572,they,PRP
12046,572,are,VBP
12047,572,like,IN
12048,572,snakes,NNS
12049,572,of,IN
12050,572,virulent,JJ
12051,572,poison,NN
12052,572,.,.
12053,573,Such,JJ
12054,573,being,VBG
12055,573,their,PRP$
12056,573,nature,NN
12057,573,",",","
12058,573,do,VB
12059,573,thou,PRP
12060,573,",",","
12061,573,O,UH
12062,573,Yudhishthira,NNP
12063,573,",",","
12064,573,serve,VB
12065,573,and,CC
12066,573,attend,VB
12067,573,upon,IN
12068,573,them,PRP
12069,573,with,IN
12070,573,obedience,NN
12071,573,and,CC
12072,573,reverence,NN
12073,573,.,.
12074,574,The,DT
12075,574,Brahmanas,NNPS
12076,574,are,VBP
12077,574,superior,JJ
12078,574,to,IN
12079,574,even,RB
12080,574,those,DT
12081,574,that,WDT
12082,574,are,VBP
12083,574,higher,JJR
12084,574,than,IN
12085,574,the,DT
12086,574,high,JJ
12087,574,and,CC
12088,574,the,DT
12089,574,low,JJ
12090,574,.,.
12091,575,The,DT
12092,575,energy,NN
12093,575,and,CC
12094,575,penances,NNS
12095,575,of,IN
12096,575,even,RB
12097,575,those,DT
12098,575,Kshatriyas,NNPS
12099,575,who,WP
12100,575,blaze,VBP
12101,575,forth,RB
12102,575,with,IN
12103,575,energy,NN
12104,575,and,CC
12105,575,might,MD
12106,575,",",","
12107,575,become,VBP
12108,575,powerless,JJ
12109,575,and,CC
12110,575,neutralised,JJ
12111,575,when,WRB
12112,575,they,PRP
12113,575,come,VBP
12114,575,in,IN
12115,575,contact,NN
12116,575,with,IN
12117,575,the,DT
12118,575,Brahmanas,NNPS
12119,575,.,.
12120,576,My,PRP$
12121,576,sire,NN
12122,576,himself,PRP
12123,576,is,VBZ
12124,576,not,RB
12125,576,dearer,JJR
12126,576,to,IN
12127,576,me,PRP
12128,576,than,IN
12129,576,the,DT
12130,576,Brahmanas,NNP
12131,576,.,.
12132,577,My,PRP$
12133,577,mother,NN
12134,577,is,VBZ
12135,577,not,RB
12136,577,dearer,JJR
12137,577,to,IN
12138,577,me,PRP
12139,577,than,IN
12140,577,they,PRP
12141,577,.,.
12142,578,My,PRP$
12143,578,grandsire,NN
12144,578,",",","
12145,578,O,UH
12146,578,king,NN
12147,578,",",","
12148,578,is,VBZ
12149,578,not,RB
12150,578,dearer,JJR
12151,578,",",","
12152,578,my,PRP$
12153,578,own,JJ
12154,578,self,NN
12155,578,is,VBZ
12156,578,not,RB
12157,578,dearer,JJR
12158,578,",",","
12159,578,my,PRP$
12160,578,life,NN
12161,578,itself,PRP
12162,578,is,VBZ
12163,578,not,RB
12164,578,dearer,JJR
12165,578,",",","
12166,578,O,UH
12167,578,king,NN
12168,578,",",","
12169,578,to,IN
12170,578,me,PRP
12171,578,than,IN
12172,578,the,DT
12173,578,Brahmanas,NNP
12174,578,!,.
12175,579,On,IN
12176,579,earth,NN
12177,579,there,EX
12178,579,is,VBZ
12179,579,nothing,NN
12180,579,",",","
12181,579,O,UH
12182,579,Yudhishthira,NNP
12183,579,",",","
12184,579,that,WDT
12185,579,is,VBZ
12186,579,dearer,JJR
12187,579,to,IN
12188,579,me,PRP
12189,579,than,IN
12190,579,thou,PRP
12191,579,.,.
12192,580,But,CC
12193,580,",",","
12194,580,O,UH
12195,580,chief,NN
12196,580,of,IN
12197,580,Bharata,NNP
12198,580,',POS
12199,580,s,NN
12200,580,race,NN
12201,580,",",","
12202,580,the,DT
12203,580,Brahmanas,NNPS
12204,580,are,VBP
12205,580,dearer,JJR
12206,580,to,IN
12207,580,me,PRP
12208,580,than,IN
12209,580,even,RB
12210,580,thou,PRP
12211,580,.,.
12212,581,I,PRP
12213,581,tell,VBP
12214,581,thee,PRP
12215,581,truly,RB
12216,581,",",","
12217,581,O,UH
12218,581,son,NN
12219,581,of,IN
12220,581,Pandu,NNP
12221,581,!,.
12222,582,I,PRP
12223,582,swear,VBP
12224,582,by,IN
12225,582,this,DT
12226,582,truth,NN
12227,582,",",","
12228,582,by,IN
12229,582,which,WDT
12230,582,I,PRP
12231,582,hope,VBP
12232,582,to,TO
12233,582,acquire,VB
12234,582,all,PDT
12235,582,those,DT
12236,582,regions,NNS
12237,582,of,IN
12238,582,bliss,NN
12239,582,that,WDT
12240,582,have,VBP
12241,582,been,VBN
12242,582,Santanu,NNP
12243,582,',''
12244,582,s,NNS
12245,582,.,.
12246,583,I,PRP
12247,583,behold,VBP
12248,583,those,DT
12249,583,sacred,JJ
12250,583,regions,NNS
12251,583,with,IN
12252,583,Brahma,NNP
12253,583,shining,VBG
12254,583,conspicuously,RB
12255,583,before,IN
12256,583,them,PRP
12257,583,.,.
12258,584,I,PRP
12259,584,shall,MD
12260,584,repair,VB
12261,584,thither,NN
12262,584,",",","
12263,584,O,UH
12264,584,son,NN
12265,584,",",","
12266,584,and,CC
12267,584,reside,VB
12268,584,in,IN
12269,584,them,PRP
12270,584,for,IN
12271,584,unending,JJ
12272,584,days,NNS
12273,584,.,.
12274,585,Beholding,VBG
12275,585,these,DT
12276,585,regions,NNS
12277,585,",",","
12278,585,O,UH
12279,585,best,JJS
12280,585,of,IN
12281,585,the,DT
12282,585,Bharatas,NNPS
12283,585,(,","
12284,585,with,IN
12285,585,my,PRP$
12286,585,spiritual,JJ
12287,585,eyes,NNS
12288,585,),-RRB-
12289,585,",",","
12290,585,I,PRP
12291,585,am,VBP
12292,585,filled,VBN
12293,585,with,IN
12294,585,delight,NN
12295,585,at,IN
12296,585,the,DT
12297,585,thought,NN
12298,585,of,IN
12299,585,all,PDT
12300,585,these,DT
12301,585,acts,NNS
12302,585,which,WDT
12303,585,I,PRP
12304,585,have,VBP
12305,585,done,VBN
12306,585,in,IN
12307,585,aid,NN
12308,585,and,CC
12309,585,honour,NN
12310,585,of,IN
12311,585,the,DT
12312,585,Brahmanas,NNP
12313,585,",",","
12314,585,O,UH
12315,585,monarch,NN
12316,585,!,.
12317,585,'',''
12318,585,',''
12319,585,'',''
12320,586,SECTION,NN
12321,586,LX,NNP
12322,586,'',''
12323,586,',''
12324,586,Yudhishthira,NNP
12325,586,said,VBD
12326,586,",",","
12327,586,``,``
12328,586,Unto,IN
12329,586,which,WDT
12330,586,of,IN
12331,586,two,CD
12332,586,Brahmanas,NNPS
12333,586,",",","
12334,586,when,WRB
12335,586,both,DT
12336,586,happen,VBP
12337,586,to,TO
12338,586,be,VB
12339,586,equally,RB
12340,586,pure,JJ
12341,586,in,IN
12342,586,behaviour,NN
12343,586,",",","
12344,586,equally,RB
12345,586,possessed,VBN
12346,586,of,IN
12347,586,learning,NN
12348,586,and,CC
12349,586,purity,NN
12350,586,",",","
12351,586,of,IN
12352,586,birth,NN
12353,586,and,CC
12354,586,blood,NN
12355,586,",",","
12356,586,but,CC
12357,586,differing,VBG
12358,586,from,IN
12359,586,each,DT
12360,586,other,JJ
12361,586,in,IN
12362,586,only,RB
12363,586,this,DT
12364,586,",",","
12365,586,viz,NN
12366,586,.,.
12367,586,",",","
12368,586,the,DT
12369,586,one,CD
12370,586,solicits,NNS
12371,586,and,CC
12372,586,the,DT
12373,586,other,JJ
12374,586,does,VBZ
12375,586,not,RB
12376,586,",",","
12377,586,--,:
12378,586,I,PRP
12379,586,ask,VBP
12380,586,",",","
12381,586,O,UH
12382,586,grandsire,NN
12383,586,",",","
12384,586,unto,IN
12385,586,which,WDT
12386,586,of,IN
12387,586,these,DT
12388,586,two,CD
12389,586,would,MD
12390,586,a,DT
12391,586,gift,NN
12392,586,be,VB
12393,586,more,RBR
12394,586,meritorious,JJ
12395,586,?,.
12396,586,'',''
12397,587,``,``
12398,587,',''
12399,587,Bhishma,NNP
12400,587,said,VBD
12401,587,",",","
12402,587,``,``
12403,587,It,PRP
12404,587,has,VBZ
12405,587,been,VBN
12406,587,said,VBN
12407,587,.,.
12408,588,O,UH
12409,588,son,NN
12410,588,of,IN
12411,588,Pritha,NNP
12412,588,",",","
12413,588,that,IN
12414,588,a,DT
12415,588,gift,NN
12416,588,made,VBN
