,sentence_no,word,POS_Tags
11657,496,his,PRP$
11658,496,mighty,JJ
11659,496,tusk,NN
11660,496,),-RRB-
11661,496,.,.
11662,497,Having,VBG
11663,497,replaced,VBN
11664,497,the,DT
11665,497,Earth,NNP
11666,497,in,IN
11667,497,her,PRP$
11668,497,former,JJ
11669,497,position,NN
11670,497,",",","
11671,497,that,DT
11672,497,foremost,JJ
11673,497,of,IN
11674,497,Purushas,NNP
11675,497,",",","
11676,497,his,PRP$
11677,497,body,NN
11678,497,smeared,VBN
11679,497,with,IN
11680,497,water,NN
11681,497,and,CC
11682,497,mud,NN
11683,497,",",","
11684,497,set,VBD
11685,497,himself,PRP
11686,497,to,TO
11687,497,do,VB
11688,497,what,WP
11689,497,was,VBD
11690,497,necessary,JJ
11691,497,for,IN
11692,497,the,DT
11693,497,world,NN
11694,497,and,CC
11695,497,its,PRP$
11696,497,denizens,NNS
11697,497,.,.
11698,498,When,WRB
11699,498,the,DT
11700,498,sun,NN
11701,498,reached,VBD
11702,498,the,DT
11703,498,meridian,NN
11704,498,",",","
11705,498,and,CC
11706,498,the,DT
11707,498,hour,NN
11708,498,",",","
11709,498,therefore,RB
11710,498,",",","
11711,498,came,VBD
11712,498,for,IN
11713,498,saying,VBG
11714,498,the,DT
11715,498,morning,NN
11716,498,prayers,NNS
11717,498,",",","
11718,498,the,DT
11719,498,puissant,JJ
11720,498,Lord,NNP
11721,498,",",","
11722,498,suddenly,RB
11723,498,shaking,VBG
11724,498,off,RP
11725,498,three,CD
11726,498,balls,NNS
11727,498,of,IN
11728,498,mud,NN
11729,498,from,IN
11730,498,his,PRP$
11731,498,tusk,NN
11732,498,",",","
11733,498,placed,VBD
11734,498,them,PRP
11735,498,upon,IN
11736,498,the,DT
11737,498,Earth,NNP
11738,498,",",","
11739,498,O,NNP
11740,498,Narada,NNP
11741,498,",",","
11742,498,having,VBG
11743,498,previously,RB
11744,498,spread,VBN
11745,498,thereon,RB
11746,498,certain,JJ
11747,498,blades,NNS
11748,498,of,IN
11749,498,grass,NN
11750,498,.,.
11751,499,The,DT
11752,499,puissant,NN
11753,499,Vishnu,NNP
11754,499,dedicated,VBD
11755,499,those,DT
11756,499,balls,NNS
11757,499,of,IN
11758,499,mud,NN
11759,499,unto,IN
11760,499,his,PRP$
11761,499,own,JJ
11762,499,self,NN
11763,499,",",","
11764,499,according,VBG
11765,499,to,IN
11766,499,the,DT
11767,499,rites,NNS
11768,499,laid,VBN
11769,499,down,RP
11770,499,in,IN
11771,499,the,DT
11772,499,eternal,JJ
11773,499,ordinance,NN
11774,499,.,.
11775,500,Regarding,VBG
11776,500,the,DT
11777,500,three,CD
11778,500,balls,NNS
11779,500,of,IN
11780,500,mud,NN
11781,500,that,WDT
11782,500,the,DT
11783,500,puissant,JJ
11784,500,Lord,NNP
11785,500,had,VBD
11786,500,shaken,VBN
11787,500,off,RP
11788,500,from,IN
11789,500,his,PRP$
11790,500,tusks,NNS
11791,500,as,IN
11792,500,Pindas,NNP
11793,500,",",","
11794,500,he,PRP
11795,500,then,RB
11796,500,",",","
11797,500,with,IN
11798,500,sesame,JJ
11799,500,seeds,NNS
11800,500,of,IN
11801,500,oily,JJ
11802,500,kernel,NN
11803,500,that,WDT
11804,500,arose,VBD
11805,500,from,IN
11806,500,the,DT
11807,500,heat,NN
11808,500,of,IN
11809,500,his,PRP$
11810,500,own,JJ
11811,500,body,NN
11812,500,",",","
11813,500,himself,PRP
11814,500,performed,VBD
11815,500,the,DT
11816,500,rite,NN
11817,500,of,IN
11818,500,dedication,NN
11819,500,",",","
11820,500,sitting,VBG
11821,500,with,IN
11822,500,face,NN
11823,500,turned,VBN
11824,500,towards,IN
11825,500,the,DT
11826,500,East,NNP
11827,500,.,.
11828,501,That,DT
11829,501,foremost,JJ
11830,501,of,IN
11831,501,deities,NNS
11832,501,then,RB
11833,501,",",","
11834,501,impelled,VBN
11835,501,by,IN
11836,501,the,DT
11837,501,desire,NN
11838,501,of,IN
11839,501,establishing,VBG
11840,501,rules,NNS
11841,501,of,IN
11842,501,conduct,NN
11843,501,for,IN
11844,501,the,DT
11845,501,denizens,NNS
11846,501,of,IN
11847,501,the,DT
11848,501,three,CD
11849,501,worlds,NNS
11850,501,",",","
11851,501,said,VBD
11852,501,these,DT
11853,501,words,NNS
11854,501,:,:
11855,501,'',''
11856,501,',''
11857,501,'',''
11858,501,Vrishakapi,NNP
11859,501,said,VBD
11860,501,",",","
11861,501,',''
11862,501,I,PRP
11863,501,and,CC
11864,501,the,DT
11865,501,Creator,NNP
11866,501,of,IN
11867,501,the,DT
11868,501,worlds,NNS
11869,501,.,.
11870,502,I,PRP
11871,502,am,VBP
11872,502,resolved,VBN
11873,502,to,TO
11874,502,create,VB
11875,502,those,DT
11876,502,that,WDT
11877,502,are,VBP
11878,502,to,TO
11879,502,be,VB
11880,502,called,VBN
11881,502,Pitris,NNP
11882,502,.,.
11883,502,',''
11884,503,--,:
11885,503,Saying,VBG
11886,503,these,DT
11887,503,words,NNS
11888,503,",",","
11889,503,he,PRP
11890,503,began,VBD
11891,503,to,TO
11892,503,think,VB
11893,503,of,IN
11894,503,those,DT
11895,503,high,JJ
11896,503,ordinances,NNS
11897,503,that,WDT
11898,503,should,MD
11899,503,regulate,VB
11900,503,the,DT
11901,503,rites,NNS
11902,503,to,TO
11903,503,be,VB
11904,503,gone,VBN
11905,503,through,IN
11906,503,in,IN
11907,503,honour,NN
11908,503,of,IN
11909,503,the,DT
11910,503,Pitris,NNP
11911,503,.,.
11912,504,While,IN
11913,504,thus,RB
11914,504,engaged,VBN
11915,504,",",","
11916,504,he,PRP
11917,504,saw,VBD
11918,504,that,IN
11919,504,the,DT
11920,504,three,CD
11921,504,balls,NNS
11922,504,of,IN
11923,504,mud,NN
11924,504,",",","
11925,504,shaken,VBN
11926,504,off,RP
11927,504,his,PRP$
11928,504,tusk,NN
11929,504,",",","
11930,504,had,VBD
11931,504,fallen,VBN
11932,504,towards,IN
11933,504,the,DT
11934,504,South,NNP
11935,504,.,.
11936,505,He,PRP
11937,505,then,RB
11938,505,said,VBD
11939,505,unto,IN
11940,505,himself,PRP
11941,505,",",","
11942,505,--,:
11943,505,',''
11944,505,These,DT
11945,505,balls,NNS
11946,505,",",","
11947,505,shaken,VBN
11948,505,off,RP
11949,505,my,PRP$
11950,505,tusk,NN
11951,505,",",","
11952,505,have,VBP
11953,505,fallen,VBN
11954,505,on,IN
11955,505,the,DT
11956,505,Earth,NNP
11957,505,towards,IN
11958,505,the,DT
11959,505,southern,JJ
11960,505,direction,NN
11961,505,of,IN
11962,505,her,PRP$
11963,505,surface,NN
11964,505,.,.
11965,506,Led,VBN
11966,506,by,IN
11967,506,this,DT
11968,506,",",","
11969,506,I,PRP
11970,506,declare,VBP
11971,506,that,IN
11972,506,these,DT
11973,506,should,MD
11974,506,be,VB
11975,506,known,VBN
11976,506,henceforth,RB
11977,506,by,IN
11978,506,the,DT
11979,506,name,NN
11980,506,of,IN
11981,506,Pitris,NNP
11982,506,.,.
11983,507,Let,VB
11984,507,these,DT
11985,507,three,CD
11986,507,that,WDT
11987,507,are,VBP
11988,507,of,IN
11989,507,no,DT
11990,507,particular,JJ
11991,507,shape,NN
11992,507,",",","
11993,507,and,CC
11994,507,that,WDT
11995,507,are,VBP
11996,507,only,RB
11997,507,round,JJ
11998,507,",",","
11999,507,come,VB
12000,507,to,TO
12001,507,be,VB
12002,507,regarded,VBN
12003,507,as,IN
12004,507,Pitris,NNP
12005,507,in,IN
12006,507,the,DT
12007,507,world,NN
12008,507,.,.
12009,508,Even,RB
12010,508,thus,RB
12011,508,do,VBP
12012,508,I,PRP
12013,508,create,VB
12014,508,the,DT
12015,508,eternal,JJ
12016,508,Pitris,NNP
12017,508,.,.
12018,509,I,PRP
12019,509,am,VBP
12020,509,the,DT
12021,509,father,NN
12022,509,",",","
12023,509,the,DT
12024,509,grandfather,NN
12025,509,",",","
12026,509,and,CC
12027,509,the,DT
12028,509,great,JJ
12029,509,grandfather,NN
12030,509,",",","
12031,509,and,CC
12032,509,I,PRP
12033,509,should,MD
12034,509,be,VB
12035,509,regarded,VBN
12036,509,as,IN
12037,509,residing,VBG
12038,509,in,IN
12039,509,these,DT
12040,509,three,CD
12041,509,Pindas,NNPS
12042,509,.,.
12043,510,There,EX
12044,510,is,VBZ
12045,510,no,DT
12046,510,one,NN
12047,510,that,WDT
12048,510,is,VBZ
12049,510,superior,JJ
12050,510,to,IN
12051,510,me,PRP
12052,510,.,.
12053,511,Who,WP
12054,511,is,VBZ
12055,511,there,EX
12056,511,whom,WP
12057,511,I,PRP
12058,511,myself,PRP
12059,511,may,MD
12060,511,worship,VB
12061,511,or,CC
12062,511,adore,VBP
12063,511,with,IN
12064,511,rites,NNS
12065,511,?,.
12066,512,Who,WP
12067,512,",",","
12068,512,again,RB
12069,512,",",","
12070,512,is,VBZ
12071,512,my,PRP$
12072,512,sire,NN
12073,512,in,IN
12074,512,the,DT
12075,512,universe,NN
12076,512,?,.
12077,513,I,PRP
12078,513,myself,PRP
12079,513,am,VBP
12080,513,my,PRP$
12081,513,grandfather,NN
12082,513,.,.
12083,514,I,PRP
12084,514,am,VBP
12085,514,",",","
12086,514,indeed,RB
12087,514,",",","
12088,514,the,DT
12089,514,Grandsire,NNP
12090,514,and,CC
12091,514,the,DT
12092,514,Sire,NNP
12093,514,.,.
12094,515,I,PRP
12095,515,am,VBP
12096,515,the,DT
12097,515,one,NN
12098,515,cause,NN
12099,515,(,","
12100,515,of,IN
12101,515,all,PDT
12102,515,the,DT
12103,515,universe,NN
12104,515,),-RRB-
12105,515,.,.
12106,515,',''
12107,516,--,:
12108,516,Having,VBG
12109,516,said,VBD
12110,516,these,DT
12111,516,words,NNS
12112,516,",",","
12113,516,that,IN
12114,516,God,NNP
12115,516,of,IN
12116,516,gods,NNS
12117,516,",",","
12118,516,Vrishakapi,NNP
12119,516,by,IN
12120,516,name,NN
12121,516,",",","
12122,516,offered,VBD
12123,516,those,DT
12124,516,Pindas,NNS
12125,516,",",","
12126,516,O,UH
12127,516,learned,VBD
12128,516,Brahmana,NNP
12129,516,",",","
12130,516,on,IN
12131,516,the,DT
12132,516,breast,NN
12133,516,of,IN
12134,516,the,DT
12135,516,Varaha,NNP
12136,516,mountains,NNS
12137,516,",",","
12138,516,with,IN
12139,516,elaborate,JJ
12140,516,rites,NNS
12141,516,.,.
12142,517,By,IN
12143,517,those,DT
12144,517,rites,NNS
12145,517,He,PRP
12146,517,worshipped,VBD
12147,517,His,PRP$
12148,517,own,JJ
12149,517,self,NN
12150,517,",",","
12151,517,and,CC
12152,517,having,VBG
12153,517,finished,VBN
12154,517,the,DT
12155,517,worship,NN
12156,517,",",","
12157,517,disappeared,VBD
12158,517,there,RB
12159,517,and,CC
12160,517,then,RB
12161,517,.,.
12162,518,Hence,RB
12163,518,have,VBP
12164,518,the,DT
12165,518,Pitris,NNP
12166,518,come,VB
12167,518,to,TO
12168,518,be,VB
12169,518,called,VBN
12170,518,by,IN
12171,518,the,DT
12172,518,name,NN
12173,518,of,IN
12174,518,Pinda,NNP
12175,518,.,.
12176,519,Even,RB
12177,519,this,DT
12178,519,is,VBZ
12179,519,the,DT
12180,519,foundation,NN
12181,519,of,IN
12182,519,the,DT
12183,519,designation,NN
12184,519,.,.
12185,520,Agreeably,RB
12186,520,to,IN
12187,520,the,DT
12188,520,words,NNS
12189,520,uttered,VBN
12190,520,by,IN
12191,520,Vrishakapi,NNP
12192,520,on,IN
12193,520,that,DT
12194,520,occasion,NN
12195,520,",",","
12196,520,the,DT
12197,520,Pitris,NNP
12198,520,receive,VBP
12199,520,the,DT
12200,520,worship,NN
12201,520,offered,VBN
12202,520,by,IN
12203,520,all,DT
12204,520,.,.
12205,521,They,PRP
12206,521,who,WP
12207,521,perform,VBP
12208,521,sacrifices,NNS
12209,521,in,IN
12210,521,honour,NN
12211,521,of,IN
12212,521,and,CC
12213,521,adore,VBP
12214,521,the,DT
12215,521,Pitris,NNP
12216,521,",",","
12217,521,the,DT
12218,521,deities,NNS
12219,521,",",","
12220,521,the,DT
12221,521,preceptor,NN
12222,521,or,CC
12223,521,other,JJ
12224,521,reverend,JJ
12225,521,senior,JJ
12226,521,guests,NNS
12227,521,arrived,VBD
12228,521,at,IN
12229,521,the,DT
12230,521,house,NN
12231,521,",",","
12232,521,kine,NN
12233,521,",",","
12234,521,superior,JJ
12235,521,Brahmanas,NNP
12236,521,",",","
12237,521,the,DT
12238,521,goddess,JJ
12239,521,Earth,NNP
12240,521,",",","
12241,521,and,CC
12242,521,their,PRP$
12243,521,mothers,NNS
12244,521,",",","
12245,521,in,IN
12246,521,thought,NN
12247,521,",",","
12248,521,word,NN
12249,521,",",","
12250,521,and,CC
12251,521,deed,NN
12252,521,",",","
12253,521,are,VBP
12254,521,said,VBN
12255,521,to,TO
12256,521,adore,VB
12257,521,and,CC
12258,521,sacrifice,VB
12259,521,unto,IN
12260,521,Vishnu,NNP
12261,521,himself,PRP
12262,521,.,.
12263,522,Pervading,VBG
12264,522,the,DT
12265,522,bodies,NNS
12266,522,of,IN
12267,522,all,DT
12268,522,existent,JJ
12269,522,creatures,NNS
12270,522,",",","
12271,522,the,DT
12272,522,illustrious,JJ
12273,522,Lord,NNP
12274,522,is,VBZ
12275,522,the,DT
12276,522,Soul,NNP
12277,522,of,IN
12278,522,all,DT
12279,522,things,NNS
12280,522,.,.
12281,523,Unmoved,JJ
12282,523,by,IN
12283,523,happiness,NN
12284,523,or,CC
12285,523,misery,NN
12286,523,",",","
12287,523,His,PRP$
12288,523,attitude,NN
12289,523,towards,IN
12290,523,all,DT
12291,523,is,VBZ
12292,523,equal,JJ
12293,523,.,.
12294,524,Endued,VBN
12295,524,with,IN
12296,524,greatness,NN
12297,524,",",","
12298,524,and,CC
12299,524,of,IN
12300,524,great,JJ
12301,524,soul,NN
12302,524,",",","
12303,524,Narayana,NNP
12304,524,has,VBZ
12305,524,been,VBN
12306,524,said,VBN
12307,524,to,TO
12308,524,be,VB
12309,524,the,DT
12310,524,soul,NN
12311,524,of,IN
12312,524,all,DT
12313,524,things,NNS
12314,524,in,IN
12315,524,the,DT
12316,524,universe,NN
12317,524,.,.
12318,524,'',''
12319,524,',''
12320,524,'',''
12321,525,SECTION,NN
12322,525,CCCXLVII,NNP
12323,525,'',''
12324,525,Vaisampayana,NNP
12325,525,said,VBD
12326,525,",",","
12327,525,',''
12328,525,Having,VBG
12329,525,heard,VBN
12330,525,these,DT
12331,525,words,NNS
12332,525,of,IN
12333,525,Nara,NNP
12334,525,and,CC
12335,525,Narayana,NNP
12336,525,",",","
12337,525,the,DT
12338,525,Rishi,NNP
12339,525,Narada,NNP
12340,525,became,VBD
12341,525,filled,VBN
12342,525,with,IN
12343,525,devotion,NN
12344,525,towards,IN
12345,525,the,DT
12346,525,Supreme,NNP
12347,525,Being,NNP
12348,525,.,.
12349,526,Indeed,RB
12350,526,",",","
12351,526,with,IN
12352,526,his,PRP$
12353,526,whole,JJ
12354,526,soul,NN
12355,526,he,PRP
12356,526,devoted,VBD
12357,526,himself,PRP
12358,526,to,IN
12359,526,Narayana,NNP
12360,526,.,.
12361,527,Having,VBG
12362,527,resided,VBN
12363,527,for,IN
12364,527,a,DT
12365,527,full,JJ
12366,527,thousand,CD
12367,527,years,NNS
12368,527,in,IN
12369,527,the,DT
12370,527,retreat,NN
12371,527,of,IN
12372,527,Nara,NNP
12373,527,and,CC
12374,527,Narayana,NNP
12375,527,",",","
12376,527,having,VBG
12377,527,beheld,VBN
12378,527,the,DT
12379,527,immutable,JJ
12380,527,Hari,NNP
12381,527,",",","
12382,527,and,CC
12383,527,heard,VBD
12384,527,the,DT
12385,527,excellent,JJ
12386,527,discourse,NN
12387,527,having,VBG
12388,527,Narayana,NNP
12389,527,for,IN
12390,527,its,PRP$
12391,527,topic,NN
12392,527,",",","
12393,527,the,DT
12394,527,celestial,JJ
12395,527,Rishi,NNP
12396,527,repaired,VBD
12397,527,to,IN
12398,527,his,PRP$
12399,527,own,JJ
12400,527,retreat,NN
12401,527,on,IN
12402,527,the,DT
12403,527,breast,NN
12404,527,of,IN
12405,527,Himavat,NNP
12406,527,.,.
12407,528,Those,DT
12408,528,foremost,JJ
12409,528,of,IN
12410,528,ascetics,NNS
12411,528,viz,VBP
12412,528,.,.
12413,528,",",","
12414,528,Nara,NNP
12415,528,and,CC
12416,528,Narayana,NNP
12417,528,",",","
12418,528,however,RB
12419,528,continued,VBD
12420,528,to,TO
12421,528,reside,VB
12422,528,in,IN
12423,528,their,PRP$
12424,528,delightful,JJ
12425,528,retreat,NN
12426,528,of,IN
12427,528,Vadari,NNP
12428,528,",",","
12429,528,engaged,VBD
12430,528,in,IN
12431,528,the,DT
12432,528,practice,NN
12433,528,of,IN
12434,528,the,DT
12435,528,severest,JJS
12436,528,austerities,NNS
12437,528,.,.
12438,529,Thou,DT
12439,529,art,NN
12440,529,born,VBN
12441,529,in,IN
12442,529,the,DT
12443,529,race,NN
12444,529,of,IN
12445,529,the,DT
12446,529,Pandavas,NNP
12447,529,.,.
12448,530,Thou,DT
12449,530,art,NN
12450,530,of,IN
12451,530,immeasurable,JJ
12452,530,energy,NN
12453,530,.,.
12454,531,O,UH
12455,531,perpetuator,NN
12456,531,of,IN
12457,531,the,DT
12458,531,race,NN
12459,531,of,IN
12460,531,the,DT
12461,531,Pandavas,NNPS
12462,531,",",","
12463,531,having,VBG
12464,531,listened,VBN
12465,531,to,IN
12466,531,this,DT
12467,531,discourse,NN
12468,531,on,IN
12469,531,Narayana,NNP
12470,531,from,IN
12471,531,the,DT
12472,531,beginning,NN
12473,531,",",","
12474,531,thou,PRP
12475,531,hast,VBP
12476,531,certainly,RB
12477,531,been,VBN
12478,531,cleansed,VBN
12479,531,of,IN
12480,531,all,PDT
12481,531,thy,DT
12482,531,sins,NNS
12483,531,and,CC
12484,531,thy,DT
12485,531,soul,NN
12486,531,has,VBZ
12487,531,been,VBN
12488,531,sanctified,VBN
12489,531,.,.
12490,532,His,PRP$
12491,532,is,VBZ
12492,532,neither,CC
12493,532,this,DT
12494,532,world,NN
12495,532,nor,CC
12496,532,the,DT
12497,532,world,NN
12498,532,hereafter,RB
12499,532,",",","
12500,532,O,UH
12501,532,best,JJS
12502,532,of,IN
12503,532,kings,NNS
12504,532,",",","
12505,532,who,WP
12506,532,hates,VBZ
12507,532,instead,RB
12508,532,of,IN
12509,532,loving,VBG
12510,532,and,CC
12511,532,reverencing,VBG
12512,532,the,DT
12513,532,immutable,JJ
12514,532,Hari,NNP
12515,532,.,.
12516,533,The,DT
12517,533,ancestors,NNS
12518,533,of,IN
12519,533,that,DT
12520,533,person,NN
12521,533,who,WP
12522,533,hates,VBZ
12523,533,Narayana,NNP
12524,533,",",","
12525,533,who,WP
12526,533,is,VBZ
12527,533,the,DT
12528,533,foremost,JJS
12529,533,of,IN
12530,533,deities,NNS
12531,533,",",","
12532,533,and,CC
12533,533,is,VBZ
12534,533,otherwise,RB
12535,533,called,VBN
12536,533,Hari,NNP
12537,533,",",","
12538,533,sink,VBP
12539,533,into,IN
12540,533,hell,NNP
12541,533,for,IN
12542,533,eternity,NN
12543,533,.,.
12544,534,O,UH
12545,534,tiger,NN
12546,534,among,IN
12547,534,men,NNS
12548,534,",",","
12549,534,Vishnu,NNP
12550,534,is,VBZ
12551,534,the,DT
12552,534,soul,NN
12553,534,of,IN
12554,534,all,DT
12555,534,beings,NNS
12556,534,.,.
12557,535,How,WRB
12558,535,",",","
12559,535,then,RB
12560,535,",",","
12561,535,can,MD
12562,535,Vishnu,NNP
12563,535,be,VB
12564,535,hated,VBN
12565,535,",",","
12566,535,for,IN
12567,535,in,IN
12568,535,hating,VBG
12569,535,him,PRP
12570,535,one,PRP
12571,535,would,MD
12572,535,hate,VB
12573,535,one,CD
12574,535,',''
12575,535,s,POS
12576,535,own,JJ
12577,535,self,NN
12578,535,.,.
12579,536,He,PRP
12580,536,who,WP
12581,536,is,VBZ
12582,536,our,PRP$
12583,536,preceptor,NN
12584,536,",",","
12585,536,viz,FW
12586,536,.,.
12587,536,",",","
12588,536,the,DT
12589,536,Rishi,NNP
12590,536,Vyasa,NNP
12591,536,",",","
12592,536,the,DT
12593,536,son,NN
12594,536,of,IN
12595,536,Gandhavati,NNP
12596,536,",",","
12597,536,has,VBZ
12598,536,himself,PRP
12599,536,recited,VBN
12600,536,this,DT
12601,536,discourse,NN
12602,536,unto,IN
12603,536,us,PRP
12604,536,on,IN
12605,536,the,DT
12606,536,glory,NN
12607,536,of,IN
12608,536,Narayana,NNP
12609,536,",",","
12610,536,that,DT
12611,536,glory,NN
12612,536,which,WDT
12613,536,is,VBZ
12614,536,the,DT
12615,536,highest,JJS
12616,536,and,CC
12617,536,which,WDT
12618,536,is,VBZ
12619,536,immutable,JJ
12620,536,.,.
12621,537,I,PRP
12622,537,heard,VBD
12623,537,it,PRP
12624,537,from,IN
12625,537,him,PRP
12626,537,and,CC
12627,537,have,VBP
12628,537,recited,VBN
12629,537,it,PRP
12630,537,to,IN
12631,537,thee,PRP
12632,537,exactly,RB
12633,537,as,IN
12634,537,I,PRP
12635,537,heard,VBD
12636,537,it,PRP
12637,537,",",","
12638,537,O,UH
12639,537,sinless,JJ
12640,537,one,NN
12641,537,.,.
12642,538,This,DT
12643,538,cult,NN
12644,538,",",","
12645,538,with,IN
12646,538,its,PRP$
12647,538,mysteries,NNS
12648,538,and,CC
12649,538,its,PRP$
12650,538,abstract,NN
12651,538,of,IN
12652,538,details,NNS
12653,538,",",","
12654,538,was,VBD
12655,538,obtained,VBN
12656,538,by,IN
12657,538,Narada,NNP
12658,538,",",","
12659,538,O,NNP
12660,538,king,NN
12661,538,",",","
12662,538,from,IN
12663,538,that,DT
12664,538,Lord,NNP
12665,538,of,IN
12666,538,the,DT
12667,538,universe,NN
12668,538,",",","
12669,538,viz,FW
12670,538,.,.
12671,538,",",","
12672,538,Narayana,NNP
12673,538,himself,PRP
12674,538,.,.
12675,539,Even,RB
12676,539,such,JJ
12677,539,are,VBP
12678,539,the,DT
12679,539,particulars,NNS
12680,539,of,IN
12681,539,this,DT
12682,539,great,JJ
12683,539,cult,NN
12684,539,.,.
12685,540,I,PRP
12686,540,have,VBP
12687,540,",",","
12688,540,before,IN
12689,540,this,DT
12690,540,",",","
12691,540,O,UH
12692,540,foremost,JJ
12693,540,of,IN
12694,540,kings,NNS
12695,540,",",","
12696,540,explained,VBD
12697,540,it,PRP
12698,540,to,IN
12699,540,thee,PRP
12700,540,in,IN
12701,540,the,DT
12702,540,Hari-Gita,NNP
12703,540,",",","
12704,540,with,IN
12705,540,a,DT
12706,540,brief,JJ
12707,540,reference,NN
12708,540,to,IN
12709,540,its,PRP$
12710,540,ordinances,NNS
12711,540,.,.
12712,541,[,-LRB-
12713,541,1892,CD
12714,541,],-RRB-
12715,541,Know,VB
12716,541,that,IN
12717,541,the,DT
12718,541,Island-born,NNP
12719,541,Krishna,NNP
12720,541,",",","
12721,541,otherwise,RB
12722,541,called,VBN
12723,541,Vyasa,NNP
12724,541,",",","
12725,541,is,VBZ
12726,541,Narayana,NNP
12727,541,on,IN
12728,541,Earth,NNP
12729,541,.,.
12730,542,Who,WP
12731,542,else,RB
12732,542,than,IN
12733,542,he,PRP
12734,542,",",","
12735,542,O,UH
12736,542,tiger,NN
12737,542,among,IN
12738,542,kings,NNS
12739,542,",",","
12740,542,could,MD
12741,542,compile,VB
12742,542,such,PDT
12743,542,a,DT
12744,542,treatise,NN
12745,542,as,IN
12746,542,the,DT
12747,542,Mahabharata,NNP
12748,542,?,.
12749,543,Who,WP
12750,543,else,RB
12751,543,than,IN
12752,543,that,DT
12753,543,puissant,JJ
12754,543,Rishi,NNP
12755,543,could,MD
12756,543,discourse,VB
12757,543,upon,IN
12758,543,the,DT
12759,543,diverse,JJ
12760,543,kinds,NNS
12761,543,of,IN
12762,543,duties,NNS
12763,543,and,CC
12764,543,cults,NNS
12765,543,for,IN
12766,543,the,DT
12767,543,observance,NN
12768,543,and,CC
12769,543,adoption,NN
12770,543,of,IN
12771,543,men,NNS
12772,543,?,.
12773,544,Thou,PRP
12774,544,hast,VBP
12775,544,resolved,VBN
12776,544,upon,IN
12777,544,performing,VBG
12778,544,a,DT
12779,544,great,JJ
12780,544,sacrifice,NN
12781,544,.,.
12782,545,Let,VB
12783,545,that,DT
12784,545,sacrifice,NN
12785,545,of,IN
12786,545,thine,NN
12787,545,proceed,VB
12788,545,as,IN
12789,545,determined,VBN
12790,545,by,IN
12791,545,thee,PRP
12792,545,.,.
12793,546,Having,VBG
12794,546,listened,VBN
12795,546,to,IN
12796,546,the,DT
12797,546,diverse,JJ
12798,546,kinds,NNS
12799,546,of,IN
12800,546,duties,NNS
12801,546,and,CC
12802,546,cults,NNS
12803,546,",",","
12804,546,let,VB
12805,546,thy,PRP$
12806,546,Horse-sacrifice,NN
12807,546,go,VB
12808,546,on,RP
12809,546,.,.
12810,546,',''
12811,546,'',''
12812,547,Sauti,NNP
12813,547,continued,VBD
12814,547,",",","
12815,547,``,``
12816,547,That,DT
12817,547,best,JJS
12818,547,of,IN
12819,547,kings,NNS
12820,547,",",","
12821,547,having,VBG
12822,547,heard,VBN
12823,547,this,DT
12824,547,great,JJ
12825,547,discourse,NN
12826,547,",",","
12827,547,began,VBD
12828,547,all,PDT
12829,547,those,DT
12830,547,rites,NNS
12831,547,that,WDT
12832,547,are,VBP
12833,547,laid,VBN
12834,547,down,RP
12835,547,in,IN
12836,547,the,DT
12837,547,ordinance,NN
12838,547,",",","
12839,547,for,IN
12840,547,the,DT
12841,547,completion,NN
12842,547,of,IN
12843,547,his,PRP$
12844,547,great,JJ
12845,547,sacrifice,NN
12846,547,.,.
12847,548,Questioned,VBN
12848,548,by,IN
12849,548,thee,PRP
12850,548,",",","
12851,548,O,UH
12852,548,Saunaka,NNP
12853,548,",",","
12854,548,I,PRP
12855,548,have,VBP
12856,548,duly,RB
12857,548,recited,VBN
12858,548,to,IN
12859,548,thee,PRP
12860,548,and,CC
12861,548,all,PDT
12862,548,these,DT
12863,548,Rishis,NNPS
12864,548,that,WDT
12865,548,are,VBP
12866,548,denizens,NNS
12867,548,of,IN
12868,548,the,DT
12869,548,Naimisha,NNP
12870,548,forest,NN
12871,548,",",","
12872,548,that,IN
12873,548,great,JJ
12874,548,discourse,NN
12875,548,having,VBG
12876,548,Narayana,NNP
12877,548,for,IN
12878,548,its,PRP$
12879,548,topic,NN
12880,548,.,.
12881,549,Formerly,RB
12882,549,Narada,NNP
12883,549,had,VBD
12884,549,recited,VBN
12885,549,it,PRP
12886,549,to,IN
12887,549,my,PRP$
12888,549,preceptor,NN
12889,549,in,IN
12890,549,the,DT
12891,549,hearing,NN
12892,549,of,IN
12893,549,many,JJ
12894,549,Rishis,NNPS
12895,549,and,CC
12896,549,the,DT
12897,549,sons,NNS
12898,549,of,IN
12899,549,Pandu,NNP
12900,549,and,CC
12901,549,in,IN
12902,549,the,DT
12903,549,presence,NN
12904,549,of,IN
12905,549,Krishna,NNP
12906,549,and,CC
12907,549,Bhishma,NNP
12908,549,also,RB
12909,549,.,.
12910,550,[,-LRB-
12911,550,1893,CD
12912,550,],-RRB-
12913,550,The,DT
12914,550,Supreme,NNP
12915,550,deity,NN
12916,550,Narayana,NNP
12917,550,is,VBZ
12918,550,the,DT
12919,550,Lord,NNP
12920,550,of,IN
12921,550,all,PDT
12922,550,the,DT
12923,550,foremost,JJ
12924,550,of,IN
12925,550,Rishis,NNP
12926,550,",",","
12927,550,and,CC
12928,550,of,IN
12929,550,the,DT
12930,550,three,CD
12931,550,worlds,NNS
12932,550,.,.
12933,551,He,PRP
12934,551,is,VBZ
