,sentence_no,word,POS_Tags
11775,515,",",","
11776,515,from,IN
11777,515,such,JJ
11778,515,dislike,NN
11779,515,and,CC
11780,515,absence,NN
11781,515,of,IN
11782,515,joy,NN
11783,515,",",","
11784,515,the,DT
11785,515,husband,NN
11786,515,can,MD
11787,515,never,RB
11788,515,have,VB
11789,515,issue,NN
11790,515,for,IN
11791,515,increasing,VBG
11792,515,his,PRP$
11793,515,race,NN
11794,515,.,.
11795,516,Women,NNS
11796,516,",",","
11797,516,O,UH
11798,516,king,NN
11799,516,",",","
11800,516,should,MD
11801,516,always,RB
11802,516,be,VB
11803,516,worshipped,VBN
11804,516,and,CC
11805,516,treated,VBN
11806,516,with,IN
11807,516,affection,NN
11808,516,.,.
11809,517,There,RB
11810,517,where,WRB
11811,517,women,NNS
11812,517,are,VBP
11813,517,treated,VBN
11814,517,with,IN
11815,517,respect,NN
11816,517,",",","
11817,517,the,DT
11818,517,very,JJ
11819,517,deities,NNS
11820,517,are,VBP
11821,517,said,VBN
11822,517,to,TO
11823,517,be,VB
11824,517,filled,VBN
11825,517,with,IN
11826,517,joy,NN
11827,517,.,.
11828,518,There,RB
11829,518,where,WRB
11830,518,women,NNS
11831,518,are,VBP
11832,518,not,RB
11833,518,worshipped,VBN
11834,518,",",","
11835,518,all,DT
11836,518,acts,NNS
11837,518,become,VBP
11838,518,fruitless,JJ
11839,518,.,.
11840,519,If,IN
11841,519,the,DT
11842,519,women,NNS
11843,519,of,IN
11844,519,a,DT
11845,519,family,NN
11846,519,",",","
11847,519,in,IN
11848,519,consequence,NN
11849,519,of,IN
11850,519,the,DT
11851,519,treatment,NN
11852,519,they,PRP
11853,519,receive,VBP
11854,519,",",","
11855,519,grieve,VBP
11856,519,and,CC
11857,519,shed,VBP
11858,519,tears,NNS
11859,519,",",","
11860,519,that,DT
11861,519,family,NN
11862,519,soon,RB
11863,519,becomes,VBZ
11864,519,extinct,JJ
11865,519,.,.
11866,520,Those,DT
11867,520,houses,NNS
11868,520,that,WDT
11869,520,are,VBP
11870,520,cursed,VBN
11871,520,by,IN
11872,520,women,NNS
11873,520,meet,VBP
11874,520,with,IN
11875,520,destruction,NN
11876,520,and,CC
11877,520,ruin,NN
11878,520,as,IN
11879,520,if,IN
11880,520,scorched,VBN
11881,520,by,IN
11882,520,some,DT
11883,520,Atharvan,NNP
11884,520,rite,NN
11885,520,.,.
11886,521,Such,JJ
11887,521,houses,NNS
11888,521,lose,VBP
11889,521,their,PRP$
11890,521,splendour,NN
11891,521,.,.
11892,522,Their,PRP$
11893,522,growth,NN
11894,522,and,CC
11895,522,prosperity,NN
11896,522,cease,VBP
11897,522,.,.
11898,523,O,UH
11899,523,king,NN
11900,523,",",","
11901,523,Manu,NNP
11902,523,",",","
11903,523,on,IN
11904,523,the,DT
11905,523,eve,NN
11906,523,of,IN
11907,523,his,PRP$
11908,523,departure,NN
11909,523,for,IN
11910,523,Heaven,NNP
11911,523,",",","
11912,523,made,VBN
11913,523,over,IN
11914,523,women,NNS
11915,523,to,IN
11916,523,the,DT
11917,523,care,NN
11918,523,and,CC
11919,523,protection,NN
11920,523,of,IN
11921,523,men,NNS
11922,523,",",","
11923,523,saying,VBG
11924,523,that,IN
11925,523,they,PRP
11926,523,are,VBP
11927,523,weak,JJ
11928,523,",",","
11929,523,that,IN
11930,523,they,PRP
11931,523,fall,VBP
11932,523,an,DT
11933,523,easy,JJ
11934,523,prey,NN
11935,523,to,IN
11936,523,the,DT
11937,523,seductive,JJ
11938,523,wiles,NNS
11939,523,of,IN
11940,523,men,NNS
11941,523,",",","
11942,523,[,-LRB-
11943,523,294,CD
11944,523,],-RRB-
11945,523,disposed,VBN
11946,523,to,TO
11947,523,accept,VB
11948,523,the,DT
11949,523,love,NN
11950,523,that,WDT
11951,523,is,VBZ
11952,523,offered,VBN
11953,523,them,PRP
11954,523,",",","
11955,523,and,CC
11956,523,devoted,VBN
11957,523,to,IN
11958,523,truth,NN
11959,523,.,.
11960,524,There,EX
11961,524,are,VBP
11962,524,others,NNS
11963,524,among,IN
11964,524,them,PRP
11965,524,that,WDT
11966,524,are,VBP
11967,524,full,JJ
11968,524,of,IN
11969,524,malice,NN
11970,524,",",","
11971,524,covetous,JJ
11972,524,of,IN
11973,524,honours,NNS
11974,524,",",","
11975,524,fierce,JJ
11976,524,in,IN
11977,524,disposition,NN
11978,524,",",","
11979,524,unlovable,JJ
11980,524,",",","
11981,524,and,CC
11982,524,impervious,JJ
11983,524,to,IN
11984,524,reason,NN
11985,524,.,.
11986,525,Women,NNS
11987,525,",",","
11988,525,however,RB
11989,525,",",","
11990,525,deserve,VBP
11991,525,to,TO
11992,525,be,VB
11993,525,honoured,VBN
11994,525,.,.
11995,526,Do,VBP
11996,526,ye,PRP
11997,526,men,NNS
11998,526,show,VB
11999,526,them,PRP
12000,526,honour,NN
12001,526,.,.
12002,527,The,DT
12003,527,righteousness,NN
12004,527,of,IN
12005,527,men,NNS
12006,527,depends,VBZ
12007,527,upon,IN
12008,527,women,NNS
12009,527,.,.
12010,528,All,DT
12011,528,pleasures,NNS
12012,528,and,CC
12013,528,enjoyments,NNS
12014,528,also,RB
12015,528,completely,RB
12016,528,depend,VBP
12017,528,upon,IN
12018,528,them,PRP
12019,528,.,.
12020,529,Do,VBP
12021,529,ye,PRP
12022,529,serve,VB
12023,529,them,PRP
12024,529,and,CC
12025,529,worship,VB
12026,529,them,PRP
12027,529,.,.
12028,530,Do,VBP
12029,530,ye,PRP
12030,530,bend,VB
12031,530,your,PRP$
12032,530,wills,NNS
12033,530,before,IN
12034,530,them,PRP
12035,530,.,.
12036,531,The,DT
12037,531,begetting,NN
12038,531,of,IN
12039,531,offspring,NN
12040,531,",",","
12041,531,the,DT
12042,531,nursing,NN
12043,531,of,IN
12044,531,children,NNS
12045,531,already,RB
12046,531,born,VBN
12047,531,",",","
12048,531,and,CC
12049,531,the,DT
12050,531,accomplishment,NN
12051,531,of,IN
12052,531,all,DT
12053,531,acts,NNS
12054,531,necessary,JJ
12055,531,for,IN
12056,531,the,DT
12057,531,needs,NNS
12058,531,of,IN
12059,531,society,NN
12060,531,",",","
12061,531,behold,VB
12062,531,",",","
12063,531,all,PDT
12064,531,these,DT
12065,531,have,VBP
12066,531,women,NNS
12067,531,for,IN
12068,531,their,PRP$
12069,531,cause,NN
12070,531,.,.
12071,532,By,IN
12072,532,honouring,VBG
12073,532,women,NNS
12074,532,",",","
12075,532,ye,PRP
12076,532,are,VBP
12077,532,sure,JJ
12078,532,to,TO
12079,532,attain,VB
12080,532,to,IN
12081,532,the,DT
12082,532,fruition,NN
12083,532,of,IN
12084,532,all,DT
12085,532,objects,NNS
12086,532,.,.
12087,533,In,IN
12088,533,this,DT
12089,533,connection,NN
12090,533,a,DT
12091,533,princess,NN
12092,533,of,IN
12093,533,the,DT
12094,533,house,NN
12095,533,of,IN
12096,533,Janaka,NNP
12097,533,the,DT
12098,533,ruler,NN
12099,533,of,IN
12100,533,the,DT
12101,533,Videhas,NNPS
12102,533,",",","
12103,533,sang,VBD
12104,533,a,DT
12105,533,verse,NN
12106,533,.,.
12107,534,It,PRP
12108,534,is,VBZ
12109,534,this,DT
12110,534,:,:
12111,534,Women,NNS
12112,534,have,VBP
12113,534,no,DT
12114,534,sacrifices,NNS
12115,534,ordained,VBN
12116,534,for,IN
12117,534,them,PRP
12118,534,.,.
12119,535,There,EX
12120,535,are,VBP
12121,535,no,DT
12122,535,Sraddhas,NNPS
12123,535,which,WDT
12124,535,they,PRP
12125,535,are,VBP
12126,535,called,VBN
12127,535,upon,IN
12128,535,to,TO
12129,535,perform,VB
12130,535,.,.
12131,536,They,PRP
12132,536,are,VBP
12133,536,not,RB
12134,536,required,VBN
12135,536,to,TO
12136,536,observe,VB
12137,536,any,DT
12138,536,fasts,NNS
12139,536,.,.
12140,537,To,TO
12141,537,serve,VB
12142,537,their,PRP$
12143,537,husbands,NNS
12144,537,with,IN
12145,537,reverence,NN
12146,537,and,CC
12147,537,willing,JJ
12148,537,obedience,NN
12149,537,is,VBZ
12150,537,their,PRP$
12151,537,only,JJ
12152,537,duty,NN
12153,537,.,.
12154,538,Through,IN
12155,538,the,DT
12156,538,discharge,NN
12157,538,of,IN
12158,538,that,DT
12159,538,duty,NN
12160,538,they,PRP
12161,538,succeed,VBP
12162,538,in,IN
12163,538,conquering,VBG
12164,538,heaven,NNP
12165,538,.,.
12166,539,In,IN
12167,539,childhood,NN
12168,539,",",","
12169,539,the,DT
12170,539,sire,NN
12171,539,protects,VBZ
12172,539,her,PRP
12173,539,.,.
12174,540,The,DT
12175,540,husband,NN
12176,540,protects,VBZ
12177,540,her,PRP
12178,540,in,IN
12179,540,youth,NN
12180,540,.,.
12181,541,When,WRB
12182,541,she,PRP
12183,541,becomes,VBZ
12184,541,old,JJ
12185,541,",",","
12186,541,her,PRP$
12187,541,sons,NNS
12188,541,protect,VBP
12189,541,her,PRP
12190,541,.,.
12191,542,At,IN
12192,542,no,DT
12193,542,period,NN
12194,542,of,IN
12195,542,her,PRP$
12196,542,life,NN
12197,542,does,VBZ
12198,542,woman,NN
12199,542,deserve,VB
12200,542,to,TO
12201,542,be,VB
12202,542,free,JJ
12203,542,.,.
12204,543,Deities,NNS
12205,543,of,IN
12206,543,prosperity,NN
12207,543,are,VBP
12208,543,women,NNS
12209,543,.,.
12210,544,The,DT
12211,544,person,NN
12212,544,that,WDT
12213,544,desire,VBP
12214,544,affluence,NN
12215,544,and,CC
12216,544,prosperity,NN
12217,544,should,MD
12218,544,honour,VB
12219,544,them,PRP
12220,544,.,.
12221,545,By,IN
12222,545,cherishing,VBG
12223,545,women,NNS
12224,545,",",","
12225,545,O,UH
12226,545,Bharata,NNP
12227,545,",",","
12228,545,one,CD
12229,545,cherishes,VBZ
12230,545,the,DT
12231,545,goddess,NN
12232,545,of,IN
12233,545,prosperity,NN
12234,545,herself,PRP
12235,545,",",","
12236,545,and,CC
12237,545,by,IN
12238,545,afflicting,VBG
12239,545,her,PRP
12240,545,",",","
12241,545,one,CD
12242,545,is,VBZ
12243,545,said,VBN
12244,545,to,TO
12245,545,afflict,VB
12246,545,the,DT
12247,545,goddess,NN
12248,545,of,IN
12249,545,prosperity,NN
12250,545,.,.
12251,545,'',''
12252,545,',''
12253,545,'',''
12254,546,SECTION,NN
12255,546,XLVII,NNP
12256,546,'',''
12257,546,',''
12258,546,Yudhishthira,NNP
12259,546,said,VBD
12260,546,",",","
12261,546,``,``
12262,546,Thou,DT
12263,546,art,NN
12264,546,fully,RB
12265,546,conversant,JJ
12266,546,with,IN
12267,546,the,DT
12268,546,ordinances,NNS
12269,546,of,IN
12270,546,all,PDT
12271,546,the,DT
12272,546,scriptures,NNS
12273,546,.,.
12274,547,Thou,DT
12275,547,art,NN
12276,547,the,DT
12277,547,foremost,JJ
12278,547,of,IN
12279,547,those,DT
12280,547,that,WDT
12281,547,are,VBP
12282,547,acquainted,VBN
12283,547,with,IN
12284,547,the,DT
12285,547,duties,NNS
12286,547,of,IN
12287,547,kings,NNS
12288,547,.,.
12289,548,Thou,DT
12290,548,art,NN
12291,548,celebrated,VBD
12292,548,over,IN
12293,548,the,DT
12294,548,whole,JJ
12295,548,world,NN
12296,548,as,IN
12297,548,a,DT
12298,548,great,JJ
12299,548,dispeller,NN
12300,548,of,IN
12301,548,doubts,NNS
12302,548,.,.
12303,549,I,PRP
12304,549,have,VBP
12305,549,a,DT
12306,549,doubt,NN
12307,549,",",","
12308,549,do,VBP
12309,549,thou,PRP
12310,549,explain,VB
12311,549,it,PRP
12312,549,to,IN
12313,549,me,PRP
12314,549,",",","
12315,549,O,UH
12316,549,grandsire,NN
12317,549,!,.
12318,550,As,IN
12319,550,regards,VBZ
12320,550,this,DT
12321,550,doubt,NN
12322,550,that,WDT
12323,550,has,VBZ
12324,550,arisen,VBN
12325,550,in,IN
12326,550,my,PRP$
12327,550,mind,NN
12328,550,",",","
12329,550,I,PRP
12330,550,shall,MD
12331,550,not,RB
12332,550,ask,VB
12333,550,any,DT
12334,550,other,JJ
12335,550,person,NN
12336,550,for,IN
12337,550,its,PRP$
12338,550,solution,NN
12339,550,.,.
12340,551,It,PRP
12341,551,behoveth,VB
12342,551,thee,PRP
12343,551,",",","
12344,551,O,UH
12345,551,thou,NN
12346,551,of,IN
12347,551,mighty,JJ
12348,551,arms,NNS
12349,551,",",","
12350,551,to,TO
12351,551,expound,VB
12352,551,as,IN
12353,551,to,IN
12354,551,how,WRB
12355,551,a,DT
12356,551,man,NN
12357,551,should,MD
12358,551,conduct,VB
12359,551,himself,PRP
12360,551,who,WP
12361,551,is,VBZ
12362,551,desirous,JJ
12363,551,of,IN
12364,551,treading,VBG
12365,551,along,IN
12366,551,the,DT
12367,551,path,NN
12368,551,of,IN
12369,551,duty,NN
12370,551,and,CC
12371,551,righteousness,NN
12372,551,.,.
12373,552,It,PRP
12374,552,has,VBZ
12375,552,been,VBN
12376,552,laid,VBN
12377,552,down,RP
12378,552,",",","
12379,552,O,UH
12380,552,grandsire,NN
12381,552,",",","
12382,552,that,IN
12383,552,a,DT
12384,552,Brahmana,NNP
12385,552,can,MD
12386,552,take,VB
12387,552,four,CD
12388,552,wives,NNS
12389,552,",",","
12390,552,viz,NN
12391,552,.,.
12392,552,",",","
12393,552,one,CD
12394,552,that,WDT
12395,552,belongs,VBZ
12396,552,to,IN
12397,552,his,PRP$
12398,552,own,JJ
12399,552,order,NN
12400,552,",",","
12401,552,one,CD
12402,552,that,WDT
12403,552,is,VBZ
12404,552,a,DT
12405,552,Kshatriya,NNP
12406,552,",",","
12407,552,one,NN
12408,552,that,WDT
12409,552,is,VBZ
12410,552,a,DT
12411,552,Vaisya,NNP
12412,552,",",","
12413,552,and,CC
12414,552,one,CD
12415,552,that,WDT
12416,552,is,VBZ
12417,552,a,DT
12418,552,Sudra,NNP
12419,552,",",","
12420,552,if,IN
12421,552,the,DT
12422,552,Brahmana,NNP
12423,552,wishes,VBZ
12424,552,to,TO
12425,552,indulge,VB
12426,552,in,IN
12427,552,the,DT
12428,552,desire,NN
12429,552,of,IN
12430,552,sexual,JJ
12431,552,intercourse,NN
12432,552,.,.
12433,553,Tell,VB
12434,553,me,PRP
12435,553,",",","
12436,553,O,UH
12437,553,best,JJS
12438,553,of,IN
12439,553,the,DT
12440,553,Kurus,NNPS
12441,553,",",","
12442,553,which,WDT
12443,553,amongst,IN
12444,553,those,DT
12445,553,sons,NNS
12446,553,deserves,VBZ
12447,553,to,TO
12448,553,inherit,VB
12449,553,the,DT
12450,553,father,NN
12451,553,',''
12452,553,s,POS
12453,553,wealth,NN
12454,553,one,CD
12455,553,after,IN
12456,553,another,DT
12457,553,?,.
12458,554,Who,WP
12459,554,amongst,IN
12460,554,them,PRP
12461,554,",",","
12462,554,O,UH
12463,554,grandsire,NN
12464,554,",",","
12465,554,shall,MD
12466,554,take,VB
12467,554,what,WDT
12468,554,share,NN
12469,554,of,IN
12470,554,the,DT
12471,554,paternal,JJ
12472,554,wealth,NN
12473,554,?,.
12474,555,I,PRP
12475,555,desire,VBP
12476,555,to,TO
12477,555,hear,VB
12478,555,this,DT
12479,555,",",","
12480,555,viz,NN
12481,555,.,.
12482,555,",",","
12483,555,how,WRB
12484,555,the,DT
12485,555,distribution,NN
12486,555,has,VBZ
12487,555,been,VBN
12488,555,ordained,VBN
12489,555,amongst,IN
12490,555,them,PRP
12491,555,of,IN
12492,555,the,DT
12493,555,paternal,JJ
12494,555,property,NN
12495,555,.,.
12496,555,'',''
12497,556,``,``
12498,556,',''
12499,556,Bhishma,NNP
12500,556,said,VBD
12501,556,",",","
12502,556,``,``
12503,556,The,DT
12504,556,Brahmana,NNP
12505,556,",",","
12506,556,the,DT
12507,556,Kshatriya,NNP
12508,556,",",","
12509,556,and,CC
12510,556,the,DT
12511,556,Vaisya,NNP
12512,556,are,VBP
12513,556,regarded,VBN
12514,556,as,IN
12515,556,the,DT
12516,556,three,CD
12517,556,regenerate,NN
12518,556,orders,NNS
12519,556,.,.
12520,557,To,TO
12521,557,wed,VB
12522,557,in,IN
12523,557,these,DT
12524,557,three,CD
12525,557,orders,NNS
12526,557,has,VBZ
12527,557,been,VBN
12528,557,ordained,VBN
12529,557,to,TO
12530,557,be,VB
12531,557,the,DT
12532,557,duty,NN
12533,557,of,IN
12534,557,the,DT
12535,557,Brahmana,NNP
12536,557,",",","
12537,557,O,NNP
12538,557,Yudhishthira,NNP
12539,557,.,.
12540,558,Through,IN
12541,558,erroneous,JJ
12542,558,judgment,NN
12543,558,or,CC
12544,558,cupidity,NN
12545,558,or,CC
12546,558,lust,NN
12547,558,",",","
12548,558,O,UH
12549,558,scorcher,NN
12550,558,of,IN
12551,558,foes,NNS
12552,558,",",","
12553,558,a,DT
12554,558,Brahmana,NNP
12555,558,takes,VBZ
12556,558,a,DT
12557,558,Sudra,NNP
12558,558,wife,NN
12559,558,.,.
12560,559,Such,PDT
12561,559,a,DT
12562,559,wife,NN
12563,559,",",","
12564,559,however,RB
12565,559,",",","
12566,559,he,PRP
12567,559,is,VBZ
12568,559,not,RB
12569,559,competent,JJ
12570,559,to,TO
12571,559,take,VB
12572,559,according,VBG
12573,559,to,IN
12574,559,the,DT
12575,559,scriptures,NNS
12576,559,.,.
12577,560,A,DT
12578,560,Brahmana,NNP
12579,560,",",","
12580,560,by,IN
12581,560,taking,VBG
12582,560,a,DT
12583,560,Sudra,NNP
12584,560,woman,NN
12585,560,to,IN
12586,560,his,PRP$
12587,560,bed,NN
12588,560,",",","
12589,560,attains,VBZ
12590,560,to,IN
12591,560,a,DT
12592,560,low,JJ
12593,560,end,NN
12594,560,in,IN
12595,560,the,DT
12596,560,next,JJ
12597,560,world,NN
12598,560,.,.
12599,561,He,PRP
12600,561,should,MD
12601,561,",",","
12602,561,having,VBG
12603,561,done,VBN
12604,561,such,PDT
12605,561,an,DT
12606,561,act,NN
12607,561,",",","
12608,561,undergo,VB
12609,561,expiation,NN
12610,561,according,VBG
12611,561,to,IN
12612,561,the,DT
12613,561,rites,NNS
12614,561,laid,VBN
12615,561,down,RP
12616,561,in,IN
12617,561,the,DT
12618,561,scriptures,NNS
12619,561,.,.
12620,562,That,DT
12621,562,expiation,NN
12622,562,must,MD
12623,562,be,VB
12624,562,twice,RB
12625,562,heavier,JJR
12626,562,or,CC
12627,562,severer,JJR
12628,562,if,IN
12629,562,in,IN
12630,562,consequence,NN
12631,562,of,IN
12632,562,such,PDT
12633,562,an,DT
12634,562,act,NN
12635,562,",",","
12636,562,O,NNP
12637,562,Yudhishthira,NNP
12638,562,",",","
12639,562,the,DT
12640,562,Brahmana,NNP
12641,562,gets,VBZ
12642,562,offspring,NN
12643,562,.,.
12644,563,I,PRP
12645,563,shall,MD
12646,563,now,RB
12647,563,tell,VB
12648,563,thee,PRP
12649,563,",",","
12650,563,O,UH
12651,563,Bharata,NNP
12652,563,",",","
12653,563,how,WRB
12654,563,the,DT
12655,563,(,","
12656,563,paternal,JJ
12657,563,),-RRB-
12658,563,wealth,NN
12659,563,is,VBZ
12660,563,to,TO
12661,563,be,VB
12662,563,distributed,VBN
12663,563,(,","
12664,563,among,IN
12665,563,the,DT
12666,563,children,NNS
12667,563,of,IN
12668,563,the,DT
12669,563,different,JJ
12670,563,spouses,NNS
12671,563,.,.
12672,563,),-RRB-
12673,564,The,DT
12674,564,son,NN
12675,564,born,VBN
12676,564,of,IN
12677,564,the,DT
12678,564,Brahmana,NNP
12679,564,wife,NN
12680,564,shall,MD
12681,564,",",","
12682,564,in,IN
12683,564,the,DT
12684,564,first,JJ
12685,564,place,NN
12686,564,",",","
12687,564,appropriate,JJ
12688,564,from,IN
12689,564,his,PRP$
12690,564,father,NN
12691,564,',POS
12692,564,s,POS
12693,564,wealth,NN
12694,564,a,DT
12695,564,bull,NN
12696,564,of,IN
12697,564,good,JJ
12698,564,marks,NNS
12699,564,",",","
12700,564,and,CC
12701,564,the,DT
12702,564,best,JJS
12703,564,car,NN
12704,564,or,CC
12705,564,vehicle,NN
12706,564,.,.
12707,565,What,WP
12708,565,remains,VBZ
12709,565,of,IN
12710,565,the,DT
12711,565,Brahmana,NNP
12712,565,',POS
12713,565,s,POS
12714,565,property,NN
12715,565,",",","
12716,565,O,UH
12717,565,Yudhishthira,NNP
12718,565,",",","
12719,565,after,IN
12720,565,this,DT
12721,565,should,MD
12722,565,be,VB
12723,565,divided,VBN
12724,565,into,IN
12725,565,ten,CD
12726,565,equal,JJ
12727,565,portions,NNS
12728,565,.,.
12729,566,The,DT
12730,566,son,NN
12731,566,by,IN
12732,566,the,DT
12733,566,Brahmana,NNP
12734,566,wife,NN
12735,566,shall,MD
12736,566,take,VB
12737,566,four,CD
12738,566,of,IN
12739,566,such,JJ
12740,566,portions,NNS
12741,566,of,IN
12742,566,the,DT
12743,566,paternal,JJ
12744,566,wealth,NN
12745,566,.,.
12746,567,The,DT
12747,567,son,NN
12748,567,that,WDT
12749,567,is,VBZ
12750,567,born,VBN
12751,567,of,IN
12752,567,the,DT
12753,567,Kshatriya,NNP
12754,567,wife,NN
12755,567,is,VBZ
12756,567,",",","
12757,567,without,IN
12758,567,doubt,NN
12759,567,",",","
12760,567,possessed,VBN
12761,567,of,IN
12762,567,the,DT
12763,567,status,NN
12764,567,of,IN
12765,567,a,DT
12766,567,Brahmana,NNP
12767,567,.,.
12768,568,In,IN
12769,568,consequence,NN
12770,568,",",","
12771,568,however,RB
12772,568,",",","
12773,568,of,IN
12774,568,the,DT
12775,568,distinction,NN
12776,568,attaching,VBG
12777,568,to,IN
12778,568,his,PRP$
12779,568,mother,NN
12780,568,",",","
12781,568,he,PRP
12782,568,shall,MD
12783,568,take,VB
12784,568,three,CD
12785,568,of,IN
12786,568,the,DT
12787,568,ten,CD
12788,568,shares,NNS
12789,568,into,IN
12790,568,which,WDT
12791,568,the,DT
12792,568,property,NN
12793,568,has,VBZ
12794,568,been,VBN
12795,568,divided,VBN
12796,568,.,.
12797,569,The,DT
12798,569,son,NN
12799,569,that,WDT
12800,569,has,VBZ
12801,569,been,VBN
12802,569,born,VBN
12803,569,of,IN
12804,569,the,DT
12805,569,wife,NN
12806,569,belonging,VBG
12807,569,to,IN
12808,569,the,DT
12809,569,third,JJ
12810,569,order,NN
12811,569,",",","
12812,569,viz,FW
12813,569,.,.
12814,569,",",","
12815,569,the,DT
12816,569,woman,NN
12817,569,of,IN
12818,569,the,DT
12819,569,Vaisya,NNP
12820,569,caste,NN
12821,569,",",","
12822,569,by,IN
12823,569,the,DT
12824,569,Brahmana,NNP
12825,569,sire,NN
12826,569,",",","
12827,569,shall,MD
12828,569,take,VB
12829,569,",",","
12830,569,O,UH
12831,569,Yudhishthira,NNP
12832,569,",",","
12833,569,two,CD
12834,569,of,IN
12835,569,the,DT
12836,569,three,CD
12837,569,remaining,VBG
12838,569,shares,NNS
12839,569,of,IN
12840,569,the,DT
12841,569,father,NN
12842,569,'s,POS
12843,569,property,NN
12844,569,.,.
12845,570,It,PRP
12846,570,has,VBZ
12847,570,been,VBN
12848,570,said,VBN
12849,570,that,IN
12850,570,the,DT
12851,570,son,NN
12852,570,that,WDT
12853,570,has,VBZ
12854,570,been,VBN
12855,570,begotten,VBN
12856,570,by,IN
12857,570,the,DT
12858,570,Brahmana,NNP
12859,570,sire,NN
12860,570,upon,IN
12861,570,the,DT
12862,570,Sudra,NNP
12863,570,wife,NN
12864,570,should,MD
12865,570,not,RB
12866,570,take,VB
12867,570,any,DT
12868,570,portion,NN
12869,570,of,IN
12870,570,the,DT
12871,570,father,NN
12872,570,',POS
12873,570,s,POS
12874,570,wealth,NN
12875,570,",",","
12876,570,for,IN
12877,570,he,PRP
12878,570,is,VBZ
12879,570,not,RB
12880,570,to,TO
12881,570,be,VB
12882,570,considered,VBN
12883,570,an,DT
12884,570,heir,NN
12885,570,.,.
12886,571,A,DT
12887,571,little,JJ
12888,571,",",","
12889,571,however,RB
12890,571,",",","
12891,571,of,IN
12892,571,the,DT
12893,571,paternal,JJ
12894,571,wealth,NN
12895,571,should,MD
12896,571,be,VB
12897,571,given,VBN
12898,571,to,IN
12899,571,the,DT
12900,571,son,NN
12901,571,of,IN
12902,571,the,DT
12903,571,Sudra,NNP
12904,571,wife,NN
12905,571,",",","
12906,571,hence,RB
12907,571,the,DT
12908,571,one,CD
12909,571,remaining,VBG
12910,571,share,NN
12911,571,should,MD
12912,571,be,VB
12913,571,given,VBN
12914,571,to,IN
12915,571,him,PRP
12916,571,out,IN
12917,571,of,IN
12918,571,compassion,NN
12919,571,.,.
12920,572,Even,RB
12921,572,this,DT
12922,572,should,MD
12923,572,be,VB
12924,572,the,DT
12925,572,order,NN
12926,572,of,IN
12927,572,the,DT
12928,572,ten,CD
12929,572,shares,NNS
12930,572,into,IN
12931,572,which,WDT
12932,572,the,DT
12933,572,Brahmana,NNP
12934,572,',POS
12935,572,s,POS
12936,572,wealth,NN
12937,572,is,VBZ
12938,572,to,TO
12939,572,be,VB
12940,572,divided,VBN
12941,572,.,.
12942,573,All,PDT
12943,573,the,DT
12944,573,sons,NNS
12945,573,that,WDT
12946,573,are,VBP
12947,573,born,VBN
12948,573,of,IN
12949,573,the,DT
12950,573,same,JJ
12951,573,mother,NN
12952,573,or,CC
12953,573,of,IN
12954,573,mothers,NNS
12955,573,of,IN
12956,573,the,DT
12957,573,same,JJ
12958,573,order,NN
12959,573,",",","
12960,573,shall,MD
12961,573,share,VB
12962,573,equally,RB
12963,573,the,DT
12964,573,portion,NN
12965,573,that,WDT
12966,573,is,VBZ
12967,573,theirs,PRP
12968,573,.,.
12969,574,The,DT
12970,574,son,NN
12971,574,born,VBN
12972,574,of,IN
12973,574,the,DT
12974,574,Sudra,NNP
12975,574,wife,NN
12976,574,should,MD
12977,574,not,RB
12978,574,be,VB
12979,574,regarded,VBN
12980,574,as,IN
12981,574,invested,VBN
12982,574,with,IN
12983,574,the,DT
12984,574,status,NN
12985,574,of,IN
12986,574,a,DT
12987,574,Brahmana,NNP
12988,574,in,IN
12989,574,consequence,NN
12990,574,of,IN
12991,574,his,PRP$
12992,574,being,VBG
12993,574,unskilled,JJ
12994,574,(,","
12995,574,in,IN
12996,574,the,DT
12997,574,scriptures,NNS
12998,574,and,CC
12999,574,the,DT
13000,574,duties,NNS
13001,574,ordained,VBN
13002,574,for,IN
13003,574,the,DT
13004,574,Brahmana,NNP
13005,574,),-RRB-
13006,574,.,.
13007,575,Only,RB
13008,575,those,DT
13009,575,children,NNS
13010,575,that,WDT
13011,575,are,VBP
13012,575,born,VBN
13013,575,of,IN
13014,575,wives,NNS
13015,575,belonging,VBG
13016,575,to,IN
13017,575,the,DT
13018,575,three,CD
13019,575,higher,JJR
13020,575,orders,NNS
13021,575,should,MD
13022,575,be,VB
13023,575,regarded,VBN
13024,575,as,IN
13025,575,invested,VBN
13026,575,with,IN
13027,575,the,DT
13028,575,status,NN
13029,575,of,IN
13030,575,Brahmanas,NNP
13031,575,.,.
13032,576,It,PRP
13033,576,has,VBZ
13034,576,been,VBN
13035,576,said,VBN
13036,576,that,IN
13037,576,there,EX
13038,576,are,VBP
13039,576,only,RB
13040,576,four,CD
13041,576,orders,NNS
13042,576,",",","
13043,576,there,EX
13044,576,is,VBZ
13045,576,no,DT
13046,576,fifth,NN
13047,576,that,WDT
13048,576,has,VBZ
13049,576,been,VBN
13050,576,enumerated,VBN
13051,576,.,.
13052,577,The,DT
13053,577,son,NN
13054,577,by,IN
13055,577,the,DT
13056,577,Sudra,NNP
13057,577,wife,NN
13058,577,shall,MD
13059,577,take,VB
13060,577,the,DT
13061,577,tenth,JJ
13062,577,part,NN
13063,577,of,IN
13064,577,his,PRP$
13065,577,sire,NN
13066,577,',''
13067,577,s,POS
