,sentence_no,word,POS_Tags
7371,528,the,DT
7372,528,subject,NN
7373,528,is,VBZ
7374,528,a,DT
7375,528,yoga,NN
7376,528,mystery,NN
7377,528,",",","
7378,528,and,CC
7379,528,the,DT
7380,528,explanation,NN
7381,528,and,CC
7382,528,illustrations,NNS
7383,528,of,IN
7384,528,the,DT
7385,528,commentator,NN
7386,528,refer,VBP
7387,528,to,IN
7388,528,things,NNS
7389,528,beyond,IN
7390,528,the,DT
7391,528,reach,NN
7392,528,of,IN
7393,528,ordinary,JJ
7394,528,experience,NN
7395,528,and,CC
7396,528,intelligence,NN
7397,528,.,.
7398,529,The,DT
7399,529,words,NNS
7400,529,Chandramas,NNP
7401,529,",",","
7402,529,Kala,NNP
7403,529,",",","
7404,529,and,CC
7405,529,Valam,NNP
7406,529,",",","
7407,529,and,CC
7408,529,Akasa,NNP
7409,529,also,RB
7410,529,and,CC
7411,529,Ghosa,NNP
7412,529,(,","
7413,529,in,IN
7414,529,verse,NN
7415,529,17,CD
7416,529,),-RRB-
7417,529,",",","
7418,529,are,VBP
7419,529,technical,JJ
7420,529,terms,NNS
7421,529,of,IN
7422,529,yoga,NN
7423,529,.,.
7424,530,I,PRP
7425,530,referred,VBD
7426,530,the,DT
7427,530,passage,NN
7428,530,to,IN
7429,530,more,JJR
7430,530,than,IN
7431,530,one,CD
7432,530,learned,VBN
7433,530,Pundit,NNP
7434,530,.,.
7435,531,My,PRP$
7436,531,referees,NNS
7437,531,are,VBP
7438,531,of,IN
7439,531,opinion,NN
7440,531,that,IN
7441,531,a,DT
7442,531,yoga,NN
7443,531,mystery,NN
7444,531,is,VBZ
7445,531,here,RB
7446,531,expounded,VBN
7447,531,",",","
7448,531,which,WDT
7449,531,yogins,NNS
7450,531,alone,RB
7451,531,can,MD
7452,531,understand,VB
7453,531,.,.
7454,532,European,JJ
7455,532,scholars,NNS
7456,532,will,MD
7457,532,probably,RB
7458,532,smile,VB
7459,532,at,IN
7460,532,the,DT
7461,532,statement,NN
7462,532,that,IN
7463,532,there,EX
7464,532,is,VBZ
7465,532,a,DT
7466,532,hidden,VBN
7467,532,meaning,NN
7468,532,in,IN
7469,532,these,DT
7470,532,words,NNS
7471,532,.,.
7472,533,Most,JJS
7473,533,readers,NNS
7474,533,will,MD
7475,533,take,VB
7476,533,the,DT
7477,533,verses,NNS
7478,533,for,IN
7479,533,nonsense,NN
7480,533,.,.
7481,534,Reflection,NN
7482,534,",",","
7483,534,however,RB
7484,534,",",","
7485,534,has,VBZ
7486,534,convinced,VBN
7487,534,me,PRP
7488,534,that,IN
7489,534,yoga,NN
7490,534,is,VBZ
7491,534,not,RB
7492,534,nonsense,NN
7493,534,.,.
7494,535,One,CD
7495,535,who,WP
7496,535,has,VBZ
7497,535,not,RB
7498,535,studied,VBN
7499,535,the,DT
7500,535,elements,NNS
7501,535,of,IN
7502,535,Geometry,NNP
7503,535,or,CC
7504,535,Algebra,NNP
7505,535,",",","
7506,535,can,MD
7507,535,not,RB
7508,535,",",","
7509,535,however,RB
7510,535,intelligent,JJ
7511,535,",",","
7512,535,hope,VB
7513,535,to,TO
7514,535,understand,VB
7515,535,at,IN
7516,535,once,RB
7517,535,a,DT
7518,535,Proposition,NNP
7519,535,of,IN
7520,535,the,DT
7521,535,Principia,NNP
7522,535,or,CC
7523,535,the,DT
7524,535,theorem,NN
7525,535,of,IN
7526,535,De,NNP
7527,535,Moivre,NNP
7528,535,.,.
7529,536,Failing,VBG
7530,536,to,TO
7531,536,give,VB
7532,536,the,DT
7533,536,actual,JJ
7534,536,sense,NN
7535,536,",",","
7536,536,I,PRP
7537,536,have,VBP
7538,536,contented,VBN
7539,536,myself,PRP
7540,536,with,IN
7541,536,giving,VBG
7542,536,a,DT
7543,536,verbal,JJ
7544,536,translation,NN
7545,536,.,.
7546,537,894,CD
7547,537,.,.
7548,538,Jatakarma,NNP
7549,538,is,VBZ
7550,538,the,DT
7551,538,ceremony,NN
7552,538,that,WDT
7553,538,is,VBZ
7554,538,performed,VBN
7555,538,with,IN
7556,538,certain,JJ
7557,538,Vedic,NNP
7558,538,mantras,NNS
7559,538,immediately,RB
7560,538,after,IN
7561,538,a,DT
7562,538,child,NN
7563,538,',POS
7564,538,s,POS
7565,538,birth,NN
7566,538,.,.
7567,539,There,EX
7568,539,are,VBP
7569,539,many,JJ
7570,539,such,JJ
7571,539,ceremonies,NNS
7572,539,to,TO
7573,539,be,VB
7574,539,performed,VBN
7575,539,till,IN
7576,539,Samavartana,NNP
7577,539,or,CC
7578,539,return,VB
7579,539,from,IN
7580,539,the,DT
7581,539,preceptor,NN
7582,539,',''
7583,539,s,POS
7584,539,home,NN
7585,539,after,IN
7586,539,completion,NN
7587,539,of,IN
7588,539,the,DT
7589,539,period,NN
7590,539,of,IN
7591,539,pupilage,NN
7592,539,.,.
7593,540,These,DT
7594,540,ceremonies,NNS
7595,540,are,VBP
7596,540,necessarily,RB
7597,540,such,JJ
7598,540,that,IN
7599,540,they,PRP
7600,540,must,MD
7601,540,be,VB
7602,540,performed,VBN
7603,540,by,IN
7604,540,the,DT
7605,540,child,NN
7606,540,',POS
7607,540,s,POS
7608,540,father,NN
7609,540,or,CC
7610,540,somebody,NN
7611,540,else,RB
7612,540,whom,WP
7613,540,the,DT
7614,540,latter,JJ
7615,540,might,MD
7616,540,call,VB
7617,540,in,RP
7618,540,.,.
7619,541,895,CD
7620,541,.,.
7621,542,In,IN
7622,542,this,DT
7623,542,country,NN
7624,542,",",","
7625,542,no,DT
7626,542,fees,NNS
7627,542,are,VBP
7628,542,charged,VBN
7629,542,for,IN
7630,542,tuition,NN
7631,542,.,.
7632,543,The,DT
7633,543,pupil,NN
7634,543,",",","
7635,543,however,RB
7636,543,",",","
7637,543,after,IN
7638,543,completing,VBG
7639,543,his,PRP$
7640,543,studies,NNS
7641,543,",",","
7642,543,may,MD
7643,543,give,VB
7644,543,his,PRP$
7645,543,preceptor,NN
7646,543,a,DT
7647,543,final,JJ
7648,543,fee,NN
7649,543,which,WDT
7650,543,is,VBZ
7651,543,determined,VBN
7652,543,by,IN
7653,543,the,DT
7654,543,choice,NN
7655,543,of,IN
7656,543,the,DT
7657,543,preceptor,NN
7658,543,himself,PRP
7659,543,and,CC
7660,543,which,WDT
7661,543,varies,VBZ
7662,543,according,VBG
7663,543,to,IN
7664,543,the,DT
7665,543,means,NNS
7666,543,of,IN
7667,543,the,DT
7668,543,pupil,NN
7669,543,leaving,VBG
7670,543,the,DT
7671,543,preceptor,NN
7672,543,',''
7673,543,s,POS
7674,543,home,NN
7675,543,for,IN
7676,543,his,PRP$
7677,543,own,JJ
7678,543,.,.
7679,544,896,CD
7680,544,.,.
7681,545,By,IN
7682,545,begetting,VBG
7683,545,children,NNS
7684,545,",",","
7685,545,one,PRP
7686,545,pays,VBZ
7687,545,off,RP
7688,545,one,CD
7689,545,',''
7690,545,s,POS
7691,545,debt,NN
7692,545,to,IN
7693,545,ancestors,NNS
7694,545,;,:
7695,545,by,IN
7696,545,studying,VBG
7697,545,the,DT
7698,545,Vedas,NNP
7699,545,",",","
7700,545,one,PRP
7701,545,pays,VBZ
7702,545,off,RP
7703,545,one,CD
7704,545,',''
7705,545,s,POS
7706,545,debt,NN
7707,545,to,IN
7708,545,the,DT
7709,545,Rishis,NNPS
7710,545,;,:
7711,545,and,CC
7712,545,by,IN
7713,545,performing,VBG
7714,545,sacrifices,NNS
7715,545,one,PRP
7716,545,pays,VBZ
7717,545,off,RP
7718,545,one,CD
7719,545,',''
7720,545,s,POS
7721,545,debt,NN
7722,545,to,IN
7723,545,the,DT
7724,545,deities,NNS
7725,545,.,.
7726,546,897,CD
7727,546,.,.
7728,547,It,PRP
7729,547,is,VBZ
7730,547,a,DT
7731,547,deadly,JJ
7732,547,sin,NN
7733,547,to,TO
7734,547,take,VB
7735,547,anything,NN
7736,547,from,IN
7737,547,the,DT
7738,547,father-in-law,NN
7739,547,or,CC
7740,547,other,JJ
7741,547,relatives,NNS
7742,547,(,:
7743,547,by,IN
7744,547,marriage,NN
7745,547,),","
7746,547,of,IN
7747,547,a,DT
7748,547,daughter,NN
7749,547,.,.
7750,548,What,WP
7751,548,is,VBZ
7752,548,got,VBN
7753,548,from,IN
7754,548,such,JJ
7755,548,sources,NNS
7756,548,is,VBZ
7757,548,",",","
7758,548,to,IN
7759,548,this,DT
7760,548,day,NN
7761,548,",",","
7762,548,spent,VBN
7763,548,freely,RB
7764,548,.,.
7765,549,Those,DT
7766,549,persons,NNS
7767,549,that,WDT
7768,549,sell,VBP
7769,549,their,PRP$
7770,549,daughters,NNS
7771,549,in,IN
7772,549,marriage,NN
7773,549,are,VBP
7774,549,universally,RB
7775,549,reckoned,VBN
7776,549,as,IN
7777,549,fallen,VBN
7778,549,.,.
7779,550,898,CD
7780,550,.,.
7781,551,The,DT
7782,551,fact,NN
7783,551,is,VBZ
7784,551,",",","
7785,551,the,DT
7786,551,duty,NN
7787,551,of,IN
7788,551,the,DT
7789,551,householder,NN
7790,551,obliges,VBZ
7791,551,him,PRP
7792,551,to,TO
7793,551,worship,VB
7794,551,the,DT
7795,551,deities,NNS
7796,551,and,CC
7797,551,the,DT
7798,551,Pitris,NNP
7799,551,",",","
7800,551,and,CC
7801,551,to,TO
7802,551,become,VB
7803,551,hospitable,JJ
7804,551,to,IN
7805,551,the,DT
7806,551,others,NNS
7807,551,named,VBN
7808,551,.,.
7809,552,The,DT
7810,552,Brahmana,NNP
7811,552,",",","
7812,552,however,RB
7813,552,",",","
7814,552,has,VBZ
7815,552,no,DT
7816,552,ostensible,JJ
7817,552,means,NNS
7818,552,for,IN
7819,552,discharging,VBG
7820,552,this,DT
7821,552,duty,NN
7822,552,.,.
7823,553,The,DT
7824,553,only,JJ
7825,553,means,NNS
7826,553,open,JJ
7827,553,to,IN
7828,553,him,PRP
7829,553,is,VBZ
7830,553,acceptance,NN
7831,553,of,IN
7832,553,gifts,NNS
7833,553,.,.
7834,554,In,IN
7835,554,this,DT
7836,554,case,NN
7837,554,",",","
7838,554,acceptance,NN
7839,554,",",","
7840,554,therefore,RB
7841,554,",",","
7842,554,for,IN
7843,554,such,JJ
7844,554,ends,NNS
7845,554,is,VBZ
7846,554,not,RB
7847,554,productive,JJ
7848,554,of,IN
7849,554,demerit,NN
7850,554,.,.
7851,555,899,CD
7852,555,.,.
7853,556,Kritadapi,NNP
7854,556,is,VBZ
7855,556,explained,VBN
7856,556,by,IN
7857,556,the,DT
7858,556,commentator,NN
7859,556,as,IN
7860,556,pakvannadapi,NN
7861,556,.,.
7862,557,900,CD
7863,557,.,.
7864,558,The,DT
7865,558,sense,NN
7866,558,is,VBZ
7867,558,that,IN
7868,558,there,EX
7869,558,is,VBZ
7870,558,no,DT
7871,558,gift,NN
7872,558,which,WDT
7873,558,is,VBZ
7874,558,too,RB
7875,558,valuable,JJ
7876,558,for,IN
7877,558,such,JJ
7878,558,persons,NNS
7879,558,.,.
7880,559,901,CD
7881,559,.,.
7882,560,The,DT
7883,560,first,JJ
7884,560,and,CC
7885,560,the,DT
7886,560,fourth,JJ
7887,560,verses,NNS
7888,560,are,VBP
7889,560,triplets,NNS
7890,560,in,IN
7891,560,the,DT
7892,560,Bengal,NNP
7893,560,texts,NNS
7894,560,.,.
7895,561,902,CD
7896,561,.,.
7897,562,These,DT
7898,562,are,VBP
7899,562,",",","
7900,562,of,IN
7901,562,course,NN
7902,562,",",","
7903,562,religious,JJ
7904,562,acts,NNS
7905,562,.,.
7906,563,903,CD
7907,563,.,.
7908,564,In,IN
7909,564,the,DT
7910,564,Bengal,NNP
7911,564,texts,NNS
7912,564,verse,NN
7913,564,12,CD
7914,564,consists,VBZ
7915,564,of,IN
7916,564,one,CD
7917,564,line,NN
7918,564,.,.
7919,565,This,DT
7920,565,",",","
7921,565,I,PRP
7922,565,think,VBP
7923,565,",",","
7924,565,is,VBZ
7925,565,correct,JJ
7926,565,.,.
7927,566,Verses,NNP
7928,566,13,CD
7929,566,",",","
7930,566,14,CD
7931,566,",",","
7932,566,15,CD
7933,566,",",","
7934,566,and,CC
7935,566,16,CD
7936,566,form,NN
7937,566,one,CD
7938,566,sentence,NN
7939,566,.,.
7940,567,Verse,NN
7941,567,12,CD
7942,567,is,VBZ
7943,567,complete,JJ
7944,567,by,IN
7945,567,itself,PRP
7946,567,.,.
7947,568,The,DT
7948,568,udaka,NN
7949,568,in,IN
7950,568,kalodaka,NN
7951,568,should,MD
7952,568,be,VB
7953,568,taken,VBN
7954,568,as,IN
7955,568,meaning,VBG
7956,568,stream,NN
7957,568,or,CC
7958,568,river,NN
7959,568,otherwise,RB
7960,568,ahoratrajalena,NN
7961,568,would,MD
7962,568,be,VB
7963,568,pleonastic,JJ
7964,568,.,.
7965,569,Again,RB
7966,569,arthakamajalena,NNP
7967,569,",",","
7968,569,to,TO
7969,569,avoid,VB
7970,569,redundancy,NN
7971,569,",",","
7972,569,should,MD
7973,569,be,VB
7974,569,taken,VBN
7975,569,as,IN
7976,569,implying,VBG
7977,569,the,DT
7978,569,springs,NNS
7979,569,that,WDT
7980,569,supply,VBP
7981,569,the,DT
7982,569,water,NN
7983,569,.,.
7984,570,Vihinsa-taruvahina,NNP
7985,570,is,VBZ
7986,570,",",","
7987,570,',''
7988,570,having,VBG
7989,570,benevolence,NN
7990,570,for,IN
7991,570,the,DT
7992,570,trees,NNS
7993,570,that,WDT
7994,570,float,VBP
7995,570,on,IN
7996,570,its,PRP$
7997,570,water,NN
7998,570,.,.
7999,570,',''
8000,571,This,DT
8001,571,idea,NN
8002,571,is,VBZ
8003,571,beautiful,JJ
8004,571,.,.
8005,572,Creatures,NNS
8006,572,that,WDT
8007,572,are,VBP
8008,572,being,VBG
8009,572,borne,VBN
8010,572,away,RB
8011,572,in,IN
8012,572,the,DT
8013,572,stream,NN
8014,572,of,IN
8015,572,Time,NNP
8016,572,may,MD
8017,572,catch,VB
8018,572,these,DT
8019,572,trees,NNS
8020,572,of,IN
8021,572,benevolence,NN
8022,572,for,IN
8023,572,saving,VBG
8024,572,themselves,PRP
8025,572,.,.
8026,573,The,DT
8027,573,Burdwan,NNP
8028,573,translator,NN
8029,573,misunderstands,VBZ
8030,573,vihinsa,NN
8031,573,and,CC
8032,573,makes,VBZ
8033,573,nonsense,NN
8034,573,of,IN
8035,573,the,DT
8036,573,idea,NN
8037,573,.,.
8038,574,Altogether,RB
8039,574,",",","
8040,574,though,IN
8041,574,highly,RB
8042,574,ornate,JJ
8043,574,",",","
8044,574,the,DT
8045,574,metaphors,NNS
8046,574,are,VBP
8047,574,original,JJ
8048,574,.,.
8049,575,Of,RB
8050,575,course,RB
8051,575,",",","
8052,575,the,DT
8053,575,idea,NN
8054,575,is,VBZ
8055,575,eminently,RB
8056,575,oriental,JJ
8057,575,.,.
8058,576,Eastern,JJ
8059,576,rhetoric,NN
8060,576,being,VBG
8061,576,fond,JJ
8062,576,of,IN
8063,576,spinning,VBG
8064,576,out,RP
8065,576,metaphors,NNS
8066,576,and,CC
8067,576,similes,NNS
8068,576,",",","
8069,576,which,WDT
8070,576,",",","
8071,576,in,IN
8072,576,the,DT
8073,576,hands,NNS
8074,576,of,IN
8075,576,Eastern,JJ
8076,576,poets,NNS
8077,576,",",","
8078,576,become,VBP
8079,576,highly,RB
8080,576,elastic,JJ
8081,576,.,.
8082,577,904,CD
8083,577,.,.
8084,578,K.P,NNP
8085,578,.,.
8086,579,Singha,NNP
8087,579,misunderstands,VBZ
8088,579,this,DT
8089,579,verse,NN
8090,579,.,.
8091,580,The,DT
8092,580,Burdwan,NNP
8093,580,translator,NN
8094,580,is,VBZ
8095,580,also,RB
8096,580,inaccurate,JJ
8097,580,.,.
8098,581,905,CD
8099,581,.,.
8100,582,The,DT
8101,582,place,NN
8102,582,should,MD
8103,582,be,VB
8104,582,a,DT
8105,582,level,JJ
8106,582,spot,NN
8107,582,",",","
8108,582,not,RB
8109,582,impure,JJ
8110,582,(,","
8111,582,such,JJ
8112,582,as,IN
8113,582,a,DT
8114,582,crematorium,NN
8115,582,",",","
8116,582,etc,FW
8117,582,.,.
8118,583,),-RRB-
8119,583,",",","
8120,583,free,JJ
8121,583,from,IN
8122,583,kankars,NNS
8123,583,",",","
8124,583,fire,NN
8125,583,",",","
8126,583,and,CC
8127,583,sand,NN
8128,583,",",","
8129,583,etc,FW
8130,583,.,.
8131,584,;,:
8132,584,solitary,JJ
8133,584,and,CC
8134,584,free,JJ
8135,584,from,IN
8136,584,noise,NN
8137,584,and,CC
8138,584,other,JJ
8139,584,sources,NNS
8140,584,of,IN
8141,584,disturbance,NN
8142,584,.,.
8143,585,Acts,NNS
8144,585,include,VBP
8145,585,abstention,NN
8146,585,from,IN
8147,585,food,NN
8148,585,and,CC
8149,585,sports,NNS
8150,585,and,CC
8151,585,amusements,NNS
8152,585,",",","
8153,585,abstention,NN
8154,585,from,IN
8155,585,all,DT
8156,585,kinds,NNS
8157,585,of,IN
8158,585,work,NN
8159,585,having,VBG
8160,585,only,RB
8161,585,worldly,JJ
8162,585,objects,NNS
8163,585,to,TO
8164,585,accomplish,VB
8165,585,",",","
8166,585,abstention,NN
8167,585,also,RB
8168,585,from,IN
8169,585,sleep,NN
8170,585,and,CC
8171,585,dreams,NNS
8172,585,.,.
8173,586,Affection,NN
8174,586,means,VBZ
8175,586,that,IN
8176,586,for,IN
8177,586,good,JJ
8178,586,disciples,NNS
8179,586,or,CC
8180,586,for,IN
8181,586,progress,NN
8182,586,in,IN
8183,586,yoga,NN
8184,586,.,.
8185,587,Objects,NNS
8186,587,refer,VBP
8187,587,to,IN
8188,587,sacred,JJ
8189,587,fuel,NN
8190,587,",",","
8191,587,water,NN
8192,587,",",","
8193,587,and,CC
8194,587,suppression,NN
8195,587,of,IN
8196,587,expectancy,NN
8197,587,and,CC
8198,587,anxiety,NN
8199,587,",",","
8200,587,etc,FW
8201,587,.,.
8202,588,Means,NNS
8203,588,refer,VBP
8204,588,to,IN
8205,588,the,DT
8206,588,seat,NN
8207,588,to,TO
8208,588,be,VB
8209,588,used,VBN
8210,588,",",","
8211,588,the,DT
8212,588,manner,NN
8213,588,of,IN
8214,588,sitting,NN
8215,588,",",","
8216,588,and,CC
8217,588,the,DT
8218,588,attitude,NN
8219,588,of,IN
8220,588,the,DT
8221,588,body,NN
8222,588,.,.
8223,589,Destruction,NN
8224,589,refers,VBZ
8225,589,to,IN
8226,589,the,DT
8227,589,conquest,NN
8228,589,of,IN
8229,589,desire,NN
8230,589,and,CC
8231,589,attachments,NNS
8232,589,",",","
8233,589,i.e.,FW
8234,589,",",","
8235,589,renunciation,NN
8236,589,of,IN
8237,589,all,DT
8238,589,attractive,JJ
8239,589,things,NNS
8240,589,.,.
8241,590,Certainty,NN
8242,590,means,VBZ
8243,590,the,DT
8244,590,unalterable,JJ
8245,590,belief,NN
8246,590,that,IN
8247,590,what,WP
8248,590,is,VBZ
8249,590,said,VBN
8250,590,about,IN
8251,590,yoga,NN
8252,590,in,IN
8253,590,the,DT
8254,590,Vedas,NNP
8255,590,and,CC
8256,590,by,IN
8257,590,preceptors,NNS
8258,590,is,VBZ
8259,590,true,JJ
8260,590,.,.
8261,591,The,DT
8262,591,nom,NN
8263,591,.,.
8264,592,sing,VB
8265,592,.,.
8266,593,inflection,NN
8267,593,stands,VBZ
8268,593,for,IN
8269,593,the,DT
8270,593,instrumental,JJ
8271,593,plural,NN
8272,593,.,.
8273,594,Eyes,NNS
8274,594,include,VBP
8275,594,the,DT
8276,594,other,JJ
8277,594,senses,NNS
8278,594,.,.
8279,595,All,PDT
8280,595,these,DT
8281,595,should,MD
8282,595,be,VB
8283,595,restrained,VBN
8284,595,.,.
8285,596,Food,NN
8286,596,means,VBZ
8287,596,pure,JJ
8288,596,food,NN
8289,596,.,.
8290,597,Suppression,NN
8291,597,refers,VBZ
8292,597,to,IN
8293,597,the,DT
8294,597,subjugation,NN
8295,597,of,IN
8296,597,our,PRP$
8297,597,natural,JJ
8298,597,inclination,NN
8299,597,towards,IN
8300,597,earthly,JJ
8301,597,objects,NNS
8302,597,.,.
8303,598,Mind,NN
8304,598,here,RB
8305,598,has,VBZ
8306,598,reference,NN
8307,598,to,IN
8308,598,the,DT
8309,598,regulation,NN
8310,598,of,IN
8311,598,the,DT
8312,598,will,NN
8313,598,and,CC
8314,598,its,PRP$
8315,598,reverse,NN
8316,598,",",","
8317,598,viz,NN
8318,598,.,.
8319,598,",",","
8320,598,irresolution,NN
8321,598,.,.
8322,599,Survey,NN
8323,599,means,VBZ
8324,599,reflection,NN
8325,599,on,IN
8326,599,birth,NN
8327,599,",",","
8328,599,death,NN
8329,599,",",","
8330,599,decrepitude,NN
8331,599,",",","
8332,599,disease,NN
8333,599,",",","
8334,599,sorrow,NN
8335,599,",",","
8336,599,faults,NNS
8337,599,",",","
8338,599,etc,FW
8339,599,.,.
8340,600,In,IN
8341,600,giving,VBG
8342,600,these,DT
8343,600,meanings,NNS
8344,600,",",","
8345,600,I,PRP
8346,600,",",","
8347,600,of,IN
8348,600,course,NN
8349,600,",",","
8350,600,follow,VBP
8351,600,Nilakantha,NNP
8352,600,.,.
8353,601,906,CD
8354,601,.,.
8355,602,Notwithstanding,IN
8356,602,Nilakantha,NNP
8357,602,',POS
8358,602,s,POS
8359,602,gloss,NN
8360,602,which,WDT
8361,602,shows,VBZ
8362,602,great,JJ
8363,602,ingenuity,NN
8364,602,and,CC
8365,602,which,WDT
8366,602,has,VBZ
8367,602,been,VBN
8368,602,apparently,RB
8369,602,followed,VBN
8370,602,by,IN
8371,602,both,DT
8372,602,of,IN
8373,602,them,PRP
8374,602,",",","
8375,602,the,DT
8376,602,Vernacular,JJ
8377,602,translators,NNS
8378,602,have,VBP
8379,602,misunderstood,VBN
8380,602,Portions,NNS
8381,602,of,IN
8382,602,these,DT
8383,602,verses,NNS
8384,602,which,WDT
8385,602,sketch,VBP
8386,602,out,RP
8387,602,the,DT
8388,602,course,NN
8389,602,of,IN
8390,602,life,NN
8391,602,which,WDT
8392,602,one,CD
8393,602,desirous,JJ
8394,602,of,IN
8395,602,attaining,VBG
8396,602,to,IN
8397,602,Emancipation,NNP
8398,602,or,CC
8399,602,Brahma,NNP
8400,602,is,VBZ
8401,602,to,TO
8402,602,follow,VB
8403,602,.,.
8404,603,Particular,JJ
8405,603,virtues,NNS
8406,603,or,CC
8407,603,attributes,NNS
8408,603,have,VBP
8409,603,been,VBN
8410,603,represented,VBN
8411,603,as,IN
8412,603,particular,JJ
8413,603,limbs,NNS
8414,603,of,IN
8415,603,the,DT
8416,603,car,NN
8417,603,.,.
8418,604,It,PRP
8419,604,does,VBZ
8420,604,not,RB
8421,604,appear,VB
8422,604,that,IN
8423,604,there,EX
8424,604,is,VBZ
8425,604,(,","
8426,604,except,IN
8427,604,in,IN
8428,604,one,CD
8429,604,or,CC
8430,604,two,CD
8431,604,instances,NNS
8432,604,),:
8433,604,",",","
8434,604,any,DT
8435,604,especial,JJ
8436,604,aptitude,NN
8437,604,in,IN
8438,604,any,DT
8439,604,of,IN
8440,604,those,DT
8441,604,virtues,NNS
8442,604,or,CC
8443,604,attributes,NNS
8444,604,for,IN
8445,604,corresponding,VBG
8446,604,with,IN
8447,604,One,CD
8448,604,instead,RB
8449,604,of,IN
8450,604,with,IN
8451,604,another,DT
8452,604,limb,NN
8453,604,of,IN
8454,604,the,DT
8455,604,figurative,JJ
8456,604,car,NN
8457,604,.,.
8458,605,Upastha,NNP
8459,605,is,VBZ
8460,605,that,DT
8461,605,part,NN
8462,605,of,IN
8463,605,the,DT
8464,605,car,NN
8465,605,on,IN
8466,605,which,WDT
8467,605,the,DT
8468,605,driver,NN
8469,605,sits,VBZ
8470,605,.,.
8471,606,Varutha,NNP
8472,606,is,VBZ
8473,606,the,DT
8474,606,wooden,JJ
8475,606,fence,NN
8476,606,round,IN
8477,606,a,DT
8478,606,car,NN
8479,606,for,IN
8480,606,protecting,VBG
8481,606,it,PRP
8482,606,against,IN
8483,606,the,DT
8484,606,effects,NNS
8485,606,of,IN
8486,606,collision,NN
8487,606,.,.
8488,607,Shame,NN
8489,607,is,VBZ
8490,607,the,DT
8491,607,feeling,NN
8492,607,that,WDT
8493,607,withdraws,VBZ
8494,607,us,PRP
8495,607,from,IN
8496,607,all,DT
8497,607,wicked,JJ
8498,607,acts,NNS
8499,607,.,.
8500,608,Kuvara,NNP
8501,608,is,VBZ
8502,608,the,DT
8503,608,pole,NN
8504,608,to,TO
8505,608,which,WDT
8506,608,the,DT
8507,608,yoke,NN
8508,608,is,VBZ
8509,608,attached,VBN
8510,608,.,.
8511,609,Upaya,NNP
8512,609,and,CC
8513,609,Apaya,NNP
8514,609,",",","
8515,609,which,WDT
8516,609,have,VBP
8517,609,been,VBN
8518,609,called,VBN
8519,609,the,DT
8520,609,kuvara,NN
8521,609,",",","
8522,609,are,VBP
8523,609,',``
8524,609,means,NNS
8525,609,',''
8526,609,and,CC
8527,609,destruction,NN
8528,609,',''
8529,609,--,:
8530,609,explained,VBN
8531,609,in,IN
8532,609,verse,NN
8533,609,above,RB
8534,609,.,.
8535,610,Aksha,NNP
8536,610,is,VBZ
8537,610,the,DT
8538,610,wheel,NN
8539,610,.,.
8540,611,Yuga,NNP
8541,611,is,VBZ
8542,611,the,DT
8543,611,yoke,NN
8544,611,.,.
8545,612,Vandhura,NNP
8546,612,is,VBZ
8547,612,that,DT
8548,612,part,NN
8549,612,of,IN
8550,612,yuga,NN
8551,612,where,WRB
8552,612,it,PRP
8553,612,is,VBZ
8554,612,attached,VBN
8555,612,to,IN
8556,612,the,DT
8557,612,pole,NN
8558,612,",",","
8559,612,i.e.,FW
8560,612,",",","
8561,612,its,PRP$
8562,612,Middle,NNP
8563,612,",",","
8564,612,about,IN
8565,612,which,WDT
8566,612,appears,VBZ
8567,612,something,NN
8568,612,like,IN
8569,612,a,DT
8570,612,projecting,VBG
8571,612,knob,NN
8572,612,.,.
8573,613,Nemi,NNP
8574,613,is,VBZ
8575,613,the,DT
8576,613,circumference,NN
8577,613,of,IN
8578,613,the,DT
8579,613,wheel,NN
8580,613,.,.
8581,614,Nabhi,NNP
8582,614,is,VBZ
8583,614,the,DT
8584,614,central,JJ
8585,614,portion,NN
8586,614,of,IN
8587,614,the,DT
8588,614,car,NN
8589,614,upon,IN
8590,614,which,WDT
8591,614,the,DT
8592,614,rider,NN
8593,614,or,CC
8594,614,warrior,NN
8595,614,is,VBZ
8596,614,seated,VBN
8597,614,.,.
8598,615,Pratoda,NNP
8599,615,is,VBZ
8600,615,the,DT
8601,615,goad,NN
8602,615,with,IN
8603,615,which,WDT
8604,615,the,DT
8605,615,driver,NN
8606,615,urges,VBZ
8607,615,",",","
8608,615,the,DT
8609,615,steeds,NNS
8610,615,.,.
8611,616,The,DT
8612,616,commentator,NN
8613,616,explains,VBZ
8614,616,that,IN
8615,616,jiva-yuktah,NNP
8616,616,means,VBZ
8617,616,having,VBG
8618,616,such,PDT
8619,616,a,DT
8620,616,jiva,NN
8621,616,as,IN
8622,616,is,VBZ
8623,616,desirous,JJ
8624,616,of,IN
8625,616,attaining,VBG
8626,616,to,IN
8627,616,Emancipation,NNP
8628,616,or,CC
8629,616,Moksha,NNP
8630,616,.,.
8631,617,Such,JJ
8632,617,elaborate,JJ
8633,617,figures,NNS
8634,617,are,VBP
8635,617,favourite,JJ
8636,617,conceits,NNS
8637,617,of,IN
8638,617,Oriental,JJ
8639,617,poets,NNS
8640,617,.,.
8641,618,907,CD
8642,618,.,.
8643,619,Adopting,VBG
8644,619,the,DT
8645,619,Kantian,JJ
8646,619,distribution,NN
8647,619,of,IN
8648,619,the,DT
8649,619,mental,JJ
8650,619,phenomena,NN
8651,619,",",","
8652,619,viz,FW
