,sentence_no,word,POS_Tags
8475,667,Earth,NNP
8476,667,",",","
8477,667,Water,NNP
8478,667,",",","
8479,667,etc,FW
8480,667,.,.
8481,667,",",","
8482,667,which,WDT
8483,667,constitute,VBP
8484,667,all,DT
8485,667,that,WDT
8486,667,is,VBZ
8487,667,not-Chit,JJ
8488,667,.,.
8489,668,595,CD
8490,668,.,.
8491,669,Aprameya,NNP
8492,669,is,VBZ
8493,669,",",","
8494,669,literally,RB
8495,669,",",","
8496,669,immeasurable,JJ
8497,669,.,.
8498,670,Sankara,NNP
8499,670,thus,RB
8500,670,explains,VBZ
8501,670,it,PRP
8502,670,:,:
8503,670,He,PRP
8504,670,has,VBZ
8505,670,no,DT
8506,670,such,JJ
8507,670,attributes,NNS
8508,670,as,IN
8509,670,sound,NN
8510,670,",",","
8511,670,etc,FW
8512,670,;,","
8513,670,in,IN
8514,670,consequence,NN
8515,670,of,IN
8516,670,this,DT
8517,670,He,PRP
8518,670,is,VBZ
8519,670,not,RB
8520,670,an,DT
8521,670,object,NN
8522,670,of,IN
8523,670,direct,JJ
8524,670,perception,NN
8525,670,by,IN
8526,670,the,DT
8527,670,sense,NN
8528,670,;,:
8529,670,nor,CC
8530,670,can,MD
8531,670,He,PRP
8532,670,be,VB
8533,670,an,DT
8534,670,object,NN
8535,670,of,IN
8536,670,inference,NN
8537,670,",",","
8538,670,in,IN
8539,670,consequence,NN
8540,670,of,IN
8541,670,there,EX
8542,670,being,VBG
8543,670,nothing,NN
8544,670,to,TO
8545,670,which,WDT
8546,670,belong,VB
8547,670,the,DT
8548,670,same,JJ
8549,670,attributes,NNS
8550,670,as,IN
8551,670,His,PRP$
8552,670,",",","
8553,670,etc,FW
8554,670,.,.
8555,671,His,PRP$
8556,671,inconceivability,NN
8557,671,is,VBZ
8558,671,the,DT
8559,671,foundation,NN
8560,671,of,IN
8561,671,His,PRP$
8562,671,immeasurableness,NN
8563,671,.,.
8564,672,Hrishikesa,NNP
8565,672,is,VBZ
8566,672,regarded,VBN
8567,672,by,IN
8568,672,European,JJ
8569,672,scholars,NNS
8570,672,as,IN
8571,672,a,DT
8572,672,doubtful,JJ
8573,672,word,NN
8574,672,.,.
8575,673,The,DT
8576,673,Hindu,NNP
8577,673,commentators,NNS
8578,673,do,VBP
8579,673,not,RB
8580,673,regard,VB
8581,673,it,PRP
8582,673,so,RB
8583,673,.,.
8584,674,It,PRP
8585,674,implies,VBZ
8586,674,the,DT
8587,674,lord,NN
8588,674,of,IN
8589,674,the,DT
8590,674,senses,NNS
8591,674,i.e.,FW
8592,674,",",","
8593,674,One,CD
8594,674,who,WP
8595,674,has,VBZ
8596,674,his,PRP$
8597,674,sense,NN
8598,674,under,IN
8599,674,complete,JJ
8600,674,control,NN
8601,674,.,.
8602,675,Or,CC
8603,675,",",","
8604,675,it,PRP
8605,675,may,MD
8606,675,mean,VB
8607,675,One,CD
8608,675,who,WP
8609,675,sways,VBZ
8610,675,the,DT
8611,675,sense,NN
8612,675,of,IN
8613,675,others,NNS
8614,675,",",","
8615,675,i.e.,FW
8616,675,",",","
8617,675,causes,VBZ
8618,675,them,PRP
8619,675,to,TO
8620,675,exercise,VB
8621,675,their,PRP$
8622,675,functions,NNS
8623,675,.,.
8624,676,Sankara,NNP
8625,676,proposes,VBZ
8626,676,another,DT
8627,676,meaning,NN
8628,676,",",","
8629,676,viz,FW
8630,676,.,.
8631,677,He,PRP
8632,677,that,DT
8633,677,is,VBZ
8634,677,the,DT
8635,677,form,NN
8636,677,of,IN
8637,677,the,DT
8638,677,Sun,NNP
8639,677,or,CC
8640,677,the,DT
8641,677,Moon,NNP
8642,677,and,CC
8643,677,as,IN
8644,677,such,JJ
8645,677,",",","
8646,677,the,DT
8647,677,rays,NNS
8648,677,of,IN
8649,677,light,NN
8650,677,emanating,VBG
8651,677,from,IN
8652,677,those,DT
8653,677,luminaries,NNS
8654,677,and,CC
8655,677,gladdening,VBG
8656,677,all,DT
8657,677,creatures,NNS
8658,677,",",","
8659,677,are,VBP
8660,677,the,DT
8661,677,hairs,NNS
8662,677,on,IN
8663,677,His,PRP$
8664,677,head,NN
8665,677,.,.
8666,678,Manu,NNP
8667,678,is,VBZ
8668,678,another,DT
8669,678,name,NN
8670,678,for,IN
8671,678,Mantra,NNP
8672,678,or,CC
8673,678,sacred,JJ
8674,678,words,NNS
8675,678,having,VBG
8676,678,great,JJ
8677,678,efficacy,NN
8678,678,.,.
8679,679,596,CD
8680,679,.,.
8681,680,Krishna,NNP
8682,680,is,VBZ
8683,680,one,CD
8684,680,of,IN
8685,680,the,DT
8686,680,foremost,JJ
8687,680,names,NNS
8688,680,of,IN
8689,680,the,DT
8690,680,supreme,NNP
8691,680,God-head,NNP
8692,680,.,.
8693,681,It,PRP
8694,681,means,VBZ
8695,681,One,CD
8696,681,who,WP
8697,681,is,VBZ
8698,681,always,RB
8699,681,in,IN
8700,681,transports,NNS
8701,681,of,IN
8702,681,joy,NN
8703,681,.,.
8704,682,It,PRP
8705,682,is,VBZ
8706,682,derived,VBN
8707,682,from,IN
8708,682,krish,NN
8709,682,which,WDT
8710,682,implies,VBZ
8711,682,to,TO
8712,682,be,VB
8713,682,",",","
8714,682,and,CC
8715,682,na,CC
8716,682,meaning,VBG
8717,682,final,JJ
8718,682,Emancipation,NN
8719,682,or,CC
8720,682,cessation,NN
8721,682,of,IN
8722,682,existence,NN
8723,682,;,:
8724,682,the,DT
8725,682,compound,NN
8726,682,probably,RB
8727,682,means,VBZ
8728,682,One,CD
8729,682,in,IN
8730,682,whom,WP
8731,682,every,DT
8732,682,attribute,NN
8733,682,has,VBZ
8734,682,been,VBN
8735,682,extinguished,VBN
8736,682,;,","
8737,682,hence,RB
8738,682,",",","
8739,682,absence,NN
8740,682,of,IN
8741,682,change,NN
8742,682,",",","
8743,682,of,IN
8744,682,sorrow,NN
8745,682,",",","
8746,682,of,IN
8747,682,gift,NN
8748,682,",",","
8749,682,etc,FW
8750,682,.,.
8751,682,",",","
8752,682,or,CC
8753,682,",",","
8754,682,eternal,JJ
8755,682,and,CC
8756,682,highest,JJS
8757,682,joy,NN
8758,682,.,.
8759,683,Lohitaksha,NNP
8760,683,is,VBZ
8761,683,Red-eyed,NNP
8762,683,",",","
8763,683,from,IN
8764,683,His,PRP$
8765,683,eyes,NNS
8766,683,being,VBG
8767,683,of,IN
8768,683,the,DT
8769,683,hue,NN
8770,683,of,IN
8771,683,polished,JJ
8772,683,copper,NN
8773,683,.,.
8774,684,Pratardana,NNP
8775,684,",",","
8776,684,according,VBG
8777,684,to,IN
8778,684,Sankara,NNP
8779,684,",",","
8780,684,means,VBZ
8781,684,the,DT
8782,684,killer,NN
8783,684,of,IN
8784,684,all,DT
8785,684,creatures,NNS
8786,684,.,.
8787,685,Others,NNS
8788,685,take,VBP
8789,685,it,PRP
8790,685,as,IN
8791,685,implying,VBG
8792,685,one,CD
8793,685,who,WP
8794,685,destroys,VBZ
8795,685,the,DT
8796,685,cheerlessness,NN
8797,685,of,IN
8798,685,his,PRP$
8799,685,worshippers,NNS
8800,685,.,.
8801,686,Prabhuta,NNP
8802,686,is,VBZ
8803,686,One,CD
8804,686,who,WP
8805,686,is,VBZ
8806,686,Great,JJ
8807,686,or,CC
8808,686,Vast,JJ
8809,686,in,IN
8810,686,consequence,NN
8811,686,of,IN
8812,686,Knowledge,NNP
8813,686,",",","
8814,686,Puissance,NNP
8815,686,",",","
8816,686,Energy,NNP
8817,686,",",","
8818,686,and,CC
8819,686,Renunciation,NNP
8820,686,",",","
8821,686,etc,FW
8822,686,.,.
8823,687,;,:
8824,687,Pavitram,NNP
8825,687,",",","
8826,687,Mangalam,NNP
8827,687,",",","
8828,687,Param,NNP
8829,687,should,MD
8830,687,be,VB
8831,687,taken,VBN
8832,687,as,IN
8833,687,one,CD
8834,687,name,NN
8835,687,",",","
8836,687,although,IN
8837,687,each,DT
8838,687,of,IN
8839,687,them,PRP
8840,687,has,VBZ
8841,687,a,DT
8842,687,separate,JJ
8843,687,meaning,NN
8844,687,.,.
8845,688,597,CD
8846,688,.,.
8847,689,Pranada,NNP
8848,689,is,VBZ
8849,689,interpreted,VBN
8850,689,variously,RB
8851,689,.,.
8852,690,It,PRP
8853,690,may,MD
8854,690,mean,VB
8855,690,He,PRP
8856,690,that,WDT
8857,690,causes,VBZ
8858,690,the,DT
8859,690,life-breaths,NNS
8860,690,to,TO
8861,690,operate,VB
8862,690,;,:
8863,690,He,PRP
8864,690,that,IN
8865,690,",",","
8866,690,as,IN
8867,690,Time,NNP
8868,690,suspends,VBZ
8869,690,the,DT
8870,690,life-breaths,NNS
8871,690,(,","
8872,690,i.e.,FW
8873,690,",",","
8874,690,kills,VBZ
8875,690,all,DT
8876,690,creatures,NNS
8877,690,),-RRB-
8878,690,;,:
8879,690,He,PRP
8880,690,that,WDT
8881,690,connects,VBZ
8882,690,the,DT
8883,690,life-breaths,NNS
8884,690,(,","
8885,690,i.e.,FW
8886,690,",",","
8887,690,set,VBD
8888,690,them,PRP
8889,690,a-going,JJ
8890,690,when,WRB
8891,690,threatened,VBN
8892,690,with,IN
8893,690,extinction,NN
8894,690,;,","
8895,690,hence,RB
8896,690,",",","
8897,690,healer,NN
8898,690,of,IN
8899,690,diseases,NNS
8900,690,),-RRB-
8901,690,.,.
8902,691,Prana,NNP
8903,691,implies,VBZ
8904,691,He,PRP
8905,691,who,WP
8906,691,is,VBZ
8907,691,the,DT
8908,691,cause,NN
8909,691,of,IN
8910,691,the,DT
8911,691,life,NN
8912,691,of,IN
8913,691,every,DT
8914,691,living,VBG
8915,691,creature,NN
8916,691,being,VBG
8917,691,Himself,PRP
8918,691,",",","
8919,691,as,IN
8920,691,it,PRP
8921,691,were,VBD
8922,691,",",","
8923,691,the,DT
8924,691,life-breath,NN
8925,691,that,WDT
8926,691,inspires,VBZ
8927,691,them,PRP
8928,691,.,.
8929,692,Hiranyagarbha,NNP
8930,692,signifies,VBZ
8931,692,He,PRP
8932,692,that,WDT
8933,692,is,VBZ
8934,692,identical,JJ
8935,692,with,IN
8936,692,the,DT
8937,692,Grandsire,NNP
8938,692,.,.
8939,693,Bhugarbha,NNP
8940,693,is,VBZ
8941,693,one,CD
8942,693,who,WP
8943,693,has,VBZ
8944,693,the,DT
8945,693,Earth,NNP
8946,693,for,IN
8947,693,his,PRP$
8948,693,abdomen,NN
8949,693,",",","
8950,693,implying,VBG
8951,693,that,IN
8952,693,all,DT
8953,693,things,NNS
8954,693,on,IN
8955,693,Earth,NNP
8956,693,are,VBP
8957,693,in,IN
8958,693,His,PRP$
8959,693,abdomen,NN
8960,693,.,.
8961,694,598,CD
8962,694,.,.
8963,695,Atmavan,NNP
8964,695,",",","
8965,695,other,JJ
8966,695,Beings,NNPS
8967,695,are,VBP
8968,695,said,VBN
8969,695,to,TO
8970,695,be,VB
8971,695,Sariravan,NNP
8972,695,",",","
8973,695,Indriyavan,NNP
8974,695,",",","
8975,695,etc,FW
8976,695,.,.
8977,695,",",","
8978,695,in,IN
8979,695,consequence,NN
8980,695,of,IN
8981,695,the,DT
8982,695,possession,NN
8983,695,of,IN
8984,695,such,JJ
8985,695,attributes,NNS
8986,695,as,IN
8987,695,Sarira,NNP
8988,695,",",","
8989,695,Indriya,NNP
8990,695,",",","
8991,695,etc,FW
8992,695,.,.
8993,696,But,CC
8994,696,the,DT
8995,696,Supreme,NNP
8996,696,God-head,NNP
8997,696,is,VBZ
8998,696,nothing,NN
8999,696,but,IN
9000,696,soul,NN
9001,696,.,.
9002,697,He,PRP
9003,697,rests,VBZ
9004,697,on,IN
9005,697,his,PRP$
9006,697,own,JJ
9007,697,true,JJ
9008,697,nature,NN
9009,697,or,CC
9010,697,essence,NN
9011,697,without,IN
9012,697,requiring,VBG
9013,697,anything,NN
9014,697,extraneous,JJ
9015,697,like,IN
9016,697,the,DT
9017,697,deities,NNS
9018,697,or,CC
9019,697,human,JJ
9020,697,beings,NNS
9021,697,whereon,RB
9022,697,to,TO
9023,697,live,VB
9024,697,or,CC
9025,697,exist,VB
9026,697,",",","
9027,697,599,CD
9028,697,.,.
9029,698,Aha,NNP
9030,698,is,VBZ
9031,698,the,DT
9032,698,day,NN
9033,698,;,:
9034,698,He,PRP
9035,698,is,VBZ
9036,698,so,RB
9037,698,called,VBN
9038,698,because,IN
9039,698,of,IN
9040,698,Jiva,NNP
9041,698,being,VBG
9042,698,",",","
9043,698,as,IN
9044,698,it,PRP
9045,698,were,VBD
9046,698,",",","
9047,698,awakened,VBN
9048,698,when,WRB
9049,698,he,PRP
9050,698,goes,VBZ
9051,698,to,IN
9052,698,Him,PRP
9053,698,.,.
9054,699,As,RB
9055,699,long,RB
9056,699,as,IN
9057,699,Jiva,NNP
9058,699,is,VBZ
9059,699,at,IN
9060,699,a,DT
9061,699,distance,NN
9062,699,from,IN
9063,699,Him,PRP
9064,699,",",","
9065,699,he,PRP
9066,699,is,VBZ
9067,699,steeped,VBN
9068,699,in,IN
9069,699,the,DT
9070,699,sleep,NN
9071,699,of,IN
9072,699,Avidya,NNP
9073,699,or,CC
9074,699,Nescience,NNP
9075,699,(,","
9076,699,a,DT
9077,699,happy,JJ
9078,699,word,NN
9079,699,which,WDT
9080,699,Professor,NNP
9081,699,Max,NNP
9082,699,Muller,NNP
9083,699,has,VBZ
9084,699,coined,VBN
9085,699,),:
9086,699,Samvatsara,NNP
9087,699,or,CC
9088,699,the,DT
9089,699,year,NN
9090,699,.,.
9091,700,He,PRP
9092,700,is,VBZ
9093,700,so,RB
9094,700,called,JJ
9095,700,because,IN
9096,700,Time,NNP
9097,700,is,VBZ
9098,700,His,PRP$
9099,700,essence,NN
9100,700,.,.
9101,701,Vyala,NNP
9102,701,--,:
9103,701,He,PRP
9104,701,is,VBZ
9105,701,a,DT
9106,701,huge,JJ
9107,701,and,CC
9108,701,fierce,JJ
9109,701,snake,NN
9110,701,that,WDT
9111,701,inspires,VBZ
9112,701,dread,NN
9113,701,.,.
9114,702,600,CD
9115,702,.,.
9116,703,Vrishakapi,NNP
9117,703,is,VBZ
9118,703,otherwise,RB
9119,703,explained,VBN
9120,703,by,IN
9121,703,Valadeva,NNP
9122,703,Vidyabhushan,NNP
9123,703,",",","
9124,703,as,IN
9125,703,He,PRP
9126,703,that,WDT
9127,703,showers,VBZ
9128,703,blessings,NNS
9129,703,upon,IN
9130,703,His,PRP$
9131,703,worshippers,NNS
9132,703,and,CC
9133,703,causes,VBZ
9134,703,all,DT
9135,703,His,PRP$
9136,703,foes,NNS
9137,703,to,TO
9138,703,tremble,VB
9139,703,with,IN
9140,703,fear,NN
9141,703,.,.
9142,704,601,CD
9143,704,.,.
9144,705,Vishnu,NNP
9145,705,is,VBZ
9146,705,supposed,VBN
9147,705,to,TO
9148,705,be,VB
9149,705,within,IN
9150,705,the,DT
9151,705,constellation,NN
9152,705,called,VBN
9153,705,Sisumara,NNP
9154,705,or,CC
9155,705,the,DT
9156,705,Northern,NNP
9157,705,Bear,NNP
9158,705,.,.
9159,706,The,DT
9160,706,stars,NNS
9161,706,",",","
9162,706,without,IN
9163,706,changing,VBG
9164,706,their,PRP$
9165,706,places,NNS
9166,706,per,FW
9167,706,se,FW
9168,706,",",","
9169,706,seem,VBP
9170,706,to,TO
9171,706,revolve,VB
9172,706,round,IN
9173,706,this,DT
9174,706,point,NN
9175,706,within,IN
9176,706,the,DT
9177,706,constellation,NN
9178,706,named,VBN
9179,706,.,.
9180,707,602,CD
9181,707,.,.
9182,708,In,IN
9183,708,India,NNP
9184,708,",",","
9185,708,no,DT
9186,708,man,NN
9187,708,should,MD
9188,708,worship,VB
9189,708,the,DT
9190,708,deities,NNS
9191,708,",",","
9192,708,with,IN
9193,708,a,DT
9194,708,full,JJ
9195,708,stomach,NN
9196,708,.,.
9197,709,Indeed,RB
9198,709,",",","
9199,709,one,PRP
9200,709,must,MD
9201,709,abstain,VB
9202,709,from,IN
9203,709,every,DT
9204,709,kind,NN
9205,709,of,IN
9206,709,food,NN
9207,709,and,CC
9208,709,drink,NN
9209,709,if,IN
9210,709,one,PRP
9211,709,has,VBZ
9212,709,to,TO
9213,709,worship,VB
9214,709,the,DT
9215,709,deities,NNS
9216,709,formally,RB
9217,709,.,.
9218,710,603,CD
9219,710,.,.
9220,711,Rama,NNP
9221,711,of,IN
9222,711,Bhrigu,NNP
9223,711,',POS
9224,711,s,NN
9225,711,race,NN
9226,711,went,VBD
9227,711,to,IN
9228,711,Mahadeva,NNP
9229,711,for,IN
9230,711,acquiring,VBG
9231,711,the,DT
9232,711,science,NN
9233,711,of,IN
9234,711,arms,NNS
9235,711,.,.
9236,712,While,IN
9237,712,dwelling,VBG
9238,712,in,IN
9239,712,Siva,NNP
9240,712,',POS
9241,712,s,NNS
9242,712,retreat,NN
9243,712,",",","
9244,712,he,PRP
9245,712,had,VBD
9246,712,a,DT
9247,712,quarrel,NN
9248,712,with,IN
9249,712,Karttikeya,NNP
9250,712,or,CC
9251,712,Kumara,NNP
9252,712,",",","
9253,712,the,DT
9254,712,son,NN
9255,712,of,IN
9256,712,Siva,NNP
9257,712,',POS
9258,712,s,NN
9259,712,loins,NNS
9260,712,.,.
9261,713,Rama,NNP
9262,713,worsted,VBD
9263,713,his,PRP$
9264,713,preceptor,NN
9265,713,',POS
9266,713,s,POS
9267,713,son,NN
9268,713,in,IN
9269,713,battle,NN
9270,713,",",","
9271,713,at,IN
9272,713,which,WDT
9273,713,his,PRP$
9274,713,preceptor,NN
9275,713,",",","
9276,713,gratified,VBN
9277,713,with,IN
9278,713,him,PRP
9279,713,",",","
9280,713,made,VBD
9281,713,him,PRP
9282,713,a,DT
9283,713,present,NN
9284,713,of,IN
9285,713,his,PRP$
9286,713,own,JJ
9287,713,battle-axe,NN
9288,713,",",","
9289,713,wherewith,WRB
9290,713,the,DT
9291,713,regenerate,JJ
9292,713,hero,NN
9293,713,exterminated,VBD
9294,713,the,DT
9295,713,Kshatriyas,NNP
9296,713,for,IN
9297,713,full,JJ
9298,713,one,CD
9299,713,and,CC
9300,713,twenty,CD
9301,713,times,NNS
9302,713,.,.
9303,714,604,CD
9304,714,.,.
9305,715,Many,JJ
9306,715,of,IN
9307,715,these,DT
9308,715,words,NNS
9309,715,beginning,VBG
9310,715,with,IN
9311,715,Mahat,NNP
9312,715,represent,VBP
9313,715,Krishna,NNP
9314,715,',POS
9315,715,s,POS
9316,715,own,JJ
9317,715,words,NNS
9318,715,as,IN
9319,715,spoken,VBN
9320,715,to,IN
9321,715,Arjuna,NNP
9322,715,in,IN
9323,715,the,DT
9324,715,Gita,NNP
9325,715,.,.
9326,716,',''
9327,716,I,PRP
9328,716,am,VBP
9329,716,the,DT
9330,716,foremost,JJ
9331,716,of,IN
9332,716,sacrifices,NNS
9333,716,;,:
9334,716,I,PRP
9335,716,am,VBP
9336,716,the,DT
9337,716,foremost,JJ
9338,716,of,IN
9339,716,sacrificers,NNS
9340,716,",",","
9341,716,',''
9342,716,etc,FW
9343,716,.,.
9344,717,605,CD
9345,717,.,.
9346,718,Referring,VBG
9347,718,to,IN
9348,718,Hanumat,NNP
9349,718,and,CC
9350,718,others,NNS
9351,718,among,IN
9352,718,the,DT
9353,718,apes,NNS
9354,718,that,WDT
9355,718,Rama,NNP
9356,718,led,VBD
9357,718,against,IN
9358,718,Ravana,NNP
9359,718,.,.
9360,719,606,CD
9361,719,.,.
9362,720,The,DT
9363,720,universe,NN
9364,720,consists,VBZ
9365,720,of,IN
9366,720,Soul,NNP
9367,720,and,CC
9368,720,Not-soul,NNP
9369,720,.,.
9370,721,Jiva,NNP
9371,721,",",","
9372,721,when,WRB
9373,721,cased,VBN
9374,721,in,IN
9375,721,matter,NN
9376,721,or,CC
9377,721,Not-soul,NNP
9378,721,takes,VBZ
9379,721,Not-soul,NNP
9380,721,for,IN
9381,721,himself,PRP
9382,721,",",","
9383,721,in,IN
9384,721,his,PRP$
9385,721,ignorance,NN
9386,721,.,.
9387,722,In,IN
9388,722,fact,NN
9389,722,until,IN
9390,722,true,JJ
9391,722,knowledge,NN
9392,722,is,VBZ
9393,722,attained,VBN
9394,722,",",","
9395,722,the,DT
9396,722,body,NN
9397,722,is,VBZ
9398,722,taken,VBN
9399,722,for,IN
9400,722,self,NN
9401,722,.,.
9402,723,607,CD
9403,723,.,.
9404,724,The,DT
9405,724,sense,NN
9406,724,is,VBZ
9407,724,that,IN
9408,724,untimely,JJ
9409,724,deaths,NNS
9410,724,do,VBP
9411,724,not,RB
9412,724,occur,VB
9413,724,in,IN
9414,724,such,JJ
9415,724,places,NNS
9416,724,;,:
9417,724,nor,CC
9418,724,fear,NN
9419,724,of,IN
9420,724,oppression,NN
9421,724,or,CC
9422,724,unlawful,JJ
9423,724,chastisement,NN
9424,724,by,IN
9425,724,the,DT
9426,724,king,NN
9427,724,;,","
9428,724,etc,FW
9429,724,.,.
9430,725,608,CD
9431,725,.,.
9432,726,The,DT
9433,726,Bengal,NNP
9434,726,reading,VBG
9435,726,mrishtascha,NN
9436,726,varina,NN
9437,726,is,VBZ
9438,726,incorrect,JJ
9439,726,.,.
9440,727,The,DT
9441,727,Bombay,NNP
9442,727,reading,NN
9443,727,mrishtasya,NN
9444,727,varinsha,NN
9445,727,is,VBZ
9446,727,correct,JJ
9447,727,.,.
9448,728,609,CD
9449,728,.,.
9450,729,The,DT
9451,729,word,NN
9452,729,kavi,NN
9453,729,used,VBD
9454,729,in,IN
9455,729,this,DT
9456,729,verse,NN
9457,729,",",","
9458,729,means,VBZ
9459,729,Agni,NNP
9460,729,or,CC
9461,729,fire,NN
9462,729,",",","
9463,729,as,IN
9464,729,explained,VBN
9465,729,by,IN
9466,729,the,DT
9467,729,commentator,NN
9468,729,.,.
9469,730,One,CD
9470,730,of,IN
9471,730,the,DT
9472,730,vernacular,JJ
9473,730,translators,NNS
9474,730,wrongly,RB
9475,730,takes,VBZ
9476,730,it,PRP
9477,730,as,IN
9478,730,implying,VBG
9479,730,the,DT
9480,730,preceptor,NN
9481,730,Sukara,NNP
9482,730,.,.
9483,731,610,CD
9484,731,.,.
9485,732,The,DT
9486,732,last,JJ
9487,732,verse,NN
9488,732,",",","
9489,732,as,IN
9490,732,read,VBN
9491,732,in,IN
9492,732,the,DT
9493,732,Bengal,NNP
9494,732,texts,NNS
9495,732,",",","
9496,732,is,VBZ
9497,732,vicious,JJ
9498,732,.,.
9499,733,Nastyandam,NNP
9500,733,astitu,NNP
9501,733,Brahma,NNP
9502,733,",",","
9503,733,etc,FW
9504,733,.,.
9505,733,",",","
9506,733,is,VBZ
9507,733,the,DT
9508,733,correct,JJ
9509,733,reading,NN
9510,733,.,.
9511,734,611,CD
9512,734,.,.
9513,735,To,IN
9514,735,an,DT
9515,735,afflicted,JJ
9516,735,person,NN
9517,735,the,DT
9518,735,day,NN
9519,735,seems,VBZ
9520,735,long,JJ
9521,735,.,.
9522,736,612,CD
9523,736,.,.
9524,737,The,DT
9525,737,sense,NN
9526,737,is,VBZ
9527,737,that,IN
9528,737,it,PRP
9529,737,is,VBZ
9530,737,this,DT
9531,737,Kesava,NNP
9532,737,who,WP
9533,737,upholds,VBZ
9534,737,the,DT
9535,737,cause,NN
9536,737,of,IN
9537,737,Righteousness,NNP
9538,737,when,WRB
9539,737,dangers,NNS
9540,737,overtake,VBP
9541,737,it,PRP
9542,737,",",","
9543,737,cf,IN
9544,737,.,.
9545,738,',``
9546,738,Yada,NNP
9547,738,yada,NNP
9548,738,hi,UH
9549,738,dharmasya,NN
9550,738,",",","
9551,738,etc,FW
9552,738,.,.
9553,738,',''
9554,739,in,IN
9555,739,the,DT
9556,739,Gita,NNP
9557,739,.,.
9558,740,It,PRP
9559,740,does,VBZ
9560,740,not,RB
9561,740,mean,VB
9562,740,that,IN
9563,740,when,WRB
9564,740,doubts,NNS
9565,740,are,VBP
9566,740,entertained,VBN
9567,740,by,IN
9568,740,persons,NNS
9569,740,on,IN
9570,740,questions,NNS
9571,740,of,IN
9572,740,morality,NN
9573,740,",",","
9574,740,it,PRP
9575,740,is,VBZ
9576,740,Kesava,NNP
9577,740,who,WP
9578,740,dispels,VBZ
9579,740,them,PRP
9580,740,.,.
9581,741,613,CD
9582,741,.,.
9583,742,Refers,VBZ
9584,742,to,IN
9585,742,the,DT
9586,742,existence,NN
9587,742,of,IN
9588,742,Brahma,NNP
9589,742,when,WRB
9590,742,all,DT
9591,742,else,RB
9592,742,is,VBZ
9593,742,nought,JJ
9594,742,.,.
9595,743,614,CD
9596,743,.,.
9597,744,The,DT
9598,744,fivefold,JJ
9599,744,seed,NN
9600,744,consists,VBZ
9601,744,of,IN
9602,744,the,DT
9603,744,four,CD
9604,744,orders,NNS
9605,744,of,IN
9606,744,creatures,NNS
9607,744,and,CC
9608,744,acts,NNS
9609,744,which,WDT
9610,744,determine,VBP
9611,744,the,DT
9612,744,conditions,NNS
9613,744,of,IN
9614,744,all,DT
9615,744,beings,NNS
9616,744,.,.
9617,745,615,CD
9618,745,.,.
9619,746,Eagle,NNP
9620,746,marmelos,NNS
9621,746,",",","
9622,746,Linn,NNP
9623,746,.,.
9624,747,616,CD
9625,747,.,.
9626,748,Durvasa,NNP
9627,748,is,VBZ
9628,748,regarded,VBN
9629,748,as,IN
9630,748,a,DT
9631,748,portion,NN
9632,748,of,IN
9633,748,Mahadeva,NNP
9634,748,.,.
9635,749,The,DT
9636,749,question,NN
9637,749,of,IN
9638,749,Yudhishthira,NNP
9639,749,",",","
9640,749,therefore,RB
9641,749,",",","
9642,749,really,RB
9643,749,relates,VBZ
9644,749,to,IN
9645,749,Mahadeva,NNP
9646,749,although,IN
9647,749,the,DT
9648,749,name,NN
9649,749,that,WDT
9650,749,occurs,VBZ
9651,749,is,VBZ
9652,749,of,IN
9653,749,Durvasa,NNP
9654,749,.,.
9655,750,617,CD
9656,750,.,.
9657,751,A,DT
9658,751,Parvam,NNP
9659,751,is,VBZ
9660,751,a,DT
9661,751,knot,NN
9662,751,.,.
9663,752,Reeds,NNS
9664,752,and,CC
9665,752,bamboos,NNS
9666,752,consist,VBP
9667,752,of,IN
9668,752,a,DT
9669,752,series,NN
9670,752,of,IN
9671,752,knots,NNS
9672,752,.,.
9673,753,The,DT
9674,753,space,NN
9675,753,between,IN
9676,753,two,CD
9677,753,knots,NNS
9678,753,is,VBZ
9679,753,called,VBN
9680,753,a,DT
9681,753,Salya,NNP
9682,753,.,.
9683,754,618,CD
9684,754,.,.
9685,755,The,DT
9686,755,allusion,NN
9687,755,is,VBZ
9688,755,to,IN
9689,755,the,DT
9690,755,fiery,JJ
9691,755,mare,NN
9692,755,',''
9693,755,s,POS
9694,755,head,NN
9695,755,which,WDT
9696,755,is,VBZ
9697,755,supposed,VBN
9698,755,to,TO
9699,755,wander,VB
9700,755,through,IN
9701,755,the,DT
9702,755,ocean,NN
9703,755,.,.
9704,756,619,CD
9705,756,.,.
9706,757,Verses,NNS
9707,757,4,CD
9708,757,to,IN
9709,757,9,CD
9710,757,are,VBP
9711,757,extremely,RB
9712,757,difficult,JJ
9713,757,.,.
9714,758,They,PRP
9715,758,represent,VBP
9716,758,so,RB
9717,758,many,JJ
9718,758,surceases,NNS
9719,758,.,.
9720,759,Nilakantha,NNP
9721,759,",",","
9722,759,however,RB
9723,759,",",","
9724,759,has,VBZ
9725,759,shown,VBN
9726,759,great,JJ
9727,759,ingenuity,NN
9728,759,in,IN
9729,759,expounding,VBG
9730,759,them,PRP
9731,759,.,.
9732,760,In,IN
9733,760,the,DT
9734,760,first,JJ
9735,760,line,NN
9736,760,of,IN
9737,760,4,CD
9738,760,",",","
9739,760,drishtam,NN
9740,760,refers,VBZ
9741,760,to,IN
9742,760,pratyaksham,NN
9743,760,",",","
9744,760,and,CC
