,sentence_no,word,POS_Tags
14107,618,hast,NN
14108,618,described,VBD
14109,618,),-RRB-
14110,618,.,.
14111,619,In,IN
14112,619,this,DT
14113,619,connection,NN
14114,619,also,RB
14115,619,is,VBZ
14116,619,cited,VBN
14117,619,the,DT
14118,619,old,JJ
14119,619,narrative,NN
14120,619,of,IN
14121,619,the,DT
14122,619,discourse,NN
14123,619,between,IN
14124,619,Galava,NNP
14125,619,and,CC
14126,619,the,DT
14127,619,celestial,JJ
14128,619,Rishi,NNP
14129,619,Narada,NNP
14130,619,.,.
14131,620,Once,RB
14132,620,on,IN
14133,620,a,DT
14134,620,time,NN
14135,620,Galava,NNP
14136,620,",",","
14137,620,desirous,JJ
14138,620,of,IN
14139,620,obtaining,VBG
14140,620,what,WP
14141,620,was,VBD
14142,620,for,IN
14143,620,his,PRP$
14144,620,benefit,NN
14145,620,",",","
14146,620,addressed,VBD
14147,620,Narada,NNP
14148,620,freed,VBN
14149,620,from,IN
14150,620,error,NN
14151,620,and,CC
14152,620,fatigue,NN
14153,620,",",","
14154,620,learned,VBD
14155,620,in,IN
14156,620,the,DT
14157,620,scriptures,NNS
14158,620,",",","
14159,620,gratified,VBN
14160,620,with,IN
14161,620,knowledge,NN
14162,620,",",","
14163,620,a,DT
14164,620,thorough,JJ
14165,620,master,NN
14166,620,of,IN
14167,620,his,PRP$
14168,620,senses,NNS
14169,620,",",","
14170,620,and,CC
14171,620,with,IN
14172,620,soul,NN
14173,620,devoted,VBN
14174,620,to,IN
14175,620,Yoga,NNP
14176,620,",",","
14177,620,and,CC
14178,620,said,VBD
14179,620,",",","
14180,620,',''
14181,620,Those,DT
14182,620,virtues,NNS
14183,620,",",","
14184,620,O,UH
14185,620,Muni,NNP
14186,620,",",","
14187,620,by,IN
14188,620,the,DT
14189,620,possession,NN
14190,620,of,IN
14191,620,which,WDT
14192,620,a,DT
14193,620,person,NN
14194,620,becomes,VBZ
14195,620,respected,VBN
14196,620,in,IN
14197,620,the,DT
14198,620,world,NN
14199,620,",",","
14200,620,I,PRP
14201,620,see,VBP
14202,620,",",","
14203,620,dwell,VBP
14204,620,permanently,RB
14205,620,in,IN
14206,620,thee,PRP
14207,620,.,.
14208,621,Thou,DT
14209,621,art,NN
14210,621,freed,VBD
14211,621,from,IN
14212,621,error,NN
14213,621,and,CC
14214,621,",",","
14215,621,as,IN
14216,621,such,JJ
14217,621,",",","
14218,621,it,PRP
14219,621,behoveth,VB
14220,621,thee,PRP
14221,621,to,TO
14222,621,remove,VB
14223,621,the,DT
14224,621,doubts,NNS
14225,621,that,WDT
14226,621,fill,VBP
14227,621,the,DT
14228,621,minds,NNS
14229,621,of,IN
14230,621,men,NNS
14231,621,like,IN
14232,621,ourselves,PRP
14233,621,that,WDT
14234,621,are,VBP
14235,621,subject,JJ
14236,621,to,IN
14237,621,error,NN
14238,621,and,CC
14239,621,that,WDT
14240,621,are,VBP
14241,621,unacquainted,JJ
14242,621,with,IN
14243,621,the,DT
14244,621,truths,NNS
14245,621,of,IN
14246,621,the,DT
14247,621,world,NN
14248,621,.,.
14249,622,We,PRP
14250,622,do,VBP
14251,622,not,RB
14252,622,know,VB
14253,622,what,WP
14254,622,we,PRP
14255,622,should,MD
14256,622,do,VB
14257,622,",",","
14258,622,for,IN
14259,622,the,DT
14260,622,declarations,NNS
14261,622,of,IN
14262,622,the,DT
14263,622,scriptures,NNS
14264,622,generate,VBP
14265,622,an,DT
14266,622,inclination,NN
14267,622,for,IN
14268,622,(,-LRB-
14269,622,the,DT
14270,622,acquisition,NN
14271,622,of,IN
14272,622,),","
14273,622,Knowledge,NN
14274,622,simultaneously,RB
14275,622,with,IN
14276,622,the,DT
14277,622,inclination,NN
14278,622,for,IN
14279,622,acts,NNS
14280,622,.,.
14281,623,It,PRP
14282,623,behoveth,VB
14283,623,thee,PRP
14284,623,to,TO
14285,623,discourse,VB
14286,623,to,IN
14287,623,us,PRP
14288,623,on,IN
14289,623,these,DT
14290,623,subjects,NNS
14291,623,.,.
14292,624,[,-LRB-
14293,624,1460,CD
14294,624,],-RRB-
14295,624,O,UH
14296,624,illustrious,JJ
14297,624,one,NN
14298,624,",",","
14299,624,the,DT
14300,624,different,JJ
14301,624,asramas,NNS
14302,624,approve,VBP
14303,624,different,JJ
14304,624,courses,NNS
14305,624,of,IN
14306,624,conduct,NN
14307,624,.,.
14308,624,--,:
14309,624,_,NFP
14310,624,This,DT
14311,624,_,:
14312,624,is,VBZ
14313,624,beneficial,JJ
14314,624,",",","
14315,624,--,:
14316,624,_,:
14317,624,This,DT
14318,624,_,:
14319,624,(,:
14320,624,other,JJ
14321,624,),-RRB-
14322,624,is,VBZ
14323,624,beneficial,JJ
14324,624,--,:
14325,624,the,DT
14326,624,scriptures,NNS
14327,624,exhort,VBP
14328,624,us,PRP
14329,624,often,RB
14330,624,in,IN
14331,624,this,DT
14332,624,wise,JJ
14333,624,.,.
14334,625,[,-LRB-
14335,625,1461,CD
14336,625,],-RRB-
14337,625,Beholding,VBG
14338,625,the,DT
14339,625,followers,NNS
14340,625,of,IN
14341,625,the,DT
14342,625,four,CD
14343,625,asramas,NNS
14344,625,",",","
14345,625,who,WP
14346,625,are,VBP
14347,625,thus,RB
14348,625,exhorted,VBN
14349,625,by,IN
14350,625,the,DT
14351,625,scriptures,NNS
14352,625,and,CC
14353,625,who,WP
14354,625,fully,RB
14355,625,approve,VBP
14356,625,of,IN
14357,625,what,WP
14358,625,the,DT
14359,625,scriptures,NNS
14360,625,have,VBP
14361,625,laid,VBN
14362,625,down,RP
14363,625,for,IN
14364,625,them,PRP
14365,625,",",","
14366,625,thus,RB
14367,625,travelling,VBG
14368,625,in,IN
14369,625,diverse,JJ
14370,625,courses,NNS
14371,625,",",","
14372,625,and,CC
14373,625,seeing,VBG
14374,625,that,IN
14375,625,ourselves,PRP
14376,625,also,RB
14377,625,are,VBP
14378,625,equally,RB
14379,625,content,JJ
14380,625,with,IN
14381,625,our,PRP$
14382,625,own,JJ
14383,625,scriptures,NNS
14384,625,",",","
14385,625,we,PRP
14386,625,fail,VBP
14387,625,to,TO
14388,625,understand,VB
14389,625,what,WP
14390,625,is,VBZ
14391,625,truly,RB
14392,625,beneficial,JJ
14393,625,.,.
14394,626,If,IN
14395,626,the,DT
14396,626,scriptures,NNS
14397,626,were,VBD
14398,626,all,RB
14399,626,uniform,JJ
14400,626,",",","
14401,626,then,RB
14402,626,what,WP
14403,626,is,VBZ
14404,626,truly,RB
14405,626,beneficial,JJ
14406,626,would,MD
14407,626,have,VB
14408,626,become,VBN
14409,626,manifest,JJ
14410,626,.,.
14411,627,In,IN
14412,627,consequence,NN
14413,627,",",","
14414,627,however,RB
14415,627,",",","
14416,627,of,IN
14417,627,the,DT
14418,627,scriptures,NNS
14419,627,being,VBG
14420,627,multifarious,JJ
14421,627,",",","
14422,627,that,DT
14423,627,which,WDT
14424,627,is,VBZ
14425,627,truly,RB
14426,627,beneficial,JJ
14427,627,becomes,VBZ
14428,627,invested,VBN
14429,627,with,IN
14430,627,mystery,NN
14431,627,.,.
14432,628,For,IN
14433,628,these,DT
14434,628,reasons,NNS
14435,628,",",","
14436,628,that,DT
14437,628,which,WDT
14438,628,is,VBZ
14439,628,truly,RB
14440,628,beneficial,JJ
14441,628,seems,VBZ
14442,628,to,IN
14443,628,me,PRP
14444,628,to,TO
14445,628,be,VB
14446,628,involved,VBN
14447,628,in,IN
14448,628,confusion,NN
14449,628,.,.
14450,629,Do,VB
14451,629,thou,PRP
14452,629,then,RB
14453,629,",",","
14454,629,O,UH
14455,629,illustrious,JJ
14456,629,one,NN
14457,629,",",","
14458,629,discourse,NN
14459,629,to,IN
14460,629,me,PRP
14461,629,on,IN
14462,629,the,DT
14463,629,subject,NN
14464,629,.,.
14465,630,I,PRP
14466,630,have,VBP
14467,630,approached,VBN
14468,630,thee,PRP
14469,630,(,:
14470,630,for,IN
14471,630,this,DT
14472,630,),-RRB-
14473,630,",",","
14474,630,O,UH
14475,630,",",","
14476,630,instruct,VB
14477,630,me,PRP
14478,630,!,.
14479,630,',''
14480,631,``,``
14481,631,',''
14482,631,'',''
14483,631,Narada,NNP
14484,631,said,VBD
14485,631,",",","
14486,631,',''
14487,631,The,DT
14488,631,Asramas,NNPS
14489,631,are,VBP
14490,631,four,CD
14491,631,in,IN
14492,631,number,NN
14493,631,",",","
14494,631,O,UH
14495,631,child,NN
14496,631,!,.
14497,632,All,DT
14498,632,of,IN
14499,632,them,PRP
14500,632,serve,VBP
14501,632,the,DT
14502,632,purposes,NNS
14503,632,for,IN
14504,632,which,WDT
14505,632,they,PRP
14506,632,have,VBP
14507,632,been,VBN
14508,632,designed,VBN
14509,632,;,:
14510,632,and,CC
14511,632,the,DT
14512,632,duties,NNS
14513,632,they,PRP
14514,632,preach,VBP
14515,632,differ,VBP
14516,632,from,IN
14517,632,one,NN
14518,632,another,DT
14519,632,.,.
14520,633,Ascertaining,VBG
14521,633,them,PRP
14522,633,first,RB
14523,633,from,IN
14524,633,well-qualified,JJ
14525,633,preceptors,NNS
14526,633,",",","
14527,633,reflect,VB
14528,633,upon,IN
14529,633,them,PRP
14530,633,",",","
14531,633,O,UH
14532,633,Galava,NNP
14533,633,!,.
14534,634,[,-LRB-
14535,634,1462,CD
14536,634,],-RRB-
14537,634,Behold,VB
14538,634,",",","
14539,634,the,DT
14540,634,announcements,NNS
14541,634,of,IN
14542,634,the,DT
14543,634,merits,NNS
14544,634,of,IN
14545,634,those,DT
14546,634,Asramas,NNPS
14547,634,are,VBP
14548,634,varied,JJ
14549,634,in,IN
14550,634,respect,NN
14551,634,of,IN
14552,634,their,PRP$
14553,634,form,NN
14554,634,",",","
14555,634,divergent,JJ
14556,634,in,IN
14557,634,respect,NN
14558,634,of,IN
14559,634,their,PRP$
14560,634,matter,NN
14561,634,",",","
14562,634,and,CC
14563,634,contradictory,JJ
14564,634,in,IN
14565,634,respect,NN
14566,634,of,IN
14567,634,the,DT
14568,634,observances,NNS
14569,634,they,PRP
14570,634,embrace,VBP
14571,634,.,.
14572,635,[,-LRB-
14573,635,1463,CD
14574,635,],-RRB-
14575,635,Observed,VBN
14576,635,with,IN
14577,635,gross,JJ
14578,635,vision,NN
14579,635,",",","
14580,635,verily,RB
14581,635,",",","
14582,635,all,PDT
14583,635,the,DT
14584,635,Asramas,NNPS
14585,635,refuse,VBP
14586,635,to,TO
14587,635,clearly,RB
14588,635,yield,VB
14589,635,their,PRP$
14590,635,true,JJ
14591,635,intent,NN
14592,635,(,:
14593,635,which,WDT
14594,635,",",","
14595,635,of,IN
14596,635,course,NN
14597,635,",",","
14598,635,is,VBZ
14599,635,knowledge,NN
14600,635,of,IN
14601,635,Self,NN
14602,635,),-RRB-
14603,635,.,.
14604,636,Others,NNS
14605,636,",",","
14606,636,however,RB
14607,636,",",","
14608,636,endued,VBD
14609,636,with,IN
14610,636,subtle,JJ
14611,636,sight,NN
14612,636,",",","
14613,636,behold,VBP
14614,636,their,PRP$
14615,636,highest,JJS
14616,636,end,NN
14617,636,.,.
14618,637,[,-LRB-
14619,637,1464,CD
14620,637,],-RRB-
14621,637,That,DT
14622,637,which,WDT
14623,637,is,VBZ
14624,637,truly,RB
14625,637,beneficial,JJ
14626,637,",",","
14627,637,and,CC
14628,637,about,IN
14629,637,which,WDT
14630,637,there,EX
14631,637,is,VBZ
14632,637,no,DT
14633,637,doubt,NN
14634,637,",",","
14635,637,viz,UH
14636,637,.,","
14637,637,",",","
14638,637,good,JJ
14639,637,offices,NNS
14640,637,to,IN
14641,637,friends,NNS
14642,637,",",","
14643,637,and,CC
14644,637,suppression,NN
14645,637,of,IN
14646,637,enemies,NNS
14647,637,",",","
14648,637,and,CC
14649,637,the,DT
14650,637,acquisition,NN
14651,637,of,IN
14652,637,the,DT
14653,637,aggregate,NN
14654,637,of,IN
14655,637,three,CD
14656,637,(,HYPH
14657,637,viz,NN
14658,637,.,.
14659,637,",",","
14660,637,Religion,NNP
14661,637,",",","
14662,637,Profit,NNP
14663,637,",",","
14664,637,and,CC
14665,637,Pleasure,NNP
14666,637,),-RRB-
14667,637,",",","
14668,637,has,VBZ
14669,637,been,VBN
14670,637,declared,VBN
14671,637,by,IN
14672,637,the,DT
14673,637,wise,JJ
14674,637,to,TO
14675,637,be,VB
14676,637,supreme,JJ
14677,637,excellence,NN
14678,637,.,.
14679,638,[,-LRB-
14680,638,1465,CD
14681,638,],-RRB-
14682,638,Abstention,NN
14683,638,from,IN
14684,638,sinful,JJ
14685,638,acts,NNS
14686,638,",",","
14687,638,constancy,NN
14688,638,of,IN
14689,638,righteous,JJ
14690,638,disposition,NN
14691,638,",",","
14692,638,good,JJ
14693,638,behaviour,NN
14694,638,towards,IN
14695,638,those,DT
14696,638,that,WDT
14697,638,are,VBP
14698,638,good,JJ
14699,638,and,CC
14700,638,pious,JJ
14701,638,",",","
14702,638,--,:
14703,638,these,DT
14704,638,",",","
14705,638,without,IN
14706,638,doubt,NN
14707,638,",",","
14708,638,constitute,VBP
14709,638,excellence,NN
14710,638,.,.
14711,639,Mildness,NN
14712,639,towards,IN
14713,639,all,DT
14714,639,creatures,NNS
14715,639,",",","
14716,639,sincerity,NN
14717,639,of,IN
14718,639,behaviour,NN
14719,639,",",","
14720,639,and,CC
14721,639,the,DT
14722,639,use,NN
14723,639,of,IN
14724,639,sweet,JJ
14725,639,words,NNS
14726,639,",",","
14727,639,--,:
14728,639,these,DT
14729,639,",",","
14730,639,without,IN
14731,639,doubt,NN
14732,639,",",","
14733,639,constitute,VBP
14734,639,excellence,NN
14735,639,.,.
14736,640,An,DT
14737,640,equitable,JJ
14738,640,apportionment,NN
14739,640,of,IN
14740,640,what,WP
14741,640,one,PRP
14742,640,has,VBZ
14743,640,among,IN
14744,640,the,DT
14745,640,deities,NNS
14746,640,",",","
14747,640,the,DT
14748,640,Pitris,NNP
14749,640,",",","
14750,640,and,CC
14751,640,guests,NNS
14752,640,",",","
14753,640,and,CC
14754,640,adherence,NN
14755,640,to,IN
14756,640,servants,NNS
14757,640,",",","
14758,640,--,:
14759,640,these,DT
14760,640,",",","
14761,640,without,IN
14762,640,doubt,NN
14763,640,",",","
14764,640,constitute,VBP
14765,640,excellence,NN
14766,640,.,.
14767,641,Truthfulness,NN
14768,641,of,IN
14769,641,speech,NN
14770,641,is,VBZ
14771,641,excellent,JJ
14772,641,.,.
14773,642,The,DT
14774,642,knowledge,NN
14775,642,",",","
14776,642,however,RB
14777,642,",",","
14778,642,of,IN
14779,642,truth,NN
14780,642,",",","
14781,642,is,VBZ
14782,642,very,RB
14783,642,difficult,JJ
14784,642,of,IN
14785,642,acquisition,NN
14786,642,.,.
14787,643,I,PRP
14788,643,say,VBP
14789,643,that,IN
14790,643,that,DT
14791,643,is,VBZ
14792,643,truth,NN
14793,643,which,WDT
14794,643,is,VBZ
14795,643,exceedingly,RB
14796,643,beneficial,JJ
14797,643,to,IN
14798,643,creatures,NNS
14799,643,.,.
14800,644,[,-LRB-
14801,644,1466,CD
14802,644,],-RRB-
14803,644,The,DT
14804,644,renunciation,NN
14805,644,of,IN
14806,644,pride,NN
14807,644,",",","
14808,644,the,DT
14809,644,suppression,NN
14810,644,of,IN
14811,644,heedlessness,NN
14812,644,",",","
14813,644,contentment,NN
14814,644,",",","
14815,644,living,NN
14816,644,by,IN
14817,644,one,CD
14818,644,',''
14819,644,s,POS
14820,644,own,JJ
14821,644,self,NN
14822,644,",",","
14823,644,--,:
14824,644,these,DT
14825,644,are,VBP
14826,644,said,VBN
14827,644,to,TO
14828,644,constitute,VB
14829,644,supreme,JJ
14830,644,excellence,NN
14831,644,.,.
14832,645,The,DT
14833,645,study,NN
14834,645,of,IN
14835,645,the,DT
14836,645,Vedas,NNP
14837,645,",",","
14838,645,and,CC
14839,645,of,IN
14840,645,their,PRP$
14841,645,branches,NNS
14842,645,",",","
14843,645,according,VBG
14844,645,to,IN
14845,645,the,DT
14846,645,well-known,JJ
14847,645,rules,NNS
14848,645,",",","
14849,645,and,CC
14850,645,all,DT
14851,645,enquiries,NNS
14852,645,and,CC
14853,645,pursuits,NNS
14854,645,having,VBG
14855,645,for,IN
14856,645,their,PRP$
14857,645,sake,NN
14858,645,the,DT
14859,645,acquisition,NN
14860,645,of,IN
14861,645,knowledge,NN
14862,645,",",","
14863,645,--,:
14864,645,these,DT
14865,645,",",","
14866,645,without,IN
14867,645,doubt,NN
14868,645,",",","
14869,645,are,VBP
14870,645,excellent,JJ
14871,645,.,.
14872,646,One,CD
14873,646,desirous,JJ
14874,646,of,IN
14875,646,achieving,VBG
14876,646,what,WP
14877,646,is,VBZ
14878,646,excellent,JJ
14879,646,should,MD
14880,646,never,RB
14881,646,enjoy,VB
14882,646,sound,NN
14883,646,and,CC
14884,646,form,NN
14885,646,and,CC
14886,646,taste,NN
14887,646,and,CC
14888,646,touch,NN
14889,646,and,CC
14890,646,scent,NN
14891,646,to,IN
14892,646,excess,NN
14893,646,and,CC
14894,646,should,MD
14895,646,not,RB
14896,646,enjoy,VB
14897,646,them,PRP
14898,646,for,IN
14899,646,their,PRP$
14900,646,sake,NN
14901,646,alone,RB
14902,646,.,.
14903,647,Wandering,VBG
14904,647,in,IN
14905,647,the,DT
14906,647,night,NN
14907,647,",",","
14908,647,sleep,NN
14909,647,during,IN
14910,647,the,DT
14911,647,day,NN
14912,647,",",","
14913,647,indulgence,NN
14914,647,in,IN
14915,647,idleness,NN
14916,647,",",","
14917,647,roguery,NN
14918,647,",",","
14919,647,arrogance,NN
14920,647,",",","
14921,647,excessive,JJ
14922,647,indulgence,NN
14923,647,and,CC
14924,647,total,JJ
14925,647,abstention,NN
14926,647,from,IN
14927,647,all,DT
14928,647,indulgence,NN
14929,647,in,IN
14930,647,objects,NNS
14931,647,of,IN
14932,647,the,DT
14933,647,senses,NNS
14934,647,",",","
14935,647,should,MD
14936,647,be,VB
14937,647,relinquished,VBN
14938,647,by,IN
14939,647,one,CD
14940,647,desirous,JJ
14941,647,of,IN
14942,647,achieving,VBG
14943,647,what,WP
14944,647,is,VBZ
14945,647,excellent,JJ
14946,647,.,.
14947,648,[,-LRB-
14948,648,1467,CD
14949,648,],-RRB-
14950,648,One,PRP
14951,648,should,MD
14952,648,not,RB
14953,648,seek,VB
14954,648,self-elevation,NN
14955,648,by,IN
14956,648,depreciating,VBG
14957,648,others,NNS
14958,648,.,.
14959,649,Indeed,RB
14960,649,",",","
14961,649,one,PRP
14962,649,should,MD
14963,649,",",","
14964,649,by,IN
14965,649,one,CD
14966,649,'s,POS
14967,649,merits,NNS
14968,649,alone,RB
14969,649,",",","
14970,649,seek,VB
14971,649,distinction,NN
14972,649,over,IN
14973,649,persons,NNS
14974,649,that,WDT
14975,649,are,VBP
14976,649,distinguished,VBN
14977,649,but,CC
14978,649,never,RB
14979,649,over,IN
14980,649,those,DT
14981,649,that,WDT
14982,649,are,VBP
14983,649,inferior,JJ
14984,649,.,.
14985,650,Men,NNS
14986,650,really,RB
14987,650,destitute,JJ
14988,650,of,IN
14989,650,merit,NN
14990,650,and,CC
14991,650,filled,VBN
14992,650,with,IN
14993,650,a,DT
14994,650,sense,NN
14995,650,of,IN
14996,650,self-admiration,NN
14997,650,depreciate,VBP
14998,650,men,NNS
14999,650,of,IN
15000,650,real,JJ
15001,650,merit,NN
15002,650,",",","
15003,650,by,IN
15004,650,asserting,VBG
15005,650,their,PRP$
15006,650,own,JJ
15007,650,virtues,NNS
15008,650,and,CC
15009,650,affluence,NN
15010,650,.,.
15011,651,Swelling,VBG
15012,651,with,IN
15013,651,a,DT
15014,651,sense,NN
15015,651,of,IN
15016,651,their,PRP$
15017,651,own,JJ
15018,651,importance,NN
15019,651,",",","
15020,651,these,DT
15021,651,men,NNS
15022,651,",",","
15023,651,when,WRB
15024,651,none,NN
15025,651,interferes,VBZ
15026,651,with,IN
15027,651,them,PRP
15028,651,(,","
15029,651,for,IN
15030,651,bringing,VBG
15031,651,them,PRP
15032,651,to,IN
15033,651,a,DT
15034,651,right,JJ
15035,651,sense,NN
15036,651,of,IN
15037,651,what,WP
15038,651,they,PRP
15039,651,are,VBP
15040,651,),","
15041,651,",",","
15042,651,regard,VBP
15043,651,themselves,PRP
15044,651,to,TO
15045,651,be,VB
15046,651,superior,JJ
15047,651,to,IN
15048,651,men,NNS
15049,651,of,IN
15050,651,real,JJ
15051,651,distinction,NN
15052,651,.,.
15053,652,One,CD
15054,652,possessed,VBN
15055,652,of,IN
15056,652,real,JJ
15057,652,wisdom,NN
15058,652,and,CC
15059,652,endued,VBN
15060,652,with,IN
15061,652,real,JJ
15062,652,merits,NNS
15063,652,",",","
15064,652,acquires,VBZ
15065,652,great,JJ
15066,652,fame,NN
15067,652,by,IN
15068,652,abstaining,VBG
15069,652,from,IN
15070,652,speaking,VBG
15071,652,ill,RB
15072,652,of,IN
15073,652,others,NNS
15074,652,and,CC
15075,652,from,IN
15076,652,indulging,VBG
15077,652,in,IN
15078,652,self-praise,NN
15079,652,.,.
15080,653,Flowers,NNS
15081,653,shed,VBP
15082,653,their,PRP$
15083,653,pure,JJ
15084,653,and,CC
15085,653,sweet,JJ
15086,653,fragrance,NN
15087,653,without,IN
15088,653,trumpeting,VBG
15089,653,forth,RP
15090,653,their,PRP$
15091,653,own,JJ
15092,653,excellence,NN
15093,653,.,.
15094,654,Similarly,RB
15095,654,",",","
15096,654,the,DT
15097,654,effulgent,JJ
15098,654,Sun,NNP
15099,654,scatters,VBZ
15100,654,his,PRP$
15101,654,splendours,NNS
15102,654,in,IN
15103,654,the,DT
15104,654,firmament,NN
15105,654,in,IN
15106,654,perfect,JJ
15107,654,silence,NN
15108,654,.,.
15109,655,After,IN
15110,655,the,DT
15111,655,same,JJ
15112,655,manner,NN
15113,655,those,DT
15114,655,men,NNS
15115,655,blaze,VBP
15116,655,in,IN
15117,655,the,DT
15118,655,world,NN
15119,655,with,IN
15120,655,celebrity,NN
15121,655,who,WP
15122,655,by,IN
15123,655,the,DT
15124,655,aid,NN
15125,655,of,IN
15126,655,their,PRP$
15127,655,intelligence,NN
15128,655,",",","
15129,655,cast,VBP
15130,655,off,RP
15131,655,these,DT
15132,655,and,CC
15133,655,similar,JJ
15134,655,other,JJ
15135,655,faults,NNS
15136,655,and,CC
15137,655,who,WP
15138,655,do,VBP
15139,655,not,RB
15140,655,proclaim,VB
15141,655,their,PRP$
15142,655,own,JJ
15143,655,virtues,NNS
15144,655,.,.
15145,656,The,DT
15146,656,fool,NN
15147,656,can,MD
15148,656,never,RB
15149,656,shine,VB
15150,656,in,IN
15151,656,the,DT
15152,656,world,NN
15153,656,by,IN
15154,656,bruiting,VBG
15155,656,about,RP
15156,656,his,PRP$
15157,656,own,JJ
15158,656,praise,NN
15159,656,.,.
15160,657,The,DT
15161,657,man,NN
15162,657,",",","
15163,657,however,RB
15164,657,",",","
15165,657,of,IN
15166,657,real,JJ
15167,657,merit,NN
15168,657,and,CC
15169,657,learning,NN
15170,657,obtains,VBZ
15171,657,celebrity,NN
15172,657,even,RB
15173,657,if,IN
15174,657,he,PRP
15175,657,be,VBP
15176,657,concealed,VBN
15177,657,in,IN
15178,657,a,DT
15179,657,pit,NN
15180,657,.,.
15181,658,Evil,JJ
15182,658,words,NNS
15183,658,",",","
15184,658,uttered,VBN
15185,658,with,IN
15186,658,whatsoever,WDT
15187,658,vigour,NN
15188,658,of,IN
15189,658,voice,NN
15190,658,die,VBP
15191,658,out,RP
15192,658,(,","
15193,658,in,IN
15194,658,no,DT
15195,658,time,NN
15196,658,),-RRB-
15197,658,.,.
15198,659,Good,JJ
15199,659,words,NNS
15200,659,",",","
15201,659,uttered,VBN
15202,659,however,RB
15203,659,softly,RB
15204,659,",",","
15205,659,blaze,VBP
15206,659,forth,RB
15207,659,in,IN
15208,659,the,DT
15209,659,world,NN
15210,659,.,.
15211,660,As,IN
15212,660,the,DT
15213,660,Sun,NNP
15214,660,shows,VBZ
15215,660,his,PRP$
15216,660,fiery,JJ
15217,660,form,NN
15218,660,(,","
15219,660,in,IN
15220,660,the,DT
15221,660,gem,NN
15222,660,called,VBN
15223,660,Suryakanta,NNP
15224,660,),-RRB-
15225,660,",",","
15226,660,even,RB
15227,660,so,RB
15228,660,the,DT
15229,660,multitude,NN
15230,660,of,IN
15231,660,words,NNS
15232,660,",",","
15233,660,of,IN
15234,660,little,JJ
15235,660,sense,NN
15236,660,",",","
15237,660,that,WDT
15238,660,fools,NNS
15239,660,filled,VBD
15240,660,with,IN
15241,660,vanity,NN
15242,660,utter,RB
15243,660,",",","
15244,660,display,VBP
15245,660,only,RB
15246,660,(,","
15247,660,the,DT
15248,660,meanness,NN
15249,660,of,IN
15250,660,),","
15251,660,their,PRP$
15252,660,hearts,NNS
15253,660,.,.
15254,661,For,IN
15255,661,these,DT
15256,661,reasons,NNS
15257,661,",",","
15258,661,men,NNS
15259,661,seek,VBP
15260,661,the,DT
15261,661,acquisition,NN
15262,661,of,IN
15263,661,wisdom,NN
15264,661,of,IN
15265,661,various,JJ
15266,661,kinds,NNS
15267,661,.,.
15268,662,It,PRP
15269,662,seems,VBZ
15270,662,to,IN
15271,662,me,PRP
15272,662,that,IN
15273,662,of,IN
15274,662,all,DT
15275,662,acquisitions,NNS
15276,662,that,WDT
15277,662,of,IN
15278,662,wisdom,NN
15279,662,is,VBZ
15280,662,the,DT
15281,662,most,RBS
15282,662,valuable,JJ
15283,662,.,.
15284,663,One,PRP
15285,663,should,MD
15286,663,not,RB
15287,663,speak,VB
15288,663,until,IN
15289,663,one,CD
15290,663,is,VBZ
15291,663,asked,VBN
15292,663,;,:
15293,663,nor,CC
15294,663,should,MD
15295,663,one,NN
15296,663,speak,VB
15297,663,when,WRB
15298,663,one,PRP
15299,663,is,VBZ
15300,663,asked,VBN
15301,663,improperly,RB
15302,663,.,.
15303,664,Even,RB
15304,664,if,IN
15305,664,possessed,VBN
15306,664,of,IN
15307,664,intelligence,NN
15308,664,and,CC
15309,664,knowledge,NN
15310,664,",",","
15311,664,one,PRP
15312,664,should,MD
15313,664,still,RB
15314,664,sit,VB
15315,664,in,IN
15316,664,silence,NN
15317,664,like,IN
15318,664,an,DT
15319,664,idiot,NN
15320,664,(,:
15321,664,until,IN
15322,664,one,CD
15323,664,is,VBZ
15324,664,asked,VBN
15325,664,to,TO
15326,664,speak,VB
15327,664,and,CC
15328,664,asked,VBN
15329,664,in,IN
15330,664,proper,JJ
15331,664,form,NN
15332,664,),-RRB-
15333,664,.,.
15334,665,One,PRP
15335,665,should,MD
15336,665,seek,VB
15337,665,to,TO
15338,665,dwell,VB
15339,665,among,IN
15340,665,honest,JJ
15341,665,men,NNS
15342,665,devoted,VBN
15343,665,to,IN
15344,665,righteousness,NN
15345,665,and,CC
15346,665,liberality,NN
15347,665,and,CC
15348,665,the,DT
15349,665,observance,NN
15350,665,of,IN
15351,665,the,DT
15352,665,duties,NNS
15353,665,of,IN
15354,665,their,PRP$
15355,665,own,JJ
15356,665,order,NN
15357,665,.,.
15358,666,One,CD
15359,666,desirous,JJ
15360,666,of,IN
15361,666,achieving,VBG
15362,666,what,WP
15363,666,is,VBZ
15364,666,excellent,JJ
15365,666,should,MD
15366,666,never,RB
15367,666,dwell,VB
15368,666,in,IN
15369,666,a,DT
15370,666,place,NN
15371,666,where,WRB
15372,666,a,DT
15373,666,confusion,NN
15374,666,occurs,VBZ
15375,666,in,IN
15376,666,the,DT
15377,666,duties,NNS
15378,666,of,IN
15379,666,the,DT
15380,666,several,JJ
15381,666,orders,NNS
15382,666,.,.
15383,667,[,-LRB-
15384,667,1468,CD
15385,667,],-RRB-
15386,667,A,DT
15387,667,person,NN
15388,667,may,MD
15389,667,be,VB
15390,667,seen,VBN
15391,667,to,TO
